                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      55                                      765                  3.7000000000000000E-001                  2.0000000000000000E-002                  1.0000000000000000E+010                  5.6516572607778132E+008                  3.7326284318424200E+003                  2.1531375656418019E-002                  3.5088074004719960E-001                 -9.9803474620398980E-001                  6.9235644983001488E-001                  3.2396003827125908E-003                  2.8440351997704716E-001                  3.4443048029753772E-003                  1.0133507042479869E-003                  9.3805280498711289E-003                  2.0850244238749898E-003                  3.7000000000000000E-001                  0.0000000000000000E+000                  2.5617188643734479E-001                  1.1986521418570998E-003                  1.0522930239101465E-001                  1.2743927771010598E-003                  3.7493976057155698E-004                  3.4707953784523147E-003                  7.7145903683374650E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4197589104888702E+003                  4.2672987441757673E+008                  1.7184224821683017E+011                  2.1537333243908399E-002                  2.1537333243908413E-002                  4.3436041284506626E-061                  4.5568080485412906E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+017                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      10                  3.6999999999102762E-001                 -4.5485237237953946E-001                  3.5865593760209462E+000                 -5.3866645144054930E+000                  5.9115108788000716E+000                  6.9235644983168487E-001                  2.8764312035808975E-001                  2.0000429810225429E-002                  1.0774400499636427E-001                  1.0123398570081892E-001                  1.8258091487108802E-001                  1.0076361172102374E-001                  2.1531375656418026E-002                  5.9115606095022794E-025                  0.0000000000000000E+000                  8.2408896002679656E+004                 -6.0567255211939363E-004                  1.6152103198758330E+000 
                                      11                  3.6999999998871508E-001                 -4.5485503385038384E-001                  3.5890478877842336E+000                 -5.3675385690714856E+000                  5.9344709969453415E+000                  6.9235644983168476E-001                  2.8764312035809003E-001                  2.0000429810225206E-002                  1.0877381330209182E-001                  1.0202762176610408E-001                  1.9949015658407579E-001                  1.0168749202383900E-001                  2.1531375656418026E-002                  6.1782436585756978E-025                  0.0000000000000000E+000                  8.2409906055146028E+004                 -6.0454695301234891E-004                  1.6102144492374186E+000 
                                      12                  3.6999999998698080E-001                 -4.5485694398461801E-001                  3.5911015090978227E+000                 -5.3519447999414576E+000                  5.9532292589099809E+000                  6.9235644983168443E-001                  2.8764312035809025E-001                  2.0000429810225318E-002                  1.0949504536092752E-001                  1.0269418043667988E-001                  2.1265091001407749E-001                  1.0236090110139198E-001                  2.1531375656418026E-002                  6.4045632214297521E-025                  0.0000000000000000E+000                  8.2410630976128523E+004                 -6.0123334925690688E-004                  1.6061017354066658E+000 
                                      13                  3.6999999998524641E-001                 -4.5485878677419944E-001                  3.5934118316704091E+000                 -5.3345963500754010E+000                  5.9741369277454597E+000                  6.9235644983168421E-001                  2.8764312035809053E-001                  2.0000429810225206E-002                  1.1018417282811241E-001                  1.0345686666343631E-001                  2.2628342449817679E-001                  1.0302104596243263E-001                  2.1531375656418026E-002                  6.6661147072812102E-025                  0.0000000000000000E+000                  8.2411330344962349E+004                 -5.9655119539729531E-004                  1.6014902850317172E+000 
                                      14                  3.6999999998293387E-001                 -4.5486114764565128E-001                  3.5959349593320740E+000                 -5.3157449168552127E+000                  5.9968608658063793E+000                  6.9235644983168398E-001                  2.8764312035809081E-001                  2.0000429810225206E-002                  1.1105892726676092E-001                  1.0430397543698712E-001                  2.4513113507166659E-001                  1.0388042105021171E-001                  2.1531375656418019E-002                  6.9624618883658597E-025                  0.0000000000000000E+000                  8.2412226343005343E+004                 -5.8874964835434651E-004                  1.5965223661651951E+000 
                                      15                  3.6999999998062139E-001                 -4.5486340826707916E-001                  3.5977479647451873E+000                 -5.3022185183014940E+000                  6.0131563863384487E+000                  6.9235644983168343E-001                  2.8764312035809131E-001                  2.0000429810225206E-002                  1.1188870971933548E-001                  1.0492131954961077E-001                  2.6466690502632273E-001                  1.0471553817873622E-001                  2.1531375656418019E-002                  7.1831915721608612E-025                  0.0000000000000000E+000                  8.2413084303262585E+004                 -5.7970628976533958E-004                  1.5930115138396221E+000 
                                      16                  3.6999999997946514E-001                 -4.5486450392877675E-001                  3.5998157385014049E+000                 -5.2871221409600713E+000                  6.0314260384347689E+000                  6.9235644983168287E-001                  2.8764312035809192E-001                  2.0000429810225206E-002                  1.1229157821458237E-001                  1.0563834183403797E-001                  2.7474822844789143E-001                  1.0512618305944715E-001                  2.1531375656418019E-002                  7.4378229393480337E-025                  0.0000000000000000E+000                  8.2413500136460993E+004                 -5.7493483376006385E-004                  1.5889683736403573E+000 
                                      17                  3.6999999997657451E-001                 -4.5486714953816543E-001                  3.6022774132788333E+000                 -5.2690621671095998E+000                  6.0532331864552837E+000                  6.9235644983168243E-001                  2.8764312035809231E-001                  2.0000429810225206E-002                  1.1326627574369982E-001                  1.0650290186935787E-001                  3.0077791069549048E-001                  1.0613237613993505E-001                  2.1531375656418026E-002                  7.7543397919028284E-025                  0.0000000000000000E+000                  8.2414504225286437E+004                 -5.6250999541739575E-004                  1.5843188703969759E+000 
                                      18                  3.6999999997440647E-001                 -4.5486905295469388E-001                  3.6043124029395743E+000                 -5.2542986142759149E+000                  6.0710915623587605E+000                  6.9235644983168210E-001                  2.8764312035809264E-001                  2.0000429810225206E-002                  1.1396740022929266E-001                  1.0723001218525105E-001                  3.2098745562767411E-001                  1.0686645702730446E-001                  2.1531375656418026E-002                  8.0230754138635173E-025                  0.0000000000000000E+000                  8.2415226637008062E+004                 -5.5289778645214028E-004                  1.5805528441257324E+000 
                                      19                  3.6999999997223854E-001                 -4.5487089277707837E-001                  3.6066056402677753E+000                 -5.2378351286782454E+000                  6.0910389330782095E+000                  6.9235644983168165E-001                  2.8764312035809309E-001                  2.0000429810225206E-002                  1.1465040789383045E-001                  1.0806325571994253E-001                  3.4189303761785866E-001                  1.0758711655726169E-001                  2.1531375656418026E-002                  8.3337648313443711E-025                  0.0000000000000000E+000                  8.2415924918577861E+004                 -5.4326983442207308E-004                  1.5764205209756514E+000 
                                      20                  3.6999999996934790E-001                 -4.5487325465502881E-001                  3.6084894189849472E+000                 -5.2242806855437376E+000                  6.1074368265796366E+000                  6.9235644983168099E-001                  2.8764312035809386E-001                  2.0000429810225206E-002                  1.1553218359647160E-001                  1.0875636569491241E-001                  3.7070482712085412E-001                  1.0852532903658914E-001                  2.1531375656418026E-002                  8.5985766690900536E-025                  0.0000000000000000E+000                  8.2416821348455516E+004                 -5.3048244773112819E-004                  1.5731922086059626E+000 
                                      21                  3.6999999996790267E-001                 -4.5487439931968232E-001                  3.6103314741781043E+000                 -5.2112683281259384E+000                  6.1232382004619383E+000                  6.9235644983168021E-001                  2.8764312035809458E-001                  2.0000429810225206E-002                  1.1596338242365170E-001                  1.0944624307504648E-001                  3.8556108122552107E-001                  1.0898632482162376E-001                  2.1531375656418019E-002                  8.8607201971406486E-025                  0.0000000000000000E+000                  8.2417255799294406E+004                 -5.2418265225845828E-004                  1.5700976588893720E+000 
                                      22                  3.6999999996501193E-001                 -4.5487662109920951E-001                  3.6126920823608759E+000                 -5.1946118746177508E+000                  6.1434507123833004E+000                  6.9235644983167977E-001                  2.8764312035809503E-001                  2.0000429810225206E-002                  1.1681024439808441E-001                  1.1034290464077896E-001                  4.1621560600884411E-001                  1.0989457385791271E-001                  2.1531375656418026E-002                  9.2079860733796174E-025                  0.0000000000000000E+000                  8.2418099069362157E+004                 -5.1184115926826196E-004                  1.5663609210722891E+000 
                                      23                  3.6999999996212130E-001                 -4.5487875931261346E-001                  3.6149636823013052E+000                 -5.1787103213505379E+000                  6.1627645717170969E+000                  6.9235644983167932E-001                  2.8764312035809536E-001                  2.0000429810225318E-002                  1.1763413491960549E-001                  1.1122130762966888E-001                  4.4796701354460822E-001                  1.1078210613522393E-001                  2.1531375656418026E-002                  9.5522197171061322E-025                  0.0000000000000000E+000                  8.2418910630269878E+004                 -4.9983885845598832E-004                  1.5629890882360360E+000 
                                      24                  3.6999999995923072E-001                 -4.5488082068186281E-001                  3.6171535126511505E+000                 -5.1634986867997759E+000                  6.1812562997611051E+000                  6.9235644983167899E-001                  2.8764312035809592E-001                  2.0000429810225095E-002                  1.1843979818962941E-001                  1.1208294907059727E-001                  4.8089191406487120E-001                  1.1165212835013305E-001                  2.1531375656418026E-002                  9.8935699246328277E-025                  0.0000000000000000E+000                  8.2419693032449082E+004                 -4.8824750248512645E-004                  1.5599643993781480E+000 
                                      25                  3.6999999995634009E-001                 -4.5488281112711365E-001                  3.6190042068613124E+000                 -5.1507016017606979E+000                  6.1968151606921857E+000                  6.9235644983167821E-001                  2.8764312035809658E-001                  2.0000429810225206E-002                  1.1922855872282211E-001                  1.1282215290474032E-001                  5.1496108653122075E-001                  1.1250535126153619E-001                  2.1531375656418026E-002                  1.0190178988613914E-024                  0.0000000000000000E+000                  8.2420448522124701E+004                 -4.7707847482473815E-004                  1.5576056484436362E+000 
                                      26                  3.6999999995417204E-001                 -4.5488426063163778E-001                  3.6205504399951303E+000                 -5.1400992582565239E+000                  6.2097217451573608E+000                  6.9235644983167743E-001                  2.8764312035809725E-001                  2.0000429810225318E-002                  1.1981057454075267E-001                  1.1344853041609669E-001                  5.4129105939424049E-001                  1.1313534166041850E-001                  2.1531375656418019E-002                  1.0442651106457436E-024                  0.0000000000000000E+000                  8.2420998697693853E+004                 -4.6899027437138550E-004                  1.5557594423026726E+000 
                                      27                  3.6999999995200411E-001                 -4.5488567519213913E-001                  3.6228117667447948E+000                 -5.1248007570646905E+000                  6.2283899853218498E+000                  6.9235644983167677E-001                  2.8764312035809803E-001                  2.0000429810225206E-002                  1.2038733058799074E-001                  1.1438051562826226E-001                  5.6840148919818823E-001                  1.1375919215348521E-001                  2.1531375656418026E-002                  1.0818031342000971E-024                  0.0000000000000000E+000                  8.2421535613399596E+004                 -4.6117001035643240E-004                  1.5532411468910430E+000 
                                      28                  3.6999999994766813E-001                 -4.5488840642821687E-001                  3.6252130305266479E+000                 -5.1085073999249850E+000                  6.2482331863941916E+000                  6.9235644983167610E-001                  2.8764312035809864E-001                  2.0000429810225206E-002                  1.2151838063887843E-001                  1.1538447332528977E-001                  6.2454298906519790E-001                  1.1498289024647876E-001                  2.1531375656418026E-002                  1.1232691698163193E-024                  0.0000000000000000E+000                  8.2422572301117267E+004                 -4.4622014637357103E-004                  1.5509594220559810E+000 
                                      29                  3.6999999994477750E-001                 -4.5489016023341061E-001                  3.6270768611759592E+000                 -5.0960123356828486E+000                  6.2634800038163325E+000                  6.9235644983167555E-001                  2.8764312035809925E-001                  2.0000429810225206E-002                  1.2225628240933950E-001                  1.1617796584027359E-001                  6.6336432031646064E-001                  1.1578121958278167E-001                  2.1531375656418026E-002                  1.1561437394510044E-024                  0.0000000000000000E+000                  8.2423237994950949E+004                 -4.3675009822459791E-004                  1.5493852990753381E+000 
                                      30                  3.6999999994188687E-001                 -4.5489186431927658E-001                  3.6297911712128612E+000                 -5.0781072972129371E+000                  6.2853916144389945E+000                  6.9235644983167488E-001                  2.8764312035809991E-001                  2.0000429810225206E-002                  1.2298775497898289E-001                  1.1735751313880773E-001                  7.0358371877879999E-001                  1.1657114827311832E-001                  2.1531375656418026E-002                  1.2049384762614451E-024                  0.0000000000000000E+000                  8.2423884821894622E+004                 -4.2770181027182018E-004                  1.5473696534800609E+000 
                                      31                  3.6999999993610561E-001                 -4.5489513489262656E-001                  3.6323679430010860E+000                 -5.0610138845981920E+000                  6.3062512200321681E+000                  6.9235644983167410E-001                  2.8764312035810069E-001                  2.0000429810225206E-002                  1.2441848801352942E-001                  1.1849383569286528E-001                  7.8715070740673898E-001                  1.1811506150817946E-001                  2.1531375656418026E-002                  1.2534442578100999E-024                  0.0000000000000000E+000                  8.2425126261161204E+004                 -4.1065483731423730E-004                  1.5459891394396565E+000 
                                      32                  3.6999999993321503E-001                 -4.5489670709247493E-001                  3.6348746196145760E+000                 -5.0447808324770103E+000                  6.3261549491417313E+000                  6.9235644983167344E-001                  2.8764312035810147E-001                  2.0000429810225095E-002                  1.2512013365051167E-001                  1.1962584614914014E-001                  8.3054012812491107E-001                  1.1887117251162355E-001                  2.1531375656418026E-002                  1.3013176092840537E-024                  0.0000000000000000E+000                  8.2425723041022356E+004                 -4.0264193246294466E-004                  1.5448749547516538E+000 
                                      33                  3.6999999992743376E-001                 -4.5489973617841312E-001                  3.6380609488287585E+000                 -5.0242180808676968E+000                  6.3513498750052655E+000                  6.9235644983167299E-001                  2.8764312035810180E-001                  2.0000429810225206E-002                  1.2650200017961236E-001                  1.2108890460558971E-001                  9.2054521242155618E-001                  1.2035737537736491E-001                  2.1531375656418026E-002                  1.3645974415968270E-024                  0.0000000000000000E+000                  8.2426872841771663E+004                 -3.8756714085510949E-004                  1.5440652776136286E+000 
                                      34                  3.6999999992165256E-001                 -4.5490262524612457E-001                  3.6407253561963473E+000                 -5.0071613428386170E+000                  6.3722572969159144E+000                  6.9235644983167233E-001                  2.8764312035810241E-001                  2.0000429810225206E-002                  1.2784475352205663E-001                  1.2233296969868111E-001                  1.0138417851424006E+000                  1.2179979894449912E-001                  2.1531375656418026E-002                  1.4194197739955963E-024                  0.0000000000000000E+000                  8.2427969508348440E+004                 -3.7359271053926611E-004                  1.5438665229237245E+000 
                                      35                  3.6999999991731664E-001                 -4.5490470863194982E-001                  3.6429349225814276E+000                 -4.9931928584008975E+000                  6.3894105075016832E+000                  6.9235644983167166E-001                  2.8764312035810308E-001                  2.0000429810225206E-002                  1.2883004273867743E-001                  1.2338020739245387E-001                  1.0859457387833162E+000                  1.2285658854556750E-001                  2.1531375656418026E-002                  1.4659549968684607E-024                  0.0000000000000000E+000                  8.2428760353659585E+004                 -3.6378802353886989E-004                  1.5439717347631139E+000 
                                      36                  3.6999999991298071E-001                 -4.5490672610327715E-001                  3.6454324936467604E+000                 -4.9775915149972265E+000                  6.4086025217494278E+000                  6.9235644983167099E-001                  2.8764312035810374E-001                  2.0000429810225206E-002                  1.2979931489368271E-001                  1.2458036639821712E-001                  1.1597791505799608E+000                  1.2389456125206671E-001                  2.1531375656418029E-002                  1.5197385753540472E-024                  0.0000000000000000E+000                  8.2429526185279639E+004                 -3.5452148314665702E-004                  1.5443740296031263E+000 
                                      37                  3.6999999990719945E-001                 -4.5490932118885125E-001                  3.6474924056890932E+000                 -4.9647328469577774E+000                  6.4244040381202607E+000                  6.9235644983166988E-001                  2.8764312035810485E-001                  2.0000429810225206E-002                  1.3106271666802502E-001                  1.2557861938272849E-001                  1.2602087668585100E+000                  1.2524586838789137E-001                  2.1531375656418026E-002                  1.5655496288331372E-024                  0.0000000000000000E+000                  8.2430511289542905E+004                 -3.4290523859176712E-004                  1.5450302719463913E+000 
                                      38                  3.6999999990430882E-001                 -4.5491058089370590E-001                  3.6495102233168719E+000                 -4.9523720363844825E+000                  6.4396509276407148E+000                  6.9235644983166889E-001                  2.8764312035810591E-001                  2.0000429810225206E-002                  1.3168386461490217E-001                  1.2657082184199409E-001                  1.3112217152245078E+000                  1.2590935353581700E-001                  2.1531375656418026E-002                  1.6108902518750779E-024                  0.0000000000000000E+000                  8.2430989482478428E+004                 -3.3739817813432450E-004                  1.5457738916795551E+000 
                                      39                  3.6999999989852761E-001                 -4.5491302963863556E-001                  3.6527521096059603E+000                 -4.9327125296968042E+000                  6.4639305696665383E+000                  6.9235644983166822E-001                  2.8764312035810646E-001                  2.0000429810225318E-002                  1.3290972004463272E-001                  1.2818527935875315E-001                  1.4146697455796835E+000                  1.2721660484869768E-001                  2.1531375656418029E-002                  1.6857279560630337E-024                  0.0000000000000000E+000                  8.2431919051397228E+004                 -3.2694666027081447E-004                  1.5473747396930100E+000 
                                      40                  3.6999999988985571E-001                 -4.5491654026201872E-001                  3.6558344927129629E+000                 -4.9140774720057880E+000                  6.4869251268424124E+000                  6.9235644983166766E-001                  2.8764312035810718E-001                  2.0000429810225206E-002                  1.3469327450710050E-001                  1.2973582104366183E-001                  1.5721187189325847E+000                  1.2911560436969832E-001                  2.1531375656418026E-002                  1.7598782517239923E-024                  0.0000000000000000E+000                  8.2433251738568462E+004                 -3.1248696801053686E-004                  1.5494904762827550E+000 
                                      41                  3.6999999988407456E-001                 -4.5491878242177536E-001                  3.6582193693542675E+000                 -4.8998858759435242E+000                  6.5044828825231402E+000                  6.9235644983166689E-001                  2.8764312035810785E-001                  2.0000429810225206E-002                  1.3584853955297882E-001                  1.3095140932076360E-001                  1.6785803299546558E+000                  1.3034361518221271E-001                  2.1531375656418026E-002                  1.8185314872795037E-024                  0.0000000000000000E+000                  8.2434102908463072E+004                 -3.0358742199360729E-004                  1.5513449209151648E+000 
                                      42                  3.6999999987829330E-001                 -4.5492095253091502E-001                  3.6611067103311763E+000                 -4.8829583894439796E+000                  6.5254770672742799E+000                  6.9235644983166622E-001                  2.8764312035810852E-001                  2.0000429810225206E-002                  1.3698302486907082E-001                  1.3244149848170589E-001                  1.7864832501347558E+000                  1.3154744498514057E-001                  2.1531375656418026E-002                  1.8910581457285971E-024                  0.0000000000000000E+000                  8.2434926734791981E+004                 -2.9523573450049800E-004                  1.5538215484231037E+000 
                                      43                  3.6999999986962140E-001                 -4.5492408331631679E-001                  3.6638717601541777E+000                 -4.8668020030403838E+000                  6.5455035649653643E+000                  6.9235644983166544E-001                  2.8764312035810924E-001                  2.0000429810225318E-002                  1.3864196764839060E-001                  1.3388030333321080E-001                  1.9505918258486703E+000                  1.3330478139260887E-001                  2.1531375656418026E-002                  1.9629818169571779E-024                  0.0000000000000000E+000                  8.2436115271680887E+004                 -2.8360710902840302E-004                  1.5566058791229436E+000 
                                      44                  3.6999999986384019E-001                 -4.5492609432231906E-001                  3.6670913612105447E+000                 -4.8484379142659151E+000                  6.5683770626676719E+000                  6.9235644983166467E-001                  2.8764312035811007E-001                  2.0000429810225206E-002                  1.3972580047217484E-001                  1.3559083456241924E-001                  2.0617351832457920E+000                  1.3445048040961358E-001                  2.1531375656418026E-002                  2.0480667889215993E-024                  0.0000000000000000E+000                  8.2436878716842941E+004                 -2.7640842784792426E-004                  1.5599334171984598E+000 
                                      45                  3.6999999985227766E-001                 -4.5492994988771696E-001                  3.6701511022730120E+000                 -4.8309609575471972E+000                  6.5901066439374034E+000                  6.9235644983166389E-001                  2.8764312035811085E-001                  2.0000429810225206E-002                  1.4184638917621745E-001                  1.3723432830559187E-001                  2.2879686539074071E+000                  1.3668649705786762E-001                  2.1531375656418026E-002                  2.1324702258141574E-024                  0.0000000000000000E+000                  8.2438342438131847E+004                 -2.6316622326602661E-004                  1.5636319194782267E+000 
                                      46                  3.6999999984649640E-001                 -4.5493180166896857E-001                  3.6731277859382194E+000                 -4.8144107499168003E+000                  6.6108009577566289E+000                  6.9235644983166300E-001                  2.8764312035811179E-001                  2.0000429810225206E-002                  1.4288819467986436E-001                  1.3887749858376533E-001                  2.4032886991846447E+000                  1.3778205173164970E-001                  2.1531375656418029E-002                  2.2156080613185626E-024                  0.0000000000000000E+000                  8.2439045454884355E+004                 -2.5707091448119729E-004                  1.5671817364397056E+000 
