                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     2493                  2.7400000000000002E+000                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1797519371734941E+004                  6.5530913336910032E+001                  1.9377371835223720E+000                 -3.1636395133512969E+000                  6.9896512380296427E-001                  3.0023048009633993E-006                  2.8046713846528870E-001                  3.6003360420503407E-005                  5.0159147539416173E-003                  9.3505710593396168E-003                  2.0850244238748003E-003                  2.7400000000000007E+000                  0.0000000000000000E+000                  1.9173610039123510E+000                  7.0990287867801343E-005                  7.6739021942838692E-001                  7.1663997907652661E-003                  5.4393092856780973E-003                  2.5687522561308278E-002                  5.7129669214174743E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6308878024007759E+004                  1.3923260213742587E+006                  4.1812327350192851E+008                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  1.8987808749436585E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      10                  2.7399999999977060E+000                  2.8720814792801069E-001                  4.0859298174620742E+000                 -9.0593932715707819E+000                  3.1205807541345405E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  1.9774248401539507E-001                  1.8738224322399094E-001                  1.9774248401539510E-001                  1.8546722717085901E-001                  6.5530913336910018E+001                  1.2789662151409110E-028                  0.0000000000000000E+000                  2.0017133898667707E+004                 -4.8732182249254379E-006                  6.9851445433601955E-001 
                                      11                  2.7399999999974667E+000                  2.8720041284784004E-001                  4.0894072720653458E+000                 -9.0438145362823228E+000                  3.1400415242442370E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0026433662608878E-001                  1.9311419013371955E-001                  2.0026433662608881E-001                  1.8929289219390050E-001                  6.5530913336910004E+001                  1.3256786332102273E-028                  0.0000000000000000E+000                  2.0017846948910337E+004                 -4.2812482921780049E-006                  6.9746922367030606E-001 
                                      12                  2.7399999999969871E+000                  2.8718554784063899E-001                  4.0935855976080804E+000                 -9.0247824227465134E+000                  3.1636641786948410E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0551530763304432E-001                  1.9989216773446994E-001                  2.0551530763304432E-001                  1.9763284186755314E-001                  6.5530913336909990E+001                  1.3850674699622399E-028                  0.0000000000000000E+000                  2.0019217335300084E+004                 -2.9666980257914268E-006                  6.9632440641373372E-001 
                                      13                  2.7399999999967473E+000                  2.8717837552035985E-001                  4.0956864604383423E+000                 -9.0158820135025586E+000                  3.1748896931886534E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0769590172414432E-001                  2.0335556959772377E-001                  2.0769590172414434E-001                  2.0162386866609686E-001                  6.5530913336909990E+001                  1.4137467010134857E-028                  0.0000000000000000E+000                  2.0019878576072741E+004                 -2.2473147044849552E-006                  6.9577004846933876E-001 
                                      14                  2.7399999999965075E+000                  2.8717131379764682E-001                  4.0977573855455454E+000                 -9.0071772915197457E+000                  3.1858765771220341E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0916774074651151E-001                  2.0673856909732413E-001                  2.0916774074651151E-001                  2.0504706934752395E-001                  6.5530913336909990E+001                  1.4423696952331420E-028                  0.0000000000000000E+000                  2.0020529641815338E+004                 -1.5041590112809375E-006                  6.9524639848612968E-001 
                                      15                  2.7399999999962681E+000                  2.8716443081051785E-001                  4.0999016755060484E+000                 -8.9981710437448825E+000                  3.1972327920570973E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.1057587190864546E-001                  2.1019079271958110E-001                  2.1057587190864546E-001                  2.0846468090845260E-001                  6.5530913336909990E+001                  1.4725942873531426E-028                  0.0000000000000000E+000                  2.0021164249148322E+004                 -7.6024107946504013E-007                  6.9472806937962717E-001 
                                      16                  2.7399999999960283E+000                  2.8715769514089706E-001                  4.1028161669583518E+000                 -8.9863201027152098E+000                  3.2122784472042527E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.1178169630708321E-001                  2.1483913778313171E-001                  2.1178169630708321E-001                  2.1174024107409800E-001                  6.5530913336909990E+001                  1.5133327055316190E-028                  0.0000000000000000E+000                  2.0021785293368808E+004                 -1.4738185168547171E-008                  6.9405110972013462E-001 
                                      17                  2.7399999999955487E+000                  2.8714464549920543E-001                  4.1069708150771751E+000                 -8.9691779679450914E+000                  3.2339229649276913E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.1389294583560545E-001                  2.2117309083494671E-001                  2.1389294583560545E-001                  2.1800611430903921E-001                  6.5530913336909990E+001                  1.5742622826037939E-028                  0.0000000000000000E+000                  2.0022988555142663E+004                  1.4274334566469558E-006                  6.9315989098447162E-001 
                                      18                  2.7399999999950690E+000                  2.8713208794883160E-001                  4.1108659919440740E+000                 -8.9527744272506187E+000                  3.2544937690710016E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.1632560283391053E-001                  2.2672173723352079E-001                  2.1632560283391053E-001                  2.2458764246483848E-001                  6.5530913336909975E+001                  1.6348622116591722E-028                  0.0000000000000000E+000                  2.0024146511172992E+004                  2.7950648717211510E-006                  6.9239687655411042E-001 
                                      19                  2.7399999999947697E+000                  2.8712451836738778E-001                  4.1131180098761524E+000                 -8.9438272026545693E+000                  3.2658628377892942E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.1747993254433040E-001                  2.2981617354143175E-001                  2.1747993254433040E-001                  2.2826895538747627E-001                  6.5530913336909975E+001                  1.6688936819334032E-028                  0.0000000000000000E+000                  2.0024844549281297E+004                  3.5980108543430542E-006                  6.9197196500231939E-001 
                                      20                  2.7399999999944700E+000                  2.8711706474818255E-001                  4.1161584119272803E+000                 -8.9320551702685869E+000                  3.2809035488939124E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.1801100659669276E-001                  2.3377881796928693E-001                  2.1801100659669276E-001                  2.3113705501738346E-001                  6.5530913336909975E+001                  1.7147510972559668E-028                  0.0000000000000000E+000                  2.0025531917568649E+004                  4.3287612901491658E-006                  6.9142158274888055E-001 
                                      21                  2.7399999999938704E+000                  2.8710266974974818E-001                  4.1200710247864389E+000                 -8.9160176985246054E+000                  3.3010795849141870E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.1930493541060980E-001                  2.3829172147598821E-001                  2.1930493541060980E-001                  2.3678742030708777E-001                  6.5530913336909975E+001                  1.7792586925568746E-028                  0.0000000000000000E+000                  2.0026859482466218E+004                  5.6341924859145185E-006                  6.9077145493178671E-001 
                                      22                  2.7399999999935716E+000                  2.8709571088244340E-001                  4.1224865480280144E+000                 -8.9063081967960009E+000                  3.3133419285735171E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2002634546797445E-001                  2.4080127224846412E-001                  2.2002634546797445E-001                  2.3954649686222618E-001                  6.5530913336909975E+001                  1.8194868734536197E-028                  0.0000000000000000E+000                  2.0027501288872296E+004                  6.2161106581853452E-006                  6.9038761325605891E-001 
                                      23                  2.7399999999932718E+000                  2.8708889203847082E-001                  4.1246544217282226E+000                 -8.8977377039580183E+000                  3.3242035856496628E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2047178111120300E-001                  2.4286191963339207E-001                  2.2047178111120300E-001                  2.4183159594092807E-001                  6.5530913336909961E+001                  1.8557510410589810E-028                  0.0000000000000000E+000                  2.0028130201077627E+004                  6.7311954283118843E-006                  6.9005309683304017E-001 
                                      24                  2.7399999999929721E+000                  2.8708217760148319E-001                  4.1267711668958125E+000                 -8.8893741929892176E+000                  3.3347987242780306E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2076027994255901E-001                  2.4467877100930324E-001                  2.2076027994255901E-001                  2.4377034532134767E-001                  6.5530913336909961E+001                  1.8918361191848190E-028                  0.0000000000000000E+000                  2.0028749502968229E+004                  7.1831754629152329E-006                  6.8973670099248297E-001 
                                      25                  2.7399999999926723E+000                  2.8707563264878477E-001                  4.1294825176210752E+000                 -8.8789861793043414E+000                  3.3480527921678638E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2087725636654371E-001                  2.4673738071929410E-001                  2.2087725636654371E-001                  2.4536497424596687E-001                  6.5530913336909961E+001                  1.9376346372535257E-028                  0.0000000000000000E+000                  2.0029353191012342E+004                  7.5810577959596575E-006                  6.8934035761876244E-001 
                                      26                  2.7399999999920732E+000                  2.8706285461833297E-001                  4.1333849176560387E+000                 -8.8636707592328818E+000                  3.3674636244400760E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2095953084765110E-001                  2.4905412188729567E-001                  2.2095953084765110E-001                  2.4789575130329489E-001                  6.5530913336909961E+001                  2.0071870776874588E-028                  0.0000000000000000E+000                  2.0030531853072927E+004                  8.2136437252431363E-006                  6.8879828693067724E-001 
                                      27                  2.7399999999914737E+000                  2.8705054009879644E-001                  4.1375510313863142E+000                 -8.8471916837412188E+000                  3.3882961478346263E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2117231908124116E-001                  2.5066107181906722E-001                  2.2117231908124116E-001                  2.4985759685318143E-001                  6.5530913336909933E+001                  2.0848149984128337E-028                  0.0000000000000000E+000                  2.0031667825918881E+004                  8.6142517806753197E-006                  6.8824539126890982E-001 
                                      28                  2.7399999999908746E+000                  2.8703868070087180E-001                  4.1411780750986384E+000                 -8.8330182463270379E+000                  3.4062598515965643E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2128184192037906E-001                  2.5128407157650684E-001                  2.2128184192037906E-001                  2.5097257169778703E-001                  6.5530913336909933E+001                  2.1539790797624963E-028                  0.0000000000000000E+000                  2.0032761876228607E+004                  8.7939430234844508E-006                  6.8777667269470399E-001 
                                      29                  2.7399999999902751E+000                  2.8702712991398621E-001                  4.1444258712763133E+000                 -8.8204033068730716E+000                  3.4222683617234351E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2125717926462279E-001                  2.5120610379826386E-001                  2.2125717926462279E-001                  2.5124508768738535E-001                  6.5530913336909919E+001                  2.2174655993510249E-028                  0.0000000000000000E+000                  2.0033827514067802E+004                  8.7818390887007934E-006                  6.8736385734306682E-001 
                                      30                  2.7399999999896756E+000                  2.8701598878944867E-001                  4.1478217381251490E+000                 -8.8071349502602754E+000                  3.4390798794613433E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2127565311017938E-001                  2.5051943151135753E-001                  2.2127565311017938E-001                  2.5086276765481064E-001                  6.5530913336909919E+001                  2.2862606959131598E-028                  0.0000000000000000E+000                  2.0034855411504050E+004                  8.5764618813002275E-006                  6.8693761650324903E-001 
                                      31                  2.7399999999890765E+000                  2.8700518065426889E-001                  4.1510946549799108E+000                 -8.7943540124715902E+000                  3.4552763020284951E+000                  6.9999999999659090E-001                  2.8000000000340936E-001                  1.9999999999999796E-002                  2.2138210482531312E-001                  2.4931162027187104E-001                  2.2138210482531312E-001                  2.4991552589161428E-001                  6.5530913336909919E+001                  2.3545459994265822E-028                  0.0000000000000000E+000                  2.0035852637223918E+004                  8.1922614992846307E-006                  6.8652786341410443E-001 
                                      32                  2.7399999999884770E+000                  2.8699468353019419E-001                  4.1544685613577101E+000                 -8.7811439838005896E+000                  3.4720080575604286E+000                  6.9999999999659090E-001                  2.8000000000340936E-001                  1.9999999999999796E-002                  2.2159031582696498E-001                  2.4753707439956610E-001                  2.2159031582696498E-001                  2.4842434733571855E-001                  6.5530913336909904E+001                  2.4272679621097671E-028                  0.0000000000000000E+000                  2.0036821214640782E+004                  7.6365851696344630E-006                  6.8610369927807957E-001 
                                      33                  2.7399999999878779E+000                  2.8698450007634912E-001                  4.1585998711881498E+000                 -8.7652652564579245E+000                  3.4922178541487243E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2178382902670496E-001                  2.4465583905297672E-001                  2.2178382902670496E-001                  2.4657666261736963E-001                  6.5530913336909904E+001                  2.5176600062417233E-028                  0.0000000000000000E+000                  2.0037760894218340E+004                  7.0030057560892652E-006                  6.8557310198335264E-001 
                                      34                  2.7399999999866789E+000                  2.8696487153222267E-001                  4.1631060636351096E+000                 -8.7475290156290306E+000                  3.5146726072639098E+000                  6.9999999999659090E-001                  2.8000000000340936E-001                  1.9999999999999796E-002                  2.2232730382638571E-001                  2.4068710916603417E-001                  2.2232730382638571E-001                  2.4201001912834835E-001                  6.5530913336909890E+001                  2.6226119723058974E-028                  0.0000000000000000E+000                  2.0039572245111409E+004                  5.4901209181385331E-006                  6.8498208189349419E-001 
                                      35                  2.7399999999860802E+000                  2.8695545380889131E-001                  4.1662677026487591E+000                 -8.7351922443215795E+000                  3.5303342967494231E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2271840546435961E-001                  2.3744863924218004E-001                  2.2271840546435961E-001                  2.3906787420410708E-001                  6.5530913336909876E+001                  2.6981824836558810E-028                  0.0000000000000000E+000                  2.0040441384585309E+004                  4.5329426787689114E-006                  6.8455197487186181E-001 
                                      36                  2.7399999999854807E+000                  2.8694627383190130E-001                  4.1691250417747669E+000                 -8.7241437210543467E+000                  3.5444002378971762E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2303198344560549E-001                  2.3426461044971050E-001                  2.2303198344560549E-001                  2.3601069075525832E-001                  6.5530913336909862E+001                  2.7677082147675014E-028                  0.0000000000000000E+000                  2.0041288619290171E+004                  3.5801169063549754E-006                  6.8414979791587294E-001 
                                      37                  2.7399999999847529E+000                  2.8693539713676475E-001                  4.1722620846747880E+000                 -8.7119962922839953E+000                  3.5598701709699658E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2334552677526570E-001                  2.3055908196041264E-001                  2.2334552677526570E-001                  2.3241184620506156E-001                  6.5530913336909848E+001                  2.8462185520806062E-028                  0.0000000000000000E+000                  2.0042292493176446E+004                  2.4883348252153717E-006                  6.8369276739237639E-001 
                                      38                  2.7399999999840245E+000                  2.8692480537204190E-001                  4.1752996679452190E+000                 -8.7002571554895809E+000                  3.5748392103186872E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2364165545654954E-001                  2.2682195825212137E-001                  2.2364165545654954E-001                  2.2869052010626700E-001                  6.5530913336909833E+001                  2.9242054695847890E-028                  0.0000000000000000E+000                  2.0043270117491862E+004                  1.3794592659313447E-006                  6.8323211087781699E-001 
                                      39                  2.7399999999832971E+000                  2.8691451978670535E-001                  4.1782330464592476E+000                 -8.6889579745390453E+000                  3.5892713501760065E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2388789703625869E-001                  2.2313029288878966E-001                  2.2388789703625869E-001                  2.2497612557045549E-001                  6.5530913336909833E+001                  3.0012872055074905E-028                  0.0000000000000000E+000                  2.0044219526960456E+004                  2.9615304686038780E-007                  6.8276800626155476E-001 
                                      40                  2.7399999999825688E+000                  2.8690449735572982E-001                  4.1820025881812457E+000                 -8.6746164085411639E+000                  3.6076661086468675E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2404472934624803E-001                  2.1834252062868295E-001                  2.2404472934624803E-001                  2.2153436880208741E-001                  6.5530913336909819E+001                  3.1020568667809509E-028                  0.0000000000000000E+000                  2.0045144689264071E+004                 -6.8096711857508377E-007                  6.8213895312519501E-001 
                                      41                  2.7399999999811135E+000                  2.8688516289787114E-001                  4.1862210711117109E+000                 -8.6583443627157717E+000                  3.6284926153150057E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2437418926444661E-001                  2.1306034650594921E-001                  2.2437418926444669E-001                  2.1482107121352711E-001                  6.5530913336909805E+001                  3.2204942705924787E-028                  0.0000000000000000E+000                  2.0046929557705094E+004                 -2.5769541741111791E-006                  6.8139506210204159E-001 
                                      42                  2.7399999999803852E+000                  2.8687583955752588E-001                  4.1888829487270600E+000                 -8.6481900441968964E+000                  3.6415408251267811E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2455130728819825E-001                  2.0979431724713588E-001                  2.2455130728819853E-001                  2.1142733187654256E-001                  6.5530913336909805E+001                  3.2966839361330253E-028                  0.0000000000000000E+000                  2.0047790302505011E+004                 -3.5309008855525362E-006                  6.8090071814418052E-001 
                                      43                  2.7399999999796574E+000                  2.8686674158712100E-001                  4.1924758897382253E+000                 -8.6346188128064103E+000                  3.6590430100735873E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2469436226590445E-001                  2.0552668489307502E-001                  2.2469436226590511E-001                  2.0837177312911559E-001                  6.5530913336909805E+001                  3.4013331354651723E-028                  0.0000000000000000E+000                  2.0048630276441138E+004                 -4.3814803406804552E-006                  6.8020211382643281E-001 
                                      44                  2.7399999999782017E+000                  2.8684911142716307E-001                  4.1965279377793578E+000                 -8.6191802918008413E+000                  3.6789365764876929E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2508360417822373E-001                  2.0101728794700241E-001                  2.2508360417822637E-001                  2.0252042026235995E-001                  6.5530913336909776E+001                  3.5244261575713793E-028                  0.0000000000000000E+000                  2.0050258088537430E+004                 -6.0293091717967238E-006                  6.7937425278495456E-001 
                                      45                  2.7399999999774738E+000                  2.8684057555650055E-001                  4.1988689574947715E+000                 -8.6103387142218306E+000                  3.6903689995718363E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2531444007295673E-001                  1.9859085800364501E-001                  2.2531444007296136E-001                  1.9980407297532371E-001                  6.5530913336909762E+001                  3.5969169827307863E-028                  0.0000000000000000E+000                  2.0051046262367046E+004                 -6.8013265903267969E-006                  6.7887379702777939E-001 
                                      46                  2.7399999999767455E+000                  2.8683220216892763E-001                  4.2019486205336953E+000                 -8.5987990475151115E+000                  3.7053367200068821E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2554678801208616E-001                  1.9564469697229564E-001                  2.2554678801209349E-001                  1.9760880432652855E-001                  6.5530913336909748E+001                  3.6937766956544183E-028                  0.0000000000000000E+000                  2.0051819463153930E+004                 -7.4333416208417960E-006                  6.7818968398897506E-001 
                                      47                  2.7399999999752902E+000                  2.8681597991579211E-001                  4.2064641083040630E+000                 -8.5818555270322037E+000                  3.7273360509090669E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.2612737199640542E-001                  1.9188425691274591E-001                  2.2612737199642141E-001                  1.9376447694252077E-001                  6.5530913336909748E+001                  3.8407406957756423E-028                  0.0000000000000000E+000                  2.0053317515066348E+004                 -8.5734357617787193E-006                  6.7714053507454863E-001 
