                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     2446                  1.2850000000000000E+001                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8865437055542483E+004                  1.2899103985910333E+004                  4.5412630364242341E+000                 -5.5459527200065093E+000                  6.9894704735303037E-001                  2.3553616420353594E-007                  2.8049867128369221E-001                  6.2710710022840911E-005                  5.0284248023347881E-003                  9.3006640617099810E-003                  2.0850244238752140E-003                  1.2850000000000000E+001                  0.0000000000000000E+000                  8.9899382925562286E+000                  2.2874807209384278E-004                  3.6001360231573809E+000                  2.7826438424251254E-002                  3.2525047162269838E-002                  1.2016058627547503E-001                  2.6792563846795198E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7019075130104589E+004                  6.6382096168857708E+004                  9.9619322505160291E+006                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  6.2742306040375206E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      10                  1.2849999999921023E+001                  6.5706064693154120E-001                  4.4796832606243306E+000                 -8.7643545479778346E+000                  3.9400073037077390E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8671809037163273E-001                  2.7764500827950600E-001                  1.8671809037163273E-001                  2.7784569807209974E-001                  1.2899103985910288E+004                  2.5229452497915835E-028                  0.0000000000000000E+000                  1.7094226775663556E+004                  1.2057474019232025E-005                  6.5205769605078290E-001 
                                      11                  1.2849999999909413E+001                  6.5704592269037121E-001                  4.4825730514068276E+000                 -8.7507165312851178E+000                  3.9553727448624412E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9172235676745275E-001                  2.7713658799975627E-001                  1.9172235676745275E-001                  2.7739079813963113E-001                  1.2899103985910280E+004                  2.6034329297256669E-028                  0.0000000000000000E+000                  1.7095385934062120E+004                  1.1226474875516211E-005                  6.5200599509229806E-001 
                                      12                  1.2849999999897804E+001                  6.5703164877487463E-001                  4.4854282657103957E+000                 -8.7377449966721876E+000                  3.9701830756725336E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9658048092265842E-001                  2.7651829972142594E-001                  1.9658048092265842E-001                  2.7682744386059110E-001                  1.2899103985910273E+004                  2.6823686245758451E-028                  0.0000000000000000E+000                  1.7096509715833770E+004                  1.0419594605407779E-005                  6.5194921385278015E-001 
                                      13                  1.2849999999886197E+001                  6.5701780154882061E-001                  4.4882678360752370E+000                 -8.7253099884523913E+000                  3.9845673764058858E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0125386412676238E-001                  2.7578623308253430E-001                  2.0125386412676238E-001                  2.7615226640198010E-001                  1.2899103985910266E+004                  2.7602853881075597E-028                  0.0000000000000000E+000                  1.7097599975046051E+004                  9.6408745372251428E-006                  6.5188635220502067E-001 
                                      14                  1.2849999999874589E+001                  6.5700434589351053E-001                  4.4923642233879226E+000                 -8.7081407516307117E+000                  4.0047455090941515E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.0568742788599464E-001                  2.7451741589581086E-001                  2.0568742788599464E-001                  2.7536329402029314E-001                  1.2899103985910262E+004                  2.8716000372525880E-028                  0.0000000000000000E+000                  1.7098659470601055E+004                  8.8966468061422145E-006                  6.5178291121517884E-001 
                                      15                  1.2849999999851370E+001                  6.5697849791951657E-001                  4.4966599797557407E+000                 -8.6909275974048583E+000                  4.0253167246837185E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.1423928405365031E-001                  2.7291533358899916E-001                  2.1423928405365031E-001                  2.7344936102460304E-001                  1.2899103985910244E+004                  2.9877059223333795E-028                  0.0000000000000000E+000                  1.7100694919001264E+004                  7.4463551620401741E-006                  6.5165628185386026E-001 
                                      16                  1.2849999999839762E+001                  6.5696605864428292E-001                  4.4994534069445713E+000                 -8.6801800507183184E+000                  4.0383603578493528E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1839159656272841E-001                  2.7171511374531077E-001                  2.1839159656272841E-001                  2.7231522366715499E-001                  1.2899103985910238E+004                  3.0625688884177690E-028                  0.0000000000000000E+000                  1.7101674560001768E+004                  6.7327800867539297E-006                  6.5156274208513831E-001 
                                      17                  1.2849999999828155E+001                  6.5695392083972648E-001                  4.5024402429017591E+000                 -8.6690401172449416E+000                  4.0520440035142222E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2228350373687153E-001                  2.7029060581098091E-001                  2.2228350373687153E-001                  2.7108043199239157E-001                  1.2899103985910231E+004                  3.1421455243856374E-028                  0.0000000000000000E+000                  1.7102630513117569E+004                  6.0528565313395078E-006                  6.5145202765643118E-001 
                                      18                  1.2849999999813708E+001                  6.5693917842367766E-001                  4.5057316440519273E+000                 -8.6571216942134797E+000                  4.0668567205201711E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2686862341356345E-001                  2.6855751296926239E-001                  2.2686862341356345E-001                  2.6942405939012165E-001                  1.2899103985910222E+004                  3.2295741092368753E-028                  0.0000000000000000E+000                  1.7103791672929354E+004                  5.2391002625271067E-006                  6.5131579531632955E-001 
                                      19                  1.2849999999799261E+001                  6.5692485659767541E-001                  4.5089326283768019E+000                 -8.6459078607653392E+000                  4.0809811836007031E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3124087016691872E-001                  2.6671002826786794E-001                  2.3124087016691872E-001                  2.6763377061856519E-001                  1.2899103985910215E+004                  3.3140541480405464E-028                  0.0000000000000000E+000                  1.7104919781217835E+004                  4.4492447645474288E-006                  6.5116712174170166E-001 
                                      20                  1.2849999999784817E+001                  6.5691088385042584E-001                  4.5120988223729910E+000                 -8.6351340880941336E+000                  4.0947162345340065E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3539626550169432E-001                  2.6473221253722934E-001                  2.3539626550169432E-001                  2.6572112040254864E-001                  1.2899103985910204E+004                  3.3972997776705580E-028                  0.0000000000000000E+000                  1.7106020464815327E+004                  3.6836044393365108E-006                  6.5100267662575217E-001 
                                      21                  1.2849999999770370E+001                  6.5689726376604252E-001                  4.5166992533004748E+000                 -8.6200739887135267E+000                  4.1142325925530532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3933540066230921E-001                  2.6159574521486234E-001                  2.3933540066230921E-001                  2.6368672342977362E-001                  1.2899103985910195E+004                  3.5171806614459432E-028                  0.0000000000000000E+000                  1.7107093436057781E+004                  2.9406970183916478E-006                  6.5072915757830763E-001 
                                      22                  1.2849999999741476E+001                  6.5687098089209672E-001                  4.5214315330962620E+000                 -8.6051244219154803E+000                  4.1339138214075364E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4684219077324879E-001                  2.5806646437273228E-001                  2.4684219077324879E-001                  2.5924289132010891E-001                  1.2899103985910175E+004                  3.6403652240080887E-028                  0.0000000000000000E+000                  1.7109164154440856E+004                  1.4815823228176595E-006                  6.5040057116233041E-001 
                                      23                  1.2849999999727029E+001                  6.5685826914236811E-001                  4.5244523343650727E+000                 -8.5959128046103928E+000                  4.1462352738435184E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.5039341208220078E-001                  2.5566288974560619E-001                  2.5039341208220078E-001                  2.5686467705916927E-001                  1.2899103985910169E+004                  3.7184078230294543E-028                  0.0000000000000000E+000                  1.7110165750287175E+004                  7.6942188939637075E-007                  6.5016286441047222E-001 
                                      24                  1.2849999999712585E+001                  6.5684582209328812E-001                  4.5287899341218676E+000                 -8.5831115753661127E+000                  4.1636198334954528E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5367097879818595E-001                  2.5205307055254994E-001                  2.5367097879818595E-001                  2.5445961668125416E-001                  1.2899103985910160E+004                  3.8296481665729792E-028                  0.0000000000000000E+000                  1.7111146546412885E+004                  9.3372541382579730E-008                  6.4977961848851096E-001 
                                      25                  1.2849999999683691E+001                  6.5682166732404235E-001                  4.5333781583889277E+000                 -8.5699689176917229E+000                  4.1817307223705305E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5995729322195216E-001                  2.4810259755994477E-001                  2.5995729322195216E-001                  2.4941942189081318E-001                  1.2899103985910140E+004                  3.9473186658847960E-028                  0.0000000000000000E+000                  1.7113050041824630E+004                 -1.2380258580469379E-006                  6.4931613621805440E-001 
                                      26                  1.2849999999669244E+001                  6.5680994130480630E-001                  4.5361976328486691E+000                 -8.5621315572393506E+000                  4.1926919199312529E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6291584001712481E-001                  2.4563649186907105E-001                  2.6291584001712487E-001                  2.4686954471450789E-001                  1.2899103985910133E+004                  4.0192030137205623E-028                  0.0000000000000000E+000                  1.7113974176835898E+004                 -1.8785681236982374E-006                  6.4899889052551174E-001 
                                      27                  1.2849999999654797E+001                  6.5679841347971335E-001                  4.5389552746292932E+000                 -8.5546167960079256E+000                  4.2033093995589335E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6563677809722791E-001                  2.4321761822279742E-001                  2.6563677809722791E-001                  2.4442705504593426E-001                  1.2899103985910120E+004                  4.0893575679997289E-028                  0.0000000000000000E+000                  1.7114882740687546E+004                 -2.4754163077657699E-006                  6.4866316637240240E-001 
                                      28                  1.2849999999640350E+001                  6.5678708239826222E-001                  4.5416927196262149E+000                 -8.5473044643165288E+000                  4.2137488553586850E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6823984975229553E-001                  2.4082601458476463E-001                  2.6823984975229559E-001                  2.4202181640378101E-001                  1.2899103985910113E+004                  4.1587976767038099E-028                  0.0000000000000000E+000                  1.7115775845224394E+004                 -3.0512018871761408E-006                  6.4830369298901891E-001 
                                      29                  1.2849999999625906E+001                  6.5677594411060336E-001                  4.5456637581848245E+000                 -8.5369851773757883E+000                  4.2286950358160409E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7070909755071304E-001                  2.3741057389527248E-001                  2.7070909755071321E-001                  2.3968753435493390E-001                  1.2899103985910104E+004                  4.2588036118328901E-028                  0.0000000000000000E+000                  1.7116653799368632E+004                 -3.6007356212527047E-006                  6.4773453468968534E-001 
                                      30                  1.2849999999597012E+001                  6.5675421679255586E-001                  4.5512992907710608E+000                 -8.5227711543949276E+000                  4.2496245788287537E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7541422468930427E-001                  2.3279169712677683E-001                  2.7541422468930482E-001                  2.3518897917962794E-001                  1.2899103985910084E+004                  4.4005036222499030E-028                  0.0000000000000000E+000                  1.7118366543115106E+004                 -4.6458828281869900E-006                  6.4683085481313163E-001 
                                      31                  1.2849999999565835E+001                  6.5673148967735862E-001                  4.5568340256593194E+000                 -8.5092857900492849E+000                  4.2698732757440858E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8013862057752437E-001                  2.2867495559287282E-001                  2.8013862057752587E-001                  2.3073332635982483E-001                  1.2899103985910064E+004                  4.5392956143014771E-028                  0.0000000000000000E+000                  1.7120158283308880E+004                 -5.6764037674640921E-006                  6.4583319962148900E-001 
                                      32                  1.2849999999534656E+001                  6.5670946783137685E-001                  4.5608698371577638E+000                 -8.4996975047151189E+000                  4.2844872053451812E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8440512362217885E-001                  2.2603761047424711E-001                  2.8440512362218240E-001                  2.2691672551378902E-001                  1.2899103985910047E+004                  4.6406334906452973E-028                  0.0000000000000000E+000                  1.7121894601009091E+004                 -6.5706411418156685E-006                  6.4503685325963744E-001 
                                      33                  1.2849999999519069E+001                  6.5669868359233807E-001                  4.5634719094606577E+000                 -8.4936670087884369E+000                  4.2938098932685040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8635882233953447E-001                  2.2453177130454299E-001                  2.8635882233953963E-001                  2.2528469088939507E-001                  1.2899103985910036E+004                  4.7055251039756120E-028                  0.0000000000000000E+000                  1.7122744951140208E+004                 -6.9616321405872815E-006                  6.4449264428539954E-001 
                                      34                  1.2849999999503478E+001                  6.5668805707805333E-001                  4.5672662012396055E+000                 -8.4850840571963335E+000                  4.3072642232984730E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8814774795437720E-001                  2.2263167549848337E-001                  2.8814774795438441E-001                  2.2389840603585648E-001                  1.2899103985910024E+004                  4.7994505160989787E-028                  0.0000000000000000E+000                  1.7123582905795956E+004                 -7.3031574302297168E-006                  6.4366002054740779E-001 
                                      35                  1.2849999999472299E+001                  6.5666723765292134E-001                  4.5747498245552860E+000                 -8.4687025037624757E+000                  4.3334464014357668E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9134681739708729E-001                  2.2000305205280554E-001                  2.9134681739709994E-001                  2.2175546768325743E-001                  1.2899103985910004E+004                  4.9839535450278947E-028                  0.0000000000000000E+000                  1.7125224742148490E+004                 -7.8620018858201678E-006                  6.4190663892472832E-001 
                                      36                  1.2849999999409944E+001                  6.5662713345694057E-001                  4.5820001373692323E+000                 -8.4530043955346876E+000                  4.3587408125625542E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9669361755722257E-001                  2.1901064357094643E-001                  2.9669361755725360E-001                  2.1934144639823278E-001                  1.2899103985909966E+004                  5.1674107689147865E-028                  0.0000000000000000E+000                  1.7128387834494970E+004                 -8.6105680331042576E-006                  6.4011363593509019E-001 
                                      37                  1.2849999999378765E+001                  6.5660777104467294E-001                  4.5855215447558253E+000                 -8.4455573675472557E+000                  4.3709057200629129E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9879424737021970E-001                  2.1910970162678720E-001                  2.9879424737026317E-001                  2.1907668227484028E-001                  1.2899103985909946E+004                  5.2567877578302891E-028                  0.0000000000000000E+000                  1.7129915192994700E+004                 -8.7964697448274173E-006                  6.3922216407068055E-001 
                                      38                  1.2849999999363177E+001                  6.5659825536136873E-001                  4.5878754511625672E+000                 -8.4406341620834322E+000                  4.3789988866026919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9964326463213542E-001                  2.1937954303485646E-001                  2.9964326463218521E-001                  2.1924462233082181E-001                  1.2899103985909933E+004                  5.3167217698835619E-028                  0.0000000000000000E+000                  1.7130665865277395E+004                 -8.8288088058140788E-006                  6.3862341718180038E-001 
                                      39                  1.2849999999347590E+001                  6.5658884498888037E-001                  4.5912019971143847E+000                 -8.4338016490819605E+000                  4.3903436023018338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0031344424670742E-001                  2.2002979028719766E-001                  3.0031344424676321E-001                  2.1959629211897019E-001                  1.2899103985909926E+004                  5.4010331857619158E-028                  0.0000000000000000E+000                  1.7131408262162742E+004                 -8.8194824286845367E-006                  6.3777712552777388E-001 
                                      40                  1.2849999999316411E+001                  6.5657030354145540E-001                  4.5956532021661669E+000                 -8.4246189891155971E+000                  4.4055526345274512E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0127244697284111E-001                  2.2135901858414272E-001                  3.0127244697290750E-001                  2.2069440443567018E-001                  1.2899103985909904E+004                  5.5164545813260469E-028                  0.0000000000000000E+000                  1.7132871115923677E+004                 -8.7125854389707617E-006                  6.3665806150556603E-001 
                                      41                  1.2849999999285233E+001                  6.5655216370123826E-001                  4.6016797595753101E+000                 -8.4125078446843258E+000                  4.4258886320295439E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0169955024897299E-001                  2.2395252223484383E-001                  3.0169955024904704E-001                  2.2222351980104310E-001                  1.2899103985909884E+004                  5.6724661610242518E-028                  0.0000000000000000E+000                  1.7134302405198225E+004                 -8.5011207995734493E-006                  6.3518406301131913E-001 
                                      42                  1.2849999999222877E+001                  6.5651686466245152E-001                  4.6076632398327924E+000                 -8.4000455336664803E+000                  4.4463790604539319E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0147402269678264E-001                  2.2727144413556066E-001                  3.0147402269686280E-001                  2.2616513683532177E-001                  1.2899103985909844E+004                  5.8376086778445694E-028                  0.0000000000000000E+000                  1.7137087950833942E+004                 -7.8772858098531126E-006                  6.3380457162782344E-001 
                                      43                  1.2849999999191699E+001                  6.5649971432513599E-001                  4.6114796365858366E+000                 -8.3921590211326613E+000                  4.4593827829861858E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0096919323412263E-001                  2.2970307875354593E-001                  3.0096919323420163E-001                  2.2848726144455328E-001                  1.2899103985909824E+004                  5.9445909250556714E-028                  0.0000000000000000E+000                  1.7138441495255527E+004                 -7.4936387135032763E-006                  6.3297090198344830E-001 
                                      44                  1.2849999999160520E+001                  6.5648287023908380E-001                  4.6168694615599106E+000                 -8.3811021098149112E+000                  4.4776579871273610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0011454770735546E-001                  2.3344081343686493E-001                  3.0011454770743012E-001                  2.3094899031465227E-001                  1.2899103985909802E+004                  6.0978897739978742E-028                  0.0000000000000000E+000                  1.7139770973676848E+004                 -7.0698589912425596E-006                  6.3186325624714834E-001 
                                      45                  1.2849999999098165E+001                  6.5645005210434870E-001                  4.6225304742479194E+000                 -8.3688655573434936E+000                  4.4972756662011042E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9810874393534870E-001                  2.3756853952001949E-001                  2.9810874393541120E-001                  2.3611058122459333E-001                  1.2899103985909758E+004                  6.2721565517360309E-028                  0.0000000000000000E+000                  1.7142361555995943E+004                 -6.1939534477470641E-006                  6.3080697688579046E-001 
                                      46                  1.2849999999064110E+001                  6.5643260715340479E-001                  4.6261902970957642E+000                 -8.3609908439009732E+000                  4.5099067332513227E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9692120715733494E-001                  2.4030108244169440E-001                  2.9692120715739007E-001                  2.3893481098085695E-001                  1.2899103985909738E+004                  6.3869292122445041E-028                  0.0000000000000000E+000                  1.7143738776622111E+004                 -5.7227568943700655E-006                  6.3017967521453633E-001 
                                      47                  1.2849999999030059E+001                  6.5641545020245218E-001                  4.6313562177277658E+000                 -8.3499072751869896E+000                  4.5276804402361428E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9560361581086120E-001                  2.4416587180839050E-001                  2.9560361581090888E-001                  2.4158934556392644E-001                  1.2899103985909713E+004                  6.5520376216733965E-028                  0.0000000000000000E+000                  1.7145093368531088E+004                 -5.2714099605424320E-006                  6.2936656418891945E-001 
