                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     2468                  8.2599999999999998E+000                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3109749297734270E+004                  3.2070414840316948E+003                  3.5327668902568132E+000                 -4.9454046765069286E+000                  6.9864776823953922E-001                  3.6122987115207372E-007                  2.8079993768480466E-001                  5.1777975912505744E-005                  5.0687253822052853E-003                  9.2691832349625167E-003                  2.0850244238759317E-003                  8.2599999999999998E+000                  0.0000000000000000E+000                  5.7784119386995929E+000                  1.5379769563998206E-004                  2.3146967772551492E+000                  1.9031936053465537E-002                  1.9608107768083784E-002                  7.7197288478199247E-002                  1.7222301741209811E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3122751129555214E+004                  1.4181476307069563E+005                  2.5755825239953045E+007                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  1.4017682172162671E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     393                  8.2599133139955896E+000                  5.0874809317729930E-001                  5.8003538035765985E+000                 -4.2086553769666510E+000                  9.7496669178628022E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0689218084766076E-001                  3.3921400403072799E-001                  2.0689218084766076E-001                  3.3910667521887827E-001                  3.2070414628715826E+003                  4.1681552901995082E-016                  0.0000000000000000E+000                  2.1754391022954427E+004                  9.0562967451882539E-007                  6.2184202450471571E-001 
                                     394                  8.2599111256544901E+000                  5.0853292965554908E-001                  5.8025776288790905E+000                 -4.1994714220654075E+000                  9.7608969620444483E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0707824855288520E-001                  3.3940911467516477E-001                  2.0707824855288520E-001                  3.3931141186769853E-001                  3.2070414622780040E+003                  4.5377639990647355E-016                  0.0000000000000000E+000                  2.1775951593366695E+004                  9.0186452499034515E-007                  6.2183889801963321E-001 
                                     395                  8.2599089306866524E+000                  5.0832144888311304E-001                  5.8048223800301857E+000                 -4.1902198237002235E+000                  9.7722162352142838E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0726205435750750E-001                  3.3960403147281332E-001                  2.0726205435750750E-001                  3.3950627972700909E-001                  3.2070414616805183E+003                  4.9433103737624123E-016                  0.0000000000000000E+000                  2.1797163838547945E+004                  8.9823338676783295E-007                  6.2183569593628540E-001 
                                     396                  8.2599067224653417E+000                  5.0811284895477349E-001                  5.8082559173318931E+000                 -4.1761829151242518E+000                  9.7894257778845386E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0743359490004884E-001                  3.3989179919692797E-001                  2.0743359490004884E-001                  3.3969036179004769E-001                  3.2070414610773414E+003                  5.6320887255235822E-016                  0.0000000000000000E+000                  2.1818107253958995E+004                  8.9481159943686109E-007                  6.2183069812540925E-001 
                                     397                  8.2599015699489531E+000                  5.0764134760944535E-001                  5.8120884876744414E+000                 -4.1603784205713747E+000                  9.8087646361739669E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0787324452946190E-001                  3.4022432500667360E-001                  2.0787324452946190E-001                  3.4012456726374990E-001                  3.2070414596618339E+003                  6.5148132200442155E-016                  0.0000000000000000E+000                  2.1865519699740958E+004                  8.8638852203112991E-007                  6.2182502808004925E-001 
                                     398                  8.2598993617276442E+000                  5.0744526640899046E-001                  5.8147060176861096E+000                 -4.1496836860785056E+000                  9.8218817540938836E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0805712512203292E-001                  3.4044296685254893E-001                  2.0805712512203292E-001                  3.4030603996351461E-001                  3.2070414590520181E+003                  7.1929019835536096E-016                  0.0000000000000000E+000                  2.1885267052546034E+004                  8.8287628789207573E-007                  6.2182107163360778E-001 
                                     399                  8.2598956614885957E+000                  5.0712464276029456E-001                  5.8173997531981350E+000                 -4.1386296004479304E+000                  9.8354267162982243E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0837355659923210E-001                  3.4067232570265671E-001                  2.0837355659923210E-001                  3.4058612394627691E-001                  3.2070414580255183E+003                  7.9640693817643602E-016                  0.0000000000000000E+000                  2.1917595278152734E+004                  8.7735205403946887E-007                  6.2181695096005474E-001 
                                     400                  8.2598934333970853E+000                  5.0693575348734488E-001                  5.8194350099046108E+000                 -4.1303161355149998E+000                  9.8456256950350785E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0856519938242601E-001                  3.4084262902813078E-001                  2.0856519938242601E-001                  3.4075092723749090E-001                  3.2070414574050697E+003                  8.5993847883312021E-016                  0.0000000000000000E+000                  2.1936663053657365E+004                  8.7408894060827080E-007                  6.2181379246508084E-001 
                                     401                  8.2598908339569910E+000                  5.0671952168909840E-001                  5.8216158288261619E+000                 -4.1214178864229840E+000                  9.8565457939756698E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0878324925821962E-001                  3.4102466280300964E-001                  2.0878324925821962E-001                  3.4093364591557018E-001                  3.2070414566786526E+003                  9.3352986879038458E-016                  0.0000000000000000E+000                  2.1958511205971619E+004                  8.7046445434920859E-007                  6.2181036931459532E-001 
                                     402                  8.2598882345168967E+000                  5.0650750336274475E-001                  5.8240379492690035E+000                 -4.1115665644754014E+000                  9.8686457917500157E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0899598899306007E-001                  3.4122469239723563E-001                  2.0899598899306007E-001                  3.4111188362969475E-001                  3.2070414559495639E+003                  1.0224640340736816E-015                  0.0000000000000000E+000                  2.1979954620487140E+004                  8.6692792780892292E-007                  6.2180651893441463E-001 
                                     403                  8.2598848724800469E+000                  5.0623904953569210E-001                  5.8267214637988349E+000                 -4.1006538955097733E+000                  9.8820510940905262E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0926650176566716E-001                  3.4144685438369515E-001                  2.0926650176566716E-001                  3.4133577339046539E-001                  3.2070414550028709E+003                  1.1307412827718277E-015                  0.0000000000000000E+000                  2.2007135747357363E+004                  8.6248416643321675E-007                  6.2180220390232066E-001 
                                     404                  8.2598815104431971E+000                  5.0597705425169981E-001                  5.8293768381782947E+000                 -4.0898925312925378E+000                  9.8952826191247745E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0953700732636024E-001                  3.4166437053788806E-001                  2.0953700732636024E-001                  3.4156184984238958E-001                  3.2070414540517509E+003                  1.2488582310146355E-015                  0.0000000000000000E+000                  2.2033695136180886E+004                  8.5794768383942494E-007                  6.2179788114360768E-001 
                                     405                  8.2598785131217376E+000                  5.0574835026422982E-001                  5.8315825928819311E+000                 -4.0809454424779945E+000                  9.9062819538081577E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0976736143164476E-001                  3.4184638769373893E-001                  2.0976736143164476E-001                  3.4175537911581350E-001                  3.2070414532004838E+003                  1.3561626254813200E-015                  0.0000000000000000E+000                  2.2056905702904394E+004                  8.5412120831207602E-007                  6.2179425950859635E-001 
                                     406                  8.2598755158002781E+000                  5.0552407872214089E-001                  5.8342877997762779E+000                 -4.0700274052532803E+000                  9.9197216591493191E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0999173253458669E-001                  3.4206593051012346E-001                  2.0999173253458669E-001                  3.4193389395660273E-001                  3.2070414523460695E+003                  1.5000163040996556E-015                  0.0000000000000000E+000                  2.2079690021040013E+004                  8.5062379824878119E-007                  6.2178977094206023E-001 
                                     407                  8.2598709931983247E+000                  5.0519417005875200E-001                  5.8372444317988244E+000                 -4.0580895027789579E+000                  9.9344165566914722E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1033251970469113E-001                  3.4230762647714957E-001                  2.1033251970469113E-001                  3.4221077757811036E-001                  3.2070414510502792E+003                  1.6744513339151456E-015                  0.0000000000000000E+000                  2.2113248762361083E+004                  8.4511007536688807E-007                  6.2178482349876119E-001 
                                     408                  8.2598679692571011E+000                  5.0497847200699608E-001                  5.8402513839816086E+000                 -4.0460250142953766E+000                  9.9492913707311530E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1054379584192448E-001                  3.4254865649180322E-001                  2.1054379584192448E-001                  3.4238773361254871E-001                  3.2070414501802379E+003                  1.8719649180727060E-015                  0.0000000000000000E+000                  2.2135217241983562E+004                  8.4166566334841640E-007                  6.2177973563112976E-001 
                                     409                  8.2598618946255975E+000                  5.0455725518476158E-001                  5.8445175738234676E+000                 -4.0289010501040412E+000                  9.9704043520980967E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1097275545868080E-001                  3.4289428721067705E-001                  2.1097275545868080E-001                  3.4272147185124013E-001                  3.2070414484223952E+003                  2.1920870284679294E-015                  0.0000000000000000E+000                  2.2178179946984372E+004                  8.3510628550604521E-007                  6.2177245475950205E-001 
                                     410                  8.2598558199940939E+000                  5.0415072032230579E-001                  5.8475173226399475E+000                 -4.0168153337684247E+000                  9.9852935907786780E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1141645171069390E-001                  3.4314309627743556E-001                  2.1141645171069390E-001                  3.4305967287187922E-001                  3.2070414466519856E+003                  2.4490882960944802E-015                  0.0000000000000000E+000                  2.2219723647919800E+004                  8.2843152639910868E-007                  6.2176730824067783E-001 
                                     411                  8.2598527558442534E+000                  5.0395082777223921E-001                  5.8496993394873869E+000                 -4.0080973904275972E+000                  9.9960563540574530E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1164010630816213E-001                  3.4331904401962082E-001                  2.1164010630816213E-001                  3.4322129527396239E-001                  3.2070414457544089E+003                  2.6539825355276447E-015                  0.0000000000000000E+000                  2.2240178941700822E+004                  8.2523105245240383E-007                  6.2176353635029247E-001 
                                     412                  8.2598489256569518E+000                  5.0370578337857885E-001                  5.8522083600251484E+000                 -3.9980954418275383E+000                  1.0008411810147308E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1191350102987583E-001                  3.4352055277160987E-001                  2.1191350102987583E-001                  3.4341979839561532E-001                  3.2070414446278410E+003                  2.9103239892121236E-015                  0.0000000000000000E+000                  2.2265280183200892E+004                  8.2125489463851010E-007                  6.2175918368822913E-001 
                                     413                  8.2598450954696503E+000                  5.0346550996195116E-001                  5.8547901073356501E+000                 -3.9878224628117480E+000                  1.0021108594832896E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1218504976733513E-001                  3.4372750655660239E-001                  2.1218504976733513E-001                  3.4361432198354952E-001                  3.2070414434968125E+003                  3.1993575860986868E-015                  0.0000000000000000E+000                  2.2289920014252781E+004                  8.1734642529542174E-007                  6.2175469256544169E-001 
                                     414                  8.2598404722238588E+000                  5.0318189005443892E-001                  5.8588092679092387E+000                 -3.9719510764687800E+000                  1.0040762636312586E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1250332035426472E-001                  3.4404211788661831E-001                  2.1250332035426472E-001                  3.4383217308855124E-001                  3.2070414421251676E+003                  3.7053524799213140E-015                  0.0000000000000000E+000                  2.2319039807130721E+004                  8.1296050889024802E-007                  6.2174766909196366E-001 
                                     415                  8.2598311987112467E+000                  5.0263218915822849E-001                  5.8631266294863291E+000                 -3.9547556044421444E+000                  1.0062014439236917E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1316926815226009E-001                  3.4439522998401367E-001                  2.1316926815226009E-001                  3.4425324105209731E-001                  3.2070414393538836E+003                  4.3381126711008169E-015                  0.0000000000000000E+000                  2.2375586154094013E+004                  8.0435068444647701E-007                  6.2174015758394585E-001 
                                     416                  8.2598249618961255E+000                  5.0227597801977464E-001                  5.8659158533628251E+000                 -3.9437283913706667E+000                  1.0075668601566031E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1365263007903687E-001                  3.4461829614395167E-001                  2.1365263007903687E-001                  3.4454394075730566E-001                  3.2070414374756015E+003                  4.8013061222285690E-015                  0.0000000000000000E+000                  2.2412304553860686E+004                  7.9821582466617072E-007                  6.2173529708078334E-001 
                                     417                  8.2598218434885666E+000                  5.0210181096723994E-001                  5.8684033703805669E+000                 -3.9339715602884202E+000                  1.0087773813067848E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1387845351924031E-001                  3.4481188659021578E-001                  2.1387845351924031E-001                  3.4468263735062094E-001                  3.2070414365318993E+003                  5.2542609103146286E-015                  0.0000000000000000E+000                  2.2430279509413689E+004                  7.9529649702923972E-007                  6.2173095573685377E-001 
                                     418                  8.2598155792012324E+000                  5.0175886910932588E-001                  5.8717014401102192E+000                 -3.9210167491682184E+000                  1.0103842130386651E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1432724976758302E-001                  3.4507127599879595E-001                  2.1432724976758302E-001                  3.4494129752681429E-001                  3.2070414346282378E+003                  5.9203736032724196E-015                  0.0000000000000000E+000                  2.2465714725379687E+004                  7.8980128278173310E-007                  6.2172522114562956E-001 
                                     419                  8.2598092874416871E+000                  5.0142386878681977E-001                  5.8750512689168719E+000                 -3.9078877626465927E+000                  1.0120136507133649E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1477613189376638E-001                  3.4533357930330894E-001                  2.1477613189376638E-001                  3.4518768506552955E-001                  3.2070414327045742E+003                  6.6813580762300271E-015                  0.0000000000000000E+000                  2.2500382945027424E+004                  7.8455297826488644E-007                  6.2171941741993519E-001 
                                     420                  8.2598014020467705E+000                  5.0101605101932256E-001                  5.8786020688848062E+000                 -3.8940072171100200E+000                  1.0137375865668899E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1534985594764819E-001                  3.4560980162114768E-001                  2.1534985594764819E-001                  3.4548646731431254E-001                  3.2070414302785434E+003                  7.5923868913561719E-015                  0.0000000000000000E+000                  2.2542658429382267E+004                  7.7803843498674043E-007                  6.2171329563747413E-001 
                                     421                  8.2597950409219845E+000                  5.0069640435066975E-001                  5.8820556811979534E+000                 -3.8806033718933168E+000                  1.0154053687490107E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1580410635884170E-001                  3.4587158904012927E-001                  2.1580410635884170E-001                  3.4572601027011168E-001                  3.2070414283090995E+003                  8.5933163713160508E-015                  0.0000000000000000E+000                  2.2575848887264929E+004                  7.7275161569290320E-007                  6.2170736705893959E-001 
                                     422                  8.2597870721113100E+000                  5.0030711664786143E-001                  5.8855996358404195E+000                 -3.8668400836218697E+000                  1.0171177277332744E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1635487349483903E-001                  3.4614159414640666E-001                  2.1635487349483903E-001                  3.4600599900078843E-001                  3.2070414258261608E+003                  9.7553232788567279E-015                  0.0000000000000000E+000                  2.2616335907441731E+004                  7.6654580115991919E-007                  6.2170133537547156E-001 
                                     423                  8.2597790330341585E+000                  4.9992585348512358E-001                  5.8894026055073967E+000                 -3.8521520215114902E+000                  1.0189477413169591E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1690444657728059E-001                  3.4642530602830213E-001                  2.1690444657728059E-001                  3.4627024454533312E-001                  3.2070414233048064E+003                  1.1172108079311940E-014                  0.0000000000000000E+000                  2.2656058087481841E+004                  7.6061282349130802E-007                  6.2169490435213071E-001 
                                     424                  8.2597693435871360E+000                  4.9948076512712131E-001                  5.8928044668205306E+000                 -3.8390333785375468E+000                  1.0205829476413264E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1758151039160570E-001                  3.4667758299268769E-001                  2.1758151039160570E-001                  3.4659324481814302E-001                  3.2070414202436505E+003                  1.2609021390504196E-014                  0.0000000000000000E+000                  2.2702517375672123E+004                  7.5314048972545731E-007                  6.2168920009199247E-001 
                                     425                  8.2597644775864048E+000                  4.9926290452416927E-001                  5.8951692250874723E+000                 -3.8299703979910915E+000                  1.0217144046573512E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1790960423296385E-001                  3.4684840258259486E-001                  2.1790960423296385E-001                  3.4675060721411471E-001                  3.2070414186972616E+003                  1.3711591129282793E-014                  0.0000000000000000E+000                  2.2725292516137764E+004                  7.4948657377461923E-007                  6.2168525428128685E-001 
                                     426                  8.2597579609495249E+000                  4.9897674336879561E-001                  5.8977980948704394E+000                 -3.8198969901716651E+000                  1.0229721173795907E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1833799145345464E-001                  3.4703794536651239E-001                  2.1833799145345464E-001                  3.4694296620519105E-001                  3.2070414166168694E+003                  1.5048637224700786E-014                  0.0000000000000000E+000                  2.2755242168385488E+004                  7.4495909360576166E-007                  6.2168089836560003E-001 
                                     427                  8.2597514156767371E+000                  4.9869506971847766E-001                  5.9006061612231813E+000                 -3.8091693015999857E+000                  1.0243125770342115E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1876370257941646E-001                  3.4723746284772034E-001                  2.1876370257941646E-001                  3.4712635950258919E-001                  3.2070414145179193E+003                  1.6617175732729766E-014                  0.0000000000000000E+000                  2.2784760343811675E+004                  7.4059226574995074E-007                  6.2167627704515671E-001 
                                     428                  8.2597431907284005E+000                  4.9834954789489272E-001                  5.9040244446153061E+000                 -3.7961627618253386E+000                  1.0259394823130267E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1929198517274323E-001                  3.4747550244898218E-001                  2.1929198517274323E-001                  3.4734536882885636E-001                  3.2070414118651079E+003                  1.8742299672607704E-014                  0.0000000000000000E+000                  2.2821021288231677E+004                  7.3526681252727364E-007                  6.2167069525007124E-001 
                                     429                  8.2597332715164065E+000                  4.9794441570140596E-001                  5.9069003158795184E+000                 -3.7852125451775511E+000                  1.0273090123429620E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1994143162416435E-001                  3.4767568077603700E-001                  2.1994143162416435E-001                  3.4760862835494266E-001                  3.2070414086443084E+003                  2.0735685345685528E-014                  0.0000000000000000E+000                  2.2863610815005883E+004                  7.2869011660210653E-007                  6.2166604453652219E-001 
                                     430                  8.2597282754401373E+000                  4.9774472677784759E-001                  5.9095239546146887E+000                 -3.7753132508176659E+000                  1.0285499489785327E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2025729194622651E-001                  3.4785060311151306E-001                  2.2025729194622651E-001                  3.4773387388072058E-001                  3.2070414070139409E+003                  2.2730362605140838E-014                  0.0000000000000000E+000                  2.2884632053482383E+004                  7.2552574307687139E-007                  6.2166181753157113E-001 
                                     431                  8.2597182538380416E+000                  4.9735305361568261E-001                  5.9131535105784074E+000                 -3.7616326294235582E+000                  1.0302654164476710E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2087758371105046E-001                  3.4809042690192510E-001                  2.2087758371105046E-001                  3.4796998713353489E-001                  3.2070414037254541E+003                  2.5802890386469513E-014                  0.0000000000000000E+000                  2.2925918990615810E+004                  7.1940108228872119E-007                  6.2165601766590461E-001 
                                     432                  8.2597081436121087E+000                  4.9696893269322451E-001                  5.9161960984603770E+000                 -3.7501873747176351E+000                  1.0317013660573600E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2151248679610036E-001                  3.4828858956048281E-001                  2.2151248679610036E-001                  3.4820925462481589E-001                  3.2070414003851070E+003                  2.8688577382723586E-014                  0.0000000000000000E+000                  2.2966481395276081E+004                  7.1304553665139131E-007                  6.2165119507601663E-001 
                                     433                  8.2597013935532466E+000                  4.9671823748707838E-001                  5.9184631973782604E+000                 -3.7416905055633771E+000                  1.0327684169201769E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2192491427270702E-001                  3.4843308091172653E-001                  2.2192491427270702E-001                  3.4836067651418845E-001                  3.2070413981426905E+003                  3.1040459584733180E-014                  0.0000000000000000E+000                  2.2992992583183335E+004                  7.0897143083076730E-007                  6.2164762105881666E-001 
                                     434                  8.2596946137696641E+000                  4.9647072656841146E-001                  5.9211571184202940E+000                 -3.7316346726325245E+000                  1.0340325595265721E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2232037226994808E-001                  3.4860070851263586E-001                  2.2232037226994808E-001                  3.4849977777946739E-001                  3.2070413958812010E+003                  3.4079042109910526E-014                  0.0000000000000000E+000                  2.3019196730974923E+004                  7.0518767207038272E-007                  6.2164339427697479E-001 
                                     435                  8.2596843540895506E+000                  4.9610449719401789E-001                  5.9252305117672313E+000                 -3.7165038197876061E+000                  1.0359371052681743E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2288608896295284E-001                  3.4884650519029847E-001                  2.2288608896295284E-001                  3.4869237406870712E-001                  3.2070413924395780E+003                  3.9229687996572790E-014                  0.0000000000000000E+000                  2.3058023840470698E+004                  6.9989529174126493E-007                  6.2163704384724561E-001 
                                     436                  8.2596671029423252E+000                  4.9550948726303695E-001                  5.9293729901304708E+000                 -3.7011054922447770E+000                  1.0378750777882898E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2387223473260001E-001                  3.4909506190068929E-001                  2.2387223473260001E-001                  3.4902382215280603E-001                  3.2070413866024246E+003                  4.5251624686154308E-014                  0.0000000000000000E+000                  2.3121243989733775E+004                  6.9039688366746155E-007                  6.2163064884779351E-001 
                                     437                  8.2596601720353107E+000                  4.9527721462543867E-001                  5.9321108898150507E+000                 -3.6910110147334745E+000                  1.0391481831616266E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2424300813440445E-001                  3.4925171476639560E-001                  2.2424300813440445E-001                  3.4915043885866492E-001                  3.2070413842405560E+003                  4.9711389855019577E-014                  0.0000000000000000E+000                  2.3145969554091113E+004                  6.8677773129803779E-007                  6.2162643676084706E-001 
                                     438                  8.2596474964762905E+000                  4.9486166531632192E-001                  5.9350348601283738E+000                 -3.6802172992876452E+000                  1.0405091029312114E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2491030784370891E-001                  3.4941897754296558E-001                  2.2491030784370891E-001                  3.4936166328928397E-001                  3.2070413798972454E+003                  5.4952795615912830E-014                  0.0000000000000000E+000                  2.3190270244518397E+004                  6.8054026994590927E-007                  6.2162196474397702E-001 
                                     439                  8.2596408889277217E+000                  4.9464983325033218E-001                  5.9377560611234408E+000                 -3.6702531730733030E+000                  1.0417680263402991E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2524259724739212E-001                  3.4956738926493369E-001                  2.2524259724739212E-001                  3.4946627898490834E-001                  3.2070413776200476E+003                  6.0305058956796559E-014                  0.0000000000000000E+000                  2.3212885348092066E+004                  6.7743177043926516E-007                  6.2161780773505315E-001 
                                     440                  8.2596267648110171E+000                  4.9420686092093302E-001                  5.9412479917123573E+000                 -3.6574873327438646E+000                  1.0433816384728710E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2595279210188945E-001                  3.4975483941816660E-001                  2.2595279210188945E-001                  3.4968228265330681E-001                  3.2070413727250839E+003                  6.7925251322680635E-014                  0.0000000000000000E+000                  2.3260247331521608E+004                  6.7075028183687391E-007                  6.2161249498802185E-001 
                                     441                  8.2596178452358462E+000                  4.9393414752893383E-001                  5.9441216819418958E+000                 -3.6470127167495749E+000                  1.0447066718105168E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2638206113693718E-001                  3.4990553833769611E-001                  2.2638206113693718E-001                  3.4981258013193883E-001                  3.2070413696128453E+003                  7.4893744082123769E-014                  0.0000000000000000E+000                  2.3289452881478010E+004                  6.6670494406999610E-007                  6.2160813650033719E-001 
                                     442                  8.2596034853907714E+000                  4.9350453199084948E-001                  5.9474234485060800E+000                 -3.6349887915415371E+000                  1.0462280923436650E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2706732921526007E-001                  3.5007666530840470E-001                  2.2706732921526007E-001                  3.5000301666603950E-001                  3.2070413645755971E+003                  8.3767398518418303E-014                  0.0000000000000000E+000                  2.3335535002080669E+004                  6.6060586811541955E-007                  6.2160314637794656E-001 
                                     443                  8.2595926359731386E+000                  4.9318820471988301E-001                  5.9508192970821208E+000                 -3.6227273892947154E+000                  1.0477829711531694E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2757653875880327E-001                  3.5024344060246781E-001                  2.2757653875880327E-001                  3.5014302221340632E-001                  3.2070413607434216E+003                  9.3946923456966875E-014                  0.0000000000000000E+000                  2.3369522905751644E+004                  6.5599302315689511E-007                  6.2159801396175751E-001 
                                     444                  8.2595762174701850E+000                  4.9272180081287420E-001                  5.9541188030690817E+000                 -3.6107999825623280E+000                  1.0492950961629324E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2834522710191360E-001                  3.5040556987968413E-001                  2.2834522710191360E-001                  3.5034738135674903E-001                  3.2070413549036602E+003                  1.0500060051829403E-013                  0.0000000000000000E+000                  2.3419724978489870E+004                  6.4902855169378782E-007                  6.2159304601642673E-001 
