                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      67                                      986                  2.1899999999999999E+000                  2.0000000000000000E-002                  4.6636544909450686E+008                  1.0339124432895157E+007                  8.6452492679561128E+003                  2.8585464835424663E+001                  2.3832563053311713E+000                 -3.0627632813646954E+000                  3.4950436636433607E-001                  6.8324899037267154E-007                  6.3082446100795031E-001                  7.4665939427392083E-005                  1.1185168475987382E-002                  2.2484087101776245E-003                  2.0850244238751056E-003                  2.1899999999999999E+000                  0.0000000000000000E+000                  1.4108127771570358E+000                  3.5997387973821465E-004                  7.3477986414490815E-001                  4.2481081662958213E-003                  8.1822784600097814E-003                  1.8121678897655105E-002                  4.5662034882863545E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4882334550914427E+004                  1.6578801374277207E+006                  7.6612362702810872E+008                  2.8622025579631547E+001                  2.8622025579631547E+001                  3.0003161763568806E-036                  1.8987808749436585E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4717374296344810E+016                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                      11                  2.1899999999926356E+000                  3.7712192939879852E-001                  3.9622747472671569E+000                 -8.6030281183139063E+000                  3.2496311981265058E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.6063509116693984E-001                  7.7610960724729214E-002                  2.6063509349407982E-001                  7.7902938862950924E-002                  2.8585464835424681E+001                  3.6579802940108634E-028                  0.0000000000000000E+000                  1.0806282873570039E+000 
                                      12                  2.1899999999914037E+000                  3.7711448114457435E-001                  3.9685057463781157E+000                 -8.5969436657332050E+000                  3.2705093243544194E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.9777900123355028E-001                  7.7006283583869212E-002                  2.9777901209901464E-001                  7.7351813378646356E-002                  2.8585464835424681E+001                  3.7095916795063798E-028                  0.0000000000000000E+000                  1.0595818759788738E+000 
                                      13                  2.1899999999897615E+000                  3.7710468771875288E-001                  3.9755683427031361E+000                 -8.5947783249215846E+000                  3.2904313887537313E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.5531446026486174E-001                  7.6552411755053590E-002                  3.5531454160819609E-001                  7.6746928253117436E-002                  2.8585464835424681E+001                  3.7281343534961600E-028                  0.0000000000000000E+000                  1.0339515283959668E+000 
                                      14                  2.1899999999885291E+000                  3.7709737874816318E-001                  3.9810965552684636E+000                 -8.5956351807764886E+000                  3.3041228210827516E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.0455760258644596E-001                  7.6388669007966273E-002                  4.0455795283383461E-001                  7.6454166106801197E-002                  2.8585464835424681E+001                  3.7207856998183014E-028                  0.0000000000000000E+000                  1.0128555452848980E+000 
                                      15                  2.1899999999877080E+000                  3.7709249627237484E-001                  3.9857867966052787E+000                 -8.5977209319707217E+000                  3.3147739155888787E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.4037078380748562E-001                  7.6390010088507793E-002                  4.4037167966234170E-001                  7.6389339548237040E-002                  2.8585464835424681E+001                  3.7029581586014297E-028                  0.0000000000000000E+000                  9.9442156194506226E-001 
                                      16                  2.1899999999868864E+000                  3.7708759012564758E-001                  3.9907569197607957E+000                 -8.6011715979445000E+000                  3.3251704965277837E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.7807123241557847E-001                  7.6539910546824505E-002                  4.7807342354228488E-001                  7.6464960317666142E-002                  2.8585464835424681E+001                  3.6736516430848978E-028                  0.0000000000000000E+000                  9.7449030989710228E-001 
                                      17                  2.1899999999860653E+000                  3.7708264467381991E-001                  3.9960025855353627E+000                 -8.6059515244181668E+000                  3.3353244583862773E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  5.1662996438470032E-001                  7.6874109757622572E-002                  5.1663498222086823E-001                  7.6707010152223531E-002                  2.8585464835424681E+001                  3.6334385077965489E-028                  0.0000000000000000E+000                  9.5320849259327400E-001 
                                      18                  2.1899999999852438E+000                  3.7707764431901702E-001                  4.0028702453489027E+000                 -8.6134732151305595E+000                  3.3476924668275592E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  5.5459776571611952E-001                  7.7603626024413064E-002                  5.5460822137807719E-001                  7.7165916264338774E-002                  2.8585464835424681E+001                  3.5710486242530885E-028                  0.0000000000000000E+000                  9.2536254317629663E-001 
                                      19                  2.1899999999840118E+000                  3.7707001241817450E-001                  4.0101595795043998E+000                 -8.6227706161012563E+000                  3.3597188190703671E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  6.0679792464320681E-001                  7.8776852861047422E-002                  6.0682316552223303E-001                  7.8307562126393671E-002                  2.8585464835424681E+001                  3.4954083693265170E-028                  0.0000000000000000E+000                  8.9630496957881134E-001 
                                      20                  2.1899999999831907E+000                  3.7706481415687271E-001                  4.0161322055786712E+000                 -8.6307843854289050E+000                  3.3691061746283535E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  6.3625633886848476E-001                  8.0084080180634565E-002                  6.3629460757005329E-001                  7.9430466520840987E-002                  2.8585464835424677E+001                  3.4314982056106961E-028                  0.0000000000000000E+000                  8.7334159338778339E-001 
                                      21                  2.1899999999823696E+000                  3.7705951889288658E-001                  4.0221934191295636E+000                 -8.6390029338186736E+000                  3.3782953499264807E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  6.5961754980135923E-001                  8.1768592687479935E-002                  6.5966679573870635E-001                  8.0926336434057250E-002                  2.8585464835424677E+001                  3.3671684649388317E-028                  0.0000000000000000E+000                  8.5115598455905295E-001 
                                      22                  2.1899999999815480E+000                  3.7705412226836799E-001                  4.0295335877123524E+000                 -8.6486481682018450E+000                  3.3891461483985363E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  6.7601049133882085E-001                  8.4360736133557435E-002                  6.7606399234832060E-001                  8.2841203768615451E-002                  2.8585464835424677E+001                  3.2932080389155298E-028                  0.0000000000000000E+000                  8.2618866103896504E-001 
                                      23                  2.1899999999803845E+000                  3.7704630500160075E-001                  4.0375512087863727E+000                 -8.6583561448249604E+000                  3.4008138133799437E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  6.8736803332885166E-001                  8.8008840794741874E-002                  6.8741418111804498E-001                  8.6298791734811656E-002                  2.8585464835424677E+001                  3.2204068977479130E-028                  0.0000000000000000E+000                  8.0165227841061870E-001 
                                      24                  2.1899999999793582E+000                  3.7703925112994047E-001                  4.0460709066158405E+000                 -8.6672067834161552E+000                  3.4132271352329555E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  6.8591967361928752E-001                  9.2995911800007824E-002                  6.8595158733145500E-001                  9.0146156939855851E-002                  2.8585464835424670E+001                  3.1554384324890497E-028                  0.0000000000000000E+000                  7.7900817670408851E-001 
                                      25                  2.1899999999779896E+000                  3.7702965177812764E-001                  4.0530116411509045E+000                 -8.6729395592496026E+000                  3.4235927397645183E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  6.7048804168028264E-001                  9.8058527765278333E-002                  6.7050288315313178E-001                  9.6370989110188168E-002                  2.8585464835424677E+001                  3.1140578690389254E-028                  0.0000000000000000E+000                  7.6320651305161546E-001 
                                      26                  2.1899999999773048E+000                  3.7702478808255807E-001                  4.0596796310648120E+000                 -8.6772405163691477E+000                  3.4337171459202631E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  6.5774663483708329E-001                  1.0390888394505543E-001                  6.5775582926952392E-001                  1.0000864649187072E-001                  2.8585464835424670E+001                  3.0833692057408145E-028                  0.0000000000000000E+000                  7.5014229387426312E-001 
                                      27                  2.1899999999759361E+000                  3.7701496338095380E-001                  4.0658717111865679E+000                 -8.6798209496141983E+000                  3.4436117809305342E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  6.2670528466125397E-001                  1.1029286580565448E-001                  6.2670844963455974E-001                  1.0816487185212147E-001                  2.8585464835424670E+001                  3.0651023655973864E-028                  0.0000000000000000E+000                  7.3978013041505375E-001 
                                      28                  2.1899999999752517E+000                  3.7701002150367829E-001                  4.0717799178635614E+000                 -8.6812982613491787E+000                  3.4532864321260255E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  6.0982054626499327E-001                  1.1732133593898597E-001                  6.0982235425682052E-001                  1.1263568918343166E-001                  2.8585464835424670E+001                  3.0546932576858856E-028                  0.0000000000000000E+000                  7.3130098500917629E-001 
                                      29                  2.1899999999738831E+000                  3.7700010356192243E-001                  4.0790143520244122E+000                 -8.6814457559816134E+000                  3.4658607104893635E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  5.7536281870886785E-001                  1.2721611919613271E-001                  5.7536340414718057E-001                  1.2226872756755934E-001                  2.8585464835424670E+001                  3.0536559564031977E-028                  0.0000000000000000E+000                  7.2260386563514456E-001 
                                      30                  2.1899999999725148E+000                  3.7699018157140002E-001                  4.0872865472700282E+000                 -8.6796742105505018E+000                  3.4810846343665274E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  5.4253602890437813E-001                  1.4031612099550514E-001                  5.4253622487344555E-001                  1.3245611991588169E-001                  2.8585464835424670E+001                  3.0661382206260073E-028                  0.0000000000000000E+000                  7.1458146389945965E-001 
                                      31                  2.1899999999704618E+000                  3.7697535790475550E-001                  4.0946046165636449E+000                 -8.6760152162738500E+000                  3.4957948921278641E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.9836175191504739E-001                  1.5328681507336883E-001                  4.9836179401668812E-001                  1.4809853744222334E-001                  2.8585464835424670E+001                  3.0920811635826274E-028                  0.0000000000000000E+000                  7.0892589011040374E-001 
                                      32                  2.1899999999690931E+000                  3.7696555753812766E-001                  4.1000021116400305E+000                 -8.6723263085128171E+000                  3.5072155795561875E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.7262799867604571E-001                  1.6356255515903140E-001                  4.7262801507670638E-001                  1.5842468511620011E-001                  2.8585464835424670E+001                  3.1184584140463849E-028                  0.0000000000000000E+000                  7.0545686867691471E-001 
                                      33                  2.1899999999677244E+000                  3.7695583940838806E-001                  4.1050055025848362E+000                 -8.6680886241576740E+000                  3.5183445988592004E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.4960020820613550E-001                  1.7348902188567072E-001                  4.4960021506333619E-001                  1.6852578852235106E-001                  2.8585464835424670E+001                  3.1490374866767709E-028                  0.0000000000000000E+000                  7.0269125241867803E-001 
                                      34                  2.1899999999663557E+000                  3.7694621500045766E-001                  4.1108186279998025E+000                 -8.6622866083686318E+000                  3.5318676199095393E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.2913305008175268E-001                  1.8525589511131005E-001                  4.2913305314626865E-001                  1.7819577117592644E-001                  2.8585464835424670E+001                  3.1913916694095773E-028                  0.0000000000000000E+000                  6.9993969586695903E-001 
                                      35                  2.1899999999643023E+000                  3.7693196879933438E-001                  4.1160903213121589E+000                 -8.6559313210028552E+000                  3.5449839421150675E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.0266923508426106E-001                  1.9583096147502632E-001                  4.0266923609761829E-001                  1.9160093492953981E-001                  2.8585464835424677E+001                  3.2384387089427862E-028                  0.0000000000000000E+000                  6.9781809822045593E-001 
                                      36                  2.1899999999629340E+000                  3.7692260853885273E-001                  4.1200484948924219E+000                 -8.6506691156445026E+000                  3.5551999177439790E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.8746457899833731E-001                  2.0358082637538719E-001                  3.8746457951322405E-001                  1.9970589392520677E-001                  2.8585464835424670E+001                  3.2779183161638611E-028                  0.0000000000000000E+000                  6.9641668439659266E-001 
                                      37                  2.1899999999615654E+000                  3.7691336041490187E-001                  4.1237802307976734E+000                 -8.6452712959023845E+000                  3.5651819345757003E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.7386004153169544E-001                  2.1062101742879874E-001                  3.7386004180511734E-001                  2.0710092190209295E-001                  2.8585464835424670E+001                  3.3189154904833430E-028                  0.0000000000000000E+000                  6.9522575670862885E-001 
                                      38                  2.1899999999601967E+000                  3.7690422594401268E-001                  4.1290630970889080E+000                 -8.6370840560505933E+000                  3.5797387346100487E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.6164932466423499E-001                  2.1994798685330577E-001                  3.6164932481540180E-001                  2.1373000723696778E-001                  2.8585464835424670E+001                  3.3820795007280824E-028                  0.0000000000000000E+000                  6.9372327518101606E-001 
                                      39                  2.1899999999574593E+000                  3.7688629650309069E-001                  4.1354286119557617E+000                 -8.6258995324592185E+000                  3.5984215955879506E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.4076058000607407E-001                  2.2972281493201702E-001                  3.4076058005669835E-001                  2.2483540089266141E-001                  2.8585464835424670E+001                  3.4703146854729621E-028                  0.0000000000000000E+000                  6.9216171352028932E-001 
                                      40                  2.1899999999547219E+000                  3.7686882077287237E-001                  4.1397860980442873E+000                 -8.6174343730651497E+000                  3.6119266574064985E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.2380980838043999E-001                  2.3525035077524536E-001                  3.2380980839904960E-001                  2.3340783882750257E-001                  2.8585464835424670E+001                  3.5386239886950384E-028                  0.0000000000000000E+000                  6.9121873805122802E-001 
                                      41                  2.1899999999533533E+000                  3.7686025080398400E-001                  4.1439464526597352E+000                 -8.6091002385359978E+000                  3.6250254113917841E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.1654498733803060E-001                  2.3952991884564845E-001                  3.1654498734977515E-001                  2.3667687346537969E-001                  2.8585464835424677E+001                  3.6071894268105319E-028                  0.0000000000000000E+000                  6.9038837603825920E-001 
                                      42                  2.1899999999506155E+000                  3.7684343517236096E-001                  4.1490751617891961E+000                 -8.5980314151244830E+000                  3.6419002005237435E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.0396200644876376E-001                  2.4333434800489323E-001                  3.0396200645378729E-001                  2.4143213342527084E-001                  2.8585464835424677E+001                  3.7003116800608960E-028                  0.0000000000000000E+000                  6.8944765222204429E-001 
                                      43                  2.1899999999478781E+000                  3.7682704082334917E-001                  4.1532508112190261E+000                 -8.5884667613093466E+000                  3.6561483466417926E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.9357533327091606E-001                  2.4520191465021965E-001                  2.9357533327323487E-001                  2.4440152894507977E-001                  2.8585464835424677E+001                  3.7827133064497657E-028                  0.0000000000000000E+000                  6.8873343336371973E-001 
                                      44                  2.1899999999458251E+000                  3.7681501171543019E-001                  4.1566518281929836E+000                 -8.5804080322356491E+000                  3.6680009919943006E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.8695793966327432E-001                  2.4588634612018359E-001                  2.8695793966465577E-001                  2.4554413038520162E-001                  2.8585464835424677E+001                  3.8535637993852204E-028                  0.0000000000000000E+000                  6.8817614427373541E-001 
                                      45                  2.1899999999437720E+000                  3.7680320278812479E-001                  4.1604341348060627E+000                 -8.5711776961696540E+000                  3.6814336765847870E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.8114837344671789E-001                  2.4573641390438600E-001                  2.8114837344759630E-001                  2.4582208945627032E-001                  2.8585464835424677E+001                  3.9363467596814705E-028                  0.0000000000000000E+000                  6.8757442634563271E-001 
                                      46                  2.1899999999410347E+000                  3.7678778721462119E-001                  4.1645120335588484E+000                 -8.5608293485209437E+000                  3.6962952711131907E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.7441649771544613E-001                  2.4450781276915223E-001                  2.7441649771598031E-001                  2.4512211333676914E-001                  2.8585464835424681E+001                  4.0312730756698341E-028                  0.0000000000000000E+000                  6.8693975036527710E-001 
                                      47                  2.1899999999382969E+000                  3.7677273303674058E-001                  4.1688525063176627E+000                 -8.5494874393819877E+000                  3.7124305298196565E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.6862808410170796E-001                  2.4213277979140196E-001                  2.6862808410208028E-001                  2.4345224255681877E-001                  2.8585464835424677E+001                  4.1379449191149505E-028                  0.0000000000000000E+000                  6.8626952483619730E-001 
                                      48                  2.1899999999348752E+000                  3.7675439827669649E-001                  4.1724785008327530E+000                 -8.5396253516167597E+000                  3.7262887219038840E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.6244032305043341E-001                  2.3943487933001684E-001                  2.6244032305072096E-001                  2.4044659200303625E-001                  2.8585464835424681E+001                  4.2329905816982456E-028                  0.0000000000000000E+000                  6.8570869798555667E-001 
                                      49                  2.1899999999328221E+000                  3.7674364333580240E-001                  4.1755345321263997E+000                 -8.5312211945187926E+000                  3.7380633276528465E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.5918673271710346E-001                  2.3672869389733411E-001                  2.5918673271737697E-001                  2.3827508557315280E-001                  2.8585464835424681E+001                  4.3157064587315557E-028                  0.0000000000000000E+000                  6.8522886085655066E-001 
                                      50                  2.1899999999300843E+000                  3.7672957703698218E-001                  4.1788729468898316E+000                 -8.5218256656444780E+000                  3.7511420349584705E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.5527374711096967E-001                  2.3339228618420696E-001                  2.5527374711125578E-001                  2.3506049004077054E-001                  2.8585464835424681E+001                  4.4100947630875318E-028                  0.0000000000000000E+000                  6.8469474523799290E-001 
                                      51                  2.1899999999273470E+000                  3.7671581045708497E-001                  4.1824679644708258E+000                 -8.5115393691958072E+000                  3.7654014028884442E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.5179332056898379E-001                  2.2942721916432246E-001                  2.5179332056931614E-001                  2.3163003417536940E-001                  2.8585464835424681E+001                  4.5158006966177800E-028                  0.0000000000000000E+000                  6.8410256657582080E-001 
                                      52                  2.1899999999239248E+000                  3.7669900324668376E-001                  4.1870208013443149E+000                 -8.4982697233691766E+000                  3.7837163805548881E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.4796302920413932E-001                  2.2400816771322998E-001                  2.4796302920458763E-001                  2.2716928105970058E-001                  2.8585464835424681E+001                  4.6559159199089058E-028                  0.0000000000000000E+000                  6.8332187035851555E-001 
                                      53                  2.1899999999191344E+000                  3.7667617810537007E-001                  4.1909344966131572E+000                 -8.4864767180849370E+000                  3.7998558444073476E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.4344822610155234E-001                  2.1917001403247854E-001                  2.4344822610231912E-001                  2.2092934264366088E-001                  2.8585464835424684E+001                  4.7840838236937034E-028                  0.0000000000000000E+000                  6.8262155799511248E-001 
