                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                     1000                  8.2599999999999998E+000                  2.0000000000000000E-002                  1.0757956835655481E+007                  5.9627649755631131E+005                  2.1794298214793551E+004                  3.6319541340654782E+003                  4.2270517070528175E+000                 -5.1474326710136529E+000                  5.3863098271652643E-001                  1.4450223150312134E-007                  4.4167326280576297E-001                  1.1044048035018871E-004                  1.0926106300262122E-002                  2.4968169417360782E-003                  2.0850244238750375E-003                  8.2599999999999998E+000                  0.0000000000000000E+000                  5.4170958716303419E+000                  1.6078405855189968E-004                  2.6772119347140619E+000                  1.4479681633895536E-002                  3.8672572021838887E-002                  6.1479001890461960E-002                  1.7222301741207802E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0263794075959948E+004                  1.0465574825506379E+005                  2.2742577948675949E+007                  3.6356089118674695E+003                  3.6356089118674672E+003                  1.0429506821874037E-031                  2.5014005024073560E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3949529863688138E+014                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     275                  8.2599968990672998E+000                  6.0777113581296882E-001                  5.4448774822687760E+000                 -5.7394556115314508E+000                  7.9188601877824665E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0645658969456734E-001                  2.9766161550170872E-001                  2.0645658969456734E-001                  2.9755704386984055E-001                  3.6319541341861504E+003                  9.0423877001521347E-023                  0.0000000000000000E+000                  1.3788125888573724E+004                  7.2452657481169521E-007                  6.2224516018711840E-001 
                                     276                  8.2599968191465241E+000                  6.0763660616101878E-001                  5.4486087560562479E+000                 -5.7244853275172947E+000                  7.9368745382382881E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0587701776956804E-001                  2.9797798960027727E-001                  2.0587701776956804E-001                  2.9776048240751141E-001                  3.6319541341905042E+003                  1.0791237261645365E-022                  0.0000000000000000E+000                  1.3796670586118957E+004                  7.2651276985616512E-007                  6.2224157856083617E-001 
                                     277                  8.2599966433208181E+000                  6.0735025319611657E-001                  5.4535637579824598E+000                 -5.7042840109351083E+000                  7.9610679785269971E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0475758981199704E-001                  2.9842649008844263E-001                  2.0475758981199704E-001                  2.9819725650560253E-001                  3.6319541342001521E+003                  1.3648366725760572E-022                  0.0000000000000000E+000                  1.3814876019969595E+004                  7.2980066319380459E-007                  6.2223676864401634E-001 
                                     278                  8.2599964595030357E+000                  6.0706392471798221E-001                  5.4581400024723994E+000                 -5.6854745899913270E+000                  7.9835458468715839E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0382312974386443E-001                  2.9885457445099906E-001                  2.0382312974386443E-001                  2.9865026145977891E-001                  3.6319541342103271E+003                  1.6949546940134732E-022                  0.0000000000000000E+000                  1.3833103903564917E+004                  7.3161529257877857E-007                  6.2223224865499016E-001 
                                     279                  8.2599962916694079E+000                  6.0681311040670616E-001                  5.4618041533490302E+000                 -5.6703195349171880E+000                  8.0016277704228731E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0312399442683166E-001                  2.9920591866697344E-001                  2.0312399442683166E-001                  2.9905398603303857E-001                  3.6319541342196876E+003                  2.0154943438508065E-022                  0.0000000000000000E+000                  1.3849090677394621E+004                  7.3227641571588499E-007                  6.2222857026892964E-001 
                                     280                  8.2599961637961687E+000                  6.0662828936059021E-001                  5.4648597168654582E+000                 -5.6576870873255780E+000                  8.0167063851935083E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0266170989539734E-001                  2.9949872465796890E-001                  2.0266170989539734E-001                  2.9935232166247117E-001                  3.6319541342268576E+003                  2.3279376743957715E-022                  0.0000000000000000E+000                  1.3860882889949056E+004                  7.3236288157958134E-007                  6.2222545563460385E-001 
                                     281                  8.2599960359229279E+000                  6.0644854062969311E-001                  5.4670754875238750E+000                 -5.6484585792932132E+000                  8.0276993822329779E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0225069321311689E-001                  2.9971723169686282E-001                  2.0225069321311689E-001                  2.9964439601723153E-001                  3.6319541342340594E+003                  2.5843466148636316E-022                  0.0000000000000000E+000                  1.3872361096796134E+004                  7.3216051178568041E-007                  6.2222317688896644E-001 
                                     282                  8.2599959719863083E+000                  6.0636047446712915E-001                  5.4690698026025872E+000                 -5.6402131338363839E+000                  8.0375454444299983E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0205816573850405E-001                  2.9990884397628031E-001                  2.0205816573850405E-001                  2.9978690888937826E-001                  3.6319541342376715E+003                  2.8384372703955416E-022                  0.0000000000000000E+000                  1.3877988200517468E+004                  7.3199863090484988E-007                  6.2222110139607667E-001 
                                     283                  8.2599958600972236E+000                  6.0620913201174964E-001                  5.4718889635955676E+000                 -5.6285183120240303E+000                  8.0514990367519079E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0173117205852217E-001                  3.0018357407998503E-001                  2.0173117205852217E-001                  3.0002903839665113E-001                  3.6319541342440098E+003                  3.2404404090557128E-022                  0.0000000000000000E+000                  1.3887663755413549E+004                  7.3169800521741344E-007                  6.2221814008260112E-001 
                                     284                  8.2599957162398283E+000                  6.0601949553393331E-001                  5.4747808927323973E+000                 -5.6164520104577127E+000                  8.0658740436673906E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0135162086459274E-001                  3.0047215514666697E-001                  2.0135162086459274E-001                  3.0033635229175781E-001                  3.6319541342521902E+003                  3.7117282631735428E-022                  0.0000000000000000E+000                  1.3899797022091820E+004                  7.3110765199546339E-007                  6.2221507044865909E-001 
                                     285                  8.2599955883665874E+000                  6.0585534823533771E-001                  5.4778307672736899E+000                 -5.6037516921502606E+000                  8.0810175354457936E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0103884129313404E-001                  3.0077516280724875E-001                  2.0103884129313404E-001                  3.0060318548637804E-001                  3.6319541342594889E+003                  4.2818047578067625E-022                  0.0000000000000000E+000                  1.3910308000466544E+004                  7.3049351859949787E-007                  6.2221178730894677E-001 
                                     286                  8.2599954205329595E+000                  6.0564584381211184E-001                  5.4808461006541256E+000                 -5.5911056140147197E+000                  8.0960679759382721E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0065985627924837E-001                  3.0108358339430019E-001                  2.0065985627924837E-001                  3.0094560576325086E-001                  3.6319541342691073E+003                  4.9311294890717859E-022                  0.0000000000000000E+000                  1.3923734907985219E+004                  7.2958014377068747E-007                  6.2220850440445030E-001 
                                     287                  8.2599952846676405E+000                  6.0548089908633951E-001                  5.4841521927346744E+000                 -5.5773093193719250E+000                  8.1125169905943562E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0037630954538971E-001                  3.0141686955065511E-001                  2.0037630954538971E-001                  3.0121534768867309E-001                  3.6319541342769216E+003                  5.7540674570023396E-022                  0.0000000000000000E+000                  1.3934315145346449E+004                  7.2877073307476553E-007                  6.2220484698019662E-001 
                                     288                  8.2599950768736257E+000                  6.0523617256114304E-001                  5.4881248805981455E+000                 -5.5606311559626702E+000                  8.1323724520262992E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9997829341138565E-001                  3.0182798014513906E-001                  1.9997829341138565E-001                  3.0161481168873999E-001                  3.6319541342889229E+003                  6.9252068296598068E-022                  0.0000000000000000E+000                  1.3950027721894194E+004                  7.2743516593728875E-007                  6.2220040061147608E-001 
                                     289                  8.2599948530954546E+000                  6.0498211288563386E-001                  5.4920607159126957E+000                 -5.5440581176172170E+000                  8.1520922900618622E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9962053293741325E-001                  3.0224179290584052E-001                  1.9962053293741325E-001                  3.0203488652548982E-001                  3.6319541343019091E+003                  8.3175317247923134E-022                  0.0000000000000000E+000                  1.3966358260782155E+004                  7.2569096292461823E-007                  6.2219594470124351E-001 
                                     290                  8.2599946293172835E+000                  6.0473714381884447E-001                  5.4955603917258262E+000                 -5.5292727728287359E+000                  8.1696737735195981E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9932889892421604E-001                  3.0261606449440187E-001                  1.9932889892421604E-001                  3.0244332376121974E-001                  3.6319541343149517E+003                  9.7863808564613923E-022                  0.0000000000000000E+000                  1.3982122559905514E+004                  7.2367504546409259E-007                  6.2219194816367829E-001 
                                     291                  8.2599944375074230E+000                  6.0453388402874597E-001                  5.4984175065856800E+000                 -5.5171915217099947E+000                  8.1840403634404382E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9912907107152983E-001                  3.0292409417013877E-001                  1.9912907107152983E-001                  3.0278408068116747E-001                  3.6319541343261726E+003                  1.1173186031845619E-021                  0.0000000000000000E+000                  1.3995216271118723E+004                  7.2174341563064647E-007                  6.2218866251293614E-001 
                                     292                  8.2599942776658715E+000                  6.0436893821562265E-001                  5.5016944061265818E+000                 -5.5034186234164872E+000                  8.2004526339538177E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9898700288596860E-001                  3.0327182705185002E-001                  1.9898700288596860E-001                  3.0305783758618154E-001                  3.6319541343355504E+003                  1.3001009860741085E-021                  0.0000000000000000E+000                  1.4005850854547818E+004                  7.2006474888086601E-007                  6.2218486139044682E-001 
                                     293                  8.2599940219193897E+000                  6.0411289113011801E-001                  5.5048350359232554E+000                 -5.4900792169527861E+000                  8.2163038589436095E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9882131858456237E-001                  3.0361937422726765E-001                  1.9882131858456237E-001                  3.0348570223672239E-001                  3.6319541343506016E+003                  1.5033236116791459E-021                  0.0000000000000000E+000                  1.4022375025526540E+004                  7.1712729762094472E-007                  6.2218121365009782E-001 
                                     294                  8.2599938620778399E+000                  6.0395748159248897E-001                  5.5078884631252052E+000                 -5.4772305200364872E+000                  8.2316183721171434E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9875111107339657E-001                  3.0394822228287482E-001                  1.9875111107339657E-001                  3.0374585424865502E-001                  3.6319541343600354E+003                  1.7303601616985639E-021                  0.0000000000000000E+000                  1.4032413982720760E+004                  7.1516809907266712E-007                  6.2217764189898317E-001 
                                     295                  8.2599936063313582E+000                  6.0371574374786363E-001                  5.5114988897493653E+000                 -5.4619641291815819E+000                  8.2497941261643390E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9866756462304866E-001                  3.0434565951026427E-001                  1.9866756462304866E-001                  3.0414694089656957E-001                  3.6319541343751698E+003                  2.0430807688414157E-021                  0.0000000000000000E+000                  1.4048043745738976E+004                  7.1199425896263479E-007                  6.2217341896369849E-001 
                                     296                  8.2599933505848782E+000                  6.0348197227023426E-001                  5.5149710039751136E+000                 -5.4472858326136109E+000                  8.2672765163750590E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9863213997464396E-001                  3.0472956586653432E-001                  1.9863213997464396E-001                  3.0453761268839930E-001                  3.6319541343903484E+003                  2.3961425302381114E-021                  0.0000000000000000E+000                  1.4063174979907750E+004                  7.0867314230161411E-007                  6.2216935807299367E-001 
                                     297                  8.2599930948383964E+000                  6.0325561031921893E-001                  5.5181072557824944E+000                 -5.4340148809921187E+000                  8.2830831132996998E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9862804894532257E-001                  3.0507909452972926E-001                  1.9862804894532257E-001                  3.0491598115357166E-001                  3.6319541344055679E+003                  2.7664690064065707E-021                  0.0000000000000000E+000                  1.4077842137851678E+004                  7.0530855627471275E-007                  6.2216569885093620E-001 
                                     298                  8.2599928710602253E+000                  6.0306322644739474E-001                  5.5211446380189519E+000                 -5.4212031660820568E+000                  8.2983611366219669E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9864015210965649E-001                  3.0541541358557095E-001                  1.9864015210965649E-001                  3.0523604342245542E-001                  3.6319541344189170E+003                  3.1784335951227348E-021                  0.0000000000000000E+000                  1.4090319694431406E+004                  7.0238828513517365E-007                  6.2216216288472670E-001 
                                     299                  8.2599926153137435E+000                  6.0284945085201080E-001                  5.5236893583778164E+000                 -5.4104205051883740E+000                  8.3112057080761517E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9867204954534190E-001                  3.0570265958424220E-001                  1.9867204954534190E-001                  3.0559218035398406E-001                  3.6319541344342088E+003                  3.5701152663797672E-021                  0.0000000000000000E+000                  1.4104197627332744E+004                  6.9906617315167725E-007                  6.2215921781915717E-001 
                                     300                  8.2599924554721937E+000                  6.0271896245325896E-001                  5.5257957371838238E+000                 -5.4015451020135083E+000                  8.3217977009488884E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9869801528925105E-001                  3.0593661551507051E-001                  1.9869801528925105E-001                  3.0580900318916415E-001                  3.6319541344437830E+003                  3.9295858005376517E-021                  0.0000000000000000E+000                  1.4112675413843959E+004                  6.9701956341417601E-007                  6.2215678328828672E-001 
                                     301                  8.2599922636623315E+000                  6.0256539335812320E-001                  5.5284104808884962E+000                 -5.3905455645681659E+000                  8.3349335331845484E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9872427371109719E-001                  3.0622617544568687E-001                  1.9872427371109719E-001                  3.0606071262819179E-001                  3.6319541344552908E+003                  4.4255998843300900E-021                  0.0000000000000000E+000                  1.4122659266785118E+004                  6.9466192566382030E-007                  6.2215377103362302E-001 
                                     302                  8.2599920079158515E+000                  6.0236551158809426E-001                  5.5319064532884026E+000                 -5.3758687221465475E+000                  8.3524757239551821E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9875938845214958E-001                  3.0661175538341523E-001                  1.9875938845214958E-001                  3.0638572576474687E-001                  3.6319541344706645E+003                  5.1860180174441106E-021                  0.0000000000000000E+000                  1.4135664574552151E+004                  6.9162144629531618E-007                  6.2214976286995505E-001 
                                     303                  8.2599916456083378E+000                  6.0209130674634881E-001                  5.5354879339476337E+000                 -5.3607528566878049E+000                  8.3705204035538650E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9882560482553732E-001                  3.0701507127089656E-001                  1.9882560482553732E-001                  3.0683292861203404E-001                  3.6319541344925010E+003                  6.0996279157545785E-021                  0.0000000000000000E+000                  1.4153525179845983E+004                  6.8739292856809118E-007                  6.2214569610479065E-001 
                                     304                  8.2599913472374418E+000                  6.0187284399798757E-001                  5.5388342441825822E+000                 -5.3466942839190326E+000                  8.3873300864089266E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9888850843638034E-001                  3.0738681137479418E-001                  1.9888850843638034E-001                  3.0718854998604878E-001                  3.6319541345105317E+003                  7.0947561881722821E-021                  0.0000000000000000E+000                  1.4167771102393934E+004                  6.8400863090052223E-007                  6.2214192173822513E-001 
                                     305                  8.2599910062421351E+000                  6.0163074019713236E-001                  5.5420575065693605E+000                 -5.3331260475631508E+000                  8.4035487701923444E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9895796286515260E-001                  3.0774777823149407E-001                  1.9895796286515260E-001                  3.0757932703170077E-001                  3.6319541345311904E+003                  8.2045423975274012E-021                  0.0000000000000000E+000                  1.4183575387655970E+004                  6.8030868340643174E-007                  6.2213832307643302E-001 
                                     306                  8.2599907078712409E+000                  6.0142509761048313E-001                  5.5447629326098458E+000                 -5.3217478503997953E+000                  8.4171564642608310E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9902343897440541E-001                  3.0805008647396787E-001                  1.9902343897440541E-001                  3.0791055959282609E-001                  3.6319541345493108E+003                  9.2666412593519099E-021                  0.0000000000000000E+000                  1.4197013353995495E+004                  6.7716437943001111E-007                  6.2213532654243142E-001 
                                     307                  8.2599904521247609E+000                  6.0125316651011929E-001                  5.5467897983722860E+000                 -5.3132186961984464E+000                  8.4273572224200688E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9908012591787458E-001                  3.0827710551248816E-001                  1.9908012591787458E-001                  3.0818629789708002E-001                  3.6319541345648749E+003                  1.0150238153617032E-020                  0.0000000000000000E+000                  1.4208258162664190E+004                  6.7455045225789656E-007                  6.2213309543418205E-001 
                                     308                  8.2599902816271058E+000                  6.0114066439337477E-001                  5.5495733269321024E+000                 -5.3016309242082480E+000                  8.4412615307061873E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9910825828614481E-001                  3.0857752819637313E-001                  1.9910825828614481E-001                  3.0836294056502678E-001                  3.6319541345752668E+003                  1.1497110602476275E-020                  0.0000000000000000E+000                  1.4215620952720736E+004                  6.7290900935657558E-007                  6.2213003444378256E-001 
                                     309                  8.2599898553829707E+000                  6.0086644829085178E-001                  5.5533905635910363E+000                 -5.2856277097304671E+000                  8.4604303309609534E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9916905178607880E-001                  3.0899961028865591E-001                  1.9916905178607880E-001                  3.0878856924251452E-001                  3.6319541346013048E+003                  1.3638137911488619E-020                  0.0000000000000000E+000                  1.4233583211937423E+004                  6.6899459127839065E-007                  6.2212587711045575E-001 
                                     310                  8.2599894291388374E+000                  6.0060166032099038E-001                  5.5574285658693956E+000                 -5.2687556131621829E+000                  8.4806654587270653E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9924436295998979E-001                  3.0944048921794837E-001                  1.9924436295998979E-001                  3.0919965702157037E-001                  3.6319541346274204E+003                  1.6329048649506659E-020                  0.0000000000000000E+000                  1.4250949404138302E+004                  6.6516480184590460E-007                  6.2212150499066410E-001 
                                     311                  8.2599889159921851E+000                  6.0029442775609387E-001                  5.5618306406231701E+000                 -5.2503596959169041E+000                  8.5027344480840608E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9933468556703207E-001                  3.0992032927108587E-001                  1.9933468556703207E-001                  3.0967004308181301E-001                  3.6319541346589613E+003                  1.9860714430585545E-020                  0.0000000000000000E+000                  1.4271125861534991E+004                  6.6076437533571202E-007                  6.2211677337265447E-001 
                                     312                  8.2599883565003189E+000                  5.9997264176888554E-001                  5.5652017182613722E+000                 -5.2361830844960044E+000                  8.5197164986887337E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9946465677313405E-001                  3.1029503689853066E-001                  1.9946465677313405E-001                  3.1016388922892502E-001                  3.6319541346934707E+003                  2.3069803712598392E-020                  0.0000000000000000E+000                  1.4292288655709142E+004                  6.5601188090027686E-007                  6.2211317929638454E-001 
                                     313                  8.2599880552354659E+000                  5.9980465312226516E-001                  5.5683186716040494E+000                 -5.2232400134381152E+000                  8.5352803527756258E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9953339040743873E-001                  3.1062571020373092E-001                  1.9953339040743873E-001                  3.1041686390570966E-001                  3.6319541347120999E+003                  2.6479038673709627E-020                  0.0000000000000000E+000                  1.4303349159537642E+004                  6.5355476798344285E-007                  6.2210984672329639E-001 
                                     314                  8.2599875387814343E+000                  5.9952469572840184E-001                  5.5711577192280970E+000                 -5.2113300619598597E+000                  8.5495638918373853E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9965280207039848E-001                  3.1093738424281209E-001                  1.9965280207039848E-001                  3.1083349289645168E-001                  3.6319541347441141E+003                  3.0022216783913641E-020                  0.0000000000000000E+000                  1.4321800770025779E+004                  6.4947224111779728E-007                  6.2210682643016557E-001 
                                     315                  8.2599872805544177E+000                  5.9938830760157957E-001                  5.5740882503098623E+000                 -5.1992040891583677E+000                  8.5641661056074874E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9971425772194260E-001                  3.1124307117442346E-001                  1.9971425772194260E-001                  3.1103391695805777E-001                  3.6319541347601553E+003                  3.4156335727694996E-020                  0.0000000000000000E+000                  1.4330798535074089E+004                  6.4748368859884240E-007                  6.2210368811462291E-001 
                                     316                  8.2599867210625515E+000                  5.9910051547469190E-001                  5.5777906688840693E+000                 -5.1837801660802256E+000                  8.5827087341220167E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9983619510787876E-001                  3.1163780655720452E-001                  1.9983619510787876E-001                  3.1144833357346963E-001                  3.6319541347949917E+003                  4.0198917366292220E-020                  0.0000000000000000E+000                  1.4349803216610437E+004                  6.4337084543396533E-007                  6.2209972420318138E-001 
                                     317                  8.2599862046085182E+000                  5.9884364754577890E-001                  5.5802189939082139E+000                 -5.1736229930005244E+000                  8.5949086016325023E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9997872941586980E-001                  3.1189978995203660E-001                  1.9997872941586980E-001                  3.1182273601238009E-001                  3.6319541348272401E+003                  4.4726510454980747E-020                  0.0000000000000000E+000                  1.4366787038933851E+004                  6.3955093624797036E-007                  6.2209711906131093E-001 
                                     318                  8.2599859894193397E+000                  5.9873896269315696E-001                  5.5826055010172189E+000                 -5.1637724955157980E+000                  8.6067863947346339E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0002873317049133E-001                  3.1214455898574611E-001                  2.0002873317049133E-001                  3.1197178084430410E-001                  3.6319541348407029E+003                  4.9649745705500016E-020                  0.0000000000000000E+000                  1.4373714441054613E+004                  6.3805291870554019E-007                  6.2209453455765884E-001 
                                     319                  8.2599854729653082E+000                  5.9849305595176117E-001                  5.5858611598596912E+000                 -5.1502611952376114E+000                  8.6230567023432467E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0012063996812615E-001                  3.1248441530610277E-001                  2.0012063996812615E-001                  3.1231448714592447E-001                  3.6319541348730759E+003                  5.7246636482543381E-020                  0.0000000000000000E+000                  1.4390000165006031E+004                  6.3470488367286589E-007                  6.2209099947728463E-001 
                                     320                  8.2599849565112766E+000                  5.9825428243390832E-001                  5.5884847083240281E+000                 -5.1393474708381071E+000                  8.6361930638583253E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0021428828049856E-001                  3.1276010268104359E-001                  2.0021428828049856E-001                  3.1264982773106731E-001                  3.6319541349055380E+003                  6.4196553365658419E-020                  0.0000000000000000E+000                  1.4405831105905037E+004                  6.3146432901157693E-007                  6.2208813734160384E-001 
                                     321                  8.2599846122085889E+000                  5.9809883894751492E-001                  5.5907920007035656E+000                 -5.1298026461778319E+000                  8.6477016175530075E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0026021533772531E-001                  3.1299730699542966E-001                  2.0026021533772531E-001                  3.1286552682077073E-001                  3.6319541349272295E+003                  7.0982958933189845E-020                  0.0000000000000000E+000                  1.4416146520452778E+004                  6.2945820527533756E-007                  6.2208560065929652E-001 
                                     322                  8.2599841818302284E+000                  5.9790853125955890E-001                  5.5932876886873197E+000                 -5.1194661624030910E+000                  8.6601626057823626E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0029329003252591E-001                  3.1325473721186881E-001                  2.0029329003252591E-001                  3.1312602210364926E-001                  3.6319541349544015E+003                  7.9122747417708947E-020                  0.0000000000000000E+000                  1.4428785607204540E+004                  6.2715081006510981E-007                  6.2208284212310994E-001 
                                     323                  8.2599837514518697E+000                  5.9772245780425326E-001                  5.5959603265043834E+000                 -5.1084175042665771E+000                  8.6734914465689137E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0030680981121018E-001                  3.1352826317773147E-001                  2.0030680981121018E-001                  3.1337906719635183E-001                  3.6319541349816409E+003                  8.8856488616075514E-020                  0.0000000000000000E+000                  1.4441154179001165E+004                  6.2501947780953912E-007                  6.2207986474546739E-001 
                                     324                  8.2599832349978382E+000                  5.9750447457392275E-001                  5.5990222994318906E+000                 -5.0957604857920629E+000                  8.6887639056440413E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0029281704293525E-001                  3.1384131403835708E-001                  2.0029281704293525E-001                  3.1367274819032787E-001                  3.6319541350144168E+003                  1.0146412130733968E-019                  0.0000000000000000E+000                  1.4455657304673590E+004                  6.2271175962274410E-007                  6.2207642331000934E-001 
                                     325                  8.2599826324681338E+000                  5.9725706817504853E-001                  5.6017531912733034E+000                 -5.0844224848513280E+000                  8.7024308434124915E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0025229580179330E-001                  3.1412498040155346E-001                  2.0025229580179330E-001                  3.1400678608355498E-001                  3.6319541350527825E+003                  1.1419886083863154E-019                  0.0000000000000000E+000                  1.4472135667618995E+004                  6.2025834986755498E-007                  6.2207332918885427E-001 
                                     326                  8.2599822020897733E+000                  5.9708465333230254E-001                  5.6050780350183436E+000                 -5.0707524815640017E+000                  8.7189567824604062E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0019217768162367E-001                  3.1445786879346521E-001                  2.0019217768162367E-001                  3.1423594319885739E-001                  3.6319541350802710E+003                  1.3180350846166945E-019                  0.0000000000000000E+000                  1.4483630347328683E+004                  6.1874147337257283E-007                  6.2206950752072498E-001 
