                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2490                  3.4100000000000001E+000                  2.0000000000000000E-002                  4.6570837976443490E+003                  4.6570837976443490E+003                  1.3387816161260731E+004                  1.3835695874786211E+002                  2.1864229849393504E+000                 -3.5420274998288761E+000                  6.9909138344308397E-001                  2.4806006643818322E-006                  2.8034853470514026E-001                  7.9166672084306577E-005                  4.9651395909719176E-003                  9.3510487348005666E-003                  2.0850244238747799E-003                  3.4100000000000001E+000                  0.0000000000000000E+000                  2.3862172241775723E+000                  7.9099684740820410E-005                  9.5500719530691980E-001                  8.7576082829525382E-003                  6.9611855456256063E-003                  3.1964427278918364E-002                  7.1099332854136386E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7521897815638771E+004                  9.0522069635599025E+005                  2.4646393147556022E+008                  1.7547946630727654E+002                  1.7547946630727665E+002                  3.9579029793269333E-036                  1.2148608678262212E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4696638765254132E+011                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      12                  3.4099999999942878E+000                  3.3961061407058102E-001                  4.1580872537623650E+000                 -8.9547305424570691E+000                  3.3115986618001787E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.6519408700740956E-001                  2.3525211755294798E-001                  1.6519408700740956E-001                  2.3640535218321551E-001                  1.3835695874785424E+002                  1.6275149153793366E-028                  0.0000000000000000E+000                  1.9570448480423987E+004                  1.9911427477403627E-005                  6.8367083188174316E-001 
                                      13                  3.4099999999938615E+000                  3.3960310841384794E-001                  4.1610726449244497E+000                 -8.9398570647048672E+000                  3.3293766894157835E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.6699432116292298E-001                  2.3170877398939868E-001                  1.6699432116292298E-001                  2.3407100303176490E-001                  1.3835695874785415E+002                  1.6842204575302122E-028                  0.0000000000000000E+000                  1.9571124941270820E+004                  1.8685654635866702E-005                  6.8328608927687451E-001 
                                      14                  3.4099999999930093E+000                  3.3958860139300495E-001                  4.1639661625456261E+000                 -8.9256158099534435E+000                  3.3464577329639091E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.7034182910099016E-001                  2.2814733043973767E-001                  1.7034182910099016E-001                  2.2933447828962467E-001                  1.3835695874785409E+002                  1.7403662930719537E-028                  0.0000000000000000E+000                  1.9572432478954786E+004                  1.6323918544152875E-005                  6.8289427965669502E-001 
                                      15                  3.4099999999925830E+000                  3.3958158135803718E-001                  4.1658613816489147E+000                 -8.9164682285035877E+000                  3.3574836336655181E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.7189687657402292E-001                  2.2575698346110623E-001                  1.7189687657402292E-001                  2.2695215695042195E-001                  1.3835695874785404E+002                  1.7774138137471440E-028                  0.0000000000000000E+000                  1.9573065235697391E+004                  1.5188488333180734E-005                  6.8262617270726855E-001 
                                      16                  3.4099999999921562E+000                  3.3957470731043982E-001                  4.1686544302712996E+000                 -8.9032297261661810E+000                  3.3735157489957084E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.7334897362672883E-001                  2.2217817097128817E-001                  1.7334897362672883E-001                  2.2456404596450019E-001                  1.3835695874785395E+002                  1.8324304602872993E-028                  0.0000000000000000E+000                  1.9573684853568499E+004                  1.4090170219344012E-005                  6.8221387642539599E-001 
                                      17                  3.4099999999913040E+000                  3.3956137104153639E-001                  4.1722618123666457E+000                 -8.8863750510511075E+000                  3.3940133208207097E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.7602236038272850E-001                  2.1752632843924705E-001                  1.7602236038272850E-001                  2.1985224970526762E-001                  1.3835695874785389E+002                  1.9049463945173690E-028                  0.0000000000000000E+000                  1.9574887023757641E+004                  1.1998289762190917E-005                  6.8165144477264850E-001 
                                      18                  3.4099999999904513E+000                  3.3954854127015299E-001                  4.1753192610743142E+000                 -8.8723182599305428E+000                  3.4111899015947995E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.7843660557006150E-001                  2.1361635964105277E-001                  1.7843660557006150E-001                  2.1529206055456462E-001                  1.3835695874785381E+002                  1.9676146338828587E-028                  0.0000000000000000E+000                  1.9576043606463831E+004                  1.0043999151605306E-005                  6.8114629053183462E-001 
                                      19                  3.4099999999898118E+000                  3.3953922468818032E-001                  4.1778763811970601E+000                 -8.8607505337492967E+000                  3.4253918162991823E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.8007012841804063E-001                  2.1041087314388482E-001                  1.8007012841804063E-001                  2.1201361639246880E-001                  1.3835695874785372E+002                  2.0207295035992261E-028                  0.0000000000000000E+000                  1.9576883523774839E+004                  8.6789315948218795E-006                  6.8070192499660265E-001 
                                      20                  3.4099999999891724E+000                  3.3953015240773682E-001                  4.1816159239997761E+000                 -8.8441767041155099E+000                  3.4458618070074052E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.8154227481135585E-001                  2.0590257050435373E-001                  1.8154227481135585E-001                  2.0890810559737449E-001                  1.3835695874785367E+002                  2.0993391865570439E-028                  0.0000000000000000E+000                  1.9577701451215082E+004                  7.4145600731565897E-006                  6.8001309495678175E-001 
                                      21                  3.4099999999878934E+000                  3.3951268564419007E-001                  4.1851945109377944E+000                 -8.8283846156906982E+000                  3.4654133163201215E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.8418405175754118E-001                  2.0186792294805914E-001                  1.8418405175754118E-001                  2.0321280546682399E-001                  1.3835695874785353E+002                  2.1770844894754193E-028                  0.0000000000000000E+000                  1.9579276294314477E+004                  5.1293567923985480E-006                  6.7931440974363066E-001 
                                      22                  3.4099999999872543E+000                  3.3950426337359435E-001                  4.1875232765277106E+000                 -8.8182921170934527E+000                  3.4779761348795812E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.8538215631323432E-001                  1.9939237416583538E-001                  1.8538215631323432E-001                  2.0063014855694727E-001                  1.3835695874785344E+002                  2.2282717809230344E-028                  0.0000000000000000E+000                  1.9580035710641780E+004                  4.1002513690781918E-006                  6.7883803824676470E-001 
                                      23                  3.4099999999866148E+000                  3.3949603409681223E-001                  4.1898002590460068E+000                 -8.8085117678669942E+000                  3.4901866552482947E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.8648896417273170E-001                  1.9710000286084459E-001                  1.8648896417273170E-001                  1.9824618851333997E-001                  1.3835695874785335E+002                  2.2790239028106130E-028                  0.0000000000000000E+000                  1.9580777753621380E+004                  3.1540352582990119E-006                  6.7835701350546473E-001 
                                      24                  3.4099999999859754E+000                  3.3948798762056154E-001                  4.1920275327393464E+000                 -8.7990251012289047E+000                  3.5020641034137086E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.8753250734848873E-001                  1.9498979220833240E-001                  1.8753250734848873E-001                  1.9604489753458848E-001                  1.3835695874785327E+002                  2.3293562283609048E-028                  0.0000000000000000E+000                  1.9581503340466825E+004                  2.2780828884801068E-006                  6.7787230304545498E-001 
                                      25                  3.4099999999853359E+000                  3.3948011457170407E-001                  4.1952926644232518E+000                 -8.7853280439481534E+000                  3.5192937901514405E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.8851329634341232E-001                  1.9215048955393324E-001                  1.8851329634341232E-001                  1.9404335799019937E-001                  1.3835695874785318E+002                  2.4039946639039190E-028                  0.0000000000000000E+000                  1.9582213314610821E+004                  1.4763065131573050E-006                  6.7713575434870987E-001 
                                      26                  3.4099999999840573E+000                  3.3946485611597443E-001                  4.1984313710333847E+000                 -8.7721674063450958E+000                  3.5358682156618135E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.9036783790032258E-001                  1.8974824671475232E-001                  1.9036783790032258E-001                  1.9054899432781264E-001                  1.3835695874785304E+002                  2.4779620785247993E-028                  0.0000000000000000E+000                  1.9583589361711864E+004                  4.8110562285531431E-008                  6.7640261022202508E-001 
                                      27                  3.4099999999834179E+000                  3.3945745403315841E-001                  4.2004794398064744E+000                 -8.7637020495036477E+000                  3.5465772535415372E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.9125609367579030E-001                  1.8836470739790903E-001                  1.9125609367579030E-001                  1.8905647705633066E-001                  1.3835695874785296E+002                  2.5267388078435344E-028                  0.0000000000000000E+000                  1.9584256935564335E+004                 -5.8254263132855380E-007                  6.7590904635115334E-001 
                                      28                  3.4099999999827784E+000                  3.3945019446853947E-001                  4.2034876411921820E+000                 -8.7514343175634366E+000                  3.5621624166144490E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.9210427634747190E-001                  1.8661458479230758E-001                  1.9210427634747193E-001                  1.8778133319604190E-001                  1.3835695874785287E+002                  2.5991334485331578E-028                  0.0000000000000000E+000                  1.9584911678189099E+004                 -1.1414992968762187E-006                  6.7516337402422533E-001 
                                      29                  3.4099999999814989E+000                  3.3943607868786113E-001                  4.2073517923239736E+000                 -8.7357703349990636E+000                  3.5821115720410024E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.9373276571600517E-001                  1.8486887623807097E-001                  1.9373276571600517E-001                  1.8574173051518927E-001                  1.3835695874785273E+002                  2.6945931656130300E-028                  0.0000000000000000E+000                  1.9586184847955570E+004                 -2.0966616606502702E-006                  6.7417810745207651E-001 
                                      30                  3.4099999999802204E+000                  3.3942246165396356E-001                  4.2110763702109191E+000                 -8.7208508345461446E+000                  3.6011868139931789E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.9528736908535835E-001                  1.8372031459928326E-001                  1.9528736908535835E-001                  1.8429459541867710E-001                  1.3835695874785259E+002                  2.7887740447871894E-028                  0.0000000000000000E+000                  1.9587413111795366E+004                 -2.8642297763554621E-006                  6.7320475225433540E-001 
                                      31                  3.4099999999789414E+000                  3.3940930325102436E-001                  4.2146714763315325E+000                 -8.7066063750813942E+000                  3.6194615276013522E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.9675361934515964E-001                  1.8311425042450935E-001                  1.9675361934515972E-001                  1.8341728251189632E-001                  1.3835695874785245E+002                  2.8817638727337420E-028                  0.0000000000000000E+000                  1.9588600080051383E+004                 -3.4485479792015407E-006                  6.7224975014354393E-001 
                                      32                  3.4099999999776625E+000                  3.3939656829170800E-001                  4.2181459966426438E+000                 -8.6929765062303712E+000                  3.6370002253056355E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.9813181325215931E-001                  1.8300463211302417E-001                  1.9813181325215942E-001                  1.8305944126876678E-001                  1.3835695874785230E+002                  2.9736431484262585E-028                  0.0000000000000000E+000                  1.9589748919601618E+004                 -3.8653832990250027E-006                  6.7131791871883395E-001 
                                      33                  3.4099999999763839E+000                  3.3938422572993915E-001                  4.2206699241396182E+000                 -8.6831143744501880E+000                  3.6497059600251869E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.9943377990108735E-001                  1.8322313618759808E-001                  1.9943377990108752E-001                  1.8315030149607345E-001                  1.3835695874785210E+002                  3.0419453905006822E-028                  0.0000000000000000E+000                  1.9590862424682822E+004                 -4.1389385201297513E-006                  6.7063923012346960E-001 
                                      34                  3.4099999999757444E+000                  3.3937819262686003E-001                  4.2223241135405809E+000                 -8.6767128070518407E+000                  3.6579749831425152E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.0005233401871955E-001                  1.8350363250545851E-001                  2.0005233401871975E-001                  1.8336338434652830E-001                  1.3835695874785205E+002                  3.0871182378462658E-028                  0.0000000000000000E+000                  1.9591406734309006E+004                 -4.2220312286272861E-006                  6.7019372710871106E-001 
                                      35                  3.4099999999751049E+000                  3.3937224755449519E-001                  4.2247640112042815E+000                 -8.6673552849807134E+000                  3.6700912567717601E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.0063765635549299E-001                  1.8411403762304263E-001                  2.0063765635549322E-001                  1.8370710087798656E-001                  1.3835695874785193E+002                  3.1543596062116513E-028                  0.0000000000000000E+000                  1.9591943116552990E+004                 -4.2621069641650745E-006                  6.6953697200846529E-001 
                                      36                  3.4099999999738264E+000                  3.3936061015367763E-001                  4.2279206163440239E+000                 -8.6552753885912637E+000                  3.6857393975250932E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.0174490938427503E-001                  1.8524481261489051E-001                  2.0174490938427531E-001                  1.8467942511896657E-001                  1.3835695874785182E+002                  3.2433337714415888E-028                  0.0000000000000000E+000                  1.9592993120236431E+004                 -4.2522356059566153E-006                  6.6869282678914310E-001 
                                      37                  3.4099999999725474E+000                  3.3934929108927581E-001                  4.2309835027747074E+000                 -8.6436318123009297E+000                  3.7008448187521727E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.0278696370994953E-001                  1.8670439628924770E-001                  2.0278696370994981E-001                  1.8597460445206912E-001                  1.3835695874785168E+002                  3.3314688218133887E-028                  0.0000000000000000E+000                  1.9594014455477041E+004                 -4.1447270984735678E-006                  6.6788218473545424E-001 
                                      38                  3.4099999999712680E+000                  3.3933827061046384E-001                  4.2339580114173776E+000                 -8.6323916074854736E+000                  3.7154439194557627E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.0376440795074124E-001                  1.8845820780696737E-001                  2.0376440795074155E-001                  1.8758130204810752E-001                  1.3835695874785156E+002                  3.4188219141288461E-028                  0.0000000000000000E+000                  1.9595008900067663E+004                 -3.9459213702577809E-006                  6.6710656048593808E-001 
                                      39                  3.4099999999699895E+000                  3.3932753089193246E-001                  4.2378083990254680E+000                 -8.6180006651864556E+000                  3.7341778143472162E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.0467967398791401E-001                  1.9121675528931004E-001                  2.0467967398791428E-001                  1.8949266311284590E-001                  1.3835695874785142E+002                  3.5340126388645320E-028                  0.0000000000000000E+000                  1.9595978058514676E+004                 -3.6614634031736459E-006                  6.6612427602452340E-001 
                                      40                  3.4099999999678583E+000                  3.3931021308901854E-001                  4.2412658153626497E+000                 -8.6050196849763783E+000                  3.7510385952672243E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.0613470741091744E-001                  1.9414707701418529E-001                  2.0613470741091763E-001                  1.9317030310589356E-001                  1.3835695874785122E+002                  3.6412433034369685E-028                  0.0000000000000000E+000                  1.9597540928088012E+004                 -3.0661945371146348E-006                  6.6527292503902358E-001 
                                      41                  3.4099999999667925E+000                  3.3930180842414781E-001                  4.2435178368281639E+000                 -8.5966533469625208E+000                  3.7619269281089949E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.0683922997357507E-001                  1.9628548163082266E-001                  2.0683922997357523E-001                  1.9521627932250396E-001                  1.3835695874785108E+002                  3.7120724309959330E-028                  0.0000000000000000E+000                  1.9598299463860047E+004                 -2.7223376074400327E-006                  6.6473391884153676E-001 
                                      42                  3.4099999999657267E+000                  3.3929356364480490E-001                  4.2468200287840947E+000                 -8.5845046187495733E+000                  3.7777652658077336E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.0751141063364187E-001                  1.9972996909405111E-001                  2.0751141063364198E-001                  1.9743364411856551E-001                  1.3835695874785097E+002                  3.8173832594665395E-028                  0.0000000000000000E+000                  1.9599043598209297E+004                 -2.3374233876577182E-006                  6.6396671214338154E-001 
                                      43                  3.4099999999635959E+000                  3.3927752761977231E-001                  4.2510501208553775E+000                 -8.5689441193495473E+000                  3.7980256557972543E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.0882252386526853E-001                  2.0462919318688028E-001                  2.0882252386526856E-001                  2.0217958114046569E-001                  1.3835695874785080E+002                  3.9566445625474646E-028                  0.0000000000000000E+000                  1.9600491014050160E+004                 -1.5108987095912517E-006                  6.6302914400543866E-001 
                                      44                  3.4099999999614652E+000                  3.3926205430037898E-001                  4.2551173644995552E+000                 -8.5540782296029896E+000                  3.8173855497888050E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.1011930235598594E-001                  2.0981952538927215E-001                  2.1011930235598594E-001                  2.0722435928807620E-001                  1.3835695874785071E+002                  4.0944321645821766E-028                  0.0000000000000000E+000                  1.9601887741264425E+004                 -6.4581300848516913E-007                  6.6217641491125501E-001 
                                      45                  3.4099999999593336E+000                  3.3924710009841402E-001                  4.2580591884510959E+000                 -8.5433340086444964E+000                  3.8313612468791045E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.1140334225752974E-001                  2.1383998087536629E-001                  2.1140334225752974E-001                  2.1249982904666825E-001                  1.3835695874785054E+002                  4.1969950123520593E-028                  0.0000000000000000E+000                  1.9603237703980620E+004                  2.4000496402259348E-007                  6.6159197738791797E-001 
                                      46                  3.4099999999582682E+000                  3.3923980514708119E-001                  4.2599831436781264E+000                 -8.5363670569050019E+000                  3.8404352182618728E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.1203748494780864E-001                  2.1658781924027623E-001                  2.1203748494780864E-001                  2.1521390005782126E-001                  1.3835695874785040E+002                  4.2648696922108478E-028                  0.0000000000000000E+000                  1.9603896275856416E+004                  6.8883242764199134E-007                  6.6122436618145475E-001 
                                      47                  3.4099999999572024E+000                  3.3923262592879178E-001                  4.2628153704964653E+000                 -8.5261928884189526E+000                  3.8537011706621382E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  2.1265600451666730E-001                  2.2079264983255908E-001                  2.1265600451666730E-001                  2.1798942943770383E-001                  1.3835695874785031E+002                  4.3659671937769672E-028                  0.0000000000000000E+000                  1.9604544421213064E+004                  1.1461004686711651E-006                  6.6070505592167506E-001 
