                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      934                  1.7600000000000000E+000                  2.0000000000000000E-002                  1.0556417906879439E-005                  5.6624329669505011E-009                  8.0999901993434332E+003                  9.3368960089411708E+000                  1.5516202360077547E+000                 -2.4490211469113099E+000                  6.9315541500680988E-001                  7.6777210327007676E-006                  2.8628482491370777E-001                  2.7328347820093931E-005                  5.1247279284606590E-003                  9.2377798290465378E-003                  2.0850244238722520E-003                  1.7600000000000000E+000                  0.0000000000000000E+000                  1.2297330262253043E+000                  1.1604989141622038E-004                  4.9466762863042912E-001                  4.3405108919498800E-003                  3.8224787077846202E-003                  1.6474752247607305E-002                  3.6696429860195133E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4580716805207239E+004                  5.0352181039847890E+006                  1.8849947544822111E+009                  9.3664877510272699E+000                  9.3664877510272682E+000                  8.6954518199541140E-040                  3.8608046123748579E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3313521373813859E+002                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      10                  1.7599999999915519E+000                  1.9073694340333572E-001                  3.9566508413540933E+000                 -7.9725415692558537E+000                  3.8289692610010477E+000                  6.9999999977608651E-001                  2.8000000022391369E-001                  1.9999999999999796E-002                  4.8321299302939097E-001                  9.4888131718050009E-002                  4.8321900183266980E-001                  9.6743086007149148E-002                  9.3397881551423900E+000                  1.5623293235345121E-027                  0.0000000000000000E+000                  2.0049632116163688E+004                 -4.5328465386136634E-004                  1.1911184126015548E+000 
                                      11                  1.7599999999906717E+000                  1.9073242864476730E-001                  3.9655362048081821E+000                 -7.9738213900892267E+000                  3.8441326607170674E+000                  6.9999999977578320E-001                  2.8000000022421695E-001                  1.9999999999999796E-002                  5.8601344640140185E-001                  9.1119197550404804E-002                  5.8606927990522395E-001                  9.3003664634227406E-002                  9.3404000544062473E+000                  1.5577316212060796E-027                  0.0000000000000000E+000                  2.0050048977031114E+004                 -5.9429520442367103E-004                  1.1706363740556365E+000 
                                      12                  1.7599999999897915E+000                  1.9072790042062182E-001                  3.9734584286103516E+000                 -7.9785075360062123E+000                  3.8551680320116173E+000                  6.9999999977567984E-001                  2.8000000022432037E-001                  1.9999999999999796E-002                  7.1876744134258319E-001                  8.8312373911559189E-002                  7.1935083770072017E-001                  8.9247981791174394E-002                  9.3412071697048109E+000                  1.5410120165203683E-027                  0.0000000000000000E+000                  2.0050467089920654E+004                 -7.8325582786195993E-004                  1.1498719366226866E+000 
                                      13                  1.7599999999893514E+000                  1.9072561169204613E-001                  3.9792170472197745E+000                 -7.9833749516141621E+000                  3.8623723307762003E+000                  6.9999999977563376E-001                  2.8000000022436644E-001                  1.9999999999999796E-002                  7.9933751740899506E-001                  8.6601222725670640E-002                  8.0129366834295834E-001                  8.7456798318614914E-002                  9.3417232894559419E+000                  1.5238356497515952E-027                  0.0000000000000000E+000                  2.0050678422643719E+004                 -9.0072075064474963E-004                  1.1333329929154763E+000 
                                      14                  1.7599999999889118E+000                  1.9072329713114650E-001                  3.9886691459140970E+000                 -7.9938340125522087E+000                  3.8729597617634077E+000                  6.9999999977558769E-001                  2.8000000022441252E-001                  1.9999999999999796E-002                  8.9238465432268299E-001                  8.4358730472223892E-002                  8.9912804763356580E-001                  8.5853725307855053E-002                  9.3423364593810216E+000                  1.4875721740592358E-027                  0.0000000000000000E+000                  2.0050892142893310E+004                 -1.0369468364284850E-003                  1.1035703947396847E+000 
                                      15                  1.7599999999880316E+000                  1.9071855505794105E-001                  3.9997117665386352E+000                 -8.0100877726031214E+000                  3.8832956641460461E+000                  6.9999999977556515E-001                  2.8000000022443511E-001                  1.9999999999999796E-002                  1.0680794683592501E+000                  8.2576569041797360E-002                  1.1284763561668592E+000                  8.3170622851939532E-002                  9.3439349664626778E+000                  1.4329225623103220E-027                  0.0000000000000000E+000                  2.0051330020132740E+004                 -1.2994688780619871E-003                  1.0648825143101701E+000 
                                      16                  1.7599999999875915E+000                  1.9071609354102950E-001                  4.0072516876658915E+000                 -8.0226295835027415E+000                  3.8900522393770633E+000                  6.9999999977555349E-001                  2.8000000022444665E-001                  1.9999999999999796E-002                  1.1159327858970980E+000                  8.1866912283953749E-002                  1.2520318776084172E+000                  8.2221740662875548E-002                  9.3449541162972949E+000                  1.3921297750496052E-027                  0.0000000000000000E+000                  2.0051557317363808E+004                 -1.3723555786686653E-003                  1.0365245060238992E+000 
                                      17                  1.7599999999871514E+000                  1.9071355985890645E-001                  4.0147545165683658E+000                 -8.0359944895056277E+000                  3.8967054609352600E+000                  6.9999999977554406E-001                  2.8000000022445615E-001                  1.9999999999999796E-002                  1.1276926477154150E+000                  8.1559141859449791E-002                  1.3747549167933641E+000                  8.1713027071701777E-002                  9.3461130198959079E+000                  1.3499372124229082E-027                  0.0000000000000000E+000                  2.0051791281043919E+004                 -1.3848586167774183E-003                  1.0071669775317698E+000 
                                      18                  1.7599999999867113E+000                  1.9071094694708798E-001                  4.0220582247157148E+000                 -8.0495717664788913E+000                  3.9032584502423036E+000                  6.9999999977553573E-001                  2.8000000022446442E-001                  1.9999999999999796E-002                  1.1145561571672182E+000                  8.1640029163100702E-002                  1.4882351552013453E+000                  8.1599585511275247E-002                  9.3473921227848074E+000                  1.3083834587730930E-027                  0.0000000000000000E+000                  2.0052032563762165E+004                 -1.3510971627901311E-003                  9.7794431629253853E-001 
                                      19                  1.7599999999862714E+000                  1.9070825100850766E-001                  4.0291105952259123E+000                 -8.0629956753346530E+000                  3.9097141897786423E+000                  6.9999999977552840E-001                  2.8000000022447180E-001                  1.9999999999999796E-002                  1.0924147975598366E+000                  8.2080736432281684E-002                  1.5881670594394268E+000                  8.1860382797691186E-002                  9.3487738954844488E+000                  1.2685568119579731E-027                  0.0000000000000000E+000                  2.0052281516419622E+004                 -1.2930862265870422E-003                  9.4957636734586148E-001 
                                      20                  1.7599999999858313E+000                  1.9070547038546487E-001                  4.0359299031751625E+000                 -8.0760893958116959E+000                  3.9160755310944930E+000                  6.9999999977552152E-001                  2.8000000022447868E-001                  1.9999999999999796E-002                  1.0719892903335553E+000                  8.2863523761656455E-002                  1.6716201409718425E+000                  8.2472130096969076E-002                  9.3502462136641054E+000                  1.2308780717014301E-027                  0.0000000000000000E+000                  2.0052538292382833E+004                 -1.2267722384788897E-003                  9.2243988309612446E-001 
                                      21                  1.7599999999853913E+000                  1.9070260459583152E-001                  4.0425692990090241E+000                 -8.0887988570927742E+000                  3.9223452022999750E+000                  6.9999999977551508E-001                  2.8000000022448507E-001                  1.9999999999999796E-002                  1.0589681046827708E+000                  8.3985392516997409E-002                  1.7361261370582999E+000                  8.3424458139326932E-002                  9.3518012111560509E+000                  1.1953757954872630E-027                  0.0000000000000000E+000                  2.0052802936475138E+004                 -1.1608557692406843E-003                  8.9669945608867563E-001 
                                      22                  1.7599999999849512E+000                  1.9069965364146518E-001                  4.0490970680254028E+000                 -8.1011341005337947E+000                  3.9285258150624656E+000                  6.9999999977550909E-001                  2.8000000022449117E-001                  1.9999999999999796E-002                  1.0561665231849720E+000                  8.5467476236971818E-002                  1.7797233384972710E+000                  8.4726434376984600E-002                  9.3534332588024345E+000                  1.1618983822358440E-027                  0.0000000000000000E+000                  2.0053075448836429E+004                 -1.0992752040666371E-003                  8.7239847713188812E-001 
                                      23                  1.7599999999845111E+000                  1.9069661760685641E-001                  4.0563936031306245E+000                 -8.1145939924996124E+000                  3.9353756505343922E+000                  6.9999999977550253E-001                  2.8000000022449767E-001                  1.9999999999999796E-002                  1.0652711392196672E+000                  8.7627391089478923E-002                  1.8003354649172829E+000                  8.6427438393641642E-002                  9.3551381965403237E+000                  1.1264375194142006E-027                  0.0000000000000000E+000                  2.0053355821984758E+004                 -1.0435017186654065E-003                  8.4678248378802667E-001 
                                      24                  1.7599999999839613E+000                  1.9069270300995059E-001                  4.0645838768860445E+000                 -8.1291376379315139E+000                  3.9428622431108162E+000                  6.9999999977549554E-001                  2.8000000022450461E-001                  1.9999999999999796E-002                  1.0939868510329640E+000                  9.0780955987306317E-002                  1.7934647289694488E+000                  8.9204173538392620E-002                  9.3573614399116511E+000                  1.0893369674121686E-027                  0.0000000000000000E+000                  2.0053717334802204E+004                 -9.8122160173302300E-004                  8.2039750650515031E-001 
                                      25                  1.7599999999834113E+000                  1.9068865499005730E-001                  4.0729850385421207E+000                 -8.1432542724907595E+000                  3.9502222340541757E+000                  6.9999999977548888E-001                  2.8000000022451133E-001                  1.9999999999999796E-002                  1.1414553104431402E+000                  9.4970289159465093E-002                  1.7514801128027235E+000                  9.2875622573385705E-002                  9.3596702177051103E+000                  1.0544947999671754E-027                  0.0000000000000000E+000                  2.0054091176079877E+004                 -9.2422617980264445E-004                  7.9627333516189247E-001 
                                      26                  1.7599999999828611E+000                  1.9068447310956799E-001                  4.0816954016996529E+000                 -8.1568566471587722E+000                  3.9574598473763296E+000                  6.9999999977548211E-001                  2.8000000022451804E-001                  1.9999999999999796E-002                  1.2034730765170216E+000                  1.0054979325953037E-001                  1.6754714293343071E+000                  9.7760041209497731E-002                  9.3620303712606638E+000                  1.0219766259446545E-027                  0.0000000000000000E+000                  2.0054477386922033E+004                 -8.6682616739304041E-004                  7.7458585006278691E-001 
                                      27                  1.7599999999823110E+000                  1.9068015805057673E-001                  4.0906932083798084E+000                 -8.1695919857306549E+000                  3.9645790993989860E+000                  6.9999999977547511E-001                  2.8000000022452504E-001                  1.9999999999999796E-002                  1.2638527605527496E+000                  1.0790001295433491E-001                  1.5695473603622700E+000                  1.0422490310693264E-001                  9.3643706245254190E+000                  9.9244078954643424E-028                  0.0000000000000000E+000                  2.0054875905047506E+004                 -7.9865851705773565E-004                  7.5574570950191311E-001 
                                      28                  1.7599999999817610E+000                  1.9067571444795628E-001                  4.0997243714006606E+000                 -8.1808003528545310E+000                  3.9715838118952620E+000                  6.9999999977546745E-001                  2.8000000022453281E-001                  1.9999999999999796E-002                  1.2892796623551808E+000                  1.1718886131064148E-001                  1.4418225041060826E+000                  1.1254443713248818E-001                  9.3665737844550865E+000                  9.6715338021370393E-028                  0.0000000000000000E+000                  2.0055286303122066E+004                 -7.0760584178253597E-004                  7.4025301328511661E-001 
                                      29                  1.7599999999812108E+000                  1.9067115452939412E-001                  4.1083409866449916E+000                 -8.1897586801824609E+000                  3.9784776239630681E+000                  6.9999999977545790E-001                  2.8000000022454236E-001                  1.9999999999999796E-002                  1.2498909797168218E+000                  1.2805804185946526E-001                  1.3057645219490763E+000                  1.2262345158505336E-001                  9.3684955416956033E+000                  9.4740643003587150E-028                  0.0000000000000000E+000                  2.0055707452526134E+004                 -5.9429519044991582E-004                  7.2834621950137646E-001 
                                      30                  1.7599999999806608E+000                  1.9066649942702063E-001                  4.1162119630305130E+000                 -8.1962853857094693E+000                  3.9852640028965824E+000                  6.9999999977544558E-001                  2.8000000022455473E-001                  1.9999999999999685E-002                  1.1598116138555719E+000                  1.3975224183385562E-001                  1.1760828815952440E+000                  1.3390514184666044E-001                  9.3700559811216237E+000                  9.3327389435212071E-028                  0.0000000000000000E+000                  2.0056137402132314E+004                 -4.8085719420462781E-004                  7.1958915834137982E-001 
                                      31                  1.7599999999801108E+000                  1.9066177368496465E-001                  4.1232768196268728E+000                 -8.2007272488404119E+000                  3.9919462545644135E+000                  6.9999999977542915E-001                  2.8000000022457111E-001                  1.9999999999999796E-002                  1.0572544301282856E+000                  1.5163498267398928E-001                  1.0616906229715155E+000                  1.4569361225392247E-001                  9.3712867279620369E+000                  9.2377650741817811E-028                  0.0000000000000000E+000                  2.0056573885513706E+004                 -3.8685303148247168E-004                  7.1318409045094378E-001 
                                      32                  1.7599999999795606E+000                  1.9065699920443616E-001                  4.1296155257729019E+000                 -8.2035558736177752E+000                  3.9985275333676396E+000                  6.9999999977540794E-001                  2.8000000022459226E-001                  1.9999999999999796E-002                  9.6314335139106255E-001                  1.6324070415897488E-001                  9.6441721177300788E-001                  1.5743784341648209E-001                  9.3722638129722462E+000                  9.1777890720008330E-028                  0.0000000000000000E+000                  2.0057014880169958E+004                 -3.1504681327984796E-004                  7.0842175325470114E-001 
                                      33                  1.7599999999790108E+000                  1.9065219336649489E-001                  4.1353352312128209E+000                 -8.2051666591812715E+000                  4.0050108515626306E+000                  6.9999999977538141E-001                  2.8000000022461874E-001                  1.9999999999999796E-002                  8.8222246941413318E-001                  1.7423118578868541E-001                  8.8262647967472352E-001                  1.6873594497383015E-001                  9.3730552132916358E+000                  9.1438093811931945E-028                  0.0000000000000000E+000                  2.0057458780944246E+004                 -2.6084928477299876E-004                  7.0479925330429827E-001 
                                      34                  1.7599999999784608E+000                  1.9064736951030481E-001                  4.1405335435455184E+000                 -8.2058549597472137E+000                  4.0113990878657892E+000                  6.9999999977534966E-001                  2.8000000022465055E-001                  1.9999999999999796E-002                  8.1373696133024154E-001                  1.8442638350001714E-001                  8.1387993409335979E-001                  1.7932878464435126E-001                  9.3737110950983560E+000                  9.1293280014280645E-028                  0.0000000000000000E+000                  2.0057904355889626E+004                 -2.1941973965272017E-004                  7.0197623563625244E-001 
                                      35                  1.7599999999779106E+000                  1.9064253784173840E-001                  4.1476525487947171E+000                 -8.2057784303365402E+000                  4.0208090500679035E+000                  6.9999999977529470E-001                  2.8000000022470556E-001                  1.9999999999999796E-002                  7.5588494196134659E-001                  1.9826889046481960E-001                  7.5594161738164312E-001                  1.8904055248828464E-001                  9.3742669111315511E+000                  9.1309369946674996E-028                  0.0000000000000000E+000                  2.0058350662379158E+004                 -1.8733586548918239E-004                  6.9870523884656788E-001 
                                      36                  1.7599999999768108E+000                  1.9063287572361429E-001                  4.1537641027871288E+000                 -8.2042913940468409E+000                  4.0300202519422195E+000                  6.9999999977522809E-001                  2.8000000022477206E-001                  1.9999999999999796E-002                  6.6429275901262175E-001                  2.0938048266998371E-001                  6.6430430475115965E-001                  2.0567661860159570E-001                  9.3751602235229363E+000                  9.1622575534562733E-028                  0.0000000000000000E+000                  2.0059243192543199E+004                 -1.4104635510261895E-004                  6.9636384567868237E-001 
                                      37                  1.7599999999762606E+000                  1.9062806093720330E-001                  4.1575536317054613E+000                 -8.2029417443162451E+000                  4.0360545422653669E+000                  6.9999999977518146E-001                  2.8000000022481875E-001                  1.9999999999999796E-002                  6.2800522299243000E-001                  2.1567657419908245E-001                  6.2801109369803809E-001                  2.1252852843453307E-001                  9.3755365785835405E+000                  9.1907774190641053E-028                  0.0000000000000000E+000                  2.0059687969278573E+004                 -1.2419423857085448E-004                  6.9508286757916837E-001 
                                      38                  1.7599999999757105E+000                  1.9062326093100235E-001                  4.1628689381802362E+000                 -8.2005029822759088E+000                  4.0449520152282314E+000                  6.9999999977510996E-001                  2.8000000022489024E-001                  1.9999999999999796E-002                  5.9658562263127868E-001                  2.2343897239265315E-001                  5.9658885547888896E-001                  2.1826404026360602E-001                  9.3758768721959722E+000                  9.2425369876489244E-028                  0.0000000000000000E+000                  2.0060131390475486E+004                 -1.1042827315101990E-004                  6.9346692543535904E-001 
                                      39                  1.7599999999746108E+000                  1.9061371420293272E-001                  4.1691790783931415E+000                 -8.1964352732707528E+000                  4.0565396753076302E+000                  6.9999999977501737E-001                  2.8000000022498289E-001                  1.9999999999999796E-002                  5.4457962195146459E-001                  2.3061715633269675E-001                  5.4458078361694584E-001                  2.2702806436267495E-001                  9.3764722169363619E+000                  9.3295182537152318E-028                  0.0000000000000000E+000                  2.0061013339634490E+004                 -8.9164811304686954E-005                  6.9177775244016948E-001 
                                      40                  1.7599999999735108E+000                  1.9060425585358384E-001                  4.1748615407228717E+000                 -8.1918148478536441E+000                  4.0678271469735652E+000                  6.9999999977493410E-001                  2.8000000022506599E-001                  1.9999999999999907E-002                  5.0345208351478099E-001                  2.3490769995571617E-001                  5.0345258597671938E-001                  2.3276242814420645E-001                  9.3769878055207325E+000                  9.4293118886158859E-028                  0.0000000000000000E+000                  2.0061887162397950E+004                 -7.3752854153145153E-005                  6.9041765624478757E-001 
                                      41                  1.7599999999724110E+000                  1.9059489698926163E-001                  4.1800349151087532E+000                 -8.1868173979937673E+000                  4.0788296058210625E+000                  6.9999999977486416E-001                  2.8000000022513605E-001                  1.9999999999999796E-002                  4.7022124544606486E-001                  2.3683027243640828E-001                  4.7022150012231562E-001                  2.3586898619606222E-001                  9.3774462791154320E+000                  9.5384506866975252E-028                  0.0000000000000000E+000                  2.0062751831562462E+004                 -6.2376805176291621E-005                  6.8927551024387868E-001 
                                      42                  1.7599999999713110E+000                  1.9058564460591496E-001                  4.1847875950082161E+000                 -8.1815634570452325E+000                  4.0895611038206718E+000                  6.9999999977480876E-001                  2.8000000022519145E-001                  1.9999999999999796E-002                  4.4289010662887390E-001                  2.3686401103116647E-001                  4.4289025396972759E-001                  2.3684714173378738E-001                  9.3778622101351399E+000                  9.6545534227856340E-028                  0.0000000000000000E+000                  2.0063606699541222E+004                 -5.3842602102116358E-005                  6.8828132754106208E-001 
                                      43                  1.7599999999702109E+000                  1.9057650289953018E-001                  4.1913718649345872E+000                 -8.1735005007499879E+000                  4.1051782438907498E+000                  6.9999999977474592E-001                  2.8000000022525423E-001                  1.9999999999999796E-002                  4.2017764117074846E-001                  2.3448349669605917E-001                  4.2017773722764079E-001                  2.3607050625279738E-001                  9.3782452953156348E+000                  9.8354850104043660E-028                  0.0000000000000000E+000                  2.0064451377368176E+004                 -4.7425046831985963E-005                  6.8695071398689778E-001 
                                      44                  1.7599999999680112E+000                  1.9055855411915973E-001                  4.1971487468487565E+000                 -8.1650233879957046E+000                  4.1202556835839985E+000                  6.9999999977471172E-001                  2.8000000022528843E-001                  1.9999999999999796E-002                  3.8454465896953949E-001                  2.3051351689952645E-001                  3.8454471119236805E-001                  2.3183684349837069E-001                  9.3789340158467063E+000                  1.0029368005549106E-027                  0.0000000000000000E+000                  2.0066109917021637E+004                 -3.8509288381585966E-005                  6.8580549775478949E-001 
                                      45                  1.7599999999669114E+000                  1.9054975239080676E-001                  4.2007686644337738E+000                 -8.1593927721719659E+000                  4.1300249254224832E+000                  6.9999999977469562E-001                  2.8000000022530463E-001                  1.9999999999999796E-002                  3.7055580420503276E-001                  2.2732116301896510E-001                  3.7055584693472732E-001                  2.2891733995924579E-001                  9.3792513618084303E+000                  1.0160255607462203E-027                  0.0000000000000000E+000                  2.0066923282296637E+004                 -3.5439590598925123E-005                  6.8507947277159265E-001 
                                      46                  1.7599999999658114E+000                  1.9054106351517458E-001                  4.2058972380819437E+000                 -8.1510134653245565E+000                  4.1442798348024610E+000                  6.9999999977467864E-001                  2.8000000022532151E-001                  1.9999999999999796E-002                  3.5854159472746155E-001                  2.2212125675828373E-001                  3.5854163201406203E-001                  2.2558786093207134E-001                  9.3795535081015018E+000                  1.0358207751552505E-027                  0.0000000000000000E+000                  2.0067726251220665E+004                 -3.3063261561122077E-005                  6.8402615839031100E-001 
                                      47                  1.7599999999636113E+000                  1.9052401632234642E-001                  4.2121000186537341E+000                 -8.1398284495792321E+000                  4.1625893360214086E+000                  6.9999999977466620E-001                  2.8000000022533372E-001                  2.0000000000000018E-002                  3.3881828617333520E-001                  2.1528971015324908E-001                  3.3881831815805297E-001                  2.1870548345576640E-001                  9.3801176727173328E+000                  1.0628464990364902E-027                  0.0000000000000000E+000                  2.0069301734384473E+004                 -2.9591001282562423E-005                  6.8270592835654420E-001 
