                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      761                  3.7000000000000000E-001                  2.0000000000000000E-002                  4.5497190750010710E+009                  7.5836984583351159E+008                  3.7318346710444666E+003                  2.1004493635153609E-002                  3.4670849156885047E-001                 -9.7056499363298820E-001                  6.9575450513603909E-001                  2.6829615508999231E-003                  2.8156227799770639E-001                  3.4453516500665498E-003                  1.0121295251255091E-003                  9.3805278870323951E-003                  2.0850244238749894E-003                  3.7000000000000000E-001                  0.0000000000000000E+000                  2.5742916690068457E-001                  9.9269577394639073E-004                  1.0417804285868780E-001                  1.2747801105248621E-003                  3.7448792429615920E-004                  3.4707953182019861E-003                  7.7145903683374629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3589451503027117E+003                  4.4269810360145581E+008                  1.7615278255542395E+011                  2.1034082413095796E-002                  2.1034082413095793E-002                  7.6705057342363398E-061                  4.9939536329187686E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125379E+017                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                     213                  3.6999970229633572E-001                 -4.6153142864153868E-001                  4.4388169894781484E+000                 -2.4526618353583540E+000                  9.8475137940542137E+000                  6.9575450513817161E-001                  2.8424523954647402E-001                  2.0000255315354432E-002                  2.0352960001436635E-001                  2.0381687873659782E-001                  4.7756718422461266E+005                  2.0349766889678597E-001                  2.1004493635503444E-002                  5.6517679205286563E-022                  0.0000000000000000E+000                  1.2653236852772636E+000 
                                     214                  3.6999969097104385E-001                 -4.6154731936634508E-001                  4.4426829007943036E+000                 -2.4385332075645918E+000                  9.8664002059625577E+000                  6.9575450513817005E-001                  2.8424523954647540E-001                  2.0000255315354543E-002                  2.0416599525341853E-001                  2.0457183618656338E-001                  4.9114604496327287E+005                  2.0413492904407982E-001                  2.1004493635517651E-002                  5.8475813901627674E-022                  0.0000000000000000E+000                  1.2660705391157376E+000 
                                     215                  3.6999967541343931E-001                 -4.6156845250192297E-001                  4.4464846494411807E+000                 -2.4246344371249982E+000                  9.8849847606811849E+000                  6.9575450513816861E-001                  2.8424523954647696E-001                  2.0000255315354432E-002                  2.0503603924297675E-001                  2.0534259117579998E-001                  5.0915749176964606E+005                  2.0500607678806687E-001                  2.1004493635537191E-002                  6.0469566061797738E-022                  0.0000000000000000E+000                  1.2668225598946330E+000 
                                     216                  3.6999966335708689E-001                 -4.6158431581419213E-001                  4.4502862834851724E+000                 -2.4108927298133138E+000                  9.9034194271097782E+000                  6.9575450513816706E-001                  2.8424523954647840E-001                  2.0000255315354543E-002                  2.0570829778006175E-001                  2.0614034721683180E-001                  5.2262158002929651E+005                  2.0567912493091633E-001                  2.1004493635552395E-002                  6.2508926763581237E-022                  0.0000000000000000E+000                  1.2674489219305429E+000 
                                     217                  3.6999964683375636E-001                 -4.6160538216018576E-001                  4.4540297884903595E+000                 -2.3973518237327660E+000                  9.9215769583986155E+000                  6.9575450513816561E-001                  2.8424523954647990E-001                  2.0000255315354432E-002                  2.0662685890023119E-001                  2.0695464423263510E-001                  5.4040179501142958E+005                  2.0659869024311700E-001                  2.1004493635573347E-002                  6.4587095402858626E-022                  0.0000000000000000E+000                  1.2681027187225733E+000 
                                     218                  3.6999963400156505E-001                 -4.6162124229715445E-001                  4.4572349931787425E+000                 -2.3858478564381986E+000                  9.9370348732156568E+000                  6.9575450513816406E-001                  2.8424523954648151E-001                  2.0000255315354432E-002                  2.0733660192745570E-001                  2.0767217493637355E-001                  5.5369566394423298E+005                  2.0730914878088080E-001                  2.1004493635589722E-002                  6.6407929264915657E-022                  0.0000000000000000E+000                  1.2685952565490879E+000 
                                     219                  3.6999962086091254E-001                 -4.6163706084415457E-001                  4.4604241612308204E+000                 -2.3744577140995307E+000                  9.9523613654686756E+000                  6.9575450513816250E-001                  2.8424523954648301E-001                  2.0000255315354432E-002                  2.0805956121566338E-001                  2.0840429133112834E-001                  5.6685179312750127E+005                  2.0803280102564309E-001                  2.1004493635606573E-002                  6.8262339478557566E-022                  0.0000000000000000E+000                  1.2690420879555473E+000 
                                     220                  3.6999960732438492E-001                 -4.6165293586592965E-001                  4.4641437365008194E+000                 -2.3612873561382330E+000                  9.9701324781227427E+000                  6.9575450513816084E-001                  2.8424523954648462E-001                  2.0000255315354543E-002                  2.0879928135899642E-001                  2.0927988726301316E-001                  5.7993445822717983E+005                  2.0877318920892002E-001                  2.1004493635623990E-002                  7.0472558599862270E-022                  0.0000000000000000E+000                  1.2694542460728913E+000 
                                     221                  3.6999958873134714E-001                 -4.6167409230630907E-001                  4.4683513717984518E+000                 -2.3464545287200615E+000                  9.9901842254521398E+000                  6.9575450513815962E-001                  2.8424523954648584E-001                  2.0000255315354543E-002                  2.0980636656903384E-001                  2.1030053108053254E-001                  5.9716025868527126E+005                  2.0978112874496585E-001                  2.1004493635647981E-002                  7.3049353929975621E-022                  0.0000000000000000E+000                  1.2698438619727832E+000 
                                     222                  3.6999956946465112E-001                 -4.6169528226857826E-001                  4.4719972360420197E+000                 -2.3336625868276775E+000                  1.0007513522040856E+001                  6.9575450513815817E-001                  2.8424523954648739E-001                  2.0000255315354432E-002                  2.1083907320142015E-001                  2.1121181582167364E-001                  6.1415079312535468E+005                  2.1081464463586913E-001                  2.1004493635672864E-002                  7.5348727470102618E-022                  0.0000000000000000E+000                  1.2701025369460874E+000 
                                     223                  3.6999955458043648E-001                 -4.6171117917254662E-001                  4.4756582841374062E+000                 -2.3209801687993270E+000                  1.0024771903458531E+001                  6.9575450513815651E-001                  2.8424523954648895E-001                  2.0000255315354543E-002                  2.1163061661450031E-001                  2.1215084386011909E-001                  6.2669121484272974E+005                  2.1160677574828521E-001                  2.1004493635692102E-002                  7.7701371711812999E-022                  0.0000000000000000E+000                  1.2701800976607789E+000 
                                     224                  3.6999953407702324E-001                 -4.6173245008514602E-001                  4.4808897450116900E+000                 -2.3030669464880438E+000                  1.0049251413853034E+001                  6.9575450513815529E-001                  2.8424523954649022E-001                  2.0000255315354432E-002                  2.1271254348346239E-001                  2.1353419480345637E-001                  6.4314058529270883E+005                  2.1268947519768550E-001                  2.1004493635718616E-002                  8.1152756507303202E-022                  0.0000000000000000E+000                  1.2700502649350427E+000 
                                     225                  3.6999950192212644E-001                 -4.6176446658034442E-001                  4.4860128882958845E+000                 -2.2855111465610669E+000                  1.0073247103311752E+001                  6.9575450513815407E-001                  2.8424523954649145E-001                  2.0000255315354432E-002                  2.1438214970168273E-001                  2.1493572400815045E-001                  6.6710833468270674E+005                  2.1436012725149381E-001                  2.1004493635760339E-002                  8.4687248741103927E-022                  0.0000000000000000E+000                  1.2699166326764169E+000 
                                     226                  3.6999947951320622E-001                 -4.6178589903789730E-001                  4.4901298868199593E+000                 -2.2715935892745249E+000                  1.0092346552331252E+001                  6.9575450513815285E-001                  2.8424523954649267E-001                  2.0000255315354432E-002                  2.1552295312720568E-001                  2.1608797367526075E-001                  6.8248511222262809E+005                  2.1550161600103790E-001                  2.1004493635789621E-002                  8.7600738115895998E-022                  0.0000000000000000E+000                  1.2696224476359652E+000 
                                     227                  3.6999945629385966E-001                 -4.6180740940854853E-001                  4.4942357306318179E+000                 -2.2578150170912381E+000                  1.0111292283606499E+001                  6.9575450513815162E-001                  2.8424523954649394E-001                  2.0000255315354432E-002                  2.1668304587639603E-001                  2.1725748728591421E-001                  6.9722768437795504E+005                  2.1666234765025771E-001                  2.1004493635820194E-002                  9.0586061654363074E-022                  0.0000000000000000E+000                  1.2692357179918177E+000 
                                     228                  3.6999943223505111E-001                 -4.6182900465184173E-001                  4.4983319928540491E+000                 -2.2441731309732265E+000                  1.0130091824838978E+001                  6.9575450513815018E-001                  2.8424523954649522E-001                  2.0000255315354654E-002                  2.1785854044846786E-001                  2.1844042311438039E-001                  7.1126321191974264E+005                  2.1783845653783745E-001                  2.1004493635852092E-002                  9.3644247589084364E-022                  0.0000000000000000E+000                  1.2687480969435294E+000 
                                     229                  3.6999940730671182E-001                 -4.6185069169626003E-001                  4.5024200889176207E+000                 -2.2306708796677213E+000                  1.0148752238128004E+001                  6.9575450513814896E-001                  2.8424523954649655E-001                  2.0000255315354432E-002                  2.1904540176067824E-001                  2.1963255427103026E-001                  7.2450522044032614E+005                  2.1902591174442593E-001                  2.1004493635885302E-002                  9.6775101507523987E-022                  0.0000000000000000E+000                  1.2681389935490535E+000 
                                     230                  3.6999938147770350E-001                 -4.6187247770699869E-001                  4.5065013011341968E+000                 -2.2173114071329461E+000                  1.0167280156185637E+001                  6.9575450513814763E-001                  2.8424523954649783E-001                  2.0000255315354543E-002                  2.2024044865787529E-001                  2.2083179132871589E-001                  7.3690583102059911E+005                  2.2022153612009088E-001                  2.1004493635919767E-002                  9.9978230168306886E-022                  0.0000000000000000E+000                  1.2673855769937161E+000 
                                     231                  3.6999935471578060E-001                 -4.6189437010536605E-001                  4.5105768306626812E+000                 -2.2040923041042007E+000                  1.0185681815130273E+001                  6.9575450513814641E-001                  2.8424523954649916E-001                  2.0000255315354432E-002                  2.2144292856802983E-001                  2.2203875233603035E-001                  7.4847796463284176E+005                  2.2142456995441701E-001                  2.1004493635955482E-002                  1.0325447350611123E-021                  0.0000000000000000E+000                  1.2664771578302327E+000 
                                     232                  3.6999932698755139E-001                 -4.6191637629776583E-001                  4.5146478401019712E+000                 -2.1910052343873896E+000                  1.0203963084167736E+001                  6.9575450513814507E-001                  2.8424523954650044E-001                  2.0000255315354432E-002                  2.2265412459098513E-001                  2.2325539472362840E-001                  7.5926190916878730E+005                  2.2263628912180766E-001                  2.1004493635992494E-002                  1.0660622537951249E-021                  0.0000000000000000E+000                  1.2654185130986568E+000 
                                     233                  3.6999929825843814E-001                 -4.6193850337862091E-001                  4.5187154756344858E+000                 -2.1780392659299666E+000                  1.0222129492532746E+001                  6.9575450513814374E-001                  2.8424523954650177E-001                  2.0000255315354432E-002                  2.2387631122570914E-001                  2.2448435254919324E-001                  7.6929876355733897E+005                  2.2385898338790741E-001                  2.1004493636030915E-002                  1.1003679362609599E-021                  0.0000000000000000E+000                  1.2642225869880075E+000 
                                     234                  3.6999926849263476E-001                 -4.6196075799504055E-001                  4.5227808773260927E+000                 -2.1651832047216781E+000                  1.0240186253999978E+001                  6.9575450513814241E-001                  2.8424523954650316E-001                  2.0000255315354432E-002                  2.2511219150966130E-001                  2.2572841220219647E-001                  7.7863017131251004E+005                  2.2509536164915950E-001                  2.1004493636070879E-002                  1.1354988007292755E-021                  0.0000000000000000E+000                  1.2629051641047684E+000 
                                     235                  3.6999923765306419E-001                 -4.6198314632662801E-001                  4.5268451717361797E+000                 -2.1524278931581660E+000                  1.0258138289228109E+001                  6.9575450513814108E-001                  2.8424523954650444E-001                  2.0000255315354432E-002                  2.2636388350789913E-001                  2.2698894478999090E-001                  7.8729790590583545E+005                  2.2634751521088525E-001                  2.1004493636112523E-002                  1.1714895396155300E-021                  0.0000000000000000E+000                  1.2614808336870591E+000 
                                     236                  3.6999920570133321E-001                 -4.6200567418265409E-001                  4.5309094474232650E+000                 -2.1397675123687692E+000                  1.0275990246177990E+001                  6.9575450513813974E-001                  2.8424523954650577E-001                  2.0000255315354432E-002                  2.2763195679560502E-001                  2.2826575020427961E-001                  7.9531201772568398E+005                  2.2761604349469905E-001                  2.1004493636155953E-002                  1.2083679488618780E-021                  0.0000000000000000E+000                  1.2599572565844810E+000 
                                     237                  3.6999917259768650E-001                 -4.6202834716920932E-001                  4.5349747354225585E+000                 -2.1271990545699047E+000                  1.0293746518812767E+001                  6.9575450513813841E-001                  2.8424523954650716E-001                  2.0000255315354432E-002                  2.2891572773480057E-001                  2.2955761767809746E-001                  8.0261501982544304E+005                  2.2890025000695402E-001                  2.1004493636201240E-002                  1.2461551464638862E-021                  0.0000000000000000E+000                  1.2583344213163046E+000 
                                     238                  3.6999913830095843E-001                 -4.6205117083336750E-001                  4.5390419927591443E+000                 -2.1147212910816333E+000                  1.0311411264251312E+001                  6.9575450513813697E-001                  2.8424523954650849E-001                  2.0000255315354543E-002                  2.3021342523082308E-001                  2.3086219345490286E-001                  8.0911405789648765E+005                  2.3019836259006304E-001                  2.1004493636248431E-002                  1.2848675764454423E-021                  0.0000000000000000E+000                  1.2566070711842505E+000 
                                     239                  3.6999910276852394E-001                 -4.6207415075720570E-001                  4.5431120868931130E+000                 -2.1023337750059796E+000                  1.0328988418519122E+001                  6.9575450513813564E-001                  2.8424523954650988E-001                  2.0000255315354432E-002                  2.3152212874095501E-001                  2.3217599112426718E-001                  8.1472018670192047E+005                  2.3150747116143827E-001                  2.1004493636297535E-002                  1.3245194185948692E-021                  0.0000000000000000E+000                  1.2547673537921427E+000 
                                     240                  3.6999906595624671E-001                 -4.6209729260169452E-001                  4.5471857938149851E+000                 -2.0900357404407024E+000                  1.0346481711023458E+001                  6.9575450513813430E-001                  2.8424523954651126E-001                  2.0000255315354432E-002                  2.3283864199390777E-001                  2.3349613682640499E-001                  8.1935061886479403E+005                  2.3282439014268841E-001                  2.1004493636348563E-002                  1.3651258919483471E-021                  0.0000000000000000E+000                  1.2528069868160070E+000 
                                     241                  3.6999902781842653E-001                 -4.6212060209299205E-001                  4.5512638168583921E+000                 -2.0778249373496491E+000                  1.0363894677868467E+001                  6.9575450513813286E-001                  2.8424523954651265E-001                  2.0000255315354432E-002                  2.3416069436428491E-001                  2.3482088795050857E-001                  8.2292881033919728E+005                  2.3414680127638143E-001                  2.1004493636401542E-002                  1.4067074431436939E-021                  0.0000000000000000E+000                  1.2507218832267051E+000 
                                     242                  3.6999898830774430E-001                 -4.6214408494514142E-001                  4.5553468055632891E+000                 -2.0656975070222066E+000                  1.0381230674111546E+001                  6.9575450513813142E-001                  2.8424523954651404E-001                  2.0000255315354543E-002                  2.3548688698353348E-001                  2.3614931757632912E-001                  8.2540839539078763E+005                  2.3547336257550963E-001                  2.1004493636456539E-002                  1.4492909874098559E-021                  0.0000000000000000E+000                  1.2485131868389225E+000 
                                     243                  3.6999894737520506E-001                 -4.6216774677293510E-001                  4.5594353733132174E+000                 -2.0536480485272781E+000                  1.0398492885057749E+001                  6.9575450513813009E-001                  2.8424523954651543E-001                  2.0000255315354432E-002                  2.3681672471182058E-001                  2.3748132575631009E-001                  8.2681215997778415E+005                  2.3680355329350539E-001                  2.1004493636513674E-002                  1.4929105895374285E-021                  0.0000000000000000E+000                  1.2461867991625406E+000 
                                     244                  3.6999890497007915E-001                 -4.6219159300481338E-001                  4.5635301111669078E+000                 -2.0416697001111159E+000                  1.0415684336679861E+001                  6.9575450513812875E-001                  2.8424523954651681E-001                  2.0000255315354432E-002                  2.3815042419903656E-001                  2.3881747552665950E-001                  8.2720901562430500E+005                  2.3813759911899876E-001                  2.1004493636573113E-002                  1.5376081122216954E-021                  0.0000000000000000E+000                  1.2437532547120724E+000 
                                     245                  3.6999886103984153E-001                 -4.6221562879648426E-001                  4.5676315938579100E+000                 -2.0297551366633417E+000                  1.0432807905242992E+001                  6.9575450513812731E-001                  2.8424523954651826E-001                  2.0000255315354432E-002                  2.3948851402966997E-001                  2.4015823094668295E-001                  8.2667100244010042E+005                  2.3947601447888117E-001                  2.1004493636635074E-002                  1.5834303032001274E-021                  0.0000000000000000E+000                  1.2412269344394011E+000 
                                     246                  3.6999881553010922E-001                 -4.6223985899636882E-001                  4.5717403794556271E+000                 -2.0178987778081066E+000                  1.0449866326215826E+001                  6.9575450513812587E-001                  2.8424523954651965E-001                  2.0000255315354432E-002                  2.4083129818336702E-001                  2.4150379756484977E-001                  8.2527022391210229E+005                  2.4081913646323871E-001                  2.1004493636699772E-002                  1.6304203751230051E-021                  0.0000000000000000E+000                  1.2386189390427524E+000 
                                     247                  3.6999876838457518E-001                 -4.6226428823347482E-001                  4.5758570052547949E+000                 -2.0060978396360416E+000                  1.0466862202549805E+001                  6.9575450513812442E-001                  2.8424523954652103E-001                  2.0000255315354543E-002                  2.4217891944369663E-001                  2.4285417753289035E-001                  8.2308006021531578E+005                  2.4216707071930305E-001                  2.1004493636767364E-002                  1.6786127951037387E-021                  0.0000000000000000E+000                  1.2359335649955350E+000 
                                     248                  3.6999871954494196E-001                 -4.6228892106831360E-001                  4.5799819858997832E+000                 -1.9943525028901405E+000                  1.0483798012384961E+001                  6.9575450513812298E-001                  2.8424523954652248E-001                  2.0000255315354543E-002                  2.4353125546811821E-001                  2.4420914039704708E-001                  8.2016316961297032E+005                  2.4351970514887838E-001                  2.1004493636837922E-002                  1.7280309840813916E-021                  0.0000000000000000E+000                  1.2331679370211504E+000 
                                     249                  3.6999866895085110E-001                 -4.6231376215963305E-001                  4.5841158132795199E+000                 -1.9826654934813916E+000                  1.0500676116233526E+001                  6.9575450513812165E-001                  2.8424523954652386E-001                  2.0000255315354432E-002                  2.4488809611683957E-001                  2.4556851909013419E-001                  8.1654503895675368E+005                  2.4487684043138558E-001                  2.1004493636911464E-002                  1.7786873411467753E-021                  0.0000000000000000E+000                  1.2303128435294095E+000 
                                     250                  3.6999861653981148E-001                 -4.6233881641400226E-001                  4.5882589672015905E+000                 -1.9710400787698128E+000                  1.0517498763685271E+001                  6.9575450513812021E-001                  2.8424523954652531E-001                  2.0000255315354432E-002                  2.4624982253947297E-001                  2.4693326175267077E-001                  8.1222366213987593E+005                  2.4623885726996131E-001                  2.1004493636987955E-002                  1.8305906325741288E-021                  0.0000000000000000E+000                  1.2273572471638676E+000 
                                     251                  3.6999856224712474E-001                 -4.6236408902530890E-001                  4.5924119292142267E+000                 -1.9594777268537635E+000                  1.0534268099657881E+001                  6.9575450513811876E-001                  2.8424523954652681E-001                  2.0000255315354432E-002                  2.4761761941549884E-001                  2.4830477395097883E-001                  8.0719630467475636E+005                  2.4760692849392593E-001                  2.1004493637067384E-002                  1.8837564502391053E-021                  0.0000000000000000E+000                  1.2242950536857469E+000 
                                     252                  3.6999850600580758E-001                 -4.6238958537859071E-001                  4.5965751891727233E+000                 -1.9479777040918511E+000                  1.0550986170209718E+001                  6.9575450513811732E-001                  2.8424523954652819E-001                  2.0000255315354432E-002                  2.4899295284694725E-001                  2.4968460747493393E-001                  8.0146123201754922E+005                  2.4898253150423255E-001                  2.1004493637149846E-002                  1.9382102733784639E-021                  0.0000000000000000E+000                  1.2211262875276969E+000 
                                     253                  3.6999844774651258E-001                 -4.6241531092578003E-001                  4.6007492467773501E+000                 -1.9365372445393396E+000                  1.0567654927945217E+001                  6.9575450513811588E-001                  2.8424523954652964E-001                  2.0000255315354432E-002                  2.5037738069827692E-001                  2.5107434894238595E-001                  7.9501722133710212E+005                  2.5036723521041471E-001                  2.1004493637235513E-002                  1.9939881337560507E-021                  0.0000000000000000E+000                  1.2178565385215778E+000 
                                     254                  3.6999838739744467E-001                 -4.6244127106585042E-001                  4.6049346079575990E+000                 -1.9251517778519243E+000                  1.0584276237045723E+001                  6.9575450513811432E-001                  2.8424523954653108E-001                  2.0000255315354654E-002                  2.5177223304470636E-001                  2.5247499311764482E-001                  7.8786876796968991E+005                  2.5176233552874999E-001                  2.1004493637324644E-002                  2.0511369504469157E-021                  0.0000000000000000E+000                  1.2144958573868678E+000 
                                     255                  3.6999832488427642E-001                 -4.6246747103308006E-001                  4.6091317702733825E+000                 -1.9138159980398670E+000                  1.0600851877958887E+001                  6.9575450513811299E-001                  2.8424523954653252E-001                  2.0000255315354432E-002                  2.5317786930197145E-001                  2.5388633197363630E-001                  7.8003867619891325E+005                  2.5316823642593345E-001                  2.1004493637417552E-002                  2.1097103661681940E-021                  0.0000000000000000E+000                  1.2110553386414729E+000 
                                     256                  3.6999826013005910E-001                 -4.6249391584504995E-001                  4.6133412134666809E+000                 -1.9025256671336284E+000                  1.0617383551783993E+001                  6.9575450513811143E-001                  2.8424523954653397E-001                  2.0000255315354654E-002                  2.5459414670766362E-001                  2.5530817623649382E-001                  7.7156502234312275E+005                  2.5458473908530976E-001                  2.1004493637514516E-002                  2.1697597440582089E-021                  0.0000000000000000E+000                  1.2075433576154191E+000 
                                     257                  3.6999819305513149E-001                 -4.6252061035890174E-001                  4.6175634040661748E+000                 -1.8912779406489550E+000                  1.0633872884388179E+001                  6.9575450513810999E-001                  2.8424523954653547E-001                  2.0000255315354543E-002                  2.5602097914681021E-001                  2.5674063620881488E-001                  7.6248859980546485E+005                  2.5601180138422913E-001                  2.1004493637615779E-002                  2.2313317228237134E-021                  0.0000000000000000E+000                  1.2039650605595862E+000 
                                     258                  3.6999812357702477E-001                 -4.6254755935040937E-001                  4.6217987999270322E+000                 -1.8800714333389710E+000                  1.0650321430274408E+001                  6.9575450513810855E-001                  2.8424523954653697E-001                  2.0000255315354432E-002                  2.5745868096729008E-001                  2.5818423600625268E-001                  7.5285107080318430E+005                  2.5744973689293832E-001                  2.1004493637721510E-002                  2.2944668854911659E-021                  0.0000000000000000E+000                  1.2003223882030727E+000 
                                     259                  3.6999805161036481E-001                 -4.6257476760092120E-001                  4.6260478768436135E+000                 -1.8689070660334441E+000                  1.0666730676221894E+001                  6.9575450513810710E-001                  2.8424523954653841E-001                  2.0000255315354432E-002                  2.5890904322870706E-001                  2.5964203445655198E-001                  7.4269531894959195E+005                  2.5890031479647713E-001                  2.1004493637831793E-002                  2.3591936888699063E-021                  0.0000000000000000E+000                  1.1966134980388710E+000 
                                     260                  3.6999797706677090E-001                 -4.6260224004205736E-001                  4.6303111689254779E+000                 -1.8577873676917065E+000                  1.0683102044724665E+001                  6.9575450513810555E-001                  2.8424523954653991E-001                  2.0000255315354543E-002                  2.6037637850375223E-001                  2.6111966409031617E-001                  7.3207006618897326E+005                  2.6036785817021535E-001                  2.1004493637946663E-002                  2.4255307859133650E-021                  0.0000000000000000E+000                  1.1928347807636099E+000 
                                     261                  3.6999789985475079E-001                 -4.6262998186289639E-001                  4.6345892889303535E+000                 -1.8467146160773389E+000                  1.0699436897237963E+001                  6.9575450513810411E-001                  2.8424523954654135E-001                  2.0000255315354543E-002                  2.6186621404704830E-001                  2.6262254217483333E-001                  7.2103711308873445E+005                  2.6185789384849933E-001                  2.1004493638066172E-002                  2.4934971600280086E-021                  0.0000000000000000E+000                  1.1889836539302909E+000 
                                     262                  3.6999781987959224E-001                 -4.6265799850248568E-001                  4.6388829237597395E+000                 -1.8356905784727271E+000                  1.0715736537229652E+001                  6.9575450513810266E-001                  2.8424523954654285E-001                  2.0000255315354432E-002                  2.6338380274486017E-001                  2.6415579141991563E-001                  7.0966510464312811E+005                  2.6337569444991976E-001                  2.1004493638190409E-002                  2.5631138998641217E-021                  0.0000000000000000E+000                  1.1850590376317747E+000 
                                     263                  3.6999773704325101E-001                 -4.6268629562499813E-001                  4.6431928240696942E+000                 -1.8247163704570997E+000                  1.0732002213048080E+001                  6.9575450513810122E-001                  2.8424523954654429E-001                  2.0000255315354432E-002                  2.6493374746215426E-001                  2.6572341287908924E-001                  6.9801882512357482E+005                  2.6492583174875695E-001                  2.1004493638319535E-002                  2.6344054946489574E-021                  0.0000000000000000E+000                  1.1810616474995603E+000 
                                     264                  3.6999765124423473E-001                 -4.6271487908428227E-001                  4.6475197221959634E+000                 -1.8137917731519908E+000                  1.0748235120617521E+001                  6.9575450513809967E-001                  2.8424523954654579E-001                  2.0000255315354543E-002                  2.6651567648886287E-001                  2.6732056572782414E-001                  6.8615789257275057E+005                  2.6650796353777134E-001                  2.1004493638453785E-002                  2.7074049898555021E-021                  0.0000000000000000E+000                  1.1769953618656737E+000 
                                     265                  3.6999756237748316E-001                 -4.6274375484114416E-001                  4.6518642216799231E+000                 -1.8029157153538786E+000                  1.0764436405968647E+001                  6.9575450513809822E-001                  2.8424523954654729E-001                  2.0000255315354432E-002                  2.6812228042243841E-001                  2.6893734241878309E-001                  6.7413693060192117E+005                  2.6811476007677587E-001                  2.1004493638593469E-002                  2.7821518564349514E-021                  0.0000000000000000E+000                  1.1728662688223754E+000 
                                     266                  3.6999747033424363E-001                 -4.6277292890862676E-001                  4.6562267501748646E+000                 -1.7920867334798598E+000                  1.0780607167622101E+001                  6.9575450513809667E-001                  2.8424523954654879E-001                  2.0000255315354543E-002                  2.6974330762550341E-001                  2.7056311604158101E-001                  6.6199353514667042E+005                  2.6973596037572189E-001                  2.1004493638738957E-002                  2.8586895407483012E-021                  0.0000000000000000E+000                  1.1686816936684474E+000 
                                     267                  3.6999737500194319E-001                 -4.6280240732561401E-001                  4.6606075496537249E+000                 -1.7813030443256042E+000                  1.0796748458836896E+001                  6.9575450513809523E-001                  2.8424523954655023E-001                  2.0000255315354543E-002                  2.7136773841969275E-001                  2.7218649979231169E-001                  6.4973429019370291E+005                  2.7136056416443877E-001                  2.1004493638890662E-002                  2.9370653718819496E-021                  0.0000000000000000E+000                  1.1644499616375652E+000 
                                     268                  3.6999727626405521E-001                 -4.6283219613392929E-001                  4.6650066813102677E+000                 -1.7705630035996385E+000                  1.0812861289729286E+001                  6.9575450513809378E-001                  2.8424523954655173E-001                  2.0000255315354432E-002                  2.7298479466135350E-001                  2.7379734627477575E-001                  6.3734959866500669E+005                  2.7297779338494144E-001                  2.1004493639049038E-002                  3.0173274868812406E-021                  0.0000000000000000E+000                  1.1601785598021921E+000 
                                     269                  3.6999717399996224E-001                 -4.6286230138594475E-001                  4.6694240784075873E+000                 -1.7598661223270358E+000                  1.0828946629274563E+001                  6.9575450513809223E-001                  2.8424523954655329E-001                  2.0000255315354432E-002                  2.7458689102249073E-001                  2.7539070591164122E-001                  6.2483167088025808E+005                  2.7458005389358109E-001                  2.1004493639214486E-002                  3.0995168521342097E-021                  0.0000000000000000E+000                  1.1558705594412428E+000 
                                     270                  3.6999706808481431E-001                 -4.6289272922373664E-001                  4.6738596018738878E+000                 -1.7492126457543204E+000                  1.0845005407210275E+001                  6.9575450513809078E-001                  2.8424523954655473E-001                  2.0000255315354432E-002                  2.7616980467949825E-001                  2.7696314523234150E-001                  6.1217541912676138E+005                  2.7616314083797328E-001                  2.1004493639387296E-002                  3.1836694589965906E-021                  0.0000000000000000E+000                  1.1515272440411521E+000 
                                     271                  3.6999695838938113E-001                 -4.6292348593266192E-001                  4.6783130581898522E+000                 -1.7386033237977627E+000                  1.0861038515843449E+001                  6.9575450513808923E-001                  2.8424523954655628E-001                  2.0000255315354432E-002                  2.7773045281620395E-001                  2.7851189148589056E-001                  5.9938036620331986E+005                  2.7772394529083949E-001                  2.1004493639567672E-002                  3.2698174169606873E-021                  0.0000000000000000E+000                  1.1471490331385927E+000 
