                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      936                  1.7600000000000000E+000                  2.0000000000000000E-002                  8.5613855458634504E-006                  1.8383349798173591E-008                  8.0687971085069548E+003                  9.1931138861505737E+000                  1.5515539833797465E+000                 -2.4490393540392046E+000                  6.9315541500680566E-001                  7.6777210287276443E-006                  2.8628482491371610E-001                  2.7328347821881458E-005                  5.1247279284589225E-003                  9.2377798290461423E-003                  2.0850244238722502E-003                  1.7600000000000000E+000                  0.0000000000000000E+000                  1.2297330262253048E+000                  1.1604989141622996E-004                  4.9466762863042918E-001                  4.3405108919499129E-003                  3.8224787077845873E-003                  1.6474752247607319E-002                  3.6696429860195133E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4579782942198586E+004                  5.1141882835680721E+006                  1.9144764459531391E+009                  9.3643037166671519E+000                  9.3643037166671537E+000                  8.6957997110239658E-040                  3.8605431075545932E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7017678050214045E+002                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                      10                  1.7599999999915519E+000                  1.9072045206098823E-001                  3.9519229032315071E+000                 -7.9518868511298386E+000                  3.8404758160956587E+000                  6.9999999977523419E-001                  2.8000000022476607E-001                  1.9999999999999796E-002                  4.5360903417636839E-001                  9.8029107911813948E-002                  4.5361182964409297E-001                  9.9912492740655362E-002                  9.2024466261423452E+000                  1.6384356308187315E-027                  0.0000000000000000E+000                  1.2031356637544435E+000 
                                      11                  1.7599999999906717E+000                  1.9071614650765825E-001                  3.9599540225452765E+000                 -7.9512610515435895E+000                  3.8552515848529221E+000                  6.9999999977504868E-001                  2.8000000022495153E-001                  1.9999999999999796E-002                  5.4357003275135807E-001                  9.4151395909735688E-002                  5.4359291150096212E-001                  9.6090251910774818E-002                  9.2042846410656409E+000                  1.6407984887926360E-027                  0.0000000000000000E+000                  1.1863569009959345E+000 
                                      12                  1.7599999999897915E+000                  1.9071184702619390E-001                  3.9670330242798677E+000                 -7.9537706711774474E+000                  3.8660130099050170E+000                  6.9999999977498417E-001                  2.8000000022501614E-001                  1.9999999999999685E-002                  6.5875878028417956E-001                  9.1193627151636675E-002                  6.5896917448267744E-001                  9.2179550071003008E-002                  9.2066454157621234E+000                  1.6313433313966374E-027                  0.0000000000000000E+000                  1.1696175166658831E+000 
                                      13                  1.7599999999893514E+000                  1.9070968477872383E-001                  3.9721567061352649E+000                 -7.9568267524012963E+000                  3.8730420868078883E+000                  6.9999999977495497E-001                  2.8000000022504518E-001                  1.9999999999999796E-002                  7.2893416086611196E-001                  8.9328865132908455E-002                  7.2960405387358873E-001                  9.0261246142272572E-002                  9.2081218773323261E+000                  1.6199028903074816E-027                  0.0000000000000000E+000                  1.1563742223602134E+000 
                                      14                  1.7599999999889118E+000                  1.9070750722946450E-001                  3.9805534907865368E+000                 -7.9639432826883567E+000                  3.8833770923875077E+000                  6.9999999977492600E-001                  2.8000000022507432E-001                  1.9999999999999685E-002                  8.1186739757770954E-001                  8.6750264215102360E-002                  8.1411850631280713E-001                  8.8469331493639752E-002                  9.2098518324433449E+000                  1.5935721502933915E-027                  0.0000000000000000E+000                  1.1325884156668058E+000 
                                      15                  1.7599999999880316E+000                  1.9070308007758241E-001                  3.9906143178403699E+000                 -7.9763963706804297E+000                  3.8934722662842871E+000                  6.9999999977491256E-001                  2.8000000022508764E-001                  1.9999999999999796E-002                  9.9661108552711386E-001                  8.4381837497652892E-002                  1.0202005127566047E+000                  8.5171313070136048E-002                  9.2142994429174028E+000                  1.5485220708717141E-027                  0.0000000000000000E+000                  1.1005840622463985E+000 
                                      16                  1.7599999999875915E+000                  1.9070080205737872E-001                  3.9977125073702648E+000                 -7.9867391932699094E+000                  3.9000744646216199E+000                  6.9999999977490612E-001                  2.8000000022509403E-001                  1.9999999999999796E-002                  1.0751219301259667E+000                  8.3178897251784054E-002                  1.1395011251545193E+000                  8.3780367374718473E-002                  9.2172070886832866E+000                  1.5120757820635447E-027                  0.0000000000000000E+000                  1.0759812713069907E+000 
                                      17                  1.7599999999871514E+000                  1.9069846909728380E-001                  4.0050112831509974E+000                 -7.9985312338634733E+000                  3.9065779353271313E+000                  6.9999999977490135E-001                  2.8000000022509891E-001                  1.9999999999999796E-002                  1.1222838871658292E+000                  8.2324757558282211E-002                  1.2673238066372703E+000                  8.2751827405033146E-002                  9.2206106914594930E+000                  1.4715681156370619E-027                  0.0000000000000000E+000                  1.0491542229468920E+000 
                                      18                  1.7599999999867113E+000                  1.9069607188526411E-001                  4.0122589682898102E+000                 -8.0110883212805746E+000                  3.9129855934397759E+000                  6.9999999977489724E-001                  2.8000000022510291E-001                  1.9999999999999796E-002                  1.1310916220073295E+000                  8.1851916137460956E-002                  1.3941348991402107E+000                  8.2088336847871590E-002                  9.2244777946383909E+000                  1.4296248117161284E-027                  0.0000000000000000E+000                  1.0213024777494122E+000 
                                      19                  1.7599999999862714E+000                  1.9069360430759602E-001                  4.0192930767920432E+000                 -8.0238309399244070E+000                  3.9193002272319388E+000                  6.9999999977489380E-001                  2.8000000022510640E-001                  1.9999999999999796E-002                  1.1139329510836555E+000                  8.1746881165709592E-002                  1.5133984527366933E+000                  8.1799398651585267E-002                  9.2287429916663726E+000                  1.3882837908702240E-027                  0.0000000000000000E+000                  9.9348965004648893E-001 
                                      20                  1.7599999999858313E+000                  1.9069106321223886E-001                  4.0260569291142367E+000                 -8.0364145584251894E+000                  3.9255245053013237E+000                  6.9999999977489080E-001                  2.8000000022510946E-001                  1.9999999999999796E-002                  1.0866852836923260E+000                  8.1974670749815445E-002                  1.6209663952318287E+000                  8.1860775957762519E-002                  9.2333475293566316E+000                  1.3486320036864754E-027                  0.0000000000000000E+000                  9.6639485051968776E-001 
                                      21                  1.7599999999853913E+000                  1.9068844736537166E-001                  4.0325620090757823E+000                 -8.0486715296972307E+000                  3.9316609832230229E+000                  6.9999999977488792E-001                  2.8000000022511234E-001                  1.9999999999999796E-002                  1.0600651794723785E+000                  8.2507868950999819E-002                  1.7143580171381849E+000                  8.2241269850407639E-002                  9.2382513118441878E+000                  1.3110986306838709E-027                  0.0000000000000000E+000                  9.4037799485122398E-001 
                                      22                  1.7599999999849512E+000                  1.9068575659121542E-001                  4.0388528660385727E+000                 -8.0605472578744255E+000                  3.9377121097875669E+000                  6.9999999977488525E-001                  2.8000000022511495E-001                  1.9999999999999796E-002                  1.0396161230745640E+000                  8.3331742892892344E-002                  1.7915438750711927E+000                  8.2919805921946074E-002                  9.2434297887030237E+000                  1.2757293854893765E-027                  0.0000000000000000E+000                  9.1559588533535474E-001 
                                      23                  1.7599999999845111E+000                  1.9068299117082918E-001                  4.0457509171633399E+000                 -8.0734752566002719E+000                  3.9444205144264672E+000                  6.9999999977488248E-001                  2.8000000022511773E-001                  1.9999999999999796E-002                  1.0282937769623397E+000                  8.4607900564046420E-002                  1.8502635390883433E+000                  8.3898924080071935E-002                  9.2488677351285489E+000                  1.2383100722618824E-027                  0.0000000000000000E+000                  8.8923075941366181E-001 
                                      24                  1.7599999999839613E+000                  1.9067942986999012E-001                  4.0532932499402214E+000                 -8.0873520399440206E+000                  3.9517549839075579E+000                  6.9999999977487959E-001                  2.8000000022512062E-001                  1.9999999999999796E-002                  1.0283391991458295E+000                  8.6500788111052690E-002                  1.8959924935971888E+000                  8.5554344337549562E-002                  9.2560106685388810E+000                  1.1993650830365139E-027                  0.0000000000000000E+000                  8.6180180440057230E-001 
                                      25                  1.7599999999834113E+000                  1.9067575284735716E-001                  4.0608301616113067E+000                 -8.1008079594513056E+000                  3.9589678837045517E+000                  6.9999999977487692E-001                  2.8000000022512334E-001                  1.9999999999999796E-002                  1.0449189603798423E+000                  8.8985400884220120E-002                  1.9101253836752190E+000                  8.7743094497636412E-002                  9.2635300726259562E+000                  1.1627713330127788E-027                  0.0000000000000000E+000                  8.3627008354017829E-001 
                                      26                  1.7599999999828611E+000                  1.9067196001692299E-001                  4.0684901999033789E+000                 -8.1139289705465973E+000                  3.9660631896837519E+000                  6.9999999977487426E-001                  2.8000000022512589E-001                  1.9999999999999796E-002                  1.0795884087254120E+000                  9.2217599757688007E-002                  1.8916353111175357E+000                  9.0601500320954070E-002                  9.2713979509839763E+000                  1.1281638664837526E-027                  0.0000000000000000E+000                  8.1260052303112418E-001 
                                      27                  1.7599999999823110E+000                  1.9066805074399815E-001                  4.0763978972281514E+000                 -8.1267753741055042E+000                  3.9730446860834459E+000                  6.9999999977487182E-001                  2.8000000022512833E-001                  1.9999999999999796E-002                  1.1326582000135335E+000                  9.6446378649616679E-002                  1.8407934271684256E+000                  9.4331989203652350E-002                  9.2795670213681856E+000                  1.0952788528579596E-027                  0.0000000000000000E+000                  7.9079203791250452E-001 
                                      28                  1.7599999999817610E+000                  1.9066402399741411E-001                  4.0846497938584720E+000                 -8.1392895562278706E+000                  3.9799159776610136E+000                  6.9999999977486937E-001                  2.8000000022513077E-001                  1.9999999999999796E-002                  1.2009125820200084E+000                  1.0201093097064909E-001                  1.7587175081048467E+000                  9.9228654810132877E-002                  9.2879389095342013E+000                  1.0641662568966892E-027                  0.0000000000000000E+000                  7.7100266994120825E-001 
                                      29                  1.7599999999812108E+000                  1.9065987941539853E-001                  4.0932504227666708E+000                 -8.1512180882536711E+000                  3.9866805008281734E+000                  6.9999999977486704E-001                  2.8000000022513316E-001                  1.9999999999999796E-002                  1.2714158108904636E+000                  1.0929872018579105E-001                  1.6480208815882651E+000                  1.0565482557822006E-001                  9.2963041274976650E+000                  1.0353328114550611E-027                  0.0000000000000000E+000                  7.5355812390844623E-001 
                                      30                  1.7599999999806608E+000                  1.9065561929496089E-001                  4.1020009251699925E+000                 -8.1619980925411522E+000                  3.9933415338122304E+000                  6.9999999977486449E-001                  2.8000000022513577E-001                  1.9999999999999796E-002                  1.3136668037868553E+000                  1.1853357426603874E-001                  1.5150236674392694E+000                  1.1391614722591489E-001                  9.3043086262095986E+000                  1.0099482116000005E-027                  0.0000000000000000E+000                  7.3892954162874458E-001 
                                      31                  1.7599999999801108E+000                  1.9065125197689023E-001                  4.1104787026302390E+000                 -8.1708957892075347E+000                  3.9999022058495162E+000                  6.9999999977486138E-001                  2.8000000022513882E-001                  1.9999999999999796E-002                  1.2921952853569652E+000                  1.2942449235134904E-001                  1.3721978045537808E+000                  1.2397903330869389E-001                  9.3114512740275561E+000                  9.8946559682970172E-028                  0.0000000000000000E+000                  7.2746016126105117E-001 
                                      32                  1.7599999999795606E+000                  1.9064679412374702E-001                  4.1182999588377127E+000                 -8.1775683085151112E+000                  4.0063655055653573E+000                  6.9999999977485761E-001                  2.8000000022514265E-001                  1.9999999999999796E-002                  1.2100922937519603E+000                  1.4121187016119349E-001                  1.2348327438922826E+000                  1.3531818125627126E-001                  9.3173672932343958E+000                  9.7437840955591641E-028                  0.0000000000000000E+000                  7.1891893897605275E-001 
                                      33                  1.7599999999790108E+000                  1.9064226711062246E-001                  4.1253450890408567E+000                 -8.1822259621306106E+000                  4.0127342889564552E+000                  6.9999999977485272E-001                  2.8000000022514754E-001                  1.9999999999999796E-002                  1.1061927422226334E+000                  1.5320176840562250E-001                  1.1131364408448605E+000                  1.4720681928340801E-001                  9.3220779099887263E+000                  9.6398357255875697E-028                  0.0000000000000000E+000                  7.1264298028163131E-001 
                                      34                  1.7599999999784608E+000                  1.9063769114174617E-001                  4.1316700065874503E+000                 -8.1852895060702089E+000                  4.0190112871372143E+000                  6.9999999977484650E-001                  2.8000000022515370E-001                  1.9999999999999796E-002                  1.0076338525140298E+000                  1.6486724913681386E-001                  1.0096505910781044E+000                  1.5903450877121816E-001                  9.3258295083590479E+000                  9.5720696436447271E-028                  0.0000000000000000E+000                  7.0797192341843218E-001 
                                      35                  1.7599999999779106E+000                  1.9063308263335682E-001                  4.1373760936966839E+000                 -8.1871404934631240E+000                  4.0251991136805714E+000                  6.9999999977483895E-001                  2.8000000022516125E-001                  1.9999999999999796E-002                  9.2214956482990340E-001                  1.7587647555502622E-001                  9.2279214313836033E-001                  1.7037186234592006E-001                  9.3288716785341208E+000                  9.5313565973788892E-028                  0.0000000000000000E+000                  7.0441713046577104E-001 
                                      36                  1.7599999999773606E+000                  1.9062845429367489E-001                  4.1425602668597028E+000                 -8.1880702768823319E+000                  4.0313002714353150E+000                  6.9999999977483007E-001                  2.8000000022517008E-001                  1.9999999999999796E-002                  8.4970706776366278E-001                  1.8606037532326533E-001                  8.4993511989836235E-001                  1.8096842543914576E-001                  9.3313951440387566E+000                  9.5109711080031945E-028                  0.0000000000000000E+000                  7.0164448661098489E-001 
                                      37                  1.7599999999768106E+000                  1.9062381588608565E-001                  4.1473043703318879E+000                 -8.1882917540028082E+000                  4.0373171588260686E+000                  6.9999999977482019E-001                  2.8000000022518001E-001                  1.9999999999999796E-002                  7.8846949796488164E-001                  1.9529888781448237E-001                  7.8855946791669607E-001                  1.9067963156887385E-001                  9.3335354978802965E+000                  9.5061216585463859E-028                  0.0000000000000000E+000                  6.9943171941730065E-001 
                                      38                  1.7599999999762606E+000                  1.9061917496370623E-001                  4.1516753752381428E+000                 -8.1879606931368425E+000                  4.0432520756807229E+000                  6.9999999977480931E-001                  2.8000000022519095E-001                  1.9999999999999796E-002                  7.3649490623243863E-001                  2.0351033975100136E-001                  7.3653404974086556E-001                  1.9940461378274188E-001                  9.3353865551236144E+000                  9.5133714617803681E-028                  0.0000000000000000E+000                  6.9762959784361256E-001 
                                      39                  1.7599999999757103E+000                  1.9061453742912024E-001                  4.1577403569965954E+000                 -8.1867923311435380E+000                  4.0520054665688336E+000                  6.9999999977479210E-001                  2.8000000022520810E-001                  1.9999999999999796E-002                  6.9216798434524573E-001                  2.1404368209142824E-001                  6.9218669835612101E-001                  2.0702145386447698E-001                  9.3370152219061744E+000                  9.5390012910500743E-028                  0.0000000000000000E+000                  6.9544185683890802E-001 
                                      40                  1.7599999999746105E+000                  1.9060528683497444E-001                  4.1630574303946668E+000                 -8.1846998285751553E+000                  4.0605866331480041E+000                  6.9999999977477467E-001                  2.8000000022522559E-001                  1.9999999999999796E-002                  6.2040824474765832E-001                  2.2201421981907327E-001                  6.2041351004653311E-001                  2.1935737390985824E-001                  9.3397667501065325E+000                  9.5850762761847281E-028                  0.0000000000000000E+000                  6.9377868638153450E-001 
                                      41                  1.7599999999740605E+000                  1.9060068354948612E-001                  4.1663848135234334E+000                 -8.1830732108908837E+000                  4.0662148757317951E+000                  6.9999999977476324E-001                  2.8000000022523702E-001                  1.9999999999999796E-002                  5.9119936138760387E-001                  2.2626795742041658E-001                  5.9120242584711091E-001                  2.2414108861974494E-001                  9.3409709603943636E+000                  9.6210465964793976E-028                  0.0000000000000000E+000                  6.9283254652818371E-001 
                                      42                  1.7599999999735105E+000                  1.9059609732744964E-001                  4.1710894590855379E+000                 -8.1803582123403835E+000                  4.0745231451695494E+000                  6.9999999977474681E-001                  2.8000000022525340E-001                  1.9999999999999796E-002                  5.6548783007854142E-001                  2.3116437326011705E-001                  5.6548972914675943E-001                  2.2790009603365008E-001                  9.3420837526258591E+000                  9.6813858500777420E-028                  0.0000000000000000E+000                  6.9159778986123366E-001 
                                      43                  1.7599999999724105E+000                  1.9058698161480186E-001                  4.1767467496607615E+000                 -8.1761591553979187E+000                  4.0853601308483807E+000                  6.9999999977472771E-001                  2.8000000022527244E-001                  1.9999999999999796E-002                  5.2205514386855367E-001                  2.3509269404176347E-001                  5.2205597958940508E-001                  2.3312853365094027E-001                  9.3440858673935487E+000                  9.7754535477551174E-028                  0.0000000000000000E+000                  6.9024620065730302E-001 
                                      44                  1.7599999999713107E+000                  1.9057795304861852E-001                  4.1818950220258069E+000                 -8.1715647354975580E+000                  4.0959341393878157E+000                  6.9999999977471183E-001                  2.8000000022528837E-001                  1.9999999999999796E-002                  4.8689826368016692E-001                  2.3664343329482035E-001                  4.8689869139108410E-001                  2.3586806366829191E-001                  9.3458705807716598E+000                  9.8794256982323299E-028                  0.0000000000000000E+000                  6.8910711021269888E-001 
                                      45                  1.7599999999702107E+000                  1.9056901893831210E-001                  4.1889691587743298E+000                 -8.1643286887150417E+000                  4.1113288065637219E+000                  6.9999999977469274E-001                  2.8000000022530758E-001                  1.9999999999999685E-002                  4.5808545186818367E-001                  2.3568508677716787E-001                  4.5808570390882103E-001                  2.3632398445560288E-001                  9.3474941043863886E+000                  1.0045425146253349E-027                  0.0000000000000000E+000                  6.8762664581336885E-001 
                                      46                  1.7599999999680107E+000                  1.9055144435560570E-001                  4.1950981222804886E+000                 -8.1564834390271272E+000                  4.1261987669717319E+000                  6.9999999977468030E-001                  2.8000000022532001E-001                  1.9999999999999685E-002                  4.1358350036752195E-001                  2.3242204610111564E-001                  4.1358361715119729E-001                  2.3350972632646638E-001                  9.3503762803695096E+000                  1.0228553032017633E-027                  0.0000000000000000E+000                  6.8639175445353739E-001 
                                      47                  1.7599999999669107E+000                  1.9054281359471772E-001                  4.1989183445214966E+000                 -8.1512213022530684E+000                  4.1358373041795025E+000                  6.9999999977467398E-001                  2.8000000022532628E-001                  1.9999999999999796E-002                  3.9636246963830762E-001                  2.2946899395402831E-001                  3.9636255935606451E-001                  2.3094552002757196E-001                  9.3516966235740853E+000                  1.0353251488735488E-027                  0.0000000000000000E+000                  6.8562126800651602E-001 
                                      48                  1.7599999999658107E+000                  1.9053428627227811E-001                  4.2043061182154222E+000                 -8.1433327858214248E+000                  4.1499066044941397E+000                  6.9999999977466654E-001                  2.8000000022533378E-001                  1.9999999999999685E-002                  3.8169555756428958E-001                  2.2437468673423808E-001                  3.8169563186416477E-001                  2.2777089154743158E-001                  9.3529512238035402E+000                  1.0543041662019595E-027                  0.0000000000000000E+000                  6.8451523461118835E-001 
                                      49                  1.7599999999636109E+000                  1.9051753714900890E-001                  4.2107754851824675E+000                 -8.1326900176077377E+000                  4.1679863103483363E+000                  6.9999999977466054E-001                  2.8000000022533961E-001                  1.9999999999999796E-002                  3.5786984958282114E-001                  2.1740367869499644E-001                  3.5786990828252174E-001                  2.2088918271461727E-001                  9.3552928932284551E+000                  1.0804621743062747E-027                  0.0000000000000000E+000                  6.8314446653882732E-001 
                                      50                  1.7599999999614109E+000                  1.9050119162105775E-001                  4.2166673443944287E+000                 -8.1221337617911402E+000                  4.1853459034554259E+000                  6.9999999977465754E-001                  2.8000000022534260E-001                  1.9999999999999796E-002                  3.3944074940932345E-001                  2.1084694063596648E-001                  3.3944080203964105E-001                  2.1412530966548146E-001                  9.3574603739876760E+000                  1.1070486410485298E-027                  0.0000000000000000E+000                  6.8183489886517268E-001 
                                      51                  1.7599999999592111E+000                  1.9048523682903765E-001                  4.2220893758244209E+000                 -8.1117342022825802E+000                  4.2020405946727886E+000                  6.9999999977465588E-001                  2.8000000022534427E-001                  1.9999999999999796E-002                  3.2481155774252651E-001                  2.0512425877184895E-001                  3.2481160870724252E-001                  2.0798559970390773E-001                  9.3594850282723936E+000                  1.1338801175919661E-027                  0.0000000000000000E+000                  6.8056477260978865E-001 
                                      52                  1.7599999999570108E+000                  1.9046965785374886E-001                  4.2296142794090175E+000                 -8.0966374662163663E+000                  4.2259410582570807E+000                  6.9999999977465444E-001                  2.8000000022534571E-001                  1.9999999999999796E-002                  3.1293093402562061E-001                  1.9823234089070041E-001                  3.1293098517888651E-001                  2.0282695281146607E-001                  9.3613875636709469E+000                  1.1739920842892296E-027                  0.0000000000000000E+000                  6.7868738496881476E-001 
                                      53                  1.7599999999526108E+000                  1.9043955964407963E-001                  4.2373480441923821E+000                 -8.0794085782682217E+000                  4.2522649239278278E+000                  6.9999999977465377E-001                  2.8000000022534643E-001                  1.9999999999999796E-002                  2.9477208312763120E-001                  1.9291497195896531E-001                  2.9477213617702874E-001                  1.9519384435828036E-001                  9.3648514545023147E+000                  1.2215058728081682E-027                  0.0000000000000000E+000                  6.7665484212620508E-001 
