                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     2493                  2.1899999999999999E+000                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9990442448063113E+003                  2.6427359990791633E+001                  1.7130225145246829E+000                 -2.7993925013133256E+000                  6.9708887357706806E-001                  4.6743414182927604E-006                  2.8234951056486579E-001                  3.1396385226445994E-005                  5.0812217341839726E-003                  9.2820771440825737E-003                  2.0850244238750639E-003                  2.1899999999999999E+000                  0.0000000000000000E+000                  1.5316525583192526E+000                  8.2680064865441578E-005                  6.1413224056025417E-001                  5.5265173026551404E-003                  4.6033701473842973E-003                  2.0507314311224076E-002                  4.5662034882863545E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5162806943640335E+004                  2.4948950780459149E+006                  8.2868663414093769E+008                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  3.8611397939583358E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      17                  2.1899999999949626E+000                  2.3362488854885774E-001                  4.0572164533817645E+000                 -8.7276880653161584E+000                  3.3823689259794860E+000                  6.9999999996515916E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.9833037101446098E-001                  1.0413477866525052E-001                  4.9833042361395047E-001                  1.0234495212766326E-001                  2.6427359990791608E+001                  2.7452115027076086E-028                  0.0000000000000000E+000                  2.0476794179647073E+004                 -2.9514421606297996E-004                  7.4871057263967455E-001 
                                      18                  2.1899999999946886E+000                  2.3361871992595912E-001                  4.0613144602335680E+000                 -8.7253240898884279E+000                  3.3927341935620290E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.9572255468818355E-001                  1.0810287001941878E-001                  4.9572259240054461E-001                  1.0611882434233465E-001                  2.6427359990791608E+001                  2.7601957597359423E-028                  0.0000000000000000E+000                  2.0477375883630531E+004                 -2.7295653081868201E-004                  7.4219107848940202E-001 
                                      19                  2.1899999999944151E+000                  2.3361260833123143E-001                  4.0668341298396466E+000                 -8.7237680620788502E+000                  3.4047192414375842E+000                  6.9999999996515927E-001                  2.8000000003484093E-001                  1.9999999999999796E-002                  4.8928660086164810E-001                  1.1421193413157653E-001                  4.8928662607278184E-001                  1.1013922472347137E-001                  2.6427359990791608E+001                  2.7701033817946602E-028                  0.0000000000000000E+000                  2.0477952226127731E+004                 -2.5085237592909241E-004                  7.3415555433435109E-001 
                                      20                  2.1899999999938675E+000                  2.3360057489179731E-001                  4.0744373332983912E+000                 -8.7166596576810793E+000                  3.4250209468814594E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.7328898643435541E-001                  1.2359238614741662E-001                  4.7328899663828589E-001                  1.1957219242634229E-001                  2.6427359990791604E+001                  2.8158186539333506E-028                  0.0000000000000000E+000                  2.0479087064514799E+004                 -2.0875092492102956E-004                  7.2507738715157477E-001 
                                      21                  2.1899999999934572E+000                  2.3359167096432956E-001                  4.0790709393682194E+000                 -8.7121210358292753E+000                  3.4371735954398295E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.6047800311855269E-001                  1.3004500480462997E-001                  4.6047800798440841E-001                  1.2789413191889218E-001                  2.6427359990791604E+001                  2.8454011075960083E-028                  0.0000000000000000E+000                  2.0479926808288088E+004                 -1.7984874182963288E-004                  7.2032053805939733E-001 
                                      22                  2.1899999999932516E+000                  2.3358725459024957E-001                  4.0818448774833005E+000                 -8.7098620576124350E+000                  3.4438792285357955E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.5300655230084608E-001                  1.3423555423819722E-001                  4.5300655561879150E-001                  1.3214027952141361E-001                  2.6427359990791604E+001                  2.8602406246108758E-028                  0.0000000000000000E+000                  2.0480343336432186E+004                 -1.6689816543543853E-004                  7.1769239013489339E-001 
                                      23                  2.1899999999930464E+000                  2.3358288641738831E-001                  4.0855401102110545E+000                 -8.7075688040005712E+000                  3.4519817350642983E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.4480495061503983E-001                  1.4022602645490187E-001                  4.4480495288238092E-001                  1.3623237831043211E-001                  2.6427359990791604E+001                  2.8753844671649144E-028                  0.0000000000000000E+000                  2.0480755326835388E+004                 -1.5520265649820363E-004                  7.1442424682961581E-001 
                                      24                  2.1899999999926356E+000                  2.3357421840802808E-001                  4.0907084029662446E+000                 -8.7021963375981208E+000                  3.4650844478444545E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.2879783938723359E-001                  1.4897269954886685E-001                  4.2879784046191172E-001                  1.4459936300188436E-001                  2.6427359990791597E+001                  2.9111770533137510E-028                  0.0000000000000000E+000                  2.0481572886941383E+004                 -1.3440225922098595E-004                  7.1047044752458033E-001 
                                      25                  2.1899999999922253E+000                  2.3356567505717613E-001                  4.0956150199184735E+000                 -8.6963560731222778E+000                  3.4779647386075583E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.1408848977512525E-001                  1.5775754672006509E-001                  4.1408849029543043E-001                  1.5336512313446599E-001                  2.6427359990791597E+001                  2.9505918341441416E-028                  0.0000000000000000E+000                  2.0482378721285921E+004                 -1.1638409247473906E-004                  7.0721423187941612E-001 
                                      26                  2.1899999999918145E+000                  2.3355728112147597E-001                  4.1002576122062919E+000                 -8.6901639149755887E+000                  3.4905803846594243E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  4.0032986653288327E-001                  1.6642812894714340E-001                  4.0032986679303617E-001                  1.6209283783360423E-001                  2.6427359990791597E+001                  2.9929644864785547E-028                  0.0000000000000000E+000                  2.0483170493225563E+004                 -1.0105896656263355E-004                  7.0452179758189171E-001 
                                      27                  2.1899999999914037E+000                  2.3354901511415344E-001                  4.1046582540934144E+000                 -8.6836708220052206E+000                  3.5029718117549766E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.8764658809877983E-001                  1.7488578409935598E-001                  3.8764658823363024E-001                  1.7065695652324969E-001                  2.6427359990791597E+001                  3.0380501679507262E-028                  0.0000000000000000E+000                  2.0483950228019050E+004                 -8.8001741292526657E-005                  7.0227429012180487E-001 
                                      28                  2.1899999999909929E+000                  2.3354087904530363E-001                  4.1088316724875495E+000                 -8.6769559524918947E+000                  3.5151271789817349E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.7604999166657810E-001                  1.8300305638917352E-001                  3.7604999173907366E-001                  1.7894442024426477E-001                  2.6427359990791597E+001                  3.0853902812143251E-028                  0.0000000000000000E+000                  2.0484717734665832E+004                 -7.6832193732834936E-005                  7.0038463934631490E-001 
                                      29                  2.1899999999905826E+000                  2.3353287351672225E-001                  4.1130784021838176E+000                 -8.6690444154670239E+000                  3.5284161540502050E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.6554547965126671E-001                  1.9115984271537917E-001                  3.6554547969148166E-001                  1.8708144955227635E-001                  2.6427359990791597E+001                  3.1421144249520397E-028                  0.0000000000000000E+000                  2.0485472955016339E+004                 -6.7103437545138072E-005                  6.9869169607560133E-001 
                                      30                  2.1899999999901718E+000                  2.3352501597855688E-001                  4.1171155663975423E+000                 -8.6610857842057900E+000                  3.5413770324813738E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.5599772759046600E-001                  1.9879092040159629E-001                  3.5599772761338949E-001                  1.9497538155848776E-001                  2.6427359990791594E+001                  3.2002284766613351E-028                  0.0000000000000000E+000                  2.0486214241418900E+004                 -5.8582779128112310E-005                  6.9725220164845647E-001 
                                      31                  2.1899999999897615E+000                  2.3351730212645536E-001                  4.1204081881158583E+000                 -8.6551406741672494E+000                  3.5513640775809665E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.4718593684525345E-001                  2.0498048985243775E-001                  3.4718593685881322E-001                  2.0188570512701703E-001                  2.6427359990791594E+001                  3.2443400272309747E-028                  0.0000000000000000E+000                  2.0486941998456659E+004                 -5.1431813113482940E-005                  6.9616272674076496E-001 
                                      32                  2.1899999999893502E+000                  2.3350963521374773E-001                  4.1235687033801032E+000                 -8.6490574611441602E+000                  3.5612674897226735E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.3911422272447023E-001                  2.1071473773368643E-001                  3.3911422273278907E-001                  2.0784761379306210E-001                  2.6427359990791594E+001                  3.2901057349087548E-028                  0.0000000000000000E+000                  2.0487665352653359E+004                 -4.5419660595084595E-005                  6.9520322212748054E-001 
                                      33                  2.1899999999889399E+000                  2.3350215505985802E-001                  4.1268326975219205E+000                 -8.6420435786585070E+000                  3.5721580002718167E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.3178857891203867E-001                  2.1631111771073819E-001                  3.3178857891724328E-001                  2.1351292772221231E-001                  2.6427359990791594E+001                  3.3436750149292768E-028                  0.0000000000000000E+000                  2.0488371111233344E+004                 -4.0064929215750190E-005                  6.9430006881639972E-001 
                                      34                  2.1899999999885291E+000                  2.3349479542576812E-001                  4.1311062033674713E+000                 -8.6331378808735302E+000                  3.5860929096434826E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.2507595723280586E-001                  2.2321632356704063E-001                  3.2507595723613680E-001                  2.1861285299617236E-001                  2.6427359990791590E+001                  3.4129519249537277E-028                  0.0000000000000000E+000                  2.0489065522400033E+004                 -3.5386377795069266E-005                  6.9320605774669908E-001 
                                      35                  2.1899999999877080E+000                  2.3348042788941278E-001                  4.1359543944860864E+000                 -8.6207975058181585E+000                  3.6039939639504976E+000                  6.9999999996515916E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.1334842854350431E-001                  2.2997196526825420E-001                  3.1334842854493306E-001                  2.2772008470118299E-001                  2.6427359990791590E+001                  3.5113257812776302E-028                  0.0000000000000000E+000                  2.0490421225239130E+004                 -2.7493405891140691E-005                  6.9212241449215683E-001 
                                      36                  2.1899999999872972E+000                  2.3347341356780438E-001                  4.1387221696285765E+000                 -8.6139907534010582E+000                  3.6139572778009872E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.0821409006926265E-001                  2.3340569259706223E-001                  3.0821409007021588E-001                  2.3168882893265821E-001                  2.6427359990791583E+001                  3.5667954236379673E-028                  0.0000000000000000E+000                  2.0491083120477866E+004                 -2.4184622270315816E-005                  6.9154271694610092E-001 
                                      37                  2.1899999999868864E+000                  2.3346652188335512E-001                  4.1422667335977490E+000                 -8.6056331012867329E+000                  3.6263454905273087E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  3.0351139338523236E-001                  2.3727905868873506E-001                  3.0351139338589050E-001                  2.3469681462761985E-001                  2.6427359990791583E+001                  3.6361036367798425E-028                  0.0000000000000000E+000                  2.0491733464080702E+004                 -2.1474326636368277E-005                  6.9083379370805220E-001 
                                      38                  2.1899999999860653E+000                  2.3345302690852457E-001                  4.1478603987024290E+000                 -8.5901986380368101E+000                  3.6480214989079123E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.9526936266103043E-001                  2.4182155029493749E-001                  2.9526936266136267E-001                  2.3955030449183629E-001                  2.6427359990791583E+001                  3.7676579275724790E-028                  0.0000000000000000E+000                  2.0493006996350810E+004                 -1.6986266658051759E-005                  6.8982784673861985E-001 
                                      39                  2.1899999999852438E+000                  2.3343999290823975E-001                  4.1513394568176833E+000                 -8.5806109602865686E+000                  3.6614699166188216E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.8833285574531020E-001                  2.4377948231094751E-001                  2.8833285574548817E-001                  2.4312683830561083E-001                  2.6427359990791579E+001                  3.8517635180935825E-028                  0.0000000000000000E+000                  2.0494237101199029E+004                 -1.3491052051224925E-005                  6.8923801607028090E-001 
                                      40                  2.1899999999848334E+000                  2.3343356447858343E-001                  4.1541607126206124E+000                 -8.5733011819660820E+000                  3.6719156227666523E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.8534460388007260E-001                  2.4487236369447768E-001                  2.8534460388020855E-001                  2.4414377610545757E-001                  2.6427359990791579E+001                  3.9171459851619426E-028                  0.0000000000000000E+000                  2.0494843821829108E+004                 -1.2197482898215029E-005                  6.8876890206183217E-001 
                                      41                  2.1899999999840118E+000                  2.3342106071606744E-001                  4.1580325645719372E+000                 -8.5615690344066984E+000                  3.6878873999196964E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.8006940178273532E-001                  2.4550990520671290E-001                  2.8006940178282258E-001                  2.4529739136930115E-001                  2.6427359990791579E+001                  4.0244125495962569E-028                  0.0000000000000000E+000                  2.0496023988960649E+004                 -1.0134372428855389E-005                  6.8816700718370072E-001 
                                      42                  2.1899999999836011E+000                  2.3341494438732657E-001                  4.1602840785241195E+000                 -8.5548758220587793E+000                  3.6970462669091355E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.7770025355089467E-001                  2.4545894312003153E-001                  2.7770025355096800E-001                  2.4548442416337224E-001                  2.6427359990791576E+001                  4.0869191568683590E-028                  0.0000000000000000E+000                  2.0496601303158732E+004                 -9.3151280950276844E-006                  6.8782155164130399E-001 
                                      43                  2.1899999999831907E+000                  2.3340893000315666E-001                  4.1627419880200556E+000                 -8.5481065166979366E+000                  3.7065218385612271E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.7553892950463382E-001                  2.4504303846223102E-001                  2.7553892950469716E-001                  2.4532030823409801E-001                  2.6427359990791576E+001                  4.1511239277713090E-028                  0.0000000000000000E+000                  2.0497169010766887E+004                 -8.6855822574422958E-006                  6.8744073433007769E-001 
                                      44                  2.1899999999823696E+000                  2.3339706800516605E-001                  4.1663136376690266E+000                 -8.5375300653687987E+000                  3.7210060769384494E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.7172520606499889E-001                  2.4379025558892348E-001                  2.7172520606505024E-001                  2.4441664702557725E-001                  2.6427359990791569E+001                  4.2534633721619420E-028                  0.0000000000000000E+000                  2.0498288730344630E+004                 -7.7730829098996268E-006                  6.8690063136974600E-001 
                                      45                  2.1899999999815480E+000                  2.3338554633248076E-001                  4.1708148482443317E+000                 -8.5237236648735397E+000                  3.7397238579955019E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.6838956076964704E-001                  2.4126817165119060E-001                  2.6838956076969556E-001                  2.4274663464917196E-001                  2.6427359990791569E+001                  4.3908623437010532E-028                  0.0000000000000000E+000                  2.0499376383295636E+004                 -7.2302399900844469E-006                  6.8622484343294887E-001 
                                      46                  2.1899999999803845E+000                  2.3336973331559011E-001                  4.1756023389633867E+000                 -8.5085921575351904E+000                  3.7600731662006210E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.6429585384349730E-001                  2.3761154963189124E-001                  2.6429585384355353E-001                  2.3932559120343783E-001                  2.6427359990791565E+001                  4.5465517233852346E-028                  0.0000000000000000E+000                  2.0500869235722952E+004                 -6.9570954397880150E-006                  6.8550015222033156E-001 
                                      47                  2.1899999999793582E+000                  2.3335623645048945E-001                  4.1792417276307621E+000                 -8.4968587265612978E+000                  3.7757756025567923E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.6120894671225664E-001                  2.3426701359182170E-001                  2.6120894671233252E-001                  2.3560482800784954E-001                  2.6427359990791558E+001                  4.6710681387942695E-028                  0.0000000000000000E+000                  2.0502143514237912E+004                 -7.0704426147299271E-006                  6.8493739187195035E-001 
