                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      72                                     1009                  1.6030000000000001E+001                  2.0000000000000000E-002                  6.7379816726333247E+006                  1.3516801713606296E+005                  2.8574361773386143E+004                  3.5852357471050265E+004                  7.7260753965782030E+000                 -6.1661103175520875E+000                  3.4094182002552187E-001                  7.9417125369641822E-009                  6.3960762401883620E-001                  1.5960408230068600E-004                  1.2526824959891972E-002                  6.0187271860610977E-004                  2.0850244238750371E-003                  1.6030000000000001E+001                  0.0000000000000000E+000                  9.2548624187383446E+000                  2.2170864493821843E-004                  6.4558578083999700E+000                  2.5153455095357775E-002                  9.7222876701914471E-002                  9.7900924981805096E-002                  3.3422941514716843E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3682002529076439E+004                  2.1845967990671961E+004                  4.4711146297544753E+006                  3.5890569171996452E+004                  3.5890569171996445E+004                  1.5615646159323753E-027                  2.4444889549519821E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1263453043229341E+014                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                      27                  1.6029999998706394E+001                  8.8741406827190794E-001                  4.5310666660232011E+000                 -8.8408763749764994E+000                  3.9843835058619863E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5669554183869636E-001                  2.3898547047110225E-001                  2.5669554183869642E-001                  2.4024724777480444E-001                  3.5852357471050425E+004                  2.1153540315010183E-028                  0.0000000000000000E+000                  6.4759917950579970E-001 
                                      28                  1.6029999998618205E+001                  8.8738691115615143E-001                  4.5351766982067723E+000                 -8.8299778393150206E+000                  4.0001877830730503E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6008497641445860E-001                  2.3659859844775283E-001                  2.6008497641445871E-001                  2.3779203445942754E-001                  3.5852357471050440E+004                  2.1691121190199072E-028                  0.0000000000000000E+000                  6.4691918072228116E-001 
                                      29                  1.6029999998530023E+001                  8.8736042215531952E-001                  4.5391906879861015E+000                 -8.8196580200255337E+000                  4.0154407253845612E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6318684722296226E-001                  2.3439947337444866E-001                  2.6318684722296248E-001                  2.3549903591110075E-001                  3.5852357471050440E+004                  2.2212743722660133E-028                  0.0000000000000000E+000                  6.4619082692626384E-001 
                                      30                  1.6029999998441838E+001                  8.8733455049510856E-001                  4.5423208201164424E+000                 -8.8117930816684051E+000                  4.0272367888083087E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6604023235407642E-001                  2.3281129591663741E-001                  2.6604023235407687E-001                  2.3340389944567147E-001                  3.5852357471050447E+004                  2.2618689643537297E-028                  0.0000000000000000E+000                  6.4557799106139002E-001 
                                      31                  1.6029999998389343E+001                  8.8731942493120075E-001                  4.5446223465161841E+000                 -8.8061404326555230E+000                  4.0358368392769979E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6762589705467194E-001                  2.3172797395127911E-001                  2.6762589705467271E-001                  2.3226963493395825E-001                  3.5852357471050454E+004                  2.2915023441482969E-028                  0.0000000000000000E+000                  6.4510287819414125E-001 
                                      32                  1.6029999998336852E+001                  8.8730449341150619E-001                  4.5480225243189478E+000                 -8.7979915926927177E+000                  4.0484274998591117E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6911939094587511E-001                  2.3027610142747482E-001                  2.6911939094587617E-001                  2.3124401644334436E-001                  3.5852357471050454E+004                  2.3349063088682910E-028                  0.0000000000000000E+000                  6.4436576764228626E-001 
                                      33                  1.6029999998231869E+001                  8.8727518100110692E-001                  4.5524385521802202E+000                 -8.7876170124399966E+000                  4.0646709155943306E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7189506602488683E-001                  2.2869068630370765E-001                  2.7189506602488883E-001                  2.2948339386559125E-001                  3.5852357471050469E+004                  2.3913571412028023E-028                  0.0000000000000000E+000                  6.4335356201515836E-001 
                                      34                  1.6029999998126890E+001                  8.8724655479062331E-001                  4.5567360441473719E+000                 -8.7777863048114888E+000                  4.0803326930432986E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7442112779994043E-001                  2.2751999331010683E-001                  2.7442112779994382E-001                  2.2810533980690723E-001                  3.5852357471050476E+004                  2.4461074755829892E-028                  0.0000000000000000E+000                  6.4231615813920317E-001 
                                      35                  1.6029999998021907E+001                  8.8721856381226916E-001                  4.5609191928896706E+000                 -8.7684439694793284E+000                  4.0954531013283333E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7668161221211685E-001                  2.2678020780272692E-001                  2.7668161221212223E-001                  2.2715010055641688E-001                  3.5852357471050484E+004                  2.4992991470835083E-028                  0.0000000000000000E+000                  6.4126482810120400E-001 
                                      36                  1.6029999997916924E+001                  8.8719116329065850E-001                  4.5649917055722620E+000                 -8.7595387775190510E+000                  4.1100683673376395E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7867212110763007E-001                  2.2646495247874129E-001                  2.7867212110763800E-001                  2.2662258014073411E-001                  3.5852357471050491E+004                  2.5510783088678389E-028                  0.0000000000000000E+000                  6.4021102442300326E-001 
                                      37                  1.6029999997811942E+001                  8.8716431386417827E-001                  4.5689569279182711E+000                 -8.7510223102256948E+000                  4.1242111991428674E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8039258812070300E-001                  2.2653079094537334E-001                  2.8039258812071394E-001                  2.2649787171205732E-001                  3.5852357471050498E+004                  2.6016004699550933E-028                  0.0000000000000000E+000                  6.3916784431086993E-001 
                                      38                  1.6029999997706959E+001                  8.8713798098663310E-001                  4.5728179451917814E+000                 -8.7428507640074482E+000                  4.1379112273351524E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8184701243028137E-001                  2.2693328565951548E-001                  2.8184701243029553E-001                  2.2673203830244443E-001                  3.5852357471050498E+004                  2.6510168173515651E-028                  0.0000000000000000E+000                  6.3814704628736141E-001 
                                      39                  1.6029999997601976E+001                  8.8711213429016489E-001                  4.5765776558380136E+000                 -8.7349848461692314E+000                  4.1511953792732745E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8304255437318709E-001                  2.2763155952421762E-001                  2.8304255437320464E-001                  2.2728242259186654E-001                  3.5852357471050513E+004                  2.6994713670018359E-028                  0.0000000000000000E+000                  6.3715874473737699E-001 
                                      40                  1.6029999997496997E+001                  8.8708674702168788E-001                  4.5802388313140021E+000                 -8.7273894152585569E+000                  4.1640881981239115E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8398930562132430E-001                  2.2858806584211225E-001                  2.8398930562134517E-001                  2.2810981268316494E-001                  3.5852357471050513E+004                  2.7471000230471830E-028                  0.0000000000000000E+000                  6.3621152477614340E-001 
                                      41                  1.6029999997392014E+001                  8.8706179555650311E-001                  4.5838041594784205E+000                 -8.7200337121790987E+000                  4.1766121161880552E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8469965974738670E-001                  2.2976368206365758E-001                  2.8469965974741046E-001                  2.2917587395288491E-001                  3.5852357471050527E+004                  2.7940262667185058E-028                  0.0000000000000000E+000                  6.3531168087995582E-001 
                                      42                  1.6029999997287032E+001                  8.8703725894525687E-001                  4.5872762610494062E+000                 -8.7128921267878212E+000                  4.1887876901591667E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8518659551663922E-001                  2.3110803690769119E-001                  2.8518659551666531E-001                  2.3043585948567438E-001                  3.5852357471050527E+004                  2.8403533586639154E-028                  0.0000000000000000E+000                  6.3446158835193212E-001 
                                      43                  1.6029999997182049E+001                  8.8701311845907860E-001                  4.5906576942338244E+000                 -8.7059421233069969E+000                  4.2006338045104137E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8546286587079905E-001                  2.3257368089253602E-001                  2.8546286587082675E-001                  2.3184085890011361E-001                  3.5852357471050542E+004                  2.8861750813685974E-028                  0.0000000000000000E+000                  6.3366246922609404E-001 
                                      44                  1.6029999997077070E+001                  8.8698935728689421E-001                  4.5939509614118830E+000                 -8.6991635630418997E+000                  4.2121678480461515E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8554122887242300E-001                  2.3411906123100931E-001                  2.8554122887245170E-001                  2.3334637106177267E-001                  3.5852357471050542E+004                  2.9315784786059886E-028                  0.0000000000000000E+000                  6.3291507789344326E-001 
                                      45                  1.6029999996972087E+001                  8.8696596029425800E-001                  4.5987527682372953E+000                 -8.6893571859625069E+000                  4.2289176757682867E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8539376151827434E-001                  2.3652609497980395E-001                  2.8539376151830315E-001                  2.3492140581394086E-001                  3.5852357471050556E+004                  2.9985295146219688E-028                  0.0000000000000000E+000                  6.3188545061842472E-001 
                                      46                  1.6029999996762122E+001                  8.8692020014931894E-001                  4.6047164291268707E+000                 -8.6768593001567105E+000                  4.2498822358467399E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8461492278835804E-001                  2.3963305109036895E-001                  2.8461492278838535E-001                  2.3811127666886772E-001                  3.5852357471050564E+004                  3.0860770426845485E-028                  0.0000000000000000E+000                  6.3072359096569242E-001 
                                      47                  1.6029999996560555E+001                  8.8687750353642980E-001                  4.6088915258675947E+000                 -8.6678908067333964E+000                  4.2646701831083744E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8350415636447635E-001                  2.4182263645182303E-001                  2.8350415636450071E-001                  2.4109277466467166E-001                  3.5852357471050585E+004                  3.1504722376342523E-028                  0.0000000000000000E+000                  6.2998778493950980E-001 
                                      48                  1.6029999996459775E+001                  8.8685658697184733E-001                  4.6116029785160961E+000                 -8.6620743426130620E+000                  4.2742581058553668E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8280932587181173E-001                  2.4323437024968184E-001                  2.8280932587183433E-001                  2.4252850335075243E-001                  3.5852357471050593E+004                  3.1929519458175985E-028                  0.0000000000000000E+000                  6.2954192229022132E-001 
                                      49                  1.6029999996358992E+001                  8.8683594571070024E-001                  4.6155656693177258E+000                 -8.6535714198363696E+000                  4.2882570390335273E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8200157797777303E-001                  2.4525642927122673E-001                  2.8200157797779363E-001                  2.4390838992353014E-001                  3.5852357471050600E+004                  3.2560846766391271E-028                  0.0000000000000000E+000                  6.2893477948497833E-001 
                                      50                  1.6029999996157429E+001                  8.8679545503742807E-001                  4.6206091465589605E+000                 -8.6424188962792030E+000                  4.3062534416753051E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8028613961287180E-001                  2.4770165899633528E-001                  2.8028613961288840E-001                  2.4647904413378099E-001                  3.5852357471050615E+004                  3.3407865238327939E-028                  0.0000000000000000E+000                  6.2823951334199946E-001 
                                      51                  1.6029999995955862E+001                  8.8675598001156275E-001                  4.6254238160512395E+000                 -8.6315585614874522E+000                  4.3235398434398533E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7855743982402970E-001                  2.4986336908962825E-001                  2.7855743982404269E-001                  2.4878251404298177E-001                  3.5852357471050636E+004                  3.4253863593839552E-028                  0.0000000000000000E+000                  6.2765168622070155E-001 
                                      52                  1.6029999995754299E+001                  8.8671746951958708E-001                  4.6300270951598215E+000                 -8.6209730901887749E+000                  4.3401702315313990E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7683049047315961E-001                  2.5176415032854249E-001                  2.7683049047316949E-001                  2.5081375970908537E-001                  3.5852357471050651E+004                  3.5099063796446177E-028                  0.0000000000000000E+000                  6.2715337384991754E-001 
                                      53                  1.6029999995552732E+001                  8.8667987645326507E-001                  4.6344348283845704E+000                 -8.6106479592223142E+000                  4.3561926567873828E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7512659591462668E-001                  2.5342989746762457E-001                  2.7512659591463406E-001                  2.5259702389808353E-001                  3.5852357471050665E+004                  3.5943565407335202E-028                  0.0000000000000000E+000                  6.2672933780251106E-001 
