                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      976                  2.7400000000000002E+000                  2.0000000000000000E-002                  1.4841139040606162E+008                  7.7057668903315682E+006                  1.0779356960403302E+004                  6.3600356614593565E+001                  2.2866370101870670E+000                 -3.3516804444785211E+000                  5.2571952437497771E-001                  1.4271295647169570E-006                  4.5443051472328166E-001                  6.8886900378075622E-005                  9.9524609861002204E-003                  3.6649396325669392E-003                  2.0850244238750392E-003                  2.7400000000000007E+000                  0.0000000000000000E+000                  1.8278937955750425E+000                  2.2696706090462586E-004                  8.5674439407113390E-001                  5.2677432678690612E-003                  1.0170109387988390E-002                  2.2812435903482784E-002                  5.7129669214175975E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0906321158626495E+004                  1.2156967470460255E+006                  4.3081519441846776E+008                  6.3667450447091156E+001                  6.3667450447091142E+001                  2.4161118218901836E-036                  4.3435519165767404E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.6835072938783300E+015                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      10                  2.7399999999969871E+000                  3.5910926808411447E-001                  4.0568283820273443E+000                 -9.1675325295297938E+000                  2.9759748205240588E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  1.7174389519335981E-001                  1.3959234439675305E-001                  1.7174389519336011E-001                  1.3731663237630606E-001                  6.3600356614593586E+001                  9.9704993832659198E-029                  0.0000000000000000E+000                  1.4374728604977066E+004                 -9.3223621682691632E-006                  7.1260026330966819E-001 
                                      11                  2.7399999999965075E+000                  3.5909722255858068E-001                  4.0593969041494162E+000                 -9.1562613612543711E+000                  2.9905704375154230E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  1.7680647812287040E-001                  1.4312032189333049E-001                  1.7680647812287073E-001                  1.4194432939447132E-001                  6.3600356614593586E+001                  1.0232655787147475E-028                  0.0000000000000000E+000                  1.4375526017653052E+004                 -9.1033201647511721E-006                  7.1102545510167525E-001 
                                      12                  2.7399999999962681E+000                  3.5909135372952017E-001                  4.0610921904862574E+000                 -9.1489758485179493E+000                  3.0000357736394041E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  1.7911157807279546E-001                  1.4552889759323612E-001                  1.7911157807279579E-001                  1.4432460974328332E-001                  6.3600356614593586E+001                  1.0405766226275360E-028                  0.0000000000000000E+000                  1.4375914549620202E+004                 -8.9252357399601896E-006                  7.1002598000882466E-001 
                                      13                  2.7399999999960283E+000                  3.5908558229984833E-001                  4.0636082365297854E+000                 -9.1383658349572787E+000                  3.0138585911043050E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  1.8124551154017940E-001                  1.4921565993800484E-001                  1.8124551154017973E-001                  1.4675781837482571E-001                  6.3600356614593586E+001                  1.0663121393640650E-028                  0.0000000000000000E+000                  1.4376296643731850E+004                 -8.6989236187619643E-006                  7.0860077782635478E-001 
                                      14                  2.7399999999955487E+000                  3.5907431735825301E-001                  4.0668979303801445E+000                 -9.1247457540822108E+000                  3.0316319818910391E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  1.8511590087006261E-001                  1.5421059265157336E-001                  1.8511590087006291E-001                  1.5171312629478909E-001                  6.3600356614593586E+001                  1.1002839863653573E-028                  0.0000000000000000E+000                  1.4377042461829995E+004                 -8.1531379426658294E-006                  7.0684478457564093E-001 
                                      15                  2.7399999999950690E+000                  3.5906339938218640E-001                  4.0695153023881074E+000                 -9.1140864568702291E+000                  3.0455571281675269E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  1.8853992309763845E-001                  1.5831110480291027E-001                  1.8853992309763870E-001                  1.5673398474470376E-001                  6.3600356614593586E+001                  1.1276241631378403E-028                  0.0000000000000000E+000                  1.4377765345300455E+004                 -7.5234877783683843E-006                  7.0553232073429506E-001 
                                      16                  2.7399999999947697E+000                  3.5905674068564380E-001                  4.0714990211288855E+000                 -9.1061242454601317E+000                  3.0559735950098177E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  1.9044945073058353E-001                  1.6148954134301133E-001                  1.9044945073058375E-001                  1.5990032307296081E-001                  6.3600356614593586E+001                  1.1484888927267383E-028                  0.0000000000000000E+000                  1.4378206238049137E+004                 -7.0918840812316669E-006                  7.0458484302572200E-001 
                                      17                  2.7399999999944700E+000                  3.5905020265718379E-001                  4.0744280183466550E+000                 -9.0945444845749019E+000                  3.0711452209670242E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  1.9216843497430339E-001                  1.6628565533833958E-001                  1.9216843497430358E-001                  1.6308824600812075E-001                  6.3600356614593586E+001                  1.1795242545969067E-028                  0.0000000000000000E+000                  1.4378639154148081E+004                 -6.6306963149078769E-006                  7.0325720130784120E-001 
                                      18                  2.7399999999938704E+000                  3.5903746979765427E-001                  4.0782216904816355E+000                 -9.0796928383511410E+000                  3.0905854638331731E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  1.9517664797737080E-001                  1.7264301754733524E-001                  1.9517664797737094E-001                  1.6946433644283743E-001                  6.3600356614593586E+001                  1.2205594364864183E-028                  0.0000000000000000E+000                  1.4379482298914092E+004                 -5.6666112730140919E-006                  7.0166260083751331E-001 
                                      19                  2.7399999999932718E+000                  3.5902516394077932E-001                  4.0809840295271220E+000                 -9.0689597565477023E+000                  3.1046166322350550E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  1.9773855809252486E-001                  1.7736218702794432E-001                  1.9773855809252491E-001                  1.7578913053440795E-001                  6.3600356614593586E+001                  1.2511008402669566E-028                  0.0000000000000000E+000                  1.4380297215390685E+004                 -4.6854099421815708E-006                  7.0058397483112833E-001 
                                      20                  2.7399999999929721E+000                  3.5901916083154772E-001                  4.0827952666330347E+000                 -9.0619973492358525E+000                  3.1137255643988966E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  1.9884887122817974E-001                  1.8049693708172898E-001                  1.9884887122817979E-001                  1.7892956205483668E-001                  6.3600356614593586E+001                  1.2713201208305543E-028                  0.0000000000000000E+000                  1.4380694769085223E+004                 -4.1884844944829524E-006                  6.9991055050490658E-001 
                                      21                  2.7399999999926723E+000                  3.5901325295100966E-001                  4.0854668567659838E+000                 -9.0518250808616774E+000                  3.1270411735040531E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  1.9983067371561913E-001                  1.8516104000703304E-001                  1.9983067371561919E-001                  1.8205163805683033E-001                  6.3600356614593586E+001                  1.3014499772980163E-028                  0.0000000000000000E+000                  1.4381086027025151E+004                 -3.6851758935863043E-006                  6.9896454510507722E-001 
                                      22                  2.7399999999920732E+000                  3.5900171003306552E-001                  4.0889213998093767E+000                 -9.0386991700371180E+000                  3.1441848946483422E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0152995823372641E-001                  1.9120837902971566E-001                  2.0152995823372641E-001                  1.8818470951837435E-001                  6.3600356614593586E+001                  1.3413860080892154E-028                  0.0000000000000000E+000                  1.4381850504191225E+004                 -2.6922152004234135E-006                  6.9782522286113247E-001 
                                      23                  2.7399999999914737E+000                  3.5899050988376102E-001                  4.0922684607087296E+000                 -9.0260533793721738E+000                  3.1606791607536051E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0294607999264350E-001                  1.9705009598175113E-001                  2.0294607999264350E-001                  1.9412923750573341E-001                  6.3600356614593586E+001                  1.3810198950054258E-028                  0.0000000000000000E+000                  1.4382592318941968E+004                 -1.7344141856312375E-006                  6.9680416761355379E-001 
                                      24                  2.7399999999908746E+000                  3.5897963032853575E-001                  4.0955117425920280E+000                 -9.0138512561181869E+000                  3.1765714013844910E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0410140958475259E-001                  2.0265235959306019E-001                  2.0410140958475259E-001                  1.9985122778740566E-001                  6.3600356614593586E+001                  1.4203730482675697E-028                  0.0000000000000000E+000                  1.4383312936556153E+004                 -8.1680228477922815E-007                  6.9588663688381891E-001 
                                      25                  2.7399999999902751E+000                  3.5896905141164026E-001                  4.0986552193688031E+000                 -9.0020612322516129E+000                  3.1919040325439365E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0503914298158929E-001                  2.0799140534568758E-001                  2.0503914298158929E-001                  2.0532188246937388E-001                  6.3600356614593586E+001                  1.4594620410291170E-028                  0.0000000000000000E+000                  1.4384013675729206E+004                  5.3175343070661320E-008                  6.9505905286638869E-001 
                                      26                  2.7399999999896756E+000                  3.5895875508066383E-001                  4.1017030010274231E+000                 -8.9906556700173201E+000                  3.2067151393257478E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0579586571344896E-001                  2.1305138357713932E-001                  2.0579586571344896E-001                  2.1052139446141344E-001                  6.3600356614593586E+001                  1.4982997820857884E-028                  0.0000000000000000E+000                  1.4384695729415631E+004                  8.7109957902134255E-007                  6.9430913186525167E-001 
                                      27                  2.7399999999890765E+000                  3.5894872493080088E-001                  4.1046592005151235E+000                 -8.9796094564639013E+000                  3.2210390461935186E+000                  6.9999999999659090E-001                  2.8000000000340936E-001                  1.9999999999999796E-002                  2.0640011678042783E-001                  2.1781681412634071E-001                  2.0640011678042783E-001                  2.1543409885174003E-001                  6.3600356614593586E+001                  1.5368988068691018E-028                  0.0000000000000000E+000                  1.4385360181723827E+004                  1.6345960286934284E-006                  6.9362707742431795E-001 
                                      28                  2.7399999999884770E+000                  3.5893894601015242E-001                  4.1075278176126258E+000                 -8.9688996315055540E+000                  3.2349067963756259E+000                  6.9999999999659090E-001                  2.8000000000340936E-001                  1.9999999999999796E-002                  2.0687208593244086E-001                  2.2227201475749320E-001                  2.0687208593244086E-001                  2.2004441444191697E-001                  6.3600356614593586E+001                  1.5752715721734479E-028                  0.0000000000000000E+000                  1.4386008020775227E+004                  2.3424895656517556E-006                  6.9300510084694378E-001 
                                      29                  2.7399999999878779E+000                  3.5892940465465212E-001                  4.1116979337889816E+000                 -8.9534525560342377E+000                  3.2549136223577730E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0720119014301436E-001                  2.2839637360864004E-001                  2.0720119014301436E-001                  2.2431346770787547E-001                  6.3600356614593593E+001                  1.6323113670426159E-028                  0.0000000000000000E+000                  1.4386640149606956E+004                  2.9949084678278504E-006                  6.9216297980375430E-001 
                                      30                  2.7399999999866789E+000                  3.5891098697409801E-001                  4.1156458186900178E+000                 -8.9385923794940698E+000                  3.2740424060958668E+000                  6.9999999999659090E-001                  2.8000000000340936E-001                  1.9999999999999796E-002                  2.0761696305994223E-001                  2.3367874842414132E-001                  2.0761696305994223E-001                  2.3191795681897420E-001                  6.3600356614593586E+001                  1.6891322931103030E-028                  0.0000000000000000E+000                  1.4387860426582016E+004                  4.1315851014597640E-006                  6.9143281800006873E-001 
                                      31                  2.7399999999860802E+000                  3.5890208706152521E-001                  4.1182008795514529E+000                 -8.9290410395888102E+000                  3.2863433216328244E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0772635145219298E-001                  2.3681223238867588E-001                  2.0772635145219298E-001                  2.3524549040640858E-001                  6.3600356614593586E+001                  1.7266937615286396E-028                  0.0000000000000000E+000                  1.4388450133929053E+004                  4.6176769669213969E-006                  6.9098753857904693E-001 
                                      32                  2.7399999999854807E+000                  3.5889338021657485E-001                  4.1209512898339025E+000                 -8.9187629342696653E+000                  3.2995687722756712E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0773604253475525E-001                  2.3989540623759237E-001                  2.0773604253475525E-001                  2.3820463348173493E-001                  6.3600356614593593E+001                  1.7680468474434541E-028                  0.0000000000000000E+000                  1.4389027072023213E+004                  5.0507779272998633E-006                  6.9053010243171331E-001 
                                      33                  2.7399999999847529E+000                  3.5888305421610905E-001                  4.1238704463342604E+000                 -8.9078186637906409E+000                  3.3136268220510257E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0766752457724477E-001                  2.4281060536648308E-001                  2.0766752457724477E-001                  2.4135300580203772E-001                  6.3600356614593586E+001                  1.8131695139819643E-028                  0.0000000000000000E+000                  1.4389711329541567E+004                  5.5079018853539609E-006                  6.9006725207782948E-001 
                                      34                  2.7399999999840245E+000                  3.5887298447132754E-001                  4.1266964586878014E+000                 -8.8972025567385931E+000                  3.3272452903386744E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0752950233906589E-001                  2.4526956028100685E-001                  2.0752950233906589E-001                  2.4404008282374495E-001                  6.3600356614593586E+001                  1.8580392265305666E-028                  0.0000000000000000E+000                  1.4390378637488413E+004                  5.8945031450396123E-006                  6.8963887319997397E-001 
                                      35                  2.7399999999832971E+000                  3.5886315721685841E-001                  4.1294341982696707E+000                 -8.8868954089899130E+000                  3.3404508443051366E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0733257060018695E-001                  2.4729564449162042E-001                  2.0733257060018695E-001                  2.4628260238631364E-001                  6.3600356614593593E+001                  1.9026652352937449E-028                  0.0000000000000000E+000                  1.4391029905777128E+004                  6.2149944250751515E-006                  6.8924027665911669E-001 
                                      36                  2.7399999999825688E+000                  3.5885355980370015E-001                  4.1334090331677489E+000                 -8.8720072680460405E+000                  3.3595371607072750E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0707828771203179E-001                  2.4958583848015289E-001                  2.0707828771203179E-001                  2.4805904248779789E-001                  6.3600356614593593E+001                  1.9690241682640421E-028                  0.0000000000000000E+000                  1.4391665970553304E+004                  6.4690212721197056E-006                  6.8868453582630773E-001 
                                      37                  2.7399999999811135E+000                  3.5883501004492024E-001                  4.1371648014786402E+000                 -8.8576641355906389E+000                  3.3778229262660835E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0656565876327435E-001                  2.5097153823745300E-001                  2.0656565876327435E-001                  2.5050963831835293E-001                  6.3600356614593593E+001                  2.0351418801704254E-028                  0.0000000000000000E+000                  1.4392895428188933E+004                  6.8039109764556218E-006                  6.8818392620040436E-001 
                                      38                  2.7399999999803852E+000                  3.5882603562421217E-001                  4.1395947214288844E+000                 -8.8484356538668099E+000                  3.3896002071969211E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0633476742989185E-001                  2.5144990531156741E-001                  2.0633476742989185E-001                  2.5121072177451020E-001                  6.3600356614593593E+001                  2.0788516920794152E-028                  0.0000000000000000E+000                  1.4393490280633718E+004                  6.8881448195748883E-006                  6.8786756545798278E-001 
                                      39                  2.7399999999796574E+000                  3.5881724935341908E-001                  4.1431347288433731E+000                 -8.8350584972179167E+000                  3.4066894749097405E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0609503222845602E-001                  2.5152804671008749E-001                  2.0609503222845602E-001                  2.5147595244440746E-001                  6.3600356614593593E+001                  2.1438833654810675E-028                  0.0000000000000000E+000                  1.4394072685735651E+004                  6.9106341978448271E-006                  6.8741392925290556E-001 
                                      40                  2.7399999999782017E+000                  3.5880020831074905E-001                  4.1465004312358760E+000                 -8.8221314059246545E+000                  3.4231342028610463E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0571691151894975E-001                  2.5094907429398111E-001                  2.0571691151894975E-001                  2.5114206509934989E-001                  6.3600356614593593E+001                  2.2086592943472240E-028                  0.0000000000000000E+000                  1.4395202332279390E+004                  6.8190358607186925E-006                  6.8699054836301676E-001 
                                      41                  2.7399999999774738E+000                  3.5879193694841738E-001                  4.1486853216529278E+000                 -8.8137889735927448E+000                  3.4337620993438271E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0559052754570087E-001                  2.5025802126802871E-001                  2.0559052754570087E-001                  2.5060354778100491E-001                  6.3600356614593593E+001                  2.2514975253608605E-028                  0.0000000000000000E+000                  1.4395750670820165E+004                  6.7137188995609728E-006                  6.8671633127187515E-001 
                                      42                  2.7399999999767455E+000                  3.5878382249648127E-001                  4.1518791064882308E+000                 -8.8016630870947345E+000                  3.4492327868807129E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0548814315449562E-001                  2.4882438605217216E-001                  2.0548814315449562E-001                  2.4978014286274322E-001                  6.3600356614593593E+001                  2.3152496270630788E-028                  0.0000000000000000E+000                  1.4396288627499507E+004                  6.5673526065567787E-006                  6.8631418470355388E-001 
                                      43                  2.7399999999752902E+000                  3.5876803914791044E-001                  4.1559469549476065E+000                 -8.7861142818087981E+000                  3.4690415374243910E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0539023438325987E-001                  2.4631093514457414E-001                  2.0539023438325987E-001                  2.4756766059837315E-001                  6.3600356614593593E+001                  2.3996462882505009E-028                  0.0000000000000000E+000                  1.4397335059850573E+004                  6.1881437991375203E-006                  6.8579799639740668E-001 
                                      44                  2.7399999999738349E+000                  3.5875280925455122E-001                  4.1598383581248566E+000                 -8.7712504823047706E+000                  3.4879886602050356E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0541347555883102E-001                  2.4322144776271998E-001                  2.0541347555883102E-001                  2.4476619145364706E-001                  6.3600356614593593E+001                  2.4831995241355238E-028                  0.0000000000000000E+000                  1.4398344870357765E+004                  5.7210504220386731E-006                  6.8529344862072983E-001 
                                      45                  2.7399999999723788E+000                  3.5873809026536141E-001                  4.1635691243710875E+000                 -8.7570187311744387E+000                  3.5061460206582340E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0549719969820818E-001                  2.3966811862808815E-001                  2.0549719969820818E-001                  2.4144478319540408E-001                  6.3600356614593593E+001                  2.5659248819615728E-028                  0.0000000000000000E+000                  1.4399320872920414E+004                  5.1850659130349385E-006                  6.8479485080962654E-001 
                                      46                  2.7399999999709235E+000                  3.5872384437221666E-001                  4.1671525537061758E+000                 -8.7433709869712608E+000                  3.5235768513162422E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0560638238311127E-001                  2.3580336287883516E-001                  2.0560638238311127E-001                  2.3773574075346166E-001                  6.3600356614593608E+001                  2.6478430474447311E-028                  0.0000000000000000E+000                  1.4400265567925018E+004                  4.6031317711038303E-006                  6.8429844500734793E-001 
                                      47                  2.7399999999694677E+000                  3.5871003785887556E-001                  4.1697408667056006E+000                 -8.7334799574681092E+000                  3.5362072713169255E+000                  6.9999999999659090E-001                  2.8000000000340930E-001                  1.9999999999999796E-002                  2.0572969938024144E-001                  2.3280020656631317E-001                  2.0572969938024144E-001                  2.3380125867048718E-001                  6.3600356614593593E+001                  2.7088420125412939E-028                  0.0000000000000000E+000                  1.4401181185258309E+004                  3.9982721596011493E-006                  6.8392778899421247E-001 
