                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2477                  4.2599999999999998E+000                  2.0000000000000000E-002                  2.6697832391694187E+003                  2.6697832391694187E+003                  1.5497601344198225E+004                  3.1784034232641875E+002                  2.4730261046686848E+000                 -3.9130104148873470E+000                  6.9911942662018856E-001                  1.7554587757692283E-006                  2.8032365491502842E-001                  9.1036815982777929E-005                  4.9545103030309220E-003                  9.3473696339200323E-003                  2.0850244238751576E-003                  4.2599999999999998E+000                  0.0000000000000000E+000                  2.9809847284185786E+000                  9.2289630983296208E-005                  1.1930662204246609E+000                  1.0716115675432181E-002                  8.9644800923437754E-003                  3.9924996719731619E-002                  8.8822040457077894E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8857985951774113E+004                  5.4370382202844368E+005                  1.3402955612302431E+008                  4.0907858429140958E+002                  4.0907858429140930E+002                  3.3419636896104390E-035                  2.8770900858265708E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.4251951548412842E+010                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                     741                  4.0656670185759802E+000                  8.6957180611042212E-002                  6.7306429485547108E+000                 -5.5779454326805011E-001                  1.4303203547024058E+001                  6.9999999932393431E-001                  2.8000000067606584E-001                  1.9999999999999796E-002                  1.9852364481966592E-001                  3.8733373828709677E-001                  1.9852364481966592E-001                  3.8732070049908862E-001                  3.1577430198676763E+002                  2.4813103752354532E-004                  4.9390690020255593E-011                  6.2114254777374400E-001 
                                     742                  4.0642328169594455E+000                  8.6376123459366141E-002                  6.7316520606939729E+000                 -5.5370910189218303E-001                  1.4308286391663604E+001                  6.9999999930781043E-001                  2.8000000069218955E-001                  2.0000000000000018E-002                  1.9853198873537464E-001                  3.8735966129486560E-001                  1.9853198873537464E-001                  3.8734665611163488E-001                  3.1575615369165155E+002                  2.5386716855901144E-004                  5.2894655500724055E-011                  6.2114243008881653E-001 
                                     743                  4.0627889163430799E+000                  8.5794281749122195E-002                  6.7326612561329418E+000                 -5.4962358365730068E-001                  1.4313369426276243E+001                  6.9999999929130974E-001                  2.8000000070869019E-001                  2.0000000000000018E-002                  1.9854095866663357E-001                  3.8738551918534825E-001                  1.9854095866663357E-001                  3.8737254669926824E-001                  3.1573785454131581E+002                  2.5973326369553823E-004                  5.6644854819500074E-011                  6.2114231277617626E-001 
                                     744                  4.0613352576094073E+000                  8.5211653958013889E-002                  6.7336705377739348E+000                 -5.4553799238186329E-001                  1.4318452650029965E+001                  6.9999999927442369E-001                  2.8000000072557629E-001                  2.0000000000000018E-002                  1.9855053137376819E-001                  3.8741131179122246E-001                  1.9855053137376819E-001                  3.8739837208591721E-001                  3.1571940355218590E+002                  2.6573221496815962E-004                  6.0658434725789222E-011                  6.2114219583280106E-001 
                                     745                  4.0598717812892433E+000                  8.4628238533407521E-002                  6.7346799084284923E+000                 -5.4145233165778117E-001                  1.4323536062221971E+001                  6.9999999925714318E-001                  2.8000000074285675E-001                  2.0000000000000018E-002                  1.9856068388778023E-001                  3.8743703896274617E-001                  1.9856068388778023E-001                  3.8742413211302384E-001                  3.1570079973747886E+002                  2.7186697756837125E-004                  6.4953725370723459E-011                  6.2114207925562159E-001 
                                     746                  4.0583984275599665E+000                  8.4044033892618095E-002                  6.7356893708181129E+000                 -5.3736660485425380E-001                  1.4328619662275722E+001                  6.9999999923945944E-001                  2.8000000076054071E-001                  1.9999999999999796E-002                  1.9857139350553443E-001                  3.8746270056747251E-001                  1.9857139350553443E-001                  3.8744982663946820E-001                  3.1568204210755238E+002                  2.7814057119272768E-004                  6.9550321248001937E-011                  6.2114196304151859E-001 
                                     747                  4.0569151362438092E+000                  8.3459038423209883E-002                  6.7366989275748983E+000                 -5.3328081512162528E-001                  1.4333703449737850E+001                  6.9999999922136280E-001                  2.8000000077863740E-001                  1.9999999999999796E-002                  1.9858263777287480E-001                  3.8748829648997080E-001                  1.9858263777287480E-001                  3.8747545554128676E-001                  3.1566312966922413E+002                  2.8455608141905259E-004                  7.4469167618835213E-011                  6.2114184718732002E-001 
                                     748                  4.0554218468061682E+000                  8.2873250483281799E-002                  6.7377085812421162E+000                 -5.2919496539511235E-001                  1.4338787424275132E+001                  6.9999999920284428E-001                  2.8000000079715592E-001                  1.9999999999999796E-002                  1.9859439446782673E-001                  3.8751382663155637E-001                  1.9859439446782673E-001                  3.8750101871139775E-001                  3.1564406142430897E+002                  2.9111666111090507E-004                  7.9732652789079690E-011                  6.2114173168979714E-001 
                                     749                  4.0539184983539434E+000                  8.2286668401771706E-002                  6.7387183342746635E+000                 -5.2510905839851851E-001                  1.4343871585671343E+001                  6.9999999918389355E-001                  2.8000000081610649E-001                  2.0000000000000018E-002                  1.9860664158428429E-001                  3.8753929091002981E-001                  1.9860664158428429E-001                  3.8752651605933530E-001                  3.1562483636797373E+002                  2.9782553185066869E-004                  8.5364706630661749E-011                  6.2114161654566258E-001 
                                     750                  4.0524050296338769E+000                  8.1699290478758430E-002                  6.7397281890394476E+000                 -5.2102309664791036E-001                  1.4348955933824115E+001                  6.9999999916450129E-001                  2.8000000083549870E-001                  2.0000000000000018E-002                  1.9861935731597460E-001                  3.8756468925942172E-001                  1.9861935731597460E-001                  3.8755194751099203E-001                  3.1560545348663914E+002                  3.0468598540189849E-004                  9.1390905765593041E-011                  6.2114150175156657E-001 
                                     751                  4.0508813790309395E+000                  8.1111114985778401E-002                  6.7407381478156791E+000                 -5.1693708245509851E-001                  1.4354040468741754E+001                  6.9999999914465716E-001                  2.8000000085534288E-001                  2.0000000000000018E-002                  1.9863252004119331E-001                  3.8759002162717232E-001                  1.9863252004119331E-001                  3.8757731300708503E-001                  3.1558591175616613E+002                  3.1170138520148454E-004                  9.7838585858396340E-011                  6.2114138730421253E-001 
                                     752                  4.0493474845667183E+000                  8.0522140166130865E-002                  6.7417482127950921E+000                 -5.1285101793061227E-001                  1.4359125190540043E+001                  6.9999999912435085E-001                  2.8000000087564930E-001                  1.9999999999999796E-002                  1.9864610830798851E-001                  3.8761528795237354E-001                  1.9864610830798851E-001                  3.8760261249089856E-001                  3.1556621013977224E+002                  3.1887516788255919E-004                  1.0473696149250198E-010                  6.2114127320133539E-001 
                                     753                  4.0478032838978226E+000                  7.9932364235199144E-002                  6.7427583860822917E+000                 -5.0876490498656046E-001                  1.4364210099440076E+001                  6.9999999910357136E-001                  2.8000000089642874E-001                  1.9999999999999907E-002                  1.9866010081989113E-001                  3.8764048817590208E-001                  1.9866010081989113E-001                  3.8762784590241550E-001                  3.1554634758601890E+002                  3.2621084482924878E-004                  1.1211725413862401E-010                  6.2114115944124260E-001 
                                     754                  4.0462487143136787E+000                  7.9341785380525734E-002                  6.7437686696946741E+000                 -5.0467874534100976E-001                  1.4369295195764275E+001                  6.9999999908230848E-001                  2.8000000091769167E-001                  1.9999999999999796E-002                  1.9867447642196509E-001                  3.8766562225289530E-001                  1.9867447642196509E-001                  3.8765301318962764E-001                  3.1552632302663659E+002                  3.3371200376031352E-004                  1.2001282875166281E-010                  6.2114104602223807E-001 
                                     755                  4.0446837127360338E+000                  7.8750401762541097E-002                  6.7447790655611257E+000                 -5.0059254052652546E-001                  1.4374380479926645E+001                  6.9999999906055099E-001                  2.8000000093944927E-001                  1.9999999999999796E-002                  1.9868921408742782E-001                  3.8769069015266000E-001                  1.9868921408742782E-001                  3.8767811431474947E-001                  3.1550613537440859E+002                  3.4138231033618816E-004                  1.2845933956406338E-010                  6.2114093294261585E-001 
                                     756                  4.0431082157204177E+000                  7.8158211516006118E-002                  6.7457895755209902E+000                 -4.9650629189741158E-001                  1.4379465952424621E+001                  6.9999999903828691E-001                  2.8000000096171312E-001                  2.0000000000000018E-002                  1.9870429290456443E-001                  3.8771569185634186E-001                  1.9870429290456443E-001                  3.8770314925299193E-001                  3.1548578352071740E+002                  3.4922550979985158E-004                  1.3749488569808972E-010                  6.2114082020065242E-001 
                                     757                  4.0415221594547681E+000                  7.7565212750360574E-002                  6.7468002013240111E+000                 -4.9242000063272590E-001                  1.4384551613836237E+001                  6.9999999901550547E-001                  2.8000000098449468E-001                  1.9999999999999796E-002                  1.9871969206456039E-001                  3.8774062734838971E-001                  1.9871969206456039E-001                  3.8772811798714996E-001                  3.1546526633373560E+002                  3.5724542865816307E-004                  1.4716017725855702E-010                  6.2114070779458619E-001 
                                     758                  4.0399254797577724E+000                  7.6971403549948691E-002                  6.7478109446303085E+000                 -4.8833366773862347E-001                  1.4389637464817694E+001                  6.9999999899219445E-001                  2.8000000100780553E-001                  2.0000000000000018E-002                  1.9873539084953495E-001                  3.8776549662388871E-001                  1.9873539084953495E-001                  3.8775302050697602E-001                  3.1544458265608836E+002                  3.6544597639795754E-004                  1.5749871259743671E-010                  6.2114059572263169E-001 
                                     759                  4.0383181120772100E+000                  7.6376781974265770E-002                  6.7488218070102999E+000                 -4.8424729405070588E-001                  1.4394723506101018E+001                  6.9999999896834197E-001                  2.8000000103165823E-001                  1.9999999999999796E-002                  1.9875136862081963E-001                  3.8779029969173356E-001                  1.9875136862081963E-001                  3.8777785681444032E-001                  3.1542373130212485E+002                  3.7383114723665086E-004                  1.6855696749256718E-010                  6.2114048398298227E-001 
                                     760                  4.0366999914883177E+000                  7.5781346058188537E-002                  6.7498327899445574E+000                 -4.8016088023638603E-001                  1.4399809738491609E+001                  6.9999999894393516E-001                  2.8000000105606482E-001                  2.0000000000000018E-002                  1.9876760480758612E-001                  3.8781503657448596E-001                  1.9876760480758612E-001                  3.8780262692525164E-001                  3.1540271105503075E+002                  3.8240502190789032E-004                  1.8038459703206918E-010                  6.2114037257380861E-001 
                                     761                  4.0350710526921567E+000                  7.5185093812212056E-002                  6.7508438948333014E+000                 -4.7607442680729667E-001                  1.4404896162865819E+001                  6.9999999891896203E-001                  2.8000000108103806E-001                  1.9999999999999907E-002                  1.9878408080360760E-001                  3.8783970730732137E-001                  1.9878408080360760E-001                  3.8782733086826082E-001                  3.1538152066405218E+002                  3.9117176952342518E-004                  1.9303465115119510E-010                  6.2114026149325352E-001 
                                     762                  4.0334312300140001E+000                  7.4588023222683264E-002                  6.7518551230705093E+000                 -4.7198793419922103E-001                  1.4409982780168519E+001                  6.9999999889340880E-001                  2.8000000110659118E-001                  2.0000000000000018E-002                  1.9880079266772763E-001                  3.8786431193089449E-001                  1.9880079266772763E-001                  3.8785196868137733E-001                  3.1536015884225560E+002                  4.0013564975219891E-004                  2.0656380539398871E-010                  6.2114015073940998E-001 
                                     763                  4.0317804574017311E+000                  7.3990132251922872E-002                  6.7528664761352637E+000                 -4.6790140286996978E-001                  1.4415069591410701E+001                  6.9999999886726272E-001                  2.8000000113273726E-001                  2.0000000000000018E-002                  1.9881775451137054E-001                  3.8788885048267685E-001                  1.9881775451137054E-001                  3.8787654040367292E-001                  3.1533862426771918E+002                  4.0930101515360725E-004                  2.2103260764830410E-010                  6.2114004031029535E-001 
                                     764                  4.0301186684242563E+000                  7.3391418838216968E-002                  6.7538779556184023E+000                 -4.6381483332970452E-001                  1.4420156597666937E+001                  6.9999999884051034E-001                  2.8000000115948970E-001                  2.0000000000000018E-002                  1.9883498577798089E-001                  3.8791332299447423E-001                  1.9883498577798089E-001                  3.8790104606979914E-001                  3.1531691558909154E+002                  4.1867231331567097E-004                  2.3650574099866688E-010                  6.2113993020384217E-001 
                                     765                  4.0284457962699358E+000                  7.2791880895773348E-002                  6.7548895632226715E+000                 -4.5972822614345465E-001                  1.4425243800073003E+001                  6.9999999881313768E-001                  2.8000000118686230E-001                  2.0000000000000018E-002                  1.9885250603210705E-001                  3.8793772949245875E-001                  1.9885250603210705E-001                  3.8792548570875762E-001                  3.1529503143285842E+002                  4.2825408893268189E-004                  2.5305230402963282E-010                  6.2113982041789795E-001 
                                     766                  4.0267617737450276E+000                  7.2191516314671175E-002                  6.7559013007628756E+000                 -4.5564158193380883E-001                  1.4430331199823405E+001                  6.9999999878513031E-001                  2.8000000121486968E-001                  2.0000000000000018E-002                  1.9887033496047066E-001                  3.8796206999719846E-001                  1.9887033496047066E-001                  3.8794985934393117E-001                  3.1527297041109131E+002                  4.3805098592884263E-004                  2.7074611001250367E-010                  6.2113971095022158E-001 
                                     767                  4.0250665332721507E+000                  7.1590322960808958E-002                  6.7569131701661185E+000                 -4.5155490138353416E-001                  1.4435418798168895E+001                  6.9999999875647412E-001                  2.8000000124352598E-001                  1.9999999999999907E-002                  1.9888849238783957E-001                  3.8798634452368025E-001                  1.9888849238783957E-001                  3.8797416699310994E-001                  3.1525073112931682E+002                  4.4806774962976193E-004                  2.8966600624368707E-010                  6.2113960179848404E-001 
                                     768                  4.0233600068887743E+000                  7.0988298675878303E-002                  6.7579251734721080E+000                 -4.4746818523839843E-001                  1.4440506596414023E+001                  6.9999999872715379E-001                  2.8000000127284613E-001                  2.0000000000000018E-002                  1.9890699829205696E-001                  3.8801055308132215E-001                  1.9890699829205696E-001                  3.8799840866850899E-001                  3.1522831219371488E+002                  4.5830922898247475E-004                  3.0989621488606459E-010                  6.2113949296026649E-001 
                                     769                  4.0216421262457089E+000                  7.0385441277285424E-002                  6.7589373128335346E+000                 -4.4338143430997307E-001                  1.4445594595914677E+001                  6.9999999869715490E-001                  2.8000000130284508E-001                  2.0000000000000018E-002                  1.9892587281646792E-001                  3.8803469567398174E-001                  1.9892587281646792E-001                  3.8802258437677861E-001                  3.1520571221480463E+002                  4.6878037882546532E-004                  3.3152669675625184E-010                  6.2113938443305639E-001 
                                     770                  4.0199128226056429E+000                  6.9781748558124398E-002                  6.7599495905164826E+000                 -4.3929464947860258E-001                  1.4450682798075567E+001                  6.9999999866646112E-001                  2.8000000133353892E-001                  2.0000000000000018E-002                  1.9894513627961785E-001                  3.8805877229978802E-001                  1.9894513627961785E-001                  3.8804669411892512E-001                  3.1518292980736220E+002                  4.7948626220944556E-004                  3.5465353959593981E-010                  6.2113927621424914E-001 
                                     771                  4.0181720268416772E+000                  6.9177218287120326E-002                  6.7609620089009637E+000                 -4.3520783169608424E-001                  1.4455771204348022E+001                  6.9999999863505724E-001                  2.8000000136494274E-001                  2.0000000000000018E-002                  1.9896480918469214E-001                  3.8808278294042020E-001                  1.9896480918469214E-001                  3.8807073788488244E-001                  3.1515996359044141E+002                  4.9043205277110949E-004                  3.7937937247176640E-010                  6.2113916830131277E-001 
                                     772                  4.0164196694357095E+000                  6.8571848208509312E-002                  6.7619745704816312E+000                 -4.3112098198750654E-001                  1.4460859816228560E+001                  6.9999999860292683E-001                  2.8000000139707304E-001                  2.0000000000000129E-002                  1.9898491222897544E-001                  3.8810672754432601E-001                  1.9898491222897544E-001                  3.8809471563977049E-001                  3.1513681218782739E+002                  5.0162303716231422E-004                  4.0581380805865253E-010                  6.2113906069247249E-001 
                                     773                  4.0146556804764870E+000                  6.7965636041814229E-002                  6.7629872778676514E+000                 -4.2703410145730236E-001                  1.4465948635252914E+001                  6.9999999857005313E-001                  2.8000000142994669E-001                  2.0000000000000240E-002                  1.9900546631241162E-001                  3.8813060604784916E-001                  1.9900546631241162E-001                  3.8811862732601821E-001                  3.1511347422757780E+002                  5.1306461752341319E-004                  4.3407391464796372E-010                  6.2113895338614755E-001 
                                     774                  4.0128799896611360E+000                  6.7358579482784481E-002                  6.7640001337821616E+000                 -4.2294719129708636E-001                  1.4471037662987783E+001                  6.9999999853641992E-001                  2.8000000146357990E-001                  2.0000000000000240E-002                  1.9902649254578675E-001                  3.8815441838105996E-001                  1.9902649254578675E-001                  3.8814247287684966E-001                  3.1508994834165134E+002                  5.2476231400627738E-004                  4.6428471987744591E-010                  6.2113884638070782E-001 
                                     775                  4.0110925262949664E+000                  6.6750676203723658E-002                  6.7650131410626599E+000                 -4.1886025278981998E-001                  1.4476126901027095E+001                  6.9999999850200889E-001                  2.8000000149799098E-001                  2.0000000000000129E-002                  1.9904801225867766E-001                  3.8817816446774428E-001                  1.9904801225867766E-001                  3.8816625221920587E-001                  3.1506623316549411E+002                  5.3672176736354845E-004                  4.9657974834755967E-010                  6.2113873967447319E-001 
                                     776                  4.0092932192900284E+000                  6.6141923853369602E-002                  6.7660263026618184E+000                 -4.1477328731253460E-001                  1.4481216350990115E+001                  6.9999999846680316E-001                  2.8000000153319665E-001                  2.0000000000000240E-002                  1.9907004700745459E-001                  3.8820184422539877E-001                  1.9907004700745459E-001                  3.8818996527374072E-001                  3.1504232733812239E+002                  5.4894874160055381E-004                  5.3110159538811783E-010                  6.2113863326571384E-001 
                                     777                  4.0074819971636648E+000                  6.5532320056750568E-002                  6.7670396216483191E+000                 -4.1068629633898518E-001                  1.4486306014519617E+001                  6.9999999843078398E-001                  2.8000000156921578E-001                  2.0000000000000240E-002                  1.9909261858270411E-001                  3.8822545756522298E-001                  1.9909261858270411E-001                  3.8821361195481513E-001                  3.1501822950168400E+002                  5.6144912668733326E-004                  5.6800253939068216E-010                  6.2113852715264739E-001 
                                     778                  4.0056587880370893E+000                  6.4921862415079648E-002                  6.7680531012077587E+000                 -4.0659928144245322E-001                  1.4491395893279998E+001                  6.9999999839393323E-001                  2.8000000160606642E-001                  2.0000000000000351E-002                  1.9911574901666804E-001                  3.8824900439210658E-001                  1.9911574901666804E-001                  3.8823719217048636E-001                  3.1499393830149268E+002                  5.7422894133225041E-004                  6.0744519529658499E-010                  6.2113842133343800E-001 
                                     779                  4.0038235196339631E+000                  6.4310548505591161E-002                  6.7690667446435677E+000                 -4.0251224429846066E-001                  1.4496485988955520E+001                  6.9999999835623194E-001                  2.8000000164376787E-001                  2.0000000000000240E-002                  1.9913946059021198E-001                  3.8827248460461672E-001                  1.9913946059021198E-001                  3.8826070582249561E-001                  3.1496945238572783E+002                  5.8729433581860061E-004                  6.4960321198860510E-010                  6.2113831580619694E-001 
                                     780                  4.0019761192790018E+000                  6.3698375881413125E-002                  6.7700805553779748E+000                 -3.9842518668760313E-001                  1.4501576303248431E+001                  6.9999999831766047E-001                  2.8000000168233918E-001                  2.0000000000000351E-002                  1.9916377583963302E-001                  3.8829589809497950E-001                  1.9916377583963302E-001                  3.8828415280625206E-001                  3.1494477040523759E+002                  6.0065159490567529E-004                  6.9466201654179419E-010                  6.2113821056897978E-001 
                                     781                  4.0001165138965815E+000                  6.3085342071421621E-002                  6.7710945369530195E+000                 -3.9433811049837952E-001                  1.4506666837877217E+001                  6.9999999827819936E-001                  2.8000000172180034E-001                  2.0000000000000240E-002                  1.9918871756328851E-001                  3.8831924474906054E-001                  1.9918871756328851E-001                  3.8830753301081433E-001                  3.1491989101350640E+002                  6.1430714079605269E-004                  7.4281960847506002E-010                  6.2113810561978566E-001 
                                     782                  3.9982446300093719E+000                  6.2471444580083732E-002                  6.7721086930315773E+000                 -3.9025101772999526E-001                  1.4511757594574744E+001                  6.9999999823782788E-001                  2.8000000176217177E-001                  2.0000000000000351E-002                  1.9921430882784175E-001                  3.8834252444634371E-001                  1.9921430882784175E-001                  3.8833084631886983E-001                  3.1489481286636789E+002                  6.2826753617048004E-004                  7.9428740735594033E-010                  6.2113800095655625E-001 
                                     783                  3.9963603937369836E+000                  6.1856680887307822E-002                  6.7731230273984337E+000                 -3.8616391049527815E-001                  1.4516848575086545E+001                  6.9999999819652570E-001                  2.8000000180347390E-001                  2.0000000000000462E-002                  1.9924057297434541E-001                  3.8836573705990574E-001                  1.9924057297434541E-001                  3.8835409260671150E-001                  3.1486953462180696E+002                  6.4253948729206382E-004                  8.4929115733897907E-010                  6.2113789657717489E-001 
                                     784                  3.9944637307946329E+000                  6.1241048448286095E-002                  6.7741375439613849E+000                 -3.8207679102357645E-001                  1.4521939781168960E+001                  6.9999999815427150E-001                  2.8000000184572810E-001                  2.0000000000000462E-002                  1.9926753362424476E-001                  3.8838888245638925E-001                  1.9926753362424476E-001                  3.8837727174421177E-001                  3.1484405494002431E+002                  6.5712984718149195E-004                  9.0807189245791858E-010                  6.2113779247946410E-001 
                                     785                  3.9925545664918229E+000                  6.0624544693332914E-002                  6.7751522467523744E+000                 -3.7798966166369230E-001                  1.4527031214587444E+001                  6.9999999811104363E-001                  2.8000000188895596E-001                  2.0000000000000462E-002                  1.9929521468489830E-001                  3.8841196049427079E-001                  1.9929521468489830E-001                  3.8840038359394580E-001                  3.1481837248309120E+002                  6.7204561886491192E-004                  9.7088696674806690E-010                  6.2113768866118257E-001 
                                     786                  3.9906328257310464E+000                  6.0007167027711292E-002                  6.7761671399286465E+000                 -3.7390252488703246E-001                  1.4532122877114706E+001                  6.9999999806682012E-001                  2.8000000193317942E-001                  2.0000000000000462E-002                  1.9932364035511113E-001                  3.8843497101412583E-001                  1.9932364035511113E-001                  3.8842342800547092E-001                  3.1479248591498236E+002                  6.8729395869600036E-004                  1.0380111535504049E-009                  6.2113758512000050E-001 
                                     787                  3.9886984330065136E+000                  5.9388912831473364E-002                  6.7771822277739453E+000                 -3.6981538329044922E-001                  1.4537214770529046E+001                  6.9999999802157820E-001                  2.8000000197842123E-001                  2.0000000000000573E-002                  1.9935283513091248E-001                  3.8845791384551381E-001                  1.9935283513091248E-001                  3.8844640481387482E-001                  3.1476639390230332E+002                  7.0288217975486697E-004                  1.1097378186429436E-009                  6.2113748185351436E-001 
                                     788                  3.9867513124028875E+000                  5.8769779459275875E-002                  6.7781975146997322E+000                 -3.6572823959918205E-001                  1.4542306896612512E+001                  6.9999999797529422E-001                  2.8000000202470504E-001                  2.0000000000000684E-002                  1.9938282381013647E-001                  3.8848078881171361E-001                  1.9938282381013647E-001                  3.8846931384558880E-001                  3.1474009511341745E+002                  7.1881775532494144E-004                  1.1863801721547140E-009                  6.2113737885925602E-001 
                                     789                  3.9847913875940635E+000                  5.8149764240201747E-002                  6.7792130052464223E+000                 -3.6164109666983996E-001                  1.4547399257149207E+001                  6.9999999792794554E-001                  2.8000000207205383E-001                  2.0000000000000684E-002                  1.9941363149716748E-001                  3.8850359572970838E-001                  1.9941363149716748E-001                  3.8849215492075617E-001                  3.1471358821814471E+002                  7.3510832244985907E-004                  1.2682726045532304E-009                  6.2113727613468983E-001 
                                     790                  3.9828185818419479E+000                  5.7528864477585546E-002                  6.7802287040846902E+000                 -3.5755395749338309E-001                  1.4552491853923613E+001                  6.9999999787950729E-001                  2.8000000212049203E-001                  2.0000000000000684E-002                  1.9944528360772973E-001                  3.8852633441011636E-001                  1.9944528360772973E-001                  3.8851492785318975E-001                  3.1468687188785776E+002                  7.5176168557280825E-004                  1.3557721123567731E-009                  6.2113717367721388E-001 
                                     791                  3.9808328179951666E+000                  5.6907077448785405E-002                  6.7812446160169166E+000                 -3.5346682519732747E-001                  1.4557584688719711E+001                  6.9999999782995481E-001                  2.8000000217004428E-001                  2.0000000000000906E-002                  1.9947780587329816E-001                  3.8854900465150127E-001                  1.9947780587329816E-001                  3.8853763244750061E-001                  3.1465994479524159E+002                  7.6878582026249228E-004                  1.4492598196086766E-009                  6.2113707148444108E-001 
                                     792                  3.9788340184873801E+000                  5.6284400404826115E-002                  6.7822607459780668E+000                 -3.4937970305042099E-001                  1.4562677763317023E+001                  6.9999999777926203E-001                  2.8000000222073707E-001                  2.0000000000000906E-002                  1.9951122434534310E-001                  3.8857160623381826E-001                  1.9951122434534310E-001                  3.8856026849298697E-001                  3.1463280561399449E+002                  7.8618887701522536E-004                  1.5491426014822248E-009                  6.2113696955452191E-001 
                                     793                  3.9768221053383916E+000                  5.5660830570913145E-002                  6.7832770990361695E+000                 -3.4529259446950072E-001                  1.4567771079484530E+001                  6.9999999772740440E-001                  2.8000000227259475E-001                  2.0000000000000906E-002                  1.9954556539981488E-001                  3.8859413892833028E-001                  1.9954556539981488E-001                  3.8858283576527680E-001                  3.1460545301942926E+002                  8.0397918513594273E-004                  1.6558548168737122E-009                  6.2113686788564271E-001 
                                     794                  3.9747970001542288E+000                  5.5036365146574763E-002                  6.7842936803934064E+000                 -3.4120550302373892E-001                  1.4572864638977638E+001                  6.9999999767435450E-001                  2.8000000232564437E-001                  2.0000000000001128E-002                  1.9958085574070666E-001                  3.8861660249900626E-001                  1.9958085574070666E-001                  3.8860533403199987E-001                  3.1457788568785679E+002                  8.2216525671862718E-004                  1.7698601574104348E-009                  6.2113676647595761E-001 
                                     795                  3.9727586241261155E+000                  5.4411001305459873E-002                  6.7853104953875123E+000                 -3.3711843243771122E-001                  1.4577958443536483E+001                  6.9999999762008602E-001                  2.8000000237991285E-001                  2.0000000000001128E-002                  1.9961712240424692E-001                  3.8863899670247637E-001                  1.9961712240424692E-001                  3.8862776305346908E-001                  3.1455010229713702E+002                  8.4075579072391093E-004                  1.8916536206864364E-009                  6.2113666532358458E-001 
                                     796                  3.9707068980294462E+000                  5.3784736195113869E-002                  6.7863275494932154E+000                 -3.3303138659438136E-001                  1.4583052494884443E+001                  6.9999999756457065E-001                  2.8000000243542816E-001                  2.0000000000001128E-002                  1.9965439276307781E-001                  3.8866132128798891E-001                  1.9965439276307781E-001                  3.8865012258263731E-001                  3.1452210152746653E+002                  8.5975967715188402E-004                  2.0217636160614406E-009                  6.2113656442660725E-001 
                                     797                  3.9686417422227755E+000                  5.3157566936747905E-002                  6.7873448483237011E+000                 -3.2894436953815109E-001                  1.4588146794726558E+001                  6.9999999750778041E-001                  2.8000000249221829E-001                  2.0000000000001350E-002                  1.9969269453143484E-001                  3.8868357599736336E-001                  1.9969269453143484E-001                  3.8867241236505201E-001                  3.1449388206399431E+002                  8.7918600131197061E-004                  2.1607542119410388E-009                  6.2113646378307052E-001 
                                     798                  3.9665630766468332E+000                  5.2529490624997385E-002                  6.7883623976321177E+000                 -3.2485738547794407E-001                  1.4593241344748010E+001                  6.9999999744968588E-001                  2.8000000255031265E-001                  2.0000000000001461E-002                  1.9973205577103287E-001                  3.8870576056494177E-001                  1.9973205577103287E-001                  3.8869463213880751E-001                  3.1446544260087666E+002                  8.9904404819258067E-004                  2.3092275340662750E-009                  6.2113636339098477E-001 
                                     799                  3.9644708208235580E+000                  5.1900504327686739E-002                  6.7893802033131081E+000                 -3.2077043879022293E-001                  1.4598336146612633E+001                  6.9999999739025798E-001                  2.8000000260974062E-001                  2.0000000000001350E-002                  1.9977250489661960E-001                  3.8872787471750242E-001                  1.9977250489661960E-001                  3.8871678163447765E-001                  3.1443678184506490E+002                  9.1934330693309915E-004                  2.4678263249821373E-009                  6.2113626324831972E-001 
