                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      67                                      945                  5.3099999999999996E+000                  2.0000000000000000E-002                  4.9701478379985839E+007                  1.0070258713913861E+006                  1.5879059817082762E+004                  9.2164046654018637E+002                  4.0112927536189025E+000                 -4.6149805752771931E+000                  3.4967169141124133E-001                  7.4086164228736329E-008                  6.3080362439848781E-001                  1.1308810073754728E-004                  1.2116927618965224E-002                  1.1323481312732755E-003                  2.0850244238750375E-003                  5.3099999999999987E+000                  0.0000000000000000E+000                  3.3258424114170642E+000                  1.9244656758913008E-004                  1.8775748481131700E+000                  9.6047628070585287E-003                  2.4328634262797834E-002                  3.9735369228194498E-002                  1.1071479690776445E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4892841229254518E+004                  1.7960732980009640E+005                  5.7614657697633401E+007                  9.2282918439361492E+002                  9.2282918439361492E+002                  2.1265357113910678E-032                  6.3288627221763932E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5684593741242410E+015                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                      10                  5.3099999999723542E+000                  6.0316214722864314E-001                  4.2213929330064204E+000                 -9.0843476217010330E+000                  3.2814396351117892E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.6094087956558750E-001                  2.0252566448473519E-001                  1.6094087956558750E-001                  2.0192320831004654E-001                  9.2164046654018762E+002                  1.2075469348324455E-028                  0.0000000000000000E+000                  6.6318734101028765E-001 
                                      11                  5.3099999999704286E+000                  6.0315474201516361E-001                  4.2233374375964203E+000                 -9.0741678084334652E+000                  3.2933605073351062E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.6250264719023128E-001                  2.0441157383402589E-001                  1.6250264719023128E-001                  2.0315430093449877E-001                  9.2164046654018739E+002                  1.2361868437330948E-028                  0.0000000000000000E+000                  6.6278622203609394E-001 
                                      12                  5.3099999999665739E+000                  6.0314027361287381E-001                  4.2258862327076798E+000                 -9.0610692537202109E+000                  3.3087644922090838E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.6548023249659152E-001                  2.0704176437803115E-001                  1.6548023249659152E-001                  2.0572666910602849E-001                  9.2164046654018762E+002                  1.2740399385520088E-028                  0.0000000000000000E+000                  6.6227388738497928E-001 
                                      13                  5.3099999999627201E+000                  6.0312623368801477E-001                  4.2283897589181265E+000                 -9.0484810999151044E+000                  3.3236426681588718E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.6828434692249239E-001                  2.0978938480808496E-001                  1.6828434692249239E-001                  2.0841557459305807E-001                  9.2164046654018762E+002                  1.3115098528534036E-028                  0.0000000000000000E+000                  6.6178537040957641E-001 
                                      14                  5.3099999999588663E+000                  6.0311259356931179E-001                  4.2308485893992325E+000                 -9.0363644455137049E+000                  3.3380297593419974E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.7092049696126801E-001                  2.1263311710679214E-001                  1.7092049696126801E-001                  2.1121125095743853E-001                  9.2164046654018762E+002                  1.3486167979813834E-028                  0.0000000000000000E+000                  6.6132024547341661E-001 
                                      15                  5.3099999999550134E+000                  6.0309932751244466E-001                  4.2332634524904336E+000                 -9.0246845463530381E+000                  3.3519571598030802E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.7340377554195593E-001                  2.1555398343109564E-001                  1.7340377554195593E-001                  2.1409355026894383E-001                  9.2164046654018762E+002                  1.3853796653197185E-028                  0.0000000000000000E+000                  6.6087813981845234E-001 
                                      16                  5.3099999999511587E+000                  6.0308641230972337E-001                  4.2356351954090110E+000                 -9.0134102523439346E+000                  3.3654533461221368E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.7574801024230916E-001                  2.1853522578245285E-001                  1.7574801024230916E-001                  2.1704460460677424E-001                  9.2164046654018762E+002                  1.4218161402705154E-028                  0.0000000000000000E+000                  6.6045873009459655E-001 
                                      17                  5.3099999999473049E+000                  6.0307382696301604E-001                  4.2379647533769269E+000                 -9.0025135333797905E+000                  3.3785442280646190E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.7796576077830381E-001                  2.2156215827797643E-001                  1.7796576077830381E-001                  2.2004869203021471E-001                  9.2164046654018773E+002                  1.4579428119513673E-028                  0.0000000000000000E+000                  6.6006173842112625E-001 
                                      18                  5.3099999999434511E+000                  6.0306155240805026E-001                  4.2402531243556911E+000                 -8.9919690804216437E+000                  3.3912534480853735E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.8006840611557504E-001                  2.2462198878097481E-001                  1.8006840611557504E-001                  2.2309207352947563E-001                  9.2164046654018773E+002                  1.4937752704804990E-028                  0.0000000000000000E+000                  6.5968692691870101E-001 
                                      19                  5.3099999999395981E+000                  6.0304957128066561E-001                  4.2425013481463818E+000                 -8.9817541416914857E+000                  3.4036026383854212E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.8206620813992003E-001                  2.2770316755066952E-001                  1.8206620813992003E-001                  2.2616257816582219E-001                  9.2164046654018773E+002                  1.5293275816991967E-028                  0.0000000000000000E+000                  6.5933383270172907E-001 
                                      20                  5.3099999999357443E+000                  6.0303786771290468E-001                  4.2458106840536010E+000                 -8.9670218641355550E+000                  3.4214938711590666E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.8395858952653768E-001                  2.3235922100682505E-001                  1.8395858952653768E-001                  2.2925518536938805E-001                  9.2164046654018773E+002                  1.5820975667790040E-028                  0.0000000000000000E+000                  6.5884024258626595E-001 
                                      21                  5.3099999999280367E+000                  6.0301523860200401E-001                  4.2490157615643032E+000                 -8.9528938769472397E+000                  3.4386806367677476E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.8750805156368661E-001                  2.3695813650731529E-001                  1.8750805156368661E-001                  2.3542516467381852E-001                  9.2164046654018784E+002                  1.6344126014419080E-028                  0.0000000000000000E+000                  6.5839304327481973E-001 
                                      22                  5.3099999999241829E+000                  6.0300428492621361E-001                  4.2511140835361187E+000                 -8.9438129446594310E+000                  3.4497729898462386E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.8917825127819740E-001                  2.4001030750118324E-001                  1.8917825127819740E-001                  2.3848422200424924E-001                  9.2164046654018784E+002                  1.6689484748278761E-028                  0.0000000000000000E+000                  6.5811508818134001E-001 
                                      23                  5.3099999999203291E+000                  6.0299355710635216E-001                  4.2531775742334936E+000                 -8.9349771663483342E+000                  3.4605901292985859E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.9077072102092299E-001                  2.4302924148870494E-001                  1.9077072102092299E-001                  2.4151977449494400E-001                  9.2164046654018784E+002                  1.7032523504412500E-028                  0.0000000000000000E+000                  6.5785321482207093E-001 
                                      24                  5.3099999999164744E+000                  6.0298304456893326E-001                  4.2562184018370441E+000                 -8.9221686911042433E+000                  3.4763283460488661E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.9229076367877163E-001                  2.4749295734127089E-001                  1.9229076367877163E-001                  2.4451714677289366E-001                  9.2164046654018784E+002                  1.7542355073510383E-028                  0.0000000000000000E+000                  6.5748706286346836E-001 
                                      25                  5.3099999999087677E+000                  6.0296262834277459E-001                  4.2591689142299067E+000                 -8.9098164152569339E+000                  3.4915189280259198E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.9516337433352715E-001                  2.5179901110466024E-001                  1.9516337433352715E-001                  2.5036365985019710E-001                  9.2164046654018784E+002                  1.8048478193985204E-028                  0.0000000000000000E+000                  6.5715507053173594E-001 
                                      26                  5.3099999999049139E+000                  6.0295270544070201E-001                  4.2620662947026151E+000                 -8.8979377751598179E+000                  3.5061974065442545E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.9651435689399258E-001                  2.5599166950042179E-001                  1.9651435689399258E-001                  2.5319656390324741E-001                  9.2164046654018784E+002                  1.8548962994018169E-028                  0.0000000000000000E+000                  6.5684908276652521E-001 
                                      27                  5.3099999998972063E+000                  6.0293339314451255E-001                  4.2648805554359548E+000                 -8.8864509023616787E+000                  3.5203984370104537E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.9905498600705260E-001                  2.5999986657480950E-001                  1.9905498600705260E-001                  2.5866380088334695E-001                  9.2164046654018784E+002                  1.9046137052894742E-028                  0.0000000000000000E+000                  6.5657163449856148E-001 
                                      28                  5.3099999998933525E+000                  6.0292398811589509E-001                  4.2676459560661533E+000                 -8.8753756384074372E+000                  3.5341509452171946E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  2.0025074817717478E-001                  2.6388223668707050E-001                  2.0025074817717478E-001                  2.6129398994556319E-001                  9.2164046654018807E+002                  1.9538110315181696E-028                  0.0000000000000000E+000                  6.5631584357527140E-001 
                                      29                  5.3099999998856457E+000                  6.0290564992591578E-001                  4.2712269651486565E+000                 -8.8611528692828045E+000                  3.5518382726518718E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.0248868922543653E-001                  2.6879471755702827E-001                  2.0248868922543653E-001                  2.6633847712204939E-001                  9.2164046654018807E+002                  2.0188582757120968E-028                  0.0000000000000000E+000                  6.5600943464097916E-001 
                                      30                  5.3099999998779372E+000                  6.0288790035616979E-001                  4.2738373126407154E+000                 -8.8508665610124559E+000                  3.5646485910499131E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.0458011082506353E-001                  2.7228033179301986E-001                  2.0458011082506353E-001                  2.7111846038102266E-001                  9.2164046654018819E+002                  2.0672476734348687E-028                  0.0000000000000000E+000                  6.5580266472176107E-001 
                                      31                  5.3099999998740843E+000                  6.0287923251085163E-001                  4.2755507837388214E+000                 -8.8441907246813543E+000                  3.5729842402749612E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.0556544921507353E-001                  2.7452079690380349E-001                  2.0556544921507353E-001                  2.7340056434841165E-001                  9.2164046654018819E+002                  2.0992714110604174E-028                  0.0000000000000000E+000                  6.5567385919927645E-001 
                                      32                  5.3099999998702305E+000                  6.0287069637885327E-001                  4.2780818091063262E+000                 -8.8344346345503819E+000                  3.5851961452361891E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.0650118184837168E-001                  2.7775135093035352E-001                  2.0650118184837168E-001                  2.7559764824598687E-001                  9.2164046654018819E+002                  2.1469653743228133E-028                  0.0000000000000000E+000                  6.5549314089928401E-001 
                                      33                  5.3099999998625220E+000                  6.0285400189972771E-001                  4.2813655394688475E+000                 -8.8218499038915432E+000                  3.6009646023749031E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.0826866074059094E-001                  2.8177661957999234E-001                  2.0826866074059094E-001                  2.7976398525517293E-001                  9.2164046654018819E+002                  2.2100914262368837E-028                  0.0000000000000000E+000                  6.5527518822887565E-001 
                                      34                  5.3099999998548153E+000                  6.0283778239779673E-001                  4.2847870593258639E+000                 -8.8088852328644780E+000                  3.6172496474005915E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.0991800613303729E-001                  2.8576111248885178E-001                  2.0991800613303729E-001                  2.8363604960412669E-001                  9.2164046654018819E+002                  2.2770648583566399E-028                  0.0000000000000000E+000                  6.5506623556609966E-001 
                                      35                  5.3099999998460063E+000                  6.0281978887869703E-001                  4.2883268448748204E+000                 -8.7955953703781145E+000                  3.6339752941478767E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.1166317259379810E-001                  2.8965929330369194E-001                  2.1166317259379810E-001                  2.8771020289627192E-001                  9.2164046654018830E+002                  2.3478252742973544E-028                  0.0000000000000000E+000                  6.5486846797857656E-001 
                                      36                  5.3099999998371983E+000                  6.0280233550381113E-001                  4.2917619058380616E+000                 -8.7828232986580410E+000                  3.6500831570570393E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.1327700946585870E-001                  2.9322674349722400E-001                  2.1327700946585870E-001                  2.9144301840045794E-001                  9.2164046654018830E+002                  2.4179000419221092E-028                  0.0000000000000000E+000                  6.5469311279656439E-001 
                                      37                  5.3099999998283893E+000                  6.0278538592347242E-001                  4.2950978026164224E+000                 -8.7705302275489352E+000                  3.6656172706483687E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.1476835536117531E-001                  2.9648786435573182E-001                  2.1476835536117531E-001                  2.9485730392647791E-001                  9.2164046654018830E+002                  2.4873213620803677E-028                  0.0000000000000000E+000                  6.5453716656653371E-001 
                                      38                  5.3099999998195813E+000                  6.0276890748629208E-001                  4.2983396719854774E+000                 -8.7586816145799240E+000                  3.6806171226001294E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.1614723851776160E-001                  2.9946301096861483E-001                  2.1614723851776160E-001                  2.9797543766217338E-001                  9.2164046654018853E+002                  2.5561185237025304E-028                  0.0000000000000000E+000                  6.5439793066833485E-001 
                                      39                  5.3099999998107723E+000                  6.0275287074287875E-001                  4.3030595831093157E+000                 -8.7417082544637914E+000                  3.7021912055052018E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.1740221001692950E-001                  3.0344677279822019E-001                  2.1740221001692950E-001                  3.0079093157848330E-001                  9.2164046654018853E+002                  2.6580003837816103E-028                  0.0000000000000000E+000                  6.5421407060637904E-001 
                                      40                  5.3099999997931553E+000                  6.0272202159699262E-001                  4.3075473149269357E+000                 -8.7255084424267064E+000                  3.7227498039509457E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.1967248566565351E-001                  3.0686113896257516E-001                  2.1967248566565351E-001                  3.0572301690779019E-001                  9.2164046654018864E+002                  2.7590242912156396E-028                  0.0000000000000000E+000                  6.5405898438245480E-001 
                                      41                  5.3099999997843463E+000                  6.0270715943795672E-001                  4.3104573652133302E+000                 -8.7151566311153026E+000                  3.7359358096614508E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.2070845480057324E-001                  3.0889206876446412E-001                  2.2070845480057324E-001                  3.0787660386351967E-001                  9.2164046654018864E+002                  2.8255810676483041E-028                  0.0000000000000000E+000                  6.5396725963157332E-001 
                                      42                  5.3099999997755374E+000                  6.0269264587114624E-001                  4.3132941998330443E+000                 -8.7051215982875210E+000                  3.7487349181766381E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.2165839532881379E-001                  3.1074010201953856E-001                  2.2165839532881379E-001                  3.0981608539200134E-001                  9.2164046654018875E+002                  2.8916334034923931E-028                  0.0000000000000000E+000                  6.5388413484880492E-001 
                                      43                  5.3099999997667293E+000                  6.0267846241176781E-001                  4.3174379617363172E+000                 -8.6906482636477342E+000                  3.7672553351454514E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.2253607953292601E-001                  3.1321562357261978E-001                  2.2253607953292601E-001                  3.1156527587056565E-001                  9.2164046654018875E+002                  2.9896282861620158E-028                  0.0000000000000000E+000                  6.5377262312796480E-001 
                                      44                  5.3099999997491114E+000                  6.0265102132755510E-001                  4.3213993757487250E+000                 -8.6767386351058864E+000                  3.7850225490609413E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  2.2417102109961567E-001                  3.1535410612820225E-001                  2.2417102109961567E-001                  3.1464127860967478E-001                  9.2164046654018898E+002                  3.0869346402563839E-028                  0.0000000000000000E+000                  6.5367626629498143E-001 
                                      45                  5.3099999997403033E+000                  6.0263773139614796E-001                  4.3239759012803303E+000                 -8.6677990782235845E+000                  3.7964773597644221E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.2494193994739883E-001                  3.1662934209579391E-001                  2.2494193994739883E-001                  3.1599172411199805E-001                  9.2164046654018898E+002                  3.1511377574691131E-028                  0.0000000000000000E+000                  6.5361804409457303E-001 
                                      46                  5.3099999997314944E+000                  6.0262471104647075E-001                  4.3264946044120975E+000                 -8.6590973664003545E+000                  3.8076391113526027E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.2566661615829411E-001                  3.1779378496515426E-001                  2.2566661615829411E-001                  3.1721156353047408E-001                  9.2164046654018910E+002                  3.2149149860400630E-028                  0.0000000000000000E+000                  6.5356438583088972E-001 
                                      47                  5.3099999997226854E+000                  6.0261194784538952E-001                  4.3289580663188634E+000                 -8.6506213333388864E+000                  3.8185224328338854E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.2636326820698338E-001                  3.1885823387979922E-001                  2.2636326820698338E-001                  3.1832600942247674E-001                  9.2164046654018910E+002                  3.2782789986411856E-028                  0.0000000000000000E+000                  6.5351484251156244E-001 
                                      48                  5.3099999997138774E+000                  6.0259943023299578E-001                  4.3325689234667362E+000                 -8.6383256013176233E+000                  3.8343543133323599E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.2702789154480482E-001                  3.2029124170205392E-001                  2.2702789154480482E-001                  3.1933590315388416E-001                  9.2164046654018910E+002                  3.3724242950576769E-028                  0.0000000000000000E+000                  6.5344698591905281E-001 
                                      49                  5.3099999996962595E+000                  6.0257509076683691E-001                  4.3371921838751524E+000                 -8.6225961385552310E+000                  3.8546082924731575E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.2830351653102496E-001                  3.2193315749362406E-001                  2.2830351653102496E-001                  3.2111219959783899E-001                  9.2164046654018921E+002                  3.4968129962790708E-028                  0.0000000000000000E+000                  6.5336784094910616E-001 
                                      50                  5.3099999996786424E+000                  6.0255161318779704E-001                  4.3416344362989037E+000                 -8.6075931598673563E+000                  3.8739637292116917E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.2954527006726322E-001                  3.2332813649343439E-001                  2.2954527006726322E-001                  3.2263064699352917E-001                  9.2164046654018944E+002                  3.6197293592452658E-028                  0.0000000000000000E+000                  6.5329865560326494E-001 
                                      51                  5.3099999996610263E+000                  6.0252892919111856E-001                  4.3448455205239149E+000                 -8.5967651294110112E+000                  3.8879373088730866E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.3076352654967894E-001                  3.2424104176630120E-001                  2.3076352654967894E-001                  3.2393674000867889E-001                  9.2164046654018944E+002                  3.7111170623911899E-028                  0.0000000000000000E+000                  6.5325233730847532E-001 
                                      52                  5.3099999996522182E+000                  6.0251786519101069E-001                  4.3469446017074542E+000                 -8.5897528152575298E+000                  3.8970102531956332E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.3136408270727846E-001                  3.2479511564553487E-001                  2.3136408270727846E-001                  3.2451807870591803E-001                  9.2164046654018955E+002                  3.7715277734334226E-028                  0.0000000000000000E+000                  6.5322355041793534E-001 
                                      53                  5.3099999996434084E+000                  6.0250697757527616E-001                  4.3500332535386041E+000                 -8.5795260139943696E+000                  3.9102751883633351E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.3195008534490577E-001                  3.2555359874034950E-001                  2.3195008534490577E-001                  3.2504794334380643E-001                  9.2164046654018955E+002                  3.8613984287631410E-028                  0.0000000000000000E+000                  6.5318322224042069E-001 
