                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     3793                  5.7999999999999996E-001                  2.0000000000000000E-002                  1.0000000000000000E+005                  1.0000000000000000E+005                  4.0142213554504760E+003                  6.6762566072179119E-002                  5.3421617959950607E-001                 -1.1668540387792035E+000                  6.9942799828543833E-001                  4.7975785482131278E-004                  2.8009154551165683E-001                  3.4426932333013502E-003                  1.0152312716361089E-003                  9.3805275895795445E-003                  2.0850244238743900E-003                  5.7999999999999996E-001                  0.0000000000000000E+000                  4.0593813542091722E-001                  7.1744298254912029E-005                  1.6239007722087134E-001                  1.9989339871454540E-003                  5.8630021514797603E-004                  5.4407060308227489E-003                  1.2093141658474796E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1311961342518289E+003                  2.2211957681294349E+008                  8.6875031042537170E+010                  6.8564728492104640E-002                  6.8564728492104640E-002                  1.1255133835809890E-055                  2.0921859597467854E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+012                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                    2207                  3.3316744965442491E-001                 -6.2678716770434661E-001                  6.7090445594060899E+000                  1.2308104309474945E+000                  1.6064020107546501E+001                  6.9999189427910380E-001                  2.8000810572061047E-001                  2.0000000000285789E-002                  2.2170049763949015E-001                  3.9509758934790579E-001                  2.2170049763949015E-001                  3.9509770968619051E-001                  6.2236102681611387E-002                  1.1992294605841817E-002                  1.1891139689906113E-009                  1.6379646589330773E+005                  6.8592399812034848E-006                  6.2115536048234732E-001 
                                    2208                  3.3299629271321346E-001                 -6.2694312074430636E-001                  6.7091811367126883E+000                  1.2312867718380118E+000                  1.6064636109701034E+001                  6.9999187035215815E-001                  2.8000812964755328E-001                  2.0000000000288565E-002                  2.2171566668485998E-001                  3.9509734839582716E-001                  2.2171566668485998E-001                  3.9509746887186648E-001                  6.2231971001172080E-002                  1.2027777848127783E-002                  1.2001707095837452E-009                  1.6382993814080724E+005                  6.8590473537112553E-006                  6.2115534224977642E-001 
                                    2209                  3.3282513577200196E-001                 -6.2709907073689108E-001                  6.7093176557156333E+000                  1.2317628647360297E+000                  1.6065251806507597E+001                  6.9999184634968714E-001                  2.8000815365002163E-001                  2.0000000000291229E-002                  2.2173092864825639E-001                  3.9509710717045055E-001                  2.2173092864825639E-001                  3.9509722778313883E-001                  6.2227842180728028E-002                  1.2063347022515783E-002                  1.2113242788901792E-009                  1.6386337163837985E+005                  6.8588776437467790E-006                  6.2115532413429986E-001 
                                    2210                  3.3265397883079051E-001                 -6.2725501776797532E-001                  6.7094541165522896E+000                  1.2322387099098899E+000                  1.6065867198370420E+001                  6.9999182226937939E-001                  2.8000817773032649E-001                  2.0000000000294116E-002                  2.2174628332010662E-001                  3.9509686567397251E-001                  2.2174628332010662E-001                  3.9509698642221153E-001                  6.2223716205438047E-002                  1.2099002304012597E-002                  1.2225754791476758E-009                  1.6389676637978258E+005                  6.8587160891841444E-006                  6.2115530613656733E-001 
                                    2211                  3.3248282188957901E-001                 -6.2741096192342405E-001                  6.7095905193596721E+000                  1.2327143076274898E+000                  1.6066482285693009E+001                  6.9999179810902756E-001                  2.8000820189067605E-001                  2.0000000000296447E-002                  2.2176173049366482E-001                  3.9509662390857592E-001                  2.2176173049366482E-001                  3.9509674479127421E-001                  6.2219593060990612E-002                  1.2134743867863939E-002                  1.2339251143409558E-009                  1.6393012235874013E+005                  6.8585479923940822E-006                  6.2115528825718147E-001 
                                    2212                  3.3231166494836745E-001                 -6.2756690328908593E-001                  6.7097268642744519E+000                  1.2331896581657049E+000                  1.6067097068878180E+001                  6.9999177383893607E-001                  2.8000822616076460E-001                  2.0000000000299334E-002                  2.2177726996600566E-001                  3.9509638187633811E-001                  2.2177726996600566E-001                  3.9509650289245701E-001                  6.2215472733809937E-002                  1.2170571889018029E-002                  1.2453739982762233E-009                  1.6396343956893880E+005                  6.8583732035943848E-006                  6.2115527050992059E-001 
                                    2213                  3.3214050800715600E-001                 -6.2772284195081207E-001                  6.7098631514109552E+000                  1.2336647617955676E+000                  1.6067711548328045E+001                  6.9999174951091936E-001                  2.8000825048877848E-001                  2.0000000000302220E-002                  2.2179286573642862E-001                  3.9509613957923545E-001                  2.2179286573642862E-001                  3.9509626072778681E-001                  6.2211345157439958E-002                  1.2206486541903960E-002                  1.2569229536394391E-009                  1.6399671800404167E+005                  6.8581929705991889E-006                  6.2115525286949935E-001 
                                    2214                  3.3196935106594450E-001                 -6.2787877799443248E-001                  6.7099996643390156E+000                  1.2341406060563940E+000                  1.6068327001581057E+001                  6.9999172508074969E-001                  2.8000827491894559E-001                  2.0000000000304663E-002                  2.2180854971890460E-001                  3.9509589651697646E-001                  2.2180854971890460E-001                  3.9509601830047553E-001                  6.2207219318559034E-002                  1.2242562994047156E-002                  1.2685971534174180E-009                  1.6402995765766912E+005                  6.8580062338822639E-006                  6.2115523529595629E-001 
                                    2215                  3.3179748180203261E-001                 -6.2803536046640052E-001                  6.7101364028283887E+000                  1.2346171908749666E+000                  1.6068943428323205E+001                  6.9999170048668313E-001                  2.8000829951300915E-001                  2.0000000000307772E-002                  2.2182443078844558E-001                  3.9509565268507063E-001                  2.2182443078844558E-001                  3.9509577460102352E-001                  6.2203090182034758E-002                  1.2278801998279496E-002                  1.2803980692416269E-009                  1.6406329661814877E+005                  6.8578106715684185E-006                  6.2115521781888616E-001 
                                    2216                  3.3162561253812067E-001                 -6.2819194047186733E-001                  6.7102730834908506E+000                  1.2350935275163653E+000                  1.6069559550011302E+001                  6.9999167581288879E-001                  2.8000832418680055E-001                  2.0000000000310658E-002                  2.2184040409464159E-001                  3.9509540859283848E-001                  2.2184040409464159E-001                  3.9509553063895453E-001                  6.2198963823614561E-002                  1.2315128894772780E-002                  1.2923024165396553E-009                  1.6409659646069992E+005                  6.8576084218703739E-006                  6.2115520045840211E-001 
                                    2217                  3.3145374327420868E-001                 -6.2834851809772441E-001                  6.7104097064630306E+000                  1.2355696162466496E+000                  1.6070175367049671E+001                  6.9999165106635552E-001                  2.8000834893333082E-001                  2.0000000000313656E-002                  2.2185646942465681E-001                  3.9509516424243057E-001                  2.2185646942465681E-001                  3.9509528641763453E-001                  6.2194840228413421E-002                  1.2351543863318246E-002                  1.3043110550642046E-009                  1.6412985717877155E+005                  6.8573992470923360E-006                  6.2115518321070418E-001 
                                    2218                  3.3128187401029674E-001                 -6.2850509343086414E-001                  6.7105462718812134E+000                  1.2360454573297563E+000                  1.6070790879841958E+001                  6.9999162625933375E-001                  2.8000837374034993E-001                  2.0000000000316320E-002                  2.2187262658021181E-001                  3.9509491963599891E-001                  2.2187262658021181E-001                  3.9509504193921474E-001                  6.2190719383275382E-002                  1.2388047084085233E-002                  1.3164248461426169E-009                  1.6416307876578640E+005                  6.8571854639852243E-006                  6.2115516606947030E-001 
                                    2219                  3.3111000474638486E-001                 -6.2866166655816591E-001                  6.7106827798813402E+000                  1.2365210510265154E+000                  1.6071406088791075E+001                  6.9999160141211192E-001                  2.8000839858756871E-001                  2.0000000000319318E-002                  2.2188887535679230E-001                  3.9509467477570698E-001                  2.2188887535679230E-001                  3.9509479720585294E-001                  6.2186601273077992E-002                  1.2424638737773809E-002                  1.3286446575468387E-009                  1.6419626121512905E+005                  6.8569697327684516E-006                  6.2115514902452862E-001 
                                    2220                  3.3093813548247292E-001                 -6.2881823756651145E-001                  6.7108192305990197E+000                  1.2369963981915595E+000                  1.6072020994299262E+001                  6.9999157478567164E-001                  2.8000842521400604E-001                  2.0000000000322316E-002                  2.2190521557463150E-001                  3.9509442965790531E-001                  2.2190521557463150E-001                  3.9509455221680612E-001                  6.2182485884380669E-002                  1.2461318960717014E-002                  1.3409713697155695E-009                  1.6422940452015860E+005                  6.8567453668540933E-006                  6.2115513290894342E-001 
                                    2221                  3.3076626621856103E-001                 -6.2897480654256388E-001                  6.7109556241474202E+000                  1.2374714980011061E+000                  1.6072635596768052E+001                  6.9999154967561961E-001                  2.8000845032405491E-001                  2.0000000000325535E-002                  2.2192161107181585E-001                  3.9509418429516258E-001                  2.2192161107181585E-001                  3.9509430697653392E-001                  6.2178363119508757E-002                  1.2498088014685615E-002                  1.3534058689064685E-009                  1.6426250867404023E+005                  6.8565061267222895E-006                  6.2115511614269092E-001 
                                    2222                  3.3059439695464904E-001                 -6.2913137357336879E-001                  6.7110922432635665E+000                  1.2379473347857837E+000                  1.6073251169245729E+001                  6.9999152465318493E-001                  2.8000847534648665E-001                  2.0000000000328422E-002                  2.2193809338152956E-001                  3.9509393817808164E-001                  2.2193809338152956E-001                  3.9509406149121595E-001                  6.2174241852112691E-002                  1.2535022535798284E-002                  1.3659751577565989E-009                  1.6429557367020022E+005                  6.8562571131709910E-006                  6.2115509935067925E-001 
                                    2223                  3.3042181506143220E-001                 -6.2928858791543352E-001                  6.7112290877232095E+000                  1.2384239085227757E+000                  1.6073867711426864E+001                  6.9999149951493977E-001                  2.8000850048472881E-001                  2.0000000000331419E-002                  2.2195477565507951E-001                  3.9509369130173816E-001                  2.2195477565507951E-001                  3.9509381473990990E-001                  6.2170117450519209E-002                  1.2572123290727336E-002                  1.3786808240463998E-009                  1.6432873635695936E+005                  6.8560180715934543E-006                  6.2115508263040131E-001 
                                    2224                  3.3024923316821542E-001                 -6.2944580047162868E-001                  6.7113658749686822E+000                  1.2389002341499773E+000                  1.6074483949263293E+001                  6.9999147437676634E-001                  2.8000852562289896E-001                  2.0000000000334639E-002                  2.2197154930560412E-001                  3.9509344417990561E-001                  2.2197154930560412E-001                  3.9509356774082188E-001                  6.2165995731487733E-002                  1.2609314129520330E-002                  1.3914978968013395E-009                  1.6436185954695821E+005                  6.8558048312859320E-006                  6.2115506598551906E-001 
                                    2225                  3.3007665127499863E-001                 -6.2960301132988838E-001                  6.7115026051356246E+000                  1.2393763156703144E+000                  1.6075099883158764E+001                  6.9999143818150622E-001                  2.8000856181815631E-001                  2.0000000000337526E-002                  2.2198841423615592E-001                  3.9509319677815485E-001                  2.2198841423615592E-001                  3.9509332047903023E-001                  6.2161876679541143E-002                  1.2646594950809949E-002                  1.4044272899846188E-009                  1.6439494323330300E+005                  6.8555704429322133E-006                  6.2115505471527144E-001 
                                    2226                  3.2990406938178179E-001                 -6.2976022057680314E-001                  6.7116392783592529E+000                  1.2398521459188945E+000                  1.6075715513516325E+001                  6.9999141294074640E-001                  2.8000858705891268E-001                  2.0000000000340856E-002                  2.2200537011725702E-001                  3.9509294917106996E-001                  2.2200537011725702E-001                  3.9509307297461238E-001                  6.2157760274515951E-002                  1.2683966507808325E-002                  1.4174699484037576E-009                  1.6442798740805272E+005                  6.8552702278232101E-006                  6.2115503826909180E-001 
                                    2227                  3.2973148748856496E-001                 -6.2991742830164366E-001                  6.7117758947743926E+000                  1.2403277288889685E+000                  1.6076330840738322E+001                  6.9999138762425850E-001                  2.8000861237539726E-001                  2.0000000000344187E-002                  2.2202241666627853E-001                  3.9509270132427998E-001                  2.2202241666627853E-001                  3.9509282524767497E-001                  6.2153646509186117E-002                  1.2721428701385368E-002                  1.4306268047514287E-009                  1.6446099206526531E+005                  6.8549488052136049E-006                  6.2115502193331507E-001 
                                    2228                  3.2955890559534812E-001                 -6.3007463459232849E-001                  6.7119124545156064E+000                  1.2408030648587005E+000                  1.6076945865226399E+001                  6.9999136220153257E-001                  2.8000863779812024E-001                  2.0000000000347185E-002                  2.2203955380235477E-001                  3.9509245323966347E-001                  2.2203955380235477E-001                  3.9509257728197172E-001                  6.2149535369524604E-002                  1.2758981716392878E-002                  1.4438988078281865E-009                  1.6449395719794539E+005                  6.8546505875484574E-006                  6.2115500572212601E-001 
                                    2229                  3.2938632370213133E-001                 -6.3023183953676898E-001                  6.7120489576949343E+000                  1.2412781541007292E+000                  1.6077560587381527E+001                  6.9999133672326808E-001                  2.8000866327638146E-001                  2.0000000000350404E-002                  2.2205674523790980E-001                  3.9509220491899244E-001                  2.2205674523790980E-001                  3.9509232907932795E-001                  6.2145416728209758E-002                  1.2796625736934892E-002                  1.4572869064625637E-009                  1.6452688279906122E+005                  6.8543618778841081E-006                  6.2115498961078952E-001 
                                    2230                  3.2921374180891455E-001                 -6.3038904322287481E-001                  6.7121856862131812E+000                  1.2417539767594830E+000                  1.6078176275715034E+001                  6.9999131114352131E-001                  2.8000868885612490E-001                  2.0000000000353735E-002                  2.2207402216280314E-001                  3.9509195585315521E-001                  2.2207402216280314E-001                  3.9509208064275125E-001                  6.2141299345737859E-002                  1.2834438965207147E-002                  1.4708200722142783E-009                  1.6455976886154909E+005                  6.8540667570816054E-006                  6.2115497356263660E-001 
                                    2231                  3.2904044702192670E-001                 -6.3054689510166817E-001                  6.7123226398520970E+000                  1.2422305327691274E+000                  1.6078792929930106E+001                  6.9999128539393740E-001                  2.8000871460570553E-001                  2.0000000000357065E-002                  2.2209150191976246E-001                  3.9509170603769500E-001                  2.2209150191976246E-001                  3.9509183094542510E-001                  6.2137178987042151E-002                  1.2872422189159996E-002                  1.4845000185599731E-009                  1.6459275097733535E+005                  6.8537624074752770E-006                  6.2115495761040773E-001 
                                    2232                  3.2886715223493890E-001                 -6.3070474588933501E-001                  6.7124595368880549E+000                  1.2427068408055366E+000                  1.6079409280520498E+001                  6.9999125955636798E-001                  2.8000874044327168E-001                  2.0000000000360396E-002                  2.2210907223086854E-001                  3.9509145599033346E-001                  2.2210907223086854E-001                  3.9509158101401420E-001                  6.2133061214600036E-002                  1.2910497740095344E-002                  1.4982999618440725E-009                  1.6462569321279030E+005                  6.8534515079027788E-006                  6.2115494177287511E-001 
                                    2233                  3.2869385744795110E-001                 -6.3086259567486658E-001                  6.7125963774555970E+000                  1.2431829011385582E+000                  1.6080025327889370E+001                  6.9999123362948468E-001                  2.8000876637015165E-001                  2.0000000000363727E-002                  2.2212673289427204E-001                  3.9509120571298767E-001                  2.2212673289427204E-001                  3.9509133085166059E-001                  6.2128946013496167E-002                  1.2948665807585859E-002                  1.5122208936481643E-009                  1.6465859556065805E+005                  6.8531338808883213E-006                  6.2115492605023959E-001 
                                    2234                  3.2852056266096330E-001                 -6.3102044454725714E-001                  6.7127331616889379E+000                  1.2436587140373050E+000                  1.6080641072439189E+001                  6.9999120761307143E-001                  2.8000879238656162E-001                  2.0000000000366946E-002                  2.2214448372257803E-001                  3.9509095520756221E-001                  2.2214448372257803E-001                  3.9509108046027497E-001                  6.2124833370526496E-002                  1.2986926581665413E-002                  1.5262638182556975E-009                  1.6469145801365271E+005                  6.8528095830456462E-006                  6.2115491044217075E-001 
                                    2235                  3.2834726787397545E-001                 -6.3117829259549951E-001                  6.7128698897219587E+000                  1.2441342797699286E+000                  1.6081256514571717E+001                  6.9999118150864914E-001                  2.8000881849098042E-001                  2.0000000000370388E-002                  2.2216232452504542E-001                  3.9509070447595090E-001                  2.2216232452504542E-001                  3.9509082984175659E-001                  6.2120723271315591E-002                  1.3025280252849375E-002                  1.5404297521466862E-009                  1.6472428056445462E+005                  6.8524786663096062E-006                  6.2115489494750786E-001 
                                    2236                  3.2817397308698770E-001                 -6.3133613990857729E-001                  6.7130065616882133E+000                  1.2446095986129904E+000                  1.6081871654688037E+001                  6.9999115529184175E-001                  2.8000884470778420E-001                  2.0000000000374052E-002                  2.2218025511467099E-001                  3.9509045351994576E-001                  2.2218025511467099E-001                  3.9509057899794831E-001                  6.2116615702217833E-002                  1.3063727011232871E-002                  1.5547197140507865E-009                  1.6475706320570450E+005                  6.8521409217498593E-006                  6.2115487957750293E-001 
                                    2237                  3.2800067829999985E-001                 -6.3149398657547684E-001                  6.7131431776986492E+000                  1.2450846708360181E+000                  1.6082486493188547E+001                  6.9999112902420191E-001                  2.8000887097542060E-001                  2.0000000000377494E-002                  2.2219823907196487E-001                  3.9509020234124703E-001                  2.2219823907196487E-001                  3.9509032793059640E-001                  6.2112500509332688E-002                  1.3102267046300933E-002                  1.5691347251337956E-009                  1.6478980593001220E+005                  6.8517975261011695E-006                  6.2115486430222722E-001 
                                    2238                  3.2782738351301205E-001                 -6.3165183268517877E-001                  6.7132800188141717E+000                  1.2455604728155809E+000                  1.6083102294000341E+001                  6.9999110267598252E-001                  2.8000889732363665E-001                  2.0000000000380824E-002                  2.2221630721927008E-001                  3.9508995042678896E-001                  2.2221630721927008E-001                  3.9509007664264550E-001                  6.2108386338657506E-002                  1.3140980119271976E-002                  1.5837058728206207E-009                  1.6482250872994991E+005                  6.8514496051653311E-006                  6.2115484907840934E-001 
                                    2239                  3.2765337561067148E-001                 -6.3181032786740832E-001                  6.7134170848225052E+000                  1.2460370044805922E+000                  1.6083719056835307E+001                  6.9999107620238621E-001                  2.8000892379722930E-001                  2.0000000000384488E-002                  2.2223458104577182E-001                  3.9508969777220621E-001                  2.2223458104577182E-001                  3.9508982409949756E-001                  6.2104269342877515E-002                  1.3179867036868957E-002                  1.5984349987205242E-009                  1.6485530592471833E+005                  6.8510966065353969E-006                  6.2115483392748772E-001 
                                    2240                  3.2747936770833092E-001                 -6.3196882266765464E-001                  6.7135540948378134E+000                  1.2465132888258652E+000                  1.6084335516776431E+001                  6.9999104805865831E-001                  2.8000895194095360E-001                  2.0000000000388152E-002                  2.2225294465419046E-001                  3.9508944489363623E-001                  2.2225294465419046E-001                  3.9508957133292122E-001                  6.2100154836991155E-002                  1.3218848541447104E-002                  1.6132933739086940E-009                  1.6488806285075762E+005                  6.8507352848672287E-006                  6.2115481964671004E-001 
                                    2241                  3.2730535980599040E-001                 -6.3212731717580073E-001                  6.7136910489936454E+000                  1.2469893250953699E+000                  1.6084951674226289E+001                  6.9999102128270640E-001                  2.8000897871690206E-001                  2.0000000000391482E-002                  2.2227139784056690E-001                  3.9508919180292329E-001                  2.2227139784056690E-001                  3.9508931834827976E-001                  6.2096042808033401E-002                  1.3257924909807829E-002                  1.6282820722330595E-009                  1.6492077950029282E+005                  6.8503580166088412E-006                  6.2115480477958285E-001 
                                    2242                  3.2713135190364978E-001                 -6.3228581148211227E-001                  6.7138279474232130E+000                  1.2474651139590902E+000                  1.6085567529586765E+001                  6.9999099468857662E-001                  2.8000900531102801E-001                  2.0000000000395368E-002                  2.2228994039907965E-001                  3.9508893849794802E-001                  2.2228994039907965E-001                  3.9508906515043563E-001                  6.2091933241470408E-002                  1.3297096305501695E-002                  1.6434021804425223E-009                  1.6495345586580460E+005                  6.8499854605847719E-006                  6.2115478989410577E-001 
                                    2243                  3.2695734400130927E-001                 -6.3244430567671150E-001                  6.7139647902594106E+000                  1.2479406557489190E+000                  1.6086183083259062E+001                  6.9999096809040962E-001                  2.8000903190919146E-001                  2.0000000000398921E-002                  2.2230857215917621E-001                  3.9508868497987676E-001                  2.2230857215917621E-001                  3.9508881173891242E-001                  6.2087826123149080E-002                  1.3336362919251821E-002                  1.6586547901773921E-009                  1.6498609193962981E+005                  6.8496402604552433E-006                  6.2115477507893602E-001 
                                    2244                  3.2678333609896870E-001                 -6.3260279984969281E-001                  6.7141015776348842E+000                  1.2484159544773470E+000                  1.6086798335643685E+001                  6.9999093040156102E-001                  2.8000906959803623E-001                  2.0000000000402807E-002                  2.2232729305721521E-001                  3.9508843121385079E-001                  2.2232729305721521E-001                  3.9508855809686377E-001                  6.2083721440238319E-002                  1.3375724644301906E-002                  1.6740409850884218E-009                  1.6501868771404878E+005                  6.8492765077145581E-006                  6.2115476564746108E-001 
                                    2245                  3.2660932819662819E-001                 -6.3276129408978354E-001                  6.7142383096595077E+000                  1.2488910029838221E+000                  1.6087413287140450E+001                  6.9999090368806205E-001                  2.8000909631153142E-001                  2.0000000000406581E-002                  2.2234606641091598E-001                  3.9508817727414691E-001                  2.2234606641091598E-001                  3.9508830424399888E-001                  6.2079609007365512E-002                  1.3415182275614123E-002                  1.6895618937806394E-009                  1.6505124318026713E+005                  6.8488482898468285E-006                  6.2115475102304463E-001 
                                    2246                  3.2643532029428757E-001                 -6.3291978848842378E-001                  6.7143752665502880E+000                  1.2493667775683426E+000                  1.6088029197044488E+001                  6.9999087687706008E-001                  2.8000912312252962E-001                  2.0000000000410356E-002                  2.2236492258331789E-001                  3.9508792260746872E-001                  2.2236492258331789E-001                  3.9508805020125642E-001                  6.2075497361716740E-002                  1.3454816860049122E-002                  1.7052508559013234E-009                  1.6508375833151597E+005                  6.8483989754618004E-006                  6.2115473645647468E-001 
                                    2247                  3.2626059909865546E-001                 -6.3307893283780836E-001                  6.7145124481009235E+000                  1.2498432781716324E+000                  1.6088646065076404E+001                  6.9999084989681482E-001                  2.8000915010277100E-001                  2.0000000000414131E-002                  2.2238398727222108E-001                  3.9508766720936855E-001                  2.2238398727222108E-001                  3.9508779490841861E-001                  6.2071383036961747E-002                  1.3494629222102358E-002                  1.7211098484399502E-009                  1.6511636619789738E+005                  6.8479699035483955E-006                  6.2115472198209054E-001 
                                    2248                  3.2608587790302329E-001                 -6.3323807752906636E-001                  6.7146495742673338E+000                  1.2503195310513806E+000                  1.6089262630956267E+001                  6.9999082283194303E-001                  2.8000917716763907E-001                  2.0000000000417906E-002                  2.2240314097956487E-001                  3.9508741160489447E-001                  2.2240314097956487E-001                  3.9508753940713148E-001                  6.2067271106825674E-002                  1.3534538575586607E-002                  1.7371080633189655E-009                  1.6514893340224610E+005                  6.8475492529378531E-006                  6.2115470761507741E-001 
                                    2249                  3.2591115670739113E-001                 -6.3339722265340748E-001                  6.7147866451821017E+000                  1.2507955364787813E+000                  1.6089878895086080E+001                  6.9999079567975264E-001                  2.8000920431982551E-001                  2.0000000000421903E-002                  2.2242238352002633E-001                  3.9508715579574177E-001                  2.2242238352002633E-001                  3.9508728370031809E-001                  6.2063161558027304E-002                  1.3574545120890820E-002                  1.7532466629426919E-009                  1.6518145993656648E+005                  6.8471219070166806E-006                  6.2115469335630391E-001 
                                    2250                  3.2573643551175896E-001                 -6.3355636830203133E-001                  6.7149236609774912E+000                  1.2512712947246281E+000                  1.6090494857867153E+001                  6.9999076843757668E-001                  2.8000923156199753E-001                  2.0000000000425788E-002                  2.2244171471349289E-001                  3.9508689978358918E-001                  2.2244171471349289E-001                  3.9508702778966548E-001                  6.2059054376457284E-002                  1.3614649058771706E-002                  1.7695268174082641E-009                  1.6521394579281705E+005                  6.8466879483555530E-006                  6.2115467920662826E-001 
                                    2251                  3.2556171431612679E-001                 -6.3371551456615050E-001                  6.7150606217854456E+000                  1.2517468060593098E+000                  1.6091110519700109E+001                  6.9999074110294979E-001                  2.8000925889662032E-001                  2.0000000000429896E-002                  2.2246113438412365E-001                  3.9508664357010070E-001                  2.2246113438412365E-001                  3.9508677167684492E-001                  6.2054949548968411E-002                  1.3654850590272917E-002                  1.7859496990841894E-009                  1.6524639096292920E+005                  6.8462474673793938E-006                  6.2115466516681361E-001 
                                    2252                  3.2538699312049463E-001                 -6.3387466153697059E-001                  6.7151975277375948E+000                  1.2522220707624427E+000                  1.6091725880984889E+001                  6.9999071364494336E-001                  2.8000928635462302E-001                  2.0000000000433671E-002                  2.2248064235653783E-001                  3.9508638715682964E-001                  2.2248064235653783E-001                  3.9508651536346517E-001                  6.2050847062226168E-002                  1.3695149916037631E-002                  1.8025164908535147E-009                  1.6527879543879049E+005                  6.8458003032921252E-006                  6.2115465125126612E-001 
                                    2253                  3.2521227192486246E-001                 -6.3403380930570297E-001                  6.7153343789428090E+000                  1.2526970891077516E+000                  1.6092340942120760E+001                  6.9999068611570670E-001                  2.8000931388385536E-001                  2.0000000000437890E-002                  2.2250020197006298E-001                  3.9508613054522729E-001                  2.2250020197006298E-001                  3.9508625885102844E-001                  6.2046736716516789E-002                  1.3735547236173342E-002                  1.8192283915429081E-009                  1.6531115921225466E+005                  6.8453477098174754E-006                  6.2115463743457644E-001 
                                    2254                  3.2503755072923030E-001                 -6.3419295796355601E-001                  6.7154714547701611E+000                  1.2531728298210814E+000                  1.6092956957722635E+001                  6.9999065847232822E-001                  2.8000934152722989E-001                  2.0000000000441887E-002                  2.2251984330075927E-001                  3.9508587321492133E-001                  2.2251984330075927E-001                  3.9508600214222378E-001                  6.2042626925622867E-002                  1.3776125512469236E-002                  1.8361211725801861E-009                  1.6534348227513485E+005                  6.8448886984231495E-006                  6.2115462368196406E-001 
                                    2255                  3.2486211610678134E-001                 -6.3435275744856834E-001                  6.7156087550193098E+000                  1.2536492928450944E+000                  1.6093573927519856E+001                  6.9999063064550948E-001                  2.8000936935404463E-001                  2.0000000000445883E-002                  2.2253969596741685E-001                  3.9508561516147589E-001                  2.2253969596741685E-001                  3.9508574418819864E-001                  6.2038514594759779E-002                  1.3816885588413546E-002                  1.8531969573112166E-009                  1.6537589635205371E+005                  6.8444196280339335E-006                  6.2115461002658623E-001 
                                    2256                  3.2468668148433238E-001                 -6.3451255801427853E-001                  6.7157460004921843E+000                  1.2541255082907736E+000                  1.6094190595917947E+001                  6.9999060273024916E-001                  2.8000939726930080E-001                  2.0000000000450102E-002                  2.2255963694282710E-001                  3.9508535691326191E-001                  2.2255963694282710E-001                  3.9508548603736893E-001                  6.2034404563932874E-002                  1.3857745077839004E-002                  1.8704227164604842E-009                  1.6540826936860103E+005                  6.8439438420699974E-006                  6.2115459647759197E-001 
                                    2257                  3.2451124686188337E-001                 -6.3467235975303360E-001                  6.7158831913204340E+000                  1.2546014764253257E+000                  1.6094806963318312E+001                  6.9999057473670645E-001                  2.8000942526283917E-001                  2.0000000000454321E-002                  2.2257966604751328E-001                  3.9508509847191009E-001                  2.2257966604751328E-001                  3.9508522769258603E-001                  6.2030296820103296E-002                  1.3898704187103910E-002                  1.8877997037590875E-009                  1.6544060131638296E+005                  6.8434610563711698E-006                  6.2115458302969540E-001 
                                    2258                  3.2433581223943442E-001                 -6.3483216275719323E-001                  6.7160203276353894E+000                  1.2550771975132873E+000                  1.6095423030121697E+001                  6.9999054668200100E-001                  2.8000945331754024E-001                  2.0000000000458762E-002                  2.2259978310648562E-001                  3.9508483983905929E-001                  2.2259978310648562E-001                  3.9508496915548469E-001                  6.2026191349242671E-002                  1.3939763123063871E-002                  1.9053291755931839E-009                  1.6547289218697476E+005                  6.8429733091976585E-006                  6.2115456967427773E-001 
