                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                     1029                  2.0000000000000000E+001                  2.0000000000000000E-002                  2.0491919516571688E+006                  1.7892920813491219E+005                  3.3476980373097154E+004                  4.9839816839786901E+004                  6.6366486193480876E+000                 -6.2168403618489370E+000                  5.8717711561246533E-001                  4.6150936998706565E-008                  3.9309032731810101E-001                  1.3234530026534381E-004                  1.0616688452670997E-002                  2.8212309124296606E-003                  2.0850244238750366E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  1.3026144873777151E+001                  2.4434346157464878E-004                  6.5745221298319469E+000                  3.1268913488491916E-002                  1.1448004301014732E-001                  1.3009477136808661E-001                  4.1700488477500713E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8261790993264673E+004                  2.8478403402793716E+004                  4.0128558385941116E+006                  4.9884248067727633E+004                  4.9884248067727654E+004                  1.4942073469165640E-028                  3.4105596617749407E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.4667579933616273E+013                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                     134                  1.9999999918675009E+001                  8.1721974740591241E-001                  5.0109129133135495E+000                 -7.4274123673462595E+000                  5.8978802479713419E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5264753529322559E-001                  2.7011621399440983E-001                  2.5264753529322559E-001                  2.7011961224209680E-001                  4.9839816839797895E+004                  5.4824823838841752E-027                  0.0000000000000000E+000                  6.2269833278083320E-001 
                                     135                  1.9999999917080714E+001                  8.1718897353858833E-001                  5.0140876268705199E+000                 -7.4181931248014541E+000                  5.9103854277714047E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5297817036065806E-001                  2.7010269376119617E-001                  2.5297817036065806E-001                  2.7011170725000527E-001                  4.9839816839798114E+004                  5.6001313484062364E-027                  0.0000000000000000E+000                  6.2269030278506166E-001 
                                     136                  1.9999999913892125E+001                  8.1712869962383161E-001                  5.0181811885700887E+000                 -7.4062798243592631E+000                  5.9265266559028600E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5363637545812628E-001                  2.7008916492921986E-001                  2.5363637545812628E-001                  2.7009592934520799E-001                  4.9839816839798543E+004                  5.7559070377139180E-027                  0.0000000000000000E+000                  6.2267999225990178E-001 
                                     137                  1.9999999910703540E+001                  8.1707003253871247E-001                  5.0241068721077120E+000                 -7.3893647795840716E+000                  5.9496787050449758E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5430730876124097E-001                  2.7005778797442104E-001                  2.5430730876124097E-001                  2.7007870594428690E-001                  4.9839816839798987E+004                  5.9845579198408406E-027                  0.0000000000000000E+000                  6.2266518555090544E-001 
                                     138                  1.9999999904326362E+001                  8.1695711358830525E-001                  5.0296982541293813E+000                 -7.3731621411596624E+000                  5.9716810463138827E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5577444174256625E-001                  2.7004594385557873E-001                  2.5577444174256625E-001                  2.7004989189519280E-001                  4.9839816839799867E+004                  6.2120922182834041E-027                  0.0000000000000000E+000                  6.2265156888827100E-001 
                                     139                  1.9999999901137777E+001                  8.1690269024463913E-001                  5.0333105278344137E+000                 -7.3629038026370779E+000                  5.9857603741837133E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5658676858617924E-001                  2.7002958770708085E-001                  2.5658676858617924E-001                  2.7003776578132982E-001                  4.9839816839800304E+004                  6.3606028227022725E-027                  0.0000000000000000E+000                  6.2264295071390852E-001 
                                     140                  1.9999999897949188E+001                  8.1684951759818980E-001                  5.0385676707193374E+000                 -7.3482569363055337E+000                  6.0060685799795612E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5741377024081724E-001                  2.6999345863309193E-001                  2.5741377024081724E-001                  2.7001754468241790E-001                  4.9839816839800740E+004                  6.5788215401681519E-027                  0.0000000000000000E+000                  6.2263074327119006E-001 
                                     141                  1.9999999891572013E+001                  8.1674664363561966E-001                  5.0435717223282950E+000                 -7.3341787991481189E+000                  6.0254874040094464E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5915353283505516E-001                  2.6996789625645468E-001                  2.5915353283505516E-001                  2.6997641704866709E-001                  4.9839816839801606E+004                  6.7956207989197957E-027                  0.0000000000000000E+000                  6.2261965223180338E-001 
                                     142                  1.9999999888383424E+001                  8.1669682103560437E-001                  5.0468184812341210E+000                 -7.3252218403299683E+000                  6.0379727361967657E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6006255549313534E-001                  2.6994272507331307E-001                  2.6006255549313534E-001                  2.6995531066488387E-001                  4.9839816839802043E+004                  6.9372598375517708E-027                  0.0000000000000000E+000                  6.2261270747648956E-001 
                                     143                  1.9999999885194836E+001                  8.1664799882991190E-001                  5.0515624986395933E+000                 -7.3123762654962770E+000                  6.0560604506648863E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6096827985404253E-001                  2.6989381097690052E-001                  2.6096827985404253E-001                  2.6992642037450887E-001                  4.9839816839802472E+004                  7.1455595961571164E-027                  0.0000000000000000E+000                  6.2260292207577350E-001 
                                     144                  1.9999999878817661E+001                  8.1655315320267341E-001                  5.0561071270536289E+000                 -7.2999911615372950E+000                  6.0734397388661732E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6281500557866505E-001                  2.6985086364709365E-001                  2.6281500557866505E-001                  2.6986517942369592E-001                  4.9839816839803330E+004                  7.3523132143483517E-027                  0.0000000000000000E+000                  6.2259401053127439E-001 
                                     145                  1.9999999875629072E+001                  8.1650704123489282E-001                  5.0590653251570314E+000                 -7.2920800121852052E+000                  6.0846559029962055E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6375782785538637E-001                  2.6981476395637616E-001                  2.6375782785538637E-001                  2.6983281380173491E-001                  4.9839816839803760E+004                  7.4875004618522287E-027                  0.0000000000000000E+000                  6.2258842754424382E-001 
                                     146                  1.9999999872440487E+001                  8.1646174734550392E-001                  5.0634008912430142E+000                 -7.2806933675932068E+000                  6.1009617125144482E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6469649473875612E-001                  2.6975022794739684E-001                  2.6469649473875612E-001                  2.6979325195338305E-001                  4.9839816839804189E+004                  7.6864534154978603E-027                  0.0000000000000000E+000                  6.2258056212212731E-001 
                                     147                  1.9999999866063309E+001                  8.1637346307586356E-001                  5.0689575604004338E+000                 -7.2661827200010016E+000                  6.1218086225547168E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6659395794930252E-001                  2.6966141484411565E-001                  2.6659395794930252E-001                  2.6970582139575627E-001                  4.9839816839805040E+004                  7.9476708217529037E-027                  0.0000000000000000E+000                  6.2257103904528588E-001 
                                     148                  1.9999999859686135E+001                  8.1628802858030436E-001                  5.0743023865068553E+000                 -7.2524553050950598E+000                  6.1417158167122068E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6853078362685745E-001                  2.6956217176177177E-001                  2.6853078362685745E-001                  2.6961179330294371E-001                  4.9839816839805877E+004                  8.2029560721564473E-027                  0.0000000000000000E+000                  6.2256239457301943E-001 
                                     149                  1.9999999853308957E+001                  8.1620520419272224E-001                  5.0781720696002930E+000                 -7.2425952692754132E+000                  6.1560801370095204E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7050159660047951E-001                  2.6948498239986540E-001                  2.7050159660278744E-001                  2.6951071218716749E-001                  4.9839816839806714E+004                  8.3913662841614085E-027                  0.0000000000000000E+000                  6.2255642655224031E-001 
                                     150                  1.9999999850120368E+001                  8.1616470436343092E-001                  5.0807029848092666E+000                 -7.2362614105223022E+000                  6.1654024559884260E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7149953038747027E-001                  2.6942801625865109E-001                  2.7149953041043456E-001                  2.6945649932925825E-001                  4.9839816839807121E+004                  8.5146735230133006E-027                  0.0000000000000000E+000                  6.2255263428929342E-001 
                                     151                  1.9999999846931782E+001                  8.1612477981887976E-001                  5.0844293553739304E+000                 -7.2270983773589803E+000                  6.1790260746347228E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7250322086314743E-001                  2.6933500895119800E-001                  2.7250322095467772E-001                  2.6939701382283338E-001                  4.9839816839807536E+004                  8.6962730890350505E-027                  0.0000000000000000E+000                  6.2254719748783438E-001 
                                     152                  1.9999999840554604E+001                  8.1604656588375268E-001                  5.0892433428051156E+000                 -7.2153651018449754E+000                  6.1965629464127687E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7454110975021495E-001                  2.6920822535208883E-001                  2.7454111032253881E-001                  2.6927161715164338E-001                  4.9839816839808358E+004                  8.9344785962693252E-027                  0.0000000000000000E+000                  6.2254042515390373E-001 
                                     153                  1.9999999834177430E+001                  8.1597039615007949E-001                  5.0939088758998885E+000                 -7.2042019309546701E+000                  6.2134306791741967E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7662726027349621E-001                  2.6907363520946692E-001                  2.7662726236359336E-001                  2.6914093028077790E-001                  4.9839816839809158E+004                  9.1671650731912426E-027                  0.0000000000000000E+000                  6.2253408426426216E-001 
                                     154                  1.9999999827800252E+001                  8.1589612076122719E-001                  5.0984377093476638E+000                 -7.1935708985927622E+000                  6.2296786059291867E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7876298930813065E-001                  2.6893183275832611E-001                  2.7876299518012065E-001                  2.6900273398389651E-001                  4.9839816839809951E+004                  9.3943915447826336E-027                  0.0000000000000000E+000                  6.2252810034785877E-001 
                                     155                  1.9999999821423074E+001                  8.1582360471967874E-001                  5.1028403900821422E+000                 -7.1834383533829191E+000                  6.2453507971078830E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8095119205981500E-001                  2.6878333048612163E-001                  2.8095120616342795E-001                  2.6885758162222384E-001                  4.9839816839810737E+004                  9.6162043506020685E-027                  0.0000000000000000E+000                  6.2252240951541693E-001 
                                     156                  1.9999999815045900E+001                  8.1575272587394154E-001                  5.1071263130844233E+000                 -7.1737739988146485E+000                  6.2604867836204043E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8318749021465939E-001                  2.6862858709061149E-001                  2.8318752067398079E-001                  2.6870595878836656E-001                  4.9839816839811501E+004                  9.8326466464689063E-027                  0.0000000000000000E+000                  6.2251696435778725E-001 
                                     157                  1.9999999808668722E+001                  8.1568337329278595E-001                  5.1133775330771840E+000                 -7.1601799184584287E+000                  6.2822589589168087E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8546070617599245E-001                  2.6837818604669395E-001                  2.8546076705763140E-001                  2.6854512007597231E-001                  4.9839816839812265E+004                  1.0145370815878190E-026                  0.0000000000000000E+000                  6.2250913769961680E-001 
                                     158                  1.9999999795914370E+001                  8.1554884787482596E-001                  5.1193630165397002E+000                 -7.1473279244790096E+000                  6.3030166539839669E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9003121057660058E-001                  2.6813111711465493E-001                  2.9003141353593243E-001                  2.6821347342533458E-001                  4.9839816839813735E+004                  1.0450166133312239E-026                  0.0000000000000000E+000                  6.2250176056345397E-001 
                                     159                  1.9999999789537195E+001                  8.1548350139758607E-001                  5.1232548379303076E+000                 -7.1392765062226475E+000                  6.3163315351882039E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9231204726584081E-001                  2.6795635938250201E-001                  2.9231239334403575E-001                  2.6804373824857847E-001                  4.9839816839814433E+004                  1.0645760457629195E-026                  0.0000000000000000E+000                  6.2249698017212374E-001 
                                     160                  1.9999999783160018E+001                  8.1541932652071469E-001                  5.1289536015762103E+000                 -7.1279102635477711E+000                  6.3355795208178876E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9457212926592441E-001                  2.6768176334986976E-001                  2.9457269946178050E-001                  2.6786482737162459E-001                  4.9839816839815139E+004                  1.0928131117087786E-026                  0.0000000000000000E+000                  6.2248998696577484E-001 
                                     161                  1.9999999770405665E+001                  8.1529421055759521E-001                  5.1344425609986439E+000                 -7.1171322177870717E+000                  6.3540313207169916E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9899296998631014E-001                  2.6741171926949392E-001                  2.9899438201540179E-001                  2.6750173396295251E-001                  4.9839816839816471E+004                  1.1202805345535321E-026                  0.0000000000000000E+000                  6.2248327522415403E-001 
                                     162                  1.9999999764028487E+001                  8.1523314673861780E-001                  5.1380218926184336E+000                 -7.1103579181937997E+000                  6.3659174885537615E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0115129041821453E-001                  2.6722529720641292E-001                  3.0115343051734411E-001                  2.6731850823795344E-001                  4.9839816839817096E+004                  1.1378968550497471E-026                  0.0000000000000000E+000                  6.2247889061397221E-001 
                                     163                  1.9999999757651310E+001                  8.1517300285416860E-001                  5.1432768875510897E+000                 -7.1007668812861287E+000                  6.3831675475869805E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0326760916643558E-001                  2.6693801488897390E-001                  3.0327078943966201E-001                  2.6712953643393322E-001                  4.9839816839817722E+004                  1.1633128283915283E-026                  0.0000000000000000E+000                  6.2247243659277007E-001 
                                     164                  1.9999999744896957E+001                  8.1505527011760326E-001                  5.1500399349045152E+000                 -7.0887944696102938E+000                  6.4051741999479166E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0737785965375169E-001                  2.6655731670539162E-001                  3.0738451644878911E-001                  2.6674766579718279E-001                  4.9839816839818915E+004                  1.1958375702204179E-026                  0.0000000000000000E+000                  6.2246414686086993E-001 
                                     165                  1.9999999732142605E+001                  8.1494064669767741E-001                  5.1565663696461792E+000                 -7.0777507502686232E+000                  6.4261409002520899E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1133079435422800E-001                  2.6617438668149113E-001                  3.1134391038622139E-001                  2.6636585169344140E-001                  4.9839816839820021E+004                  1.2266452024426947E-026                  0.0000000000000000E+000                  6.2245620815355929E-001 
                                     166                  1.9999999719388253E+001                  8.1482881386446959E-001                  5.1628739613402894E+000                 -7.0675488142055354E+000                  6.4461619688005900E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1509795969374899E-001                  2.6579146006919674E-001                  3.1512251055418800E-001                  2.6598292337534396E-001                  4.9839816839821055E+004                  1.2558094710939622E-026                  0.0000000000000000E+000                  6.2244864862432348E-001 
                                     167                  1.9999999706633897E+001                  8.1471949399082055E-001                  5.1689770964968540E+000                 -7.0581088052087644E+000                  6.4653194540938168E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1862346350518395E-001                  2.6541033881199977E-001                  3.1866728514580173E-001                  2.6560089944059817E-001                  4.9839816839821993E+004                  1.2834129978524842E-026                  0.0000000000000000E+000                  6.2244149499325430E-001 
                                     168                  1.9999999693879545E+001                  8.1461244473163197E-001                  5.1748871868065365E+000                 -7.0493558016288160E+000                  6.4836851735288512E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2184308650246812E-001                  2.6503248305628874E-001                  3.2191782833100063E-001                  2.6522141093414431E-001                  4.9839816839822866E+004                  1.3095495592806228E-026                  0.0000000000000000E+000                  6.2243477118356039E-001 
                                     169                  1.9999999681125193E+001                  8.1450745454151097E-001                  5.1806131151221413E+000                 -7.0412185070381659E+000                  6.5013223465831400E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2469105362029793E-001                  2.6465943832334421E-001                  3.2481300831340687E-001                  2.6484596068981647E-001                  4.9839816839823645E+004                  1.3343248731967736E-026                  0.0000000000000000E+000                  6.2242849570865466E-001 
                                     170                  1.9999999668370837E+001                  8.1440433912833066E-001                  5.1861617189123095E+000                 -7.0336286517870432E+000                  6.5182869143900000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2710729143200362E-001                  2.6429279990280180E-001                  3.2729781905100558E-001                  2.6447611911307300E-001                  4.9839816839824351E+004                  1.3578557864326028E-026                  0.0000000000000000E+000                  6.2242267004739960E-001 
                                     171                  1.9999999655616488E+001                  8.1430293853285940E-001                  5.1915384037462173E+000                 -7.0265214114698891E+000                  6.5346286153111635E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2905084714390714E-001                  2.6393411966059377E-001                  3.2933621654108264E-001                  2.6411345978169776E-001                  4.9839816839824998E+004                  1.3802665871841964E-026                  0.0000000000000000E+000                  6.2241726004232345E-001 
                                     172                  1.9999999642862132E+001                  8.1420311450206173E-001                  5.1967477431805831E+000                 -7.0198362186091563E+000                  6.5503918687567833E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3050593776122977E-001                  2.6358481256382649E-001                  3.3091654249321301E-001                  2.6375946611221013E-001                  4.9839816839825580E+004                  1.4016840990927041E-026                  0.0000000000000000E+000                  6.2241222720070077E-001 
                                     173                  1.9999999630107780E+001                  8.1410474800738009E-001                  5.2017939305099015E+000                 -7.0135174171677823E+000                  6.5656165069105610E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3147896666037985E-001                  2.6324608566893282E-001                  3.3204795961600592E-001                  2.6341544911637965E-001                  4.9839816839826097E+004                  1.4222332658910569E-026                  0.0000000000000000E+000                  6.2240753449654451E-001 
                                     174                  1.9999999617353428E+001                  8.1400773690032147E-001                  5.2091029974268590E+000                 -7.0047814670117718E+000                  6.5875163138145743E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3193929205224143E-001                  2.6274987308223946E-001                  3.3269946905865333E-001                  2.6308068147336838E-001                  4.9839816839826584E+004                  1.4511403245260684E-026                  0.0000000000000000E+000                  6.2240099365695023E-001 
                                     175                  1.9999999591844720E+001                  8.1381738968816686E-001                  5.2159951043372805E+000                 -6.9962818292694466E+000                  6.6084003258015409E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3184220415574239E-001                  2.6230309306400890E-001                  3.3308939468304954E-001                  2.6245201973675242E-001                  4.9839816839827450E+004                  1.4798293288624780E-026                  0.0000000000000000E+000                  6.2239505070163770E-001 
                                     176                  1.9999999579090368E+001                  8.1372396910747102E-001                  5.2204338327491673E+000                 -6.9909898161451087E+000                  6.6217965031384454E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3136629909486592E-001                  2.6201452611177201E-001                  3.3290631881762311E-001                  2.6215880958789051E-001                  4.9839816839827858E+004                  1.4979774094112911E-026                  0.0000000000000000E+000                  6.2239127247797466E-001 
                                     177                  1.9999999566336012E+001                  8.1363162074413375E-001                  5.2268655914248408E+000                 -6.9835281784466545E+000                  6.6411625798951617E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3051120029985775E-001                  2.6159759032809415E-001                  3.3236331858205542E-001                  2.6187554751721276E-001                  4.9839816839828265E+004                  1.5239446834608641E-026                  0.0000000000000000E+000                  6.2238581070732857E-001 
                                     178                  1.9999999540827307E+001                  8.1344989826791581E-001                  5.2329303539209828E+000                 -6.9760469250329464E+000                  6.6597322238312566E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2820350737073445E-001                  2.6122920589746773E-001                  3.3072967601976844E-001                  2.6135200070767656E-001                  4.9839816839829087E+004                  1.5504322163370648E-026                  0.0000000000000000E+000                  6.2238066738506537E-001 
                                     179                  1.9999999528072955E+001                  8.1336050514859903E-001                  5.2387796656095151E+000                 -6.9691184049274408E+000                  6.6775546861112600E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2672864295484039E-001                  2.6087280292002574E-001                  3.2959274614470174E-001                  2.6111040490498705E-001                  4.9839816839829531E+004                  1.5753732883537112E-026                  0.0000000000000000E+000                  6.2237563612930125E-001 
                                     180                  1.9999999502564247E+001                  8.1318438712045116E-001                  5.2442969172835880E+000                 -6.9620468357016740E+000                  6.6947017466167988E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2323117548355595E-001                  2.6056211414964092E-001                  3.2671496535051819E-001                  2.6066567707310251E-001                  4.9839816839830521E+004                  1.6012431419041576E-026                  0.0000000000000000E+000                  6.2237084333948522E-001 
                                     181                  1.9999999489809895E+001                  8.1309767166289493E-001                  5.2478552009827659E+000                 -6.9575075638296671E+000                  6.7057769218218954E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2130025597693085E-001                  2.6036487572158629E-001                  3.2505149524059856E-001                  2.6046349493561360E-001                  4.9839816839831095E+004                  1.6180725841146124E-026                  0.0000000000000000E+000                  6.2236771123942725E-001 
                                     182                  1.9999999477055542E+001                  8.1301180667383588E-001                  5.2530189160118734E+000                 -6.9509153743117773E+000                  6.7218899833240675E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1915145248212790E-001                  2.6008420568018703E-001                  3.2311038461364006E-001                  2.6027131904111983E-001                  4.9839816839831728E+004                  1.6428287736266349E-026                  0.0000000000000000E+000                  6.2236311989581727E-001 
                                     183                  1.9999999451546834E+001                  8.1284251459331636E-001                  5.2595072251290231E+000                 -6.9420048096887914E+000                  6.7425156826867978E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1462729107716703E-001                  2.5975967040170078E-001                  3.1885280158398160E-001                  2.5992193804094388E-001                  4.9839816839833184E+004                  1.6768945195301423E-026                  0.0000000000000000E+000                  6.2235732841319347E-001 
                                     184                  1.9999999426038130E+001                  8.1267646833788454E-001                  5.2656208211301427E+000                 -6.9331520749974214E+000                  6.7622355323372627E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1007058870082199E-001                  2.5947575360579894E-001                  3.1438789465933020E-001                  2.5961771200374983E-001                  4.9839816839834974E+004                  1.7114387878788195E-026                  0.0000000000000000E+000                  6.2235186512010465E-001 
                                     185                  1.9999999400529425E+001                  8.1251358759448522E-001                  5.2713924834852710E+000                 -6.9243335922350839E+000                  6.7811264395133204E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0556962377827873E-001                  2.5922771044857107E-001                  3.0981745603972111E-001                  2.5935173202718509E-001                  4.9839816839837113E+004                  1.7465569930904261E-026                  0.0000000000000000E+000                  6.2234673779663974E-001 
                                     186                  1.9999999375020717E+001                  8.1235380286964187E-001                  5.2768529300450995E+000                 -6.9155410491868068E+000                  6.7992558833519174E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0123194041111084E-001                  2.5901099963108171E-001                  3.0528484673526846E-001                  2.5911935503982642E-001                  4.9839816839839623E+004                  1.7822894422971912E-026                  0.0000000000000000E+000                  6.2234194531851927E-001 
                                     187                  1.9999999349512009E+001                  8.1219704926936209E-001                  5.2833138378227265E+000                 -6.9047570711087110E+000                  6.8209331540962888E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9706052242963377E-001                  2.5877075564582641E-001                  3.0081464463334417E-001                  2.5891490203697959E-001                  4.9839816839842526E+004                  1.8271148444085593E-026                  0.0000000000000000E+000                  6.2233637201042658E-001 
                                     188                  1.9999999311248949E+001                  8.1196737919207174E-001                  5.2893169968561287E+000                 -6.8936706863277477E+000                  6.8416223710360535E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9118884336368245E-001                  2.5858137653262570E-001                  2.9436482353727578E-001                  2.5865712817790598E-001                  4.9839816839847605E+004                  1.8743729723503281E-026                  0.0000000000000000E+000                  6.2233134128808620E-001 
                                     189                  1.9999999285740245E+001                  8.1181792934365893E-001                  5.2938848755845953E+000                 -6.8849610688254534E+000                  6.8575136348380177E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8747532733442305E-001                  2.5844682987247630E-001                  2.9020148106198451E-001                  2.5851410320255097E-001                  4.9839816839851504E+004                  1.9123555308080882E-026                  0.0000000000000000E+000                  6.2232758100230667E-001 
                                     190                  1.9999999260231540E+001                  8.1167129692929130E-001                  5.2982411749807792E+000                 -6.8762697139034206E+000                  6.8728642452487696E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8381388650622613E-001                  2.5833024982214098E-001                  2.8604631636475997E-001                  2.5838853984730864E-001                  4.9839816839855826E+004                  1.9510258352138087E-026                  0.0000000000000000E+000                  6.2232405546377334E-001 
                                     191                  1.9999999234722832E+001                  8.1152742555671398E-001                  5.3024008326919949E+000                 -6.8675926784436747E+000                  6.8877100716751567E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8021551907371828E-001                  2.5822994868998483E-001                  2.8194382245978067E-001                  2.5828009925606288E-001                  4.9839816839860585E+004                  2.1107311082834087E-026                  0.0000000000000000E+000                  6.2232074272681615E-001 
                                     192                  1.9999999209214128E+001                  8.1138626124802249E-001                  5.3073651724531246E+000                 -6.8568844376005060E+000                  6.9056037539105866E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7664471703243371E-001                  2.5812045535039746E-001                  2.7788499814347767E-001                  2.5818615135414991E-001                  4.9839816839865794E+004                  2.6743695496319253E-026                  0.0000000000000000E+000                  6.2231683870736176E-001 
