                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2415                  1.6030000000000001E+001                  2.0000000000000000E-002                  9.7199984151558851E+001                  9.7199984151558851E+001                  3.1690980870939758E+004                  2.4349535854956361E+004                  5.1763918157522069E+000                 -5.8182126857867793E+000                  6.9907155171266944E-001                  2.7058690728375810E-007                  2.8037339767974467E-001                  7.0372414629698085E-005                  5.0054081369078048E-003                  9.3167532160547718E-003                  2.0850244238751303E-003                  1.6030000000000001E+001                  0.0000000000000000E+000                  1.1214932152833686E+001                  2.7578723922700381E-004                  4.4905476565949272E+000                  3.3076497320499415E-002                  4.2431404366948144E-002                  1.4995569420729657E-001                  3.3422941514717482E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9439539205046414E+004                  4.8009825100058384E+004                  6.5832877043268504E+006                  2.1291555270481607E+004                  2.1291555270481585E+004                  1.6657857014221300E-029                  1.4906375299480287E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0673982198612337E+009                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                      33                  1.6029999999059136E+001                  7.1336883933380135E-001                  4.6319930706370682E+000                 -8.4988735611675263E+000                  4.4231278492029382E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6936880364307902E-001                  2.5018728470783547E-001                  2.6936880364307958E-001                  2.4908679196566436E-001                  2.4349535854943759E+004                  4.6494465376604872E-028                  0.0000000000000000E+000                  6.2785805918197168E-001 
                                      34                  1.6029999999015043E+001                  7.1334828153449126E-001                  4.6358403836505593E+000                 -8.4892033091154460E+000                  4.4374464943948269E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6871511234720463E-001                  2.5218186172986190E-001                  2.6871511234720497E-001                  2.5118457321884868E-001                  2.4349535854942827E+004                  4.7541407946617517E-028                  0.0000000000000000E+000                  6.2743316581477904E-001 
                                      35                  1.6029999998970951E+001                  7.1332817360430800E-001                  4.6395545328059287E+000                 -8.4797838829810672E+000                  4.4513106111585774E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6791767535228023E-001                  2.5399345901368653E-001                  2.6791767535228050E-001                  2.5308766037177421E-001                  2.4349535854941889E+004                  4.8583856609483624E-028                  0.0000000000000000E+000                  6.2705938533575145E-001 
                                      36                  1.6029999998926858E+001                  7.1330849439598110E-001                  4.6431425615987481E+000                 -8.4705985551859815E+000                  4.4647481951259689E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6703421080653417E-001                  2.5562480227506962E-001                  2.6703421080653433E-001                  2.5480913064437805E-001                  2.4349535854941048E+004                  4.9622407125223323E-028                  0.0000000000000000E+000                  6.2673009328680751E-001 
                                      37                  1.6029999998882769E+001                  7.1328922444015219E-001                  4.6483339710636189E+000                 -8.4573232235147664E+000                  4.4841591297086874E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6602675780538382E-001                  2.5778095776860760E-001                  2.6602675780538393E-001                  2.5634352077291561E-001                  2.4349535854940244E+004                  5.1162753670274488E-028                  0.0000000000000000E+000                  6.2630358668565378E-001 
                                      38                  1.6029999998794583E+001                  7.1325183746169563E-001                  4.6548245710642533E+000                 -8.4401711641232708E+000                  4.5087686169623087E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6380947160191109E-001                  2.6015186869361745E-001                  2.6380947160191109E-001                  2.5896641323111252E-001                  2.4349535854938687E+004                  5.3223932380465215E-028                  0.0000000000000000E+000                  6.2584781102329368E-001 
                                      39                  1.6029999998706398E+001                  7.1321588916550804E-001                  4.6594017490818675E+000                 -8.4276987962695156E+000                  4.5263574443446908E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6156238591850584E-001                  2.6162210012666615E-001                  2.6156238591850584E-001                  2.6113202298231658E-001                  2.4349535854937170E+004                  5.4774706299331463E-028                  0.0000000000000000E+000                  6.2557139282858765E-001 
                                      40                  1.6029999998662305E+001                  7.1319842064701799E-001                  4.6623556688969163E+000                 -8.4196491750131539E+000                  4.5377014496188997E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6040858619274188E-001                  2.6248537544856188E-001                  2.6040858619274188E-001                  2.6205373778761398E-001                  2.4349535854936381E+004                  5.5799480576553301E-028                  0.0000000000000000E+000                  6.2540957582832224E-001 
                                      41                  1.6029999998618212E+001                  7.1318127087385563E-001                  4.6666473987982577E+000                 -8.4079399880158761E+000                  4.5541830641522028E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5920403520024993E-001                  2.6362607176299413E-001                  2.5920403520024993E-001                  2.6286560755337263E-001                  2.4349535854935566E+004                  5.7324469667836519E-028                  0.0000000000000000E+000                  6.2519561574247717E-001 
                                      42                  1.6029999998530030E+001                  7.1314787790732870E-001                  4.6720540555970898E+000                 -8.3927377615366296E+000                  4.5752348481536531E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5687350658190361E-001                  2.6489537485396347E-001                  2.5687350658190361E-001                  2.6426072330847883E-001                  2.4349535854934111E+004                  5.9366739585592732E-028                  0.0000000000000000E+000                  6.2495988576657224E-001 
                                      43                  1.6029999998441845E+001                  7.1311562630898284E-001                  4.6761394540064769E+000                 -8.3809583990382759E+000                  4.5913286374236169E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5476592836818324E-001                  2.6574485631703665E-001                  2.5476592836818324E-001                  2.6542788562186009E-001                  2.4349535854932790E+004                  6.0999080637091824E-028                  0.0000000000000000E+000                  6.2480365673406335E-001 
                                      44                  1.6029999998389350E+001                  7.1309693933388618E-001                  4.6790898641485938E+000                 -8.3724260204953378E+000                  4.6029638843108582E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5358939915659118E-001                  2.6630302591303323E-001                  2.5358939915659118E-001                  2.6602394111503491E-001                  2.4349535854931975E+004                  6.2209427140281298E-028                  0.0000000000000000E+000                  6.2470077067127572E-001 
                                      45                  1.6029999998336859E+001                  7.1307861356743940E-001                  4.6833740266547865E+000                 -8.3600331414496143E+000                  4.6198551626231765E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5243247622243387E-001                  2.6703719977995904E-001                  2.5243247622243387E-001                  2.6654775053534185E-001                  2.4349535854931091E+004                  6.4010300545376567E-028                  0.0000000000000000E+000                  6.2456443902821934E-001 
                                      46                  1.6029999998231879E+001                  7.1304298649043729E-001                  4.6887671125712922E+000                 -8.3439876272292235E+000                  4.6414080028938240E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5027436547798443E-001                  2.6785836180025774E-001                  2.5027436547798443E-001                  2.6744778079010839E-001                  2.4349535854929556E+004                  6.6419624172976563E-028                  0.0000000000000000E+000                  6.2441365240523383E-001 
                                      47                  1.6029999998126897E+001                  7.1300864337943282E-001                  4.6938671280433404E+000                 -8.3285658069221338E+000                  4.6619479619436159E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4834068341367627E-001                  2.6853745146796992E-001                  2.4834068341367627E-001                  2.6819790663411380E-001                  2.4349535854928035E+004                  6.8820725319505035E-028                  0.0000000000000000E+000                  6.2428941795079884E-001 
                                      48                  1.6029999998021914E+001                  7.1297549066772359E-001                  4.6987032886605142E+000                 -8.3137226920327354E+000                  4.6815660514496882E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4655474067619415E-001                  2.6910705697798037E-001                  2.4655474067619415E-001                  2.6882225422297512E-001                  2.4349535854926664E+004                  7.1213667213716038E-028                  0.0000000000000000E+000                  6.2418580307536631E-001 
                                      49                  1.6029999997916931E+001                  7.1294344467421855E-001                  4.7021562414554081E+000                 -8.3028967088741883E+000                  4.6957232143108367E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4492234310757061E-001                  2.6948047585662532E-001                  2.4492234310757061E-001                  2.6935600289707701E-001                  2.4349535854925176E+004                  7.3011297590192578E-028                  0.0000000000000000E+000                  6.2411924516377426E-001 
                                      50                  1.6029999997864440E+001                  7.1292781358370960E-001                  4.7043997303002474E+000                 -8.2958742509720409E+000                  4.7049125762689608E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4414834989523040E-001                  2.6970561253922226E-001                  2.4414834989523040E-001                  2.6959304419792379E-001                  2.4349535854924474E+004                  7.4201554775261566E-028                  0.0000000000000000E+000                  6.2407878620874746E-001 
                                      51                  1.6029999997811949E+001                  7.1291243156484729E-001                  4.7076811238291283E+000                 -8.2856143985483417E+000                  4.7183438932874981E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4337465186782153E-001                  2.7001153347389423E-001                  2.4337465186782153E-001                  2.6980758618411294E-001                  2.4349535854923670E+004                  7.5975499961985102E-028                  0.0000000000000000E+000                  6.2402331814601419E-001 
                                      52                  1.6029999997706966E+001                  7.1288238106979240E-001                  4.7118633916140347E+000                 -8.2722788274826442E+000                  4.7356343036370365E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4191374205475696E-001                  2.7037616536620029E-001                  2.4191374205475696E-001                  2.7019384942004726E-001                  2.4349535854922047E+004                  7.8344781154893820E-028                  0.0000000000000000E+000                  6.2395890020812073E-001 
                                      53                  1.6029999997601983E+001                  7.1285323333177930E-001                  4.7158646279615075E+000                 -8.2593824541505594E+000                  4.7522669932065726E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4059230352439456E-001                  2.7069676003170418E-001                  2.4059230352439456E-001                  2.7053646269895226E-001                  2.4349535854920661E+004                  8.0706285994638841E-028                  0.0000000000000000E+000                  6.2390298690528156E-001 
