                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      67                                      962                  4.2599999999999998E+000                  2.0000000000000000E-002                  8.4771807042771682E+007                  1.7212451819584814E+006                  1.3730622315691704E+004                  4.0536145432487939E+002                  3.5579016838748427E+000                 -4.2505314548578115E+000                  3.4713314576448856E-001                  1.2237768168989369E-007                  6.3332158970676655E-001                  1.0383020989054364E-004                  1.1994805035581769E-002                  1.2842606524602184E-003                  2.0850244238750379E-003                  4.2599999999999998E+000                  0.0000000000000000E+000                  2.6847683184047439E+000                  2.1454861508745602E-004                  1.4896004278831518E+000                  7.8383311462666260E-003                  1.8759705662176607E-002                  3.2567499250237657E-002                  8.8822040457076420E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2541919866074986E+004                  2.9632187567810615E+005                  1.0509139323804076E+008                  4.0589604061591075E+002                  4.0589604061591081E+002                  2.1196911363955017E-033                  2.7903182068867036E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6751947779329715E+015                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     108                  4.2599999985434041E+000                  5.4932397519056264E-001                  4.4808325956008854E+000                 -8.0426761320027538E+000                  4.5686453291045694E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.6940267907093735E-001                  3.4193801695173792E-001                  2.6940267907093735E-001                  3.4258198240423587E-001                  4.0536145432488473E+002                  1.3293254235279956E-027                  0.0000000000000000E+000                  9.3074192254359732E+003                  1.9497745971289904E-006                  6.5247054939153715E-001 
                                     109                  4.2599999984635284E+000                  5.4928351852282209E-001                  4.4863550682994600E+000                 -8.0279879302949944E+000                  4.5889851389526628E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.7197729495344919E-001                  3.4055292135743193E-001                  2.7197729495344919E-001                  3.4118251026393465E-001                  4.0536145432488502E+002                  1.3750575454123950E-027                  0.0000000000000000E+000                  9.3091534505956988E+003                  1.8206853859318862E-006                  6.5243689453623022E-001 
                                     110                  4.2599999983969665E+000                  5.4925091757340683E-001                  4.4907244996454532E+000                 -8.0165045531278079E+000                  4.6049508978792089E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.7410938370025162E-001                  3.3924193397099905E-001                  2.7410938370025162E-001                  3.3982459503163587E-001                  4.0536145432488519E+002                  1.4119045276157688E-027                  0.0000000000000000E+000                  9.3105511657620300E+003                  1.7116320380173449E-006                  6.5240628219650532E-001 
                                     111                  4.2599999983437158E+000                  5.4922551230032957E-001                  4.4945075822128233E+000                 -8.0066760934480676E+000                  4.6186692831075273E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.7578852283128241E-001                  3.3793397239288198E-001                  2.7578852283128241E-001                  3.3858795318194052E-001                  4.0536145432488541E+002                  1.4442245610057150E-027                  0.0000000000000000E+000                  9.3116405229465527E+003                  1.6232286721752950E-006                  6.5237628744609177E-001 
                                     112                  4.2599999982904659E+000                  5.4920067120294958E-001                  4.4986566250183220E+000                 -7.9960166592806363E+000                  4.6336049462657316E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.7743611466516693E-001                  3.3629773498481669E-001                  2.7743611466516693E-001                  3.3720675576707515E-001                  4.0536145432488564E+002                  1.4801140722311592E-027                  0.0000000000000000E+000                  9.3127058119823723E+003                  1.5336745184801130E-006                  6.5233905771982836E-001 
                                     113                  4.2599999982239041E+000                  5.4917036691569687E-001                  4.5031325791412744E+000                 -7.9846214433220553E+000                  4.6496234852051472E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.7945257312927874E-001                  3.3427853752569930E-001                  2.7945257312927874E-001                  3.3528813625525800E-001                  4.0536145432488587E+002                  1.5194678507763715E-027                  0.0000000000000000E+000                  9.3140055502270425E+003                  1.4202426343341298E-006                  6.5229307511503454E-001 
                                     114                  4.2599999981573413E+000                  5.4914084132446250E-001                  4.5079133381360208E+000                 -7.9726061484235515E+000                  4.6665917441940135E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.8142061683304753E-001                  3.3179972369110705E-001                  2.8142061683304753E-001                  3.3315180396452104E-001                  4.0536145432488610E+002                  1.5620970018197927E-027                  0.0000000000000000E+000                  9.3152720649877010E+003                  1.3049805822059756E-006                  6.5223583120802420E-001 
                                     115                  4.2599999980774665E+000                  5.4910636979527927E-001                  4.5129601647368025E+000                 -7.9600603560219945E+000                  4.6843819815340213E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.8372165038277725E-001                  3.2879095231139321E-001                  2.8372165038277725E-001                  3.3029533800125011E-001                  4.0536145432488638E+002                  1.6078852442696063E-027                  0.0000000000000000E+000                  9.3167509560970029E+003                  1.1639164121631538E-006                  6.5216428880425492E-001 
                                     116                  4.2599999979975918E+000                  5.4907287196243126E-001                  4.5170374613292683E+000                 -7.9500171529515011E+000                  4.6986743417999106E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.8597204332430853E-001                  3.2604206044205120E-001                  2.8597204332430853E-001                  3.2714161718978796E-001                  4.0536145432488661E+002                  1.6455052538790528E-027                  0.0000000000000000E+000                  9.3181882987969311E+003                  1.0198495438783562E-006                  6.5209670284572985E-001 
                                     117                  4.2599999979443419E+000                  5.4905104641052171E-001                  4.5218172454899870E+000                 -7.9384649729540513E+000                  4.7152298258511829E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.8743804247492860E-001                  3.2241691012413803E-001                  2.8743804247492860E-001                  3.2483367700274679E-001                  4.0536145432488684E+002                  1.6898674542497679E-027                  0.0000000000000000E+000                  9.3191249204054002E+003                  9.2128252364192190E-007                  6.5200453286862736E-001 
                                     118                  4.2599999978378413E+000                  5.4900853166737518E-001                  4.5271919525842605E+000                 -7.9255524643294857E+000                  4.7337863230588377E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.9030788755793618E-001                  3.1781809776656550E-001                  2.9030788755793618E-001                  3.1978901734838228E-001                  4.0536145432488712E+002                  1.7408706271750633E-027                  0.0000000000000000E+000                  9.3209496681575947E+003                  7.1891682800849306E-007                  6.5188145518863438E-001 
                                     119                  4.2599999977579666E+000                  5.4897757184025009E-001                  4.5324076250889140E+000                 -7.9132591057700195E+000                  4.7515872960048959E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.9242982851317528E-001                  3.1279956004172993E-001                  2.9242982851317528E-001                  3.1566729588449310E-001                  4.0536145432488746E+002                  1.7908580261889059E-027                  0.0000000000000000E+000                  9.3222786996661362E+003                  5.6269984220195286E-007                  6.5173790048311231E-001 
                                     120                  4.2599999976514669E+000                  5.4893743431881847E-001                  4.5378053298932910E+000                 -7.9006852429622931E+000                  4.7698899455775399E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.9524566655933038E-001                  3.0702861110593943E-001                  2.9524566655933038E-001                  3.0972172060930836E-001                  4.0536145432488775E+002                  1.8434712575122307E-027                  0.0000000000000000E+000                  9.3240019897806196E+003                  3.4759073256353733E-007                  6.5155982186443628E-001 
                                     121                  4.2599999975582792E+000                  5.4890330747400162E-001                  4.5426932490310028E+000                 -7.8894861249287063E+000                  4.7863084260211597E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.9774068893476341E-001                  3.0128164075752234E-001                  2.9774068893476341E-001                  3.0415512593173089E-001                  4.0536145432488803E+002                  1.8916322424149984E-027                  0.0000000000000000E+000                  9.3254674642146656E+003                  1.5300569835801854E-007                  6.5136854967695645E-001 
                                     122                  4.2599999974650924E+000                  5.4887004166354481E-001                  4.5491295764301887E+000                 -7.8750742034342336E+000                  4.8076484310621117E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.0029927520594646E-001                  2.9301469923644208E-001                  3.0029927520596550E-001                  2.9823592546028221E-001                  4.0536145432488837E+002                  1.9554657850401062E-027                  0.0000000000000000E+000                  9.3268961858074890E+003                 -4.8934052571788244E-008                  6.5106499100012116E-001 
                                     123                  4.2599999973053420E+000                  5.4881485907560112E-001                  4.5549827751719230E+000                 -7.8621214320019295E+000                  4.8269512476758774E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.0483710438075518E-001                  2.8495302081475615E-001                  3.0483710439983519E-001                  2.8764024695531815E-001                  4.0536145432488883E+002                  2.0146724446280438E-027                  0.0000000000000000E+000                  9.3292666860873924E+003                 -4.0442410333347504E-007                  6.5072897031000632E-001 
                                     124                  4.2599999972254672E+000                  5.4878807095440807E-001                  4.5600578503322344E+000                 -7.8512136612038290E+000                  4.8434214348390787E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.0715845110002649E-001                  2.7761815152590175E-001                  3.0715845117696966E-001                  2.8220244483143575E-001                  4.0536145432488905E+002                  2.0659198012356523E-027                  0.0000000000000000E+000                  9.3304176512266549E+003                 -5.8486526030217125E-007                  6.5038316919684214E-001 
                                     125                  4.2599999970923426E+000                  5.4874452089616776E-001                  4.5661997315458560E+000                 -7.8382575258849396E+000                  4.8631756212624557E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.1096384333352567E-001                  2.6847569121429377E-001                  3.1096384376260333E-001                  2.7304692137009778E-001                  4.0536145432488945E+002                  2.1284874210424655E-027                  0.0000000000000000E+000                  9.3322891045161523E+003                 -8.8448765451473193E-007                  6.4988835657426391E-001 
                                     126                  4.2599999969592171E+000                  5.4870223832837617E-001                  4.5709621010833663E+000                 -7.8283963979718703E+000                  4.8783623116087718E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.1455672735881079E-001                  2.6134025777404513E-001                  3.1455672896329778E-001                  2.6401604531413836E-001                  4.0536145432488985E+002                  2.1773756820494989E-027                  0.0000000000000000E+000                  9.3341064497488769E+003                 -1.1746515905232814E-006                  6.4944083708427169E-001 
                                     127                  4.2599999968793423E+000                  5.4867743259280577E-001                  4.5744610008282827E+000                 -7.8212901628082463E+000                  4.8894161664218698E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.1654746383379917E-001                  2.5615145200898376E-001                  3.1654746697534342E-001                  2.5874585489151447E-001                  4.0536145432488996E+002                  2.2133008047771801E-027                  0.0000000000000000E+000                  9.3351727887120978E+003                 -1.3410480134974806E-006                  6.4907307369717693E-001 
                                     128                  4.2599999967994675E+000                  5.4865302529533921E-001                  4.5784628131598115E+000                 -7.8132892313066913E+000                  4.9019692753505115E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.1836183857353284E-001                  2.5034931240496994E-001                  3.1836184431161452E-001                  2.5366482075012070E-001                  4.0536145432489013E+002                  2.2544589182086870E-027                  0.0000000000000000E+000                  9.3362221186762326E+003                 -1.4988394944696318E-006                  6.4860915881436443E-001 
                                     129                  4.2599999966929669E+000                  5.4862107005835026E-001                  4.5840315656620794E+000                 -7.8023608943867444E+000                  4.9193003419773094E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.2048313892644648E-001                  2.4265209793692033E-001                  3.2048315063796440E-001                  2.4727042661775012E-001                  4.0536145432489042E+002                  2.3119156122543354E-027                  0.0000000000000000E+000                  9.3375961314949200E+003                 -1.6933926533452393E-006                  6.4788186045270868E-001 
                                     130                  4.2599999965332165E+000                  5.4857431560017900E-001                  4.5899372027747063E+000                 -7.7909260884635740E+000                  4.9376059156194145E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.2307534402930754E-001                  2.3515427601144928E-001                  3.2307537336081210E-001                  2.3856237688666337E-001                  4.0536145432489076E+002                  2.3736035204818177E-027                  0.0000000000000000E+000                  9.3396068463124193E+003                 -1.9506815580451388E-006                  6.4700572569927994E-001 
                                     131                  4.2599999964000919E+000                  5.4853635491438124E-001                  4.5956483150904024E+000                 -7.7800832297165519E+000                  4.9551770325290896E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.2466439818890558E-001                  2.2872355423942442E-001                  3.2466445413837153E-001                  2.3223122066052887E-001                  4.0536145432489104E+002                  2.4336178088242474E-027                  0.0000000000000000E+000                  9.3412396960192582E+003                 -2.1296675688854385E-006                  6.4605591179875110E-001 
                                     132                  4.2599999962403414E+000                  5.4849191266407649E-001                  4.6028798509789084E+000                 -7.7665800560041687E+000                  4.9773121559798543E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.2579500073622297E-001                  2.2201387968074834E-001                  3.2579510697625941E-001                  2.2594713718066189E-001                  4.0536145432489138E+002                  2.5104827353037270E-027                  0.0000000000000000E+000                  9.3431517079814730E+003                 -2.2942688757892459E-006                  6.4471098763208379E-001 
                                     133                  4.2599999960140300E+000                  5.4843085800837776E-001                  4.6086792126975560E+000                 -7.7557004020210085E+000                  4.9951814911966137E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.2632770664656757E-001                  2.1795152139571417E-001                  3.2632792405003785E-001                  2.1919510046256135E-001                  4.0536145432489167E+002                  2.5741762217557384E-027                  0.0000000000000000E+000                  9.3457790635157126E+003                 -2.4485048193910414E-006                  6.4353036054404922E-001 
                                     134                  4.2599999959141863E+000                  5.4840458060334285E-001                  4.6127065879232010E+000                 -7.7482638158616872E+000                  5.0075125766140003E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.2617673952892151E-001                  2.1584104713668853E-001                  3.2617701823440398E-001                  2.1704703242756035E-001                  4.0536145432489184E+002                  2.6186401031605369E-027                  0.0000000000000000E+000                  9.3469100824178968E+003                 -2.4863569868541532E-006                  6.4266496397891515E-001 
                                     135                  4.2599999957810608E+000                  5.4837013167511006E-001                  4.6177141766691054E+000                 -7.7390176754178421E+000                  5.0228739237750784E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.2558466469427721E-001                  2.1405958468838393E-001                  3.2558502754955171E-001                  2.1504928604855317E-001                  4.0536145432489207E+002                  2.6749960973161830E-027                  0.0000000000000000E+000                  9.3483930232647162E+003                 -2.5054168484699901E-006                  6.4154915503874232E-001 
                                     136                  4.2599999956146553E+000                  5.4832796644176751E-001                  4.6235849254842059E+000                 -7.7281436317107008E+000                  5.0409465985329698E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.2446802491600601E-001                  2.1318750812921414E-001                  3.2446848872723594E-001                  2.1366318625239766E-001                  4.0536145432489229E+002                  2.7428282975172668E-027                  0.0000000000000000E+000                  9.3502084521180841E+003                 -2.4917057728082329E-006                  6.4020068444741340E-001 
                                     137                  4.2599999954149679E+000                  5.4827860373092507E-001                  4.6291797806533745E+000                 -7.7176550808596032E+000                  5.0583048842229621E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.2275113613996703E-001                  2.1355780044527445E-001                  3.2275169725345410E-001                  2.1338948575615613E-001                  4.0536145432489252E+002                  2.8098851145656559E-027                  0.0000000000000000E+000                  9.3523342171229942E+003                 -2.4311807302268201E-006                  6.3889646529377930E-001 
                                     138                  4.2599999952485614E+000                  5.4823843727631816E-001                  4.6340610065600369E+000                 -7.7084427027760487E+000                  5.0735103477429755E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.2104730844596613E-001                  2.1479390263396614E-001                  3.2104791686356171E-001                  2.1417585153962029E-001                  4.0536145432489275E+002                  2.8701340282785060E-027                  0.0000000000000000E+000                  9.3540643094400020E+003                 -2.3498204833297857E-006                  6.3776003935147207E-001 
                                     139                  4.2599999950821550E+000                  5.4819910307173747E-001                  4.6401455616566567E+000                 -7.6968891888614213E+000                  5.0925202627468531E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.1901774892795970E-001                  2.1746710058367053E-001                  3.1901836279231199E-001                  2.1582205569154472E-001                  4.0536145432489297E+002                  2.9475233912631497E-027                  0.0000000000000000E+000                  9.3557588643614636E+003                 -2.2415720241766597E-006                  6.3636792640561946E-001 
                                     140                  4.2599999948159049E+000                  5.4813779921520134E-001                  4.6460907906368218E+000                 -7.6852100327493806E+000                  5.1114287580689011E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.1533363301848982E-001                  2.2119918111394357E-001                  3.1533418830233506E-001                  2.1967870386086938E-001                  4.0536145432489343E+002                  3.0278755665196653E-027                  0.0000000000000000E+000                  9.3584005048320760E+003                 -2.0346324589999222E-006                  6.3506147701338467E-001 
                                     141                  4.2599999946328584E+000                  5.4809675661529100E-001                  4.6507238086119198E+000                 -7.6759843367803784E+000                  5.1262548260923397E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.1251873180315803E-001                  2.2478533501287348E-001                  3.1251921314472958E-001                  2.2299225806340855E-001                  4.0536145432489377E+002                  3.0928937728169451E-027                  0.0000000000000000E+000                  9.3601694856367722E+003                 -1.8757220511974757E-006                  6.3408798901219232E-001 
                                     142                  4.2599999944498110E+000                  5.4805656541106995E-001                  4.6557622481984717E+000                 -7.6657699581595686E+000                  5.1425161574916052E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.0939376982999162E-001                  2.2926186704704715E-001                  3.0939416105406370E-001                  2.2675500910790991E-001                  4.0536145432489417E+002                  3.1665096887058093E-027                  0.0000000000000000E+000                  9.3619020944007152E+003                 -1.7050167465113302E-006                  6.3308249748393408E-001 
                                     143                  4.2599999942168427E+000                  5.4800658644756084E-001                  4.6601610194286351E+000                 -7.6565475777052932E+000                  5.1569637251832576E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.0525481667824794E-001                  2.3357976051073806E-001                  3.0525509655305000E-001                  2.3189015002494598E-001                  4.0536145432489462E+002                  3.2344803340064650E-027                  0.0000000000000000E+000                  9.3640570925491375E+003                 -1.4845160875835824E-006                  6.3225799086832235E-001 
                                     144                  4.2599999940670772E+000                  5.4797512334811593E-001                  4.6653186444231007E+000                 -7.6456627959351318E+000                  5.1739319071811467E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.0251456774291102E-001                  2.3905369677730681E-001                  3.0251478380215802E-001                  2.3533924002499229E-001                  4.0536145432489491E+002                  3.3165829570679630E-027                  0.0000000000000000E+000                  9.3654139761645838E+003                 -1.3427225491147757E-006                  6.3135596527233095E-001 
                                     145                  4.2599999937509052E+000                  5.4791032376618121E-001                  4.6720253467717745E+000                 -7.6308630563851159E+000                  5.1965261869887982E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.9675369009639790E-001                  2.4660706181201295E-001                  2.9675380251750055E-001                  2.4273354128139440E-001                  4.0536145432489570E+002                  3.4315692530846647E-027                  0.0000000000000000E+000                  9.3682091547511463E+003                 -1.0532294489125774E-006                  6.3029415925660448E-001 
                                     146                  4.2599999934180932E+000                  5.4784436918145185E-001                  4.6779586053176496E+000                 -7.6172439083140695E+000                  5.2169390934404944E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.9110372402636964E-001                  2.5350429416244979E-001                  2.9110377220287742E-001                  2.5033529551495176E-001                  4.0536145432489656E+002                  3.5409022657323544E-027                  0.0000000000000000E+000                  9.3710550119064665E+003                 -7.7551362959770437E-007                  6.2945596946026938E-001 
                                     147                  4.2599999931352022E+000                  5.4779001596732801E-001                  4.6831043631357030E+000                 -7.6051088297550677E+000                  5.2348956785071579E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.8660408661604986E-001                  2.5950953036605795E-001                  2.8660410599083835E-001                  2.5650691226425387E-001                  4.0536145432489730E+002                  3.6412529408634300E-027                  0.0000000000000000E+000                  9.3734009343036378E+003                 -5.6147281112040678E-007                  6.2880331013452606E-001 
                                     148                  4.2599999928523120E+000                  5.4773714089252368E-001                  4.6875474827854910E+000                 -7.5943213485398591E+000                  5.2506524936232450E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.8236454106668085E-001                  2.6463207267899819E-001                  2.8236454681668532E-001                  2.6231866647315422E-001                  4.0536145432489815E+002                  3.7328451809281694E-027                  0.0000000000000000E+000                  9.3756836226971463E+003                 -3.6724867703102886E-007                  6.2829329632461539E-001 
                                     149                  4.2599999926193428E+000                  5.4769465099573100E-001                  4.6922055387533712E+000                 -7.5828319816602585E+000                  5.2673075795724458E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.7902698135420101E-001                  2.6989310814093675E-001                  2.7902698266984177E-001                  2.6679838139861994E-001                  4.0536145432489883E+002                  3.8329320762085574E-027                  0.0000000000000000E+000                  9.3775183717562268E+003                 -2.2093866371885742E-007                  6.2780699617847624E-001 
                                     150                  4.2599999922865308E+000                  5.4763551516441222E-001                  4.6967287136327469E+000                 -7.5712761820084253E+000                  5.2838191983483700E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.7450914040144819E-001                  2.7483096998633139E-001                  2.7450914040567825E-001                  2.7271474348116220E-001                  4.0536145432489991E+002                  3.9363049390328848E-027                  0.0000000000000000E+000                  9.3800725036899912E+003                 -3.1825921166709955E-008                  6.2738064014889583E-001 
                                     151                  4.2599999920369216E+000                  5.4759231258479824E-001                  4.7004386808917982E+000                 -7.5616339119818834E+000                  5.2974942989133842E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.7131436506716766E-001                  2.7872772107850025E-001                  2.7131436506716766E-001                  2.7677934553241579E-001                  4.0536145432490076E+002                  4.0246909383547443E-027                  0.0000000000000000E+000                  9.3819389032965100E+003                  9.5684832372275334E-008                  6.2706124642727801E-001 
                                     152                  4.2599999917873115E+000                  5.4755004615035030E-001                  4.7038778862179065E+000                 -7.5525165085514718E+000                  5.3103213672778251E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.6823891691220525E-001                  2.8219318948542887E-001                  2.6823891691220525E-001                  2.8052020473725647E-001                  4.0536145432490162E+002                  4.1100906676171360E-027                  0.0000000000000000E+000                  9.3837652197591106E+003                  2.1244170625256260E-007                  6.2678827386549330E-001 
                                     153                  4.2599999915543432E+000                  5.4751140621903627E-001                  4.7077557701255399E+000                 -7.5420961490629068E+000                  5.3248979744739655E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.6547924600200545E-001                  2.8592869362763357E-001                  2.6547924600200545E-001                  2.8373133824986607E-001                  4.0536145432490247E+002                  4.2099162174597481E-027                  0.0000000000000000E+000                  9.3854351474658288E+003                  3.1238624729383038E-007                  6.2650491807009878E-001 
                                     154                  4.2599999912215312E+000                  5.4745749777864428E-001                  4.7129491403581376E+000                 -7.5278233683796145E+000                  5.3446874451932160E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.6173758010801301E-001                  2.9063680788712637E-001                  2.6173758010801301E-001                  2.8789040790242221E-001                  4.0536145432490372E+002                  4.3505942634622441E-027                  0.0000000000000000E+000                  9.3877654410417017E+003                  4.4130622614517392E-007                  6.2616325954295904E-001 
                                     155                  4.2599999907555937E+000                  5.4738443394111802E-001                  4.7178029030755395E+000                 -7.5139757725380774E+000                  5.3636267999990768E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.5700912488422534E-001                  2.9472063062879383E-001                  2.5700912488422534E-001                  2.9301903781976574E-001                  4.0536145432490548E+002                  4.4915733365472816E-027                  0.0000000000000000E+000                  9.3909246861222455E+003                  5.9661472950277599E-007                  6.2588020441541503E-001 
                                     156                  4.2599999904227817E+000                  5.4733386168788734E-001                  4.7212745103002254E+000                 -7.5039045365706896E+000                  5.3773145361687487E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.5397997254016469E-001                  2.9745228233742121E-001                  2.5397997254016469E-001                  2.9623821491136459E-001                  4.0536145432490679E+002                  4.5969675592837788E-027                  0.0000000000000000E+000                  9.3931120285317229E+003                  6.9172077721347079E-007                  6.2569631697022188E-001 
                                     157                  4.2599999901565306E+000                  5.4729431899623449E-001                  4.7253596916137992E+000                 -7.4919727382851606E+000                  5.3934843159152051E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.5171047494935339E-001                  3.0046492149007731E-001                  2.5171047494935339E-001                  2.9854778748384159E-001                  4.0536145432490787E+002                  4.7250377914707609E-027                  0.0000000000000000E+000                  9.3948226771417831E+003                  7.5975372414574247E-007                  6.2549751024346822E-001 
                                     158                  4.2599999896905940E+000                  5.4722696973845397E-001                  4.7299125982513397E+000                 -7.4782736578673807E+000                  5.4118600252616336E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.4810552935593871E-001                  3.0357574621665273E-001                  2.4810552935593871E-001                  3.0213998095823330E-001                  4.0536145432490974E+002                  4.8764834469498004E-027                  0.0000000000000000E+000                  9.3977369773246901E+003                  8.6356657663580693E-007                  6.2529780868575269E-001 
                                     159                  4.2599999892912193E+000                  5.4717101048552741E-001                  4.7336646621146983E+000                 -7.4667973453835197E+000                  5.4271654876720499E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.4538657097963149E-001                  3.0595612882270923E-001                  2.4538657097963149E-001                  3.0484528360654950E-001                  4.0536145432491134E+002                  5.0070865224935770E-027                  0.0000000000000000E+000                  9.4001591030402578E+003                  9.3901524471294155E-007                  6.2514845350777659E-001 
