                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      61                                      903                  1.4099999999999999E+000                  2.0000000000000000E-002                  1.3258735266373966E+009                  5.5152432230007887E+007                  6.5207247456813147E+003                  4.6765335325411881E+000                  1.6944292941327679E+000                 -2.2283189487268209E+000                  3.4968300297093013E-001                  2.1208235949871571E-006                  6.3031246762228044E-001                  4.8338971727617748E-005                  8.9234197167298284E-003                  4.8684036375763800E-003                  2.0850244252386030E-003                  1.4100000000000001E+000                  0.0000000000000000E+000                  9.1805439298371616E-001                  5.2306173495486640E-004                  4.6298082436942717E-001                  2.9945411471503898E-003                  4.0855204866725187E-003                  1.2672892060494928E-002                  2.9398844378902018E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8590140699700270E+004                  5.9084236745984815E+006                  3.0150537576362000E+009                  4.6807263189092598E+000                  4.6807263189092581E+000                  1.7514528576311939E-038                  2.3246759570653952E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1841386404212304E+016                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      10                  1.4099999999699673E+000                  2.2899829020010173E-001                  3.8304179280832384E+000                 -7.2583602492583816E+000                  4.3768882151335493E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  2.0361834628785203E-001                  3.2673191741568253E-001                  2.0361834628785203E-001                  3.2786957409890216E-001                  4.6765335325411916E+000                  8.0921532887089190E-027                  0.0000000000000000E+000                  1.3467598467581922E+004                  5.3635609599536462E-005                  1.3034650142035009E+000 
                                      11                  1.4099999999664423E+000                  2.2899560891577794E-001                  3.8325162347194612E+000                 -7.2507533860441971E+000                  4.3866365019994333E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  2.1525737622375835E-001                  3.2429091630045204E-001                  2.1525737622375835E-001                  3.2551141685806728E-001                  4.6765335325411925E+000                  8.2351723227757047E-027                  0.0000000000000000E+000                  1.3467764763391733E+004                  4.7415292646149893E-005                  1.3033344189715517E+000 
                                      12                  1.4099999999629174E+000                  2.2899297413806868E-001                  3.8357681564070818E+000                 -7.2398529173955977E+000                  4.4008608860276617E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  2.2767152317728334E-001                  3.2036190423331812E-001                  2.2767152317728334E-001                  3.2298124561140740E-001                  4.6765335325411925E+000                  8.4445334687427558E-027                  0.0000000000000000E+000                  1.3467928176816667E+004                  4.0832848477681857E-005                  1.3031170776083891E+000 
                                      13                  1.4099999999558672E+000                  2.2898783506055678E-001                  3.8392616997777242E+000                 -7.2296579359618063E+000                  4.4146347600398803E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  2.5465466527595304E-001                  3.1591566775118141E-001                  2.5465466527595304E-001                  3.1739774657856029E-001                  4.6765335325411925E+000                  8.6451595079934555E-027                  0.0000000000000000E+000                  1.3468246916907085E+004                  2.6670640790657495E-005                  1.3028605385932861E+000 
                                      14                  1.4099999999523423E+000                  2.2898532507244410E-001                  3.8416713909082434E+000                 -7.2231852916790746E+000                  4.4235806903085537E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  2.6937054948668449E-001                  3.1273544202995879E-001                  2.6937054948668449E-001                  3.1432555489057012E-001                  4.6765335325411925E+000                  8.7750009616022693E-027                  0.0000000000000000E+000                  1.3468402596194450E+004                  1.9032447515977421E-005                  1.3026697673006278E+000 
                                      15                  1.4099999999488173E+000                  2.2898285217278394E-001                  3.8454179816636147E+000                 -7.2139561226466986E+000                  4.4366635748489918E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  2.8536582817857048E-001                  3.0761284828602670E-001                  2.8536582817857048E-001                  3.1102791078198139E-001                  4.6765335325411925E+000                  8.9635186308888599E-027                  0.0000000000000000E+000                  1.3468555976870124E+004                  1.0820360342342207E-005                  1.3023489471853409E+000 
                                      16                  1.4099999999417672E+000                  2.2897801024516035E-001                  3.8494814421267698E+000                 -7.2054480517007162E+000                  4.4493644008463926E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  3.2101598327597874E-001                  3.0178750445385605E-001                  3.2101598347147481E-001                  3.0372928573124625E-001                  4.6765335325411925E+000                  9.1408931027305484E-027                  0.0000000000000000E+000                  1.3468856300675277E+004                 -7.2282838206495380E-006                  1.3019626596282645E+000 
                                      17                  1.4099999999382422E+000                  2.2897563618865663E-001                  3.8530030227137666E+000                 -7.1987852325488744E+000                  4.4596720883186842E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  3.4112594301169780E-001                  2.9656035117803925E-001                  3.4112594702551297E-001                  2.9969664314352934E-001                  4.6765335325411925E+000                  9.2822456120478821E-027                  0.0000000000000000E+000                  1.3469003555566669E+004                 -1.7249653399959318E-005                  1.3015946777513387E+000 
                                      18                  1.4099999999329549E+000                  2.2897212924884391E-001                  3.8582826101562637E+000                 -7.1902396333052963E+000                  4.4737042533024001E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  3.7573498990260862E-001                  2.8840890712988193E-001                  3.7573504994895479E-001                  2.9306687515740043E-001                  4.6765335325411925E+000                  9.4667461923695017E-027                  0.0000000000000000E+000                  1.3469221082416458E+004                 -3.4199515945046055E-005                  1.3009776314744264E+000 
                                      19                  1.4099999999259047E+000                  2.2896754430957444E-001                  3.8641354079088033E+000                 -7.1827633466395522E+000                  4.4872977551712419E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  4.3113472070163350E-001                  2.7895693161043100E-001                  4.3113557208568731E-001                  2.8300777826162427E-001                  4.6765335325411934E+000                  9.6311657174300118E-027                  0.0000000000000000E+000                  1.3469505480218364E+004                 -6.0747338936965028E-005                  1.3001903022997976E+000 
                                      20                  1.4099999999206174E+000                  2.2896416420208168E-001                  3.8686862457154332E+000                 -7.1780922340367947E+000                  4.4967536210136707E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  4.8182898060069912E-001                  2.7136140152652483E-001                  4.8183383208855934E-001                  2.7439961356008730E-001                  4.6765335325411934E+000                  9.7353399833855893E-027                  0.0000000000000000E+000                  1.3469715147721294E+004                 -8.4508034505368802E-005                  1.2994942756942693E+000 
                                      21                  1.4099999999170922E+000                  2.2896193486081989E-001                  3.8725594924009452E+000                 -7.1747668399914826E+000                  4.5041729716328112E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  5.2205582561924069E-001                  2.6476289264490427E-001                  5.2207086979985828E-001                  2.6806214708571452E-001                  4.6765335325411934E+000                  9.8101882816528624E-027                  0.0000000000000000E+000                  1.3469853435172998E+004                 -1.0303120454934359E-004                  1.2988378054299545E+000 
                                      22                  1.4099999999135673E+000                  2.2895972249050420E-001                  3.8767102209822570E+000                 -7.1718836451538159E+000                  4.5114678458509685E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  5.6900152792065839E-001                  2.5757638413723011E-001                  5.6904843142015094E-001                  2.6116963839106722E-001                  4.6765335325411934E+000                  9.8755491773618037E-027                  0.0000000000000000E+000                  1.3469990671309461E+004                 -1.2434444119507481E-004                  1.2980619577495127E+000 
                                      23                  1.4099999999100423E+000                  2.2895752472555286E-001                  3.8811849050098264E+000                 -7.1694960497571500E+000                  4.5186423530452489E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  6.2370084584693553E-001                  2.4973045352447279E-001                  6.2384877110830739E-001                  2.5365341883085146E-001                  4.6765335325411934E+000                  9.9300045664918329E-027                  0.0000000000000000E+000                  1.3470127002840831E+004                 -1.4886956860799265E-004                  1.2971340168395395E+000 
                                      24                  1.4099999999065174E+000                  2.2895533897688089E-001                  3.8860381338433978E+000                 -7.1676697900151236E+000                  4.5257004025327996E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  6.8762413109807707E-001                  2.4115099283588037E-001                  6.8809963814314690E-001                  2.4544072318017657E-001                  4.6765335325411943E+000                  9.9718598385078226E-027                  0.0000000000000000E+000                  1.3470262590347935E+004                 -1.7721474717892824E-004                  1.2960094120618302E+000 
                                      25                  1.4099999999029922E+000                  2.2895316236744734E-001                  3.8900116105103599E+000                 -7.1667682561840635E+000                  4.5309197730103810E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  7.6166152425648725E-001                  2.3410149291872337E-001                  7.6321081832872983E-001                  2.3645132622444237E-001                  4.6765335325411943E+000                  9.9925867130489137E-027                  0.0000000000000000E+000                  1.3470397612281116E+004                 -2.0976599954704531E-004                  1.2949869300190393E+000 
                                      26                  1.4099999999012298E+000                  2.2895207630731620E-001                  3.8927784473697171E+000                 -7.1663493141557337E+000                  4.5343648620830042E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  8.0312640733701202E-001                  2.2920397205955984E-001                  8.0594393708458645E-001                  2.3165273248914159E-001                  4.6765335325411943E+000                  1.0002233132582100E-026                  0.0000000000000000E+000                  1.3470464984515103E+004                 -2.2789926499400463E-004                  1.2942172480680962E+000 
                                      27                  1.4099999998994672E+000                  2.2895099128621157E-001                  3.8971228891025520E+000                 -7.1660188573947474E+000                  4.5394818412252036E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  8.4877532604720196E-001                  2.2155733390537519E-001                  8.5397728605765288E-001                  2.2665509267483164E-001                  4.6765335325411943E+000                  1.0009848689891204E-026                  0.0000000000000000E+000                  1.3470532292630978E+004                 -2.4778583665575036E-004                  1.2929056256267388E+000 
                                      28                  1.4099999998959423E+000                  2.2894882287020252E-001                  3.9035058105617280E+000                 -7.1664068505448055E+000                  4.5462121590712270E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  9.4838526975567661E-001                  2.1046653285689132E-001                  9.6610882022079758E-001                  2.1601193338113325E-001                  4.6765335325411943E+000                  1.0000907767356185E-026                  0.0000000000000000E+000                  1.3470666808990829E+004                 -2.9119700034964868E-004                  1.2907255329037883E+000 
                                      29                  1.4099999998924171E+000                  2.2894665248356641E-001                  3.9104384183455005E+000                 -7.1676395990181616E+000                  4.5528398974911095E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  1.0459970931409281E+000                  1.9874570810065806E-001                  1.1021529694090979E+000                  2.0460612047877472E-001                  4.6765335325411943E+000                  9.9725532536661226E-027                  0.0000000000000000E+000                  1.3470801448942462E+004                 -3.3441034622624694E-004                  1.2879780645912560E+000 
                                      30                  1.4099999998888921E+000                  2.2894447589484049E-001                  3.9177175520993162E+000                 -7.1695291497686560E+000                  4.5593681388360459E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  1.1150170507165524E+000                  1.8694048956301909E-001                  1.2670588950713568E+000                  1.9284309883183859E-001                  4.6765335325411943E+000                  9.9292475847247615E-027                  0.0000000000000000E+000                  1.3470936474992384E+004                 -3.6705216388541618E-004                  1.2846119061830628E+000 
                                      31                  1.4099999998853672E+000                  2.2894228978252909E-001                  3.9249878621786145E+000                 -7.1716944878956381E+000                  4.5657998287876129E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  1.1303830291105783E+000                  1.7579706766546166E-001                  1.4604695044868778E+000                  1.8136877861424036E-001                  4.6765335325411943E+000                  9.8798524906926039E-027                  0.0000000000000000E+000                  1.3471072093206412E+004                 -3.7908550131610607E-004                  1.2806974141791825E+000 
                                      32                  1.4099999998818422E+000                  2.2894009271005591E-001                  3.9319309202434192E+000                 -7.1737650535129083E+000                  4.5721377842192874E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  1.0954689549096628E+000                  1.6584494438244549E-001                  1.6776737759308660E+000                  1.7082100602395356E-001                  4.6765335325411943E+000                  9.8328491950999277E-027                  0.0000000000000000E+000                  1.3471208392723585E+004                 -3.7140709027376674E-004                  1.2763839770116514E+000 
                                      33                  1.4099999998783175E+000                  2.2893788510410729E-001                  3.9407722464158406E+000                 -7.1762231444936484E+000                  4.5807043208587634E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  1.0321641921160125E+000                  1.5421656739578035E-001                  1.9172877928959167E+000                  1.6161644366002181E-001                  4.6765335325411943E+000                  9.7773390631149113E-027                  0.0000000000000000E+000                  1.3471345347093858E+004                 -3.5221971419207952E-004                  1.2699792240241461E+000 
                                      34                  1.4099999998721486E+000                  2.2893399978373896E-001                  3.9504510406423266E+000                 -7.1780822516769156E+000                  4.5913687306435280E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  9.0758702634471300E-001                  1.4290984971399182E-001                  2.3617540035891684E+000                  1.4856320855488608E-001                  4.6765335325411943E+000                  9.7355638104790147E-027                  0.0000000000000000E+000                  1.3471586386066738E+004                 -3.1166613721831320E-004                  1.2616734895146846E+000 
                                      35                  1.4099999998659800E+000                  2.2893009769067496E-001                  3.9575946329948692E+000                 -7.1787277373957972E+000                  4.6003060652763610E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  7.9958274702881671E-001                  1.3551021962320581E-001                  2.8157434374052324E+000                  1.3859339882770000E-001                  4.6765335325411943E+000                  9.7211011483411513E-027                  0.0000000000000000E+000                  1.3471828469931515E+004                 -2.7566464074955206E-004                  1.2545893257269625E+000 
                                      36                  1.4099999998615735E+000                  2.2892730627113919E-001                  3.9629737505120759E+000                 -7.1788427517712368E+000                  4.6076160557817678E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  7.3586631089825649E-001                  1.3044747657153621E-001                  3.1496229975925782E+000                  1.3297884809737101E-001                  4.6765335325411943E+000                  9.7185264088263907E-027                  0.0000000000000000E+000                  1.3472001650845890E+004                 -2.5424971371546630E-004                  1.2486743414997434E+000 
                                      37                  1.4099999998571675E+000                  2.2892451405840780E-001                  3.9690922222775016E+000                 -7.1785538183670230E+000                  4.6165840723476510E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  6.8181943832744485E-001                  1.2520058962389086E-001                  3.4953337375688425E+000                  1.2834872179247808E-001                  4.6765335325411943E+000                  9.7249958374509876E-027                  0.0000000000000000E+000                  1.3472174883197684E+004                 -2.3598331560329279E-004                  1.2413063897118159E+000 
                                      38                  1.4099999998505581E+000                  2.2892032842396903E-001                  3.9755730982972008E+000                 -7.1775049823327413E+000                  4.6271072256523338E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  6.1588695349763523E-001                  1.2022088024586322E-001                  4.0229475003769624E+000                  1.2271073493487704E-001                  4.6765335325411943E+000                  9.7485162536081402E-027                  0.0000000000000000E+000                  1.3472434569338155E+004                 -2.1358817898052134E-004                  1.2327436683247910E+000 
                                      39                  1.4099999998439487E+000                  2.2891615276520014E-001                  3.9842304678930924E+000                 -7.1753304652003287E+000                  4.6424293617248562E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  5.6361377082958020E-001                  1.1440968389016357E-001                  4.5675942755985348E+000                  1.1828381479396334E-001                  4.6765335325411943E+000                  9.7974617637654679E-027                  0.0000000000000000E+000                  1.3472693641553324E+004                 -1.9568510885493965E-004                  1.2200015478249262E+000 
                                      40                  1.4099999998307304E+000                  2.2890784279993423E-001                  3.9937814499792736E+000                 -7.1708659150418832E+000                  4.6620540803456132E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  4.8674441763396786E-001                  1.0906757628722466E-001                  5.6794164721820630E+000                  1.1173863008869411E-001                  4.6765335325411943E+000                  9.8987245710448455E-027                  0.0000000000000000E+000                  1.3473209235168746E+004                 -1.6903514842483722E-004                  1.2042560569084604E+000 
                                      41                  1.4099999998175117E+000                  2.2889961735382347E-001                  4.0005736566703147E+000                 -7.1663746229006504E+000                  4.6777578579304180E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  4.3344492293315706E-001                  1.0588114133314146E-001                  6.7891413097759887E+000                  1.0715571531477475E-001                  4.6765335325411943E+000                  1.0001650117623922E-026                  0.0000000000000000E+000                  1.3473719604204900E+004                 -1.5018749409588848E-004                  1.1919833446118415E+000 
                                      42                  1.4099999998086992E+000                  2.2889418988435117E-001                  4.0067399915486721E+000                 -7.1617299574325850E+000                  4.6929143031653817E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  4.0603685172182413E-001                  1.0337176769271228E-001                  7.5434574490884385E+000                  1.0487739187696979E-001                  4.6765335325411943E+000                  1.0109216397326008E-026                  0.0000000000000000E+000                  1.3474056376144203E+004                 -1.4025849581614428E-004                  1.1800339129225124E+000 
                                      43                  1.4099999997954804E+000                  2.2888613490916460E-001                  4.0143553869670585E+000                 -7.1547583502947250E+000                  4.7132836428519704E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  3.7313942616028201E-001                  1.0075236105068679E-001                  8.6950487217309327E+000                  1.0224916484612992E-001                  4.6765335325411943E+000                  1.0272848136104563E-026                  0.0000000000000000E+000                  1.3474556199097900E+004                 -1.2803278816556410E-004                  1.1643107357085367E+000 
                                      44                  1.4099999997778554E+000                  2.2887556529161529E-001                  4.0200181461484625E+000                 -7.1482595507674747E+000                  4.7300151462684132E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  3.3992042085762031E-001                  9.9132584419977202E-002                  1.0221390531546660E+001                  9.9672509963547068E-002                  4.6765335325411943E+000                  1.0427767226739280E-026                  0.0000000000000000E+000                  1.3475212087400640E+004                 -1.1529398126238944E-004                  1.1520258931508871E+000 
                                      45                  1.4099999997690429E+000                  2.2887035869247432E-001                  4.0235470337998986E+000                 -7.1439592169557287E+000                  4.7408222884051563E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  3.2654797056832285E-001                  9.8243137047402160E-002                  1.0988200386520170E+001                  9.8687860733689681E-002                  4.6765335325411943E+000                  1.0531561484414561E-026                  0.0000000000000000E+000                  1.3475535190057679E+004                 -1.1000463929109845E-004                  1.1440878912842170E+000 
                                      46                  1.4099999997602306E+000                  2.2886520320956438E-001                  4.0268664836931061E+000                 -7.1396167774944868E+000                  4.7513675131108721E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  3.1479621473203345E-001                  9.7489959393520398E-002                  1.1765650927826849E+001                  9.7866548220461286E-002                  4.6765335325411943E+000                  1.0637420541369110E-026                  0.0000000000000000E+000                  1.3475855128259500E+004                 -1.0525151161054135E-004                  1.1364520047355726E+000 
                                      47                  1.4099999997514179E+000                  2.2886009883774902E-001                  4.0315588231048647E+000                 -7.1331737036115292E+000                  4.7667209718501864E+000                  6.9999999893019804E-001                  2.8000000106980216E-001                  1.9999999999999796E-002                  3.0439726081133123E-001                  9.6551421088419936E-002                  1.2552229560327010E+001                  9.7177113291820244E-002                  4.6765335325411943E+000                  1.0796452491853513E-026                  0.0000000000000000E+000                  1.3476171902099110E+004                 -1.0095297565146101E-004                  1.1253702299228707E+000 
