                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      764                  2.9999999999999999E-001                  2.0000000000000000E-002                  4.5497190750010710E+009                  7.5836984583351159E+008                  3.6884465251170486E+003                  1.4601022472992760E-002                  2.9590875356463242E-001                 -5.7014528761980043E-001                  6.9545243517125677E-001                  3.6089265175988029E-003                  2.8093853534530516E-001                  3.4462656264752090E-003                  1.0110633601085929E-003                  9.3805277261251006E-003                  2.0850244238749425E-003                  2.9999999999999999E-001                  0.0000000000000000E+000                  2.0863573055158791E-001                  1.0826779552598014E-003                  8.4281560603400432E-002                  1.0338796879426106E-003                  3.0331900803252145E-004                  2.8141583178375295E-003                  6.2550732716248306E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9412581798015458E+003                  4.9054893323876864E+008                  2.0546506284399222E+011                  1.4624826143456912E-002                  1.4624826143456919E-002                  2.9053293154850708E-062                  3.8650483725886307E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125379E+017                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                      16                  2.9999999998616261E-001                 -5.2886366600680268E-001                  3.5911147936977823E+000                 -5.1962648130862936E+000                  6.0949260976507222E+000                  6.9545243517334299E-001                  2.8454746186081781E-001                  2.0000102965839206E-002                  1.0687164270179622E-001                  1.0141696108215099E-001                  2.4580505072508466E-001                  1.0105943116175758E-001                  1.4601022472992784E-002                  9.2551855417083397E-025                  0.0000000000000000E+000                  1.6642238984365469E+000 
                                      17                  2.9999999998428761E-001                 -5.2886598700558329E-001                  3.5929203006220960E+000                 -5.1821295067732835E+000                  6.1118131836943448E+000                  6.9545243517334210E-001                  2.8454746186081881E-001                  2.0000102965839095E-002                  1.0754811419287105E-001                  1.0193651844679473E-001                  2.6542493239187720E-001                  1.0176333265858015E-001                  1.4601022472992786E-002                  9.5621210060165059E-025                  0.0000000000000000E+000                  1.6621873508338254E+000 
                                      18                  2.9999999998335009E-001                 -5.2886711035477330E-001                  3.5942433199543693E+000                 -5.1719035690169495E+000                  6.1240612037009061E+000                  6.9545243517334110E-001                  2.8454746186081975E-001                  2.0000102965839206E-002                  1.0787512803772331E-001                  1.0232196352058984E-001                  2.7552121736408819E-001                  1.0210782736848144E-001                  1.4601022472992786E-002                  9.7905020632367747E-025                  0.0000000000000000E+000                  1.6608250800213762E+000 
                                      19                  2.9999999998217824E-001                 -5.2886848187619195E-001                  3.5963878355788914E+000                 -5.1555096599127621E+000                  6.1437371394225826E+000                  6.9545243517334021E-001                  2.8454746186082064E-001                  2.0000102965839206E-002                  1.0827634283873556E-001                  1.0295541620249564E-001                  2.8846477147801647E-001                  1.0253311441455845E-001                  1.4601022472992789E-002                  1.0168086163950067E-024                  0.0000000000000000E+000                  1.6588866079534099E+000 
                                      20                  2.9999999997983445E-001                 -5.2887112334021769E-001                  3.5984270903064601E+000                 -5.1397772564148818E+000                  6.1625605975686204E+000                  6.9545243517333932E-001                  2.8454746186082153E-001                  2.0000102965839206E-002                  1.0904982777730218E-001                  1.0356613130945899E-001                  3.1512670776718060E-001                  1.0336255960713789E-001                  1.4601022472992789E-002                  1.0544137178724609E-024                  0.0000000000000000E+000                  1.6575750542391063E+000 
                                      21                  2.9999999997866261E-001                 -5.2887239710188250E-001                  3.6004132529180777E+000                 -5.1247607289988180E+000                  6.1806021851199029E+000                  6.9545243517333832E-001                  2.8454746186082258E-001                  2.0000102965839095E-002                  1.0942484629938883E-001                  1.0417200464233639E-001                  3.2887947314488486E-001                  1.0376808908708479E-001                  1.4601022472992791E-002                  1.0916058790353870E-024                  0.0000000000000000E+000                  1.6565478837289485E+000 
                                      22                  2.9999999997631888E-001                 -5.2887485807712287E-001                  3.6029403612318767E+000                 -5.1056398139935268E+000                  6.2035483530116045E+000                  6.9545243517333766E-001                  2.8454746186082308E-001                  2.0000102965839206E-002                  1.1015734975198230E-001                  1.0495678816159833E-001                  3.5728553630291099E-001                  1.0456439640196737E-001                  1.4601022472992791E-002                  1.1408708583995935E-024                  0.0000000000000000E+000                  1.6558917321961093E+000 
                                      23                  2.9999999997397508E-001                 -5.2887721309144864E-001                  3.6053561788200881E+000                 -5.0874912561762109E+000                  6.2253432096398358E+000                  6.9545243517333710E-001                  2.8454746186082369E-001                  2.0000102965839206E-002                  1.1086644864231043E-001                  1.0572365067461106E-001                  3.8673047656577841E-001                  1.0534021941810470E-001                  1.4601022472992792E-002                  1.1896883962666370E-024                  0.0000000000000000E+000                  1.6558682612272928E+000 
                                      24                  2.9999999997163135E-001                 -5.2887947175693817E-001                  3.6073822807941363E+000                 -5.0723238490242997E+000                  6.2435561864903377E+000                  6.9545243517333621E-001                  2.8454746186082464E-001                  2.0000102965839206E-002                  1.1155712534903856E-001                  1.0637997657156324E-001                  4.1724874213895546E-001                  1.0609869404429803E-001                  1.4601022472992796E-002                  1.2320878165787518E-024                  0.0000000000000000E+000                  1.6563448784396899E+000 
                                      25                  2.9999999996987353E-001                 -5.2888110763758411E-001                  3.6090659632136122E+000                 -5.0598269665246329E+000                  6.2585817777154782E+000                  6.9545243517333521E-001                  2.8454746186082558E-001                  2.0000102965839206E-002                  1.1206535765370337E-001                  1.0693548497059140E-001                  4.4086485124370661E-001                  1.0665773077107732E-001                  1.4601022472992798E-002                  1.2681565908614508E-024                  0.0000000000000000E+000                  1.6570356463869502E+000 
                                      26                  2.9999999996811566E-001                 -5.2888269713406044E-001                  3.6109725112216524E+000                 -5.0457899852910204E+000                  6.2754790862806349E+000                  6.9545243517333433E-001                  2.8454746186082658E-001                  2.0000102965839095E-002                  1.1256724036048707E-001                  1.0757569068640419E-001                  4.6515666998536292E-001                  1.0720985884879689E-001                  1.4601022472992801E-002                  1.3099327951723371E-024                  0.0000000000000000E+000                  1.6581405018680266E+000 
                                      27                  2.9999999996577192E-001                 -5.2888474908412164E-001                  3.6130713236025316E+000                 -5.0303858950989007E+000                  6.2940184059579476E+000                  6.9545243517333344E-001                  2.8454746186082741E-001                  2.0000102965839206E-002                  1.1322567622787003E-001                  1.0829310941707189E-001                  4.9852254403201618E-001                  1.0793440005173804E-001                  1.4601022472992803E-002                  1.3573654429539223E-024                  0.0000000000000000E+000                  1.6598282612582125E+000 
                                      28                  2.9999999996342819E-001                 -5.2888672955629934E-001                  3.6150957411287545E+000                 -5.0156192347345039E+000                  6.3117989252046733E+000                  6.9545243517333255E-001                  2.8454746186082830E-001                  2.0000102965839206E-002                  1.1387162533525576E-001                  1.0899737007313619E-001                  5.3297362566685813E-001                  1.0864523974510404E-001                  1.4601022472992803E-002                  1.4044492230871093E-024                  0.0000000000000000E+000                  1.6618876315892162E+000 
                                      29                  2.9999999996108440E-001                 -5.2888864384716905E-001                  3.6175389804413376E+000                 -4.9980016451761200E+000                  6.3330477278169095E+000                  6.9545243517333166E-001                  2.8454746186082919E-001                  2.0000102965839206E-002                  1.1450692374029817E-001                  1.0986330421181484E-001                  5.6861489040732383E-001                  1.0934374372860767E-001                  1.4601022472992805E-002                  1.4627677766420229E-024                  0.0000000000000000E+000                  1.6648489442389867E+000 
                                      30                  2.9999999995756882E-001                 -5.2889140117626943E-001                  3.6198674924975589E+000                 -4.9811739715091594E+000                  6.3533057036103040E+000                  6.9545243517333055E-001                  2.8454746186083019E-001                  2.0000102965839206E-002                  1.1543780813232049E-001                  1.1070213473700009E-001                  6.2408967501349533E-001                  1.1036660252692598E-001                  1.4601022472992808E-002                  1.5207347126719699E-024                  0.0000000000000000E+000                  1.6683817742229947E+000 
                                      31                  2.9999999995522503E-001                 -5.2889316955979393E-001                  3.6221220869826753E+000                 -4.9651411989651324E+000                  6.3726610039115119E+000                  6.9545243517332955E-001                  2.8454746186083124E-001                  2.0000102965839206E-002                  1.1604472679326068E-001                  1.1152859540685901E-001                  6.6248499325581367E-001                  1.1103271900494366E-001                  1.4601022472992810E-002                  1.5781022862971440E-024                  0.0000000000000000E+000                  1.6721548083438473E+000 
                                      32                  2.9999999995170945E-001                 -5.2889572603410984E-001                  3.6247108180033503E+000                 -4.9467898244469621E+000                  6.3948037393222590E+000                  6.9545243517332878E-001                  2.8454746186083207E-001                  2.0000102965839206E-002                  1.1693605468723808E-001                  1.1249044445536163E-001                  7.2231013519226350E-001                  1.1200951993111033E-001                  1.4601022472992812E-002                  1.6464312842819850E-024                  0.0000000000000000E+000                  1.6771568311166591E+000 
                                      33                  2.9999999994819382E-001                 -5.2889817677597806E-001                  3.6276044794432640E+000                 -4.9265328888266158E+000                  6.4192867335470192E+000                  6.9545243517332800E-001                  2.8454746186083285E-001                  2.0000102965839206E-002                  1.1780167455086353E-001                  1.1357918038905010E-001                  7.8469142587423923E-001                  1.1295704556979955E-001                  1.4601022472992815E-002                  1.7253012766175729E-024                  0.0000000000000000E+000                  1.6833674826020197E+000 
                                      34                  2.9999999994350629E-001                 -5.2890129557741694E-001                  3.6299593917294057E+000                 -4.9099972967908512E+000                  6.4392273136132046E+000                  6.9545243517332656E-001                  2.8454746186083418E-001                  2.0000102965839206E-002                  1.1891319926095850E-001                  1.1446976289154540E-001                  8.7149417779109273E-001                  1.1417290205738029E-001                  1.4601022472992818E-002                  1.7924795225125809E-024                  0.0000000000000000E+000                  1.6891748702985674E+000 
                                      35                  2.9999999994116255E-001                 -5.2890279674462026E-001                  3.6318700345851305E+000                 -4.8968186544244645E+000                  6.4551726376479222E+000                  6.9545243517332522E-001                  2.8454746186083563E-001                  2.0000102965839206E-002                  1.1945052609638253E-001                  1.1519634773086435E-001                  9.1648949583277994E-001                  1.1476039682727299E-001                  1.4601022472992822E-002                  1.8478909481777522E-024                  0.0000000000000000E+000                  1.6940445238260315E+000 
                                      36                  2.9999999993764692E-001                 -5.2890498122029506E-001                  3.6340811443972831E+000                 -4.8816108477770408E+000                  6.4735653696379982E+000                  6.9545243517332422E-001                  2.8454746186083651E-001                  2.0000102965839206E-002                  1.2023420514559981E-001                  1.1603755254116015E-001                  9.8604994814997904E-001                  1.1561695013601225E-001                  1.4601022472992824E-002                  1.9139700698147505E-024                  0.0000000000000000E+000                  1.7001070336049184E+000 
                                      37                  2.9999999993413135E-001                 -5.2890709055669538E-001                  3.6365705658664855E+000                 -4.8646708545500097E+000                  6.4940835147399119E+000                  6.9545243517332322E-001                  2.8454746186083762E-001                  2.0000102965839206E-002                  1.2099014033168941E-001                  1.1698424827977152E-001                  1.0577333719279431E+000                  1.1644327928627932E-001                  1.4601022472992825E-002                  1.9903661525782844E-024                  0.0000000000000000E+000                  1.7072949662341994E+000 
                                      38                  2.9999999992944382E-001                 -5.2890979546042149E-001                  3.6386133583141316E+000                 -4.8507377823356217E+000                  6.5109309005003349E+000                  6.9545243517332145E-001                  2.8454746186083929E-001                  2.0000102965839206E-002                  1.2195610874311705E-001                  1.1775719985120014E-001                  1.1561735730760547E+000                  1.1749954932739061E-001                  1.4601022472992831E-002                  2.0554856890999240E-024                  0.0000000000000000E+000                  1.7136966373772711E+000 
                                      39                  2.9999999992710008E-001                 -5.2891110522959706E-001                  3.6406095149131508E+000                 -4.8373777564573892E+000                  6.5271492585047532E+000                  6.9545243517331978E-001                  2.8454746186084101E-001                  2.0000102965839206E-002                  1.2242188381241086E-001                  1.1851246979090299E-001                  1.2066512478356619E+000                  1.1800895649776777E-001                  1.4601022472992834E-002                  2.1199304713378866E-024                  0.0000000000000000E+000                  1.7199835801271379E+000 
                                      40                  2.9999999992241261E-001                 -5.2891364544479946E-001                  3.6431647227995914E+000                 -4.8202948080145509E+000                  6.5478730277918462E+000                  6.9545243517331889E-001                  2.8454746186084190E-001                  2.0000102965839206E-002                  1.2332145361405610E-001                  1.1947324570699741E-001                  1.3099646981714399E+000                  1.1899285774895021E-001                  1.4601022472992836E-002                  2.2052908433008859E-024                  0.0000000000000000E+000                  1.7285324160626541E+000 
                                      41                  2.9999999991772514E-001                 -5.2891608772245391E-001                  3.6456206001436877E+000                 -4.8040061858558181E+000                  6.5676532064776234E+000                  6.9545243517331801E-001                  2.8454746186084290E-001                  2.0000102965839095E-002                  1.2417963262946673E-001                  1.2039044641258963E-001                  1.4156799513738494E+000                  1.1993184605979351E-001                  1.4601022472992841E-002                  2.2898870444072889E-024                  0.0000000000000000E+000                  1.7370972665502609E+000 
                                      42                  2.9999999991303761E-001                 -5.2891844013564604E-001                  3.6479850595696628E+000                 -4.7884420029046613E+000                  6.5865719955125126E+000                  6.9545243517331690E-001                  2.8454746186084395E-001                  2.0000102965839206E-002                  1.2499888231775542E-001                  1.2126669210477843E-001                  1.5235775134348373E+000                  1.2082856925868403E-001                  1.4601022472992845E-002                  2.3737565952944135E-024                  0.0000000000000000E+000                  1.7456415959886264E+000 
                                      43                  2.9999999990835013E-001                 -5.2892070977240169E-001                  3.6499807271523279E+000                 -4.7753616731846860E+000                  6.6024760953430714E+000                  6.9545243517331545E-001                  2.8454746186084540E-001                  2.0000102965839206E-002                  1.2578207347771692E-001                  1.2200070681251800E-001                  1.6332037505696730E+000                  1.2168612908062962E-001                  1.4601022472992848E-002                  2.4466170499634273E-024                  0.0000000000000000E+000                  1.7531139180620250E+000 
                                      44                  2.9999999990483450E-001                 -5.2892236151805205E-001                  3.6516463176539475E+000                 -4.7645353822655210E+000                  6.6156596545232960E+000                  6.9545243517331401E-001                  2.8454746186084690E-001                  2.0000102965839095E-002                  1.2634800201393789E-001                  1.2261105522065405E-001                  1.7163603552408324E+000                  1.2230588101658602E-001                  1.4601022472992851E-002                  2.5086137507796528E-024                  0.0000000000000000E+000                  1.7594404978656208E+000 
                                      45                  2.9999999990131893E-001                 -5.2892397261537105E-001                  3.6540794226204238E+000                 -4.7489326833852372E+000                  6.6347139670080724E+000                  6.9545243517331234E-001                  2.8454746186084845E-001                  2.0000102965839206E-002                  1.2689804066089969E-001                  1.2350206189730861E-001                  1.8003176959033507E+000                  1.2290805744620557E-001                  1.4601022472992855E-002                  2.6007416604348335E-024                  0.0000000000000000E+000                  1.7686987017817655E+000 
                                      46                  2.9999999989428766E-001                 -5.2892708115316267E-001                  3.6566577272449150E+000                 -4.7323324508107083E+000                  6.6549494628874788E+000                  6.9545243517331112E-001                  2.8454746186084967E-001                  2.0000102965839206E-002                  1.2795533377214752E-001                  1.2444006064846286E-001                  1.9700488380410204E+000                  1.2406486114800117E-001                  1.4601022472992862E-002                  2.7024845739992287E-024                  0.0000000000000000E+000                  1.7790536670717567E+000 
                                      47                  2.9999999988960019E-001                 -5.2892907582894266E-001                  3.6596516845664548E+000                 -4.7134757875372184E+000                  6.6780500554454143E+000                  6.9545243517330990E-001                  2.8454746186085100E-001                  2.0000102965839095E-002                  1.2863408771631585E-001                  1.2553909378767225E-001                  2.0846307142912299E+000                  1.2480640502819933E-001                  1.4601022472992864E-002                  2.8229039724606245E-024                  0.0000000000000000E+000                  1.7908940082026095E+000 
                                      48                  2.9999999988022519E-001                 -5.2893289574983193E-001                  3.6624805734891908E+000                 -4.6955229043122682E+000                  6.6999844644615703E+000                  6.9545243517330846E-001                  2.8454746186085245E-001                  2.0000102965839095E-002                  1.2994188602267762E-001                  1.2657787659795527E-001                  2.3169670216589462E+000                  1.2623161566119426E-001                  1.4601022472992874E-002                  2.9425446773609231E-024                  0.0000000000000000E+000                  1.8027778228472617E+000 
                                      49                  2.9999999987553766E-001                 -5.2893472840167943E-001                  3.6652256035600015E+000                 -4.6785347280949825E+000                  6.7208644597835629E+000                  6.9545243517330690E-001                  2.8454746186085395E-001                  2.0000102965839206E-002                  1.3057598519965560E-001                  1.2760562484697804E-001                  2.4348034537587160E+000                  1.2692045934762952E-001                  1.4601022472992877E-002                  3.0604319297803997E-024                  0.0000000000000000E+000                  1.8139502762840216E+000 
                                      50                  2.9999999986616271E-001                 -5.2893825316389453E-001                  3.6687000297189680E+000                 -4.6570785519582163E+000                  6.7472299368040760E+000                  6.9545243517330613E-001                  2.8454746186085472E-001                  2.0000102965839206E-002                  1.3181914564118918E-001                  1.2892537396328127E-001                  2.6743135128469668E+000                  1.2826549940512966E-001                  1.4601022472992884E-002                  3.2161118875692742E-024                  0.0000000000000000E+000                  1.8284968874103500E+000 
                                      51                  2.9999999985678766E-001                 -5.2894160809779489E-001                  3.6711817029924716E+000                 -4.6417994362691291E+000                  6.7660046407933407E+000                  6.9545243517330446E-001                  2.8454746186085639E-001                  2.0000102965839206E-002                  1.3302766034273111E-001                  1.2988819774586430E-001                  2.9179575659526513E+000                  1.2956725648500328E-001                  1.4601022472992891E-002                  3.3317876987975093E-024                  0.0000000000000000E+000                  1.8391011719667580E+000 
                                      52                  2.9999999985210019E-001                 -5.2894322760288592E-001                  3.6736007388973970E+000                 -4.6272274953839787E+000                  6.7840014926870529E+000                  6.9545243517330269E-001                  2.8454746186085816E-001                  2.0000102965839206E-002                  1.3362899451851001E-001                  1.3085928069050590E-001                  3.0418945936009356E+000                  1.3021189206074485E-001                  1.4601022472992897E-002                  3.4459922030754019E-024                  0.0000000000000000E+000                  1.8490536305588678E+000 
