                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      56                                      763                  5.7999999999999996E-001                  2.0000000000000000E-002                  1.0000000000000000E+010                  6.3613041345699906E+008                  3.9767417003582627E+003                  6.8472930584336192E-002                  5.5126174055867616E-001                 -1.1453800535416505E+000                  5.8501356892641543E-001                  3.9446330482316016E-004                  3.9428385595809534E-001                  1.5994319912439655E-003                  3.1642799286912462E-003                  9.3821536375995138E-003                  2.0850244238752960E-003                  5.7999999999999996E-001                  0.0000000000000000E+000                  3.9879449931312982E-001                  1.3041936820486241E-003                  1.6829708506426150E-001                  1.9738684038850796E-003                  6.1553441169402592E-004                  5.4407162981652841E-003                  1.2093141658475362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3787311565567106E+003                  2.0987471898076519E+008                  8.4705006058654114E+010                  6.8469735735155662E-002                  6.8469735735155635E-002                  3.9826023555090959E-056                  1.4541537255715025E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+017                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                      70                  5.7999999942859115E-001                 -2.5886614683324499E-001                  3.9807229560571025E+000                 -5.2342392010398449E+000                  6.5534059042231405E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.9914899099142195E-001                  2.7859580616280610E-001                  4.4721222894756821E+001                  2.8371612212052061E-001                  6.8472930584336442E-002                  8.5897181824287951E-025                  0.0000000000000000E+000                  1.2967710364772977E+000 
                                      71                  5.7999999938327862E-001                 -2.5887562849013268E-001                  3.9872181355269096E+000                 -5.2184393963355173E+000                  6.5760897445825686E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.8816913412875683E-001                  2.7172808109619917E-001                  5.3746303790569932E+001                  2.7401732278506807E-001                  6.8472930584336456E-002                  8.9087132769275231E-025                  0.0000000000000000E+000                  1.2955806108586811E+000 
                                      72                  5.7999999936062241E-001                 -2.5888020016688151E-001                  3.9933576315985722E+000                 -5.2034232292998190E+000                  6.5976482414364490E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.8314789613397640E-001                  2.6524592298797778E-001                  5.8559304113125528E+001                  2.6956736172679213E-001                  6.8472930584336483E-002                  9.2228727586906949E-025                  0.0000000000000000E+000                  1.2943467675597820E+000 
                                      73                  5.7999999931530988E-001                 -2.5888903319170026E-001                  3.9998767366371677E+000                 -5.1865346306460136E+000                  6.6215195173273882E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.7393621279316405E-001                  2.5848357848408815E-001                  6.8748652100767103E+001                  2.6138172612861227E-001                  6.8472930584336497E-002                  9.5894781642177447E-025                  0.0000000000000000E+000                  1.2929259568479727E+000 
                                      74                  5.7999999928132551E-001                 -2.5889540561950308E-001                  4.0050872352148845E+000                 -5.1726779445275142E+000                  6.6409867135862815E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.6769691997774736E-001                  2.5315958588832033E-001                  7.6726532081512801E+001                  2.5582158218620438E-001                  6.8472930584336511E-002                  9.9011396776119663E-025                  0.0000000000000000E+000                  1.2916993202388183E+000 
                                      75                  5.7999999924734102E-001                 -2.5890157820416132E-001                  4.0107759928047155E+000                 -5.1571726845418731E+000                  6.6626488633102339E+000                  6.9999450581818634E-001                  2.8000549418181364E-001                  2.0000000000000018E-002                  2.6197296726168079E-001                  2.4744859933587110E-001                  8.5068658400915041E+001                  2.5071202022298483E-001                  6.8472930584336525E-002                  1.0261919181088285E-024                  0.0000000000000000E+000                  1.2902631439142767E+000 
                                      76                  5.7999999920202860E-001                 -2.5890952005458651E-001                  4.0167691456444441E+000                 -5.1401910083801194E+000                  6.6861524646926274E+000                  6.9999450581818634E-001                  2.8000549418181364E-001                  2.0000000000000018E-002                  2.5504688859183350E-001                  2.4158606806668304E-001                  9.6661297104862612E+001                  2.4451733370127693E-001                  6.8472930584336553E-002                  1.0672171961630579E-024                  0.0000000000000000E+000                  1.2886400824932185E+000 
                                      77                  5.7999999915671618E-001                 -2.5891715776866814E-001                  4.0223164994198477E+000                 -5.1239638217195616E+000                  6.7084506423319832E+000                  6.9999450581818634E-001                  2.8000549418181364E-001                  2.0000000000000018E-002                  2.4883185570841385E-001                  2.3630955205128742E-001                  1.0876142965443283E+002                  2.3894781005898533E-001                  6.8472930584336580E-002                  1.1079532312961986E-024                  0.0000000000000000E+000                  1.2870319819372387E+000 
                                      78                  5.7999999911140365E-001                 -2.5892451575036973E-001                  4.0261908148472809E+000                 -5.1122188459321718E+000                  6.7244547712588902E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.4323320326668643E-001                  2.3272836483476175E-001                  1.2134493126048491E+002                  2.3392209390693702E-001                  6.8472930584336594E-002                  1.1384051862620803E-024                  0.0000000000000000E+000                  1.2858495940621575E+000 
                                      79                  5.7999999908874744E-001                 -2.5892809671589784E-001                  4.0299217702960597E+000                 -5.1009023290096325E+000                  6.7398905353682492E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.4064521852076257E-001                  2.2933474748548732E-001                  1.2787636348320380E+002                  2.3159715905167055E-001                  6.8472930584336608E-002                  1.1685387459836086E-024                  0.0000000000000000E+000                  1.2846563677379990E+000 
                                      80                  5.7999999904343502E-001                 -2.5893507469167698E-001                  4.0345821955225256E+000                 -5.0863048231162464E+000                  6.7596547772857036E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.3583929105933019E-001                  2.2521797191338946E-001                  1.4139811686985087E+002                  2.2727635969943780E-001                  6.8472930584336636E-002                  1.2085915227227565E-024                  0.0000000000000000E+000                  1.2830998614969347E+000 
                                      81                  5.7999999899812249E-001                 -2.5894182234155905E-001                  4.0389574676326525E+000                 -5.0722734627195152E+000                  6.7785597362501955E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.3146974146355728E-001                  2.2146799973859568E-001                  1.5535678304814499E+002                  2.2334298582599263E-001                  6.8472930584336664E-002                  1.2483860997829848E-024                  0.0000000000000000E+000                  1.2815673411649977E+000 
                                      82                  5.7999999895280996E-001                 -2.5894835576943637E-001                  4.0430783575427967E+000                 -5.0587670550541297E+000                  6.7966770389094693E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.2748731814836923E-001                  2.1804164139690535E-001                  1.6977797743246362E+002                  2.1975482056775086E-001                  6.8472930584336678E-002                  1.2879307212676066E-024                  0.0000000000000000E+000                  1.2800598699655288E+000 
                                      83                  5.7999999890749754E-001                 -2.5895468941847199E-001                  4.0469711408357032E+000                 -5.0457486781511305E+000                  6.8140697128137182E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.2384582847245552E-001                  2.1490081215727078E-001                  1.8462551493187647E+002                  2.1647122677708772E-001                  6.8472930584336691E-002                  1.3272332310194159E-024                  0.0000000000000000E+000                  1.2785780388345651E+000 
                                      84                  5.7999999886218512E-001                 -2.5896083629285771E-001                  4.0515753835582062E+000                 -5.0301413183854455E+000                  6.8348757369035571E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.2050759887687132E-001                  2.1129705110272839E-001                  1.9990884332368540E+002                  2.1345930773545380E-001                  6.8472930584336719E-002                  1.3759381618347739E-024                  0.0000000000000000E+000                  1.2767482631774616E+000 
                                      85                  5.7999999879421626E-001                 -2.5896973159697745E-001                  4.0566975518727242E+000                 -5.0122329419175582E+000                  6.8585965756592628E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.1598655560278332E-001                  2.0745630169287443E-001                  2.2350006997337772E+002                  2.0937667639780147E-001                  6.8472930584336747E-002                  1.4340328638008883E-024                  0.0000000000000000E+000                  1.2746224253753560E+000 
                                      86                  5.7999999872624763E-001                 -2.5897826807195862E-001                  4.0614644836069553E+000                 -4.9951774613613082E+000                  6.8810903493500026E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.1196752178898998E-001                  2.0403159900589274E-001                  2.4778869919623105E+002                  2.0574395034938356E-001                  6.8472930584336789E-002                  1.4916430555858536E-024                  0.0000000000000000E+000                  1.2725540335619443E+000 
                                      87                  5.7999999865827878E-001                 -2.5898647627722438E-001                  4.0659202798324694E+000                 -4.9788986787178517E+000                  6.9024778086009926E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.0837714119831252E-001                  2.0096138592491436E-001                  2.7281558955061718E+002                  2.0249649246540347E-001                  6.8472930584336830E-002                  1.5487903629919410E-024                  0.0000000000000000E+000                  1.2705417756126871E+000 
                                      88                  5.7999999859031015E-001                 -2.5899438294694993E-001                  4.0701015526495681E+000                 -4.9633300188065475E+000                  6.9228627120200734E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.0515221837177855E-001                  1.9819439593261409E-001                  2.9856262379159847E+002                  1.9957789092876435E-001                  6.8472930584336872E-002                  1.6054949875647780E-024                  0.0000000000000000E+000                  1.2685840261575509E+000 
                                      89                  5.7999999852234130E-001                 -2.5900201160662922E-001                  4.0740389843435683E+000                 -4.9484129868563551E+000                  6.9423348720967279E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  2.0224075284767173E-001                  1.9568882266333393E-001                  3.2501558320902905E+002                  1.9694160929797394E-001                  6.8472930584336900E-002                  1.6617758307560763E-024                  0.0000000000000000E+000                  1.2666789027684382E+000 
                                      90                  5.7999999845437267E-001                 -2.5900938306995908E-001                  4.0783753850272024E+000                 -4.9317854567372477E+000                  6.9640025232896514E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  1.9960147794912103E-001                  1.9303363874678273E-001                  3.5221180558876006E+002                  1.9455088669909770E-001                  6.8472930584336941E-002                  1.7268422858550556E-024                  0.0000000000000000E+000                  1.2645078388699198E+000 
                                      91                  5.7999999836374760E-001                 -2.5901884304875444E-001                  4.0818428240019697E+000                 -4.9180787513648383E+000                  6.9817529445101352E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  1.9643946939579421E-001                  1.9101055572027467E-001                  3.8939847237311989E+002                  1.9168491672911070E-001                  6.8472930584336983E-002                  1.7823934438906204E-024                  0.0000000000000000E+000                  1.2627288900065385E+000 
                                      92                  5.7999999831843518E-001                 -2.5902342630909436E-001                  4.0851854954331479E+000                 -4.9049408365562170E+000                  6.9988069773396582E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  1.9499631603382159E-001                  1.8910882910469964E-001                  4.0845839207756632E+002                  1.9037664684841638E-001                  6.8472930584337011E-002                  1.8373187085610470E-024                  0.0000000000000000E+000                  1.2609586169055225E+000 
                                      93                  5.7999999822781012E-001                 -2.5903232009812299E-001                  4.0893674313762425E+000                 -4.8881106401388017E+000                  7.0205531991156738E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  1.9234501495527667E-001                  1.8683642357014701E-001                  4.4752951892116300E+002                  1.8797262633742323E-001                  6.8472930584337066E-002                  1.9101642974425248E-024                  0.0000000000000000E+000                  1.2586912881616110E+000 
                                      94                  5.7999999813718517E-001                 -2.5904087633504991E-001                  4.0933010295327481E+000                 -4.8720433419809659E+000                  7.0412638533315546E+000                  6.9999450581818634E-001                  2.8000549418181364E-001                  2.0000000000000018E-002                  1.8996583383906637E-001                  1.8479239953143120E-001                  4.8755794269598215E+002                  1.8581441155078909E-001                  6.8472930584337108E-002                  1.9824055745082242E-024                  0.0000000000000000E+000                  1.2564982612770159E+000 
                                      95                  5.7999999804656011E-001                 -2.5904912228523747E-001                  4.0970135003641523E+000                 -4.8566733834103983E+000                  7.0610331172104468E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  1.8782132075288402E-001                  1.8294477395366965E-001                  5.2861536004001846E+002                  1.8386858674255052E-001                  6.8472930584337163E-002                  2.0540713346114865E-024                  0.0000000000000000E+000                  1.2543752382751410E+000 
                                      96                  5.7999999795593504E-001                 -2.5905708195513050E-001                  4.1005278955015880E+000                 -4.8419432617655032E+000                  7.0799428771087269E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  1.8587920670553820E-001                  1.8126738800147926E-001                  5.7066013013260817E+002                  1.8210608097757436E-001                  6.8472930584337219E-002                  2.1251880019195797E-024                  0.0000000000000000E+000                  1.2523181229768992E+000 
                                      97                  5.7999999786531009E-001                 -2.5906477659709598E-001                  4.1046939342209514E+000                 -4.8243824745021584E+000                  7.1024795179861187E+000                  6.9999450581818623E-001                  2.8000549418181364E-001                  2.0000000000000129E-002                  1.8411365776089764E-001                  1.7935820705631070E-001                  6.1374231394484252E+002                  1.8050371562341194E-001                  6.8472930584337260E-002                  2.2132013213419286E-024                  0.0000000000000000E+000                  1.2498132014430059E+000 
                                      98                  5.7999999772937261E-001                 -2.5907586188707477E-001                  4.1085717062233469E+000                 -4.8076007153951767E+000                  7.1239062780290912E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.8174410568716456E-001                  1.7768233695883798E-001                  6.7990860940841094E+002                  1.7835268499782689E-001                  6.8472930584337344E-002                  2.3007203906760227E-024                  0.0000000000000000E+000                  1.2474381353542900E+000 
                                      99                  5.7999999763874766E-001                 -2.5908297240661060E-001                  4.1122676589041607E+000                 -4.7916276642515871E+000                  7.1443267314621881E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.8032737902829099E-001                  1.7614305683629966E-001                  7.2506685669646492E+002                  1.7706662490982267E-001                  6.8472930584337385E-002                  2.3872405751546602E-024                  0.0000000000000000E+000                  1.2451116035288587E+000 
                                     100                  5.7999999750281017E-001                 -2.5909325364974112E-001                  4.1157341386312414E+000                 -4.7763037578502585E+000                  7.1638317899315842E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.7840679834789014E-001                  1.7477645481200330E-001                  7.9427390857358034E+002                  1.7532309562172183E-001                  6.8472930584337469E-002                  2.4733067738175343E-024                  0.0000000000000000E+000                  1.2428972292457079E+000 
                                     101                  5.7999999741218511E-001                 -2.5909987056863232E-001                  4.1197151577357722E+000                 -4.7588218664032897E+000                  7.1861386164064323E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.7724741806481054E-001                  1.7325932497794275E-001                  8.4139116860392448E+002                  1.7427074486731645E-001                  6.8472930584337510E-002                  2.5752959901394361E-024                  0.0000000000000000E+000                  1.2402823247284360E+000 
                                     102                  5.7999999723093509E-001                 -2.5911258312552926E-001                  4.1234066159510361E+000                 -4.7420836076354096E+000                  7.2073578717776510E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.7516942567169272E-001                  1.7194721984238365E-001                  9.3751752647133389E+002                  1.7238458822090336E-001                  6.8472930584337621E-002                  2.6768933596033865E-024                  0.0000000000000000E+000                  1.2378329243302744E+000 
                                     103                  5.7999999714031014E-001                 -2.5911869948354704E-001                  4.1269538744356762E+000                 -4.7261793643273293E+000                  7.2275896026303474E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.7423805912838192E-001                  1.7072398055459148E-001                  9.8651198144295006E+002                  1.7153947341311959E-001                  6.8472930584337677E-002                  2.7771469111024029E-024                  0.0000000000000000E+000                  1.2354126366829798E+000 
                                     104                  5.7999999695906013E-001                 -2.5913049305970193E-001                  4.1302689668199539E+000                 -4.7108950171326480E+000                  7.2469226900586632E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.7255264482657706E-001                  1.6965358893567764E-001                  1.0862550464672588E+003                  1.7001038614198227E-001                  6.8472930584337774E-002                  2.8770363101072408E-024                  0.0000000000000000E+000                  1.2331341677686642E+000 
                                     105                  5.7999999686843517E-001                 -2.5913618627232260E-001                  4.1336868297516745E+000                 -4.6953312906654565E+000                  7.2666805483980799E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.7178997758563672E-001                  1.6857976765679936E-001                  1.1369978571670263E+003                  1.6931874086150661E-001                  6.8472930584337829E-002                  2.9824519130953342E-024                  0.0000000000000000E+000                  1.2307237597884908E+000 
                                     106                  5.7999999666843560E-001                 -2.5914830902614966E-001                  4.1370879867747021E+000                 -4.6794168394761098E+000                  7.2867721220115760E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.7026381635150883E-001                  1.6758250427420537E-001                  1.2509738511351165E+003                  1.6793507166254285E-001                  6.8472930584337954E-002                  3.0942464701889020E-024                  0.0000000000000000E+000                  1.2283111694138054E+000 
                                     107                  5.7999999655906109E-001                 -2.5915470051114015E-001                  4.1405579338698288E+000                 -4.6633569987895989E+000                  7.3071132814749760E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6951184802121910E-001                  1.6659610503398009E-001                  1.3144549923887714E+003                  1.6725370452746363E-001                  6.8472930584338010E-002                  3.2113199821074266E-024                  0.0000000000000000E+000                  1.2257887112595041E+000 
                                     108                  5.7999999634031207E-001                 -2.5916702020724053E-001                  4.1448819739101834E+000                 -4.6429804908218797E+000                  7.3328354900762989E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6815306687345116E-001                  1.6544998641857217E-001                  1.4440965312747310E+003                  1.6602304572627616E-001                  6.8472930584338149E-002                  3.3662721929608614E-024                  0.0000000000000000E+000                  1.2226088253201275E+000 
                                     109                  5.7999999612156306E-001                 -2.5917877620786811E-001                  4.1479259294899142E+000                 -4.6284096391622667E+000                  7.3511762060068868E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6696421000638756E-001                  1.6469597530845226E-001                  1.5764134863205234E+003                  1.6494731234515889E-001                  6.8472930584338274E-002                  3.4816497702511319E-024                  0.0000000000000000E+000                  1.2203469081280682E+000 
                                     110                  5.7999999601218866E-001                 -2.5918446061157485E-001                  4.1508709115725182E+000                 -4.6144735693041197E+000                  7.3687745598893102E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6642434967009698E-001                  1.6398568727709198E-001                  1.6439308874410056E+003                  1.6445921263133217E-001                  6.8472930584338329E-002                  3.5957072043679606E-024                  0.0000000000000000E+000                  1.2181121906583816E+000 
                                     111                  5.7999999579343964E-001                 -2.5919547103147461E-001                  4.1541158813472494E+000                 -4.5988411735915822E+000                  7.3884453097578699E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6543705204292342E-001                  1.6325327317848740E-001                  1.7815051760877427E+003                  1.6356716493503229E-001                  6.8472930584338468E-002                  3.7281103192457387E-024                  0.0000000000000000E+000                  1.2156373682481800E+000 
                                     112                  5.7999999562937787E-001                 -2.5920343741507401E-001                  4.1567816500135244E+000                 -4.5859865114354506E+000                  7.4046258256215864E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6477031205346135E-001                  1.6267758221838013E-001                  1.8865119182198991E+003                  1.6296542769843370E-001                  6.8472930584338565E-002                  3.8406400530108196E-024                  0.0000000000000000E+000                  1.2135773912518315E+000 
                                     113                  5.7999999546531622E-001                 -2.5921117187696430E-001                  4.1597676119324065E+000                 -4.5715738055447668E+000                  7.4227726217182770E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6415766339479618E-001                  1.6206018719371257E-001                  1.9933373227279171E+003                  1.6241298435066548E-001                  6.8472930584338676E-002                  3.9708623631826050E-024                  0.0000000000000000E+000                  1.2112415462738493E+000 
                                     114                  5.7999999524656720E-001                 -2.5922114848020716E-001                  4.1626072072906615E+000                 -4.5577080595954627E+000                  7.4401930462275017E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6341578030920037E-001                  1.6150823825259614E-001                  2.1380417587180496E+003                  1.6174478779878887E-001                  6.8472930584338801E-002                  4.1003181044302670E-024                  0.0000000000000000E+000                  1.2090063888187659E+000 
                                     115                  5.7999999508250544E-001                 -2.5922839624440336E-001                  4.1648419075470935E+000                 -4.5467834411387544E+000                  7.4539205496265266E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6290981955873257E-001                  1.6109179904303203E-001                  2.2481549541528352E+003                  1.6128970976266910E-001                  6.8472930584338898E-002                  4.2052872870902204E-024                  0.0000000000000000E+000                  1.2072294945114115E+000 
                                     116                  5.7999999493392262E-001                 -2.5923479744096756E-001                  4.1678165677470531E+000                 -4.5323141529410274E+000                  7.4721311422200545E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6248380411416069E-001                  1.6055636726313433E-001                  2.3492951151108277E+003                  1.6090690106981756E-001                  6.8472930584338995E-002                  4.3484735348382620E-024                  0.0000000000000000E+000                  1.2048315908742853E+000 
                                     117                  5.7999999465223595E-001                 -2.5924653605555009E-001                  4.1708842306687295E+000                 -4.5171347817975391E+000                  7.4911690123204204E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6175200641696511E-001                  1.6004634653439315E-001                  2.5437420442787297E+003                  1.6025035482588962E-001                  6.8472930584339176E-002                  4.5039427446365679E-024                  0.0000000000000000E+000                  1.2023540631793856E+000 
                                     118                  5.7999999446444483E-001                 -2.5925409350337364E-001                  4.1738364897052262E+000                 -4.5026203570203371E+000                  7.5094085053371034E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6131385074538060E-001                  1.5957563686701121E-001                  2.6752922500396753E+003                  1.5985806266744040E-001                  6.8472930584339287E-002                  4.6578104528300071E-024                  0.0000000000000000E+000                  1.1999325927242139E+000 
                                     119                  5.7999999418275816E-001                 -2.5926505777470055E-001                  4.1771987564814346E+000                 -4.4859432486831343E+000                  7.5303325674835708E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6071928681538430E-001                  1.5907780509197939E-001                  2.8755979176936294E+003                  1.5932672097949530E-001                  6.8472930584339467E-002                  4.8411222854186735E-024                  0.0000000000000000E+000                  1.1971571482604713E+000 
                                     120                  5.7999999390107138E-001                 -2.5927560977853559E-001                  4.1803962911755050E+000                 -4.4700253443998745E+000                  7.5502965846832399E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.6019237330360322E-001                  1.5863652087011504E-001                  3.0789523405643258E+003                  1.5885716298104724E-001                  6.8472930584339647E-002                  5.0228319680891291E-024                  0.0000000000000000E+000                  1.1944923414659960E+000 
                                     121                  5.7999999361938470E-001                 -2.5928578275696390E-001                  4.1834446493275026E+000                 -4.4548008280111118E+000                  7.5693848200738891E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.5972332127420150E-001                  1.5824427951585029E-001                  3.2855327231394476E+003                  1.5844040019298267E-001                  6.8472930584339814E-002                  5.2030211100920507E-024                  0.0000000000000000E+000                  1.1919293107684250E+000 
                                     122                  5.7999999333769803E-001                 -2.5929560597087625E-001                  4.1863572878108348E+000                 -4.4402120055725112E+000                  7.5876709074003257E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.5930460174949962E-001                  1.5789483722243014E-001                  3.4946419278340195E+003                  1.5806955836914022E-001                  6.8472930584339994E-002                  5.3817648023585809E-024                  0.0000000000000000E+000                  1.1894605016581079E+000 
                                     123                  5.7999999305601124E-001                 -2.5930510531810907E-001                  4.1891459251175567E+000                 -4.4262080968757633E+000                  7.6052195669427372E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.5892992484299842E-001                  1.5758294899127148E-001                  3.7008831090109134E+003                  1.5773889310685080E-001                  6.8472930584340175E-002                  5.5591314628701352E-024                  0.0000000000000000E+000                  1.1870791499479052E+000 
                                     124                  5.7999999277432457E-001                 -2.5931430383692372E-001                  4.1922650392426020E+000                 -4.4105635153191560E+000                  7.6248367760716462E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.5859358096168316E-001                  1.5725676453712756E-001                  3.9044974014321583E+003                  1.5744315565378122E-001                  6.8472930584340341E-002                  5.7642191074072743E-024                  0.0000000000000000E+000                  1.1843891682301770E+000 
                                     125                  5.7999999239874234E-001                 -2.5932613544025851E-001                  4.1956478757031075E+000                 -4.3934878730775084E+000                  7.6462246198384562E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.5819748182141125E-001                  1.5693636579314726E-001                  4.1792017310904303E+003                  1.5709656516513743E-001                  6.8472930584340591E-002                  5.9967369646151875E-024                  0.0000000000000000E+000                  1.1814558320457047E+000 
                                     126                  5.7999999202315999E-001                 -2.5933751178569941E-001                  4.1983403092042337E+000                 -4.3798080642064106E+000                  7.6633385633574767E+000                  6.9999450581818612E-001                  2.8000549418181370E-001                  2.0000000000000240E-002                  1.5785472455289579E-001                  1.5670610748866207E-001                  4.4570361557122869E+003                  1.5679870425629774E-001                  6.8472930584340841E-002                  6.1897825005594368E-024                  0.0000000000000000E+000                  1.1791112504876016E+000 
                                     127                  5.7999999177052808E-001                 -2.5934492718194169E-001                  4.2014795570817061E+000                 -4.3640369347202981E+000                  7.6831274183096445E+000                  6.9999450581818612E-001                  2.8000549418181370E-001                  2.0000000000000240E-002                  1.5764912006638815E-001                  1.5645087037822983E-001                  4.6463523747136178E+003                  1.5662102845185139E-001                  6.8472930584341007E-002                  6.4200875748509171E-024                  0.0000000000000000E+000                  1.1763346274399342E+000 
                                     128                  5.7999999126526414E-001                 -2.5935923013805812E-001                  4.2044383180240326E+000                 -4.3488885958523618E+000                  7.7020561825413516E+000                  6.9999450581818623E-001                  2.8000549418181370E-001                  2.0000000000000018E-002                  1.5729130969122643E-001                  1.5624604574408976E-001                  5.0294263671539511E+003                  1.5631432062213638E-001                  6.8472930584341340E-002                  6.6493863692813040E-024                  0.0000000000000000E+000                  1.1737301689134501E+000 
