                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     2455                  1.0300000000000001E+001                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5914740018265744E+004                  6.4979228238086353E+003                  3.9989568940948352E+000                 -5.2562562294966657E+000                  6.9865296542036726E-001                  2.4944746077264281E-007                  2.8079641790873427E-001                  5.5808279488202159E-005                  5.0702806995342707E-003                  9.2620319913369348E-003                  2.0850244238751468E-003                  1.0300000000000001E+001                  0.0000000000000000E+000                  7.2052141428541558E+000                  1.8588447410600062E-004                  2.8865720166452711E+000                  2.3026945132704046E-002                  2.5321396173120903E-002                  9.6208478313559609E-002                  2.1475751565913224E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4937822428741034E+004                  9.6146634297982513E+004                  1.5851219350067394E+007                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  3.0123541714444383E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      26                  1.0299999999776261E+001                  6.0160041999657077E-001                  4.4873925258948031E+000                 -8.5300447135527175E+000                  4.1398196641130873E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4793529639637718E-001                  2.9260169295778976E-001                  2.4793529639637718E-001                  2.9328039219734514E-001                  6.4979228238086180E+003                  4.3274139458329833E-028                  0.0000000000000000E+000                  1.7689029736151824E+004                  5.4623454557922100E-006                  6.5212222989814983E-001 
                                      27                  1.0299999999761878E+001                  6.0158483285429543E-001                  4.4910679881210411E+000                 -8.5186798742887273E+000                  4.1548403196621209E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.5196622403635527E-001                  2.9120049631879052E-001                  2.5196622403635527E-001                  2.9183368698859785E-001                  6.4979228238086152E+003                  4.4421567556745638E-028                  0.0000000000000000E+000                  1.7690299525778053E+004                  4.7615433951543676E-006                  6.5205849800968407E-001 
                                      28                  1.0299999999750019E+001                  6.0157229214045438E-001                  4.4941561795710996E+000                 -8.5093019065048008E+000                  4.1673218413373254E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.5508437670999040E-001                  2.8988106443053213E-001                  2.5508437670999040E-001                  2.9054078037466136E-001                  6.4979228238086152E+003                  4.5391271573364270E-028                  0.0000000000000000E+000                  1.7691321207586989E+004                  4.2072297793908488E-006                  6.5199774357744811E-001 
                                      29                  1.0299999999738162E+001                  6.0156002670663933E-001                  4.4986253981229902E+000                 -8.4960799637515745E+000                  4.1850995443926395E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.5799404381074431E-001                  2.8771898969329085E-001                  2.5799404381074431E-001                  2.8916037285145169E-001                  6.4979228238086134E+003                  4.6794521194595846E-028                  0.0000000000000000E+000                  1.7692320519631841E+004                  3.6763842453562265E-006                  6.5189658310404752E-001 
                                      30                  1.0299999999714446E+001                  6.0153627001806065E-001                  4.5046800407887133E+000                 -8.4786921049096016E+000                  4.2087606556150341E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6358978238823194E-001                  2.8429261534054895E-001                  2.6358978238823194E-001                  2.8600580251691993E-001                  6.4979228238086116E+003                  4.8706152605486676E-028                  0.0000000000000000E+000                  1.7694256228926290E+004                  2.6151100968309367E-006                  6.5173095758811894E-001 
                                      31                  1.0299999999690732E+001                  6.0151344945985297E-001                  4.5094419077530352E+000                 -8.4654753560677509E+000                  4.2270018589245097E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6910240185229095E-001                  2.8118013742005471E-001                  2.6910240185229095E-001                  2.8221763006021955E-001                  6.4979228238086098E+003                  5.0211282630175789E-028                  0.0000000000000000E+000                  1.7696115861183876E+004                  1.5138556255877253E-006                  6.5157248132051260E-001 
                                      32                  1.0299999999678873E+001                  6.0150234467590802E-001                  4.5123336987146212E+000                 -8.4575959362383148E+000                  4.2379646271673383E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7172115902336946E-001                  2.7911285557886734E-001                  2.7172115902336946E-001                  2.8014649649946100E-001                  6.4979228238086080E+003                  5.1130634566533533E-028                  0.0000000000000000E+000                  1.7697020853404112E+004                  9.6779025654748746E-007                  6.5146199811350236E-001 
                                      33                  1.0299999999667014E+001                  6.0149145325409026E-001                  4.5164016340191999E+000                 -8.4467322468646415E+000                  4.2532136541414580E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.7412972434239136E-001                  2.7597238475060293E-001                  2.7412972434239136E-001                  2.7806603196944574E-001                  6.4979228238086080E+003                  5.2425851809772874E-028                  0.0000000000000000E+000                  1.7697908502483158E+004                  4.5024527232807571E-007                  6.5128588508973895E-001 
                                      34                  1.0299999999643298E+001                  6.0147021053207672E-001                  4.5218333620026288E+000                 -8.4325655203782546E+000                  4.2733159470957167E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7869149616534700E-001                  2.7135592378400453E-001                  2.7869149616534700E-001                  2.7366415426730373E-001                  6.4979228238086052E+003                  5.4164289037991231E-028                  0.0000000000000000E+000                  1.7699639908922567E+004                 -5.7070662118185890E-007                  6.5100850356904771E-001 
                                      35                  1.0299999999619583E+001                  6.0144964738884499E-001                  4.5270515255524346E+000                 -8.4193273005833174E+000                  4.2923480082125085E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8301420627883123E-001                  2.6649401727065020E-001                  2.8301420627883123E-001                  2.6892497052732733E-001                  6.4979228238086034E+003                  5.5840853780954201E-028                  0.0000000000000000E+000                  1.7701316087047719E+004                 -1.5887406402608626E-006                  6.5068968443046726E-001 
                                      36                  1.0299999999595867E+001                  6.0142972116467541E-001                  4.5324742192245768E+000                 -8.4060436323699257E+000                  4.3117685198563152E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8714392781864778E-001                  2.6108064168881823E-001                  2.8714392781864795E-001                  2.6378732947973421E-001                  6.4979228238085998E+003                  5.7575340608321558E-028                  0.0000000000000000E+000                  1.7702940498972097E+004                 -2.6183584892678711E-006                  6.5029437156952652E-001 
                                      37                  1.0299999999572151E+001                  6.0141036874731768E-001                  4.5389348719815219E+000                 -8.3906840565744414E+000                  4.3345753942369187E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9102922242317136E-001                  2.5430018328251591E-001                  2.9102922242317203E-001                  2.5843134004069312E-001                  6.4979228238085980E+003                  5.9648157006977077E-028                  0.0000000000000000E+000                  1.7704518276103016E+004                 -3.6362421795882193E-006                  6.4972528200729496E-001 
                                      38                  1.0299999999535171E+001                  6.0138122840621322E-001                  4.5445676899434737E+000                 -8.3775512224315651E+000                  4.3543029429188689E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9654985146878610E-001                  2.4823728435330572E-001                  2.9654985146878943E-001                  2.5025825066304236E-001                  6.4979228238085943E+003                  6.1479549819358172E-028                  0.0000000000000000E+000                  1.7706894315071371E+004                 -5.1321170724268475E-006                  6.4913102843536807E-001 
                                      39                  1.0299999999516679E+001                  6.0136707790653532E-001                  4.5481267501141662E+000                 -8.3694637117249382E+000                  4.3666234684275347E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9909068442386466E-001                  2.4440658582622268E-001                  2.9909068442387110E-001                  2.4632193508976419E-001                  6.4979228238085925E+003                  6.2635233035523260E-028                  0.0000000000000000E+000                  1.7708048230536526E+004                 -5.8356385822415281E-006                  6.4870407502619709E-001 
                                      40                  1.0299999999498187E+001                  6.0135319877326310E-001                  4.5532044862189567E+000                 -8.3582156437618416E+000                  4.3840041350848420E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0143476927861673E-001                  2.3905759284773062E-001                  3.0143476927862833E-001                  2.4262358816672547E-001                  6.4979228238085907E+003                  6.4278758505051765E-028                  0.0000000000000000E+000                  1.7709180090227368E+004                 -6.4903178726913652E-006                  6.4802172779869149E-001 
                                      41                  1.0299999999461205E+001                  6.0132619889131911E-001                  4.5587545880461215E+000                 -8.3462101469469658E+000                  4.4028247122808573E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0595622703774028E-001                  2.3353185131733276E-001                  3.0595622703777459E-001                  2.3537376516079866E-001                  6.4979228238085880E+003                  6.6080565344438044E-028                  0.0000000000000000E+000                  1.7711382169715849E+004                 -7.7587756069360535E-006                  6.4717261394137449E-001 
                                      42                  1.0299999999442715E+001                  6.0131304080850267E-001                  4.5622370420637575E+000                 -8.3388466959615890E+000                  4.4145288531673872E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0810562826106364E-001                  2.3031836918414142E-001                  3.0810562826111998E-001                  2.3192511025073709E-001                  6.4979228238085843E+003                  6.7210585735062247E-028                  0.0000000000000000E+000                  1.7712455427135061E+004                 -8.3577768507730390E-006                  6.4658177952879081E-001 
                                      43                  1.0299999999424225E+001                  6.0130009646363725E-001                  4.5671539899135372E+000                 -8.3286714579182508E+000                  4.4309173047741286E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1004564673929363E-001                  2.2620307751693020E-001                  3.1004564673938068E-001                  2.2894660529507091E-001                  6.4979228238085834E+003                  6.8803984202516263E-028                  0.0000000000000000E+000                  1.7713511314179123E+004                 -8.8804501987887299E-006                  6.4567272972430556E-001 
                                      44                  1.0299999999387243E+001                  6.0127481961168427E-001                  4.5733315060709598E+000                 -8.3160887639027710E+000                  4.4514121900366552E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1347466906468252E-001                  2.2186370537886801E-001                  3.1347466906486549E-001                  2.2403339144789908E-001                  6.4979228238085798E+003                  7.0826718347228493E-028                  0.0000000000000000E+000                  1.7715573361331109E+004                 -9.7535998992324740E-006                  6.4441807519590988E-001 
                                      45                  1.0299999999350261E+001                  6.0125026080150079E-001                  4.5794377564275743E+000                 -8.3039557957894150E+000                  4.4714916593387457E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1646024913399390E-001                  2.1864121264419489E-001                  3.1646024913433574E-001                  2.2025245901153145E-001                  6.4979228238085761E+003                  7.2833454310362642E-028                  0.0000000000000000E+000                  1.7717577061638498E+004                 -1.0438360613294042E-005                  6.4306657748225349E-001 
                                      46                  1.0299999999313279E+001                  6.0122640266274585E-001                  4.5855014714789020E+000                 -8.2921332373436591E+000                  4.4913078791103702E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1897779054741932E-001                  2.1663933303556629E-001                  3.1897779054799635E-001                  2.1764027283988058E-001                  6.4979228238085725E+003                  7.4843532349850119E-028                  0.0000000000000000E+000                  1.7719523812694490E+004                 -1.0922341902748306E-005                  6.4163214286377102E-001 
                                      47                  1.0299999999276297E+001                  6.0120313740281928E-001                  4.5904968026927389E+000                 -8.2825201407884546E+000                  4.5075643180704699E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.2085431638591999E-001                  2.1590881892915306E-001                  3.2085431638679091E-001                  2.1622964708736930E-001                  6.4979228238085698E+003                  7.6518780487532673E-028                  0.0000000000000000E+000                  1.7721422392647604E+004                 -1.1185814026618218E-005                  6.4040253556331395E-001 
