                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      67                                      972                  2.8199999999999998E+000                  2.0000000000000000E-002                  2.4044836288582876E+008                  5.1118316522524804E+006                  1.0328777289566096E+004                  8.0122208277869419E+001                  2.7953216598934798E+000                 -3.5245187115928456E+000                  3.4740920169505229E-001                  3.5156448204242392E-007                  6.3298588490277552E-001                  8.6062079322353499E-005                  1.1620326200510496E-002                  1.7359273047266130E-003                  2.0850244238750397E-003                  2.8200000000000003E+000                  0.0000000000000000E+000                  1.8017081937949235E+000                  2.8883961549226104E-004                  9.6135907019562139E-001                  5.3509234061614192E-003                  1.1336896337939687E-002                  2.2578542216034423E-002                  5.8797688753276008E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7853526392366231E+004                  8.3616969710656570E+005                  3.5196234110523307E+008                  8.0227320602055514E+001                  8.0227320602055514E+001                  3.6912153297211444E-035                  5.4883436569125985E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.5879732566058300E+015                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                      10                  2.8199999999949248E+000                  4.4633654427305663E-001                  4.0379259465130142E+000                 -9.2442580486069890E+000                  2.8725032205747572E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.7947662795432628E-001                  1.1648309976632588E-001                  1.7947662795433517E-001                  1.1510016769997641E-001                  8.0122208277869433E+001                  7.2789422450275565E-001 
                                      11                  2.8199999999943079E+000                  4.4632642206833939E-001                  4.0406244461373193E+000                 -9.2336857544932549E+000                  2.8871451999130651E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.8431569127201261E-001                  1.1941818060454035E-001                  1.8431569127202252E-001                  1.1795064018543311E-001                  8.0122208277869433E+001                  7.2527262900563383E-001 
                                      12                  2.8199999999936911E+000                  4.4631654261703396E-001                  4.0432979665629256E+000                 -9.2235000888592733E+000                  2.9013108596073582E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.8874864054751794E-001                  1.2249222503861915E-001                  1.8874864054752855E-001                  1.2095520282157975E-001                  8.0122208277869433E+001                  7.2280151959523131E-001 
                                      13                  2.8199999999930743E+000                  4.4630689152504244E-001                  4.0459428457978230E+000                 -9.2136644690912632E+000                  2.9150302270902677E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.9279977807719470E-001                  1.2569277689689254E-001                  1.9279977807720561E-001                  1.2409250096775584E-001                  8.0122208277869447E+001                  7.2048036260868054E-001 
                                      14                  2.8199999999924579E+000                  4.4629745592626613E-001                  4.0485558450061339E+000                 -9.2041471272119821E+000                  2.9283305767698220E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.9647570274708331E-001                  1.2900740199043242E-001                  1.9647570274709419E-001                  1.2735008944366250E-001                  8.0122208277869433E+001                  7.1830643773190184E-001 
                                      15                  2.8199999999918410E+000                  4.4628822425939513E-001                  4.0511341401951473E+000                 -9.1949203752125666E+000                  2.9412367565996225E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.9978625708552858E-001                  1.3242434465832539E-001                  1.9978625708553913E-001                  1.3071587332437890E-001                  8.0122208277869433E+001                  7.1627532987028553E-001 
                                      16                  2.8199999999912237E+000                  4.4627918608374412E-001                  4.0536753301829558E+000                 -9.1859601023176047E+000                  2.9537714676208453E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0274573041436500E-001                  1.3593256068102230E-001                  2.0274573041437491E-001                  1.3417845266967385E-001                  8.0122208277869447E+001                  7.1438130610403605E-001 
                                      17                  2.8199999999906074E+000                  4.4627033192421101E-001                  4.0574225232662622E+000                 -9.1729909274910746E+000                  2.9719216921780611E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0534038855759071E-001                  1.4136323483436325E-001                  2.0534038855759978E-001                  1.3774278539880264E-001                  8.0122208277869433E+001                  7.1177358844532268E-001 
                                      18                  2.8199999999893737E+000                  4.4625314305812808E-001                  4.0610569187942858E+000                 -9.1604788349613617E+000                  2.9893464103611183E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0970602340576211E-001                  1.4690221107028537E-001                  2.0970602340576927E-001                  1.4505588565831132E-001                  8.0122208277869447E+001                  7.0945289371666398E-001 
                                      19                  2.8199999999887568E+000                  4.4624479196263400E-001                  4.0634343686660328E+000                 -9.1524007661097411E+000                  3.0005870809459427E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1151555307123893E-001                  1.5067566033143798E-001                  2.1151555307124512E-001                  1.4878893570086169E-001                  8.0122208277869447E+001                  7.0803476424376521E-001 
                                      20                  2.8199999999881400E+000                  4.4623659429692597E-001                  4.0657688870845377E+000                 -9.1445078478113739E+000                  3.0115449559179095E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1305560180995814E-001                  1.5448077696765458E-001                  2.1305560180996339E-001                  1.5257821864954629E-001                  8.0122208277869433E+001                  7.0671758721232525E-001 
                                      21                  2.8199999999875227E+000                  4.4622854381909888E-001                  4.0692010662329476E+000                 -9.1330108437467885E+000                  3.0274813413889117E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1435571882893492E-001                  1.6024025869199046E-001                  2.1435571882893925E-001                  1.5640060420909987E-001                  8.0122208277869447E+001                  7.0490814673878355E-001 
                                      22                  2.8199999999862890E+000                  4.4621286222358042E-001                  4.0725132735055416E+000                 -9.1218361439675881E+000                  3.0428557647530106E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1645361561051646E-001                  1.6593409010356464E-001                  2.1645361561051935E-001                  1.6403614629970659E-001                  8.0122208277869433E+001                  7.0330481311874948E-001 
                                      23                  2.8199999999856726E+000                  4.4620521998594365E-001                  4.0759841867776245E+000                 -9.1102793683942913E+000                  3.0587470212706882E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1725811534165462E-001                  1.7205192819712775E-001                  2.1725811534165690E-001                  1.6783741751045095E-001                  8.0122208277869447E+001                  7.0175393734738212E-001 
                                      24                  2.8199999999843066E+000                  4.4618874088163846E-001                  4.0795390907227826E+000                 -9.0982984867651577E+000                  3.0750827314818503E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1857274963017964E-001                  1.7840911367710879E-001                  2.1857274963018092E-001                  1.7615761048628217E-001                  8.0122208277869447E+001                  7.0030188334387233E-001 
                                      25                  2.8199999999835574E+000                  4.4617994908052455E-001                  4.0819952530009447E+000                 -9.0900580790371670E+000                  3.0862939023136660E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1909327445133578E-001                  1.8286017168598653E-001                  2.1909327445133672E-001                  1.8063464268154766E-001                  8.0122208277869447E+001                  6.9936770833465678E-001 
                                      26                  2.8199999999828078E+000                  4.4617132200548437E-001                  4.0843937690807195E+000                 -9.0819984725676850E+000                  3.0972237862112633E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1945672994103757E-001                  1.8722958334794784E-001                  2.1945672994103818E-001                  1.8504487751696719E-001                  8.0122208277869447E+001                  6.9850773373108777E-001 
                                      27                  2.8199999999820586E+000                  4.4616285305462100E-001                  4.0879024352336435E+000                 -9.0702527525727774E+000                  3.1131207604484823E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1968558338867583E-001                  1.9363295495713742E-001                  2.1968558338867622E-001                  1.8936404055101103E-001                  8.0122208277869447E+001                  6.9733532847693813E-001 
                                      28                  2.8199999999805612E+000                  4.4614636568693816E-001                  4.0912596909545851E+000                 -9.0588235238409371E+000                  3.1284586172873934E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1991360031378074E-001                  1.9968926835092068E-001                  2.1991360031378090E-001                  1.9767049721965957E-001                  8.0122208277869447E+001                  6.9630857653690881E-001 
                                      29                  2.8199999999798111E+000                  4.4613833544046383E-001                  4.0934442541314837E+000                 -9.0514101105503251E+000                  3.1383916801898022E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1993757844252487E-001                  2.0358831246951259E-001                  2.1993757844252493E-001                  2.0163879041021665E-001                  8.0122208277869447E+001                  6.9568315754306465E-001 
                                      30                  2.8199999999790624E+000                  4.4613044067287355E-001                  4.0966431488219470E+000                 -9.0405810616763311E+000                  3.1528789053498003E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1986974056421638E-001                  2.0920587257459256E-001                  2.1986974056421643E-001                  2.0546083250453925E-001                  8.0122208277869447E+001                  6.9482339775545243E-001 
                                      31                  2.8199999999775645E+000                  4.4611503873946567E-001                  4.0997096102362756E+000                 -9.0300225669917538E+000                  3.1669003816051080E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1963388960679101E-001                  2.1442536725870276E-001                  2.1963388960679101E-001                  2.1268553569733267E-001                  8.0122208277869447E+001                  6.9406097626695129E-001 
                                      32                  2.8199999999768148E+000                  4.4610752214484450E-001                  4.1017074557981719E+000                 -9.0231608417121443E+000                  3.1760033127255234E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1948042393414732E-001                  2.1773907290386779E-001                  2.1948042393414732E-001                  2.1608222008128528E-001                  8.0122208277869447E+001                  6.9359120941319352E-001 
                                      33                  2.8199999999760657E+000                  4.4610012299577190E-001                  4.1046368554553245E+000                 -9.0131198110107729E+000                  3.1893105526551073E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1927448226307997E-001                  2.2244774508311405E-001                  2.1927448226307997E-001                  2.1930863029694989E-001                  8.0122208277869447E+001                  6.9293816854493029E-001 
                                      34                  2.8199999999745682E+000                  4.4608566182240950E-001                  4.1083852218651939E+000                 -9.0001233277820543E+000                  3.2064443209366966E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1879771249621460E-001                  2.2813651050121750E-001                  2.1879771249621460E-001                  2.2529212779216576E-001                  8.0122208277869447E+001                  6.9216355635724813E-001 
                                      35                  2.8199999999730698E+000                  4.4607162561440794E-001                  4.1119831323706233E+000                 -8.9875728078708921E+000                  3.2229297973620397E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1827224410265139E-001                  2.3318946488933523E-001                  2.1827224410265139E-001                  2.3066298769527638E-001                  8.0122208277869447E+001                  6.9147662174877977E-001 
                                      36                  2.8199999999715715E+000                  4.4605798792528090E-001                  4.1154405951524895E+000                 -8.9754396380619479E+000                  3.2388142751864750E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1768609492639962E-001                  2.3760593297369617E-001                  2.1768609492639962E-001                  2.3539769893151569E-001                  8.0122208277869447E+001                  6.9086273929731701E-001 
                                      37                  2.8199999999700731E+000                  4.4604472473599044E-001                  4.1187667461246118E+000                 -8.9636980297066007E+000                  3.2541400535368830E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1705128459098946E-001                  2.4139173159291913E-001                  2.1705128459098946E-001                  2.3949883228330765E-001                  8.0122208277869447E+001                  6.9030949529666175E-001 
                                      38                  2.8199999999685756E+000                  4.4603181415994403E-001                  4.1211715358353800E+000                 -8.9551230067598002E+000                  3.2652908975286725E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1639434554430179E-001                  2.4381162285156840E-001                  2.1639434554430179E-001                  2.4300499243201867E-001                  8.0122208277869447E+001                  6.8992993054531693E-001 
                                      39                  2.8199999999678265E+000                  4.4602548465910580E-001                  4.1227440194617326E+000                 -8.9495249688997056E+000                  3.2725692660203949E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1605373714991330E-001                  2.4524695728003551E-001                  2.1605373714991330E-001                  2.4452929006580196E-001                  8.0122208277869447E+001                  6.8968930185664190E-001 
                                      40                  2.8199999999670768E+000                  4.4601923595023524E-001                  4.1250580413249311E+000                 -8.9412979497894227E+000                  3.2832637048142725E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1569011062411808E-001                  2.4714282112018959E-001                  2.1569011062411808E-001                  2.4587891189342020E-001                  8.0122208277869447E+001                  6.8934519400917504E-001 
                                      41                  2.8199999999655789E+000                  4.4600697226383867E-001                  4.1280376604508966E+000                 -8.9305974870042188E+000                  3.2971267796726225E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1494945882659161E-001                  2.4918582801333017E-001                  2.1494945882659161E-001                  2.4816432456675988E-001                  8.0122208277869447E+001                  6.8891953089446423E-001 
                                      42                  2.8199999999640806E+000                  4.4599500604562314E-001                  4.1323470620357599E+000                 -8.9151573922977274E+000                  3.3171275547922860E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1419849764737867E-001                  2.5133644971975561E-001                  2.1419849764737867E-001                  2.4990270191547201E-001                  8.0122208277869447E+001                  6.8833010050519472E-001 
                                      43                  2.8199999999610843E+000                  4.4597190671381465E-001                  4.1362347499263930E+000                 -8.9008520065404610E+000                  3.3355173037090990E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1280154427272452E-001                  2.5239838426035643E-001                  2.1280154427272452E-001                  2.5207330225813168E-001                  8.0122208277869461E+001                  6.8782385820369041E-001 
                                      44                  2.8199999999597627E+000                  4.4596204492233071E-001                  4.1385455093860148E+000                 -8.8923907096679287E+000                  3.3464046725337395E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1225284658214991E-001                  2.5262517377079768E-001                  2.1225284658214991E-001                  2.5251177901557709E-001                  8.0122208277869461E+001                  6.8752919466649154E-001 
                                      45                  2.8199999999584406E+000                  4.4595237275459049E-001                  4.1419142787429228E+000                 -8.8800890440136779E+000                  3.3622418548613942E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1171607753647070E-001                  2.5238494627480729E-001                  2.1171607753647070E-001                  2.5254509793880087E-001                  8.0122208277869461E+001                  6.8710512226010179E-001 
                                      46                  2.8199999999557974E+000                  4.4593356682236579E-001                  4.1451205744626307E+000                 -8.8681596121852966E+000                  3.3775243739058749E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1079329972812938E-001                  2.5154208084352853E-001                  2.1079329972812938E-001                  2.5182303598728811E-001                  8.0122208277869476E+001                  6.8670738920861407E-001 
                                      47                  2.8199999999544754E+000                  4.4592441774348468E-001                  4.1472032506126935E+000                 -8.8604409134055526E+000                  3.3874227250226392E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1041507720364838E-001                  2.5069970402393615E-001                  2.1041507720364838E-001                  2.5112089243373237E-001                  8.0122208277869476E+001                  6.8644900448559820E-001 
                                      48                  2.8199999999531533E+000                  4.4591542927128786E-001                  4.1502494108369392E+000                 -8.8491942589646939E+000                  3.4018608641796124E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.1007525507647884E-001                  2.4907755440137114E-001                  2.1007525507647884E-001                  2.5015898748308113E-001                  8.0122208277869476E+001                  6.8606906639084320E-001 
                                      49                  2.8199999999505101E+000                  4.4589791028464121E-001                  4.1541329999267589E+000                 -8.8347257061091859E+000                  3.4203970305557863E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0954455542498274E-001                  2.4639073908953751E-001                  2.0954455542498274E-001                  2.4773414674545433E-001                  8.0122208277869476E+001                  6.8557964950368211E-001 
                                      50                  2.8199999999478660E+000                  4.4588096331202148E-001                  4.1578519678179990E+000                 -8.8208477458759020E+000                  3.4381770506748595E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0919349725700065E-001                  2.4322002151594188E-001                  2.0919349725700065E-001                  2.4480538030273968E-001                  8.0122208277869476E+001                  6.8509984040199401E-001 
                                      51                  2.8199999999452228E+000                  4.4586454743039511E-001                  4.1614212276274580E+000                 -8.8075191276868452E+000                  3.4552602277947990E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0895995516260432E-001                  2.3966892983000301E-001                  2.0895995516260432E-001                  2.4144447567297245E-001                  8.0122208277869476E+001                  6.8462451296834470E-001 
                                      52                  2.8199999999425787E+000                  4.4584862592604724E-001                  4.1648533106135570E+000                 -8.7947018446969807E+000                  3.4716991504384733E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0880169404076349E-001                  2.3584349000490187E-001                  2.0880169404076349E-001                  2.3775620991745244E-001                  8.0122208277869476E+001                  6.8415012871152869E-001 
                                      53                  2.8199999999399354E+000                  4.4583316576942916E-001                  4.1674724132397865E+000                 -8.7848840629569338E+000                  3.4842876669818335E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0869675076260402E-001                  2.3271267912064147E-001                  2.0869675076260402E-001                  2.3386613576221110E-001                  8.0122208277869476E+001                  6.8377529568595286E-001 
                                      54                  2.8199999999383931E+000                  4.4582434819126504E-001                  4.1693602737543980E+000                 -8.7778394175524976E+000                  3.4933360950116006E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0864683086291202E-001                  2.3036521711914484E-001                  2.0864683086291202E-001                  2.3153894811989317E-001                  8.0122208277869476E+001                  6.8349684916083397E-001 
                                      55                  2.8199999999368508E+000                  4.4581567196411753E-001                  4.1721307351292927E+000                 -8.7675615676299667E+000                  3.5065658281152601E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0858578764152561E-001                  2.2681768664469104E-001                  2.0858578764152561E-001                  2.2918270696099358E-001                  8.0122208277869476E+001                  6.8307435665256944E-001 
                                      56                  2.8199999999337662E+000                  4.4579872384547253E-001                  4.1756819731519323E+000                 -8.7543208763987881E+000                  3.5236036000857394E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0845881097611438E-001                  2.2217581356021038E-001                  2.0845881097611438E-001                  2.2449675010245068E-001                  8.0122208277869476E+001                  6.8250827329615482E-001 
                                      57                  2.8199999999306820E+000                  4.4578228274481752E-001                  4.1790976385567165E+000                 -8.7415957063115286E+000                  3.5400005570539430E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0833460361171671E-001                  2.1769481756710829E-001                  2.0833460361171671E-001                  2.1993531556365933E-001                  8.0122208277869490E+001                  6.8193384287968895E-001 
                                      58                  2.8199999999275973E+000                  4.4576631460480343E-001                  4.1819776434858600E+000                 -8.7308484449007953E+000                  3.5538590129647996E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0820763897230124E-001                  2.1397295004762551E-001                  2.0820763897230124E-001                  2.1556803612740386E-001                  8.0122208277869490E+001                  6.8142471370902324E-001 
                                      59                  2.8199999999252836E+000                  4.4575463011341010E-001                  4.1843787135040422E+000                 -8.7219173098216309E+000                  3.5653967949458729E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0811670087604084E-001                  2.1093502496370975E-001                  2.0811670087604084E-001                  2.1245398750566763E-001                  8.0122208277869490E+001                  6.8098197273124794E-001 
                                      60                  2.8199999999229703E+000                  4.4574318254161460E-001                  4.1878811815387564E+000                 -8.7089895910914112E+000                  3.5821500690264223E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0802198676522210E-001                  2.0663996420773001E-001                  2.0802198676522210E-001                  2.0950333804504984E-001                  8.0122208277869490E+001                  6.8030593711394050E-001 
