                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2493                  2.7400000000000002E+000                  2.0000000000000000E-002                  8.0468071464939130E+003                  8.0468071464939130E+003                  1.1484912004796277E+004                  5.8755745216235120E+001                  1.9360786070847500E+000                 -3.1738955403459301E+000                  6.9900625151729434E-001                  3.5528197324808658E-006                  2.8042963723726028E-001                  6.2956108544594345E-005                  4.9822640168823091E-003                  9.3530920470515661E-003                  2.0850244238748215E-003                  2.7400000000000007E+000                  0.0000000000000000E+000                  1.9173551733642897E+000                  7.0772006129230335E-005                  7.6739447044797493E-001                  7.1553925023117426E-003                  5.4524082871907128E-003                  2.5687228658469983E-002                  5.7129669214174639E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6287943504045779E+004                  1.5542064563670952E+006                  4.6633737516495603E+008                  7.0825623285133403E+001                  7.0825623285133389E+001                  4.1082915971002879E-037                  4.6499954924793014E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5393792120619632E+011                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     205                  2.7399999912284438E+000                  2.8205945568677920E-001                  4.8367452460143383E+000                 -6.7673273869384580E+000                  6.2089945218876581E+000                  6.9999999999641860E-001                  2.8000000000358161E-001                  1.9999999999999796E-002                  2.1397002273483298E-001                  3.5359047845779867E-001                  2.1397002273483298E-001                  3.5321098308341664E-001                  5.8755745215908199E+001                  2.5075291354433825E-026                  0.0000000000000000E+000                  2.0497423648004427E+004                  7.1845448189280349E-006                  6.2386973721273309E-001 
                                     206                  2.7399999908859445E+000                  2.8200114993505998E-001                  4.8404923095083703E+000                 -6.7534993646159505E+000                  6.2265035091653660E+000                  6.9999999999641749E-001                  2.8000000000358272E-001                  1.9999999999999796E-002                  2.1383616881779591E-001                  3.5432596976569297E-001                  2.1383616881779591E-001                  3.5393659201445482E-001                  5.8755745215879386E+001                  2.5886869879919873E-026                  0.0000000000000000E+000                  2.0502928104777562E+004                  7.1657081720908344E-006                  6.2383282628436076E-001 
                                     207                  2.7399999905006318E+000                  2.8193758483941422E-001                  4.8438781015269736E+000                 -6.7409557777323172E+000                  6.2423708245558718E+000                  6.9999999999641682E-001                  2.8000000000358338E-001                  1.9999999999999796E-002                  2.1378726777513959E-001                  3.5495290040625299E-001                  2.1378726777513959E-001                  3.5467861825100799E-001                  5.8755745215852897E+001                  2.6645766680310881E-026                  0.0000000000000000E+000                  2.0508930763271328E+004                  7.1382421216666712E-006                  6.2380109581230525E-001 
                                     208                  2.7399999902009444E+000                  2.8188953432146335E-001                  4.8469536042339465E+000                 -6.7296028123380367E+000                  6.2567439445054029E+000                  6.9999999999641505E-001                  2.8000000000358527E-001                  1.9999999999999685E-002                  2.1380905311239184E-001                  3.5549029559558909E-001                  2.1380905311239184E-001                  3.5520368482794318E-001                  5.8755745215829357E+001                  2.7351796668656363E-026                  0.0000000000000000E+000                  2.0513469496043301E+004                  7.1132617976744199E-006                  6.2377343044082356E-001 
                                     209                  2.7399999898584442E+000                  2.8183601761164367E-001                  4.8493348816551887E+000                 -6.7207684429853538E+000                  6.2679149150319908E+000                  6.9999999999641416E-001                  2.8000000000358599E-001                  1.9999999999999796E-002                  2.1389616280788273E-001                  3.5588923216111151E-001                  2.1389616280788273E-001                  3.5575625330593741E-001                  5.8755745215800658E+001                  2.7914117825315312E-026                  0.0000000000000000E+000                  2.0518525734030864E+004                  7.0812294602287224E-006                  6.2375281341058297E-001 
                                     210                  2.7399999896871945E+000                  2.8180979085071728E-001                  4.8518675054381113E+000                 -6.7114676850771939E+000                  6.2797039044513561E+000                  6.9999999999641305E-001                  2.8000000000358721E-001                  1.9999999999999796E-002                  2.1396066660810564E-001                  3.5629258292582106E-001                  2.1396066660810564E-001                  3.5601334008871444E-001                  5.8755745215785915E+001                  2.8518624734332559E-026                  0.0000000000000000E+000                  2.0521004083223892E+004                  7.0640580507295147E-006                  6.2373146072547780E-001 
                                     211                  2.7399999893018818E+000                  2.8175201419227530E-001                  4.8552550839040158E+000                 -6.6989730958672569E+000                  6.2955244476895018E+000                  6.9999999999641149E-001                  2.8000000000358877E-001                  1.9999999999999796E-002                  2.1414788616863517E-001                  3.5680837863221954E-001                  2.1414788616863517E-001                  3.5655048077902030E-001                  5.8755745215736937E+001                  2.9351377684278866E-026                  0.0000000000000000E+000                  2.0526464857938550E+004                  7.0232305808560974E-006                  6.2370400299912310E-001 
                                     212                  2.7399999889165696E+000                  2.8169585398050967E-001                  4.8579852434670334E+000                 -6.6888890219122299E+000                  6.3082882768644071E+000                  6.9999999999641016E-001                  2.8000000000359004E-001                  1.9999999999999796E-002                  2.1440670644535426E-001                  3.5720472402593145E-001                  2.1440670644535426E-001                  3.5704618586844666E-001                  5.8755745215702177E+001                  3.0041175106499557E-026                  0.0000000000000000E+000                  2.0531774246457837E+004                  6.9790720851943603E-006                  6.2368269665334619E-001 
                                     213                  2.7399999886596942E+000                  2.8165926144235148E-001                  4.8604755306774656E+000                 -6.6797476030833183E+000                  6.3198758154717600E+000                  6.9999999999640927E-001                  2.8000000000359093E-001                  1.9999999999999796E-002                  2.1460128046740951E-001                  3.5754959084790144E-001                  2.1460128046740951E-001                  3.5735252409249002E-001                  5.8755745215683696E+001                  3.0680492324515255E-026                  0.0000000000000000E+000                  2.0535234445252969E+004                  6.9486964785168072E-006                  6.2366378408904333E-001 
                                     214                  2.7399999883171948E+000                  2.8161147371009398E-001                  4.8632430839739680E+000                 -6.6695851646955715E+000                  6.3327564474303717E+000                  6.9999999999640816E-001                  2.8000000000359210E-001                  1.9999999999999796E-002                  2.1487663084779560E-001                  3.5791811588316591E-001                  2.1487663084779560E-001                  3.5773385336553365E-001                  5.8755745215653882E+001                  3.1407201896366613E-026                  0.0000000000000000E+000                  2.0539754142177640E+004                  6.9076743297161362E-006                  6.2364337817620041E-001 
                                     215                  2.7399999879746946E+000                  2.8156477598634705E-001                  4.8659357611392355E+000                 -6.6597153855294398E+000                  6.3452713390057331E+000                  6.9999999999640727E-001                  2.8000000000359304E-001                  1.9999999999999685E-002                  2.1517204943682960E-001                  3.5826138278632397E-001                  2.1517204943682960E-001                  3.5808974933474491E-001                  5.8755745215595411E+001                  3.2129460273983884E-026                  0.0000000000000000E+000                  2.0544171708546106E+004                  6.8660611887003392E-006                  6.2362409711565869E-001 
                                     216                  2.7399999876321943E+000                  2.8151911298287663E-001                  4.8698627385614524E+000                 -6.6454485546842701E+000                  6.3633998771203144E+000                  6.9999999999640594E-001                  2.8000000000359432E-001                  1.9999999999999796E-002                  2.1546620413837950E-001                  3.5873167612412565E-001                  2.1546620413837950E-001                  3.5841814723225790E-001                  5.8755745215569185E+001                  3.3202953444133539E-026                  0.0000000000000000E+000                  2.0548492309925034E+004                  6.8248682762068406E-006                  6.2359685316363211E-001 
                                     217                  2.7399999869471947E+000                  2.8143069741281540E-001                  4.8736059168692831E+000                 -6.6317085364251893E+000                  6.3808158060074520E+000                  6.9999999999640405E-001                  2.8000000000359615E-001                  1.9999999999999796E-002                  2.1608199415483625E-001                  3.5916056238426713E-001                  2.1608199415483625E-001                  3.5901760029755331E-001                  5.8755745215499850E+001                  3.4270706074747052E-026                  0.0000000000000000E+000                  2.0556860712218353E+004                  6.7425100905476858E-006                  6.2357204896069252E-001 
                                     218                  2.7399999866046945E+000                  2.8138784693769270E-001                  4.8760378454464908E+000                 -6.6228606292213046E+000                  6.3920545155710791E+000                  6.9999999999640350E-001                  2.8000000000359665E-001                  1.9999999999999796E-002                  2.1640010569280363E-001                  3.5942304177515383E-001                  2.1640010569280363E-001                  3.5929180207971045E-001                  5.8755745215472473E+001                  3.4976397864004944E-026                  0.0000000000000000E+000                  2.0560917671934341E+004                  6.7015616821603120E-006                  6.2355636609028153E-001 
                                     219                  2.7399999862621942E+000                  2.8134584831888093E-001                  4.8790042227410853E+000                 -6.6121219991453009E+000                  6.4057110671734661E+000                  6.9999999999640239E-001                  2.8000000000359793E-001                  1.9999999999999685E-002                  2.1669479411499676E-001                  3.5972820192559113E-001                  2.1669479411499676E-001                  3.5954510583532873E-001                  5.8755745215429499E+001                  3.5852444205257355E-026                  0.0000000000000000E+000                  2.0564894757229751E+004                  6.6621396899981695E-006                  6.2353769205649356E-001 
                                     220                  2.7399999857484447E+000                  2.8128436704530202E-001                  4.8824451509171158E+000                 -6.5996570524536473E+000                  6.4215603314171297E+000                  6.9999999999640194E-001                  2.8000000000359820E-001                  1.9999999999999796E-002                  2.1712629731953098E-001                  3.6006659652338363E-001                  2.1712629731953098E-001                  3.5989739922448738E-001                  5.8755745215372777E+001                  3.6896881796942662E-026                  0.0000000000000000E+000                  2.0570718151918732E+004                  6.6043881874622278E-006                  6.2351667854929926E-001 
                                     221                  2.7399999852346943E+000                  2.8122460027597312E-001                  4.8852204835539856E+000                 -6.5895998701412823E+000                  6.4343469990057134E+000                  6.9999999999640083E-001                  2.8000000000359937E-001                  1.9999999999999796E-002                  2.1756388885945835E-001                  3.6032775256098482E-001                  2.1756388885945835E-001                  3.6022329014594434E-001                  5.8755745215323074E+001                  3.7761714971664429E-026                  0.0000000000000000E+000                  2.0576380732446956E+004                  6.5474557513043598E-006                  6.2350020297285413E-001 
                                     222                  2.7399999848921941E+000                  2.8118565458531691E-001                  4.8879332193564213E+000                 -6.5798449117892952E+000                  6.4467723318596688E+000                  6.9999999999640028E-001                  2.8000000000359998E-001                  1.9999999999999796E-002                  2.1784861686761048E-001                  3.6056934444767602E-001                  2.1784861686761048E-001                  3.6042438931566129E-001                  5.8755745215294013E+001                  3.8619926097762539E-026                  0.0000000000000000E+000                  2.0580071466272053E+004                  6.5104017404412063E-006                  6.2348442537734727E-001 
                                     223                  2.7399999843784446E+000                  2.8112851463774424E-001                  4.8905653624726151E+000                 -6.5703489001318518E+000                  6.4588583080627631E+000                  6.9999999999639928E-001                  2.8000000000360081E-001                  1.9999999999999907E-002                  2.1827207126916737E-001                  3.6079588935577089E-001                  2.1827207126916737E-001                  3.6070527139253294E-001                  5.8755745215239472E+001                  3.9474091642180562E-026                  0.0000000000000000E+000                  2.0585487598171323E+004                  6.4558342356853283E-006                  6.2346948891688303E-001 
                                     224                  2.7399999840359444E+000                  2.8109123306708100E-001                  4.8931414612499049E+000                 -6.5611232235098074E+000                  6.4706210145248075E+000                  6.9999999999639884E-001                  2.8000000000360131E-001                  1.9999999999999796E-002                  2.1855483459510569E-001                  3.6100565256300310E-001                  2.1855483459510569E-001                  3.6087979463866382E-001                  5.8755745215194153E+001                  4.0322034054084709E-026                  0.0000000000000000E+000                  2.0589022179747608E+004                  6.4199918866699352E-006                  6.2345513323712809E-001 
                                     225                  2.7399999835221940E+000                  2.8103646872801297E-001                  4.8961442304189395E+000                 -6.5503662896828256E+000                  6.4843350236918500E+000                  6.9999999999639817E-001                  2.8000000000360198E-001                  1.9999999999999796E-002                  2.1897365551547912E-001                  3.6123978759675379E-001                  2.1897365551547912E-001                  3.6112272007987845E-001                  5.8755745215142532E+001                  4.1333749518714798E-026                  0.0000000000000000E+000                  2.0594215363612453E+004                  6.3672666104375313E-006                  6.2343877301534412E-001 
                                     226                  2.7399999830084445E+000                  2.8098302420193988E-001                  4.8990621732568078E+000                 -6.5399400523303513E+000                  6.4976356462398339E+000                  6.9999999999639728E-001                  2.8000000000360292E-001                  1.9999999999999796E-002                  2.1940025118812390E-001                  3.6145555128929480E-001                  2.1940025118812390E-001                  3.6134766944302432E-001                  5.8755745215114544E+001                  4.2338588492799613E-026                  0.0000000000000000E+000                  2.0599284655277970E+004                  6.3151504271276495E-006                  6.2342321138907941E-001 
                                     227                  2.7399999824946941E+000                  2.8093082841454070E-001                  4.9014286112032996E+000                 -6.5314851339978643E+000                  6.5084216852361552E+000                  6.9999999999639662E-001                  2.8000000000360353E-001                  1.9999999999999796E-002                  2.1983407745955866E-001                  3.6162325077304330E-001                  2.1983407745955866E-001                  3.6155617097954390E-001                  5.8755745215035667E+001                  4.3171353653883839E-026                  0.0000000000000000E+000                  2.0604236706576696E+004                  6.2636440559977115E-006                  6.2341082918241586E-001 
                                     228                  2.7399999821521939E+000                  2.8089669193145589E-001                  4.9032869950180178E+000                 -6.5248740653403221E+000                  6.5168643296940916E+000                  6.9999999999639662E-001                  2.8000000000360376E-001                  1.9999999999999574E-002                  2.2012528337555057E-001                  3.6174917701386949E-001                  2.2012528337555057E-001                  3.6168621389345640E-001                  5.8755745214998001E+001                  4.3833907190658836E-026                  0.0000000000000000E+000                  2.0607476033512557E+004                  6.2297227489993318E-006                  6.2340122684771770E-001 
                                     229                  2.7399999818096941E+000                  2.8086306328751609E-001                  4.9060229196681631E+000                 -6.5152048091675079E+000                  6.5292320949155815E+000                  6.9999999999639595E-001                  2.8000000000360431E-001                  1.9999999999999796E-002                  2.2040983873394335E-001                  3.6192473460233293E-001                  2.2040983873394335E-001                  3.6180769621002401E-001                  5.8755745214971185E+001                  4.4821308520587969E-026                  0.0000000000000000E+000                  2.0610667667794318E+004                  6.1964785323197392E-006                  6.2338726423161805E-001 
                                     230                  2.7399999811246940E+000                  2.8079726429664226E-001                  4.9086723010999851E+000                 -6.5057835974943981E+000                  6.5412645733320476E+000                  6.9999999999639551E-001                  2.8000000000360459E-001                  1.9999999999999907E-002                  2.2099129210952101E-001                  3.6209036865713168E-001                  2.2099129210952101E-001                  3.6203515730553210E-001                  5.8755745214895938E+001                  4.5804775410788922E-026                  0.0000000000000000E+000                  2.0616913961775837E+004                  6.1306119678475235E-006                  6.2337401731026010E-001 
                                     231                  2.7399999807821938E+000                  2.8076505990988065E-001                  4.9112728279336864E+000                 -6.4966385097234758E+000                  6.5529760767391130E+000                  6.9999999999639528E-001                  2.8000000000360498E-001                  1.9999999999999796E-002                  2.2128457829434808E-001                  3.6224128236090369E-001                  2.2128457829434808E-001                  3.6214067322505572E-001                  5.8755745214828579E+001                  4.6780059075731587E-026                  0.0000000000000000E+000                  2.0619971812040803E+004                  6.0981366517669208E-006                  6.2336115823957272E-001 
                                     232                  2.7399999800971941E+000                  2.8070197247393858E-001                  4.9150515315886700E+000                 -6.4833627799088518E+000                  6.5699813373157001E+000                  6.9999999999639462E-001                  2.8000000000360553E-001                  1.9999999999999796E-002                  2.2185877906432303E-001                  3.6244901432154625E-001                  2.2185877906432303E-001                  3.6233360767674483E-001                  5.8755745214743328E+001                  4.8232939498726361E-026                  0.0000000000000000E+000                  2.0625963364188752E+004                  6.0347987910449543E-006                  6.2334281265882596E-001 
                                     233                  2.7399999792409440E+000                  2.8062545042808884E-001                  4.9190927333136623E+000                 -6.4691946278671768E+000                  6.5881390645576667E+000                  6.9999999999639395E-001                  2.8000000000360620E-001                  1.9999999999999796E-002                  2.2259180217220956E-001                  3.6265638419586771E-001                  2.2259180217220956E-001                  3.6255269925870698E-001                  5.8755745214700738E+001                  4.9833308931362187E-026                  0.0000000000000000E+000                  2.0633233167116927E+004                  5.9569567103688386E-006                  6.2332358468043314E-001 
                                     234                  2.7399999783846938E+000                  2.8055134596575215E-001                  4.9222112976750889E+000                 -6.4582654584403940E+000                  6.6021471185741767E+000                  6.9999999999639351E-001                  2.8000000000360659E-001                  1.9999999999999907E-002                  2.2334198855784451E-001                  3.6280758471717461E-001                  2.2334198855784451E-001                  3.6275088452168452E-001                  5.8755745214597368E+001                  5.1104016191674008E-026                  0.0000000000000000E+000                  2.0640275734966486E+004                  5.8804959149280195E-006                  6.2330900075432571E-001 
                                     235                  2.7399999778709438E+000                  2.8050797064849509E-001                  4.9252583795924636E+000                 -6.4477017910371384E+000                  6.6157227676056873E+000                  6.9999999999639295E-001                  2.8000000000360714E-001                  1.9999999999999907E-002                  2.2378862994656254E-001                  3.6294324701236419E-001                  2.2378862994656254E-001                  3.6285845807787070E-001                  5.8755745214543190E+001                  5.2363022248708153E-026                  0.0000000000000000E+000                  2.0644399052794670E+004                  5.8357418002237419E-006                  6.2329488274314071E-001 
                                     236                  2.7399999770146937E+000                  2.8043738788127531E-001                  4.9300396462737774E+000                 -6.4312240774040639E+000                  6.6369297805369749E+000                  6.9999999999639240E-001                  2.8000000000360764E-001                  2.0000000000000018E-002                  2.2451429630984579E-001                  3.6314142695305174E-001                  2.2451429630984579E-001                  3.6301947006647478E-001                  5.8755745214437717E+001                  5.4389107463185139E-026                  0.0000000000000000E+000                  2.0651110509265287E+004                  5.7635130038332896E-006                  6.2327305663102350E-001 
                                     237                  2.7399999756446936E+000                  2.8032859261206561E-001                  4.9345880796168595E+000                 -6.4154816891219806E+000                  6.6571690753288912E+000                  6.9999999999639151E-001                  2.8000000000360858E-001                  1.9999999999999907E-002                  2.2570709354198823E-001                  3.6332588878735517E-001                  2.2570709354198823E-001                  3.6325494192800767E-001                  5.8755745214370741E+001                  5.6397983757500228E-026                  0.0000000000000000E+000                  2.0661459725772234E+004                  5.6505619896159512E-006                  6.2325273778365620E-001 
                                     238                  2.7399999747884434E+000                  2.8026297668585781E-001                  4.9379757111804343E+000                 -6.4038746233068684E+000                  6.6721291117084727E+000                  6.9999999999639118E-001                  2.8000000000360908E-001                  1.9999999999999796E-002                  2.2646665202703037E-001                  3.6345474349710943E-001                  2.2646665202703037E-001                  3.6339031614223227E-001                  5.8755745214293086E+001                  5.7926538507272220E-026                  0.0000000000000000E+000                  2.0667703987774832E+004                  5.5817761007837263E-006                  6.2323777164126848E-001 
                                     239                  2.7399999739321932E+000                  2.8019906261307476E-001                  4.9404437855996841E+000                 -6.3954199096486262E+000                  6.6830267108667787E+000                  6.9999999999639073E-001                  2.8000000000360947E-001                  1.9999999999999796E-002                  2.2722194522375105E-001                  3.6354814141405128E-001                  2.2722194522375105E-001                  3.6351700877507065E-001                  5.8755745214184898E+001                  5.9065978030387537E-026                  0.0000000000000000E+000                  2.0673788109080750E+004                  5.5149190985279361E-006                  6.2322698154238854E-001 
                                     240                  2.7399999735040685E+000                  2.8016771137584889E-001                  4.9432748369249637E+000                 -6.3858447765738386E+000                  6.6954078426212487E+000                  6.9999999999639062E-001                  2.8000000000360964E-001                  1.9999999999999796E-002                  2.2759425350149465E-001                  3.6364931756680252E-001                  2.2759425350149465E-001                  3.6357704888626591E-001                  5.8755745214076747E+001                  6.0383513303095915E-026                  0.0000000000000000E+000                  2.0676773157025062E+004                  5.4823580815866289E-006                  6.2321465058441605E-001 
                                     241                  2.7399999724337558E+000                  2.8009101380155077E-001                  4.9464049797875145E+000                 -6.3752053156021757E+000                  6.7091481035431633E+000                  6.9999999999639018E-001                  2.8000000000360997E-001                  1.9999999999999796E-002                  2.2852116874201714E-001                  3.6376501422318247E-001                  2.2852116874201714E-001                  3.6372162797704000E-001                  5.8755745213963216E+001                  6.1882009716907843E-026                  0.0000000000000000E+000                  2.0684077586424421E+004                  5.4028847795239986E-006                  6.2320119238031457E-001 
                                     242                  2.7399999717915686E+000                  2.8004609006688375E-001                  4.9487029065915085E+000                 -6.3674521482486881E+000                  6.7191794354562280E+000                  6.9999999999638995E-001                  2.8000000000361025E-001                  1.9999999999999796E-002                  2.2908459484181762E-001                  3.6384825840898960E-001                  2.2908459484181762E-001                  3.6380663631608601E-001                  5.8755745213871371E+001                  6.2997369524001999E-026                  0.0000000000000000E+000                  2.0688357176073878E+004                  5.3560753081222811E-006                  6.2319138432400611E-001 
                                     243                  2.7399999711493810E+000                  2.8000194763195635E-001                  4.9509553228935275E+000                 -6.3598771512600871E+000                  6.7289882276011834E+000                  6.9999999999638973E-001                  2.8000000000361036E-001                  1.9999999999999907E-002                  2.2964162833260909E-001                  3.6393003286199338E-001                  2.2964162833260909E-001                  3.6388914563549146E-001                  5.8755745213737619E+001                  6.4106517017748793E-026                  0.0000000000000000E+000                  2.0692563198827269E+004                  5.3103814493642758E-006                  6.2318184504112628E-001 
                                     244                  2.7399999705071938E+000                  2.7995855533992825E-001                  4.9535312232292013E+000                 -6.3512582536312978E+000                  6.7401630678677931E+000                  6.9999999999638962E-001                  2.8000000000361053E-001                  1.9999999999999796E-002                  2.3019482570143662E-001                  3.6402354172612233E-001                  2.3019482570143662E-001                  3.6397010808947722E-001                  5.8755745213627058E+001                  6.5392291474330255E-026                  0.0000000000000000E+000                  2.0696698579073374E+004                  5.2656685558879283E-006                  6.2317102198917207E-001 
                                     245                  2.7399999696509436E+000                  2.7990181621603599E-001                  4.9564026656551361E+000                 -6.3416729189466956E+000                  6.7525982559491684E+000                  6.9999999999638929E-001                  2.8000000000361080E-001                  1.9999999999999907E-002                  2.3092760024590497E-001                  3.6413015123951481E-001                  2.3092760024590497E-001                  3.6407684648281857E-001                  5.8755745213555478E+001                  6.6852560446651236E-026                  0.0000000000000000E+000                  2.0702107188311300E+004                  5.2074753574044108E-006                  6.2315908584958501E-001 
                                     246                  2.7399999687946934E+000                  2.7984629414175338E-001                  4.9592043936550114E+000                 -6.3323596350084630E+000                  6.7646933735120776E+000                  6.9999999999638907E-001                  2.8000000000361103E-001                  1.9999999999999907E-002                  2.3165540609467711E-001                  3.6423655289721774E-001                  2.3165540609467711E-001                  3.6418335206836627E-001                  5.8755745213417221E+001                  6.8302621736087813E-026                  0.0000000000000000E+000                  2.0707401151443082E+004                  5.1508291543607543E-006                  6.2314756454649023E-001 
                                     247                  2.7399999679384437E+000                  2.7979192941253828E-001                  4.9619400032986851E+000                 -6.3233037409448336E+000                  6.7764665630658216E+000                  6.9999999999638907E-001                  2.8000000000361119E-001                  1.9999999999999796E-002                  2.3237272393432146E-001                  3.6434346168177911E-001                  2.3237272393432146E-001                  3.6429000728949845E-001                  5.8755745213291199E+001                  6.9742772457515402E-026                  0.0000000000000000E+000                  2.0712586074717532E+004                  5.0958987412075360E-006                  6.2313643662443485E-001 
                                     248                  2.7399999670821935E+000                  2.7973866676180226E-001                  4.9659428635165304E+000                 -6.3101936273057566E+000                  6.7935569514711265E+000                  6.9999999999638873E-001                  2.8000000000361147E-001                  1.9999999999999796E-002                  2.3306748989927070E-001                  3.6450149789601133E-001                  2.3306748989927070E-001                  3.6439614041985657E-001                  5.8755745213164516E+001                  7.1881648705628985E-026                  0.0000000000000000E+000                  2.0717667148451648E+004                  5.0431171089821371E-006                  6.2312034882702394E-001 
                                     249                  2.7399999653696931E+000                  2.7963525315965615E-001                  4.9697822637139559E+000                 -6.2975505366198252E+000                  6.8100155602382753E+000                  6.9999999999638829E-001                  2.8000000000361186E-001                  1.9999999999999796E-002                  2.3443050868097054E-001                  3.6466539082059418E-001                  2.3443050868097054E-001                  3.6461075984573321E-001                  5.8755745212949236E+001                  7.4006462061604017E-026                  0.0000000000000000E+000                  2.0727536009841893E+004                  4.9418891197962094E-006                  6.2310526598672367E-001 
                                     250                  2.7399999645134434E+000                  2.7958500327353725E-001                  4.9722837579459203E+000                 -6.2893983336271226E+000                  6.8206562150928791E+000                  6.9999999999638818E-001                  2.8000000000361208E-001                  1.9999999999999796E-002                  2.3509948267738845E-001                  3.6477219413384337E-001                  2.3509948267738845E-001                  3.6471879247721878E-001                  5.8755745212830867E+001                  7.5409733640638814E-026                  0.0000000000000000E+000                  2.0732333102518660E+004                  4.8932928684788084E-006                  6.2309557658852188E-001 
                                     251                  2.7399999636571932E+000                  2.7953567087260872E-001                  4.9759526029809802E+000                 -6.2775569269425935E+000                  6.8361507021493448E+000                  6.9999999999638796E-001                  2.8000000000361225E-001                  1.9999999999999796E-002                  2.3573154333918556E-001                  3.6492887364068344E-001                  2.3573154333918556E-001                  3.6482442063612341E-001                  5.8755745212747520E+001                  7.7495589039501981E-026                  0.0000000000000000E+000                  2.0737043687581245E+004                  4.8470993760964584E-006                  6.2308158297139082E-001 
                                     252                  2.7399999619446933E+000                  2.7943961168202031E-001                  4.9800706901227478E+000                 -6.2642363451806746E+000                  6.8535705745701545E+000                  6.9999999999638773E-001                  2.8000000000361247E-001                  1.9999999999999796E-002                  2.3694841816830983E-001                  3.6511410720638110E-001                  2.3694841816830983E-001                  3.6503472139251070E-001                  5.8755745212469954E+001                  7.9911059573073401E-026                  0.0000000000000000E+000                  2.0746219127565102E+004                  4.7590744388263303E-006                  6.2306629333358021E-001 
                                     253                  2.7399999606603176E+000                  2.7936970341129097E-001                  4.9834959729260833E+000                 -6.2532447338948982E+000                  6.8679743126875090E+000                  6.9999999999638751E-001                  2.8000000000361275E-001                  1.9999999999999796E-002                  2.3782569418996963E-001                  3.6526976520581950E-001                  2.3782569418996963E-001                  3.6519193620610030E-001                  5.8755745212341452E+001                  8.1960821283567455E-026                  0.0000000000000000E+000                  2.0752899220157124E+004                  4.6964547943276857E-006                  6.2305387964957049E-001 
                                     254                  2.7399999593759423E+000                  2.7930150973537970E-001                  4.9862718875300089E+000                 -6.2443545423626903E+000                  6.8796301592793032E+000                  6.9999999999638707E-001                  2.8000000000361303E-001                  1.9999999999999907E-002                  2.3865652886364452E-001                  3.6539810801635170E-001                  2.3865652886364452E-001                  3.6534677089213885E-001                  5.8755745212215622E+001                  8.3657113331535471E-026                  0.0000000000000000E+000                  2.0759417546650246E+004                  4.6371817828881340E-006                  6.2304404252164747E-001 
                                     255                  2.7399999585196926E+000                  2.7925695111031407E-001                  4.9884503659028558E+000                 -6.2374178444645993E+000                  6.8887384119467701E+000                  6.9999999999638707E-001                  2.8000000000361303E-001                  1.9999999999999907E-002                  2.3918458716031560E-001                  3.6549817582298483E-001                  2.3918458716031560E-001                  3.6544814191966823E-001                  5.8755745211997635E+001                  8.5005024566497990E-026                  0.0000000000000000E+000                  2.0763677810803969E+004                  4.5994377511328866E-006                  6.2303645106958327E-001 
                                     256                  2.7399999576634428E+000                  2.7921308514201065E-001                  4.9905894347809250E+000                 -6.2306259071108370E+000                  6.8976631271656323E+000                  6.9999999999638707E-001                  2.8000000000361308E-001                  1.9999999999999796E-002                  2.3968718079896154E-001                  3.6559620566526985E-001                  2.3968718079896154E-001                  3.6554719074412734E-001                  5.8755745211876203E+001                  8.6345854740838345E-026                  0.0000000000000000E+000                  2.0767872703739318E+004                  4.5632307318480303E-006                  6.2302911410143791E-001 
