                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     3832                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000000E+005                  1.0000000000000000E+005                  5.6193160168124741E+003                  7.0871639793812491E-001                  8.8822396913747603E-001                 -1.7796634391828057E+000                  6.9949846207059951E-001                  7.5068116678763406E-005                  2.8035052511519132E-001                  2.9911972601906261E-003                  1.5419974286749892E-003                  9.3805037551786142E-003                  2.0850244238743072E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9990099277973827E-001                  7.0882214292987276E-005                  2.8001921110333627E-001                  3.3933978875622488E-003                  1.0727448602585873E-003                  9.3805249016465763E-003                  2.0850244238749646E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3780083590537943E+003                  3.7409847534430079E+007                  1.4110016403025373E+010                  7.0834801420217330E-001                  7.0834801420217319E-001                  5.8850463971789909E-048                  2.1097301883647494E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+012                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                      10                  9.9999999998981237E-001                 -5.1491418552212613E-002                  3.7628716631022230E+000                 -6.6321018093197983E+000                  4.9345924058277468E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.7528734558248213E-001                  3.8922661517279455E-001                  1.7528734558248213E-001                  3.8934275939023544E-001                  7.0871639793806651E-001                  3.4239672114195979E-026                  0.0000000000000000E+000                  1.3062506359262738E+000 
                                      11                  9.9999999998824973E-001                 -5.1493369354987335E-002                  3.7649411360418110E+000                 -6.6229599686458629E+000                  4.9458096043171453E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.8450097607478430E-001                  3.8896991446588403E-001                  1.8450097607478430E-001                  3.8909826481933929E-001                  7.0871639793806651E-001                  3.4968394622109442E-026                  0.0000000000000000E+000                  1.3062326388281298E+000 
                                      12                  9.9999999998668732E-001                 -5.1495279548279975E-002                  3.7670641582000708E+000                 -6.6141544185584547E+000                  4.9567445485893886E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9416011971896774E-001                  3.8868559856052592E-001                  1.9416011971896774E-001                  3.8882775651320500E-001                  7.0871639793806651E-001                  3.5684974202683682E-026                  0.0000000000000000E+000                  1.3062132254816179E+000 
                                      13                  9.9999999998512479E-001                 -5.1497151425842908E-002                  3.7692431736247243E+000                 -6.6056737645082109E+000                  4.9674110960956117E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0429481865443583E-001                  3.8837022974478042E-001                  2.0429481865443583E-001                  3.8852791415265314E-001                  7.0871639793806662E-001                  3.6388995767021148E-026                  0.0000000000000000E+000                  1.3061923377484650E+000 
                                      14                  9.9999999998356226E-001                 -5.1498987128538641E-002                  3.7709222046170168E+000                 -6.5995267717730739E+000                  4.9752426592434569E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1490425074821004E-001                  3.8811001060489536E-001                  2.1490425074821004E-001                  3.8819675031819034E-001                  7.0871639793806662E-001                  3.6907957193859336E-026                  0.0000000000000000E+000                  1.3061755592741344E+000 
                                      15                  9.9999999998278111E-001                 -5.1499892088716893E-002                  3.7720558991259114E+000                 -6.5955205955765415E+000                  4.9803863698206632E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2040647517035253E-001                  3.8792557506599268E-001                  2.2040647517035253E-001                  3.8801779283544402E-001                  7.0871639793806696E-001                  3.7250157639775376E-026                  0.0000000000000000E+000                  1.3061639443080248E+000 
                                      16                  9.9999999998199973E-001                 -5.1500788744997167E-002                  3.7737786652457621E+000                 -6.5896461766151377E+000                  4.9879895436490989E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.2607895236065678E-001                  3.8763143940311606E-001                  2.2607895236065678E-001                  3.8782752984503377E-001                  7.0871639793806651E-001                  3.7757686901414862E-026                  0.0000000000000000E+000                  1.3061458519012890E+000 
                                      17                  9.9999999998043709E-001                 -5.1502557980191092E-002                  3.7761416689161464E+000                 -6.5820827423814858E+000                  4.9979245402864985E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.3785623451158300E-001                  3.8719955597241640E-001                  2.3785623451158300E-001                  3.8741549768776623E-001                  7.0871639793806696E-001                  3.8421340118886132E-026                  0.0000000000000000E+000                  1.3061200459990663E+000 
                                      18                  9.9999999997887468E-001                 -5.1504296691178966E-002                  3.7785717886579064E+000                 -6.5748091061075149E+000                  5.0076374896550302E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.5020357884781336E-001                  3.8671996085272464E-001                  2.5020357884781336E-001                  3.8695975841257046E-001                  7.0871639793806585E-001                  3.9070568229660360E-026                  0.0000000000000000E+000                  1.3060923759448713E+000 
                                      19                  9.9999999997731215E-001                 -5.1506006544807852E-002                  3.7804482346187300E+000                 -6.5695480652079210E+000                  5.0147823619425091E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.6316446051179154E-001                  3.8632402053756865E-001                  2.6316446051179154E-001                  3.8645600064262065E-001                  7.0871639793806585E-001                  3.9546984915717790E-026                  0.0000000000000000E+000                  1.3060701805443888E+000 
                                      20                  9.9999999997653088E-001                 -5.1506851184973008E-002                  3.7817164788271418E+000                 -6.5661226229818830E+000                  5.0194811681090128E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.6991019289234025E-001                  3.8604359467958277E-001                  2.6991019289234025E-001                  3.8618380760857574E-001                  7.0871639793806607E-001                  3.9860296803969360E-026                  0.0000000000000000E+000                  1.3060548056618697E+000 
                                      21                  9.9999999997574962E-001                 -5.1507689194220399E-002                  3.7836457883981822E+000                 -6.5611056317902845E+000                  5.0264354624648737E+000                  6.9999999999966045E-001                  2.8000000000033964E-001                  1.9999999999999907E-002                  2.7689716648137264E-001                  3.8559649107580751E-001                  2.7689716648137264E-001                  3.8589456014499102E-001                  7.0871639793806585E-001                  4.0323668209813931E-026                  0.0000000000000000E+000                  1.3060308168201116E+000 
                                      22                  9.9999999997418709E-001                 -5.1509345976948048E-002                  3.7862991705801345E+000                 -6.5546678431918188E+000                  5.0355380877186873E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  2.9150613036856943E-001                  3.8493877484900590E-001                  2.9150613036856943E-001                  3.8526763296240674E-001                  7.0871639793806585E-001                  4.0926165818043278E-026                  0.0000000000000000E+000                  1.3059964807279121E+000 
                                      23                  9.9999999997262468E-001                 -5.1510978399940045E-002                  3.7903999674994369E+000                 -6.5454812608738377E+000                  5.0488441958573738E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  3.0712047164907158E-001                  3.8382108021065203E-001                  3.0712047164907158E-001                  3.8456620996955460E-001                  7.0871639793806585E-001                  4.1801543261622884E-026                  0.0000000000000000E+000                  1.3059403960335401E+000 
                                      24                  9.9999999996949973E-001                 -5.1514174963617987E-002                  3.7947928278545273E+000                 -6.5369849678106835E+000                  5.0617550902191244E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  3.4137693484388743E-001                  3.8247371869540919E-001                  3.4137693484388743E-001                  3.8292283920049008E-001                  7.0871639793806696E-001                  4.2627805479744487E-026                  0.0000000000000000E+000                  1.3058753924661981E+000 
                                      25                  9.9999999996793709E-001                 -5.1515742307225755E-002                  3.7970633409967762E+000                 -6.5329529890712994E+000                  5.0680694906740626E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  3.6014004593110716E-001                  3.8171429927413930E-001                  3.6014004593110716E-001                  3.8196743908122927E-001                  7.0871639793806707E-001                  4.3025610480303118E-026                  0.0000000000000000E+000                  1.3058398071958448E+000 
                                      26                  9.9999999996715572E-001                 -5.1516518743394538E-002                  3.7986028791240161E+000                 -6.5303416813347184E+000                  5.0722286861826502E+000                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  3.7015530494973581E-001                  3.8117403856335419E-001                  3.7015530494973581E-001                  3.8144416891874677E-001                  7.0871639793806662E-001                  4.3285227627750772E-026                  0.0000000000000000E+000                  1.3058148623802803E+000 
                                      27                  9.9999999996637456E-001                 -5.1517290529176578E-002                  3.8009532614365016E+000                 -6.5265401716378353E+000                  5.0783937780299286E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  3.8068729495218073E-001                  3.8030855316759471E-001                  3.8068729495218073E-001                  3.8088554343143438E-001                  7.0871639793806607E-001                  4.3665978634984979E-026                  0.0000000000000000E+000                  1.3057754350521267E+000 
                                      28                  9.9999999996481193E-001                 -5.1518820660523074E-002                  3.8042124947523446E+000                 -6.5217323136004923E+000                  5.0864801930654888E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  4.0306021474039055E-001                  3.7902232590878060E-001                  4.0306146719510477E-001                  3.7966543953818765E-001                  7.0871639793806607E-001                  4.4152324780355916E-026                  0.0000000000000000E+000                  1.3057177380581513E+000 
                                      29                  9.9999999996324951E-001                 -5.1520333961872701E-002                  3.8092896372232823E+000                 -6.5149877707889381E+000                  5.0983344893023315E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  4.2720123238824403E-001                  3.7681319115535006E-001                  4.2721695779666091E-001                  3.7828594765763712E-001                  7.0871639793806607E-001                  4.4843724587415829E-026                  0.0000000000000000E+000                  1.3056203805180779E+000 
                                      30                  9.9999999996012456E-001                 -5.1523313971120151E-002                  3.8148076798939305E+000                 -6.5090058053074067E+000                  5.1098741076356458E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  4.7930674375491156E-001                  3.7410070711389271E-001                  4.7958767132155322E-001                  3.7500486846104514E-001                  7.0871639793806740E-001                  4.5466007683024656E-026                  0.0000000000000000E+000                  1.3055021631940125E+000 
                                      31                  9.9999999995856204E-001                 -5.1524783615726766E-002                  3.8186210560289662E+000                 -6.5053230076477160E+000                  5.1174003890989326E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  5.0668408959488076E-001                  3.7203087880932834E-001                  5.0747163431268938E-001                  3.7306579296161052E-001                  7.0871639793806740E-001                  4.5853404508712514E-026                  0.0000000000000000E+000                  1.3054122843392446E+000 
                                      32                  9.9999999995699951E-001                 -5.1526240865236946E-002                  3.8245445442646302E+000                 -6.5002478003788520E+000                  5.1284509127931095E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  5.3500045844283295E-001                  3.6848061286414635E-001                  5.3692726207436103E-001                  3.7084745682760106E-001                  7.0871639793806751E-001                  4.6392686189036492E-026                  0.0000000000000000E+000                  1.3052575095017003E+000 
                                      33                  9.9999999995387456E-001                 -5.1529121546534974E-002                  3.8330078334379976E+000                 -6.4944878606292331E+000                  5.1427610843651923E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  5.9145252057087538E-001                  3.6264985811595341E-001                  5.9985011348089445E-001                  3.6556523549004982E-001                  7.0871639793806918E-001                  4.7012416129194649E-026                  0.0000000000000000E+000                  1.3049977343486190E+000 
                                      34                  9.9999999995074962E-001                 -5.1531964330511958E-002                  3.8396972058923979E+000                 -6.4908270432476343E+000                  5.1531927999591689E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  6.4219002219346144E-001                  3.5737842426439331E-001                  6.6848382376734683E-001                  3.5913556888157994E-001                  7.0871639793807117E-001                  4.7410591963305378E-026                  0.0000000000000000E+000                  1.3047539654557743E+000 
                                      35                  9.9999999994918709E-001                 -5.1533373812153623E-002                  3.8442246164506702E+000                 -6.4885991341954288E+000                  5.1600107102830961E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  6.6405428110226206E-001                  3.5346887673967503E-001                  7.0666810833259408E-001                  3.5542365050203417E-001                  7.0871639793807117E-001                  4.7654564106456829E-026                  0.0000000000000000E+000                  1.3045666964201563E+000 
                                      36                  9.9999999994762445E-001                 -5.1534776095359225E-002                  3.8510888407502528E+000                 -6.4855411513654371E+000                  5.1700411228951069E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  6.8352368452693923E-001                  3.4700708241696016E-001                  7.5024080585861086E-001                  3.5131494529877016E-001                  7.0871639793807117E-001                  4.7991481438053449E-026                  0.0000000000000000E+000                  1.3042427487008696E+000 
                                      37                  9.9999999994449951E-001                 -5.1537561023709107E-002                  3.8586108251883307E+000                 -6.4825918615071201E+000                  5.1806524577709450E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  7.0946132684040442E-001                  3.3918170072158571E-001                  8.5189186591679422E-001                  3.4219146291211416E-001                  7.0871639793807351E-001                  4.8318680313390241E-026                  0.0000000000000000E+000                  1.3038231372917766E+000 
                                      38                  9.9999999994254651E-001                 -5.1539289850661349E-002                  3.8643316988675438E+000                 -6.4804467179284080E+000                  5.1886422903293559E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  7.1602906162276458E-001                  3.3271847215444961E-001                  9.2719432516305367E-001                  3.3595008643801766E-001                  7.0871639793807462E-001                  4.8558066798119659E-026                  0.0000000000000000E+000                  1.3034519688890356E+000 
                                      39                  9.9999999994059341E-001                 -5.1541010179836567E-002                  3.8685494788709835E+000                 -6.4788691934917049E+000                  5.1945397497932877E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  7.1565154607334480E-001                  3.2768142426802777E-001                  1.0141995020477463E+000                  3.2936044023016842E-001                  7.0871639793807462E-001                  4.8734866700959567E-026                  0.0000000000000000E+000                  1.3031456073507162E+000 
                                      40                  9.9999999993961686E-001                 -5.1541867233273850E-002                  3.8713216351412707E+000                 -6.4778263718806155E+000                  5.1984273936140664E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  7.1307082053550974E-001                  3.2425039385182219E-001                  1.0623029454110533E+000                  3.2596590905992495E-001                  7.0871639793807428E-001                  4.8852093543992300E-026                  0.0000000000000000E+000                  1.3029276277798232E+000 
                                      41                  9.9999999993864030E-001                 -5.1542722236290188E-002                  3.8754138350360265E+000                 -6.4762674613550208E+000                  5.2041944217604144E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  7.0913395224596620E-001                  3.1901843525783335E-001                  1.1147372774270969E+000                  3.2250640765382588E-001                  7.0871639793807384E-001                  4.9027861744633830E-026                  0.0000000000000000E+000                  1.3025798259097201E+000 
                                      42                  9.9999999993668720E-001                 -5.1544426130276572E-002                  3.8806957795135446E+000                 -6.4741431761321193E+000                  5.2117666843774764E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  6.9754754262197216E-001                  3.1199049191554296E-001                  1.2279225512447833E+000                  3.1550446358668793E-001                  7.0871639793807506E-001                  4.9268395077566517E-026                  0.0000000000000000E+000                  1.3020815170819995E+000 
                                      43                  9.9999999993473410E-001                 -5.1546121730185829E-002                  3.8857739463211227E+000                 -6.4719574917951537E+000                  5.2192092933281087E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  6.8231896406102566E-001                  3.0496582531763827E-001                  1.3492819485237806E+000                  3.0847815861659061E-001                  7.0871639793807495E-001                  4.9517112770431591E-026                  0.0000000000000000E+000                  1.3015448837491990E+000 
                                      44                  9.9999999993278088E-001                 -5.1547808837756739E-002                  3.8906390493939043E+000                 -6.4696960092154816E+000                  5.2265266152381429E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  6.6488359351617754E-001                  2.9802181804658012E-001                  1.4786801069937900E+000                  3.0149382168210931E-001                  7.0871639793807495E-001                  4.9775777940489259E-026                  0.0000000000000000E+000                  1.3009721953047646E+000 
                                      45                  9.9999999993082800E-001                 -5.1549487202467971E-002                  3.8952900133896269E+000                 -6.4673526624340250E+000                  5.2337227997501836E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  6.4631833020960983E-001                  2.9121793424553200E-001                  1.6156209856340209E+000                  2.9461987614605600E-001                  7.0871639793807495E-001                  5.0045232565248452E-026                  0.0000000000000000E+000                  1.3003660067241221E+000 
                                      46                  9.9999999992887478E-001                 -5.1551156554824555E-002                  3.8997311476084744E+000                 -6.4649268889761577E+000                  5.2408017936638851E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  6.2737641824112189E-001                  2.8459725355095233E-001                  1.7597652790629967E+000                  2.8790759389824222E-001                  7.0871639793807606E-001                  5.0325702240883347E-026                  0.0000000000000000E+000                  1.2997291225654115E+000 
                                      47                  9.9999999992692168E-001                 -5.1552816628013476E-002                  3.9029143774112773E+000                 -6.4630398752853173E+000                  5.2460364095234597E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  6.0859422526536755E-001                  2.7979443812919153E-001                  1.9096172108583145E+000                  2.8139537660311176E-001                  7.0871639793807595E-001                  5.0544966932597384E-026                  0.0000000000000000E+000                  1.2992355139561274E+000 
                                      48                  9.9999999992594513E-001                 -5.1553643073011975E-002                  3.9049851653134504E+000                 -6.4617684845491548E+000                  5.2494914530049348E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  5.9935422279397521E-001                  2.7664765513598105E-001                  1.9870560086208708E+000                  2.7822104663258629E-001                  7.0871639793807562E-001                  5.0693236847094800E-026                  0.0000000000000000E+000                  1.2988965941604145E+000 
                                      49                  9.9999999992496857E-001                 -5.1554467106839932E-002                  3.9080163778349699E+000                 -6.4598421797680601E+000                  5.2546230597371828E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  5.9022242060660612E-001                  2.7201644620755316E-001                  2.0672775126342309E+000                  2.7510391882650509E-001                  7.0871639793807495E-001                  5.0918712364743182E-026                  0.0000000000000000E+000                  1.2983738575952635E+000 
                                      50                  9.9999999992301547E-001                 -5.1556107894681458E-002                  3.9118800385546662E+000                 -6.4571943492516946E+000                  5.2613723232845420E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  5.7246438373042263E-001                  2.6609030174754061E-001                  2.2324794889486559E+000                  2.6905337397754692E-001                  7.0871639793807495E-001                  5.1230281112370828E-026                  0.0000000000000000E+000                  1.2976599734297976E+000 
                                      51                  9.9999999992106237E-001                 -5.1557738727738132E-002                  3.9155718119675389E+000                 -6.4544849208835142E+000                  5.2680184003452171E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  5.5548907946688231E-001                  2.6041712784103110E-001                  2.4028166243850633E+000                  2.6325371479428594E-001                  7.0871639793807473E-001                  5.1551072210093189E-026                  0.0000000000000000E+000                  1.2969248806118594E+000 
                                      52                  9.9999999991910915E-001                 -5.1559359436405619E-002                  3.9191021341628050E+000                 -6.4517204912966619E+000                  5.2745643994861231E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                  5.3931714866124791E-001                  2.5499798610569319E-001                  2.5793090797937355E+000                  2.5770755697336212E-001                  7.0871639793807473E-001                  5.1880446311930717E-026                  0.0000000000000000E+000                  1.2961707984752617E+000 
