                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      67                                      976                  2.7400000000000002E+000                  2.0000000000000000E-002                  2.5897010554503220E+008                  5.5250338410804523E+006                  1.0122249430454967E+004                  7.1304843061507469E+001                  2.7457349084320302E+000                 -3.4723314088674435E+000                  3.4752748799246874E-001                  3.7855243239679512E-007                  6.3286183463938117E-001                  8.4806907593110273E-005                  1.1582958997806260E-002                  1.7802866571876130E-003                  2.0850244238750392E-003                  2.7400000000000007E+000                  0.0000000000000000E+000                  1.7524528032585118E+000                  2.9579836456063862E-004                  9.3220632198565356E-001                  5.2112371668237905E-003                  1.0930325268608440E-002                  2.2018959222263070E-002                  5.7129669214176010E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7508675661107252E+004                  9.0303461982195405E+005                  3.8426562381414682E+008                  7.1398443202728203E+001                  7.1398443202728231E+001                  2.7905195666825165E-035                  4.8755827735688140E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1724750027479080E+015                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                     162                  2.7399999965800053E+000                  4.3534789319540018E-001                  4.5771398186377512E+000                 -7.5117178565368432E+000                  5.1863655959996802E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.1368469170116492E-001                  2.8940972682961763E-001                  3.1368477409672174E-001                  2.9207114166165948E-001                  7.1304843061510326E+001                  4.5149899946978309E-027                  0.0000000000000000E+000                  6.5048871435913203E-001 
                                     163                  2.7399999964943804E+000                  4.3531983038238298E-001                  4.5813382740642075E+000                 -7.5029598374124298E+000                  5.1996475604459578E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.1546241004997555E-001                  2.8276548740460916E-001                  3.1546265598484030E-001                  2.8675203105961422E-001                  7.1304843061510383E+001                  4.6069797077259534E-027                  0.0000000000000000E+000                  6.5018514097432045E-001 
                                     164                  2.7399999963659432E+000                  4.3527856665728415E-001                  4.5862401835058479E+000                 -7.4928520156495857E+000                  5.2150733999203407E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.1780265546329245E-001                  2.7493197882030795E-001                  3.1780353313591425E-001                  2.7884873311245861E-001                  7.1304843061510468E+001                  4.7154794556920496E-027                  0.0000000000000000E+000                  6.4978297626762982E-001 
                                     165                  2.7399999962375059E+000                  4.3523824085707868E-001                  4.5925817026069069E+000                 -7.4800392344760258E+000                  5.2348313698325857E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.1976814612654192E-001                  2.6487683187359096E-001                  3.1977056157883554E-001                  2.7116129871528905E-001                  7.1304843061510539E+001                  4.8566954165081233E-027                  0.0000000000000000E+000                  6.4917901487736718E-001 
                                     166                  2.7399999960234434E+000                  4.3517296127455768E-001                  4.5979003679266608E+000                 -7.4693278096823228E+000                  5.2514214510620505E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.2240624118955502E-001                  2.5673681754730876E-001                  3.2241555408353262E-001                  2.5906253592624651E-001                  7.1304843061510667E+001                  4.9779918591088883E-027                  0.0000000000000000E+000                  6.4859445988915498E-001 
                                     167                  2.7399999959378185E+000                  4.3514747759808253E-001                  4.6023557190678046E+000                 -7.4605646460673176E+000                  5.2651570973469841E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.2323120440510428E-001                  2.5023852102691424E-001                  3.2324586798528654E-001                  2.5457071870717729E-001                  7.1304843061510709E+001                  5.0794759535580456E-027                  0.0000000000000000E+000                  6.4804432259567102E-001 
                                     168                  2.7399999957665684E+000                  4.3509751533726054E-001                  4.6066629509588033E+000                 -7.4520864129061746E+000                  5.2784776403944997E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.2449185290641475E-001                  2.4434389494623071E-001                  3.2452431793799391E-001                  2.4630877030645856E-001                  7.1304843061510795E+001                  5.1796291831564679E-027                  0.0000000000000000E+000                  6.4746005417415242E-001 
                                     169                  2.7399999956809435E+000                  4.3507301085363603E-001                  4.6108772446735662E+000                 -7.4439368839302578E+000                  5.2914046233547278E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.2493726865097711E-001                  2.3899005770532264E-001                  3.2498326168152430E-001                  2.4255928253259468E-001                  7.1304843061510837E+001                  5.2777605214047500E-027                  0.0000000000000000E+000                  6.4683756034412399E-001 
                                     170                  2.7399999955096934E+000                  4.3502490089959628E-001                  4.6162999190486405E+000                 -7.4334677650248819E+000                  5.3080702419191121E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.2541662435377428E-001                  2.3281938229554514E-001                  3.2550100712735652E-001                  2.3590472000043389E-001                  7.1304843061510923E+001                  5.4065562220608124E-027                  0.0000000000000000E+000                  6.4596522194510353E-001 
                                     171                  2.7399999953384433E+000                  4.3497792139233560E-001                  4.6218494781812316E+000                 -7.4228277688674424E+000                  5.3251108069156130E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.2545138964022607E-001                  2.2745561593233440E-001                  3.2559151939012276E-001                  2.3029525694815189E-001                  7.1304843061510979E+001                  5.5406752919431372E-027                  0.0000000000000000E+000                  6.4499000008240248E-001 
                                     172                  2.7399999951457872E+000                  4.3492633099910305E-001                  4.6274869976308644E+000                 -7.4120338773259240E+000                  5.3424615178376271E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.2495441434139249E-001                  2.2309230649327663E-001                  3.2517677392024713E-001                  2.2527396121280552E-001                  7.1304843061511050E+001                  5.6801345588890066E-027                  0.0000000000000000E+000                  6.4392062181088972E-001 
                                     173                  2.7399999949531306E+000                  4.3487598930285759E-001                  4.6331919950483291E+000                 -7.4011159652515728E+000                  5.3600619498484559E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.2394562281033762E-001                  2.1982527569518692E-001                  3.2426426831041794E-001                  2.2154476558891834E-001                  7.1304843061511107E+001                  5.8247678150209787E-027                  0.0000000000000000E+000                  6.4277136439861682E-001 
                                     174                  2.7399999947390685E+000                  4.3482142296784920E-001                  4.6383571998529440E+000                 -7.3911465064537314E+000                  5.3761106890996411E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.2232548694574603E-001                  2.1789089335006540E-001                  3.2275426250344985E-001                  2.1875061883678609E-001                  7.1304843061511193E+001                  5.9600513489092069E-027                  0.0000000000000000E+000                  6.4168606913987014E-001 
                                     175                  2.7399999945678184E+000                  4.3477874623357254E-001                  4.6438767965047569E+000                 -7.3805002449610342E+000                  5.3932801417697487E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.2065187606952195E-001                  2.1691338514664329E-001                  3.2115606739052749E-001                  2.1749989006869652E-001                  7.1304843061511235E+001                  6.1079903506407962E-027                  0.0000000000000000E+000                  6.4049086342828188E-001 
                                     176                  2.7399999943109430E+000                  4.3471625862259000E-001                  4.6501511463385148E+000                 -7.3681673024852277E+000                  5.4130368862463518E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.1762939030742943E-001                  2.1714827340239257E-001                  3.1820571109777535E-001                  2.1703082927451794E-001                  7.1304843061511306E+001                  6.2839645378746181E-027                  0.0000000000000000E+000                  6.3911187818820003E-001 
                                     177                  2.7399999940540680E+000                  4.3465549469240239E-001                  4.6560909087835345E+000                 -7.3562821227767348E+000                  5.4319441884665300E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.1419648915701248E-001                  2.1863040316492344E-001                  3.1478934165679540E-001                  2.1788933828365800E-001                  7.1304843061511392E+001                  6.4583457331649053E-027                  0.0000000000000000E+000                  6.3780895522269587E-001 
                                     178                  2.7399999937971931E+000                  4.3459634662697888E-001                  4.6607858771798805E+000                 -7.3466556933115692E+000                  5.4471029640847171E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.1049331518228923E-001                  2.2062836590413970E-001                  3.1105017830500015E-001                  2.1982918080845321E-001                  7.1304843061511491E+001                  6.6031273836963713E-027                  0.0000000000000000E+000                  6.3679696066210145E-001 
                                     179                  2.7399999936259434E+000                  4.3455776598492452E-001                  4.6653077400942031E+000                 -7.3373160836012490E+000                  5.4617555479266997E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.0791104595058627E-001                  2.2320700300624857E-001                  3.0841956490456940E-001                  2.2165982074498325E-001                  7.1304843061511548E+001                  6.7466969596399303E-027                  0.0000000000000000E+000                  6.3584503325514163E-001 
                                     180                  2.7399999933690684E+000                  4.3450110763045008E-001                  4.6704636680876970E+000                 -7.3263765351207777E+000                  5.4787187253844181E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.0398331462235095E-001                  2.2685740418909575E-001                  3.0439951663412201E-001                  2.2503220359767218E-001                  7.1304843061511662E+001                  6.9188358183257701E-027                  0.0000000000000000E+000                  6.3479794262246247E-001 
                                     181                  2.7399999931121930E+000                  4.3444583726935870E-001                  4.6745529301288444E+000                 -7.3174702031498118E+000                  5.4923723624598466E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  3.0018122511857070E-001                  2.3023672958022035E-001                  3.0050253945800148E-001                  2.2888499942377050E-001                  7.1304843061511761E+001                  7.0622197791388535E-027                  0.0000000000000000E+000                  6.3400176716384893E-001 
                                     182                  2.7399999929409429E+000                  4.3440972691223767E-001                  4.6777161036052206E+000                 -7.3104995974022629E+000                  5.5029978840320677E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  2.9770936484924748E-001                  2.3311893795079858E-001                  2.9797065857102784E-001                  2.3167783376550946E-001                  7.1304843061511846E+001                  7.1765103081737939E-027                  0.0000000000000000E+000                  6.3340859279701944E-001 
                                     183                  2.7399999927696932E+000                  4.3437418271913814E-001                  4.6815417902370005E+000                 -7.3019669152868749E+000                  5.5159284986882202E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  2.9526185029933899E-001                  2.3688902001894352E-001                  2.9546781548353102E-001                  2.3462697077805655E-001                  7.1304843061511932E+001                  7.3189338337820424E-027                  0.0000000000000000E+000                  6.3272060888779058E-001 
                                     184                  2.7399999925128178E+000                  4.3432188786044423E-001                  4.6859259367145967E+000                 -7.2919370700861696E+000                  5.5309606988357132E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  2.9167699306928874E-001                  2.4153831557952407E-001                  2.9181313391431973E-001                  2.3921366779923381E-001                  7.1304843061512088E+001                  7.4899658121217086E-027                  0.0000000000000000E+000                  6.3197547418232169E-001 
                                     185                  2.7399999922559433E+000                  4.3427076863440250E-001                  4.6908085670558535E+000                 -7.2805538069751279E+000                  5.5478727364569886E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  2.8816920917553185E-001                  2.4705611061074634E-001                  2.8825218383156859E-001                  2.4390308487861934E-001                  7.1304843061512230E+001                  7.6889244001463302E-027                  0.0000000000000000E+000                  6.3119869834235398E-001 
                                     186                  2.7399999919134430E+000                  4.3420434600636931E-001                  4.6947632992852322E+000                 -7.2709920185007606E+000                  5.5618708148131457E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  2.8362937540186078E-001                  2.5171411647838615E-001                  2.8366574250061499E-001                  2.5016144785583955E-001                  7.1304843061512443E+001                  7.8601258215248484E-027                  0.0000000000000000E+000                  6.3061273247630967E-001 
                                     187                  2.7399999917421929E+000                  4.3417184680744819E-001                  4.6985941545848320E+000                 -7.2617017723454076E+000                  5.5754357602265294E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  2.8137310573272017E-001                  2.5635749772493405E-001                  2.8139477223745452E-001                  2.5326191022723549E-001                  7.1304843061512557E+001                  8.0301161162451487E-027                  0.0000000000000000E+000                  6.3007873554774441E-001 
                                     188                  2.7399999913996926E+000                  4.3410820293193098E-001                  4.7022251394405217E+000                 -7.2525553937760048E+000                  5.5885974109616026E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  2.7690319340119429E-001                  2.6081623104211688E-001                  2.7690853741724847E-001                  2.5932998660305595E-001                  7.1304843061512798E+001                  8.2010653843152768E-027                  0.0000000000000000E+000                  6.2960681680423181E-001 
                                     189                  2.7399999912284430E+000                  4.3407703396089869E-001                  4.7057476529680686E+000                 -7.2436534765904455E+000                  5.6013755061601529E+000                  6.9999999999644791E-001                  2.8000000000355230E-001                  1.9999999999999796E-002                  2.7470604147322392E-001                  2.6518552980268628E-001                  2.7470794383504754E-001                  2.6227266396230670E-001                  7.1304843061512926E+001                  8.3709399747676336E-027                  0.0000000000000000E+000                  6.2917681765670774E-001 
                                     190                  2.7399999908859431E+000                  4.3401594131511523E-001                  4.7104805005716130E+000                 -7.2313255930845193E+000                  5.6188671097957847E+000                  6.9999999999641749E-001                  2.8000000000358272E-001                  1.9999999999999796E-002                  2.7037829489574416E-001                  2.7105062376932143E-001                  2.7037830931183493E-001                  2.6794557402227931E-001                  7.1304843061513196E+001                  8.6120187288312398E-027                  0.0000000000000000E+000                  6.2864344863921651E-001 
                                     191                  2.7399999905006309E+000                  4.3394910608249077E-001                  4.7146874004961763E+000                 -7.2200220094579040E+000                  5.6347197337971764E+000                  6.9999999999641682E-001                  2.8000000000358338E-001                  1.9999999999999796E-002                  2.6584747792119512E-001                  2.7621092836262939E-001                  2.6584747792119512E-001                  2.7395329510305716E-001                  7.1304843061513495E+001                  8.8391642109794078E-027                  0.0000000000000000E+000                  6.2820957488391838E-001 
                                     192                  2.7399999902009435E+000                  4.3389843809351386E-001                  4.7184606057638581E+000                 -7.2097151163967217E+000                  5.6490803414270570E+000                  6.9999999999641493E-001                  2.8000000000358521E-001                  1.9999999999999796E-002                  2.6255563064012472E-001                  2.8076593381291787E-001                  2.6255563064012472E-001                  2.7833659757276402E-001                  7.1304843061513765E+001                  9.0514997621781141E-027                  0.0000000000000000E+000                  6.2784983807528372E-001 
                                     193                  2.7399999898584433E+000                  4.3384186895350191E-001                  4.7213429249878214E+000                 -7.2016285241059030E+000                  5.6602421787806820E+000                  6.9999999999641416E-001                  2.8000000000358599E-001                  1.9999999999999796E-002                  2.5906265459683120E-001                  2.8417046391983108E-001                  2.5906265459683120E-001                  2.8303562055086001E-001                  7.1304843061514063E+001                  9.2216594197661354E-027                  0.0000000000000000E+000                  6.2759374719927974E-001 
                                     194                  2.7399999896871932E+000                  4.3381409808253241E-001                  4.7243868410333612E+000                 -7.1930863931299216E+000                  5.6720219462349304E+000                  6.9999999999641294E-001                  2.8000000000358716E-001                  1.9999999999999907E-002                  2.5741593736939533E-001                  2.8769676165614821E-001                  2.5741593736939533E-001                  2.8525547860792866E-001                  7.1304843061514219E+001                  9.4048804731214963E-027                  0.0000000000000000E+000                  6.2733846913903069E-001 
                                     195                  2.7399999893018809E+000                  4.3375281177290981E-001                  4.7284011064982652E+000                 -7.1815178333417107E+000                  5.6878310022539686E+000                  6.9999999999641149E-001                  2.8000000000358877E-001                  1.9999999999999796E-002                  2.5394812547402490E-001                  2.9220812384039441E-001                  2.5394812547402490E-001                  2.8995244274827131E-001                  7.1304843061514575E+001                  9.6588334496298035E-027                  0.0000000000000000E+000                  6.2702658773877618E-001 
                                     196                  2.7399999889165683E+000                  4.3369311148972134E-001                  4.7315935491246242E+000                 -7.1721140215517609E+000                  5.7005862734996926E+000                  6.9999999999641016E-001                  2.8000000000359004E-001                  1.9999999999999796E-002                  2.5085173242073677E-001                  2.9567797405016438E-001                  2.5085173242073677E-001                  2.9429003396625641E-001                  7.1304843061514944E+001                  9.8703106935560237E-027                  0.0000000000000000E+000                  6.2679709058299682E-001 
                                     197                  2.7399999886596933E+000                  4.3365415055981060E-001                  4.7344804264202596E+000                 -7.1635537648699419E+000                  5.7121665068252998E+000                  6.9999999999640927E-001                  2.8000000000359093E-001                  1.9999999999999796E-002                  2.4895078562931588E-001                  2.9872497114151075E-001                  2.4895078562931588E-001                  2.9698382994645567E-001                  7.1304843061515200E+001                  1.0066841409514754E-026                  0.0000000000000000E+000                  6.2660215369435923E-001 
                                     198                  2.7399999883171935E+000                  4.3360320073922087E-001                  4.7376545993742729E+000                 -7.1539855511493320E+000                  5.7250396130580175E+000                  6.9999999999640816E-001                  2.8000000000359210E-001                  1.9999999999999796E-002                  2.4659092905184851E-001                  3.0196297377958486E-001                  2.4659092905184851E-001                  3.0034397246054778E-001                  7.1304843061515541E+001                  1.0291148978601711E-026                  0.0000000000000000E+000                  6.2640140497484353E-001 
                                     199                  2.7399999879746932E+000                  4.3355334379512256E-001                  4.7407117486723145E+000                 -7.1446470014471890E+000                  5.7375477619438104E+000                  6.9999999999640727E-001                  2.8000000000359304E-001                  1.9999999999999685E-002                  2.4442849410419243E-001                  3.0496485534700152E-001                  2.4442849410419243E-001                  3.0346391456329319E-001                  7.1304843061515896E+001                  1.0514891778305918E-026                  0.0000000000000000E+000                  6.2622048484676729E-001 
                                     200                  2.7399999876321934E+000                  4.3350453083883955E-001                  4.7451269505507732E+000                 -7.1310892796778198E+000                  5.7556673857924352E+000                  6.9999999999640594E-001                  2.8000000000359432E-001                  1.9999999999999796E-002                  2.4241923689097206E-001                  3.0909620659276998E-001                  2.4241923689097206E-001                  3.0634197242892436E-001                  7.1304843061516237E+001                  1.0848408938936594E-026                  0.0000000000000000E+000                  6.2597845608646940E-001 
                                     201                  2.7399999869471934E+000                  4.3340985860888270E-001                  4.7492638514319374E+000                 -7.1179211261048074E+000                  5.7730760774077003E+000                  6.9999999999640405E-001                  2.8000000000359615E-001                  1.9999999999999796E-002                  2.3887259550049980E-001                  3.1273632101708837E-001                  2.3887259550049980E-001                  3.1152294954231557E-001                  7.1304843061516962E+001                  1.1182468205380939E-026                  0.0000000000000000E+000                  6.2577286586038028E-001 
                                     202                  2.7399999866046931E+000                  4.3336391391218421E-001                  4.7519298470857221E+000                 -7.1094125707425126E+000                  5.7843105844069402E+000                  6.9999999999640361E-001                  2.8000000000359671E-001                  1.9999999999999685E-002                  2.3731668402745251E-001                  3.1497504087712686E-001                  2.3731668402745251E-001                  3.1385568094710758E-001                  7.1304843061517332E+001                  1.1403771270300713E-026                  0.0000000000000000E+000                  6.2564934567826169E-001 
                                     203                  2.7399999862621933E+000                  4.3331884642417406E-001                  4.7551571635022487E+000                 -7.0990520578856913E+000                  5.7979625533660544E+000                  6.9999999999640228E-001                  2.8000000000359787E-001                  1.9999999999999796E-002                  2.3584986521362522E-001                  3.1757196591460396E-001                  2.3584986521362522E-001                  3.1601381089211766E-001                  7.1304843061517715E+001                  1.1679165308831954E-026                  0.0000000000000000E+000                  6.2550877289444451E-001 
                                     204                  2.7399999857484434E+000                  4.3325281346701777E-001                  4.7588618951356114E+000                 -7.0869699592003084E+000                  5.8138073289418992E+000                  6.9999999999640194E-001                  2.8000000000359820E-001                  1.9999999999999796E-002                  2.3383859740252944E-001                  3.2039789040362671E-001                  2.3383859740252944E-001                  3.1898492815911533E-001                  7.1304843061518284E+001                  1.2008733462224143E-026                  0.0000000000000000E+000                  6.2535909968682624E-001 
                                     205                  2.7399999852346930E+000                  4.3318856332782069E-001                  4.7618214342580467E+000                 -7.0771809241507073E+000                  5.8265910128751637E+000                  6.9999999999640083E-001                  2.8000000000359937E-001                  1.9999999999999796E-002                  2.3204824226432774E-001                  3.2253714829372887E-001                  2.3204824226432774E-001                  3.2168144513768804E-001                  7.1304843061518852E+001                  1.2282561552170141E-026                  0.0000000000000000E+000                  6.2524776282220285E-001 
                                     206                  2.7399999848921928E+000                  4.3314666921506961E-001                  4.7646966107310691E+000                 -7.0676630783697529E+000                  5.8390138618935152E+000                  6.9999999999640028E-001                  2.8000000000359998E-001                  1.9999999999999796E-002                  2.3094839886778654E-001                  3.2451920860940026E-001                  2.3094839886778654E-001                  3.2332997241999739E-001                  7.1304843061519250E+001                  1.2554790144277736E-026                  0.0000000000000000E+000                  6.2514570494371624E-001 
                                     207                  2.7399999843784433E+000                  4.3308516831082000E-001                  4.7691138833941524E+000                 -7.0529381343463768E+000                  5.8581902625254783E+000                  6.9999999999639917E-001                  2.8000000000360115E-001                  1.9999999999999685E-002                  2.2940513255613229E-001                  3.2738537185955563E-001                  2.2940513255613229E-001                  3.2559401982820851E-001                  7.1304843061519833E+001                  1.2987889321628933E-026                  0.0000000000000000E+000                  6.2500024350347605E-001 
                                     208                  2.7399999835221927E+000                  4.3298602891632193E-001                  4.7748203988073188E+000                 -7.0335834026725603E+000                  5.8832694518113851E+000                  6.9999999999639784E-001                  2.8000000000360248E-001                  1.9999999999999685E-002                  2.2713822786867183E-001                  3.3078330921927607E-001                  2.2713822786867183E-001                  3.2892988884124674E-001                  7.1304843061520828E+001                  1.3579973100819648E-026                  0.0000000000000000E+000                  6.2483139618542927E-001 
                                     209                  2.7399999824946928E+000                  4.3287216338391588E-001                  4.7796648323577458E+000                 -7.0167891828058337E+000                  5.9048985098771523E+000                  6.9999999999639662E-001                  2.8000000000360370E-001                  1.9999999999999685E-002                  2.2488659593165816E-001                  3.3341612863031250E-001                  2.2488659593165816E-001                  3.3236300086589793E-001                  7.1304843061522064E+001                  1.4115559254945695E-026                  0.0000000000000000E+000                  6.2470323234261049E-001 
                                     210                  2.7399999818096927E+000                  4.3279908528780353E-001                  4.7833696777154495E+000                 -7.0039097799921208E+000                  5.9214691241424351E+000                  6.9999999999639595E-001                  2.8000000000360431E-001                  1.9999999999999796E-002                  2.2360500846466921E-001                  3.3528275358430004E-001                  2.2360500846466921E-001                  3.3434944110730624E-001                  7.1304843061522874E+001                  1.4540567646455185E-026                  0.0000000000000000E+000                  6.2461298112419039E-001 
                                     211                  2.7399999811246927E+000                  4.3272810726359234E-001                  4.7860369242216150E+000                 -6.9945265228203626E+000                  5.9335026846675420E+000                  6.9999999999639562E-001                  2.8000000000360464E-001                  1.9999999999999796E-002                  2.2246001610124702E-001                  3.3655217183976738E-001                  2.2246001610124702E-001                  3.3612903242127823E-001                  7.1304843061523712E+001                  1.4858243563072890E-026                  0.0000000000000000E+000                  6.2455210298806341E-001 
                                     212                  2.7399999807821924E+000                  4.3269336410985376E-001                  4.7886453154584236E+000                 -6.9854062051134092E+000                  5.9452154831272299E+000                  6.9999999999639528E-001                  2.8000000000360498E-001                  1.9999999999999796E-002                  2.2192979555773668E-001                  3.3773503814460587E-001                  2.2192979555773668E-001                  3.3694646060804689E-001                  7.1304843061524139E+001                  1.5173668625189077E-026                  0.0000000000000000E+000                  6.2449532359022708E-001 
                                     213                  2.7399999800971928E+000                  4.3262529765563318E-001                  4.7924088914503225E+000                 -6.9721311578682590E+000                  5.9622233279006780E+000                  6.9999999999639462E-001                  2.8000000000360553E-001                  1.9999999999999796E-002                  2.2093653378619568E-001                  3.3934617085264485E-001                  2.2093653378619568E-001                  3.3845109712595656E-001                  7.1304843061524977E+001                  1.5644791416426739E-026                  0.0000000000000000E+000                  6.2441844317606265E-001 
                                     214                  2.7399999792409422E+000                  4.3254273302582402E-001                  4.7964012610282714E+000                 -6.9579207047794780E+000                  5.9803846948950463E+000                  6.9999999999639395E-001                  2.8000000000360620E-001                  1.9999999999999796E-002                  2.1985807834566948E-001                  3.4093910230213992E-001                  2.1985807834566948E-001                  3.4014263657739241E-001                  7.1304843061526043E+001                  1.6165335655354952E-026                  0.0000000000000000E+000                  6.2434284724624078E-001 
                                     215                  2.7399999783846924E+000                  4.3246278138893240E-001                  4.7994590929920600E+000                 -6.9469286597846365E+000                  5.9943961971917510E+000                  6.9999999999639362E-001                  2.8000000000360664E-001                  1.9999999999999796E-002                  2.1894271186221767E-001                  3.4208393447510516E-001                  2.1894271186221767E-001                  3.4165462241024319E-001                  7.1304843061527123E+001                  1.6579838664881956E-026                  0.0000000000000000E+000                  6.2428876203019468E-001 
                                     216                  2.7399999778709421E+000                  4.3241598884195853E-001                  4.8024343562505525E+000                 -6.9362880637414452E+000                  6.0079755043423981E+000                  6.9999999999639306E-001                  2.8000000000360720E-001                  1.9999999999999796E-002                  2.1845044557072690E-001                  3.4313601536801303E-001                  2.1845044557072690E-001                  3.4247846480994559E-001                  7.1304843061527762E+001                  1.6991211839644345E-026                  0.0000000000000000E+000                  6.2423873496686677E-001 
                                     217                  2.7399999770146923E+000                  4.3233985649418588E-001                  4.8070720618770526E+000                 -6.9196503083827574E+000                  6.0291890659212610E+000                  6.9999999999639251E-001                  2.8000000000360770E-001                  1.9999999999999796E-002                  2.1769732479040166E-001                  3.4466394861313693E-001                  2.1769732479040166E-001                  3.4372368200075298E-001                  7.1304843061528857E+001                  1.7654995146224059E-026                  0.0000000000000000E+000                  6.2416583279248561E-001 
                                     218                  2.7399999756446922E+000                  4.3222254471826060E-001                  4.8114411035537650E+000                 -6.9037000145806644E+000                  6.0494358708245377E+000                  6.9999999999639162E-001                  2.8000000000360864E-001                  1.9999999999999796E-002                  2.1673564374724819E-001                  3.4599329532371165E-001                  2.1673564374724819E-001                  3.4548200812733676E-001                  7.1304843061530619E+001                  1.8315689023130547E-026                  0.0000000000000000E+000                  6.2410278125674279E-001 
                                     219                  2.7399999747884425E+000                  4.3215182290439497E-001                  4.8146774034798785E+000                 -6.8919163466203557E+000                  6.0644019294071851E+000                  6.9999999999639118E-001                  2.8000000000360908E-001                  1.9999999999999796E-002                  2.1626303229076879E-001                  3.4690939607379334E-001                  2.1626303229076879E-001                  3.4645134569875247E-001                  7.1304843061531727E+001                  1.8819624589905545E-026                  0.0000000000000000E+000                  6.2405893413937052E-001 
                                     220                  2.7399999739321919E+000                  4.3208296098894955E-001                  4.8189675151495708E+000                 -6.8763524677106700E+000                  6.0841850562163637E+000                  6.9999999999639062E-001                  2.8000000000360958E-001                  1.9999999999999796E-002                  2.1583654487982870E-001                  3.4803963572463076E-001                  2.1583654487982870E-001                  3.4732039231046152E-001                  7.1304843061532836E+001                  1.9506539769746081E-026                  0.0000000000000000E+000                  6.2400418813415315E-001 
