                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      960                  4.2599999999999998E+000                  2.0000000000000000E-002                  4.9358442428304292E+007                  2.5373446295612245E+006                  1.4542623460320654E+004                  3.4942565422408887E+002                  2.9447269801017359E+000                 -4.1135603650023329E+000                  5.2691533913314748E-001                  5.4484220228628861E-007                  4.5332602567769065E-001                  8.6223758957102830E-005                  1.0545249383152063E-002                  2.9643709517197039E-003                  2.0850244238750379E-003                  4.2599999999999998E+000                  0.0000000000000000E+000                  2.8198282276212860E+000                  1.7410476220746526E-004                  1.3544342079088856E+000                  7.9214357520576983E-003                  1.7538512641097674E-002                  3.3852342276130258E-002                  8.8822040457076402E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4503031029831669E+004                  4.1533667711107549E+005                  1.2191434568419053E+008                  3.4979653654431695E+002                  3.4979653654431678E+002                  1.4791100610425112E-034                  2.4430575631551648E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5576339827754555E+015                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     124                  4.2599999977579674E+000                  4.6674947183817367E-001                  4.6247780974143655E+000                 -7.6896665223299880E+000                  5.0780107716976000E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.2461054829314362E-001                  2.1351169505958531E-001                  3.2461077871646099E-001                  2.1415984342287436E-001                  3.4942565422409405E+002                  2.9969598039905863E-027                  0.0000000000000000E+000                  1.3613766032349500E+004                 -5.1917972928000183E-006                  6.4049559363953756E-001 
                                     125                  4.2599999976514669E+000                  4.6670714210263092E-001                  4.6307140346863962E+000                 -7.6785106870192417E+000                  5.0964167800369156E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.2285173096897968E-001                  2.1366377008368320E-001                  3.2285201622183674E-001                  2.1359280173910417E-001                  3.4942565422409416E+002                  3.0749517163146085E-027                  0.0000000000000000E+000                  1.3616420098828052E+004                 -5.0766249751467733E-006                  6.3912230586219176E-001 
                                     126                  4.2599999975582801E+000                  4.6667103310510977E-001                  4.6360123796068633E+000                 -7.6684750691569024E+000                  5.1129246204126737E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.2099396338043629E-001                  2.1486927124614039E-001                  3.2099427785572443E-001                  2.1426652066491181E-001                  3.4942565422409427E+002                  3.1468448235464098E-027                  0.0000000000000000E+000                  1.3618684535138114E+004                 -4.9010400511125841E-006                  6.3789554630370793E-001 
                                     127                  4.2599999974650924E+000                  4.6663574023998733E-001                  4.6428786065543370E+000                 -7.6553952566489052E+000                  5.1343762003220483E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.1872143506862244E-001                  2.1786474678713633E-001                  3.1872175275918041E-001                  2.1597286749808625E-001                  3.4942565422409433E+002                  3.2430750648485251E-027                  0.0000000000000000E+000                  1.3620898154758939E+004                 -4.6566626525095770E-006                  6.3633464251894500E-001 
                                     128                  4.2599999973053428E+000                  4.6657701411615643E-001                  4.6489435984867740E+000                 -7.6433244535576126E+000                  5.1537759212851801E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.1427586341620289E-001                  2.2173115241849978E-001                  3.1427614237780693E-001                  2.2044235054137862E-001                  3.4942565422409456E+002                  3.3344909763398389E-027                  0.0000000000000000E+000                  1.3624582339791023E+004                 -4.1497333176361030E-006                  6.3501400261141072E-001 
                                     129                  4.2599999972254672E+000                  4.6654844732370954E-001                  4.6541195620000932E+000                 -7.6330002591432731E+000                  5.1703257043434681E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.1175998189787091E-001                  2.2582923001479255E-001                  3.1176022605811554E-001                  2.2326793151710961E-001                  3.4942565422409473E+002                  3.4147211965456634E-027                  0.0000000000000000E+000                  1.3626374838563297E+004                 -3.8636272502430588E-006                  6.3393738060352089E-001 
                                     130                  4.2599999970923426E+000                  4.6650194243161652E-001                  4.6602140682266198E+000                 -7.6204078376881608E+000                  5.1901719701102120E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.0713418925249952E-001                  2.3144309857966069E-001                  3.0713436622756046E-001                  2.2863616429722661E-001                  3.4942565422409496E+002                  3.5151959352375082E-027                  0.0000000000000000E+000                  1.3629293415183733E+004                 -3.3538877710354178E-006                  6.3274946592331893E-001 
                                     131                  4.2599999969592179E+000                  4.6645675228376943E-001                  4.6648138846927685E+000                 -7.6105652498872152E+000                  5.2054270449028044E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  3.0247861594134084E-001                  2.3614836760473007E-001                  3.0247873338363152E-001                  2.3438389172032909E-001                  3.4942565422409513E+002                  3.5957840546316679E-027                  0.0000000000000000E+000                  1.3632130079290999E+004                 -2.8478891503861171E-006                  6.3191781816052728E-001 
                                     132                  4.2599999968793423E+000                  4.6643023921607041E-001                  4.6681409401808791E+000                 -7.6033505069544969E+000                  5.2165293578325240E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.9968713960867571E-001                  2.3975430715192680E-001                  2.9968722735192088E-001                  2.3795133737832844E-001                  3.4942565422409535E+002                  3.6560273714355110E-027                  0.0000000000000000E+000                  1.3633794625413007E+004                 -2.5498148347632990E-006                  6.3135072092674804E-001 
                                     133                  4.2599999967994675E+000                  4.6640415822268788E-001                  4.6718891249940500E+000                 -7.5950930341007936E+000                  5.2291362075040357E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.9689895514492498E-001                  2.4397156704285511E-001                  2.9689901826008530E-001                  2.4156170424803897E-001                  3.4942565422409547E+002                  3.7262172658334988E-027                  0.0000000000000000E+000                  1.3635432243304236E+004                 -2.2578440774432230E-006                  6.3074684359942856E-001 
                                     134                  4.2599999966929678E+000                  4.6637003141194650E-001                  4.6770068193763761E+000                 -7.5835746641917643E+000                  5.2465392934362587E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.9327136507714524E-001                  2.4991117250212713E-001                  2.9327140341084285E-001                  2.4634740922656390E-001                  3.4942565422409564E+002                  3.8263820007666785E-027                  0.0000000000000000E+000                  1.3637575352778087E+004                 -1.8847995469869314E-006                  6.2998230953884138E-001 
                                     135                  4.2599999965332174E+000                  4.6632016655476677E-001                  4.6822950437936814E+000                 -7.5711962203339773E+000                  5.2649183820390046E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.8816387182109765E-001                  2.5614396712051940E-001                  2.8816388745418553E-001                  2.5331087865761381E-001                  3.4942565422409604E+002                  3.9370298669987687E-027                  0.0000000000000000E+000                  1.3640707392216214E+004                 -1.3691486979441729E-006                  6.2926667263689173E-001 
                                     136                  4.2599999964000927E+000                  4.6627976758537693E-001                  4.6873137484360097E+000                 -7.5591928526928447E+000                  5.2825575858302454E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.8417985694455050E-001                  2.6206231707041561E-001                  2.8417986295460945E-001                  2.5883412618865403E-001                  3.4942565422409626E+002                  4.0473800383126479E-027                  0.0000000000000000E+000                  1.3643245401404331E+004                 -9.7858919291047085E-007                  6.2865299493847593E-001 
                                     137                  4.2599999962403423E+000                  4.6623259610350420E-001                  4.6935443524890665E+000                 -7.5438913773006604E+000                  5.3047751822690214E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.7960095530596807E-001                  2.6928925069229931E-001                  2.7960095644800742E-001                  2.6505277236222957E-001                  3.4942565422409666E+002                  4.1925469228211713E-027                  0.0000000000000000E+000                  1.3646209481890508E+004                 -5.5099990414266742E-007                  6.2797395782118781E-001 
                                     138                  4.2599999960140300E+000                  4.6616805843356512E-001                  4.6984227102424629E+000                 -7.5312882698042651E+000                  5.3227086502340217E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.7364297309793800E-001                  2.7474737783556014E-001                  2.7364297309800656E-001                  2.7307652258762316E-001                  3.4942565422409717E+002                  4.3160166120839649E-027                  0.0000000000000000E+000                  1.3650265832269970E+004                 -2.0924614049935858E-008                  6.2750391225844737E-001 
                                     139                  4.2599999959141872E+000                  4.6614039151282438E-001                  4.7017828582359016E+000                 -7.5225658425299073E+000                  5.3350826286819952E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.7116375680016563E-001                  2.7838115475199759E-001                  2.7116375680016563E-001                  2.7630471079974761E-001                  3.4942565422409751E+002                  4.4035910850342235E-027                  0.0000000000000000E+000                  1.3652005135112629E+004                  1.8798288193232185E-007                  6.2720708850794449E-001 
                                     140                  4.2599999957810617E+000                  4.6610422781091460E-001                  4.7059178844810425E+000                 -7.5116110739344517E+000                  5.3504959672556884E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.6791472535740485E-001                  2.8267872001688821E-001                  2.6791472535740485E-001                  2.8029118375861561E-001                  3.4942565422409780E+002                  4.5161004467586519E-027                  0.0000000000000000E+000                  1.3654278928979986E+004                  4.4683094455202039E-007                  6.2687128979181872E-001 
                                     141                  4.2599999956146553E+000                  4.6606013695735576E-001                  4.7107121440662603E+000                 -7.4986017447688873E+000                  5.3686278089405217E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.6407751799873269E-001                  2.8741060904831295E-001                  2.6407751799873269E-001                  2.8482957866753578E-001                  3.4942565422409820E+002                  4.6534509224451061E-027                  0.0000000000000000E+000                  1.3657051655071737E+004                  7.3818077986149744E-007                  6.2651959146816172E-001 
                                     142                  4.2599999954149679E+000                  4.6600877239337352E-001                  4.7152301933486189E+000                 -7.4859660470821652E+000                  5.3860409585683309E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.5984433733327161E-001                  2.9160952533934315E-001                  2.5984433733327161E-001                  2.8970092702523853E-001                  3.4942565422409882E+002                  4.7908549245272447E-027                  0.0000000000000000E+000                  1.3660282510476165E+004                  1.0446866958579745E-006                  6.2622228750876108E-001 
                                     143                  4.2599999952485614E+000                  4.6596718266400361E-001                  4.7191437342984850E+000                 -7.4748222803575093E+000                  5.4012929035913118E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.5661754464477504E-001                  2.9503574177701658E-001                  2.5661754464477504E-001                  2.9332263355817989E-001                  3.4942565422409922E+002                  4.9153985760292773E-027                  0.0000000000000000E+000                  1.3662899084114924E+004                  1.2680676711947315E-006                  6.2598846723937385E-001 
                                     144                  4.2599999950821550E+000                  4.6592663502850673E-001                  4.7239968681539679E+000                 -7.4608195935643007E+000                  5.4203588887877538E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.5361995316354480E-001                  2.9900092340729439E-001                  2.5361995316354480E-001                  2.9656081163481574E-001                  3.4942565422409973E+002                  5.0764944475635006E-027                  0.0000000000000000E+000                  1.3665450578025109E+004                  1.4660102856642741E-006                  6.2572574410564419E-001 
                                     145                  4.2599999948159049E+000                  4.6586379477773854E-001                  4.7287101766443298E+000                 -7.4467193087319812E+000                  5.4393210286256739E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.4935551981130410E-001                  3.0255435347353238E-001                  2.4935551981130410E-001                  3.0110665974284284E-001                  3.4942565422410053E+002                  5.2440490817267626E-027                  0.0000000000000000E+000                  1.3669405794860215E+004                  1.7360071957720842E-006                  6.2549824068226700E-001 
                                     146                  4.2599999946328584E+000                  4.6582195712162550E-001                  4.7323786568514654E+000                 -7.4356167884938893E+000                  5.4541876581678430E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.4678200291465191E-001                  3.0513113381628604E-001                  2.4678200291465191E-001                  3.0384274364490921E-001                  3.4942565422410104E+002                  5.3798640750580338E-027                  0.0000000000000000E+000                  1.3672039725946957E+004                  1.8927632713532212E-006                  6.2533732860604918E-001 
                                     147                  4.2599999944498119E+000                  4.6578116382793100E-001                  4.7363701897562063E+000                 -7.4233873781947022E+000                  5.4704919986462546E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.4442449828915461E-001                  3.0775383529088829E-001                  2.4442449828915461E-001                  3.0628512246511108E-001                  3.4942565422410149E+002                  5.5335391288610007E-027                  0.0000000000000000E+000                  1.3674608396829215E+004                  2.0304865418176600E-006                  6.2517694047009609E-001 
                                     148                  4.2599999942168427E+000                  4.6573067077370250E-001                  4.7398617896226556E+000                 -7.4124410835071721E+000                  5.4849765144806106E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.4174108010058876E-001                  3.0989884388682726E-001                  2.4174108010058876E-001                  3.0905949269711203E-001                  3.4942565422410229E+002                  5.6748101999196362E-027                  0.0000000000000000E+000                  1.3677788510293292E+004                  2.1819070678285546E-006                  6.2504848604389251E-001 
                                     149                  4.2599999940670781E+000                  4.6569900988854629E-001                  4.7439683983064267E+000                 -7.3995865660338920E+000                  5.5019865766782736E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.4016838809453797E-001                  3.1224785856197501E-001                  2.4016838809453797E-001                  3.1065388431812474E-001                  3.4942565422410274E+002                  5.8453202676816731E-027                  0.0000000000000000E+000                  1.3679782928258925E+004                  2.2671211441179471E-006                  6.2490907590199540E-001 
                                     150                  4.2599999937509052E+000                  4.6563409796438887E-001                  4.7493415676946533E+000                 -7.3823313772828278E+000                  5.5246341593510175E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.3718108316115766E-001                  3.1506006781373519E-001                  2.3718108316115766E-001                  3.1361790922308896E-001                  3.4942565422410377E+002                  6.0822861809542330E-027                  0.0000000000000000E+000                  1.3683872842286917E+004                  2.4215033577842176E-006                  6.2474555303464074E-001 
                                     151                  4.2599999934180932E+000                  4.6556840155995161E-001                  4.7541319900190429E+000                 -7.3666478348898394E+000                  5.5450928424653689E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.3453427950001210E-001                  3.1733823019954427E-001                  2.3453427950001210E-001                  3.1629150694119956E-001                  3.4942565422410485E+002                  6.3059931730735208E-027                  0.0000000000000000E+000                  1.3688013429164172E+004                  2.5518696441757196E-006                  6.2461560821544160E-001 
                                     152                  4.2599999931352031E+000                  4.6551451799068971E-001                  4.7583169178131879E+000                 -7.3528074410065125E+000                  5.5630878749034594E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.3259164168404489E-001                  3.1916483127605760E-001                  2.3259164168404489E-001                  3.1825153073780094E-001                  3.4942565422410570E+002                  6.5102351488350187E-027                  0.0000000000000000E+000                  1.3691410434516998E+004                  2.6423762483462299E-006                  6.2451267917085718E-001 
                                     153                  4.2599999928523120E+000                  4.6546230541638905E-001                  4.7619570169314391E+000                 -7.3406162287985444E+000                  5.5788770452105982E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.3088000847892046E-001                  3.2064012423328331E-001                  2.3088000847892046E-001                  3.1997386289776203E-001                  3.4942565422410661E+002                  6.6956135272565114E-027                  0.0000000000000000E+000                  1.3694702898812566E+004                  2.7179694578100084E-006                  6.2443039563816283E-001 
                                     154                  4.2599999926193437E+000                  4.6542048348733528E-001                  4.7657983747215358E+000                 -7.3277190410514432E+000                  5.5955649752184842E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.2961337384842323E-001                  3.2208636133220453E-001                  2.2961337384842323E-001                  3.2123563362695673E-001                  3.4942565422410735E+002                  6.8974766452445006E-027                  0.0000000000000000E+000                  1.3697340712147627E+004                  2.7709753242750579E-006                  6.2434991391150896E-001 
                                     155                  4.2599999922865317E+000                  4.6536246604345155E-001                  4.7695619108572354E+000                 -7.3148707616742872E+000                  5.6121077656914222E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.2800703747333198E-001                  3.2340702938554916E-001                  2.2800703747333198E-001                  3.2284102879125864E-001                  3.4942565422410854E+002                  7.1046259906839036E-027                  0.0000000000000000E+000                  1.3701000858284746E+004                  2.8345621669789424E-006                  6.2427730519182556E-001 
                                     156                  4.2599999920369216E+000                  4.6532020677338432E-001                  4.7726708596234140E+000                 -7.3042175543105889E+000                  5.6258076819229572E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.2694980330239231E-001                  3.2442697462742331E-001                  2.2694980330239231E-001                  3.2391700200648621E-001                  3.4942565422410928E+002                  7.2810950180299224E-027                  0.0000000000000000E+000                  1.3703667484218320E+004                  2.8740723745191309E-006                  6.2422137581186632E-001 
                                     157                  4.2599999917873115E+000                  4.6527895961411370E-001                  4.7755733656299180E+000                 -7.2942058336652096E+000                  5.6386572073666494E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.2598912093481832E-001                  3.2532635189799242E-001                  2.2598912093481832E-001                  3.2489216976737284E-001                  3.4942565422411013E+002                  7.4509316406363491E-027                  0.0000000000000000E+000                  1.3706270744869085E+004                  2.9079458978706856E-006                  6.2417227602009662E-001 
                                     158                  4.2599999915543432E+000                  4.6524132933704082E-001                  4.7788683954608908E+000                 -7.2828232267975856E+000                  5.6532584074727144E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.2516989216757738E-001                  3.2628696370514465E-001                  2.2516989216757738E-001                  3.2572189793623152E-001                  3.4942565422411093E+002                  7.6488416758351580E-027                  0.0000000000000000E+000                  1.3708646162089395E+004                  2.9351626544068118E-006                  6.2411977506995808E-001 
                                     159                  4.2599999912215312E+000                  4.6518894616562784E-001                  4.7833229688101015E+000                 -7.2673438556811583E+000                  5.6730796977484355E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.2411065132481123E-001                  3.2749414370237284E-001                  2.2411065132481123E-001                  3.2678995537065636E-001                  3.4942565422411201E+002                  7.9264454558351784E-027                  0.0000000000000000E+000                  1.3711953543514515E+004                  2.9678507563438353E-006                  6.2405383440154982E-001 
                                     160                  4.2599999907555937E+000                  4.6511814747535901E-001                  4.7875376652590216E+000                 -7.2524642668632531E+000                  5.6920477877352544E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.2286136953286370E-001                  3.2855473176612660E-001                  2.2286136953286370E-001                  3.2811282007289588E-001                  3.4942565422411360E+002                  8.2027867654619610E-027                  0.0000000000000000E+000                  1.3716424916473283E+004                  3.0026034585620935E-006                  6.2399651394454025E-001 
                                     161                  4.2599999904227817E+000                  4.6506926005397903E-001                  4.7905779062555478E+000                 -7.2417026954837489E+000                  5.7057553143309052E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.2211358538540188E-001                  3.2926908472802724E-001                  2.2211358538540188E-001                  3.2895159452273809E-001                  3.4942565422411479E+002                  8.4086341621408445E-027                  0.0000000000000000E+000                  1.3719513308929938E+004                  3.0208733705903281E-006                  6.2395781001185757E-001 
                                     162                  4.2599999901565315E+000                  4.6503109585738300E-001                  4.7941793676253388E+000                 -7.2290027016360101E+000                  5.7219474806433244E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.2156420892766521E-001                  3.3005992707927728E-001                  2.2156420892766521E-001                  3.2955666376484544E-001                  3.4942565422411570E+002                  8.6582156673784669E-027                  0.0000000000000000E+000                  1.3721924760389426E+004                  3.0327819951123653E-006                  6.2391448972250296E-001 
                                     163                  4.2599999896905949E+000                  4.6496621019363377E-001                  4.7982348717146301E+000                 -7.2145209594377233E+000                  5.7403472289410464E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.2072209516162400E-001                  3.3089813304718474E-001                  2.2072209516162400E-001                  3.3051126875430437E-001                  3.4942565422411730E+002                  8.9518656515736280E-027                  0.0000000000000000E+000                  1.3726025613353519E+004                  3.0482628861069641E-006                  6.2386901402643058E-001 
                                     164                  4.2599999892912193E+000                  4.6491239582232152E-001                  4.8016047606953807E+000                 -7.2024485823229822E+000                  5.7556716534229553E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.2012655940982764E-001                  3.3155120015027206E-001                  2.2012655940982764E-001                  3.3124643550216465E-001                  3.4942565422411877E+002                  9.2042588247419856E-027                  0.0000000000000000E+000                  1.3729427676821933E+004                  3.0565365496525425E-006                  6.2383346896629754E-001 
                                     165                  4.2599999889417663E+000                  4.6486658338605735E-001                  4.8049323035874307E+000                 -7.1905275697618753E+000                  5.7708032684820854E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.1966787818972061E-001                  3.3215866213900008E-001                  2.1966787818972061E-001                  3.3182851975382177E-001                  3.4942565422412002E+002                  9.4604703329974894E-027                  0.0000000000000000E+000                  1.3732324534441508E+004                  3.0611112867109443E-006                  6.2380014511272874E-001 
                                     166                  4.2599999885257507E+000                  4.6481350332334431E-001                  4.8084816257893994E+000                 -7.1777577667766206E+000                  5.7869932360046441E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.1919133647725353E-001                  3.3277175678385290E-001                  2.1919133647725353E-001                  3.3245919872961421E-001                  3.4942565422412139E+002                  9.7428423292611220E-027                  0.0000000000000000E+000                  1.3735681710194556E+004                  3.0637993103636745E-006                  6.2376648521421785E-001 
                                     167                  4.2599999880930941E+000                  4.6475987984039013E-001                  4.8118299719976685E+000                 -7.1656658744346267E+000                  5.8023080093776489E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.1877708228133061E-001                  3.3331955360612747E-001                  2.1877708228133061E-001                  3.3305661113143570E-001                  3.4942565422412292E+002                  1.0017989812082754E-026                  0.0000000000000000E+000                  1.3739074089207541E+004                  3.0636860810901457E-006                  6.2373638443954593E-001 
                                     168                  4.2599999876937193E+000                  4.6471172347616546E-001                  4.8154508768138511E+000                 -7.1526101979609233E+000                  5.8188500493169224E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.1845083043785665E-001                  3.3387713993765705E-001                  2.1845083043785665E-001                  3.3355851917678303E-001                  3.4942565422412440E+002                  1.0323799683218480E-026                  0.0000000000000000E+000                  1.3742121316251734E+004                  3.0615742077005062E-006                  6.2370542308197252E-001 
                                     169                  4.2599999871612191E+000                  4.6464939270788125E-001                  4.8194141022495307E+000                 -7.1382459704890477E+000                  5.8370247196560943E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.1809343674144030E-001                  3.3445671013426692E-001                  2.1809343674144030E-001                  3.3416692503596196E-001                  3.4942565422412633E+002                  1.0671058302684361E-026                  0.0000000000000000E+000                  1.3746066471387368E+004                  3.0562173627540738E-006                  6.2367334296908317E-001 
                                     170                  4.2599999866287188E+000                  4.6458906424755680E-001                  4.8232155620652888E+000                 -7.1244451295450553E+000                  5.8544787595414833E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.1782620098617733E-001                  3.3498336611937546E-001                  2.1782620098617733E-001                  3.3472003812682116E-001                  3.4942565422412827E+002                  1.1015696010206904E-026                  0.0000000000000000E+000                  1.3749885971261612E+004                  3.0482110485863922E-006                  6.2364410526160030E-001 
                                     171                  4.2599999860962185E+000                  4.6453059875783798E-001                  4.8259585270754259E+000                 -7.1144249713645946E+000                  5.8671305515567393E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.1764262483188374E-001                  3.3535042705755930E-001                  2.1764262483188374E-001                  3.3522807341149802E-001                  3.4942565422413014E+002                  1.1272876706121053E-026                  0.0000000000000000E+000                  1.3753588535804287E+004                  3.0379390642854022E-006                  6.2362391668687323E-001 
                                     172                  4.2599999858299693E+000                  4.6450202416832520E-001                  4.8281973503354445E+000                 -7.1063057031822225E+000                  5.8774019303549565E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.1757349040574966E-001                  3.3563575620727731E-001                  2.1757349040574966E-001                  3.3546455871744651E-001                  3.4942565422413111E+002                  1.1485666452883786E-026                  0.0000000000000000E+000                  1.3755398500403766E+004                  3.0322032304838028E-006                  6.2360788978117798E-001 
                                     173                  4.2599999854305937E+000                  4.6445994588925110E-001                  4.8308109600845155E+000                 -7.0967981454302196E+000                  5.8894198670586189E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.1748896714988633E-001                  3.3595996616665608E-001                  2.1748896714988633E-001                  3.3579786118696670E-001                  3.4942565422413259E+002                  1.1739952247815916E-026                  0.0000000000000000E+000                  1.3758064245994025E+004                  3.0231091220258372E-006                  6.2358975274535189E-001 
                                     174                  4.2599999850312189E+000                  4.6441876693648265E-001                  4.8341990333718261E+000                 -7.0845269285719024E+000                  5.9049491174056117E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.1743266375159179E-001                  3.3636010533906052E-001                  2.1743266375159179E-001                  3.3611001835630772E-001                  3.4942565422413395E+002                  1.2076495097049171E-026                  0.0000000000000000E+000                  1.3760673517551049E+004                  3.0133496012549682E-006                  6.2356702621009275E-001 
                                     175                  4.2599999843655940E+000                  4.6435202255494629E-001                  4.8382579197579112E+000                 -7.0697519842832381E+000                  5.9236221992073359E+000                  6.9999999999999862E-001                  2.8000000000000158E-001                  1.9999999999999796E-002                  2.1739754382200946E-001                  3.3682286334837935E-001                  2.1739754382200946E-001                  3.3659148434371994E-001                  3.4942565422413645E+002                  1.2494531174804942E-026                  0.0000000000000000E+000                  1.3764903773197555E+004                  2.9958147601430257E-006                  6.2354099738980773E-001 
