                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     2402                  2.0000000000000000E+001                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4791723928819672E+004                  4.5173924714441040E+004                  5.8498559999133857E+000                 -6.0633312515019355E+000                  6.9909823927939718E-001                  3.7134314009704996E-007                  2.8034837939790952E-001                  8.1687009919816805E-005                  4.9913977025798570E-003                  9.3176790139472762E-003                  2.0850244238750874E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  1.3991811670835860E+001                  3.2268567067620285E-004                  5.6028340649683219E+000                  3.8321283157364973E-002                  5.6424034611103326E-002                  1.8704133569421405E-001                  4.1700488477501074E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1663565838216444E+004                  3.5645761763807903E+004                  4.4273328311468298E+006                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  2.4444889549519821E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      10                  1.9999999999809624E+001                  7.6697648829564347E-001                  4.5671259803654110E+000                 -8.8698124077720824E+000                  4.0481191033693653E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0426330251916130E-001                  2.3044440849830880E-001                  2.0426330251916130E-001                  2.3038132677568818E-001                  4.5173924714440167E+004                  1.9790008690573489E-028                  0.0000000000000000E+000                  1.6037794574618487E+004                  3.3735003360728956E-006                  6.3780069557578101E-001 
                                      11                  1.9999999999786557E+001                  7.6695903859511683E-001                  4.5713197252047584E+000                 -8.8522505599180104E+000                  4.0681817478254221E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0824820927840998E-001                  2.3087558880229092E-001                  2.0824820927840998E-001                  2.3058813526630284E-001                  4.5173924714440051E+004                  2.0606700674430113E-028                  0.0000000000000000E+000                  1.6039083404961868E+004                  2.8557061129734435E-006                  6.3682777505335353E-001 
                                      12                  1.9999999999740428E+001                  7.6692552808429271E-001                  4.5768041317765187E+000                 -8.8305525302279086E+000                  4.0936961673151009E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.1551948877486030E-001                  2.3185164530509772E-001                  2.1551948877486030E-001                  2.3136361705369435E-001                  4.5173924714439847E+004                  2.1662435795229815E-028                  0.0000000000000000E+000                  1.6041558773020979E+004                  1.9847160097381390E-006                  6.3556658054119808E-001 
                                      13                  1.9999999999694293E+001                  7.6689364295247875E-001                  4.5808235398673585E+000                 -8.8154149448670669E+000                  4.1119490121467503E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2199173575786674E-001                  2.3284585634891916E-001                  2.2199173575786674E-001                  2.3251445266764531E-001                  4.5173924714439629E+004                  2.2430835022646250E-028                  0.0000000000000000E+000                  1.6043914431605557E+004                  1.2922208528765198E-006                  6.3466470299565680E-001 
                                      14                  1.9999999999671228E+001                  7.6687824180664099E-001                  4.5834531710833772E+000                 -8.8058825969351950E+000                  4.1236699157347285E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2489686103799247E-001                  2.3361831247178891E-001                  2.2489686103799247E-001                  2.3323208441035403E-001                  4.5173924714439527E+004                  2.2928632391000078E-028                  0.0000000000000000E+000                  1.6045052384930028E+004                  1.0137111292781272E-006                  6.3408903057389943E-001 
                                      15                  1.9999999999648164E+001                  7.6686317325125963E-001                  4.5873225486173377E+000                 -8.7923342452318227E+000                  4.1406284779268887E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2753573580872985E-001                  2.3490960292884883E-001                  2.2753573580872985E-001                  2.3404874262414221E-001                  4.5173924714439418E+004                  2.3655221825950876E-028                  0.0000000000000000E+000                  1.6046165842068049E+004                  7.8464539829825545E-007                  6.3326569957020173E-001 
                                      16                  1.9999999999602029E+001                  7.6683396117780478E-001                  4.5923487280821309E+000                 -8.7752642012299589E+000                  4.1623281698436099E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3220623146785110E-001                  2.3680313548299853E-001                  2.3220623146785110E-001                  2.3585636920592368E-001                  4.5173924714439236E+004                  2.4603547904414095E-028                  0.0000000000000000E+000                  1.6048324622882765E+004                  4.3171553987039663E-007                  6.3224706973294620E-001 
                                      17                  1.9999999999555897E+001                  7.6680586972051556E-001                  4.5967029253221172E+000                 -8.7609118714653835E+000                  4.1808501818479007E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3618864367997389E-001                  2.3858821959713639E-001                  2.3618864367997389E-001                  2.3780599172689620E-001                  4.5173924714439017E+004                  2.5430250653822556E-028                  0.0000000000000000E+000                  1.6050400863766046E+004                  1.8789611181036633E-007                  6.3141656981747385E-001 
                                      18                  1.9999999999519915E+001                  7.6678466376614829E-001                  4.6004022481419176E+000                 -8.7490425567668595E+000                  4.1963779624589472E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3878671575967686E-001                  2.4017145631396258E-001                  2.3878671575967686E-001                  2.3937983795554948E-001                  4.5173924714438865E+004                  2.6134875556413670E-028                  0.0000000000000000E+000                  1.6051968374734841E+004                  6.7987746525143372E-008                  6.3075289431474824E-001 
                                      19                  1.9999999999483933E+001                  7.6676402666157495E-001                  4.6040096455396924E+000                 -8.7376702101029640E+000                  4.2113838691186629E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4095191091739512E-001                  2.4174205743397323E-001                  2.4095191091739512E-001                  2.4095675687396792E-001                  4.5173924714438712E+004                  2.6828305938662570E-028                  0.0000000000000000E+000                  1.6053493984197185E+004                  5.4838186793170434E-010                  6.3014637702275234E-001 
                                      20                  1.9999999999447951E+001                  7.6674392059911212E-001                  4.6075248034135567E+000                 -8.7267458838859238E+000                  4.2258973172565488E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4275492699203746E-001                  2.4328116118529441E-001                  2.4275492699203746E-001                  2.4251160930963384E-001                  4.5173924714438559E+004                  2.7511738246646471E-028                  0.0000000000000000E+000                  1.6054980475522707E+004                 -2.7196501962347849E-008                  6.2959362276395536E-001 
                                      21                  1.9999999999411969E+001                  7.6672431112398576E-001                  4.6126334931903852E+000                 -8.7112539310818686E+000                  4.2467352302802972E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4420142935361050E-001                  2.4550619330583404E-001                  2.4420142935361050E-001                  2.4402283855880760E-001                  4.5173924714438406E+004                  2.8510881034283268E-028                  0.0000000000000000E+000                  1.6056430385493511E+004                 -1.9728516379246080E-008                  6.2885407694731488E-001 
                                      22                  1.9999999999340005E+001                  7.6668646397685580E-001                  4.6175407312581243E+000                 -8.6962169982632211E+000                  4.2668145676779767E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4645397102855124E-001                  2.4757061392013838E-001                  2.4645397102855124E-001                  2.4688247371537025E-001                  4.5173924714438101E+004                  2.9515368997488743E-028                  0.0000000000000000E+000                  1.6059229145583557E+004                  4.6291735491220539E-008                  6.2821773104017598E-001 
                                      23                  1.9999999999304020E+001                  7.6666817900421802E-001                  4.6206976409856608E+000                 -8.6867311553774851E+000                  4.2796059649253886E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4732229526508340E-001                  2.4884633929283956E-001                  2.4732229526508340E-001                  2.4820847660648898E-001                  4.5173924714437948E+004                  3.0167163249340284E-028                  0.0000000000000000E+000                  1.6060581476478683E+004                  9.4731814669842447E-008                  6.2784270827969779E-001 
                                      24                  1.9999999999268038E+001                  7.6665028446098615E-001                  4.6252876217857732E+000                 -8.6731583117392788E+000                  4.2980541354034125E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4796329959859181E-001                  2.5060271677285617E-001                  2.4796329959859181E-001                  2.4943179845284508E-001                  4.5173924714437795E+004                  3.1124896553287722E-028                  0.0000000000000000E+000                  1.6061905042019569E+004                  1.5543967286888065E-007                  6.2734388834035104E-001 
                                      25                  1.9999999999196074E+001                  7.6661559561929993E-001                  4.6311335326884837E+000                 -8.6557436993235193E+000                  4.3215948742362258E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4890602639966819E-001                  2.5265752406796904E-001                  2.4890602639966819E-001                  2.5163012042041261E-001                  4.5173924714437489E+004                  3.2398381287968683E-028                  0.0000000000000000E+000                  1.6064471104438187E+004                  2.8305842355271265E-007                  6.2678589291995324E-001 
                                      26                  1.9999999999124110E+001                  7.6658226463490553E-001                  4.6366980630988586E+000                 -8.6392119638114533E+000                  4.3439467205386348E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4953083273514173E-001                  2.5442438191651573E-001                  2.4953083273514173E-001                  2.5354095299224244E-001                  4.5173924714437191E+004                  3.3655481305835815E-028                  0.0000000000000000E+000                  1.6066937107307425E+004                  4.0958384095181341E-007                  6.2632566179611660E-001 
                                      27                  1.9999999999052147E+001                  7.6655017256561508E-001                  4.6407060004526368E+000                 -8.6271837331367109E+000                  4.3601022552555406E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4986991505699233E-001                  2.5557852112261015E-001                  2.4986991505699233E-001                  2.5519380805391201E-001                  4.5173924714436886E+004                  3.4600677063068217E-028                  0.0000000000000000E+000                  1.6069311806371908E+004                  5.3511125165929446E-007                  6.2603312567792502E-001 
                                      28                  1.9999999999016161E+001                  7.6653455878025711E-001                  4.6432931476078281E+000                 -8.6194998034209611E+000                  4.3704765357249880E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4992167222391967E-001                  2.5627007725534012E-001                  2.4992167222391967E-001                  2.5592429918897514E-001                  4.5173924714436733E+004                  3.5218340586535261E-028                  0.0000000000000000E+000                  1.6070467297911693E+004                  5.9877816084942165E-007                  6.2585928346653841E-001 
                                      29                  1.9999999998980183E+001                  7.6651921517403399E-001                  4.6476397167409003E+000                 -8.6067535780672291E+000                  4.3877982669187094E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4984102866895053E-001                  2.5733993784537645E-001                  2.4984102866895053E-001                  2.5657914809246174E-001                  4.5173924714436565E+004                  3.6267341560420303E-028                  0.0000000000000000E+000                  1.6071602875902503E+004                  6.6736244079154337E-007                  6.2559175105101361E-001 
                                      30                  1.9999999998891610E+001                  7.6648254079838274E-001                  4.6535003441010847E+000                 -8.5892049592014246E+000                  4.4113508997215991E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4938184591989129E-001                  2.5861629141363696E-001                  2.4938184591989129E-001                  2.5797811462950671E-001                  4.5173924714436194E+004                  3.7762887355137007E-028                  0.0000000000000000E+000                  1.6074317466056615E+004                  8.3740904925213039E-007                  6.2527820816859514E-001 
                                      31                  1.9999999998803037E+001                  7.6644731385316311E-001                  4.6590710961929815E+000                 -8.5723869549934815E+000                  4.4338031164143317E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4870892475270201E-001                  2.5966954990960650E-001                  2.4870892475270201E-001                  2.5914292066162170E-001                  4.5173924714435816E+004                  3.9254010105018582E-028                  0.0000000000000000E+000                  1.6076925350990115E+004                  1.0007603927418943E-006                  6.2502277420633812E-001 
                                      32                  1.9999999998714465E+001                  7.6641341323419743E-001                  4.6630410236948299E+000                 -8.5601758998969899E+000                  4.4499293996196245E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4788646691227773E-001                  2.6033750913916232E-001                  2.4788646691227773E-001                  2.6011485606264373E-001                  4.5173924714435445E+004                  4.0373434877368546E-028                  0.0000000000000000E+000                  1.6079435446206598E+004                  1.1558506063715345E-006                  6.2486285251431539E-001 
                                      33                  1.9999999998670180E+001                  7.6639692977575313E-001                  4.6656076820190835E+000                 -8.5523275182539056E+000                  4.4603243067062692E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4743132000517107E-001                  2.6073336742083625E-001                  2.4743132000517107E-001                  2.6053543827999925E-001                  4.5173924714435234E+004                  4.1109716427654026E-028                  0.0000000000000000E+000                  1.6080656068476554E+004                  1.2300567202064753E-006                  6.2476777408732131E-001 
                                      34                  1.9999999998625892E+001                  7.6638073714077704E-001                  4.6693437342136654E+000                 -8.5409571209560955E+000                  4.4754185852146238E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4692086303530783E-001                  2.6126202191523773E-001                  2.4692086303530783E-001                  2.6090958558563676E-001                  4.5173924714435045E+004                  4.2200292756733400E-028                  0.0000000000000000E+000                  1.6081855245098892E+004                  1.3044314234744140E-006                  6.2464024609228630E-001 
                                      35                  1.9999999998537323E+001                  7.6634918900889859E-001                  4.6740958177839138E+000                 -8.5262034264137885E+000                  4.4947846736497423E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4589822298489086E-001                  2.6186818679131668E-001                  2.4589822298489086E-001                  2.6156510435327718E-001                  4.5173924714434652E+004                  4.3658612509021463E-028                  0.0000000000000000E+000                  1.6084191859321785E+004                  1.4425349536066196E-006                  6.2449596587621226E-001 
                                      36                  1.9999999998448750E+001                  7.6631869082046034E-001                  4.6786483205464870E+000                 -8.5119327385595440E+000                  4.5134127536782271E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4494080177970681E-001                  2.6238473650101535E-001                  2.4494080177970681E-001                  2.6212646164616604E-001                  4.5173924714434259E+004                  4.5117120692002331E-028                  0.0000000000000000E+000                  1.6086451032158242E+004                  1.5633321681452428E-006                  6.2437387046945925E-001 
                                      37                  1.9999999998360177E+001                  7.6628917017369858E-001                  4.6829892775179767E+000                 -8.4982083502803238E+000                  4.5312402841227923E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4402481617528513E-001                  2.6282710726070774E-001                  2.4402481617528513E-001                  2.6260592188086151E-001                  4.5173924714433866E+004                  4.6565739616366229E-028                  0.0000000000000000E+000                  1.6088638095194568E+004                  1.6709015024747521E-006                  6.2427003202321951E-001 
                                      38                  1.9999999998271608E+001                  7.6626056205848347E-001                  4.6876142010460065E+000                 -8.4835179088112920E+000                  4.5502704213742460E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4313974588937157E-001                  2.6324921784685468E-001                  2.4313974588937157E-001                  2.6301646528066147E-001                  4.5173924714433459E+004                  4.8167904520521368E-028                  0.0000000000000000E+000                  1.6090757836228457E+004                  1.7679449634831217E-006                  6.2417120712879914E-001 
                                      39                  1.9999999998162735E+001                  7.6622656160656022E-001                  4.6912709083034647E+000                 -8.4716383229571868E+000                  4.5654724249197596E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4213267327426238E-001                  2.6355724621582238E-001                  2.4213267327426238E-001                  2.6345457009283313E-001                  4.5173924714432964E+004                  4.9503738899862658E-028                  0.0000000000000000E+000                  1.6093277489945285E+004                  1.8721542720150066E-006                  6.2410121184644352E-001 
                                      40                  1.9999999998108304E+001                  7.6621001479667084E-001                  4.6936383191116047E+000                 -8.4639871768983514E+000                  4.5752894071261840E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4165332217739213E-001                  2.6374083539286325E-001                  2.4165332217739213E-001                  2.6364904080434282E-001                  4.5173924714432702E+004                  5.0383644476755582E-028                  0.0000000000000000E+000                  1.6094503858461680E+004                  1.9193261906258340E-006                  6.2405910590385683E-001 
                                      41                  1.9999999998053870E+001                  7.6619375623617259E-001                  4.6970884976943914E+000                 -8.4528857144374978E+000                  4.5895654370754890E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4115274309612628E-001                  2.6398789896402763E-001                  2.4115274309612628E-001                  2.6382318991658471E-001                  4.5173924714432454E+004                  5.1688231584020192E-028                  0.0000000000000000E+000                  1.6095708954370122E+004                  1.9664040097728934E-006                  6.2400186975210303E-001 
                                      42                  1.9999999997944997E+001                  7.6616205580143681E-001                  4.7015141557659152E+000                 -8.4383843291390725E+000                  4.6080326407274113E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4018160162961441E-001                  2.6428478978182685E-001                  2.4018160162961441E-001                  2.6413634437292721E-001                  4.5173924714431952E+004                  5.3443377622088461E-028                  0.0000000000000000E+000                  1.6098058872314161E+004                  2.0538867429576202E-006                  6.2393527737936127E-001 
                                      43                  1.9999999997836127E+001                  7.6613138912940182E-001                  4.7057186846514742E+000                 -8.4244984184215532E+000                  4.6256411845567476E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3928012277001420E-001                  2.6454432031658270E-001                  2.3928012277001420E-001                  2.6441455504920475E-001                  4.5173924714431436E+004                  5.5179863864445463E-028                  0.0000000000000000E+000                  1.6100332485056797E+004                  2.1311425442374131E-006                  6.2387802650709645E-001 
                                      44                  1.9999999997727254E+001                  7.6610167905691828E-001                  4.7087549488740574E+000                 -8.4143163160239922E+000                  4.6384494251932349E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3844461187082239E-001                  2.6472272914115563E-001                  2.3844461187082239E-001                  2.6466325953296466E-001                  4.5173924714430927E+004                  5.6488928102651723E-028                  0.0000000000000000E+000                  1.6102535482197654E+004                  2.1993515248769827E-006                  6.2384009028635345E-001 
                                      45                  1.9999999997672823E+001                  7.6608716633464424E-001                  4.7107353785289652E+000                 -8.4077037809632724E+000                  4.6467861140082958E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3804413282659098E-001                  2.6483185087433037E-001                  2.3804413282659098E-001                  2.6477729000774297E-001                  4.5173924714430650E+004                  5.7355658056681912E-028                  0.0000000000000000E+000                  1.6103611707823249E+004                  2.2308489216644217E-006                  6.2381665735439917E-001 
                                      46                  1.9999999997618389E+001                  7.6607287107613986E-001                  4.7136372512587501E+000                 -8.3980520284918736E+000                  4.6589787726621292E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3763591281938040E-001                  2.6498201724696074E-001                  2.3763591281938040E-001                  2.6488190633187381E-001                  4.5173924714430388E+004                  5.8644677944584046E-028                  0.0000000000000000E+000                  1.6104671877224000E+004                  2.2621768613093423E-006                  6.2378406406578246E-001 
                                      47                  1.9999999997509516E+001                  7.6604490747140741E-001                  4.7173603504985460E+000                 -8.3854891416986490E+000                  4.6747301548682998E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3686325288565327E-001                  2.6516834135732220E-001                  2.3686325288565327E-001                  2.6507517930214147E-001                  4.5173924714429864E+004                  6.0365981366871371E-028                  0.0000000000000000E+000                  1.6106745924566285E+004                  2.3194758413449930E-006                  6.2374524691621225E-001 
