                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                     1026                  1.2850000000000000E+001                  2.0000000000000000E-002                  4.4978619472216051E+006                  2.8900872412806615E+005                  2.7484873054897318E+004                  1.4595874215189740E+004                  5.3282027952897053E+000                 -5.7310313488105820E+000                  5.5714153753586071E-001                  7.3505905809321038E-008                  4.2316675515070812E-001                  1.2387385149472430E-004                  1.0922594943269148E-002                  2.4829187596307131E-003                  2.0850244238750362E-003                  1.2850000000000000E+001                  0.0000000000000000E+000                  8.3797337746152252E+000                  1.8856212834000014E-004                  4.2130465655015650E+000                  2.1326683897018115E-002                  6.6352010278070500E-002                  9.0167539227054852E-002                  2.6792563846794189E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4338127717607327E+004                  5.0000725451787228E+004                  8.8038577275674026E+006                  1.4609642440356620E+004                  1.4609642440356614E+004                  5.7806832887116047E-030                  1.0002974112217960E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4194172818564053E+014                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      10                  1.2849999999897804E+001                  7.2646577186781991E-001                  4.4575658800219999E+000                 -8.8654123515716314E+000                  3.8252941104697298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7753711995302529E-001                  2.7964296505735003E-001                  1.7753711995302529E-001                  2.7961334783535075E-001                  1.4595874215189753E+004                  1.9991537584737061E-028                  0.0000000000000000E+000                  1.2417644179596415E+004                  7.6589792627728661E-006                  6.5232528437251591E-001 
                                      11                  1.2849999999886197E+001                  7.2645427346547198E-001                  4.4594920197519752E+000                 -8.8556876872931980E+000                  3.8359489874929333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8078417800666052E-001                  2.7965551888206963E-001                  1.8078417800666052E-001                  2.7964924196970986E-001                  1.4595874215189755E+004                  2.0444251319584025E-028                  0.0000000000000000E+000                  1.2418301737326958E+004                  7.3644933473155419E-006                  6.5230961979338942E-001 
                                      12                  1.2849999999874589E+001                  7.2644302878933420E-001                  4.4623583712448012E+000                 -8.8416971326828850E+000                  3.8514582246477662E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.8393706411644928E-001                  2.7960565176869889E-001                  1.8393706411644928E-001                  2.7963889651094603E-001                  1.4595874215189753E+004                  2.1113599278889556E-028                  0.0000000000000000E+000                  1.2418944818923390E+004                  7.0798181700054117E-006                  6.5228421768718958E-001 
                                      13                  1.2849999999851370E+001                  7.2642124988998902E-001                  4.4651907509538686E+000                 -8.8283541865949342E+000                  3.8664356029821123E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.9000901522921829E-001                  2.7947743872435038E-001                  1.9000901522921829E-001                  2.7952017640579990E-001                  1.4595874215189755E+004                  2.1772370391942670E-028                  0.0000000000000000E+000                  1.2420190446116687E+004                  6.5352768003014637E-006                  6.5225634375208652E-001 
                                      14                  1.2849999999839762E+001                  7.2641068873304770E-001                  4.4682243841066649E+000                 -8.8146161480047045E+000                  3.8820738255832503E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9292735896630381E-001                  2.7924574915642669E-001                  1.9292735896630381E-001                  2.7940602755615473E-001                  1.4595874215189755E+004                  2.2472131535379720E-028                  0.0000000000000000E+000                  1.2420794528247357E+004                  6.2746290997773575E-006                  6.5222291935771426E-001 
                                      15                  1.2849999999813706E+001                  7.2638772023419895E-001                  4.4714402908365747E+000                 -8.8005506398744497E+000                  3.8982881195550614E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9920969453211740E-001                  2.7889609672826837E-001                  1.9920969453211740E-001                  2.7902081351792996E-001                  1.4595874215189757E+004                  2.3211879796684032E-028                  0.0000000000000000E+000                  1.2422108392916272E+004                  5.7147130953413927E-006                  6.5218296730672187E-001 
                                      16                  1.2849999999799261E+001                  7.2637538956331904E-001                  4.4737105097331993E+000                 -8.7909438225411556E+000                  3.9094971294483147E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0254596710667497E-001                  2.7857998065519568E-001                  2.0254596710667497E-001                  2.7873803869173197E-001                  1.4595874215189757E+004                  2.3731079907634894E-028                  0.0000000000000000E+000                  1.2422813800341923E+004                  5.4177215750286990E-006                  6.5215163285749966E-001 
                                      17                  1.2849999999784814E+001                  7.2636332764237599E-001                  4.4759591212550713E+000                 -8.7816646650003403E+000                  3.9204253010472572E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0577322788426969E-001                  2.7820952814815175E-001                  2.0577322788426969E-001                  2.7839475440167372E-001                  1.4595874215189757E+004                  2.4243595090937794E-028                  0.0000000000000000E+000                  1.2423503872000292E+004                  5.1296337897640826E-006                  6.5211782796481121E-001 
                                      18                  1.2849999999770366E+001                  7.2635151972991319E-001                  4.4792952584852532E+000                 -8.7683278572571854E+000                  3.9363203404671694E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0889499047666629E-001                  2.7754985455411446E-001                  2.0889499047666629E-001                  2.7798963695013928E-001                  1.4595874215189760E+004                  2.4999674713880182E-028                  0.0000000000000000E+000                  1.2424179448770525E+004                  4.8496677605553642E-006                  6.5206216708873455E-001 
                                      19                  1.2849999999741474E+001                  7.2632861535832249E-001                  4.4825751646445084E+000                 -8.7556084498308717E+000                  3.9516572870872011E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1486598846570182E-001                  2.7677445900057723E-001                  2.1486598846570182E-001                  2.7703292418508962E-001                  1.4595874215189757E+004                  2.5742710729814968E-028                  0.0000000000000000E+000                  1.2425490002033492E+004                  4.3113265279910954E-006                  6.5200052246249551E-001 
                                      20                  1.2849999999727029E+001                  7.2631749240744792E-001                  4.4847376629448839E+000                 -8.7474633102780341E+000                  3.9615900571542109E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.1772255684074918E-001                  2.7618895735073989E-001                  2.1772255684074918E-001                  2.7648170817565854E-001                  1.4595874215189760E+004                  2.6230087992024257E-028                  0.0000000000000000E+000                  1.2426126490210960E+004                  4.0518820378878295E-006                  6.5195557541034677E-001 
                                      21                  1.2849999999712582E+001                  7.2630657529107689E-001                  4.4879455037985405E+000                 -8.7357129136660294E+000                  3.9760772636690036E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2048567512321518E-001                  2.7520832125568184E-001                  2.2048567512321518E-001                  2.7586207865238721E-001                  1.4595874215189760E+004                  2.6949494763164572E-028                  0.0000000000000000E+000                  1.2426751231632792E+004                  3.7980703647505734E-006                  6.5188171481678059E-001 
                                      22                  1.2849999999683689E+001                  7.2628532152997027E-001                  4.4921437431933642E+000                 -8.7208238440792947E+000                  3.9946746980894270E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2577567003799415E-001                  2.7372067298565861E-001                  2.2577567003799415E-001                  2.7446449712067023E-001                  1.4595874215189762E+004                  2.7889473737805930E-028                  0.0000000000000000E+000                  1.2427967586584537E+004                  3.3056467375543346E-006                  6.5177045132325251E-001 
                                      23                  1.2849999999654795E+001                  7.2626478110538639E-001                  4.4952343923789204E+000                 -8.7101939391998542E+000                  4.0081206210659888E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3078745344535628E-001                  2.7247112516755029E-001                  2.3078745344535628E-001                  2.7288764110691971E-001                  1.4595874215189762E+004                  2.8580556119590538E-028                  0.0000000000000000E+000                  1.2429143230344398E+004                  2.8313650289836851E-006                  6.5167662172718432E-001 
                                      24                  1.2849999999640348E+001                  7.2625475816006180E-001                  4.4972721496172960E+000                 -8.7033555855505487E+000                  4.0168595268257263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3318963634539103E-001                  2.7157104695378226E-001                  2.3318963634539103E-001                  2.7202108606066627E-001                  1.4595874215189762E+004                  2.9034163729571079E-028                  0.0000000000000000E+000                  1.2429716940121034E+004                  2.5999399789709300E-006                  6.5160863191690599E-001 
                                      25                  1.2849999999625904E+001                  7.2624489112111357E-001                  4.5002951946407324E+000                 -8.6934481628303075E+000                  4.0296479139104813E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3551908682667666E-001                  2.7012072224554051E-001                  2.3551908682667666E-001                  2.7108760538436827E-001                  1.4595874215189764E+004                  2.9704152970438378E-028                  0.0000000000000000E+000                  1.2430281751739547E+004                  2.3714701697086720E-006                  6.5149808798161979E-001 
                                      26                  1.2849999999597008E+001                  7.2622560019168370E-001                  4.5044075732837339E+000                 -8.6803366238969932E+000                  4.0467757559949877E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3999151037201913E-001                  2.6792933907104866E-001                  2.3999151037201913E-001                  2.6906670727081561E-001                  1.4595874215189762E+004                  3.0614649119583087E-028                  0.0000000000000000E+000                  1.2431386082296862E+004                  1.9233157831932663E-006                  6.5132742858634141E-001 
                                      27                  1.2849999999565831E+001                  7.2620540001582679E-001                  4.5085879882134243E+000                 -8.6674399514986487E+000                  4.0638713653471257E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4456118263232465E-001                  2.6545125218217636E-001                  2.4456118263232465E-001                  2.6669029562661251E-001                  1.4595874215189764E+004                  3.1537446903191836E-028                  0.0000000000000000E+000                  1.2432542568825505E+004                  1.4524382779050321E-006                  6.5112630003767413E-001 
                                      28                  1.2849999999534655E+001                  7.2618578818239676E-001                  4.5116619829386391E+000                 -8.6581986656602226E+000                  4.0762676529587827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4887892756927402E-001                  2.6347630170372899E-001                  2.4887892756927402E-001                  2.6413461852987813E-001                  1.4595874215189768E+004                  3.2215749118117702E-028                  0.0000000000000000E+000                  1.2433665474911308E+004                  9.9417554515252635E-007                  6.5095825008615638E-001 
                                      29                  1.2849999999519063E+001                  7.2617618775134407E-001                  4.5136876907222820E+000                 -8.6522417865403209E+000                  4.0843402419095280E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5094334018786929E-001                  2.6210474552739255E-001                  2.5094334018786929E-001                  2.6279052361556077E-001                  1.4595874215189768E+004                  3.2660692167801848E-028                  0.0000000000000000E+000                  1.2434215199527207E+004                  7.6950120613774813E-007                  6.5083716799824065E-001 
                                      30                  1.2849999999503476E+001                  7.2616671747918304E-001                  4.5166913160314950E+000                 -8.6435958651414726E+000                  4.0961755843135847E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5293797493100012E-001                  2.5997180251058516E-001                  2.5293797493100012E-001                  2.6139376452179008E-001                  1.4595874215189768E+004                  3.3317445962455909E-028                  0.0000000000000000E+000                  1.2434757495004140E+004                  5.4752803542864642E-007                  6.5064131092738176E-001 
                                      31                  1.2849999999472297E+001                  7.2614814847590159E-001                  4.5225684942137274E+000                 -8.6272558665976344E+000                  4.1189242988117254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5673084458304013E-001                  2.5547412295812866E-001                  2.5673084458304013E-001                  2.5847257599309970E-001                  1.4595874215189770E+004                  3.4594930325427376E-028                  0.0000000000000000E+000                  1.2435820879084064E+004                  1.1214957371912594E-007                  6.5019621136043504E-001 
                                      32                  1.2849999999409942E+001                  7.2611237508543525E-001                  4.5282344562396819E+000                 -8.6119645450252520E+000                  4.1405474416200878E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6368373784767601E-001                  2.5082404302511646E-001                  2.6368373784767607E-001                  2.5237406966945375E-001                  1.4595874215189770E+004                  3.5834760467801788E-028                  0.0000000000000000E+000                  1.2437869756645963E+004                 -7.2115752264342215E-007                  6.4968138716184609E-001 
                                      33                  1.2849999999378763E+001                  7.2609510405087896E-001                  4.5319279079004042E+000                 -8.6023641412881666E+000                  4.1543891812661791E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6685533328511069E-001                  2.4768620883846837E-001                  2.6685533328511074E-001                  2.4925512593179242E-001                  1.4595874215189771E+004                  3.6635773950067492E-028                  0.0000000000000000E+000                  1.2438859055031100E+004                 -1.1175646148458082E-006                  6.4929452990517778E-001 
                                      34                  1.2849999999347585E+001                  7.2607820862283057E-001                  4.5355475078590457E+000                 -8.5931802778710935E+000                  4.1678054079468962E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6981258887904969E-001                  2.4457880187236070E-001                  2.6981258887904980E-001                  2.4613250535541462E-001                  1.4595874215189771E+004                  3.7418784849893384E-028                  0.0000000000000000E+000                  1.2439826914520299E+004                 -1.4980408975717003E-006                  6.4887281480334591E-001 
                                      35                  1.2849999999316406E+001                  7.2606166481432488E-001                  4.5390953279855006E+000                 -8.5843851050487014E+000                  4.1808215238184605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7259022530623039E-001                  2.4153956720834804E-001                  2.7259022530623062E-001                  2.4305918454035436E-001                  1.4595874215189775E+004                  3.8184339633085050E-028                  0.0000000000000000E+000                  1.2440774704355386E+004                 -1.8618974319358374E-006                  6.4841562365422023E-001 
                                      36                  1.2849999999285231E+001                  7.2604545084084160E-001                  4.5443018441750516E+000                 -8.5719026905285176E+000                  4.1996450066483497E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7518863368345448E-001                  2.3716738026413667E-001                  2.7518863368345498E-001                  2.4008217156027756E-001                  1.4595874215189775E+004                  3.9297807290483315E-028                  0.0000000000000000E+000                  1.2441703668107042E+004                 -2.2067109164035025E-006                  6.4766040299309424E-001 
                                      37                  1.2849999999222872E+001                  7.2601393647070822E-001                  4.5493286816868910E+000                 -8.5600857422285053E+000                  4.2176915396494543E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7997462551737473E-001                  2.3316672168825081E-001                  2.7997462551737662E-001                  2.3450027454687936E-001                  1.4595874215189777E+004                  4.0381817524008606E-028                  0.0000000000000000E+000                  1.2443509451560854E+004                 -2.8425087998728939E-006                  6.4683757557932287E-001 
                                      38                  1.2849999999191697E+001                  7.2599859976921488E-001                  4.5526100464072723E+000                 -8.5526075875982084E+000                  4.2293205925388744E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8218507560049416E-001                  2.3072793559892904E-001                  2.8218507560049733E-001                  2.3194732864358991E-001                  1.4595874215189777E+004                  4.1083212641315732E-028                  0.0000000000000000E+000                  1.2444388344252162E+004                 -3.1318314507732206E-006                  6.4625026365156779E-001 
                                      39                  1.2849999999160518E+001                  7.2598352330747606E-001                  4.5574304987738481E+000                 -8.5419405639004911E+000                  4.2462026733554445E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8424557424504537E-001                  2.2748021370964339E-001                  2.8424557424505054E-001                  2.2964536163583382E-001                  1.4595874215189777E+004                  4.2104835013645637E-028                  0.0000000000000000E+000                  1.2445252384018964E+004                 -3.3946378624429101E-006                  6.4531605737663478E-001 
                                      40                  1.2849999999098159E+001                  7.2595409744813022E-001                  4.5622332527400449E+000                 -8.5314736701712164E+000                  4.2629473537638978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8801104070758937E-001                  2.2474443103806194E-001                  2.8801104070760131E-001                  2.2571073959637283E-001                  1.4595874215189782E+004                  4.3131981353044217E-028                  0.0000000000000000E+000                  1.2446938967949232E+004                 -3.8512324974208628E-006                  6.4430409594944904E-001 
                                      41                  1.2849999999064108E+001                  7.2593840822112787E-001                  4.5655528557339702E+000                 -8.5244336334937092E+000                  4.2744003553661338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8986106265357908E-001                  2.2318600209092782E-001                  2.8986106265359668E-001                  2.2396521656449486E-001                  1.4595874215189782E+004                  4.3836898094333311E-028                  0.0000000000000000E+000                  1.2447838311168372E+004                 -4.0595595576799470E-006                  6.4355940906369802E-001 
                                      42                  1.2849999999030057E+001                  7.2592296961093816E-001                  4.5704234635132854E+000                 -8.5143740646397621E+000                  4.2910350383812927E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9150680268316731E-001                  2.2142537338527357E-001                  2.9150680268319207E-001                  2.2259912585570973E-001                  1.4595874215189782E+004                  4.4864199082274489E-028                  0.0000000000000000E+000                  1.2448723351877174E+004                 -4.2292019190739908E-006                  6.4241087582926948E-001 
                                      43                  1.2849999998961950E+001                  7.2589279462694389E-001                  4.5766725381178919E+000                 -8.5016684399307341E+000                  4.3122733859362761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9428900226512877E-001                  2.2014002076644226E-001                  2.9428900226517263E-001                  2.2078269707585796E-001                  1.4595874215189788E+004                  4.6196197323002875E-028                  0.0000000000000000E+000                  1.2450453358267168E+004                 -4.4731903990902457E-006                  6.4086594655796647E-001 
                                      44                  1.2849999998893844E+001                  7.2586348362577724E-001                  4.5811831437478396E+000                 -8.4925992217408233E+000                  4.3275512280477706E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9648397190142606E-001                  2.1993231018216483E-001                  2.9648397190149467E-001                  2.2000154704359065E-001                  1.4595874215189788E+004                  4.7171093092208924E-028                  0.0000000000000000E+000                  1.2452134060577544E+004                 -4.6086218895175612E-006                  6.3971874889918279E-001 
                                      45                  1.2849999998859792E+001                  7.2584912883264985E-001                  4.5841252750674579E+000                 -8.4867870763037310E+000                  4.3374471056726138E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9732050811751476E-001                  2.2013070881495667E-001                  2.9732050811759658E-001                  2.2003150949856076E-001                  1.4595874215189790E+004                  4.7806660253193566E-028                  0.0000000000000000E+000                  1.2452957251831504E+004                 -4.6315965712839570E-006                  6.3896212205577163E-001 
                                      46                  1.2849999998825739E+001                  7.2583496347406062E-001                  4.5884423565226786E+000                 -8.4783819523581752E+000                  4.3518824134285810E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9792596501322161E-001                  2.2087328337952913E-001                  2.9792596501331570E-001                  2.2037823366981413E-001                  1.4595874215189790E+004                  4.8740950594609010E-028                  0.0000000000000000E+000                  1.2453769633102409E+004                 -4.6195376255507552E-006                  6.3784984997323646E-001 
                                      47                  1.2849999998757633E+001                  7.2580717175699594E-001                  4.5939765274008906E+000                 -8.4675690183137675E+000                  4.3704167967042311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9863070347282988E-001                  2.2254116490177697E-001                  2.9863070347294501E-001                  2.2170722414065305E-001                  1.4595874215189791E+004                  4.9969791227361382E-028                  0.0000000000000000E+000                  1.2455363638053956E+004                 -4.5242885361121039E-006                  6.3644284890924063E-001 
