                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     2490                  3.7300000000000000E+000                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4480736193562392E+004                  2.0966804594059272E+002                  2.3005835029510000E+000                 -3.6808382866213210E+000                  6.9908023778770034E-001                  1.7307476903763545E-006                  2.8035496278679067E-001                  4.4062206919474962E-005                  5.0087780224135139E-003                  9.3479821952790910E-003                  2.0850244238748792E-003                  3.7300000000000000E+000                  0.0000000000000000E+000                  2.6101460922383897E+000                  8.4166444912126231E-005                  1.0446180700458765E+000                  9.5266947212617522E-003                  7.6773000287459611E-003                  3.4962497996580105E-002                  7.7771411010537665E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8082548654236776E+004                  6.7924792898059264E+005                  1.7790026054122034E+008                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  5.4883436569125985E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                     167                  3.7299999948197793E+000                  3.5830019892163162E-001                  4.7929652261764684E+000                 -7.1300304527044407E+000                  5.8129359309374378E+000                  6.9999999999993023E-001                  2.8000000000006997E-001                  1.9999999999999796E-002                  2.3672506906529547E-001                  3.3497026524550610E-001                  2.3672506906529547E-001                  3.3432304938240021E-001                  2.0966804593997412E+002                  6.2408778073489179E-001 
                                     168                  3.7299999945866547E+000                  3.5824622247027216E-001                  4.7969819095740798E+000                 -7.1157298516022198E+000                  5.8311592423611760E+000                  6.9999999999993012E-001                  2.8000000000006997E-001                  1.9999999999999907E-002                  2.3553639158594392E-001                  3.3606367579272572E-001                  2.3553639158594392E-001                  3.3569920561031918E-001                  2.0966804593993311E+002                  6.2403219760637629E-001 
                                     169                  3.7299999944700923E+000                  3.5821984664476325E-001                  4.7989592195549555E+000                 -7.1086880190317752E+000                  5.8401313361948786E+000                  6.9999999999993023E-001                  2.8000000000007003E-001                  1.9999999999999796E-002                  2.3500693933901237E-001                  3.3657187981947900E-001                  2.3500693933901237E-001                  3.3631777780610239E-001                  2.0966804593991245E+002                  6.2400622985071008E-001 
                                     170                  3.7299999943535296E+000                  3.5819397573399214E-001                  4.8010979902647382E+000                 -7.1010890070459034E+000                  5.8498188261105390E+000                  6.9999999999993023E-001                  2.8000000000007008E-001                  1.9999999999999685E-002                  2.3463945225025706E-001                  3.3709966262126129E-001                  2.3463945225025706E-001                  3.3674780742007310E-001                  2.0966804593989167E+002                  6.2397906583803708E-001 
                                     171                  3.7299999941204045E+000                  3.5814325109990136E-001                  4.8047978084393428E+000                 -7.0878258707326145E+000                  5.8666869173580602E+000                  6.9999999999993012E-001                  2.8000000000007014E-001                  1.9999999999999796E-002                  2.3401031619285506E-001                  3.3796924101859682E-001                  2.3401031619285506E-001                  3.3753445181992903E-001                  2.0966804593984983E+002                  6.2393444335594261E-001 
                                     172                  3.7299999938872794E+000                  3.5809412864796547E-001                  4.8083493162562920E+000                 -7.0750495861700946E+000                  5.8829200046775316E+000                  6.9999999999993001E-001                  2.8000000000007025E-001                  1.9999999999999796E-002                  2.3337054427395734E-001                  3.3875117654240455E-001                  2.3337054427395734E-001                  3.3836020878050066E-001                  2.0966804593980760E+002                  6.2389413224278756E-001 
                                     173                  3.7299999936541544E+000                  3.5804641698937562E-001                  4.8120456833821903E+000                 -7.0617337420892285E+000                  5.8998316356025642E+000                  6.9999999999993001E-001                  2.8000000000007025E-001                  1.9999999999999796E-002                  2.3282494779499102E-001                  3.3951284755544775E-001                  2.3282494779499102E-001                  3.3908969699264596E-001                  2.0966804593976499E+002                  6.2385457315142590E-001 
                                     174                  3.7299999933627488E+000                  3.5798881322212539E-001                  4.8160369011980784E+000                 -7.0472630550169795E+000                  5.9181787083580497E+000                  6.9999999999993001E-001                  2.8000000000007030E-001                  1.9999999999999685E-002                  2.3221272512919969E-001                  3.4028450338085070E-001                  2.3221272512919969E-001                  3.3999513244632462E-001                  2.0966804593971116E+002                  6.2381445755204079E-001 
                                     175                  3.7299999931879051E+000                  3.5795505671498423E-001                  4.8183310717653454E+000                 -7.0389369564211099E+000                  5.9287321535711444E+000                  6.9999999999993001E-001                  2.8000000000007030E-001                  1.9999999999999685E-002                  2.3188350932613891E-001                  3.4070454005873785E-001                  2.3188350932613891E-001                  3.4049452171979427E-001                  2.0966804593967871E+002                  6.2379247150914618E-001 
                                     176                  3.7299999930130610E+000                  3.5792201683293834E-001                  4.8207062553580871E+000                 -7.0303138201333848E+000                  5.9396608996356086E+000                  6.9999999999992990E-001                  2.8000000000007036E-001                  1.9999999999999796E-002                  2.3164617848168523E-001                  3.4112262095620222E-001                  2.3164617848168523E-001                  3.4091358050747000E-001                  2.0966804593964599E+002                  6.2377045946120357E-001 
                                     177                  3.7299999928382177E+000                  3.5788968838632296E-001                  4.8230748438407725E+000                 -7.0217115083564341E+000                  5.9505620523678964E+000                  6.9999999999992979E-001                  2.8000000000007036E-001                  1.9999999999999796E-002                  2.3144212333018516E-001                  3.4152356347879503E-001                  2.3144212333018516E-001                  3.4129445346588483E-001                  2.0966804593961311E+002                  6.2374922124387955E-001 
                                     178                  3.7299999926050926E+000                  3.5784747176412701E-001                  4.8264682040007774E+000                 -7.0093836560730569E+000                  5.9661828349516304E+000                  6.9999999999992979E-001                  2.8000000000007041E-001                  1.9999999999999796E-002                  2.3121698992045794E-001                  3.4207146017321260E-001                  2.3121698992045794E-001                  3.4179751182600382E-001                  2.0966804593956891E+002                  6.2371997687393121E-001 
                                     179                  3.7299999923719676E+000                  3.5780641745706054E-001                  4.8298664640128397E+000                 -6.9970443011947783E+000                  5.9818199258100648E+000                  6.9999999999992979E-001                  2.8000000000007047E-001                  1.9999999999999796E-002                  2.3100259876274046E-001                  3.4259009770110871E-001                  2.3100259876274046E-001                  3.4230196574116645E-001                  2.0966804593952446E+002                  6.2369200150124160E-001 
                                     180                  3.7299999920805620E+000                  3.5775651661393543E-001                  4.8329570206934527E+000                 -6.9857492573096209E+000                  5.9961098204765673E+000                  6.9999999999992979E-001                  2.8000000000007047E-001                  1.9999999999999796E-002                  2.3084138813753333E-001                  3.4304229497761951E-001                  2.3084138813753333E-001                  3.4287272099892796E-001                  2.0966804593946839E+002                  6.2366770224282453E-001 
                                     181                  3.7299999919057178E+000                  3.5772692857108307E-001                  4.8350859456950230E+000                 -6.9779857159606529E+000                  6.0059372292184330E+000                  6.9999999999992979E-001                  2.8000000000007053E-001                  1.9999999999999685E-002                  2.3078966353051525E-001                  3.4334055281483516E-001                  2.3078966353051525E-001                  3.4314171425669138E-001                  2.0966804593943471E+002                  6.2365150042069073E-001 
                                     182                  3.7299999915560305E+000                  3.5766976173615511E-001                  4.8387733380055016E+000                 -6.9645192288826472E+000                  6.0229772276820386E+000                  6.9999999999992968E-001                  2.8000000000007058E-001                  1.9999999999999796E-002                  2.3078646611197184E-001                  3.4383685535622777E-001                  2.3078646611197184E-001                  3.4363833433967073E-001                  2.0966804593936666E+002                  6.2362444494226210E-001 
                                     183                  3.7299999913229054E+000                  3.5763269024029448E-001                  4.8417987887909213E+000                 -6.9535177877274172E+000                  6.0369132504419785E+000                  6.9999999999992968E-001                  2.8000000000007058E-001                  1.9999999999999796E-002                  2.3077179895799432E-001                  3.4422274249531448E-001                  2.3077179895799432E-001                  3.4402979892577112E-001                  2.0966804593932102E+002                  6.2360306107449892E-001 
                                     184                  3.7299999910897808E+000                  3.5759641419898563E-001                  4.8441337935606574E+000                 -6.9449902721450449E+000                  6.0477036040629688E+000                  6.9999999999992968E-001                  2.8000000000007064E-001                  1.9999999999999685E-002                  2.3078776196417067E-001                  3.4451238616648511E-001                  2.3078776196417067E-001                  3.4436756433089977E-001                  2.0966804593927512E+002                  6.2358708247366590E-001 
                                     185                  3.7299999908566557E+000                  3.5756077209935705E-001                  4.8465979989112720E+000                 -6.9360012968433944E+000                  6.0590811953229862E+000                  6.9999999999992957E-001                  2.8000000000007069E-001                  1.9999999999999796E-002                  2.3084767622715702E-001                  3.4480784754637139E-001                  2.3084767622715702E-001                  3.4463057071843961E-001                  2.0966804593922893E+002                  6.2357065757846264E-001 
                                     186                  3.7299999905069683E+000                  3.5750865883994326E-001                  4.8500731472476017E+000                 -6.9233319558121291E+000                  6.0751195050306155E+000                  6.9999999999992957E-001                  2.8000000000007075E-001                  1.9999999999999685E-002                  2.3098020492489216E-001                  3.4520806103323193E-001                  2.3098020492489216E-001                  3.4500795428980169E-001                  2.0966804593915927E+002                  6.2354823375727353E-001 
                                     187                  3.7299999901572805E+000                  3.5745810156984792E-001                  4.8537547043950235E+000                 -6.9099419964306268E+000                  6.0920803108572974E+000                  6.9999999999992957E-001                  2.8000000000007075E-001                  1.9999999999999685E-002                  2.3112798046429833E-001                  3.4561075725775886E-001                  2.3112798046429833E-001                  3.4538064512945776E-001                  2.0966804593908910E+002                  6.2352534985103825E-001 
                                     188                  3.7299999896910303E+000                  3.5739278235079885E-001                  4.8578848492053206E+000                 -6.8949071123732422E+000                  6.1111205169649265E+000                  6.9999999999992946E-001                  2.8000000000007086E-001                  1.9999999999999685E-002                  2.3139115722126108E-001                  3.4604180482639779E-001                  2.3139115722126108E-001                  3.4585707015412392E-001                  2.0966804593899482E+002                  6.2350070170126415E-001 
                                     189                  3.7299999893413425E+000                  3.5734529534877690E-001                  4.8611542913779138E+000                 -6.8830470811679731E+000                  6.1261535244696557E+000                  6.9999999999992935E-001                  2.8000000000007086E-001                  1.9999999999999796E-002                  2.3161272341673952E-001                  3.4636578005388508E-001                  2.3161272341673952E-001                  3.4621851858684538E-001                  2.0966804593892357E+002                  6.2348185141620949E-001 
                                     190                  3.7299999890499369E+000                  3.5730673941346353E-001                  4.8638690331928389E+000                 -6.8732074494114936E+000                  6.1386283222205131E+000                  6.9999999999992935E-001                  2.8000000000007091E-001                  1.9999999999999796E-002                  2.3179981389103102E-001                  3.4662525182110254E-001                  2.3179981389103102E-001                  3.4648372176625664E-001                  2.0966804593886377E+002                  6.2346662207345616E-001 
                                     191                  3.7299999887002491E+000                  3.5726134204715482E-001                  4.8667503822865879E+000                 -6.8627624102801574E+000                  6.1518702647187924E+000                  6.9999999999992935E-001                  2.8000000000007097E-001                  1.9999999999999685E-002                  2.3205398401380711E-001                  3.4689193629120191E-001                  2.3205398401380711E-001                  3.4677071607752041E-001                  2.0966804593879169E+002                  6.2345086358000701E-001 
                                     192                  3.7299999884088435E+000                  3.5722447597234358E-001                  4.8692020863382126E+000                 -6.8538882459752832E+000                  6.1631250728001881E+000                  6.9999999999992923E-001                  2.8000000000007103E-001                  1.9999999999999796E-002                  2.3226605058789332E-001                  3.4711089733439937E-001                  2.3226605058789332E-001                  3.4699146403810982E-001                  2.0966804593873132E+002                  6.2343775840050231E-001 
                                     193                  3.7299999880591557E+000                  3.5718115763919916E-001                  4.8717915292763445E+000                 -6.8445033712089716E+000                  6.1750237891213944E+000                  6.9999999999992923E-001                  2.8000000000007108E-001                  1.9999999999999685E-002                  2.3250912252344319E-001                  3.4733601885930748E-001                  2.3250912252344319E-001                  3.4720737798793144E-001                  2.0966804593865842E+002                  6.2342422169801037E-001 
                                     194                  3.7299999875929055E+000                  3.5712472795376043E-001                  4.8753464677620766E+000                 -6.8316693847490315E+000                  6.1913117237193891E+000                  6.9999999999992923E-001                  2.8000000000007114E-001                  1.9999999999999574E-002                  2.3287722827528881E-001                  3.4763034923248348E-001                  2.3287722827528881E-001                  3.4749299505833464E-001                  2.0966804593856068E+002                  6.2340607209640508E-001 
                                     195                  3.7299999871849372E+000                  3.5707687711521308E-001                  4.8782612176705165E+000                 -6.8211861576774853E+000                  6.2046291092763939E+000                  6.9999999999992912E-001                  2.8000000000007114E-001                  1.9999999999999796E-002                  2.3323931075321949E-001                  3.4785947288978808E-001                  2.3323931075321949E-001                  3.4779073579259667E-001                  2.0966804593847448E+002                  6.2339154221518134E-001 
                                     196                  3.7299999870100935E+000                  3.5705674205190086E-001                  4.8800320407494393E+000                 -6.8148408104281613E+000                  6.2126976106253027E+000                  6.9999999999992912E-001                  2.8000000000007119E-001                  1.9999999999999685E-002                  2.3337312751672595E-001                  3.4799301807790467E-001                  2.3337312751672595E-001                  3.4790398795249361E-001                  2.0966804593843744E+002                  6.2338285447736219E-001 
                                     197                  3.7299999866604057E+000                  3.5701717677256956E-001                  4.8829124169882299E+000                 -6.8045162851343841E+000                  6.2258249041225797E+000                  6.9999999999992912E-001                  2.8000000000007119E-001                  1.9999999999999685E-002                  2.3362451663124822E-001                  3.4820412888931890E-001                  2.3362451663124822E-001                  3.4807746240247039E-001                  2.0966804593836295E+002                  6.2336895846325313E-001 
                                     198                  3.7299999861358750E+000                  3.5695911291410215E-001                  4.8864968703071945E+000                 -6.7916601960505973E+000                  6.2421686565335621E+000                  6.9999999999992901E-001                  2.8000000000007125E-001                  1.9999999999999796E-002                  2.3402382325384077E-001                  3.4845679784928218E-001                  2.3402382325384077E-001                  3.4831782992130234E-001                  2.0966804593825066E+002                  6.2335204953498002E-001 
                                     199                  3.7299999854947816E+000                  3.5689038243871529E-001                  4.8902294617689765E+000                 -6.7782937641687671E+000                  6.2591682183015980E+000                  6.9999999999992901E-001                  2.8000000000007136E-001                  1.9999999999999574E-002                  2.3456995642513329E-001                  3.4870652134701041E-001                  2.3456995642513329E-001                  3.4860137461112484E-001                  2.0966804593811239E+002                  6.2333484190878929E-001 
                                     200                  3.7299999850285315E+000                  3.5684189058575971E-001                  4.8933173058858062E+000                 -6.7673209830571892E+000                  6.2731511013891001E+000                  6.9999999999992890E-001                  2.8000000000007136E-001                  1.9999999999999796E-002                  2.3504134198537310E-001                  3.4889844992178481E-001                  2.3504134198537310E-001                  3.4883447373019338E-001                  2.0966804593801109E+002                  6.2332084960973366E-001 
                                     201                  3.7299999847954064E+000                  3.5681821465196739E-001                  4.8949944000364232E+000                 -6.7613576540763800E+000                  6.2807491797114867E+000                  6.9999999999992879E-001                  2.8000000000007130E-001                  1.9999999999999907E-002                  2.3524228892217477E-001                  3.4899968260235387E-001                  2.3524228892217477E-001                  3.4893219414864118E-001                  2.0966804593796013E+002                  6.2331335389510856E-001 
                                     202                  3.7299999843291562E+000                  3.5677149933518598E-001                  4.8982120456383109E+000                 -6.7499585923814669E+000                  6.2952869308879498E+000                  6.9999999999992868E-001                  2.8000000000007136E-001                  2.0000000000000018E-002                  2.3561895061040963E-001                  3.4918478131301950E-001                  2.3561895061040963E-001                  3.4907372208662013E-001                  2.0966804593785793E+002                  6.2329913354119793E-001 
                                     203                  3.7299999836297815E+000                  3.5670342658243048E-001                  4.9025155074816329E+000                 -6.7347642925408593E+000                  6.3146819943444514E+000                  6.9999999999992890E-001                  2.8000000000007147E-001                  1.9999999999999574E-002                  2.3628422052298267E-001                  3.4941648852576673E-001                  2.3628422052298267E-001                  3.4930063491939312E-001                  2.0966804593770368E+002                  6.2328042525192995E-001 
                                     204                  3.7299999829304062E+000                  3.5663750576946884E-001                  4.9067747905870203E+000                 -6.7198012497754158E+000                  6.3338067995080758E+000                  6.9999999999992879E-001                  2.8000000000007153E-001                  1.9999999999999685E-002                  2.3701154355009846E-001                  3.4962853420278878E-001                  2.3701154355009846E-001                  3.4952251136427775E-001                  2.0966804593754830E+002                  6.2326221286727124E-001 
                                     205                  3.7299999822310310E+000                  3.5657374710007517E-001                  4.9110951962655376E+000                 -6.7047202925222198E+000                  6.3531144117993401E+000                  6.9999999999992868E-001                  2.8000000000007158E-001                  1.9999999999999796E-002                  2.3777552167862390E-001                  3.4982736208988474E-001                  2.3777552167862390E-001                  3.4972794814633679E-001                  2.0966804593739167E+002                  6.2324400835054328E-001 
                                     206                  3.7299999815316562E+000                  3.5651213297001028E-001                  4.9141264567324390E+000                 -6.6940862851758194E+000                  6.3667114350254979E+000                  6.9999999999992857E-001                  2.8000000000007164E-001                  1.9999999999999796E-002                  2.3847012769087494E-001                  3.4996621449508880E-001                  2.3847012769087494E-001                  3.4989678829248677E-001                  2.0966804593723379E+002                  6.2323143393421854E-001 
                                     207                  3.7299999808322810E+000                  3.5645188212810586E-001                  4.9174666926814066E+000                 -6.6824655548110998E+000                  6.3816022355154036E+000                  6.9999999999992868E-001                  2.8000000000007169E-001                  1.9999999999999574E-002                  2.3921244109437853E-001                  3.5010958266024378E-001                  2.3921244109437853E-001                  3.5005223539418179E-001                  2.0966804593707516E+002                  6.2321767532773320E-001 
                                     208                  3.7299999803660309E+000                  3.5641283054298734E-001                  4.9198090760039754E+000                 -6.6743492893096059E+000                  6.3920134242078248E+000                  6.9999999999992846E-001                  2.8000000000007169E-001                  1.9999999999999796E-002                  2.3970951726063025E-001                  3.5020661592871360E-001                  2.3970951726063025E-001                  3.5015809929447872E-001                  2.0966804593696864E+002                  6.2320809170592895E-001 
                                     209                  3.7299999798997812E+000                  3.5637448331593652E-001                  4.9224209522126134E+000                 -6.6653293124324042E+000                  6.4035939486595135E+000                  6.9999999999992846E-001                  2.8000000000007164E-001                  1.9999999999999907E-002                  2.4015977806817068E-001                  3.5031207736352915E-001                  2.4015977806817068E-001                  3.5024880050263985E-001                  2.0966804593686174E+002                  6.2319746147992217E-001 
                                     210                  3.7299999792004059E+000                  3.5631818959814632E-001                  4.9257201079407436E+000                 -6.6539580198048949E+000                  6.4182007979688143E+000                  6.9999999999992846E-001                  2.8000000000007164E-001                  1.9999999999999907E-002                  2.4082453852375868E-001                  3.5044362682263597E-001                  2.4082453852375868E-001                  3.5037785209308259E-001                  2.0966804593670051E+002                  6.2318413285887508E-001 
                                     211                  3.7299999785010307E+000                  3.5626335995048980E-001                  4.9289645166121225E+000                 -6.6428414140374086E+000                  6.4325026563122147E+000                  6.9999999999992846E-001                  2.8000000000007169E-001                  1.9999999999999796E-002                  2.4154384153668995E-001                  3.5056939392916053E-001                  2.4154384153668995E-001                  3.5051908708655072E-001                  2.0966804593653828E+002                  6.2317112132645902E-001 
                                     212                  3.7299999780347810E+000                  3.5622759828805833E-001                  4.9315572437736863E+000                 -6.6340179376033497E+000                  6.4438746242404896E+000                  6.9999999999992846E-001                  2.8000000000007175E-001                  1.9999999999999796E-002                  2.4203091879505453E-001                  3.5066726170147372E-001                  2.4203091879505453E-001                  3.5061832781531710E-001                  2.0966804593642962E+002                  6.2316079043477091E-001 
                                     213                  3.7299999775685309E+000                  3.5619255904849656E-001                  4.9336691198753719E+000                 -6.6268185136354987E+000                  6.4531493311481629E+000                  6.9999999999992835E-001                  2.8000000000007175E-001                  1.9999999999999907E-002                  2.4248003878390784E-001                  3.5074933662099583E-001                  2.4248003878390784E-001                  3.5070829916123480E-001                  2.0966804593632028E+002                  6.2315244476331322E-001 
                                     214                  3.7299999771022807E+000                  3.5615786707926644E-001                  4.9358951290975419E+000                 -6.6192179080630877E+000                  6.4629368283389024E+000                  6.9999999999992835E-001                  2.8000000000007175E-001                  1.9999999999999907E-002                  2.4285770848445090E-001                  3.5083857837039883E-001                  2.4285770848445090E-001                  3.5077908387079682E-001                  2.0966804593621080E+002                  6.2314371599934604E-001 
                                     215                  3.7299999761697809E+000                  3.5609015680350597E-001                  4.9392536171997090E+000                 -6.6078090604386741E+000                  6.4776480878000626E+000                  6.9999999999992835E-001                  2.8000000000007180E-001                  1.9999999999999796E-002                  2.4368945806376033E-001                  3.5097384121069847E-001                  2.4368945806376033E-001                  3.5092875359726527E-001                  2.0966804593599051E+002                  6.2313064326725454E-001 
                                     216                  3.7299999757035307E+000                  3.5605703356282142E-001                  4.9414731066874920E+000                 -6.6002961184617268E+000                  6.4873448088013808E+000                  6.9999999999992824E-001                  2.8000000000007186E-001                  1.9999999999999907E-002                  2.4408846761754133E-001                  3.5106511206572732E-001                  2.4408846761754133E-001                  3.5100426482904140E-001                  2.0966804593587983E+002                  6.2312207372567074E-001 
                                     217                  3.7299999747710304E+000                  3.5599240640275659E-001                  4.9455022644110285E+000                 -6.5867527493637068E+000                  6.5048572048129252E+000                  6.9999999999992824E-001                  2.8000000000007186E-001                  1.9999999999999907E-002                  2.4487599823182796E-001                  3.5123219113728604E-001                  2.4487599823182796E-001                  3.5114373751116673E-001                  2.0966804593565712E+002                  6.2310665513552177E-001 
                                     218                  3.7299999737219678E+000                  3.5592176485014981E-001                  4.9490370232737702E+000                 -6.5748879187712186E+000                  6.5202048922051263E+000                  6.9999999999992824E-001                  2.8000000000007191E-001                  1.9999999999999796E-002                  2.4584280199505959E-001                  3.5138569822254595E-001                  2.4584280199505959E-001                  3.5131853887274478E-001                  2.0966804593540493E+002                  6.2309333421990087E-001 
                                     219                  3.7299999729060302E+000                  3.5586818108280643E-001                  4.9523297589179522E+000                 -6.5639574487657493E+000                  6.5343856484460163E+000                  6.9999999999992824E-001                  2.8000000000007191E-001                  1.9999999999999796E-002                  2.4673080172511164E-001                  3.5152696555226570E-001                  2.4673080172511164E-001                  3.5147559561418579E-001                  2.0966804593520766E+002                  6.2308107552236347E-001 
                                     220                  3.7299999724397805E+000                  3.5583833399465098E-001                  4.9539690705251935E+000                 -6.5584780138897179E+000                  6.5414814414577824E+000                  6.9999999999992824E-001                  2.8000000000007191E-001                  1.9999999999999796E-002                  2.4715951376168574E-001                  3.5160223025626147E-001                  2.4715951376168574E-001                  3.5155205378693094E-001                  2.0966804593509417E+002                  6.2307506536768864E-001 
                                     221                  3.7299999715072802E+000                  3.5577937763223255E-001                  4.9576378760328135E+000                 -6.5463660288756005E+000                  6.5572181047293387E+000                  6.9999999999992812E-001                  2.8000000000007197E-001                  1.9999999999999907E-002                  2.4798537970212631E-001                  3.5176615154432128E-001                  2.4798537970212631E-001                  3.5168419090029135E-001                  2.0966804593486674E+002                  6.2306175541682374E-001 
                                     222                  3.7299999705747804E+000                  3.5572201882427235E-001                  4.9608965830206353E+000                 -6.5356446570494002E+000                  6.5711606928962247E+000                  6.9999999999992812E-001                  2.8000000000007202E-001                  1.9999999999999796E-002                  2.4891781170273067E-001                  3.5191612978910480E-001                  2.4891781170273067E-001                  3.5184114066671301E-001                  2.0966804593463772E+002                  6.2305016778691202E-001 
                                     223                  3.7299999696422801E+000                  3.5566603685047465E-001                  4.9640665478900754E+000                 -6.5252648110113443E+000                  6.5846763379982800E+000                  6.9999999999992812E-001                  2.8000000000007208E-001                  1.9999999999999796E-002                  2.4981526694966288E-001                  3.5206463782472891E-001                  2.4981526694966288E-001                  3.5199038380691683E-001                  2.0966804593440750E+002                  6.2303911389524946E-001 
                                     224                  3.7299999687097802E+000                  3.5561135618220352E-001                  4.9670466254890320E+000                 -6.5155585428411875E+000                  6.5973329662148643E+000                  6.9999999999992801E-001                  2.8000000000007208E-001                  1.9999999999999907E-002                  2.5073419600927366E-001                  3.5220510468698546E-001                  2.5073419600927366E-001                  3.5214490460316122E-001                  2.0966804593417592E+002                  6.2302892127544485E-001 
                                     225                  3.7299999680104050E+000                  3.5557123713117622E-001                  4.9691531231954365E+000                 -6.5087068044369953E+000                  6.6062705875381669E+000                  6.9999999999992801E-001                  2.8000000000007208E-001                  1.9999999999999907E-002                  2.5138348582725301E-001                  3.5230576069051933E-001                  2.5138348582725301E-001                  3.5225543268875237E-001                  2.0966804593400127E+002                  6.2302184357371015E-001 
                                     226                  3.7299999673110298E+000                  3.5553168809717084E-001                  4.9716592337520167E+000                 -6.5006354285008818E+000                  6.6168273102319066E+000                  6.9999999999992801E-001                  2.8000000000007214E-001                  1.9999999999999796E-002                  2.5206425383117803E-001                  3.5242168690590081E-001                  2.5206425383117803E-001                  3.5237200424216591E-001                  2.0966804593382605E+002                  6.2301353843867768E-001 
                                     227                  3.7299999667864987E+000                  3.5550251162593927E-001                  4.9735935711149599E+000                 -6.4943856973730023E+000                  6.6249943573794470E+000                  6.9999999999992801E-001                  2.8000000000007214E-001                  1.9999999999999796E-002                  2.5253069436911785E-001                  3.5251334735291989E-001                  2.5253069436911785E-001                  3.5245403765190758E-001                  2.0966804593369409E+002                  6.2300724445110733E-001 
                                     228                  3.7299999658248577E+000                  3.5544979134553695E-001                  4.9762604482310717E+000                 -6.4857385441985871E+000                  6.6362833942504027E+000                  6.9999999999992812E-001                  2.8000000000007214E-001                  1.9999999999999796E-002                  2.5317123560981952E-001                  3.5264245905344255E-001                  2.5317123560981952E-001                  3.5255916118213759E-001                  2.0966804593345131E+002                  6.2299873669657524E-001 
                                     229                  3.7299999640764203E+000                  3.5535679621406291E-001                  4.9815239154030264E+000                 -6.4689264723480928E+000                  6.6583214143622689E+000                  6.9999999999992801E-001                  2.8000000000007219E-001                  1.9999999999999796E-002                  2.5450239017863330E-001                  3.5287991512490452E-001                  2.5450239017863330E-001                  3.5277814823713510E-001                  2.0966804593300645E+002                  6.2298242055847353E-001 
                                     230                  3.7299999627650919E+000                  3.5528939267168641E-001                  4.9856666410692743E+000                 -6.4557666969288094E+000                  6.6755975445674984E+000                  6.9999999999992801E-001                  2.8000000000007214E-001                  1.9999999999999796E-002                  2.5549714422052272E-001                  3.5305933098257786E-001                  2.5549714422052272E-001                  3.5295680763533599E-001                  2.0966804593266980E+002                  6.2297008398815790E-001 
                                     231                  3.7299999610166545E+000                  3.5520203791583449E-001                  4.9902350213583624E+000                 -6.4413257349972959E+000                  6.6945808849048243E+000                  6.9999999999992801E-001                  2.8000000000007219E-001                  1.9999999999999796E-002                  2.5674613245866024E-001                  3.5324737940472167E-001                  2.5674613245866024E-001                  3.5317216003586416E-001                  2.0966804593221767E+002                  6.2295696837951209E-001 
                                     232                  3.7299999598510296E+000                  3.5514551881728967E-001                  4.9937707736500414E+000                 -6.4302549948724605E+000                  6.7091720624883902E+000                  6.9999999999992790E-001                  2.8000000000007219E-001                  1.9999999999999907E-002                  2.5759792777588997E-001                  3.5338052511529683E-001                  2.5759792777588997E-001                  3.5332346266790748E-001                  2.0966804593191378E+002                  6.2294713389381418E-001 
                                     233                  3.7299999589768111E+000                  3.5510417665518645E-001                  4.9959209875050465E+000                 -6.4234618347106922E+000                  6.7181031808392451E+000                  6.9999999999992790E-001                  2.8000000000007225E-001                  1.9999999999999796E-002                  2.5808269552672181E-001                  3.5346280597574137E-001                  2.5808269552672181E-001                  3.5340795206877829E-001                  2.0966804593168425E+002                  6.2294131330080382E-001 
