                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     3790                  3.7000000000000000E-001                  2.0000000000000000E-002                  1.0000000000000000E+005                  1.0000000000000000E+005                  3.7429138443027955E+003                  1.9611109860295454E-002                  3.3303094228872132E-001                 -7.7680732907984795E-001                  6.9945630200841546E-001                  5.5094706516980508E-004                  2.7999271074547766E-001                  3.4466422740177458E-003                  1.0106240100486701E-003                  9.3805276437559978E-003                  2.0850244238745800E-003                  3.7000000000000000E-001                  0.0000000000000000E+000                  2.5892794541935688E-001                  8.1859773547147076E-005                  1.0359019174269478E-001                  1.2753284569457389E-003                  3.7384826520297110E-004                  3.4707952286046309E-003                  7.7145903683376916E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1621544146339920E+003                  4.9362551243777919E+008                  1.8866856727425711E+011                  1.9103087668525524E-002                  1.9103087668525517E-002                  7.9521305539774929E-060                  7.4084683638419798E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+012                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                    1162                  3.4297966618812920E-001                 -5.7399374124530977E-001                  6.1999403026447064E+000                  8.0068889075138727E-001                  1.5118567128011907E+001                  6.9988456878165872E-001                  2.8011542792107941E-001                  2.0000003297261815E-002                  3.9066290115614244E-001                  3.9066753381938607E-001                  1.6662311697926675E+001                  3.9066289486992956E-001                  1.9567426251255342E-002                  9.1712822545616713E-007                  5.8543998256077266E-026                  1.3222801644317750E+005                 -5.2571721228917064E-013                  6.3289916929359746E-001 
                                    1163                  3.4288360131132406E-001                 -5.7415739152918499E-001                  6.2006959763054645E+000                  8.0184371052121006E-001                  1.5120501412965202E+001                  6.9988456878161831E-001                  2.8011542792111976E-001                  2.0000003297261926E-002                  3.9067221912973388E-001                  3.9067692234234180E-001                  1.6569917796797920E+001                  3.9067221286289461E-001                  1.9567356613067709E-002                  9.3389736146713118E-007                  6.2700727934931982E-026                  1.3229064243071544E+005                 -5.2369027976956362E-013                  6.3285668338220746E-001 
                                    1164                  3.4278691155793883E-001                 -5.7432185518365908E-001                  6.2014516765963954E+000                  8.0299853047077907E-001                  1.5122435727758857E+001                  6.9988456878157779E-001                  2.8011542792116023E-001                  2.0000003297262037E-002                  3.9068167807961363E-001                  3.9068642132150716E-001                  1.6477696788288178E+001                  3.9068167183192448E-001                  1.9567294417528493E-002                  9.5096457640243839E-007                  6.7150157335630673E-026                  1.3235354217703169E+005                 -5.2171705046880849E-013                  6.3281429629467556E-001 
                                    1165                  3.4269022180455372E-001                 -5.7448606840918692E-001                  6.2022074139326033E+000                  8.0415335090046935E-001                  1.5124370081648189E+001                  6.9988456878153726E-001                  2.8011542792120081E-001                  2.0000003297261926E-002                  3.9069121629105452E-001                  3.9069602992193553E-001                  1.6386241532479715E+001                  3.9069121006263474E-001                  1.9567237313450440E-002                  9.6833521677686978E-007                  7.1912787037887065E-026                  1.3241630858300801E+005                 -5.1968112751681516E-013                  6.3277200722534244E-001 
                                    1166                  3.4259290374230489E-001                 -5.7465109737371578E-001                  6.2029631781898695E+000                  8.0530817392716014E-001                  1.5126304465024496E+001                  6.9988456878149652E-001                  2.8011542792124150E-001                  2.0000003297262037E-002                  3.9070089479500913E-001                  3.9070574724911417E-001                  1.6294959805945091E+001                  3.9070088858552487E-001                  1.9567188216064905E-002                  9.8601432630767376E-007                  7.7010418766837906E-026                  1.3247934891800338E+005                 -5.1762565809314460E-013                  6.3272981987664045E-001 
                                    1167                  3.4249558568005611E-001                 -5.7481587569067383E-001                  6.2037189797512688E+000                  8.0646299993837034E-001                  1.5128238887086820E+001                  6.9988456878145577E-001                  2.8011542792128225E-001                  2.0000003297262037E-002                  3.9071065041259917E-001                  3.9071557298417170E-001                  1.6204437974952789E+001                  3.9071064422194368E-001                  1.9567144710989408E-002                  1.0040074324422688E-006                  8.2466490153878776E-026                  1.3254225557967208E+005                 -5.1555129860139470E-013                  6.3268773327664252E-001 
                                    1168                  3.4239763586370930E-001                 -5.7498147212138562E-001                  6.2044748085216694E+000                  8.0761783118244557E-001                  1.5130173338287186E+001                  6.9988456878141492E-001                  2.8011542792132310E-001                  2.0000003297262037E-002                  3.9072054603122186E-001                  3.9072550673575401E-001                  1.6114090312388360E+001                  3.9072053985996286E-001                  1.9567109674795895E-002                  1.0223197501822315E-006                  8.8305925408363529E-026                  1.3260543633493970E+005                 -5.1343179089621153E-013                  6.3264575094232312E-001 
                                    1169                  3.4229968604736249E-001                 -5.7514681768754228E-001                  6.2052306748541026E+000                  8.0877266811481185E-001                  1.5132107827768474E+001                  6.9988456878137406E-001                  2.8011542792136407E-001                  2.0000003297261815E-002                  3.9073051763015682E-001                  3.9073554867542099E-001                  1.6024496583319152E+001                  3.9073051147751470E-001                  1.9567080620243628E-002                  1.0409569938706031E-006                  9.4555516289685833E-026                  1.3266848308181544E+005                 -5.1143996224335941E-013                  6.3260387174172750E-001 
                                    1170                  3.4220110101872131E-001                 -5.7531298374845108E-001                  6.2059865686844242E+000                  8.0992751309697919E-001                  1.5134042346043437E+001                  6.9988456878133298E-001                  2.8011542792140509E-001                  2.0000003297261926E-002                  3.9074062991605640E-001                  3.9074569888910399E-001                  1.5935077503773041E+001                  3.9074062378226249E-001                  1.9567060379357227E-002                  1.0599245554645002E-006                  1.0124375267701970E-025                  1.3273180408105173E+005                 -5.0945555492823888E-013                  6.3256209901264437E-001 
                                    1171                  3.4210251599008018E-001                 -5.7547889872934321E-001                  6.2067425003374961E+000                  8.1108236663486644E-001                  1.5135976902198893E+001                  6.9988456878129179E-001                  2.8011542792144623E-001                  2.0000003297262037E-002                  3.9075081800348438E-001                  3.9075595801256285E-001                  1.5846406279720412E+001                  3.9075081188854077E-001                  1.9567046383740527E-002                  1.0792283423596266E-006                  1.0840125625097715E-025                  1.3279499073463923E+005                 -5.0741854778742146E-013                  6.3252043146912396E-001 
                                    1172                  3.4200329227797510E-001                 -5.7564563659213475E-001                  6.2074984597819718E+000                  8.1223723118629387E-001                  1.5137911486808321E+001                  6.9988456878125049E-001                  2.8011542792148747E-001                  2.0000003297262037E-002                  3.9076114839405474E-001                  3.9076632658293653E-001                  1.5757910018896389E+001                  3.9076114229774972E-001                  1.9567041416687303E-002                  1.0988739293248680E-006                  1.1606058807367507E-025                  1.3285845179337659E+005                 -5.0536844847797779E-013                  6.3247887227578370E-001 
                                    1173                  3.4190406856587008E-001                 -5.7581212316087804E-001                  6.2082544573163085E+000                  8.1339210729175793E-001                  1.5139846108902562E+001                  6.9988456878120919E-001                  2.8011542792152883E-001                  2.0000003297262037E-002                  3.9077155530568664E-001                  3.9077680567385120E-001                  1.5670155414598002E+001                  3.9077154922813107E-001                  1.9567042824547548E-002                  1.1188674231655317E-006                  1.2425674245512289E-025                  1.3292177816691736E+005                 -5.0334705121553028E-013                  6.3243741999842917E-001 
                                    1174                  3.4180420268614747E-001                 -5.7597943500475779E-001                  6.2090104829436665E+000                  8.1454699748993342E-001                  1.5141780759115777E+001                  6.9988456878116778E-001                  2.8011542792157024E-001                  2.0000003297262037E-002                  3.9078210701941224E-001                  3.9078739624737474E-001                  1.5582575912214063E+001                  3.9078210096061294E-001                  1.9567053334276326E-002                  1.1392145875091072E-006                  1.3302692816456102E-025                  1.3298537909229274E+005                 -5.0136813592394371E-013                  6.3239607763425654E-001 
                                    1175                  3.4170433680642481E-001                 -5.7614649534192375E-001                  6.2097665469377548E+000                  8.1570190234151829E-001                  1.5143715446423007E+001                  6.9988456878112626E-001                  2.8011542792161176E-001                  2.0000003297262037E-002                  3.9079273681384308E-001                  3.9079809978856112E-001                  1.5495731738312763E+001                  3.9079273077326221E-001                  1.9567070201199993E-002                  1.1599217351340862E-006                  1.4241113109835077E-025                  1.3304884499054999E+005                 -4.9943873315689498E-013                  6.3235484360629179E-001 
                                    1176                  3.4160382526193489E-001                 -5.7631438335349894E-001                  6.2105226393378645E+000                  8.1685682445208985E-001                  1.5145650161519047E+001                  6.9988456878108463E-001                  2.8011542792165339E-001                  2.0000003297262037E-002                  3.9080351474485153E-001                  3.9080891765793507E-001                  1.5409062623567099E+001                  3.9080350872324809E-001                  1.9567096090196360E-002                  1.1809948247712102E-006                  1.5245186515045926E-025                  1.3311258558109068E+005                 -4.9739953588360024E-013                  6.3231372074978809E-001 
                                    1177                  3.4150331371744502E-001                 -5.7648201964701062E-001                  6.2112787703944967E+000                  8.1801176438955681E-001                  1.5147584913323193E+001                  6.9988456878104288E-001                  2.8011542792169519E-001                  2.0000003297261926E-002                  3.9081437309700318E-001                  3.9081985172543449E-001                  1.5323122397090335E+001                  3.9081436709352257E-001                  1.9567128188457652E-002                  1.2024403819487408E-006                  1.6319481363513539E-025                  1.3317619080014349E+005                 -4.9539522946551400E-013                  6.3227270735015451E-001 
                                    1178                  3.4140215299803073E-001                 -5.7665048602023283E-001                  6.2120349301846023E+000                  8.1916672481397079E-001                  1.5149519692590925E+001                  6.9988456878100103E-001                  2.8011542792173699E-001                  2.0000003297262037E-002                  3.9082538370943892E-001                  3.9083090372338503E-001                  1.5237357050606725E+001                  3.9082537772440973E-001                  1.9567169129552368E-002                  1.2242645669495606E-006                  1.7468854512669092E-025                  1.3324007084558866E+005                 -4.9334963582372193E-013                  6.3223180608590812E-001 
                                    1179                  3.4130099227861654E-001                 -5.7681870046532058E-001                  6.2127911289368996E+000                  8.2032170628901835E-001                  1.5151454508185868E+001                  6.9988456878095928E-001                  2.8011542792177890E-001                  2.0000003297261815E-002                  3.9083647780547115E-001                  3.9084207587996161E-001                  1.5152314087820416E+001                  3.9083647183868186E-001                  1.9567216059924689E-002                  1.2464741250489628E-006                  1.8698524515744678E-025                  1.3330381517266016E+005                 -4.9135103601784564E-013                  6.3219101510970865E-001 
                                    1180                  3.4119917886110174E-001                 -5.7698774740143299E-001                  6.2135473567674344E+000                  8.2147671151819612E-001                  1.5153389350924144E+001                  6.9988456878091720E-001                  2.8011542792182093E-001                  2.0000003297261815E-002                  3.9084772902464560E-001                  3.9085337027245914E-001                  1.5067445711094189E+001                  3.9084772307621041E-001                  1.9567271580946503E-002                  1.2690754247417493E-006                  2.0014039147808045E-025                  1.3336783445378236E+005                 -4.8941032350215374E-013                  6.3215033694824829E-001 
                                    1181                  3.4109736544358693E-001                 -5.7715654220062573E-001                  6.2143036238844669E+000                  8.2263174105107684E-001                  1.5155324229613885E+001                  6.9988456878087513E-001                  2.8011542792186306E-001                  2.0000003297261815E-002                  3.9085906745552634E-001                  3.9086478946054537E-001                  1.4983293155653676E+001                  3.9085906152513161E-001                  1.9567332806512031E-002                  1.2920754382758953E-006                  2.1421358934875338E-025                  1.3343171766708730E+005                 -4.8749220284590635E-013                  6.3210976962600296E-001 
                                    1182                  3.4099489579176429E-001                 -5.7732617190818669E-001                  6.2150599204444665E+000                  8.2378679762503548E-001                  1.5157259135131744E+001                  6.9988456878083283E-001                  2.8011542792190525E-001                  2.0000003297261926E-002                  3.9087056856246366E-001                  3.9087633583949000E-001                  1.4899314780138505E+001                  3.9087056265001768E-001                  1.9567402300130862E-002                  1.3154807492361954E-006                  2.2926819971845759E-025                  1.3349587595555876E+005                 -4.8555116167728341E-013                  6.3206931552245771E-001 
                                    1183                  3.4089242613994170E-001                 -5.7749554927131697E-001                  6.2158162566364465E+000                  8.2494188176713479E-001                  1.5159194076230495E+001                  6.9988456878079053E-001                  2.8011542792194749E-001                  2.0000003297262037E-002                  3.9088216121544567E-001                  3.9088801227361286E-001                  1.4816045609382607E+001                  3.9088215532125603E-001                  1.9567477152329159E-002                  1.3392985643041173E-006                  2.4537229342881913E-025                  1.3355989782415843E+005                 -4.8364659987858643E-013                  6.3202897253815338E-001 
                                    1184                  3.4078929670456048E-001                 -5.7766576396621827E-001                  6.2165726226585427E+000                  8.2609699624061250E-001                  1.5161129043847355E+001                  6.9988456878074812E-001                  2.8011542792198990E-001                  2.0000003297262037E-002                  3.9089392273744328E-001                  3.9089982144901569E-001                  1.4732950103308879E+001                  3.9089391686131425E-001                  1.9567559882468617E-002                  1.3635356892594362E-006                  2.6259822475883976E-025                  1.3362419488241180E+005                 -4.8178448774626724E-013                  6.3198874290969609E-001 
                                    1185                  3.4068616726917927E-001                 -5.7783572611048017E-001                  6.2173290286816112E+000                  8.2725214154307769E-001                  1.5163064046679773E+001                  6.9988456878070560E-001                  2.8011542792203242E-001                  2.0000003297262037E-002                  3.9090578068997089E-001                  3.9091176650773940E-001                  1.4650557135386393E+001                  3.9090577483179811E-001                  1.9567647567626550E-002                  1.3881995729208674E-006                  2.8102372212523310E-025                  1.3368835516609778E+005                 -4.7989516494777580E-013                  6.3194862441761757E-001 
                                    1186                  3.4058237448793405E-001                 -5.7800652801601349E-001                  6.2180854649465944E+000                  8.2840732045711651E-001                  1.5164999075725497E+001                  6.9988456878066296E-001                  2.8011542792207506E-001                  2.0000003297262037E-002                  3.9091781429399480E-001                  3.9092385039943583E-001                  1.4568337210980420E+001                  3.9091780845358759E-001                  1.9567742675829638E-002                  1.4132972506023809E-006                  3.0073139823641864E-025                  1.3375279074721504E+005                 -4.7802350951613984E-013                  6.3190861915966701E-001 
                                    1187                  3.4047858170668877E-001                 -5.7817707716602107E-001                  6.2188419416071836E+000                  8.2956253344550079E-001                  1.5166934139626836E+001                  6.9988456878062033E-001                  2.8011542792211774E-001                  2.0000003297261926E-002                  3.9092994970383238E-001                  3.9093607651685308E-001                  1.4486813112387859E+001                  3.9092994388128943E-001                  1.9567842281698049E-002                  1.4388364212156112E-006                  3.2180999746077405E-025                  1.3381708919639283E+005                 -4.7613235306861485E-013                  6.3186872479997336E-001 
                                    1188                  3.4037412200420669E-001                 -5.7834846851295507E-001                  6.2195984489481644E+000                  8.3071778330512069E-001                  1.5168869229442008E+001                  6.9988456878057748E-001                  2.8011542792216054E-001                  2.0000003297262037E-002                  3.9094226808618654E-001                  3.9094844804578638E-001                  1.4405461333809866E+001                  3.9094226228131973E-001                  1.9567948793929538E-002                  1.4648243571903710E-006                  3.4435383245637352E-025                  1.3388166304399798E+005                 -4.7422630778511350E-013                  6.3182894330113748E-001 
                                    1189                  3.4026966230172462E-001                 -5.7851960690084547E-001                  6.2203549971067060E+000                  8.3187307041095215E-001                  1.5170804353758239E+001                  6.9988456878053462E-001                  2.8011542792220345E-001                  2.0000003297261926E-002                  3.9095469396524229E-001                  3.9096096836489624E-001                  1.4324798626916042E+001                  3.9095468817814849E-001                  1.9568059295938210E-002                  1.4912690155583747E-006                  3.6846421125829299E-025                  1.3394609939959543E+005                 -4.7236564037141860E-013                  6.3178927228240334E-001 
                                    1190                  3.4016453208955372E-001                 -5.7869158992754488E-001                  6.2211115764055664E+000                  8.3302839623046954E-001                  1.5172739503694237E+001                  6.9988456878049154E-001                  2.8011542792224647E-001                  2.0000003297262037E-002                  3.9096730710261696E-001                  3.9097363430152193E-001                  1.4244307413234694E+001                  3.9096730133320912E-001                  1.9568176129225359E-002                  1.5181779084294800E-006                  3.9424878688189980E-025                  1.3401081124777175E+005                 -4.7053831744856174E-013                  6.3174971546879266E-001 
                                    1191                  3.4005940187738293E-001                 -5.7886331979366534E-001                  6.2218681969406235E+000                  8.3418375849772031E-001                  1.5174674687782288E+001                  6.9988456878044847E-001                  2.8011542792228961E-001                  2.0000003297261926E-002                  3.9098002060500603E-001                  3.9098643631812618E-001                  1.4164498476150836E+001                  3.9098001485328016E-001                  1.9568296415679066E-002                  1.5455592485601948E-006                  4.2182318959858551E-025                  1.3407538524150613E+005                 -4.6865952700868117E-013                  6.3171027419153047E-001 
                                    1192                  3.3995359755397991E-001                 -5.7903589674889533E-001                  6.2226248490347871E+000                  8.3533915746866938E-001                  1.5176609897201541E+001                  6.9988456878040528E-001                  2.8011542792233279E-001                  2.0000003297261926E-002                  3.9099290610798343E-001                  3.9099936442919248E-001                  1.4084860132683994E+001                  3.9099290037365930E-001                  1.9568422460733648E-002                  1.5734207938436859E-006                  4.5131028045318611E-025                  1.3414023481637091E+005                 -4.6679758073106019E-013                  6.3167095416564423E-001 
                                    1193                  3.3984779323057696E-001                 -5.7920822034712915E-001                  6.2233815427172798E+000                  8.3649459108205082E-001                  1.5178545140429568E+001                  6.9988456878036187E-001                  2.8011542792237615E-001                  2.0000003297262037E-002                  3.9100587170578055E-001                  3.9101240919441954E-001                  1.4005897296073748E+001                  3.9100586598904935E-001                  1.9568551462043907E-002                  1.6017710302820887E-006                  4.8284202076294896E-025                  1.3420494617388397E+005                 -4.6494890630488809E-013                  6.3163175675022953E-001 
                                    1194                  3.3974131118129536E-001                 -5.7938139349523565E-001                  6.2241382683049622E+000                  8.3765005991874508E-001                  1.5180480408705964E+001                  6.9988456878031857E-001                  2.8011542792241956E-001                  2.0000003297261815E-002                  3.9101899083074065E-001                  3.9102556106842434E-001                  1.3927104136018329E+001                  3.9101898513142197E-001                  1.9568685674496239E-002                  1.6306179749932896E-006                  5.1655861004374469E-025                  1.3426993319663999E+005                 -4.6310887211776548E-013                  6.3159268754927078E-001 
                                    1195                  3.3963482913201387E-001                 -5.7955431309529637E-001                  6.2248950357620672E+000                  8.3880556218646374E-001                  1.5182415710453762E+001                  6.9988456878027494E-001                  2.8011542792246308E-001                  2.0000003297262037E-002                  3.9103217061256451E-001                  3.9103881104925675E-001                  1.3848979755560920E+001                  3.9103216493055859E-001                  1.9568822373396966E-002                  1.6599703963335541E-006                  5.5261062635104184E-025                  1.3433478163877470E+005                 -4.6128961081569884E-013                  6.3155374781148022E-001 
                                    1196                  3.3952766572909171E-001                 -5.7972808471614212E-001                  6.2256518354008845E+000                  8.3996109878128999E-001                  1.5184351036973041E+001                  6.9988456878023131E-001                  2.8011542792250665E-001                  2.0000003297262037E-002                  3.9104548620331592E-001                  3.9105215002820787E-001                  1.3771024112333622E+001                  3.9104548053873234E-001                  1.9568963747301899E-002                  1.6898365790529647E-006                  5.9115803203361903E-025                  1.3439990582553225E+005                 -4.5947143656911180E-013                  6.3151494299307287E-001 
                                    1197                  3.3942050232616949E-001                 -5.7990160260285328E-001                  6.2264086771226328E+000                  8.4111666816788133E-001                  1.5186286396632521E+001                  6.9988456878018757E-001                  2.8011542792255045E-001                  2.0000003297262037E-002                  3.9105884400374730E-001                  3.9106556943674631E-001                  1.3693730554397863E+001                  3.9105883835639110E-001                  1.9569107154288098E-002                  1.7202255829798614E-006                  6.3237262434233472E-025                  1.3446489106774746E+005                 -4.5765759925541145E-013                  6.3147627419858343E-001 
                                    1198                  3.3931265392871701E-001                 -5.8007597499107200E-001                  6.2271655512364976E+000                  8.4227227154385242E-001                  1.5188221780792739E+001                  6.9988456878014382E-001                  2.8011542792259425E-001                  2.0000003297261926E-002                  3.9107232064760156E-001                  3.9107906059804093E-001                  1.3616604768467262E+001                  3.9107231501739359E-001                  1.9569254709009640E-002                  1.7511459691531000E-006                  6.7643688868738986E-025                  1.3453015212892048E+005                 -4.5586015341432815E-013                  6.3143774670586250E-001 
                                    1199                  3.3920480553126453E-001                 -5.8025009346364487E-001                  6.2279224675826201E+000                  8.4342790761484732E-001                  1.5190157197768245E+001                  6.9988456878009997E-001                  2.8011542792263822E-001                  2.0000003297261815E-002                  3.9108582202810488E-001                  3.9109261537078355E-001                  1.3540134418081466E+001                  3.9108581641532103E-001                  1.9569403879178340E-002                  1.7826070982584505E-006                  7.2354680427840600E-025                  1.3459527388070026E+005                 -4.5404486568323518E-013                  6.3139936144759001E-001 
                                    1200                  3.3909626848525237E-001                 -5.8042506892793666E-001                  6.2286794164685384E+000                  8.4458357786243832E-001                  1.5192092638980101E+001                  6.9988456878005589E-001                  2.8011542792268224E-001                  2.0000003297261815E-002                  3.9109942603295295E-001                  3.9110622550386942E-001                  1.3463830870925245E+001                  3.9109942043732648E-001                  1.9569556713687691E-002                  1.8146178165336396E-006                  7.7391052178583231E-025                  1.3466067152042381E+005                 -4.5223712835751405E-013                  6.3136112349881957E-001 
                                    1201                  3.3898773143924021E-001                 -5.8059979029926057E-001                  6.2294364076752178E+000                  8.4573928121342046E-001                  1.5194028112688828E+001                  6.9988456878001171E-001                  2.8011542792272637E-001                  2.0000003297261926E-002                  3.9111303825820093E-001                  3.9111988327573260E-001                  1.3388176167889577E+001                  3.9111303267963338E-001                  1.9569710805267197E-002                  1.8471877951784651E-006                  8.2775157481579096E-025                  1.3472592948468938E+005                 -4.5049784062304192E-013                  6.3132303359883524E-001 
                                    1202                  3.3887850207748671E-001                 -5.8077537116170286E-001                  6.2301934315099805E+000                  8.4689501941171363E-001                  1.5195963610375996E+001                  6.9988456877996752E-001                  2.8011542792277055E-001                  2.0000003297261926E-002                  3.9112673762609640E-001                  3.9113358085347338E-001                  1.3312687295354552E+001                  3.9112673206460302E-001                  1.9569868125090973E-002                  1.8803261747956129E-006                  8.8530735584056251E-025                  1.3479146340024177E+005                 -4.4879112219204099E-013                  6.3128509660164367E-001 
                                    1203                  3.3876927271573326E-001                 -5.8095069775770936E-001                  6.2309504976964734E+000                  8.4805079158157581E-001                  1.5197899140248271E+001                  6.9988456877992311E-001                  2.8011542792281491E-001                  2.0000003297262037E-002                  3.9114042963246304E-001                  3.9114731092648525E-001                  1.3237840718673334E+001                  3.9114042408785454E-001                  1.9570026384563864E-002                  1.9140429470305650E-006                  9.4683279103064847E-025                  1.3485685727280413E+005                 -4.4700821000050112E-013                  6.3124731303775306E-001 
                                    1204                  3.3865934735789260E-001                 -5.8112688635314247E-001                  6.2317075965432185E+000                  8.4920659970372103E-001                  1.5199834693847706E+001                  6.9988456877987881E-001                  2.8011542792285932E-001                  2.0000003297261815E-002                  3.9115419402653256E-001                  3.9116106607116619E-001                  1.3163158960750783E+001                  3.9115418849882572E-001                  1.9570187434931732E-002                  1.9483475562766890E-006                  1.0125985850335162E-024                  1.3492252715407044E+005                 -4.4517803532186139E-013                  6.3120968752808082E-001 
                                    1205                  3.3854942200005184E-001                 -5.8130282051220539E-001                  6.2324647377183480E+000                  8.5036244307223419E-001                  1.5201770279327304E+001                  6.9988456877983418E-001                  2.8011542792290384E-001                  2.0000003297262037E-002                  3.9116793638775721E-001                  3.9117483937777020E-001                  1.3089112950368648E+001                  3.9116793087676516E-001                  1.9570349086215025E-002                  1.9832503248339992E-006                  1.0828954241170077E-024                  1.3498805662310150E+005                 -4.4341525157331926E-013                  6.3117222038515775E-001 
                                    1206                  3.3843879695260143E-001                 -5.8147961918766666E-001                  6.2332219115329606E+000                  8.5151832387512660E-001                  1.5203705888289569E+001                  6.9988456877978955E-001                  2.8011542792294852E-001                  2.0000003297261926E-002                  3.9118173709381132E-001                  3.9118862382169267E-001                  1.3015230680709523E+001                  3.9118173159973146E-001                  1.9570513049046626E-002                  2.0187610105736161E-006                  1.1580319568681654E-024                  1.3505386215206268E+005                 -4.4164645765231703E-013                  6.3113491599100180E-001 
                                    1207                  3.3832817190515097E-001                 -5.8165616326008962E-001                  6.2339791276014358E+000                  8.5267424154475746E-001                  1.5205641528833965E+001                  6.9988456877974470E-001                  2.8011542792299327E-001                  2.0000003297262037E-002                  3.9119550197985564E-001                  3.9120241288262025E-001                  1.2941977599958573E+001                  3.9119549650259089E-001                  1.9570677235895034E-002                  2.0548902769391409E-006                  1.2383395987789718E-024                  1.3511952689761549E+005                 -4.3989783852877311E-013                  6.3109777443715542E-001 
                                    1208                  3.3821684346137859E-001                 -5.8183357437433958E-001                  6.2347363762387973E+000                  8.5383019844293984E-001                  1.5207577192623440E+001                  6.9988456877969996E-001                  2.8011542792303812E-001                  2.0000003297261926E-002                  3.9120931186345542E-001                  3.9121619992324619E-001                  1.2868887109878322E+001                  3.9120930640293322E-001                  1.9570843202169300E-002                  2.0916482052301243E-006                  1.3241702122506231E-024                  1.3518546774789027E+005                 -4.3818081160149255E-013                  6.3106079986717234E-001 
                                    1209                  3.3810551501760627E-001                 -5.8201073072192400E-001                  6.2354936670073631E+000                  8.5498619410487076E-001                  1.5209512887704088E+001                  6.9988456877965499E-001                  2.8011542792308308E-001                  2.0000003297261926E-002                  3.9122307299526021E-001                  3.9122997879992766E-001                  1.2796419234988592E+001                  3.9122306755129688E-001                  1.9571008967623142E-002                  2.1290458108038396E-006                  1.4159015946813657E-024                  1.3525126744146537E+005                 -4.3644313089947938E-013                  6.3102399215481098E-001 
                                    1210                  3.3799347945759756E-001                 -5.8218875664507119E-001                  6.2362509902273917E+000                  8.5614223102874476E-001                  1.5211448605799234E+001                  6.9988456877960992E-001                  2.8011542792312816E-001                  2.0000003297261926E-002                  3.9123686645203903E-001                  3.9124374324955380E-001                  1.2724112723659252E+001                  3.9123686102474076E-001                  1.9571175916905232E-002                  2.1670935086033730E-006                  1.5139348173741763E-024                  1.3531734327790959E+005                 -4.3465917415220365E-013                  6.3098735521185179E-001 
                                    1211                  3.3788144389758884E-001                 -5.8236652764080354E-001                  6.2370083554107758E+000                  8.5729830881321722E-001                  1.5213384354901788E+001                  6.9988456877956473E-001                  2.8011542792317329E-001                  2.0000003297262037E-002                  3.9125059904858417E-001                  3.9125748749105199E-001                  1.2652422234649283E+001                  3.9125059363794290E-001                  1.9571342183005564E-002                  2.2058026769522998E-006                  1.6187004888655085E-024                  1.3538327758209105E+005                 -4.3291992760406160E-013                  6.3095088870368998E-001 
                                    1212                  3.3776869748821414E-001                 -5.8254517075403167E-001                  6.2377657528842674E+000                  8.5845443005150501E-001                  1.5215320126795410E+001                  6.9988456877951943E-001                  2.8011542792321859E-001                  2.0000003297262037E-002                  3.9126435195017101E-001                  3.9127120562100881E-001                  1.2580891801391248E+001                  3.9126434655603037E-001                  1.9571508964413876E-002                  2.2451840749171657E-006                  1.7306557085440418E-024                  1.3544948806045676E+005                 -4.3124267642063607E-013                  6.3091459632328661E-001 
                                    1213                  3.3765595107883944E-001                 -5.8272355878186022E-001                  6.2385231921109012E+000                  8.5961059436244747E-001                  1.5217255929419927E+001                  6.9988456877947403E-001                  2.8011542792326399E-001                  2.0000003297262037E-002                  3.9127803267273564E-001                  3.9128489220548124E-001                  1.2509970775861181E+001                  3.9127802729508815E-001                  1.9571674514682467E-002                  2.2852494551224480E-006                  1.8502912073489015E-024                  1.3551555662860165E+005                 -4.2955442464198155E-013                  6.3087847754331638E-001 
