                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                     1009                  1.6030000000000001E+001                  2.0000000000000000E-002                  2.9689636421859087E+006                  2.1986597129186435E+005                  3.0484107743030938E+004                  2.7471336290962474E+004                  5.9421837546305252E+000                 -5.9838572443060807E+000                  5.7306027051867181E-001                  5.7848358231182659E-008                  4.0722935520968961E-001                  1.2843182404096719E-004                  1.0781181363708169E-002                  2.6384569824005602E-003                  2.0850244238750371E-003                  1.6030000000000001E+001                  0.0000000000000000E+000                  1.0450367347849694E+001                  2.1265598732169097E-004                  5.2591208563140466E+000                  2.5834268182915190E-002                  8.6946783405696046E-002                  1.0873728082264467E-001                  3.3422941514716843E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6208406451990762E+004                  3.7069957649919757E+004                  5.8351730073187426E+006                  2.7496417428921493E+004                  2.7496417428921486E+004                  3.1250174370580239E-029                  1.8808602023965043E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.3693367034646031E+013                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      14                  1.6029999999713176E+001                  7.7371704103987238E-001                  4.5206200942704005E+000                 -8.8253012167613090E+000                  3.9729643650261877E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1497669803724950E-001                  2.4689229282629799E-001                  2.1497669803724950E-001                  2.4764292535321669E-001                  2.7471336290962521E+004                  2.1925969097153153E-028                  0.0000000000000000E+000                  1.2461406624025014E+004                  2.4455311002800434E-006                  6.4933487281335911E-001 
                                      15                  1.6029999999691128E+001                  7.7370267555171002E-001                  4.5244216081148139E+000                 -8.8110718248124211E+000                  3.9902707423452779E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1854733342412810E-001                  2.4457498132687924E-001                  2.1854733342412810E-001                  2.4611985565982508E-001                  2.7471336290962521E+004                  2.2656286390457514E-028                  0.0000000000000000E+000                  1.2462231042085114E+004                  2.0529500896401830E-006                  6.4891383995454588E-001 
                                      16                  1.6029999999647035E+001                  7.7367486662333795E-001                  4.5281524564771383E+000                 -8.7976417868813837E+000                  4.0069180012070351E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2524719273901858E-001                  2.4223568190950745E-001                  2.2524719273901858E-001                  2.4301544838196470E-001                  2.7471336290962525E+004                  2.3367878072163769E-028                  0.0000000000000000E+000                  1.2463827117971448E+004                  1.3097461540507367E-006                  6.4845531783728561E-001 
                                      17                  1.6029999999624991E+001                  7.7366138363501913E-001                  4.5306086830236429E+000                 -8.7891213988937569E+000                  4.0176732299614226E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2838617260413080E-001                  2.4067974684540630E-001                  2.2838617260413080E-001                  2.4145771437745689E-001                  2.7471336290962525E+004                  2.3830875417541793E-028                  0.0000000000000000E+000                  1.2464601039151898E+004                  9.5907909906802177E-007                  6.4812760063951280E-001 
                                      18                  1.6029999999602943E+001                  7.7364816137089765E-001                  4.5342462787161413E+000                 -8.7769394167027581E+000                  4.0333244491085187E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3136692973318593E-001                  2.3838385137154364E-001                  2.3136692973318593E-001                  2.3991444835411876E-001                  2.7471336290962525E+004                  2.4508823058622211E-028                  0.0000000000000000E+000                  1.2465360041478974E+004                  6.2443461849464745E-007                  6.4760297702326186E-001 
                                      19                  1.6029999999558854E+001                  7.7362244484790310E-001                  4.5380078935562382E+000                 -8.7647461301307050E+000                  4.0492589482384185E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3696194792973316E-001                  2.3606283002485726E-001                  2.3696194792973316E-001                  2.3691794315258383E-001                  2.7471336290962528E+004                  2.5206713672567859E-028                  0.0000000000000000E+000                  1.2466836388551923E+004                 -3.1886698252702546E-009                  6.4701004378802107E-001 
                                      20                  1.6029999999533132E+001                  7.7360785683247257E-001                  4.5407390333456892E+000                 -8.7561957802002670E+000                  4.0606385247954355E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4001657988964500E-001                  2.3443597184584317E-001                  2.4001657988964500E-001                  2.3524940093535021E-001                  2.7471336290962528E+004                  2.5707918973035440E-028                  0.0000000000000000E+000                  1.2467673942395668E+004                 -3.4388943260539895E-007                  6.4654538298420960E-001 
                                      21                  1.6029999999507414E+001                  7.7359355178828637E-001                  4.5447734236163582E+000                 -8.7440107392108217E+000                  4.0771697628169630E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4290200818650728E-001                  2.3216219413070169E-001                  2.4290200818650728E-001                  2.3367804594079603E-001                  2.7471336290962536E+004                  2.6439452639039947E-028                  0.0000000000000000E+000                  1.2468495304418348E+004                 -6.6254292272741619E-007                  6.4580606979126687E-001 
                                      22                  1.6029999999455967E+001                  7.7356572921152689E-001                  4.5500137419159463E+000                 -8.7287726450861154E+000                  4.0982811871042806E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4826778658451201E-001                  2.2951304582649046E-001                  2.4826778658451204E-001                  2.3083761997859606E-001                  2.7471336290962528E+004                  2.7383640517706937E-028                  0.0000000000000000E+000                  1.2470092966366674E+004                 -1.2416476774489316E-006                  6.4475982587281622E-001 
                                      23                  1.6029999999404527E+001                  7.7353886084330081E-001                  4.5538425599989587E+000                 -8.7180225739916004E+000                  4.1134711323652473E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5318406475018862E-001                  2.2785142231835112E-001                  2.5318406475018873E-001                  2.2840529682106422E-001                  2.7471336290962536E+004                  2.8069954439858007E-028                  0.0000000000000000E+000                  1.2471636028893443E+004                 -1.7506968117981176E-006                  6.4393932017614375E-001 
                                      24                  1.6029999999378809E+001                  7.7352575330337559E-001                  4.5563563868060433E+000                 -8.7111760970147483E+000                  4.1233115839248118E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5546869706613190E-001                  2.2691015157247188E-001                  2.5546869706613207E-001                  2.2738078694541150E-001                  2.7471336290962536E+004                  2.8515991417602975E-028                  0.0000000000000000E+000                  1.2472388870126966E+004                 -1.9763055376303243E-006                  6.4337624776697933E-001 
                                      25                  1.6029999999353088E+001                  7.7351284961907840E-001                  4.5600697149987264E+000                 -8.7013493541010600E+000                  4.1376680958513479E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5761519535186683E-001                  2.2576823750216507E-001                  2.5761519535186711E-001                  2.2652951354903628E-001                  2.7471336290962539E+004                  2.9168603661981187E-028                  0.0000000000000000E+000                  1.2473130047151693E+004                 -2.1780434344238980E-006                  6.4251161942807600E-001 
                                      26                  1.6029999999301644E+001                  7.7348761631118867E-001                  4.5648912281986567E+000                 -8.6889260697760449E+000                  4.1561046285236038E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6155610840214705E-001                  2.2477097970375773E-001                  2.6155610840214760E-001                  2.2526960860296141E-001                  2.7471336290962543E+004                  3.0015077081333581E-028                  0.0000000000000000E+000                  1.2474579554906613E+004                 -2.5202820029080786E-006                  6.4133929621115326E-001 
                                      27                  1.6029999999250204E+001                  7.7346309037796823E-001                  4.5684123686039850E+000                 -8.6800640165656056E+000                  4.1694388840220675E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6507964766539588E-001                  2.2439339940716946E-001                  2.6507964766539688E-001                  2.2451925950603219E-001                  2.7471336290962543E+004                  3.0633872864779954E-028                  0.0000000000000000E+000                  1.2475988589503148E+004                 -2.7912606851774414E-006                  6.4045685558108278E-001 
                                      28                  1.6029999999224483E+001                  7.7345107359252352E-001                  4.5707238460079278E+000                 -8.6743785911290683E+000                  4.1781071883475365E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6666676635837572E-001                  2.2430714379332520E-001                  2.6666676635837705E-001                  2.2435027160024734E-001                  2.7471336290962543E+004                  3.1037560778329034E-028                  0.0000000000000000E+000                  1.2476679021587095E+004                 -2.8981687804929197E-006                  6.3986882031630254E-001 
                                      29                  1.6029999999198765E+001                  7.7343921211749145E-001                  4.5741375140568561E+000                 -8.6661567179198329E+000                  4.1907949953473391E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6811001786823141E-001                  2.2441397976304345E-001                  2.6811001786823307E-001                  2.2434275578323132E-001                  2.7471336290962543E+004                  3.1630774313733235E-028                  0.0000000000000000E+000                  1.2477360567683356E+004                 -2.9827616752550819E-006                  6.3899288270569210E-001 
                                      30                  1.6029999999147321E+001                  7.7341593122986074E-001                  4.5801357531731819E+000                 -8.6520594143935678E+000                  4.2128566463260810E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7061397559187866E-001                  2.2527321938394237E-001                  2.7061397559188105E-001                  2.2473054172863777E-001                  2.7471336290962550E+004                  3.2674410792765446E-028                  0.0000000000000000E+000                  1.2478698367747702E+004                 -3.0950433617955749E-006                  6.3745289767895386E-001 
                                      31                  1.6029999999059136E+001                  7.7337728756356305E-001                  4.5855641361842130E+000                 -8.6393544767343542E+000                  4.2327784376293396E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7404122603439185E-001                  2.2675229301565347E-001                  2.7404122603439568E-001                  2.2625926847174976E-001                  2.7471336290962550E+004                  3.3644438623320765E-028                  0.0000000000000000E+000                  1.2480919282687290E+004                 -3.1637891497983730E-006                  6.3608776655423516E-001 
                                      32                  1.6029999999015047E+001                  7.7335851906596575E-001                  4.5890864048359425E+000                 -8.6312976036823308E+000                  4.2455715763842523E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7534322154214252E-001                  2.2803039592127189E-001                  2.7534322154214702E-001                  2.2739134446846268E-001                  2.7471336290962554E+004                  3.4274453118453875E-028                  0.0000000000000000E+000                  1.2481998081656404E+004                 -3.1444936837087741E-006                  6.3522354042319673E-001 
                                      33                  1.6029999998970954E+001                  7.7334009317794206E-001                  4.5925206529283047E+000                 -8.6234953161471850E+000                  4.2580007015833958E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7632391985282490E-001                  2.2947874840319854E-001                  2.7632391985282989E-001                  2.2875457216223521E-001                  2.7471336290962558E+004                  3.4895802285236746E-028                  0.0000000000000000E+000                  1.2483057278396298E+004                 -3.0889482304424739E-006                  6.3440427356841400E-001 
                                      34                  1.6029999998926861E+001                  7.7332199307982630E-001                  4.5958686289179722E+000                 -8.6159209622997324E+000                  4.2700859775299707E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7704584205752991E-001                  2.3105381101090217E-001                  2.7704584205753530E-001                  2.3026627970705035E-001                  2.7471336290962558E+004                  3.5509773325370178E-028                  0.0000000000000000E+000                  1.2484097834887063E+004                 -3.0078619087212544E-006                  6.3363258522001764E-001 
                                      35                  1.6029999998882769E+001                  7.7330420371632513E-001                  4.6007539972327089E+000                 -8.6050036035693527E+000                  4.2876086193522127E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7748348296647629E-001                  2.3358851731323441E-001                  2.7748348296648179E-001                  2.3189871311167959E-001                  2.7471336290962565E+004                  3.6413781433264924E-028                  0.0000000000000000E+000                  1.2485120612073142E+004                 -2.9024519580338366E-006                  6.3256240655460272E-001 
                                      36                  1.6029999998794587E+001                  7.7326950193391508E-001                  4.6069522787474977E+000                 -8.5909502747094919E+000                  4.3099307875225126E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7773022492925675E-001                  2.3706774492950378E-001                  2.7773022492926214E-001                  2.3532813112136908E-001                  2.7471336290962565E+004                  3.7611425353086769E-028                  0.0000000000000000E+000                  1.2487115988770864E+004                 -2.6483461274737488E-006                  6.3131891182662758E-001 
                                      37                  1.6029999998706401E+001                  7.7323589716499830E-001                  4.6113782179947833E+000                 -8.5807408036546668E+000                  4.3259551935212865E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7745608116802439E-001                  2.3964658608778644E-001                  2.7745608116802928E-001                  2.3878697236835889E-001                  2.7471336290962568E+004                  3.8506120510518218E-028                  0.0000000000000000E+000                  1.2489048590363956E+004                 -2.3705108629598398E-006                  6.3051033298953163E-001 
                                      38                  1.6029999998662309E+001                  7.7321948233169313E-001                  4.6142505952977109E+000                 -8.5741462907954880E+000                  4.3363203505686192E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7713069504895516E-001                  2.4133482046737836E-001                  2.7713069504895965E-001                  2.4049070327758240E-001                  2.7471336290962576E+004                  3.9095305060470837E-028                  0.0000000000000000E+000                  1.2489992711924489E+004                 -2.2259875012463534E-006                  6.3001951069599060E-001 
                                      39                  1.6029999998618216E+001                  7.7320331304579426E-001                  4.6184454500415759E+000                 -8.5645422675379059E+000                  4.3514207172090309E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7665958141002045E-001                  2.4377949934371571E-001                  2.7665958141002450E-001                  2.4214971342615749E-001                  2.7471336290962579E+004                  3.9969536429767980E-028                  0.0000000000000000E+000                  1.2490922780268274E+004                 -2.0784940881795949E-006                  6.2935108125086314E-001 
                                      40                  1.6029999998530030E+001                  7.7317167653925312E-001                  4.6237780711742413E+000                 -8.5520411275146877E+000                  4.3707764953470711E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7554752661913989E-001                  2.4676867532506133E-001                  2.7554752661914306E-001                  2.4527408733438852E-001                  2.7471336290962579E+004                  4.1136836108214461E-028                  0.0000000000000000E+000                  1.2492742734007401E+004                 -1.7935059020421620E-006                  6.2858742512609644E-001 
                                      41                  1.6029999998441845E+001                  7.7314093108220105E-001                  4.6278386230839903E+000                 -8.5423210587847240E+000                  4.3856236241111777E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7437606475164195E-001                  2.4892792196887961E-001                  2.7437606475164428E-001                  2.4812223292267876E-001                  2.7471336290962590E+004                  4.2067960295070359E-028                  0.0000000000000000E+000                  1.2494511682401611E+004                 -1.5313752436511375E-006                  6.2806710644569164E-001 
                                      42                  1.6029999998389354E+001                  7.7312303225521539E-001                  4.6307828329995830E+000                 -8.5352627580669989E+000                  4.3963837092052360E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7363624177159329E-001                  2.5042580409147702E-001                  2.7363624177159523E-001                  2.4967686303017833E-001                  2.7471336290962583E+004                  4.2757285215224026E-028                  0.0000000000000000E+000                  1.2495541611725814E+004                 -1.3853687391050976E-006                  6.2771982449881925E-001 
                                      43                  1.6029999998336862E+001                  7.7310541981482706E-001                  4.6350732319185406E+000                 -8.5249836986775946E+000                  4.4120424057492089E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7282480798682096E-001                  2.5249474963380686E-001                  2.7282480798682246E-001                  2.5111545260558699E-001                  2.7471336290962590E+004                  4.3781407730071809E-028                  0.0000000000000000E+000                  1.2496555144742306E+004                 -1.2448939632314875E-006                  6.2725590678542031E-001 
                                      44                  1.6029999998231879E+001                  7.7307101268064704E-001                  4.6405065407643473E+000                 -8.5116016593170674E+000                  4.4320855582523420E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7112512908346276E-001                  2.5489112243530271E-001                  2.7112512908346370E-001                  2.5369293603455478E-001                  2.7471336290962598E+004                  4.5151530151594119E-028                  0.0000000000000000E+000                  1.2498535389558547E+004                 -9.8412520033929807E-007                  6.2673739287229657E-001 
                                      45                  1.6029999998126897E+001                  7.7303764176456302E-001                  4.6456682834113954E+000                 -8.4986624564857678E+000                  4.4512501230197961E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6937838273000536E-001                  2.5692178413278910E-001                  2.6937838273000592E-001                  2.5590645328404593E-001                  2.7471336290962605E+004                  4.6517072432093880E-028                  0.0000000000000000E+000                  1.2500456296342541E+004                 -7.4957203280379559E-007                  6.2630824302364752E-001 
                                      46                  1.6029999998021918E+001                  7.7300524306485729E-001                  4.6505795195983675E+000                 -8.4861287920824537E+000                  4.4696099778406655E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6753562642814921E-001                  2.5864188790103071E-001                  2.6753562642814943E-001                  2.5778183601690990E-001                  2.7471336290962612E+004                  4.7879182408715165E-028                  0.0000000000000000E+000                  1.2502321522558997E+004                 -5.3542772514636992E-007                  6.2595132997120428E-001 
                                      47                  1.6029999997916935E+001                  7.7297375907671073E-001                  4.6540944135561606E+000                 -8.4769253038031014E+000                  4.4828915999458259E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6565315352330865E-001                  2.5975480906860288E-001                  2.6565315352330876E-001                  2.5938383534607878E-001                  2.7471336290962612E+004                  4.8904714143371741E-028                  0.0000000000000000E+000                  1.2504134354534268E+004                 -3.3982451569634812E-007                  6.2572398574883914E-001 
