                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      68                                     1001                  8.2599999999999998E+000                  2.0000000000000000E-002                  1.9347278888747111E+007                  3.8627507635429827E+005                  2.0702717599400439E+004                  4.4062077148428189E+003                  5.1597769491467957E+000                 -5.2981087711806358E+000                  3.4757240427524405E-001                  2.7444831154287049E-008                  6.3293869616351350E-001                  1.3220672602349545E-004                  1.2322483407165222E-002                  8.7193573009193613E-004                  2.0850244238750379E-003                  8.2599999999999998E+000                  0.0000000000000000E+000                  5.0694313566940030E+000                  1.8007967286660166E-004                  3.0252036572647256E+000                  1.4278595253029549E-002                  4.1567296177750658E-002                  5.8438860886765039E-002                  1.7222301741207799E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0814400779345233E+004                  7.0671630019478980E+004                  1.8746279191911988E+007                  4.4116057706968768E+003                  4.4116057706968768E+003                  2.7927132066418230E-030                  3.0123541714444383E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.1055368825952588E+014                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      17                  8.2599999998447728E+000                  7.1239349646803962E-001                  4.3534783743557677E+000                 -8.9116123561127427E+000                  3.6207001564730117E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8689155760563533E-001                  3.0131273589976210E-001                  1.8689155760563533E-001                  3.0099202895584465E-001                  4.4062077148428270E+003                  1.7973993792965392E-028                  0.0000000000000000E+000                  8.5164908014583598E+003                  4.2770069278604280E-006                  6.5286169589012588E-001 
                                      18                  8.2599999998288389E+000                  7.1237414919304221E-001                  4.3559092708627505E+000                 -8.9006537698571879E+000                  3.6335253733007633E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9030901384267054E-001                  3.0176359248039475E-001                  1.9030901384267054E-001                  3.0161330695351718E-001                  4.4062077148428270E+003                  1.8433319338218083E-028                  0.0000000000000000E+000                  8.5172496332344981E+003                  4.1276429305867861E-006                  6.5284636857521583E-001 
                                      19                  8.2599999998208720E+000                  7.1236471565958215E-001                  4.3575110109078397E+000                 -8.8935603752319174E+000                  3.6418705415702188E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9194190723471963E-001                  3.0204955253568971E-001                  1.9194190723471963E-001                  3.0190657250804220E-001                  4.4062077148428270E+003                  1.8736876126473176E-028                  0.0000000000000000E+000                  8.5176196563698013E+003                  4.0568605603878472E-006                  6.5283650709380503E-001 
                                      20                  8.2599999998129032E+000                  7.1235543435399962E-001                  4.3598857199735068E+000                 -8.8832205645810376E+000                  3.6540961487211709E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9351795836983124E-001                  3.0245834297659152E-001                  1.9351795836983124E-001                  3.0218581601599032E-001                  4.4062077148428270E+003                  1.9188337811884809E-028                  0.0000000000000000E+000                  8.5179837241711521E+003                  3.9888597310673685E-006                  6.5282223101285519E-001 
                                      21                  8.2599999997969693E+000                  7.1233730675147933E-001                  4.3629878433423599E+000                 -8.8699366468722189E+000                  3.6698819421531059E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9653441711445696E-001                  3.0297311228286122E-001                  1.9653441711445696E-001                  3.0271572762972637E-001                  4.4062077148428270E+003                  1.9784347949754393E-028                  0.0000000000000000E+000                  8.5186948410350506E+003                  3.8596855217630648E-006                  6.5280423334843862E-001 
                                      22                  8.2599999997810354E+000                  7.1231972306145142E-001                  4.3660251352339037E+000                 -8.8571962876867829E+000                  3.6851164434989516E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9938893231577293E-001                  3.0345344453514123E-001                  1.9938893231577293E-001                  3.0321327840900125E-001                  4.4062077148428280E+003                  2.0373355166926706E-028                  0.0000000000000000E+000                  8.5193846778027582E+003                  3.7386384085210846E-006                  6.5278730191587953E-001 
                                      23                  8.2599999997650997E+000                  7.1230264566535473E-001                  4.3689996244719893E+000                 -8.8449577993537254E+000                  3.6998368757777018E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0208390106332563E-001                  3.0390121926210995E-001                  2.0208390106332563E-001                  3.0367733189862556E-001                  4.4062077148428289E+003                  2.0955667003235415E-028                  0.0000000000000000E+000                  8.5200547053081682E+003                  3.6253242847733439E-006                  6.5277138042021976E-001 
                                      24                  8.2599999997491658E+000                  7.1228604086391434E-001                  4.3719132885428111E+000                 -8.8331839860460644E+000                  3.7140768148846965E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0462967951657066E-001                  3.0431819789636283E-001                  2.0462967951657066E-001                  3.0410970857923642E-001                  4.4062077148428289E+003                  2.1531571835616484E-028                  0.0000000000000000E+000                  8.5207062412047180E+003                  3.5190808093532666E-006                  6.5275641281320151E-001 
                                      25                  8.2599999997332301E+000                  7.1226987834581068E-001                  4.3745647816682531E+000                 -8.8226358145023873E+000                  3.7268960525316426E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.0703761335540061E-001                  3.0467970538267025E-001                  2.0703761335540061E-001                  3.0451285577360526E-001                  4.4062077148428289E+003                  2.2060954540329825E-028                  0.0000000000000000E+000                  8.5213404707257341E+003                  3.4192569207763413E-006                  6.5274332937965773E-001 
                                      26                  8.2599999997195717E+000                  7.1225635579596991E-001                  4.3769697453099914E+000                 -8.8132104417402690E+000                  3.7384038896423273E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.0899654623990607E-001                  3.0499181524829877E-001                  2.0899654623990607E-001                  3.0483576031548454E-001                  4.4062077148428298E+003                  2.2544988999618824E-028                  0.0000000000000000E+000                  8.5218711421523640E+003                  3.3384711476688375E-006                  6.5273189307766755E-001 
                                      27                  8.2599999997059150E+000                  7.1224312233770215E-001                  4.3805109026622624E+000                 -8.7996082275791352E+000                  3.7551153409059035E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1085259991096317E-001                  3.0542055988386563E-001                  2.1085259991096317E-001                  3.0513473012682107E-001                  4.4062077148428298E+003                  2.3262305848252057E-028                  0.0000000000000000E+000                  8.5223905006253917E+003                  3.2621482567282868E-006                  6.5271576752262861E-001 
                                      28                  8.2599999996785982E+000                  7.1221746807930619E-001                  4.3850816322302641E+000                 -8.7823348148990608E+000                  3.7764466389830869E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.1431448854889962E-001                  3.0593468916542294E-001                  2.1431448854889962E-001                  3.0567762452464431E-001                  4.4062077148428307E+003                  2.4206212733834659E-028                  0.0000000000000000E+000                  8.5233974142593452E+003                  3.1204996661522371E-006                  6.5269623079085404E-001 
                                      29                  8.2599999996512796E+000                  7.1219280987078692E-001                  4.3884028958081860E+000                 -8.7699714033946439E+000                  3.7917879318185497E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.1751056442800845E-001                  3.0628026352458670E-001                  2.1751056442800845E-001                  3.0616507207153210E-001                  4.4062077148428307E+003                  2.4905240859986059E-028                  0.0000000000000000E+000                  8.5243653456831707E+003                  2.9907443696992142E-006                  6.5268287316202955E-001 
                                      30                  8.2599999996376212E+000                  7.1218082528362670E-001                  4.3905787461875976E+000                 -8.7620071076345756E+000                  3.8017235137927230E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1900485876313619E-001                  3.0648913425748031E-001                  2.1900485876313619E-001                  3.0638469889103348E-001                  4.4062077148428307E+003                  2.5366196979145352E-028                  0.0000000000000000E+000                  8.5248358274410821E+003                  2.9302550174248733E-006                  6.5267445886046371E-001 
                                      31                  8.2599999996239628E+000                  7.1216905750713821E-001                  4.3937865255616080E+000                 -8.7504494649939595E+000                  3.8162148195798844E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2041873786175811E-001                  3.0677192912387269E-001                  2.2041873786175811E-001                  3.0658339921294442E-001                  4.4062077148428316E+003                  2.6050344498143411E-028                  0.0000000000000000E+000                  8.5252978230778881E+003                  2.8729205058102220E-006                  6.5266251043579293E-001 
                                      32                  8.2599999995966478E+000                  7.1214613728640896E-001                  4.3979356667201177E+000                 -8.7356664030514590E+000                  3.8348175992185691E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2307117846382515E-001                  3.0710530507245098E-001                  2.2307117846382515E-001                  3.0693861709816184E-001                  4.4062077148428325E+003                  2.6952381183954068E-028                  0.0000000000000000E+000                  8.5261977286615092E+003                  2.7654434257950214E-006                  6.5264784409930288E-001 
                                      33                  8.2599999995693292E+000                  7.1212398067458504E-001                  4.4019589920389199E+000                 -8.7215623905466959E+000                  3.8526597281499826E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.2552591261836258E-001                  3.0738734256029748E-001                  2.2552591261836258E-001                  3.0724632381637423E-001                  4.4062077148428334E+003                  2.7842084154261532E-028                  0.0000000000000000E+000                  8.5270677433325745E+003                  2.6661192124906036E-006                  6.5263436032724498E-001 
                                      34                  8.2599999995420124E+000                  7.1210252882469705E-001                  4.4048905371392504E+000                 -8.7113813813783185E+000                  3.8655786932882963E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2780255808574562E-001                  3.0757030520757506E-001                  2.2780255808574562E-001                  3.0750931765848255E-001                  4.4062077148428334E+003                  2.8502514955411725E-028                  0.0000000000000000E+000                  8.5279101689877916E+003                  2.5740013791632320E-006                  6.5262494283198202E-001 
                                      35                  8.2599999995283540E+000                  7.1209205026383038E-001                  4.4068141360277835E+000                 -8.7047855021736016E+000                  3.8739834616737912E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2887671517412642E-001                  3.0767616269885195E-001                  2.2887671517412642E-001                  3.0762323395321350E-001                  4.4062077148428334E+003                  2.8938721716382495E-028                  0.0000000000000000E+000                  8.5283216979504232E+003                  2.5304554751244526E-006                  6.5261891195787758E-001 
                                      36                  8.2599999995146955E+000                  7.1208172890300170E-001                  4.4100139297581382E+000                 -8.6939670824156750E+000                  3.8878330633640328E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2989845735704409E-001                  3.0782633740615972E-001                  2.2989845735704409E-001                  3.0772058057002749E-001                  4.4062077148428334E+003                  2.9668680424373773E-028                  0.0000000000000000E+000                  8.5287270725434937E+003                  2.4887786289868914E-006                  6.5260909797932665E-001 
                                      37                  8.2599999994821758E+000                  7.1205775599648113E-001                  4.4143763899191848E+000                 -8.6793248198964967E+000                  3.9066236043034102E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3219682804556371E-001                  3.0799539225979522E-001                  2.3219682804556371E-001                  3.0791086483297747E-001                  4.4062077148428352E+003                  3.0686060359885179E-028                  0.0000000000000000E+000                  8.5296686901072680E+003                  2.3947727362937495E-006                  6.5259610667167423E-001 
                                      38                  8.2599999994496560E+000                  7.1203457408935333E-001                  4.4185976063109083E+000                 -8.6653521234059436E+000                  3.9246385113309747E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3434971963215093E-001                  3.0811145698766412E-001                  2.3434971963215093E-001                  3.0805342462372964E-001                  4.4062077148428352E+003                  3.1689431936206653E-028                  0.0000000000000000E+000                  8.5305793373451870E+003                  2.3066411130558593E-006                  6.5258379892665641E-001 
                                      39                  8.2599999994171363E+000                  7.1201212261244151E-001                  4.4216679561099914E+000                 -8.6552632711808375E+000                  3.9376783004797273E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3637655472493280E-001                  3.0816969540663930E-001                  2.3637655472493280E-001                  3.0815028260031424E-001                  4.4062077148428361E+003                  3.2434242702691506E-028                  0.0000000000000000E+000                  8.5314613840078982E+003                  2.2235489475382909E-006                  6.5257493106824926E-001 
                                      40                  8.2599999994008755E+000                  7.1200115338102921E-001                  4.4236809411488416E+000                 -8.6487277808723899E+000                  3.9461597867019162E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3734583306382628E-001                  3.0819131370403646E-001                  2.3734583306382628E-001                  3.0818050455533785E-001                  4.4062077148428361E+003                  3.2926043726732727E-028                  0.0000000000000000E+000                  8.5318923631623384E+003                  2.1837056001778841E-006                  6.5256910661949119E-001 
                                      41                  8.2599999993846147E+000                  7.1199034717181031E-001                  4.4266511368641854E+000                 -8.6391940378765089E+000                  3.9585805256072217E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3827908577994972E-001                  3.0819843833445160E-001                  2.3827908577994972E-001                  3.0819368858084151E-001                  4.4062077148428370E+003                  3.3656870562144696E-028                  0.0000000000000000E+000                  8.5323169584920852E+003                  2.1450781074358377E-006                  6.5256044136041391E-001 
                                      42                  8.2599999993520949E+000                  7.1196920169164213E-001                  4.4304992464891955E+000                 -8.6269147887985209E+000                  3.9746105983620805E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4008133845559634E-001                  3.0817229439508631E-001                  2.4008133845559634E-001                  3.0818536636476901E-001                  4.4062077148428370E+003                  3.4622111770688359E-028                  0.0000000000000000E+000                  8.5331478634381929E+003                  2.0702795121976493E-006                  6.5254900509173941E-001 
                                      43                  8.2599999993195752E+000                  7.1194864274501379E-001                  4.4342380514633675E+000                 -8.6151156820551140E+000                  3.9900728690900120E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4182585317253907E-001                  3.0810101120781658E-001                  2.4182585317253907E-001                  3.0813665280145142E-001                  4.4062077148428370E+003                  3.5575680700265836E-028                  0.0000000000000000E+000                  8.5339557983142950E+003                  1.9978726329680568E-006                  6.5253751159398221E-001 
                                      44                  8.2599999992870536E+000                  7.1192863203000167E-001                  4.4378743351012897E+000                 -8.6037627008478150E+000                  4.0050062124633250E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4352354152451419E-001                  3.0798560505321637E-001                  2.4352354152451419E-001                  3.0804330813051650E-001                  4.4062077148428389E+003                  3.6517979763805717E-028                  0.0000000000000000E+000                  8.5347422619971421E+003                  1.9273196497763974E-006                  6.5252582975977047E-001 
                                      45                  8.2599999992545339E+000                  7.1190913498081576E-001                  4.4414144627465380E+000                 -8.5928256450666574E+000                  4.0194456422974607E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4519210174595960E-001                  3.0782705938966226E-001                  2.4519210174595960E-001                  3.0790633222143932E-001                  4.4062077148428389E+003                  3.7449353961161218E-028                  0.0000000000000000E+000                  8.5355086072303093E+003                  1.8579959077668949E-006                  6.5251384791535838E-001 
                                      46                  8.2599999992220141E+000                  7.1189012027550236E-001                  4.4448643934281593E+000                 -8.5822776020921161E+000                  4.0334228064845581E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4684623212118195E-001                  3.0762504486331804E-001                  2.4684623212118195E-001                  3.0772605212649018E-001                  4.4062077148428398E+003                  3.8370096480865551E-028                  0.0000000000000000E+000                  8.5362560598760319E+003                  1.7893749931221233E-006                  6.5250142222165319E-001 
                                      47                  8.2599999991894926E+000                  7.1187155942300062E-001                  4.4482296975729545E+000                 -8.5720944884314036E+000                  4.0469664050754890E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4849821215045637E-001                  3.0737776163183533E-001                  2.4849821215045637E-001                  3.0750140324757669E-001                  4.4062077148428407E+003                  3.9280455125031965E-028                  0.0000000000000000E+000                  8.5369857350644052E+003                  1.7209855749964668E-006                  6.5248837121019532E-001 
