                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      69                                      974                  8.6300000000000008E+000                  2.0000000000000000E-002                  1.8049984121434551E+007                  3.4897852964717848E+005                  2.1159455876119860E+004                  5.1478170081898297E+003                  5.3389483592683682E+000                 -5.3665656289174200E+000                  3.3946495898107831E-001                  2.3145303138509769E-008                  6.4105316720469774E-001                  1.3476837821532506E-004                  1.2365656351152369E-002                  8.1917968642223834E-004                  2.0850244238750375E-003                  8.6300000000000008E+000                  0.0000000000000000E+000                  5.2690909553661793E+000                  1.8141471110098988E-004                  3.1881893775392482E+000                  1.4835150752687338E-002                  4.3944880688671722E-002                  6.0578035777599210E-002                  1.7993760778041566E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2027662768539230E+004                  6.3815133047050200E+004                  1.6764387673979579E+007                  5.1541482631129575E+003                  5.1541482631129593E+003                  5.1541749280655682E-030                  3.5177586699758507E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6961417891058300E+014                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                      10                  8.6299999999115506E+000                  7.2732003801509582E-001                  4.3459178857481433E+000                 -8.9948010679421060E+000                  3.5400033371786708E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.6785089512537049E-001                  2.9614837630990470E-001                  1.6785089512537049E-001                  2.9579632436667164E-001                  5.1478170081898370E+003                  6.5288153897123113E-001 
                                      11                  8.6299999998972812E+000                  7.2730110968843864E-001                  4.3480719250717828E+000                 -8.9835202344705234E+000                  3.5526007927913565E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.7168638757106836E-001                  2.9665106680799719E-001                  1.7168638757106836E-001                  2.9648350330863305E-001                  5.1478170081898379E+003                  6.5286816474674347E-001 
                                      12                  8.6299999998901455E+000                  7.2729188729556360E-001                  4.3502045997102892E+000                 -8.9726374217080789E+000                  3.5648441400849880E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.7352525214027664E-001                  2.9712680520888368E-001                  1.7352525214027664E-001                  2.9680964627495937E-001                  5.1478170081898379E+003                  6.5285515212613432E-001 
                                      13                  8.6299999998758743E+000                  7.2727389727661773E-001                  4.3523052435098197E+000                 -8.9621066408406733E+000                  3.5767537198854789E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.7705682181981364E-001                  2.9758055942131462E-001                  1.7705682181981364E-001                  2.9742930801717099E-001                  5.1478170081898379E+003                  6.5284261663576904E-001 
                                      14                  8.6299999998687387E+000                  7.2726511694336160E-001                  4.3543849432276183E+000                 -8.9519265783223627E+000                  3.5883463286838371E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.7875362826205110E-001                  2.9801034553733047E-001                  1.7875362826205110E-001                  2.9772382145998655E-001                  5.1478170081898379E+003                  6.5283044886937935E-001 
                                      15                  8.6299999998544692E+000                  7.2724796158334581E-001                  4.3573401159663021E+000                 -8.9377759673615387E+000                  3.6045656374235184E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.8200730048260635E-001                  2.9859581091378712E-001                  1.8200730048260635E-001                  2.9828056032646433E-001                  5.1478170081898379E+003                  6.5281363434531781E-001 
                                      16                  8.6299999998378212E+000                  7.2722858617737018E-001                  4.3604612383761605E+000                 -8.9232167566742717E+000                  3.6213836232062593E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.8560480697893367E-001                  2.9918341024758449E-001                  1.8560480697893367E-001                  2.9888961058068581E-001                  5.1478170081898388E+003                  6.5279647950075437E-001 
                                      17                  8.6299999998211714E+000                  7.2720984707549519E-001                  4.3635214472292514E+000                 -8.9093061495871844E+000                  3.6375772859578470E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.8899681867717433E-001                  2.9973058004176417E-001                  1.8899681867717433E-001                  2.9945699514467433E-001                  5.1478170081898397E+003                  6.5278025688978469E-001 
                                      18                  8.6299999998045234E+000                  7.2719169637043057E-001                  4.3665220806690481E+000                 -8.8959904792469846E+000                  3.6531913373661498E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9219513458550638E-001                  3.0024013271973049E-001                  1.9219513458550638E-001                  2.9998535638074730E-001                  5.1478170081898397E+003                  6.5276492965414057E-001 
                                      19                  8.6299999997878771E+000                  7.2717409155554580E-001                  4.3694645379625525E+000                 -8.8832222982594971E+000                  3.6682658517259106E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9521301881833469E-001                  3.0071435815570235E-001                  1.9521301881833469E-001                  3.0047724543771642E-001                  5.1478170081898397E+003                  6.5275045997249426E-001 
                                      20                  8.6299999997712273E+000                  7.2715699473574313E-001                  4.3723502527075251E+000                 -8.8709594641000589E+000                  3.6828368858355387E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9806245716987497E-001                  3.0115533385961579E-001                  1.9806245716987497E-001                  3.0093484600765907E-001                  5.1478170081898406E+003                  6.5273680812231749E-001 
                                      21                  8.6299999997545793E+000                  7.2714037197785109E-001                  4.3751806723320108E+000                 -8.8591643845581363E+000                  3.6969369986604459E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0075429620310789E-001                  3.0156496738204830E-001                  2.0075429620310789E-001                  3.0136015062083205E-001                  5.1478170081898406E+003                  6.5272393328494926E-001 
                                      22                  8.6299999997379313E+000                  7.2712419277191565E-001                  4.3779572451095969E+000                 -8.8478033963826750E+000                  3.7105956896028660E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0329855849182554E-001                  3.0194502955130220E-001                  2.0329855849182554E-001                  3.0175499846667531E-001                  5.1478170081898415E+003                  6.5271179414895875E-001 
                                      23                  8.6299999997212833E+000                  7.2710842958125887E-001                  4.3804874239193303E+000                 -8.8376140756303112E+000                  3.7229070425686479E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.0570706405048145E-001                  3.0227331168662580E-001                  2.0570706405048145E-001                  3.0212179685493801E-001                  5.1478170081898415E+003                  6.5270115173028931E-001 
                                      24                  8.6299999997070120E+000                  7.2709523026417955E-001                  4.3827849538893915E+000                 -8.8285006101265946E+000                  3.7339710281669745E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0766918490159761E-001                  3.0255570273668575E-001                  2.0766918490159761E-001                  3.0241450721165575E-001                  5.1478170081898415E+003                  6.5269182175523988E-001 
                                      25                  8.6299999996927426E+000                  7.2708230387625949E-001                  4.3861717866956811E+000                 -8.8153337819956832E+000                  3.7500576982606426E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0953220147795412E-001                  3.0294176781604470E-001                  2.0953220147795412E-001                  3.0268439109647205E-001                  5.1478170081898425E+003                  6.5267860703002389E-001 
                                      26                  8.6299999996642018E+000                  7.2705721984301852E-001                  4.3905520183604843E+000                 -8.7985918158605152E+000                  3.7706243138976565E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1301575211509549E-001                  3.0340158705686177E-001                  2.1301575211509549E-001                  3.0317167743645324E-001                  5.1478170081898425E+003                  6.5266245762339070E-001 
                                      27                  8.6299999996356611E+000                  7.2703308028929092E-001                  4.3937407172686314E+000                 -8.7865945808750112E+000                  3.7854375604338393E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1623895621450415E-001                  3.0370822880485138E-001                  2.1623895621450415E-001                  3.0360601488885486E-001                  5.1478170081898434E+003                  6.5265131016098810E-001 
                                      28                  8.6299999996213899E+000                  7.2702133791743240E-001                  4.3958316967788003E+000                 -8.7788594051284523E+000                  3.7950406285360216E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1774922805626953E-001                  3.0389214896035088E-001                  2.1774922805626953E-001                  3.0380018888260113E-001                  5.1478170081898434E+003                  6.5264423955015705E-001 
                                      29                  8.6299999996071204E+000                  7.2700980190882825E-001                  4.3989171745422651E+000                 -8.7676251840779571E+000                  3.8090599250368200E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1918154243144397E-001                  3.0413893146090371E-001                  2.1918154243144397E-001                  3.0397440979386847E-001                  5.1478170081898443E+003                  6.5263412493292172E-001 
                                      30                  8.6299999995785797E+000                  7.2698731641769510E-001                  4.4029145159506395E+000                 -8.7532424678564311E+000                  3.8270786312846061E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2187423042910284E-001                  3.0442627121562621E-001                  2.2187423042910284E-001                  3.0428260133826496E-001                  5.1478170081898443E+003                  6.5262156320077203E-001 
                                      31                  8.6299999995500389E+000                  7.2696556006831314E-001                  4.4067966483847565E+000                 -8.7395063708880834E+000                  3.8443828341290196E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.2437440202242154E-001                  3.0466483225438978E-001                  2.2437440202242154E-001                  3.0454555173500797E-001                  5.1478170081898452E+003                  6.5260983584119880E-001 
                                      32                  8.6299999995214982E+000                  7.2694447795296246E-001                  4.4096293814752414E+000                 -8.7295833240450378E+000                  3.8569254298665885E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2670457536033570E-001                  3.0481670029069335E-001                  2.2670457536033570E-001                  3.0476607761192548E-001                  5.1478170081898461E+003                  6.5260151849104431E-001 
                                      33                  8.6299999995072287E+000                  7.2693417389667847E-001                  4.4114895440263533E+000                 -8.7231508662565442E+000                  3.8650911021034995E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2780910786831035E-001                  3.0490265619142110E-001                  2.2780910786831035E-001                  3.0485967824105720E-001                  5.1478170081898461E+003                  6.5259613307108055E-001 
                                      34                  8.6299999994929593E+000                  7.2692402061463246E-001                  4.4145861536522819E+000                 -8.7125943480588095E+000                  3.8785563745403886E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2886461782110909E-001                  3.0502063885378511E-001                  2.2886461782110909E-001                  3.0493755247183862E-001                  5.1478170081898470E+003                  6.5258726269160328E-001 
                                      35                  8.6299999994589811E+000                  7.2690042391488363E-001                  4.4188145806728594E+000                 -8.6982970461082427E+000                  3.8968441123556161E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3124885365985387E-001                  3.0514644566865368E-001                  2.3124885365985387E-001                  3.0508354226121936E-001                  5.1478170081898479E+003                  6.5257529151329374E-001 
                                      36                  8.6299999994250047E+000                  7.2687758772666344E-001                  4.4229123532206343E+000                 -8.6846430951579805E+000                  3.9143964047588189E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3349086356823287E-001                  3.0522163365966137E-001                  2.3349086356823287E-001                  3.0518403966415752E-001                  5.1478170081898488E+003                  6.5256369262555924E-001 
                                      37                  8.6299999993910266E+000                  7.2685545488808834E-001                  4.4258971030892962E+000                 -8.6747788386993232E+000                  3.9271127804199017E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3560843205207299E-001                  3.0524940345459406E-001                  2.3560843205207299E-001                  3.0524014685628315E-001                  5.1478170081898497E+003                  6.5255514986675756E-001 
                                      38                  8.6299999993740393E+000                  7.2684463575924685E-001                  4.4278553795061661E+000                 -8.6683860658329657E+000                  3.9353889246272851E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3662376004013297E-001                  3.0525062282993998E-001                  2.3662376004013297E-001                  3.0525001314226702E-001                  5.1478170081898497E+003                  6.5254944868376386E-001 
                                      39                  8.6299999993570502E+000                  7.2683397392954829E-001                  4.4307469006904672E+000                 -8.6590568303314708E+000                  3.9475159099811901E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3760554667241143E-001                  3.0522702674765351E-001                  2.3760554667241143E-001                  3.0524275746917784E-001                  5.1478170081898506E+003                  6.5254083752978886E-001 
                                      40                  8.6299999993230738E+000                  7.2681310117322551E-001                  4.4344979391149266E+000                 -8.6470360767477867E+000                  3.9631787581076416E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3951082469666282E-001                  3.0515924518355447E-001                  2.3951082469666282E-001                  3.0519313596560405E-001                  5.1478170081898515E+003                  6.5252924364986009E-001 
                                      41                  8.6299999992890957E+000                  7.2679279533988850E-001                  4.4381471086954623E+000                 -8.6354801994435899E+000                  3.9782991121835920E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4136450069673862E-001                  3.0504583720750245E-001                  2.4136450069673862E-001                  3.0510254119552849E-001                  5.1478170081898515E+003                  6.5251735934782451E-001 
                                      42                  8.6299999992551193E+000                  7.2677301994967414E-001                  4.4417006420914138E+000                 -8.6243570418390956E+000                  3.9929133182443182E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4317769083515353E-001                  3.0488776829240871E-001                  2.4317769083515353E-001                  3.0496680274995558E-001                  5.1478170081898525E+003                  6.5250507451308670E-001 
                                      43                  8.6299999992211429E+000                  7.2675374201588849E-001                  4.4451644010331748E+000                 -8.6136380347280088E+000                  4.0070541874883974E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4496701965975856E-001                  3.0468454414023599E-001                  2.4496701965975856E-001                  3.0478615621632232E-001                  5.1478170081898534E+003                  6.5249223473911777E-001 
                                      44                  8.6299999991871665E+000                  7.2673493159081581E-001                  4.4485438863465072E+000                 -8.6032976782816633E+000                  4.0207514403102085E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4674644131029705E-001                  3.0443436813798275E-001                  2.4674644131029705E-001                  3.0455945613910940E-001                  5.1478170081898543E+003                  6.5247864930351129E-001 
                                      45                  8.6299999991531884E+000                  7.2671656138490992E-001                  4.4518442497182154E+000                 -8.5933130708049230E+000                  4.0340320827286433E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4852748587564807E-001                  3.0413569290752518E-001                  2.4852748587564807E-001                  3.0428503052275396E-001                  5.1478170081898552E+003                  6.5246415617354692E-001 
                                      46                  8.6299999991192120E+000                  7.2669860644712947E-001                  4.4550702499044705E+000                 -8.5836634545158521E+000                  4.0469207271986498E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5031508372072259E-001                  3.0378727074307127E-001                  2.5031508372072259E-001                  3.0396148182529825E-001                  5.1478170081898552E+003                  6.5244861963845358E-001 
                                      47                  8.6299999990852339E+000                  7.2668104389750332E-001                  4.4597955456268563E+000                 -8.5698048457098572E+000                  4.0655666571337008E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5210257146728571E-001                  3.0315995379793093E-001                  2.5210257146728571E-001                  3.0357816509469115E-001                  5.1478170081898570E+003                  6.5242299343786347E-001 
                                      48                  8.6299999990172811E+000                  7.2664701590437830E-001                  4.4643437899269101E+000                 -8.5565427863861405E+000                  4.0834503829656974E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5565590161517743E-001                  3.0243383991652512E-001                  2.5565590161517743E-001                  3.0267587787699374E-001                  5.1478170081898579E+003                  6.5239460510969871E-001 
                                      49                  8.6299999989833047E+000                  7.2663051073133467E-001                  4.4673110491200392E+000                 -8.5480565110585527E+000                  4.0949781437644805E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5741528804385311E-001                  3.0187567527473891E-001                  2.5741528804385311E-001                  3.0215475759563204E-001                  5.1478170081898588E+003                  6.5237359154330188E-001 
                                      50                  8.6299999989493283E+000                  7.2661432311711793E-001                  4.4715537051506109E+000                 -8.5361383686374186E+000                  4.1112799244239522E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5914556259079918E-001                  3.0095068941167064E-001                  2.5914556259079918E-001                  3.0155889929423607E-001                  5.1478170081898597E+003                  6.5233940937411483E-001 
                                      51                  8.6299999988840934E+000                  7.2658407937136027E-001                  4.4756039104257255E+000                 -8.5248322736080393E+000                  4.1267846763692608E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6239579978913408E-001                  2.9993078274138507E-001                  2.6239579978913408E-001                  3.0027075163148026E-001                  5.1478170081898606E+003                  6.5230157561221558E-001 
                                      52                  8.6299999988514760E+000                  7.2656934380076654E-001                  4.4782538264939209E+000                 -8.5175616794999200E+000                  4.1368233009469977E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6398296010859651E-001                  2.9917642143352835E-001                  2.6398296010859651E-001                  2.9955360208745674E-001                  5.1478170081898625E+003                  6.5227365373796287E-001 
                                      53                  8.6299999988188585E+000                  7.2655485140433840E-001                  4.4821563804506184E+000                 -8.5070301335617877E+000                  4.1514610522909443E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6553231211270856E-001                  2.9793139565938598E-001                  2.6553231211270856E-001                  2.9876141284214752E-001                  5.1478170081898625E+003                  6.5222742196965100E-001 
                                      54                  8.6299999987536236E+000                  7.2652655685149647E-001                  4.4872001773970434E+000                 -8.4935841697132766E+000                  4.1702456461982189E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6854594719269687E-001                  2.9607872754689829E-001                  2.6854594719269687E-001                  2.9700506160314211E-001                  5.1478170081898643E+003                  6.5215706703340270E-001 
                                      55                  8.6299999986883886E+000                  7.2649911960854896E-001                  4.4920886088213470E+000                 -8.4807936058913622E+000                  4.1882557796104987E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7146275076410503E-001                  2.9398695135188652E-001                  2.7146275076410503E-001                  2.9503283944939240E-001                  5.1478170081898652E+003                  6.5207481603703366E-001 
                                      56                  8.6299999986231537E+000                  7.2647247366952405E-001                  4.4968323130845897E+000                 -8.4686056468223185E+000                  4.2055528411908192E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7428266475003127E-001                  2.9165021475331471E-001                  2.7428266475003127E-001                  2.9281858305260061E-001                  5.1478170081898670E+003                  6.5197916659426214E-001 
                                      57                  8.6299999985579205E+000                  7.2644656041805611E-001                  4.5014408295354933E+000                 -8.4569736556215673E+000                  4.2221911974904982E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7701275197303266E-001                  2.8906476900753775E-001                  2.7701275197303266E-001                  2.9035749188042626E-001                  5.1478170081898688E+003                  6.5186893299033910E-001 
                                      58                  8.6299999984926856E+000                  7.2642132754879518E-001                  4.5059227280848253E+000                 -8.4458566307782998E+000                  4.2382192247595434E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7965808851209945E-001                  2.8623508282018617E-001                  2.7965808851209945E-001                  2.8764992591386196E-001                  5.1478170081898706E+003                  6.5174254260601117E-001 
                                      59                  8.6299999984274489E+000                  7.2639672815747935E-001                  4.5102856936288340E+000                 -8.4352185534208921E+000                  4.2536801579384873E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8222032761709398E-001                  2.8317601051911317E-001                  2.8222032761709398E-001                  2.8470554666964965E-001                  5.1478170081898716E+003                  6.5159773150592248E-001 
                                      60                  8.6299999983622158E+000                  7.2637271997987773E-001                  4.5145366168418324E+000                 -8.4250270282118489E+000                  4.2686127943769705E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8469909381954567E-001                  2.7990171943633435E-001                  2.8469909381954567E-001                  2.8153886497772374E-001                  5.1478170081898725E+003                  6.5143256382282910E-001 
