                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      55                                      768                  2.9999999999999999E-001                  2.0000000000000000E-002                  1.0000000000000000E+010                  5.6516572607778132E+008                  3.6882213886986415E+003                  1.5076594979546987E-002                  3.0072589822813905E-001                 -6.0696000212807499E-001                  6.9205738887527923E-001                  4.7971335420676523E-003                  2.8314531635685164E-001                  3.4459161020118450E-003                  1.0114710974543850E-003                  9.3805277732048834E-003                  2.0850244238749443E-003                  2.9999999999999999E-001                  0.0000000000000000E+000                  2.0761721666272565E-001                  1.4391400627103575E-003                  8.4943594906823516E-002                  1.0337748306035856E-003                  3.0344132923627810E-004                  2.8141583319614650E-003                  6.2550732716248349E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0133714907668641E+003                  4.6746523565884775E+008                  1.9898392203742429E+011                  1.5084409177929262E-002                  1.5084409177929267E-002                  1.2593346669106822E-062                  3.4109819392505469E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+017                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                      10                  2.9999999999460003E-001                 -5.2183850342643656E-001                  3.5778828934557074E+000                 -5.3129385124096453E+000                  5.9579815841996835E+000                  6.9205738887667534E-001                  2.8794244989752332E-001                  2.0000161225801394E-002                  1.0332469689635797E-001                  9.7886566457679930E-002                  1.6510864062375868E-001                  9.7576896116879031E-002                  1.5076594979546993E-002                  7.0016420941325325E-025                  0.0000000000000000E+000                  1.6858974090723073E+000 
                                      11                  2.9999999999319382E-001                 -5.2184067279908464E-001                  3.5797539071362063E+000                 -5.2977652959504926E+000                  5.9760378613266933E+000                  6.9205738887667501E-001                  2.8794244989752354E-001                  2.0000161225801394E-002                  1.0402199944103029E-001                  9.8386471786983995E-002                  1.7665294414534424E-001                  9.8186509655262377E-002                  1.5076594979546993E-002                  7.2511169726780164E-025                  0.0000000000000000E+000                  1.6821173061217238E+000 
                                      12                  2.9999999999225629E-001                 -5.2184206940871669E-001                  3.5815710401437415E+000                 -5.2832386360060806E+000                  5.9933735172437714E+000                  6.9205738887667478E-001                  2.8794244989752382E-001                  2.0000161225801394E-002                  1.0445961302502209E-001                  9.8877943812555796E-002                  1.8458235822176364E-001                  9.8583060597212724E-002                  1.5076594979546993E-002                  7.4982949530692380E-025                  0.0000000000000000E+000                  1.6785139149275115E+000 
                                      13                  2.9999999999085009E-001                 -5.2184409543355914E-001                  3.5836648817564205E+000                 -5.2665357077477388E+000                  6.0133026303572459E+000                  6.9205738887667456E-001                  2.8794244989752399E-001                  2.0000161225801394E-002                  1.0508269772596243E-001                  9.9451023410002740E-002                  1.9684069308416979E-001                  9.9164483611279275E-002                  1.5076594979546993E-002                  7.7929460163910169E-025                  0.0000000000000000E+000                  1.6745611517210635E+000 
                                      14                  2.9999999998944382E-001                 -5.2184604504381882E-001                  3.5856781037150793E+000                 -5.2505785353735455E+000                  6.0323575457967351E+000                  6.9205738887667434E-001                  2.8794244989752427E-001                  2.0000161225801394E-002                  1.0567044048241216E-001                  1.0000925540818510E-001                  2.0949492963444474E-001                  9.9730139409093921E-002                  1.5076594979546993E-002                  8.0852618165047290E-025                  0.0000000000000000E+000                  1.6709647697694767E+000 
                                      15                  2.9999999998803761E-001                 -5.2184792434493810E-001                  3.5879392630591171E+000                 -5.2328351795821177E+000                  6.0535808902874093E+000                  6.9205738887667401E-001                  2.8794244989752449E-001                  2.0000161225801505E-002                  1.0622971583107035E-001                  1.0064522560170946E-001                  2.2257473484008528E-001                  1.0028181406255268E-001                  1.5076594979546993E-002                  8.4232053941600993E-025                  0.0000000000000000E+000                  1.6671720053962511E+000 
                                      16                  2.9999999998616261E-001                 -5.2185032980516399E-001                  3.5904036058182407E+000                 -5.2135641850616619E+000                  6.0766308919249985E+000                  6.9205738887667367E-001                  2.8794244989752471E-001                  2.0000161225801616E-002                  1.0693771928057016E-001                  1.0134893802765321E-001                  2.4064351046604354E-001                  1.0099708181468134E-001                  1.5076594979546993E-002                  8.8062840445941755E-025                  0.0000000000000000E+000                  1.6634421400999115E+000 
                                      17                  2.9999999998428761E-001                 -5.2185263089855927E-001                  3.5921709646048763E+000                 -5.1997423293930156E+000                  6.0931498160512660E+000                  6.9205738887667323E-001                  2.8794244989752532E-001                  2.0000161225801394E-002                  1.0760795938452106E-001                  1.0186044043401343E-001                  2.5935769005121811E-001                  1.0168993963189335E-001                  1.5076594979546993E-002                  9.0917381924515333E-025                  0.0000000000000000E+000                  1.6610748436021885E+000 
                                      18                  2.9999999998335009E-001                 -5.2185374541766649E-001                  3.5934667180573681E+000                 -5.1897354719472304E+000                  6.1051394408738364E+000                  6.9205738887667267E-001                  2.8794244989752588E-001                  2.0000161225801394E-002                  1.0793181346103302E-001                  1.0223992640301566E-001                  2.6898302876318242E-001                  1.0202910086468109E-001                  1.5076594979546993E-002                  9.3041678415854687E-025                  0.0000000000000000E+000                  1.6594503094954991E+000 
                                      19                  2.9999999998217824E-001                 -5.2185510684475367E-001                  3.5955683328167267E+000                 -5.1736802611797774E+000                  6.1244149287073517E+000                  6.9205738887667212E-001                  2.8794244989752643E-001                  2.0000161225801394E-002                  1.0832896335582531E-001                  1.0286357963550675E-001                  2.8131754935450504E-001                  1.0244781081384603E-001                  1.5076594979546994E-002                  9.6554257794430755E-025                  0.0000000000000000E+000                  1.6570496835782511E+000 
                                      20                  2.9999999997983445E-001                 -5.2185773091314813E-001                  3.5975689201061818E+000                 -5.1582609719666124E+000                  6.1428715742588995E+000                  6.9205738887667156E-001                  2.8794244989752693E-001                  2.0000161225801505E-002                  1.0909398977601030E-001                  1.0346485426610491E-001                  3.0671242701018420E-001                  1.0326442938923885E-001                  1.5076594979546994E-002                  1.0005263621670662E-024                  0.0000000000000000E+000                  1.6552337950990113E+000 
                                      21                  2.9999999997866261E-001                 -5.2185899719884332E-001                  3.5995184473305422E+000                 -5.1435306860578844E+000                  6.1605759227629830E+000                  6.9205738887667101E-001                  2.8794244989752754E-001                  2.0000161225801394E-002                  1.0946453152177620E-001                  1.0406108933772976E-001                  3.1980514024568957E-001                  1.0366359928997985E-001                  1.5076594979546994E-002                  1.0351316065844764E-024                  0.0000000000000000E+000                  1.6536871998765832E+000 
                                      22                  2.9999999997631888E-001                 -5.2186144534297396E-001                  3.6020011517381967E+000                 -5.1247586979134736E+000                  6.1831125709493655E+000                  6.9205738887667068E-001                  2.8794244989752787E-001                  2.0000161225801394E-002                  1.1018740346268711E-001                  1.0483302936008553E-001                  3.4683244005960723E-001                  1.0444705934890765E-001                  1.5076594979546994E-002                  1.0809740853452351E-024                  0.0000000000000000E+000                  1.6523046890992061E+000 
                                      23                  2.9999999997397508E-001                 -5.2186378996145311E-001                  3.6043764190226768E+000                 -5.1069248756773780E+000                  6.2045376545758417E+000                  6.9205738887667023E-001                  2.8794244989752821E-001                  2.0000161225801616E-002                  1.1088605854190564E-001                  1.0558676499406101E-001                  3.7482683099531416E-001                  1.0520989717707327E-001                  1.5076594979546993E-002                  1.1264071305918431E-024                  0.0000000000000000E+000                  1.6515353637440877E+000 
                                      24                  2.9999999997163135E-001                 -5.2186604028649752E-001                  3.6063699117959831E+000                 -5.0920092017260927E+000                  6.2224553208631246E+000                  6.9205738887666979E-001                  2.8794244989752876E-001                  2.0000161225801394E-002                  1.1156538208347939E-001                  1.0623125609676974E-001                  4.0381861153349335E-001                  1.0595504562418029E-001                  1.5076594979546994E-002                  1.1658709989552283E-024                  0.0000000000000000E+000                  1.6513469662576712E+000 
                                      25                  2.9999999996987353E-001                 -5.2186767107133469E-001                  3.6080272967717844E+000                 -5.0797121981009106E+000                  6.2372462913486828E+000                  6.9205738887666923E-001                  2.8794244989752926E-001                  2.0000161225801505E-002                  1.1206453046720576E-001                  1.0677639137008320E-001                  4.2623843072615425E-001                  1.0650382373342647E-001                  1.5076594979546994E-002                  1.1994454930606879E-024                  0.0000000000000000E+000                  1.6514649676533042E+000 
                                      26                  2.9999999996811566E-001                 -5.2186925634587578E-001                  3.6099048992652665E+000                 -5.0658920469022775E+000                  6.2538891265816563E+000                  6.9205738887666868E-001                  2.8794244989752993E-001                  2.0000161225801394E-002                  1.1255704526148365E-001                  1.0740459002112260E-001                  4.4928625731895899E-001                  1.0704561936338580E-001                  1.5076594979546994E-002                  1.2383354964066644E-024                  0.0000000000000000E+000                  1.6519013894737311E+000 
                                      27                  2.9999999996577192E-001                 -5.2187130386760805E-001                  3.6119729458646823E+000                 -5.0507176173828592E+000                  6.2721602403613259E+000                  6.9205738887666823E-001                  2.8794244989753043E-001                  2.0000161225801394E-002                  1.1320315420056765E-001                  1.0810904999629543E-001                  4.8092450511771340E-001                  1.0775682000870901E-001                  1.5076594979546994E-002                  1.2824923311861620E-024                  0.0000000000000000E+000                  1.6528240392293927E+000 
                                      28                  2.9999999996342819E-001                 -5.2187328111097508E-001                  3.6139686681480354E+000                 -5.0361636016493172E+000                  6.2896939200108397E+000                  6.9205738887666768E-001                  2.8794244989753087E-001                  2.0000161225801394E-002                  1.1383747637466950E-001                  1.0880147588320602E-001                  5.1357146013568689E-001                  1.0845526293975072E-001                  1.5076594979546994E-002                  1.3263244663952779E-024                  0.0000000000000000E+000                  1.6541228102995535E+000 
                                      29                  2.9999999996108440E-001                 -5.2187519321689479E-001                  3.6163783883786382E+000                 -5.0187901146518614E+000                  6.3106605152651971E+000                  6.9205738887666712E-001                  2.8794244989753148E-001                  2.0000161225801394E-002                  1.1446208379317904E-001                  1.0965397017945221E-001                  5.4732505449712443E-001                  1.0914247360170451E-001                  1.5076594979546994E-002                  1.3806165835659980E-024                  0.0000000000000000E+000                  1.6561496160166589E+000 
                                      30                  2.9999999995756882E-001                 -5.2187794894724504E-001                  3.6186763395480011E+000                 -5.0021858845521612E+000                  6.3306618403303192E+000                  6.9205738887666646E-001                  2.8794244989753204E-001                  2.0000161225801505E-002                  1.1537805756200561E-001                  1.1048035540103167E-001                  5.9982733370152774E-001                  1.1014980131239988E-001                  1.5076594979546994E-002                  1.4345835548853754E-024                  0.0000000000000000E+000                  1.6587608572666821E+000 
                                      31                  2.9999999995522503E-001                 -5.2187971721495463E-001                  3.6209022045591395E+000                 -4.9863557043207853E+000                  6.3497827275368923E+000                  6.9205738887666590E-001                  2.8794244989753265E-001                  2.0000161225801394E-002                  1.1597559816333915E-001                  1.1129518095631581E-001                  6.3614253824228917E-001                  1.1080628562314533E-001                  1.5076594979546996E-002                  1.4880007541474357E-024                  0.0000000000000000E+000                  1.6616478406585813E+000 
                                      32                  2.9999999995170945E-001                 -5.2188227471461135E-001                  3.6234592539538832E+000                 -4.9682254847630567E+000                  6.3716696514420788E+000                  6.9205738887666546E-001                  2.8794244989753309E-001                  2.0000161225801394E-002                  1.1685439194338380E-001                  1.1224547115258833E-001                  6.9269272954472572E-001                  1.1177032605445207E-001                  1.5076594979546996E-002                  1.5516307690003480E-024                  0.0000000000000000E+000                  1.6656202782384699E+000 
                                      33                  2.9999999994819382E-001                 -5.2188472768824345E-001                  3.6263189147769728E+000                 -4.9482007851390089E+000                  6.3958844126867369E+000                  6.9205738887666501E-001                  2.8794244989753354E-001                  2.0000161225801394E-002                  1.1771096907416069E-001                  1.1332623230777934E-001                  7.5163134519851038E-001                  1.1270865450481306E-001                  1.5076594979546996E-002                  1.6250815629613378E-024                  0.0000000000000000E+000                  1.6706831047638375E+000 
                                      34                  2.9999999994350629E-001                 -5.2188785099960899E-001                  3.6286475796441411E+000                 -4.9318475308857046E+000                  6.4156173147164903E+000                  6.9205738887666424E-001                  2.8794244989753437E-001                  2.0000161225801394E-002                  1.1881673853061096E-001                  1.1421468373401727E-001                  8.3365006298359845E-001                  1.1391853325860463E-001                  1.5076594979546996E-002                  1.6876413746186263E-024                  0.0000000000000000E+000                  1.6755374293883221E+000 
                                      35                  2.9999999994116255E-001                 -5.2188935496891342E-001                  3.6305375327664868E+000                 -4.9188087845622794E+000                  6.4314032301031032E+000                  6.9205738887666335E-001                  2.8794244989753520E-001                  2.0000161225801394E-002                  1.1935376730229763E-001                  1.1494188578114570E-001                  8.7618868348130741E-001                  1.1450556455286864E-001                  1.5076594979546996E-002                  1.7392453740854640E-024                  0.0000000000000000E+000                  1.6796504771443752E+000 
                                      36                  2.9999999993764692E-001                 -5.2189154422731454E-001                  3.6327256728741553E+000                 -4.9037569200155415E+000                  6.4496191426614971E+000                  6.9205738887666279E-001                  2.8794244989753576E-001                  2.0000161225801394E-002                  1.2013980943089735E-001                  1.1578638944350567E-001                  9.4199348436050934E-001                  1.1536413761232568E-001                  1.5076594979546996E-002                  1.8007852129059856E-024                  0.0000000000000000E+000                  1.6848379107930118E+000 
                                      37                  2.9999999993413135E-001                 -5.2189365894119832E-001                  3.6351903218063288E+000                 -4.8869825401296332E+000                  6.4699485951792122E+000                  6.9205738887666213E-001                  2.8794244989753637E-001                  2.0000161225801505E-002                  1.2090084071742385E-001                  1.1674023663527620E-001                  1.0098627015118415E+000                  1.1619518109712161E-001                  1.5076594979546996E-002                  1.8719408004381620E-024                  0.0000000000000000E+000                  1.6910593403695875E+000 
                                      38                  2.9999999992944382E-001                 -5.2189637177516612E-001                  3.6372139001732964E+000                 -4.8731794634106418E+000                  6.4866475178785015E+000                  6.9205738887666124E-001                  2.8794244989753737E-001                  2.0000161225801394E-002                  1.2187681378732622E-001                  1.1752138417028041E-001                  1.1031601018580539E+000                  1.1726100165861233E-001                  1.5076594979547000E-002                  1.9325997146982121E-024                  0.0000000000000000E+000                  1.6966705417734680E+000 
                                      39                  2.9999999992710008E-001                 -5.2189768577763751E-001                  3.6391918453173724E+000                 -4.8599374920941250E+000                  6.5027282503515442E+000                  6.9205738887666024E-001                  2.8794244989753831E-001                  2.0000161225801394E-002                  1.2234858309373821E-001                  1.1828590573942728E-001                  1.1510527010869351E+000                  1.1777622469332938E-001                  1.5076594979546996E-002                  1.9926425229188455E-024                  0.0000000000000000E+000                  1.7022179982333787E+000 
                                      40                  2.9999999992241261E-001                 -5.2190023489600024E-001                  3.6417250426426193E+000                 -4.8429985956544073E+000                  6.5232834207721702E+000                  6.9205738887665957E-001                  2.8794244989753887E-001                  2.0000161225801616E-002                  1.2326159129427801E-001                  1.1926069815715852E-001                  1.2491977414058142E+000                  1.1877330194829291E-001                  1.5076594979547000E-002                  2.0721801261163328E-024                  0.0000000000000000E+000                  1.7098338510580737E+000 
                                      41                  2.9999999991772514E-001                 -5.2190268654676786E-001                  3.6441609844370535E+000                 -4.8268418527706478E+000                  6.5429099549956558E+000                  6.9205738887665913E-001                  2.8794244989753948E-001                  2.0000161225801394E-002                  1.2413551681108438E-001                  1.2019499421277077E-001                  1.3497851473336679E+000                  1.1972784618496465E-001                  1.5076594979547000E-002                  2.1510068165042983E-024                  0.0000000000000000E+000                  1.7175238159212354E+000 
                                      42                  2.9999999991303761E-001                 -5.2190504870553212E-001                  3.6465074027321398E+000                 -4.8113994838427212E+000                  6.5616881491914425E+000                  6.9205738887665846E-001                  2.8794244989754009E-001                  2.0000161225801394E-002                  1.2497357916400786E-001                  1.2109139170435540E-001                  1.4526384870585967E+000                  1.2064319295856309E-001                  1.5076594979547000E-002                  2.2291543251462468E-024                  0.0000000000000000E+000                  1.7252452879178681E+000 
                                      43                  2.9999999990835013E-001                 -5.2190732838442377E-001                  3.6484887844022791E+000                 -4.7984175094951738E+000                  6.5774786733738138E+000                  6.9205738887665769E-001                  2.8794244989754092E-001                  2.0000161225801394E-002                  1.2577765270217142E-001                  1.2184401673554822E-001                  1.5573422344095202E+000                  1.2152146315075130E-001                  1.5076594979547000E-002                  2.2970472483197314E-024                  0.0000000000000000E+000                  1.7320382821603733E+000 
                                      44                  2.9999999990483450E-001                 -5.2190898781418871E-001                  3.6501430219908562E+000                 -4.7876689656460378E+000                  6.5905711667448479E+000                  6.9205738887665669E-001                  2.8794244989754181E-001                  2.0000161225801505E-002                  1.2635949645007646E-001                  1.2247006547249824E-001                  1.6369011168028484E+000                  1.2215704110402323E-001                  1.5076594979547000E-002                  2.3548247651994173E-024                  0.0000000000000000E+000                  1.7378158926273084E+000 
                                      45                  2.9999999990131893E-001                 -5.2191060669639211E-001                  3.6525603402580824E+000                 -4.7721723971015688E+000                  6.6094986207218245E+000                  6.9205738887665580E-001                  2.8794244989754275E-001                  2.0000161225801394E-002                  1.2692487212908576E-001                  1.2338346778552803E-001                  1.7172960846365777E+000                  1.2277453291017484E-001                  1.5076594979547000E-002                  2.4406970023825934E-024                  0.0000000000000000E+000                  1.7463093267798384E+000 
                                      46                  2.9999999989428766E-001                 -5.2191373101842220E-001                  3.6551234092740259E+000                 -4.7556800928737326E+000                  6.6296053159928015E+000                  6.9205738887665513E-001                  2.8794244989754342E-001                  2.0000161225801394E-002                  1.2801042804313567E-001                  1.2434407037207618E-001                  1.8798517916777220E+000                  1.2395982933745692E-001                  1.5076594979547001E-002                  2.5355359959425946E-024                  0.0000000000000000E+000                  1.7558749870394104E+000 
                                      47                  2.9999999988960019E-001                 -5.2191573632104626E-001                  3.6581007462549060E+000                 -4.7369377139574098E+000                  6.6525659824857186E+000                  6.9205738887665436E-001                  2.8794244989754419E-001                  2.0000161225801394E-002                  1.2870535268078906E-001                  1.2546571317720195E-001                  1.9895810135371468E+000                  1.2471795130711810E-001                  1.5076594979547001E-002                  2.6478043374224056E-024                  0.0000000000000000E+000                  1.7668747160543503E+000 
                                      48                  2.9999999988022519E-001                 -5.2191957760408614E-001                  3.6609155870105159E+000                 -4.7190861638930937E+000                  6.6743742094595495E+000                  6.9205738887665347E-001                  2.8794244989754503E-001                  2.0000161225801505E-002                  1.3003885401914106E-001                  1.2652252076903403E-001                  2.2120264218659278E+000                  1.2617025157175668E-001                  1.5076594979547001E-002                  2.7593648049312466E-024                  0.0000000000000000E+000                  1.7780010797068646E+000 
                                      49                  2.9999999987553766E-001                 -5.2192142093493010E-001                  3.6636477264514644E+000                 -4.7021866926585387E+000                  6.6951398371357449E+000                  6.9205738887665258E-001                  2.8794244989754592E-001                  2.0000161225801505E-002                  1.3068343843958141E-001                  1.2756638870882370E-001                  2.3248013891352923E+000                  1.2687047674896393E-001                  1.5076594979547005E-002                  2.8693120684035906E-024                  0.0000000000000000E+000                  1.7885094478380339E+000 
                                      50                  2.9999999986616271E-001                 -5.2192496696078960E-001                  3.6671074334563634E+000                 -4.6808391429495693E+000                  6.7213685033782520E+000                  6.9205738887665214E-001                  2.8794244989754636E-001                  2.0000161225801505E-002                  1.3194495617654312E-001                  1.2890527252737105E-001                  2.5538853170917646E+000                  1.2823583061809737E-001                  1.5076594979547005E-002                  3.0144954608492302E-024                  0.0000000000000000E+000                  1.8022659916985273E+000 
                                      51                  2.9999999985678766E-001                 -5.2192834297862056E-001                  3.6695795577164030E+000                 -4.6656351247109091E+000                  6.7400507050097103E+000                  6.9205738887665125E-001                  2.8794244989754741E-001                  2.0000161225801394E-002                  1.3316752363436982E-001                  1.2987795066029451E-001                  2.7867453744735515E+000                  1.2955372461598669E-001                  1.5076594979547005E-002                  3.1223642639009313E-024                  0.0000000000000000E+000                  1.8123469262893235E+000 
                                      52                  2.9999999985210019E-001                 -5.2192997294342758E-001                  3.6719896848410918E+000                 -4.6511307834048123E+000                  6.7579625473283000E+000                  6.9205738887665014E-001                  2.8794244989754841E-001                  2.0000161225801394E-002                  1.3377249239436140E-001                  1.3085351165325959E-001                  2.9050956883506616E+000                  1.3020313765794955E-001                  1.5076594979547005E-002                  3.2288723474364743E-024                  0.0000000000000000E+000                  1.8218463374689746E+000 
