                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      69                                      988                  1.0300000000000001E+001                  2.0000000000000000E-002                  1.2970531444704259E+007                  2.5733485747634160E+005                  2.3290597791726701E+004                  9.1893910478168964E+003                  5.8875587825158942E+000                 -5.6101836658921513E+000                  3.4390607809859874E-001                  1.7250202780635934E-008                  6.3662042787967965E-001                  1.4175068185844189E-004                  1.2407981591130322E-002                  7.6149824539937041E-004                  2.0850244238750371E-003                  1.0300000000000001E+001                  0.0000000000000000E+000                  6.2240545756307224E+000                  1.8692418191655613E-004                  3.8700200883610547E+000                  1.7305847480405319E-002                  5.4697433430756268E-002                  7.0263994507895944E-002                  2.1475751565912863E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4549345545079726E+004                  4.6177813817338210E+004                  1.1208577310949182E+007                  9.2002077355511501E+003                  9.2002077355511465E+003                  2.7905395957660842E-029                  6.2742306040375206E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0931884311939912E+014                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      10                  1.0299999999892140E+001                  7.6981421039547249E-001                  4.3842997468610960E+000                 -8.9962851755571567E+000                  3.5999717790754624E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.6868654293120716E-001                  2.8882693936147807E-001                  1.6868654293120716E-001                  2.8860155596042864E-001                  9.1893910478169037E+003                  1.4790029403881937E-028                  0.0000000000000000E+000                  8.1522301357328988E+003                  4.3011711299977881E-006                  6.5263239331630862E-001 
                                      11                  1.0299999999876944E+001                  7.6979913105034836E-001                  4.3864024437083229E+000                 -8.9850879443128253E+000                  3.6122116215172393E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7185725998696988E-001                  2.8923767740109491E-001                  1.7185725998696988E-001                  2.8903794821536011E-001                  9.1893910478169037E+003                  1.5176324870874541E-028                  0.0000000000000000E+000                  8.1527962702921823E+003                  4.1670616993620985E-006                  6.5262677759189480E-001 
                                      12                  1.0299999999862560E+001                  7.6978521969036773E-001                  4.3894345966130590E+000                 -8.9694571618351056E+000                  3.6294725727297394E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.7472755889011446E-001                  2.8978887815464988E-001                  1.7472755889011446E-001                  2.8942141098561325E-001                  9.1893910478169055E+003                  1.5732505334670459E-028                  0.0000000000000000E+000                  8.1533185892212168E+003                  4.0468735145169845E-006                  6.5261880002273343E-001 
                                      13                  1.0299999999833796E+001                  7.6975837675949088E-001                  4.3924101573134537E+000                 -8.9545616383652380E+000                  3.6460776617266353E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.8015302874860464E-001                  2.9029269915559175E-001                  1.8015302874860464E-001                  2.9012475882194444E-001                  9.1893910478169055E+003                  1.6281480255392653E-028                  0.0000000000000000E+000                  8.1543265342875438E+003                  3.8227281541585892E-006                  6.5261112688436052E-001 
                                      14                  1.0299999999819413E+001                  7.6974540603797936E-001                  4.3943703994146306E+000                 -8.9450244965404533E+000                  3.6568064409216041E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8271775646057437E-001                  2.9060114545592042E-001                  1.8271775646057437E-001                  2.9044692230575608E-001                  9.1893910478169073E+003                  1.6642989439884566E-028                  0.0000000000000000E+000                  8.1548136261547434E+003                  3.7180960873567376E-006                  6.5260613520469113E-001 
                                      15                  1.0299999999805030E+001                  7.6973271592512693E-001                  4.3963093519923584E+000                 -8.9357754080125193E+000                  3.6672777635457390E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8517653968236195E-001                  2.9088989488084410E-001                  1.8517653968236195E-001                  2.9074552016838229E-001                  9.1893910478169073E+003                  1.7001245120467429E-028                  0.0000000000000000E+000                  8.1552902084322459E+003                  3.6185156107030287E-006                  6.5260124589115809E-001 
                                      16                  1.0299999999790646E+001                  7.6972029213613458E-001                  4.3991826464070751E+000                 -8.9224167339141545E+000                  3.6825277703579915E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8753546143271269E-001                  2.9128640515909016E-001                  1.8753546143271269E-001                  2.9102206497359279E-001                  9.1893910478169073E+003                  1.7532338464375043E-028                  0.0000000000000000E+000                  8.1557568157918022E+003                  3.5236119576206317E-006                  6.5259406935583197E-001 
                                      17                  1.0299999999761880E+001                  7.6969619418216706E-001                  4.4018346724647452E+000                 -8.9103333527248019E+000                  3.6964150085395326E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.9201101199546913E-001                  2.9162792815421906E-001                  1.9201101199546913E-001                  2.9152823752448087E-001                  9.1893910478169091E+003                  1.8027007278578579E-028                  0.0000000000000000E+000                  8.1566619525657261E+003                  3.3453176398800280E-006                  6.5258752389549635E-001 
                                      18                  1.0299999999750021E+001                  7.6968653173024670E-001                  4.4033668238746264E+000                 -8.9035015180645534E+000                  3.7043224156625367E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.9376669544181371E-001                  2.9181093962390853E-001                  1.9376669544181371E-001                  2.9171943388906380E-001                  9.1893910478169091E+003                  1.8312840009859602E-028                  0.0000000000000000E+000                  8.1570249095394211E+003                  3.2759806777353069E-006                  6.5258375644926481E-001 
                                      19                  1.0299999999738162E+001                  7.6967701945796008E-001                  4.4056418843148064E+000                 -8.8935409440647053E+000                  3.7159209609852608E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.9545927558725990E-001                  2.9206428195895884E-001                  1.9545927558725990E-001                  2.9189538706892532E-001                  9.1893910478169091E+003                  1.8737714497933045E-028                  0.0000000000000000E+000                  8.1573822409939394E+003                  3.2093663772729615E-006                  6.5257816968754268E-001 
                                      20                  1.0299999999714448E+001                  7.6965842447196142E-001                  4.4086221989072047E+000                 -8.8807420300992614E+000                  3.7309215526862705E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9869877449090623E-001                  2.9236868684288747E-001                  1.9869877449090623E-001                  2.9221648440092318E-001                  9.1893910478169109E+003                  1.9298163293603759E-028                  0.0000000000000000E+000                  8.1580808126114562E+003                  3.0826245959006293E-006                  6.5257085175355578E-001 
                                      21                  1.0299999999690732E+001                  7.6964036720910189E-001                  4.4115479618774964E+000                 -8.8684643281572537E+000                  3.7454236457528070E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0176561747079691E-001                  2.9263528023956137E-001                  2.0176561747079691E-001                  2.9250198354122436E-001                  9.1893910478169128E+003                  1.9851535853055067E-028                  0.0000000000000000E+000                  8.1587592404382503E+003                  2.9635517449656054E-006                  6.5256362452753081E-001 
                                      22                  1.0299999999667017E+001                  7.6962281112558617E-001                  4.4144203515893174E+000                 -8.8566683698691016E+000                  3.7594593208074989E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0466626907287050E-001                  2.9286649207982784E-001                  2.0466626907287050E-001                  2.9275088615969458E-001                  9.1893910478169128E+003                  2.0398136474146602E-028                  0.0000000000000000E+000                  8.1594188925907683E+003                  2.8516440584068751E-006                  6.5255644757191189E-001 
                                      23                  1.0299999999643301E+001                  7.6960572342421407E-001                  4.4172406307262211E+000                 -8.8453189759354451E+000                  3.7730576581014552E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0741503735636088E-001                  2.9306454263739462E-001                  2.0741503735636088E-001                  2.9296551735861120E-001                  9.1893910478169128E+003                  2.0938246044836128E-028                  0.0000000000000000E+000                  8.1600609969743555E+003                  2.7461845953864086E-006                  6.5254928300296178E-001 
                                      24                  1.0299999999619585E+001                  7.6958907455059689E-001                  4.4200101202816340E+000                 -8.8343846696581743E+000                  3.7862451003540012E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1002503084308000E-001                  2.9323146338758860E-001                  2.1002503084308000E-001                  2.9314800301249161E-001                  9.1893910478169146E+003                  2.1472124026341978E-028                  0.0000000000000000E+000                  8.1606866601317533E+003                  2.6465355631536733E-006                  6.5254209552149256E-001 
                                      25                  1.0299999999595869E+001                  7.6957283777162389E-001                  4.4227301784089308E+000                 -8.8238371891667366E+000                  3.7990457623537224E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1250824009853689E-001                  2.9336894801578944E-001                  2.1250824009853689E-001                  2.9330020570168902E-001                  9.1893910478169146E+003                  2.2000010091195231E-028                  0.0000000000000000E+000                  8.1612968830149566E+003                  2.5521263996833259E-006                  6.5253484669886164E-001 
                                      26                  1.0299999999572153E+001                  7.6955698882047263E-001                  4.4261464377213384E+000                 -8.8108748633069460E+000                  3.8148968553630458E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1486994249833033E-001                  2.9350098070842989E-001                  2.1486994249833033E-001                  2.9342053662665590E-001                  9.1893910478169164E+003                  2.2666564204574290E-028                  0.0000000000000000E+000                  8.1618925742678839E+003                  2.4625836977318750E-006                  6.5252536938562000E-001 
                                      27                  1.0299999999535173E+001                  7.6953299837983113E-001                  4.4302002661161977E+000                 -8.7957971308838694E+000                  3.8334654473774474E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1834808405228645E-001                  2.9360387808438948E-001                  2.1834808405228645E-001                  2.9355242939640969E-001                  9.1893910478169164E+003                  2.3467347545527159E-028                  0.0000000000000000E+000                  8.1627943504493760E+003                  2.3311485953161523E-006                  6.5251342537452328E-001 
                                      28                  1.0299999999498191E+001                  7.6950982276622060E-001                  4.4341469851286597E+000                 -8.7814533956312726E+000                  3.8512762955326378E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2162027115428456E-001                  2.9364199651371442E-001                  2.2162027115428456E-001                  2.9362293729905198E-001                  9.1893910478169200E+003                  2.4255392101213403E-028                  0.0000000000000000E+000                  8.1636655927284028E+003                  2.2079688342867402E-006                  6.5250085898835164E-001 
                                      29                  1.0299999999461209E+001                  7.6948739655495535E-001                  4.4370339966231791E+000                 -8.7711260528895778E+000                  3.8641735127019068E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2472220788134475E-001                  2.9363223594836180E-001                  2.2472220788134475E-001                  2.9363548947014600E-001                  9.1893910478169200E+003                  2.4839111141937150E-028                  0.0000000000000000E+000                  8.1645087512063810E+003                  2.0915796651456920E-006                  6.5249096987589239E-001 
                                      30                  1.0299999999442717E+001                  7.6947644568461881E-001                  4.4389321244426450E+000                 -8.7644467535016783E+000                  3.8725645113808129E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2621667787198935E-001                  2.9360467905120308E-001                  2.2621667787198935E-001                  2.9361845749978244E-001                  9.1893910478169200E+003                  2.5224096359901857E-028                  0.0000000000000000E+000                  8.1649205028253391E+003                  2.0355732910086582E-006                  6.5248409548668207E-001 
                                      31                  1.0299999999424227E+001                  7.6946566113680248E-001                  4.4417405807246233E+000                 -8.7547187433024956E+000                  3.8848558488448695E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2767275382179838E-001                  2.9353244719739696E-001                  2.2767275382179838E-001                  2.9358060176660106E-001                  9.1893910478169200E+003                  2.5795504087513718E-028                  0.0000000000000000E+000                  8.1653260210288281E+003                  1.9809063017407158E-006                  6.5247332342467323E-001 
                                      32                  1.0299999999387245E+001                  7.6944456748645051E-001                  4.4453979231066860E+000                 -8.7422232338864454E+000                  3.9007242338412760E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3050409042405687E-001                  2.9338711397574185E-001                  2.3050409042405687E-001                  2.9345978058656941E-001                  9.1893910478169219E+003                  2.6548503080653895E-028                  0.0000000000000000E+000                  8.1661192380679304E+003                  1.8746765160039084E-006                  6.5245803957240800E-001 
                                      33                  1.0299999999350263E+001                  7.6942406914979844E-001                  4.4489690840921190E+000                 -8.7302501813311046E+000                  3.9160360354603934E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3325215843425062E-001                  2.9318037225823923E-001                  2.3325215843425062E-001                  2.9328374311699051E-001                  9.1893910478169237E+003                  2.7290631609034160E-028                  0.0000000000000000E+000                  8.1668901424330343E+003                  1.7717365033609492E-006                  6.5244141440587344E-001 
                                      34                  1.0299999999313282E+001                  7.6940412542687009E-001                  4.4524589005987512E+000                 -8.7187620394957808E+000                  3.9308289989232112E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3593211345455467E-001                  2.9291118791715637E-001                  2.3593211345455467E-001                  2.9304578008769777E-001                  9.1893910478169255E+003                  2.8022198876353731E-028                  0.0000000000000000E+000                  8.1676402586539270E+003                  1.6713071302741903E-006                  6.5242322385578155E-001 
                                      35                  1.0299999999276299E+001                  7.6938469970598422E-001                  4.4555030823856869E+000                 -8.7088967758465792E+000                  3.9436080831766378E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3855677706939904E-001                  2.9261911578407479E-001                  2.3855677706939904E-001                  2.9274738841248837E-001                  9.1893910478169273E+003                  2.8666052621768143E-028                  0.0000000000000000E+000                  8.1683709582012680E+003                  1.5728615307095286E-006                  6.5240555225876962E-001 
                                      36                  1.0299999999247341E+001                  7.6936982717994506E-001                  4.4581310098670048E+000                 -8.7005145999374900E+000                  3.9545321844161809E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4057430102970120E-001                  2.9231965654281078E-001                  2.4057430102970120E-001                  2.9246938616344276E-001                  9.1893910478169273E+003                  2.9224724753666812E-028                  0.0000000000000000E+000                  8.1689304332588817E+003                  1.4969871815163216E-006                  6.5238877898666658E-001 
                                      37                  1.0299999999218381E+001                  7.6935523746672119E-001                  4.4620025918442829E+000                 -8.6884198970069431E+000                  3.9704218830461548E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4255376038302859E-001                  2.9179094162258290E-001                  2.4255376038302859E-001                  2.9214341823606815E-001                  9.1893910478169273E+003                  3.0050081755826724E-028                  0.0000000000000000E+000                  8.1694793066904094E+003                  1.4220489326654879E-006                  6.5236120078353943E-001 
                                      38                  1.0299999999160459E+001                  7.6932685523734479E-001                  4.4670100313599752E+000                 -8.6730598227523537E+000                  3.9907475511594281E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4640262694550344E-001                  2.9095184312971478E-001                  2.4640262694550344E-001                  2.9137139237614884E-001                  9.1893910478169309E+003                  3.1131956149452489E-028                  0.0000000000000000E+000                  8.1705471681948447E+003                  1.2751006375890864E-006                  6.5231950143007178E-001 
                                      39                  1.0299999999102537E+001                  7.6929945400428412E-001                  4.4706577540939225E+000                 -8.6620710628214770E+000                  4.0053945423988315E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5011433427980961E-001                  2.9021734753635936E-001                  2.5011433427980961E-001                  2.9046217940081120E-001                  9.1893910478169328E+003                  3.1929760601665085E-028                  0.0000000000000000E+000                  8.1715782528286081E+003                  1.1319434285313314E-006                  6.5228385943927514E-001 
                                      40                  1.0299999999073577E+001                  7.6928609381861679E-001                  4.4730504336517845E+000                 -8.6549997722548877E+000                  4.0148929289817614E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5191319166440457E-001                  2.8967003746895637E-001                  2.5191319166440457E-001                  2.8994369250265783E-001                  9.1893910478169328E+003                  3.2453928354596453E-028                  0.0000000000000000E+000                  8.1720810322135267E+003                  1.0615351954671753E-006                  6.5225764903285299E-001 
                                      41                  1.0299999999044617E+001                  7.6927294820201486E-001                  4.4765827156650442E+000                 -8.6447508410533711E+000                  4.0287636590935776E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5366579732946754E-001                  2.8876114280196918E-001                  2.5366579732946754E-001                  2.8936707257996064E-001                  9.1893910478169346E+003                  3.3228954184656890E-028                  0.0000000000000000E+000                  8.1725757669860841E+003                  9.9169749723031302E-007                  6.5221435861082722E-001 
                                      42                  1.0299999998986697E+001                  7.6924726670910282E-001                  4.4811666824996372E+000                 -8.6316608939493431E+000                  4.0465987696132419E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5705299005212234E-001                  2.8740011751941902E-001                  2.5705299005212234E-001                  2.8808063016069407E-001                  9.1893910478169364E+003                  3.4245792957333340E-028                  0.0000000000000000E+000                  8.1735423753917976E+003                  8.5395361698697887E-007                  6.5214913577372891E-001 
                                      43                  1.0299999998928776E+001                  7.6922234336998974E-001                  4.4845158827884362E+000                 -8.6222458997215430E+000                  4.0595132366810800E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6030563990536831E-001                  2.8626569877330627E-001                  2.6030563990536831E-001                  2.8664383835534385E-001                  9.1893910478169382E+003                  3.4996342882259276E-028                  0.0000000000000000E+000                  8.1744805574685943E+003                  7.1858790035281975E-007                  6.5209406767900047E-001 
                                      44                  1.0299999998899816E+001                  7.6921014738401927E-001                  4.4867161515059264E+000                 -8.6161650010370696E+000                  4.0679152813587232E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6188061623085240E-001                  2.8544845953955700E-001                  2.6188061623085240E-001                  2.8585707915643166E-001                  9.1893910478169382E+003                  3.5489824332053434E-028                  0.0000000000000000E+000                  8.1749396866958759E+003                  6.5144573326582753E-007                  6.5205386803267351E-001 
                                      45                  1.0299999998870856E+001                  7.6919811996746446E-001                  4.4899692185366904E+000                 -8.6073213187145630E+000                  4.0802225572392272E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6341753930944245E-001                  2.8413009223903507E-001                  2.6341753930944245E-001                  2.8500900377271637E-001                  9.1893910478169400E+003                  3.6219959012786908E-028                  0.0000000000000000E+000                  8.1753924952258594E+003                  5.8432756530545872E-007                  6.5198780933916978E-001 
                                      46                  1.0299999998812936E+001                  7.6917454711891586E-001                  4.4953200045461728E+000                 -8.5930678032715875E+000                  4.1002404588895116E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6639465106769722E-001                  2.8166437832652069E-001                  2.6639465106769722E-001                  2.8315621862023882E-001                  9.1893910478169437E+003                  3.7428477382325226E-028                  0.0000000000000000E+000                  8.1762800392677163E+003                  4.5024751147602608E-007                  6.5185959505530588E-001 
                                      47                  1.0299999998724209E+001                  7.6913959559886513E-001                  4.5000096328770711E+000                 -8.5807618804149612E+000                  4.1176475476003107E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7075497917806274E-001                  2.7918484402072774E-001                  2.7075497917806274E-001                  2.8001135545599209E-001                  9.1893910478169455E+003                  3.8504251721501345E-028                  0.0000000000000000E+000                  8.1775961803300379E+003                  2.4603508469981577E-007                  6.5172433579372679E-001 
