                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      76                                     1057                  2.0000000000000000E+001                  2.0000000000000000E-002                  5.5271135646963688E+006                  1.0363558471965400E+005                  3.1028911078297904E+004                  6.9396982323517077E+004                  9.1157075599108150E+000                 -6.4232751577810099E+000                  3.3979765435755588E-001                  5.5467241939933905E-009                  6.4074255304836591E-001                  1.6682980171860550E-004                  1.2445291761636295E-002                  6.8541923086842176E-004                  2.0850244238750366E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  1.0961554011079908E+001                  2.4734305710462010E-004                  8.6415197307480796E+000                  3.0157888702638053E-002                  1.3394059887810089E-001                  1.0933550247156404E-001                  4.1700488477500776E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1592472009074336E+004                  1.4890522236632018E+004                  2.8819696952762813E+006                  6.9467049627923509E+004                  6.9467049627923509E+004                  1.0303025233348573E-026                  4.7304765013418009E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7442243902926212E+014                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                      10                  1.9999999999694296E+001                  9.5965581038202563E-001                  4.5061380056958980E+000                 -9.1663596092333801E+000                  3.7379159110512323E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9076385753771813E-001                  2.4602606455354595E-001                  1.9076385753771813E-001                  2.4661497078610140E-001                  6.9396982323517193E+004                  6.4908063933784299E-001 
                                      11                  1.9999999999602036E+001                  9.5961931096062825E-001                  4.5088937417932371E+000                 -9.1523861562367284E+000                  3.7519756722026321E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9686744234508091E-001                  2.4509189630423905E-001                  1.9686744234508091E-001                  2.4540328572067469E-001                  6.9396982323517223E+004                  6.4877364604953836E-001 
                                      12                  1.9999999999555900E+001                  9.5960163578271340E-001                  4.5112263931315146E+000                 -9.1410869814541513E+000                  3.7636254734827723E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9977241685290889E-001                  2.4426878824383533E-001                  1.9977241685290889E-001                  2.4477036971814387E-001                  6.9396982323517223E+004                  6.4849376086801247E-001 
                                      13                  1.9999999999483936E+001                  9.5957476650241247E-001                  4.5154414070891651E+000                 -9.1217626297055112E+000                  3.7841520393156762E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0409351996894634E-001                  2.4272743119551607E-001                  2.0409351996894634E-001                  2.4375500256106225E-001                  6.9396982323517223E+004                  6.4793893729882934E-001 
                                      14                  1.9999999999340009E+001                  9.5952335277381129E-001                  4.5195758813907814E+000                 -9.1039028370300006E+000                  3.8037611388686483E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1212898184347950E-001                  2.4117919808297067E-001                  2.1212898184347950E-001                  2.4169527578715250E-001                  6.9396982323517252E+004                  6.4733040071035897E-001 
                                      15                  1.9999999999268045E+001                  9.5949867514365650E-001                  4.5222954478260542E+000                 -9.0927660608458929E+000                  3.8163614724932224E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1584732578037402E-001                  2.4015727373197479E-001                  2.1584732578037402E-001                  2.4066823590747272E-001                  6.9396982323517266E+004                  6.4689249679176197E-001 
                                      16                  1.9999999999196078E+001                  9.5947461823734903E-001                  4.5263184596040160E+000                 -9.0770950190329209E+000                  3.8346059085631059E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1933182334055762E-001                  2.3866963440606381E-001                  2.1933182334055762E-001                  2.3966139395667113E-001                  6.9396982323517281E+004                  6.4619073404109195E-001 
                                      17                  1.9999999999052150E+001                  9.5942819831126969E-001                  4.5302519339630241E+000                 -9.0624352328135647E+000                  3.8521220456623051E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2576052180191178E-001                  2.3727986462797304E-001                  2.2576052180191178E-001                  2.3774312122066998E-001                  6.9396982323517295E+004                  6.4544707872424878E-001 
                                      18                  1.9999999998980186E+001                  9.5940575339646283E-001                  4.5331332765803483E+000                 -9.0521919627976466E+000                  3.8647062447568996E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2871561973664919E-001                  2.3632670489370339E-001                  2.2871561973664919E-001                  2.3685258612640386E-001                  6.9396982323517324E+004                  6.4486633174634056E-001 
                                      19                  1.9999999998891614E+001                  9.5937876820730528E-001                  4.5362615202298473E+000                 -9.0414422839352042E+000                  3.8781850611396740E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3210355675861560E-001                  2.3537621518085874E-001                  2.3210355675861560E-001                  2.3585146003728108E-001                  6.9396982323517324E+004                  6.4420322543687247E-001 
                                      20                  1.9999999998803041E+001                  9.5935243791011526E-001                  4.5393375736510357E+000                 -9.0312301358242344E+000                  3.8912612327062908E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3525792123762765E-001                  2.3454833431440841E-001                  2.3525792123762765E-001                  2.3496227474763359E-001                  6.9396982323517354E+004                  6.4351886976440997E-001 
                                      21                  1.9999999998714472E+001                  9.5932671490566457E-001                  4.5423616424209401E+000                 -9.0215092740458882E+000                  3.9039581386141595E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3818967906421848E-001                  2.3385736326162826E-001                  2.3818967906421848E-001                  2.3420284878801834E-001                  6.9396982323517354E+004                  6.4281597710758065E-001 
                                      22                  1.9999999998625899E+001                  9.5930155684541973E-001                  4.5468123583004987E+000                 -9.0078115994401564E+000                  3.9223376781736197E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4089346495120764E-001                  2.3308198605198002E-001                  2.4089346495120764E-001                  2.3359890419174550E-001                  6.9396982323517368E+004                  6.4173358385176582E-001 
                                      23                  1.9999999998448757E+001                  9.5925279048333534E-001                  4.5511255172460263E+000                 -8.9948829609046754E+000                  3.9399786294206685E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4577697331232662E-001                  2.3261198366312108E-001                  2.4577697331232667E-001                  2.3276865112607409E-001                  6.9396982323517383E+004                  6.4064710704424033E-001 
                                      24                  1.9999999998360185E+001                  9.5922911655183096E-001                  4.5539466572113900E+000                 -8.9867390835782146E+000                  3.9513557882128976E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4797855372897479E-001                  2.3246487974268668E-001                  2.4797855372897484E-001                  2.3253843170290389E-001                  6.9396982323517412E+004                  6.3992075948963290E-001 
                                      25                  1.9999999998271615E+001                  9.5920587865190043E-001                  4.5570352555278681E+000                 -8.9780419025577700E+000                  3.9636975640329544E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4999720264941147E-001                  2.3245459261081372E-001                  2.4999720264941158E-001                  2.3246026495455674E-001                  6.9396982323517426E+004                  6.3911731960166562E-001 
                                      26                  1.9999999998162743E+001                  9.5917787676288924E-001                  4.5603698756585258E+000                 -8.9688520462686547E+000                  3.9769167663635132E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5227401152062212E-001                  2.3262600340066367E-001                  2.5227401152062229E-001                  2.3254029800573869E-001                  6.9396982323517441E+004                  6.3824654072573150E-001 
                                      27                  1.9999999998053873E+001                  9.5915045593216874E-001                  4.5636333697368059E+000                 -8.9600541774580371E+000                  3.9897486484161000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5434430598055835E-001                  2.3297935595472333E-001                  2.5434430598055863E-001                  2.3280267967769350E-001                  6.9396982323517441E+004                  6.3739652495727495E-001 
                                      28                  1.9999999997945000E+001                  9.5912357995991038E-001                  4.5684150479166359E+000                 -8.9475918115266104E+000                  4.0083169319166947E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5619031081805371E-001                  2.3380306637387466E-001                  2.5619031081805416E-001                  2.3325392609444040E-001                  6.9396982323517470E+004                  6.3616372373289720E-001 
                                      29                  1.9999999997727262E+001                  9.5907133426685209E-001                  4.5730124051925864E+000                 -8.9356591193152664E+000                  4.0261321691235565E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5939800377659517E-001                  2.3487749530635785E-001                  2.5939800377659589E-001                  2.3451935232886345E-001                  6.9396982323517499E+004                  6.3501214906910952E-001 
                                      30                  1.9999999997618392E+001                  9.5904591258322502E-001                  4.5760075897742629E+000                 -8.9280973811711952E+000                  4.0376181795313766E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6078222009459645E-001                  2.3571063097921710E-001                  2.6078222009459734E-001                  2.3529406314278745E-001                  6.9396982323517499E+004                  6.3428349173665222E-001 
                                      31                  1.9999999997509523E+001                  9.5902092534916894E-001                  4.5789397965625742E+000                 -8.9207780800309724E+000                  4.0488107669203401E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6199106967607239E-001                  2.3660957900786811E-001                  2.6199106967607344E-001                  2.3616010499354262E-001                  6.9396982323517528E+004                  6.3359244996526920E-001 
                                      32                  1.9999999997400653E+001                  9.5899635149790241E-001                  4.5832385116796353E+000                 -8.9102803479005779E+000                  4.0650803192177261E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6303138278267507E-001                  2.3805295451757041E-001                  2.6303138278267629E-001                  2.3709070417776890E-001                  6.9396982323517528E+004                  6.3262533006983690E-001 
                                      33                  1.9999999997182911E+001                  9.5894836552248619E-001                  4.5873733475166292E+000                 -8.9000713903371125E+000                  4.0807691342594872E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6474646254827272E-001                  2.3953332314090545E-001                  2.6474646254827416E-001                  2.3903986693312712E-001                  6.9396982323517557E+004                  6.3175504053579146E-001 
                                      34                  1.9999999997074042E+001                  9.5892492417803832E-001                  4.5914096930880808E+000                 -8.8903936617261703E+000                  4.0959141113640696E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6540101192773230E-001                  2.4104504315753766E-001                  2.6540101192773385E-001                  2.4003722981311620E-001                  6.9396982323517586E+004                  6.3095782104560982E-001 
                                      35                  1.9999999996856303E+001                  9.5887906368336706E-001                  4.5952924937997839E+000                 -8.8809146388617553E+000                  4.1105547723770135E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6632323228025440E-001                  2.4251162432916692E-001                  2.6632323228025606E-001                  2.4202276393862385E-001                  6.9396982323517630E+004                  6.3024633826218346E-001 
                                      36                  1.9999999996747430E+001                  9.5885662320197007E-001                  4.5990839532341816E+000                 -8.8718746857777990E+000                  4.1247208105972044E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6659922289524224E-001                  2.4393732879437927E-001                  2.6659922289524396E-001                  2.4298685915090440E-001                  6.9396982323517630E+004                  6.2960048432566407E-001 
                                      37                  1.9999999996529692E+001                  9.5881265670940818E-001                  4.6036325628176940E+000                 -8.8608458770946825E+000                  4.1417901569177138E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6677073457510664E-001                  2.4558446574087531E-001                  2.6677073457510825E-001                  2.4481679558029121E-001                  6.9396982323517659E+004                  6.2889559314752919E-001 
                                      38                  1.9999999996339632E+001                  9.5877523097609973E-001                  4.6077208029783359E+000                 -8.8509113702686601E+000                  4.1571238031407889E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6664464504963409E-001                  2.4699384530460458E-001                  2.6664464504963559E-001                  2.4628915552273994E-001                  6.9396982323517688E+004                  6.2832285560575041E-001 
                                      39                  1.9999999996149569E+001                  9.5873864228838379E-001                  4.6116655764685932E+000                 -8.8412560187643621E+000                  4.1719393838537453E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6628243630881077E-001                  2.4828046090904096E-001                  2.6628243630881210E-001                  2.4763715310682283E-001                  6.9396982323517717E+004                  6.2782167436216529E-001 
                                      40                  1.9999999995959506E+001                  9.5870284912731729E-001                  4.6154740125559020E+000                 -8.8318538432485791E+000                  4.1862708194749922E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6576243832028196E-001                  2.4944644047164913E-001                  2.6576243832028307E-001                  2.4886345069034504E-001                  6.9396982323517746E+004                  6.2738272678090234E-001 
                                      41                  1.9999999995769446E+001                  9.5866781396597966E-001                  4.6191532970973022E+000                 -8.8226844859064144E+000                  4.2001488026164768E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6513763410285229E-001                  2.5049437436381539E-001                  2.6513763410285324E-001                  2.4997040741773224E-001                  6.9396982323517776E+004                  6.2699782461188058E-001 
                                      42                  1.9999999995579387E+001                  9.5863350253868551E-001                  4.6227105141760978E+000                 -8.8137318502956958E+000                  4.2136011950912984E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6444973349734568E-001                  2.5142789612947530E-001                  2.6444973349734646E-001                  2.5096113524664532E-001                  6.9396982323517805E+004                  6.2665981437530094E-001 
                                      43                  1.9999999995389324E+001                  9.5859988328682000E-001                  4.6261525373895536E+000                 -8.8049831095621833E+000                  4.2266533657186072E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6373117288751957E-001                  2.5225740213286985E-001                  2.6373117288752013E-001                  2.5184264913117260E-001                  6.9396982323517834E+004                  6.2636242958462862E-001 
                                      44                  1.9999999995199264E+001                  9.5856692693218704E-001                  4.6294859031215250E+000                 -8.7964276279646096E+000                  4.2393284792086074E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6300245578400822E-001                  2.5299530312995760E-001                  2.6300245578400866E-001                  2.5262635263141370E-001                  6.9396982323517863E+004                  6.2610019285128260E-001 
                                      45                  1.9999999995009201E+001                  9.5853460616941621E-001                  4.6327166557761492E+000                 -8.7880557987631889E+000                  4.2516477443837566E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6226843388322979E-001                  2.5365238344018104E-001                  2.6226843388323012E-001                  2.5332384328506929E-001                  6.9396982323517906E+004                  6.2586834417276171E-001 
                                      46                  1.9999999994819142E+001                  9.5850289547009804E-001                  4.6358503066284511E+000                 -8.7798584961249890E+000                  4.2636306284095609E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6152602743741299E-001                  2.5423798748464665E-001                  2.6152602743741321E-001                  2.5394518546241385E-001                  6.9396982323517936E+004                  6.2566274862601989E-001 
                                      47                  1.9999999994629079E+001                  9.5847177094240377E-001                  4.6404042203039362E+000                 -8.7679905979295469E+000                  4.2810118325841255E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6074283101645052E-001                  2.5500249679591197E-001                  2.6074283101645063E-001                  2.5449282392173511E-001                  6.9396982323517965E+004                  6.2539370791668292E-001 
                                      48                  1.9999999994248959E+001                  9.5841118073527998E-001                  4.6461443641790670E+000                 -8.7525273338807867E+000                  4.3031669815443809E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5914089388090011E-001                  2.5583490727089869E-001                  2.5914089388090011E-001                  2.5541870203340533E-001                  6.9396982323518037E+004                  6.2510098651927049E-001 
                                      49                  1.9999999993868837E+001                  9.5835268586248468E-001                  4.6502246915166285E+000                 -8.7411999375311265E+000                  4.3190802181874988E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5760020476388684E-001                  2.5634860231489109E-001                  2.5760020476388690E-001                  2.5617737063356028E-001                  6.9396982323518110E+004                  6.2492063170245638E-001 
                                      50                  1.9999999993678777E+001                  9.5832418284048693E-001                  4.6528688085856729E+000                 -8.7338827343120293E+000                  4.3293767394051583E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5680836261041673E-001                  2.5664868676513874E-001                  2.5680836261041678E-001                  2.5649864454001492E-001                  6.9396982323518139E+004                  6.2481420354047024E-001 
                                      51                  1.9999999993488718E+001                  9.5829615055498218E-001                  4.6568001340007745E+000                 -8.7230291586113022E+000                  4.3446678802704284E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5595775112326691E-001                  2.5705114141030622E-001                  2.5595775112326691E-001                  2.5678028304593958E-001                  6.9396982323518183E+004                  6.2466971034934204E-001 
                                      52                  1.9999999993097525E+001                  9.5823986071042033E-001                  4.6618272244642602E+000                 -8.7087014915226213E+000                  4.3644453599550035E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5422364992156804E-001                  2.5750604894538959E-001                  2.5422364992156804E-001                  2.5727859517784790E-001                  6.9396982323518256E+004                  6.2450725057296275E-001 
                                      53                  1.9999999992706332E+001                  9.5818537676575777E-001                  4.6654174244685347E+000                 -8.6981769174032770E+000                  4.3787160201305166E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5263002784838912E-001                  2.5779609312269625E-001                  2.5263002784838912E-001                  2.5769941173026067E-001                  6.9396982323518328E+004                  6.2440450246199730E-001 
                                      54                  1.9999999992510734E+001                  9.5815877958547635E-001                  4.6677500857427061E+000                 -8.6913548369426170E+000                  4.3879780073762964E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5186215606063989E-001                  2.5796792712284733E-001                  2.5186215606063989E-001                  2.5788201012277179E-001                  6.9396982323518372E+004                  6.2434281725049556E-001 
                                      55                  1.9999999992315139E+001                  9.5813259216668989E-001                  4.6711618080525126E+000                 -8.6813925544301043E+000                  4.4015140533991426E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5108574737088757E-001                  2.5819735977311392E-001                  2.5108574737088757E-001                  2.5804440467293621E-001                  6.9396982323518416E+004                  6.2425927174126006E-001 
                                      56                  1.9999999991923946E+001                  9.5808139139728732E-001                  4.6755105766895069E+000                 -8.6683568135597167E+000                  4.4189378932746237E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4961866197737631E-001                  2.5846333992143283E-001                  2.4961866197737631E-001                  2.5833034984727343E-001                  6.9396982323518489E+004                  6.2416386602247043E-001 
                                      57                  1.9999999991532757E+001                  9.5803168730994226E-001                  4.6796713995913324E+000                 -8.6557063208675800E+000                  4.4356970956820181E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4829984733838015E-001                  2.5869120815470331E-001                  2.4829984733838015E-001                  2.5857727403806807E-001                  6.9396982323518576E+004                  6.2408245123927286E-001 
                                      58                  1.9999999991141564E+001                  9.5798339381814823E-001                  4.6836598808589942E+000                 -8.6434225233710240E+000                  4.4518405743141356E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4709125986508923E-001                  2.5888937987567112E-001                  2.4709125986508923E-001                  2.5879029401518722E-001                  6.9396982323518663E+004                  6.2401217293889555E-001 
                                      59                  1.9999999990750375E+001                  9.5793643169818243E-001                  4.6874897669548847E+000                 -8.6314875563460358E+000                  4.4674120310861785E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4598029675182267E-001                  2.5906324513799034E-001                  2.4598029675182267E-001                  2.5897631250683073E-001                  6.9396982323518736E+004                  6.2395107749530954E-001 
                                      60                  1.9999999990359182E+001                  9.5789072795975783E-001                  4.6911732143117799E+000                 -8.6198844192130348E+000                  4.4824506715139263E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4495521035340789E-001                  2.5921686364959340E-001                  2.4495521035340789E-001                  2.5914005439379184E-001                  6.9396982323518823E+004                  6.2389765504747785E-001 
